linea,catalan,chino
464702,"No obstant això, sé que puc i he de respectar-ho.",但我知道我可以、也必须尊重它。
468374,No m'importa quant guanya l'home (sempre que sigui legal i pugui pagar la seva part de les factures i es pugui permetre viatjar de tant en tant).,我不在乎这个人赚了多少钱（只要这是合法的，他可以支付他那部分的账单，并且可以偶尔旅行一次）。
504072,-Porteu-lo: la meva filla ha de veure aquest jove príncep.,“把他带到这儿来，我女儿应该见见这位年轻王子。
510127,Veure publicitat i disseny és com conèixer una persona en una festa.,观看广告和设计就像在派对上遇到一个人。
514323,"Ahir a la nit hi va haver una disputa entre Joe Willet i el well John, encara que tampoc no puc dir que Joe fos gaire culpable.",昨晚乔·威尔莱和老约翰之间发生了一场争吵，但我不能说乔很有过错。
523822,"Va dir que l'alcalde necessitava temps per atendre els seus ""problemes de salut"".",她说，市长需要时间来处理他的“健康问题”。
543106,"A més, Hong Kong s'afegirà a la llista del Pla de Mobilitat Juvenil.",此外，香港将被添加到列表中的青年流动计划。
546895,Tenia una gran caixa plena de coses molt interessants i em va dir que estava treballant de valent per guanyar prou diners per portar la seva dona i fills d'Alemanya.,他有一个大盒子充满了非常有趣的事情，他告诉我，他正在努力赚到足够的钱给他的妻子和孩子从德国。
571411,"Quan t'endinses al parc, la teva única opció pot ser un bany portàtil.",一旦你深入公园，唯一的选择可能就只有流动厕所了。
579073,"Com la resta del país, Johannesburg continua afrontant un passat complicat, mentre mira amb optimisme el futur.",与全国其他地方一样，约翰内斯堡仍在接受一个复杂的过去，而乐观地展望未来。
583557,El comerç d'aquestes armes pràcticament ha cessat.,这些武器的贸易实际上已经停止。
590860,"Posa't darrere dels meus ulls, i mira'm com em veig a mi mateix, perquè he triat habitar en un lloc que no pots veure.",请你把自己放在我的眼睛后面，像我一样，从我的角度来看我，因为我选择住在一个你看不见的地方。
637821,Una sèrie de tendències ens porten a una millor comprensió de com els consumidors passen de la consideració a l'acció.,许多趋势正在引导我们更好地理解消费者如何从考虑转向行动。
646850,"Als romanesos ortodoxos, però, se'ls va negar la igualtat de drets.",然而罗马尼亚东正教徒却被剥夺了平等的权利。
647428,Jurlique va començar amb un somni: connectar les persones de tornada a la natura.,Jurlique由梦想开始：将人们联系回归大自然。
676518,"També hi ha un risc real que se sobreestimi l'accés fiable a Internet a tot el continent, especialment tenint en compte que la connectivitat està molt per darrere d'altres parts del món.",还有一个现实的风险是，整个大陆对互联网的可靠访问可能会被高估，尤其是考虑到连通性远远落后于世界其他地区。
678713,"Tot i que els musulmans respecten el matrimoni i la família, la poligàmia és acceptable.",尽管穆斯林尊重婚姻和家庭，一夫多妻制仍被接受。
684345,El reflex del paradigma social actual ens diu que estem determinats en gran mesura pels condicionaments i les condicions.,当前社会范式的反映告诉我们，我们很大程度上是由条件和条件决定的。
687320,Els legisladors van argumentar a més que la tecnologia podria canviar una varietat d'indústries a l'economia nord-americana:,议员们进一步辩称，这项技术可能会改变美国经济中的多个行业：
688871,"És fàcil suposar que, en una època de medicina i agricultura modernes, els humans hem escapat d'alguna manera a la comprensió de la selecció natural.",可以说，在现代医学和农业飞速发展的时代，我们人类以某种方式逃脱了自然选择的掌控。
699952,"Sí, tens potents processadors i9, però podrien escanyar-se tèrmicament fàcilment.",是的，你有强大的i9处理器，但是它们很容易被热压缩。
726969,Tots els cotxes estan ben presentats pels seus empleats precisos i educats.,您的所有汽车都由您的准确而有礼貌的员工精心呈现。
743862,"En una societat lliure, les seves vides no són les joguines del govern.",在自由社会中，他们的生活不是政府的玩物。
751435,"6) Quan veiem porno, donem suport al tràfic de persones, l'esclavatge, la violació i el xantatge a les dones a tot el món.",6）当我们看色情片时，我们支持人口贩运，奴隶制，强奸，勒索全世界的女人。
756098,Veuen Déu en totes les persones i coses.,他们在所有人和事物上都看到天主。
767494,Materials d'educació del pacient - Tot sobre l'activitat física,病人教育材料——所有关于身体活动
774768,"El seu vuitè llançament, que va tenir lloc l'agost del 2019, es va anomenar 'Look Ma, No Hands'.",他们的第八次发射发生在2019年8月，被称为“看马，没有手”。
789697,Els seus pares van veure el tennis com una sortida per als fills.,她的父母把网球看作是孩子出路的一种方式。
792421,"Si el nostre país cau, serà culpa dels traïdors.",如果我们的国家垮台了，那将是叛徒的错。
792640,La majoria de la gent odia la incertesa.,大多数人讨厌不确定性。
806789,"Encantat amb el Sopar del Centenari de divendres, va ser realment una nit especial per al Club.",很高兴与周五的百年晚宴，果然是一个特殊的夜晚为俱乐部。
808464,"H54 Ceguesa i baixa visió,",H54失明和低视力
825440,"Figma (Navegador, PC, Mac) s'ha convertit en la meva eina de disseny inequívoca d'elecció.",Figma（浏览器，PC，Mac）已经成为我明确选择的设计工具。
829700,"""Pregunta'ls"", vaig dir.",对不起我问，”我说。
841916,"""Només necessitem un bon començament net.",“我们只需要一个良好的清洁开始。
862745,"Òbviament, el potencial per triar un cognom d'èxit és limitat, tret que estiguis disposat a canviar el teu nom o, si ets dona, a casar-te amb un home el cognom del qual caigui cap a l'inici de l'alfabet.",显然，选择一个成功的姓氏的潜力是有限的，除非你准备好改变你的名字，否则，如果你是女性，嫁给一个姓氏落到字母表开头的男人。
870092,Però és només la primera vegada que aquests embrions van néixer i es van convertir en adults sans.,但这是首次这些胚胎出生并发育到健康的成年鱼。
871684,"Immediatament li va dir que no ho publiqués a Facebook, i ella ho va obligar.",他立即告诉她不要在Facebook上发帖，她有义务。
880683,"Alguns grups islamistes, com els talibans, han intentat continuar amb la llei tradicional que s'aplica a les dones.",一些伊斯兰组织如塔利班则力图继续实行适用于妇女的传统法律。
892816,La major part de la informació és gratuïta i està disponible per als que no en són membres.,大多数信息是免费的，非会员可用。
910918,I el país amb el PIB dominant té l'or i les bones feines.,而GDP领先的国家拥有黄金和好工作。
922524,La televisió per cable també va néixer d'una mena de pirateria.,有线电视同样诞生于某种形式的盗版。
925009,"desenvolupar accions específiques dins de la Xarxa per donar suport a projectes musicals i artístics, especialment a nivell internacional;",发展创意城市网络内的各类具体活动以支持音乐和艺术项目，尤其在国际层面；
930197,Però el detall permanent de quatre policies assignats a vigilar el president durant el mandat de Lincoln es va reduir a tres.,但永久细节的四名警察被派去守卫在林肯总统的任期是减少到3个。
937539,Utilitzant la meva experiència de viure a Itàlia he recopilat una llista de deu llocs que crec que val la pena visitar.,依据我在意大利的生活经验，我列出了10个我认为值得观光的地方。
942280,El nostre objectiu és examinar el risc de contaminació en condicions normals d'ús.,我们的目标是检查正常使用情况下的污染风险。
943773,"Aquests comentaris no reflecteixen qui soc, els valors en què m'he criat i les meves creences.",“这些言论并不反映我是谁，我被提出的价值观和我的信仰。
985107,"Però de vegades absorbeixen més energia de la que poden utilitzar, i aquest excés pot fer malbé les proteïnes crítiques.",但有时它们吸收的能量比它们能使用的要多，这种过量会损害关键的蛋白质。
1007611,"Nota: Tingueu en compte que utilitzem el nom de visitant com a nom del nou compte, perquè el nom de convidat és el nom reservat del sistema operatiu Windows 10, i no podreu utilitzar-lo.",注意：请注意，我们使用名称“访客”作为新帐户的名称，因为名称“访客”（访客）是操作系统“Windows10”的保留名称，您将无法使用它。
1012061,"Ens atrevim a pensar en gran i superar els límits de la innovació, ja que simplement estimem la fusta.",我们敢于大胆思考，敢于突破创新的边界，一切只因为我们热爱木材。
1026482,Els Estats Units amb la Gran Bretanya i França estan considerant un alliberament de les reserves estratègiques i busquen la cooperació d'altres països consumidors.,美国与英国和正在考虑从战略储备中释放，并正在寻求其他消费国的合作。
1026756,"En alguns casos, un dissenyador treballarà per a una empresa més gran.",在某些情况下，设计师会为更大的公司工作。
1027157,"L'informe és actualment examinat pel Ministeri d'Infància, Igualtat i Inclusió Social.",报告目前正在由儿童、平等和社会包容部进行审议。
1054906,"Si el seu marit no mostra la seva gran atenció sexual i està ballant amb aquestes dones joves i atractives, puc entendre com podria ser ferit.",如果她丈夫没有表现出太多的性关注，并且和这些年轻漂亮的女人跳舞，我能理解她是怎么受伤的。
1063481,"Rousseff hauria d'estar preocupada; si Lula és acusat, pot culpar el govern de Rousseff, retirant-li el seu suport.",罗塞夫应该担心；如果卢拉被起诉，他可能会责怪罗塞夫的政府，撤回对她的支持。
1115235,Ha trobat la veu i l'autoritat en la lluita contra aquesta terrible malaltia.,她在对抗这种可怕疾病中，找到她的声音和权威。
1125075,La primera és que el model europeu es va desenvolupar durant segle i mig amb tecnologies industrials intensives a mà d'obra.,第一个因素是，欧洲的模型是在一个半世纪里与劳动密集的工业技术一起发展起来的。
1126668,"Atès que tant Binance com Coinbase tenen almenys tres milions d'usuaris més que Robinhood, és probable que el llançament de Robinhood Crypto sigui exagerat.",鉴于Binance和Coinbase的用户人数比Robinhood至少多三百万，RobinhoodCrypto的推出可能被吹嘘过头了。
1129463,"Aquest va ser el camí de Carlos, i només aquells que van entendre que les seves vides podien ser apagades perquè ells mateixos havien estat seguits van acceptar diners per actuar com a missatger de l'assassí.",这就是卡洛斯的方式，只有那些明白自己的生命会被扼杀的人，因为他们自己被跟踪了，才接受金钱作为刺客的使者。
1140528,El gràfic indica que la resposta és el dia 40 (al dia més proper).,上面这张图表明答案是第40天（最接近的一天）。
1161096,"A principis de 1990, molts nord-americans van considerar el Japó com una amenaça econòmica.",上世纪90年代初，许多美国人把日本视为“经济威胁”。
1165744,"En aquest context, la Xina recolza el compromís del Pakistan amb el Grup de Proveïdors Nuclears i acull amb satisfacció la seva adhesió a les directrius del NSG.",在此背景下，中国支持巴基斯坦与核供应国集团的合作，并欢迎其遵守NSG指南。
1166823,"Va tornar a sortir, per tant, per la finestra, i, havent aconseguit l'ajuda d'un policia i d'un metge, va tornar.",他又出去了，因此，透过窗户，取得一个警察的帮助和医疗的人，他回来。
1168497,"Quan arriben de Brooklyn per passar l'estiu amb ella, Cécile no és res del que s'imaginaven.",当他们从布鲁克林到达与她一起度过夏天时，塞西尔丝毫不像他们想象的那样。
1174969,"En els nostres 21 anys junts, la naturalesa del meu marit no ha canviat.",在我们共同生活的21年里，我丈夫的本性没有改变。
1175347,"Perquè m'havia condemnat a morir a les cinc del matí, aquí, a l'alba.",因为我有谴责自己死在今天早上5点钟，在这里，在黎明时分。
1192783,No ho apunta tot?,这难道不能说明一切吗？！”
1194244,"Des de llavors, The Times ha revisat documents interns que ofereixen una imatge més completa del paper de la companyia de gas en C4BES.",从那时起，《泰晤士报》审查了内部文件，以更全面地了解天然气公司在C4BES中的作用。
1203816,"Quan vaig conèixer Lonzo a l'institut, mai no havia vist el seu pare.",“当我在高中时认识Lonzo时，我以前从未见过他的父亲。
1230617,"Els jingas són plataformes dièsel de cinc tones, omnipresents a tot el sud d'Àsia, utilitzades per transportar de tot, des d'arròs fins a llenya i opi.",Jingas是五吨柴油钻机，遍及整个南亚，他用来把东西从大米运往木柴到鸦片。
1234577,"El racisme, especialment l'antisemitisme, era una característica central del règim.",种族主义，尤其是反犹太主义，是该政权的中心特性之一。
1241530,Red Mask (1936) i Susanna (1937) són especialment representatives d'aquesta tendència.,红面膜（1936年）和苏珊娜（1937）就是这一趋势特别有代表性的。
1242988,"Havia sentit en algun lloc que un home pot menjar qualsevol cosa que un mico pugui, així que no el preocupava.",他听说过一个人可以吃猴子能吃的任何东西，所以他并不担心。
1257929,La Xina va confiar en els mercats nord-americans per generar exportacions i llocs de treball.,中国依靠美国市场来创造出口和就业。
1266327,Dapper (Google): base dels diferents Tracers,Dapper（Google）：各tracer的基础
1297803,"Amb el temps, el nen es pot convertir en una persona irresponsable.",长此以往，宝宝就可能成为一个不负责任的人。
1315494,"Pensem,"" Richardson diu, ""que la tecnologia és aplicable a gairebé qualsevol aplicació en la Internet de les coses que vostè podria imaginar.",“我们认为，”理查德森说，“这项技术几乎适用于你所能想象的物联网上的任何应用。
1324997,"Segons moltes estimacions, la indústria dels videojocs és ara més gran que el negoci de la música.",据许多人估计，视频游戏行业现在比音乐业务更大。
1337520,"En resum, les seves vides depenen totalment d'una energia fiable.",总之他们一家的生活完全依赖可靠的能源。
1340387,Compareu aquest signe amb els cartells d'Apple el 1987.,把它和1987年的Apple标牌进行比较。
1344380,Katie va trigar anys a aprendre a parlar del seu estat de ser.,凯蒂花了许多年的时间才学会如何谈论她的存在状态。
1388771,"Altres pensadors encara ressalten les amenaces potencials a les llibertats individuals que les idees, en la base del desenvolupament sostenible, poden representar.",其他思想家仍然强调个人自由的潜在威胁，这些自由可以代表可持续发展的基础。
1394909,"Mirant els sis manuscrits principals, va trobar 390 insercions.",通过研究六本主要的手抄本，他找到了390处插入的内容。
1399272,Sagrada Família amb dos donants,"""神圣家族与两捐助者"""
1399738,"humà o animal, la pell i els òrgans dels quals s'han conservat",人或动物，其皮肤和器官已被保存
1464567,"Aquesta carta situa els esdeveniments ocorreguts des del 14 de juny de 2017 en el seu context, i respon a algunes de les reclamacions formulades en la recent sessió parlamentària.",这封信为2017年6月14日以来发生的事件提供背景，并回应前几天国会上出现的一些说法。
1482363,Per què no controlem altres factors?,我们为什么不控制其它的因素呢？
1501063,"Com l'aigua i el petroli: el peix com a recurs geoestratègic, Johan Bergenas, el Wilson Center",《水与油：作为地缘战略资源的鱼类》，JohanBergenas，威尔逊中心
1504275,El seu índex de consum va superar amb escreix l'assistència de dòlars que vam oferir.,他们的“燃烧率”远远超出了我们提供的30万美元的资助。
1521119,"Vaig fer una ximpleria, vaig prendre una mala decisió, així que la pagaré.",“我做了一件蠢事，我做出了一个糟糕的决定，所以我要付出代价。
1525752,Els pares de Michael Brown han perdut més que ningú.,他补充说：“迈克尔·布朗的父母蒙受的损失超过了任何人。
1548399,"Han de triar el color adequat, i pintar un quadre, vostè pot triar el seu propi.",他们需要选择正确的颜色，画一幅画，你可以选择你自己。
1565852,"Perquè la recerca de la perfecció és un parany, on estàs enfortint l'hàbit mental de la insatisfacció.",因为寻找完美是一个陷阱，你在那里加强了不满的心理习惯。
1584234,"Isaïes 14:32 Què es respondrà, doncs, als missatgers de la nació?",Isaiah14：32可怎样回答外邦的使者呢。
1595308,RIP Jonàs eres una autèntica llegenda i un cavaller.,“RIP乔纳，你是一个真正的传奇和绅士。
1602919,"Els seus caps de grup de Macintosh obtindrien tots els primers llocs, va dir, i una quarta part del personal de Lisa seria acomiadat.",他的麦金塔集团领导人将获得所有的最高职位，他说，四分之一的丽莎工作人员将被解雇。
1607420,El cap de drets humans de l'ONU demana valor i visió per avançar en els drets de tothom,联合国人权事务主管呼吁在为所有人推进其权利方面要有勇气和远见
1608881,La majoria està d'acord que encara queda molta feina per fer per determinar la seva rellevància clínica.,大多数人认为还需要进行很多工作才能确定它的临床意义。
1611147,"De fet, tenim molta més experiència amb la publicitat i els models basats en transaccions.",事实上，我们在基于广告和交易的模型上有很丰富的经验。
1615842,"Atès que la ciberdelinqüència es desenvolupa i altera diàriament, també ho han de fer les contramesures.",“因为网络犯罪每天都在发展和变化，所以反制措施也必须如此。
1622634,"És clar, els orgasmes senten bé, però com són?",当然，性高潮感觉很好–但是它们看起来像什么？
1632202,S'esforçaran per preparar casa seva per rebre els hostes.,他们将努力使自己的房子，准备欢迎他们的客人。
1652682,"Quan ens identifiquem fortament amb una emoció, aquesta pot convertir-se en la nostra definició d'un mateix, una realitat aterridora a què ens hem d'enfrontar cada dia.",当我们强烈认同某种情绪时，这种情绪可以成为我们对自己的定义，这是我们每天必须面对的可怕现实。
1676290,"Quan això passava, moríem instantàniament amb trencament de pulmons; després els nostres cadàvers eren succionats per la càmera i es descomponien en matèries primeres útils.",当这些事情发生时，我们会立刻死亡肺破裂；然后我们的尸体会被吸进室和分解成有用的原料。
1677195,I això és un senyal... que estem preparats per utilitzar armes nuclears en defensa del nostre país si cal.,那是一项讯号……我们准备在必要时动用核武，保卫我们的国家。
1678821,"Wim semblava emocionat, i París estava content.",Wim看起来兴奋，和巴黎很高兴。
1681447,"Millor història curta: The Cure For Everything, de Severna Park",最佳短篇故事奖：《TheCureforEverything》作者：SevernaPark
1683717,"En altres paraules, el que passa durant un breu període de temps pot predir l'èxit d'un llibre.",在短暂的时间窗口内发生的事情可以预示一本书的成功。
1684702,"De fet, moltes obres de disseny gràfic es consideren una nova forma d'art.",实际上，许多图形设计作品被认为是一种新的艺术形式。
1691720,"En essència, però, tots es basen en el principi de funcionament electromecànic descrit aquí.",但实质上，它们都依赖于此处概述的机电操作原理。
1696359,"El nostre noi ha estat vist borratxo als careers de Chicago, borratxo.",“有人看见我们的儿子在芝加哥的街上喝醉了。
1699398,Ningú no ha parlat mai del que vam fer aquell dia.,此后，没有人谈论过我们那一天做了什么。
1700191,"A l'era de la globalització econòmica, la riquesa valuosa de les empreses xineses no és una fàbrica i un equip, sinó una marca forta.",经济全球化时代，中国企业最宝贵的财富不是厂房和设备，而是强大的品牌。
1706581,A tot el món estem veient una disminució de la fertilitat que pot ser causada per contaminants químics al medi ambient i el subministrament d'aliments.,在世界范围内，我们看到生育率在下降，这可能是由环境和食品供应中的化学污染物造成的。
1711070,Chanel continuarà necessitant una mica de roba quan tingui 89 anys.,到了我89岁的时候，chanel也是需要衣服的。
1717118,La recertificació de dos anys és opcional i s'oferirà a la meitat del cost original.,两年的再认证是可选的，将提供一半的原始成本。
1720943,"Avui dia, Warren Buffett és una de les persones més riques del món, però encara que ell té accés a oportunitats, jo no, vivim més o menys de la mateixa manera.",现在，沃伦·巴菲特是世界上最富有的人之一，但是尽管我们无法得到他所拥有的那些机会，我们生活的方式却或多或少十分相似。
1723082,"Per evitar perdre clients, pots deixar que els bots facin algunes coses per tu.",为了避免失去客户，你可以让机器人为你做一些事情。
1727152,"Ens ha guiat amb les seves accions, paraules i comunicació del seu equip, i marca la pauta per a tots i LeBron.",他一直在用自己的行动、话语和球队的沟通来领导我们，他为每一个人和勒布朗设立了标准。
1738855,"Els va animar a considerar-ho com una carrera, ja que la policia busca persones ben arrodonides, acadèmiques i motivades.",他鼓励他们考虑它作为一种职业，因为警方正在寻找圆润，学术和个人驱动。
1772980,"Al Banc Mundial, ens prenem seriosament les dades obertes perquè ajuden els països a entendre on viuen els més pobres de les seves nacions en relació amb els recursos que més necessiten, com ara aliments i subministraments mèdics.",在世界银行，我们严肃认真地对待公开数据，因为它可以帮助国家认识到其最贫困人口生活在什么地方，以及他们最需要的资源，如食品和医疗供给。
1808792,"Gairebé tres dècades després, encara recordo clarament el meu número d'identificació d'empleat, era el 944.",将近三十年过去了，我还清楚地记得我当时的员工号是944。
1809061,"A banda de vestir-se adequadament, triar les paraules adequades i mantenir una cara agradable, cal aprofundir en la cultura àrab.",除了穿著得体，选择合适的词语，保持愉快的面孔，你应该深入阿拉伯文化。
1810397,"I va complir la seva paraula: la victòria es va guanyar quan ens vam conèixer al vespre, i es va asseure a descansar.",她遵守诺言——我们晚上见面时胜利了，她坐下来休息。
1816361,"Em vaig adonar que, de moment, no podia confiar en mi mateix per presentar una cara coherent al món.",我意识到，目前我不能相信自己能够向世界呈现一个连贯的面孔。
1817689,"Encara que la llibertat no sempre porta tothom a desenvolupar-se tan bé com sigui possible, mai no podem exagerar la seva importància, ja que si no fóssim lliures no podríem estimar.",尽管自由并不总使每个人都发展成为最佳的自己，但是我们永不会太过于夸大它的重要性，因为，如果我们不自由的话，我们就无法去爱。
1831423,La situació a Ucraïna causa dolor en el cor de cadascun de nosaltres.,乌克兰的情况是我们每个人心中的痛。
1849387,"Per aquesta època, Levandowski va anar a un concessionari d'automòbils i va comprar més d'un centenar de cotxes.",在这前后，Levandowski去一家汽车经销店买了一百多辆车。
1851931,"""Recentment he tingut una sèrie de converses difícils que han estat molt doloroses per a mi.",“我最近遇到了许多困难的谈话，对我来说非常痛苦。
1857809,"Tot i centrar-se en les noves tecnologies, deixa clar que Apple és una empresa que no es quedarà callada i que lluitarà pels drets humans a tot el món.",尽管专注于新技术，他明确表示，苹果不会是一家保持沉默的公司，将在全世界范围内为人权而战。
1865585,"Un cop acabat aquest esdeveniment, tots aquests creients, juntament amb els que es convertiran perquè finalment entendran la veritat, formaran el meu nou exèrcit a la Terra.",一旦这个事件结束后，所有那些信徒连同那些将皈依的人─因为他们将最终明白真理─一起组成我在地上新的军旅。
1865625,Trobareu el noi que vol ser el vostre home especial: és possible que primer hagueu de garbellar molts jugadors.,你会找到那个想成为你的特别男人的人——你可能需要先筛选很多球员。
1883018,"Sospito que veus el matrimoni com una cosa OPCIONAL, però per a molts de nosaltres, és una cosa que trenca el tracte obligatori.",我怀疑你认为婚姻是一种选择，但对我们很多人来说，这是强制性的破坏交易的事情。
1906316,"""El finançament de la indústria, d'una forma o altra, s'aplica a altres àrees de supervisió pública a Austràlia i en moltes economies comparables de tot el món.",“工业资金以和种各样的形式适用于澳大利亚和许多世界上许多类似经济体的其他公共监督领域。
1923791,"De cop i volta, el que es va convertir en un món negre-blanc es va convertir en un món molt més multidimensional.",“突然之间，变成黑白世界变成了一个更加多维的世界。
1926023,Rússia va anunciar amb molta fermesa que no creia que estigués infringint el tractat INF.,“俄罗斯非常坚定地宣布，他们不相信他们违反了INF条约。
1932176,M'agradaria acabar amb una fantàstica victòria per a Itàlia el proper estiu (al Mundial de Rússia 2018).,“我想在明年夏天意大利（在2018年的俄罗斯世界杯上）取得一场梦幻般的胜利”。
1939659,El perdó és la fi dels somnis perquè és un somni de vigília.,宽恕是梦境的终点，因为它是个觉醒的梦。
1961794,Diria que simplement estava exposant un fet desafortunat de la vida.,我想说她只是在说一个不幸的人生事实。
1962086,"Quaranta anys abans, no hauríem estat tan conscients de nosaltres mateixos.",四十年以前，我们就不会有自我意识。
1969433,"Els investigadors van descobrir que el territori d'un porc salvatge mascle pot assolir els 300 quilòmetres quadrats a l'estiu, i que les truges cobreixen fins a 230 quilòmetres.",研究人员发现，男性野猪的领土可以300平方公里的夏季一样大，母猪覆盖可达230公里。
1974464,Gener: tres cares noves,一月：三张新的面貌
2006511,"elecció a la salvació, de manera que la resta d'aquest article es refereix.",选举救恩，与该本文的其余部分而言。
2024677,"Realment no tenim un enfocament comú per arribar a una estimació futura del consum d'electricitat en aquest moment, per la qual cosa espero començar aquesta conversa.",我们现在没有一个共同的方法来达到未来的电力消耗估算，这就是我希望得到的原因这个对话开始了。
