linea,catalan,chino
607120,"Sempre he estat molt independent i he après que amb el càncer de mama no sempre es pot ser independent, diu Brooks.","""我总是非常独立，但我知道面对乳腺癌，你不能总是独立，”Brooks说。"
607876,Tots estem contents de quedar-nos a Moscou; aquest era el nostre objectiu.,“我们都很高兴留在了莫斯科，这是大家的目标。
609638,"Solia dir que si em cuides, jo et cuidaré.",我常说：“如果你能照顾我，我会照顾你的。
614220,La plataforma 845 aportarà algunes millores molt necessàries a la RV mòbil.,845平台将为移动VR带来一些急需的改进。
620763,"Però en aquest gràfic en particular i en aquest treball, va mostrar que els soldats,",但是，在这个特殊的图形，在这项工作中，她显示，士兵，
621256,"Per acabar, i el més important, m'agradaria donar les gràcies als aficionats del Chelsea.",“最终和最重要的，我希望感谢切尔西的球迷们。
629700,Oncle Thomas: Comptabilitat dels dies.,开眼>电影>与托马叔叔的那些日子UncleThomas：AccountingfortheDays。
635807,"I una vegada que en coneixes l'ús, pots decidir si necessita ser desmantellat o masteritzat.",一旦你“知道了它的用途”，你就可以决定它是需要拆解还是掌握。
657369,L'informe conté 388 notes a peu de pàgina que detallen totes les fonts que es van fer servir.,该报告载有388个脚注，详细说明了所有使用的资料来源。
673223,La veritat és que la legislació en matèria de drets humans no ha aconseguit els seus objectius.,事实是，人权法未能实现其目标。
674202,"Quan et mudis al Canadà, necessitaràs un nou compte bancari per poder gestionar les despeses del dia a dia i estalviar per al teu futur.",当您移居加拿大后，您将需要一个新的银行账户，以便管理您的日常开支，为未来存钱。
680928,La investigació continua en marxa per trobar-la i la policia va demanar recentment al govern que ampliés el finançament de l'operació Grange.,调查仍在进行中，发现她和警方最近要求政府为OperationGrange提供资金。
683587,Molt pocs estudis han examinat la fisiologia de les pales de neu perquè és tècnicament difícil fer-ho.,很少有研究检查过铲雪的生理学，因为在技术上很难这样做。
689951,"Molts elements de la cultura popular caribenya, en particular la cultura rural, deriven de les tradicions natives.",流行的加勒比文化的许多元素，特别是乡村文化，源自于本土传统。
691877,360 Total Security no elimina realment els fitxers infectats.,当然，实际上360TotalSecurity并没有删除被感染的文件。
692187,"Les transaccions totalment no reversibles no són realment possibles, ja que les institucions financeres no poden evitar mediar en disputes.",完全不可逆转的交易，实际上是不可能的，因为金融机构无法避免调解纠纷。
693942,"No obstant això, objectivament, el nivell d'integració entre els nostres països és molt alt.",但是客观上，我们两国间的一体化程度很高。
699978,"""Creiem que aquest és un acord extraordinari per als jugadors retirats de la NFL i les seves famílies, i han rebut un suport aclaparador, ja que han après sobre els seus beneficis.",“我们相信这对退休的NFL球员及其家人来说是一个特殊的解决方案，并且在他们了解到它的好处后获得了压倒性的支持。
719887,No creguis que la gent vol sentir a parlar dels dos darrers.,不要以为人们想听听最后两个。
732825,"No volem perjudicar aquests drets de cap manera amb les declaracions anteriors, ni introduir res de nou.",我们不想以任何方式损害上述表述这些权利，或引进新事物。
766325,"""Haurem de seguir utilitzant els Omans i els seus cotxes, no és així?"".",“我们必须继续使用阿曼人和他们的汽车，不是吗？“““当然。
778035,"Vaig tenir un amic que em va estendre un parany quatre vegades, tres van ser horribles, una va portar a una relació.",我有个朋友给我安排了四次，三个很糟糕，一个导致了一段关系。
784311,"En aquest moment, el judici de l'home madura, i ha viscut prou per conèixer els homes i les coses i el país amb ell.",这个时候人的判断变得更加成熟，他活足够长的时间来熟悉男人和东西，和他的国家。
801371,Creiem que: els resultats i l'eficiència seran la comprovació del valor real.,我们相信：成果和效率将检验出真正的价值。
806762,Em vaig quedar perquè no sóc un quitter- fins i tot quan hauria.,我留下来是因为我不是一个放弃者——即使在我应该的时候。
826144,"Els Estats Units han estat durant molt de temps al capdavant d'aquest esforç, i sempre defensarem les llibertats individuals i contra totes les formes d'opressió.",美国长期以来一直处于这一努力的最前沿，我们将永远捍卫个人自由和反对一切形式的压迫。
880760,"Parli amb ells sobre ser bons ciutadans digitals, i discuteixi les greus conseqüències de l'assetjament en línia.",跟他们谈善于“数字公民”，并讨论网络欺凌的严重后果。
890483,"""Doneu-nos els fets"", va dir Collins, ""ens encarregarem de la filosofia"".",“告诉我们事实，“Collins说，“我们会注意哲学的。”
891755,"Per a Disney, tot va començar amb un ratolí.",而对于Disney而言，一切开始于一只老鼠。
891972,"No és només el servei a la Xina, sinó el servei dins de la Xina; així es fa una proposta convincent als volants que han d'anar a tot arreu.",这不仅是对中国的服务，而且是对中国内部的服务；这就是你如何向需要到处走动的传单提出令人信服的建议。
914829,"Per example, hauríem de suggerir que la manca d'obertura al mercat tecnològic nord-americà és també una de les causes.",例如我们应提出美国技术市场不开放也是产生问题的原因之一。
959604,Molts van vestits a l'alçada de l'època dels cotxes i és un moment molt íntim entre els espectadors i els mateixos cotxes.,许多人穿着与他们的汽车时期相匹配，这是旁观者和汽车本身之间的一个非常亲密的时刻。
966878,"Els amics de Londres solien visitar el seu retir, i per ells tornaria a assumir el paper de poeta.",他来自伦敦的朋友们会去参观他的避难所，为了他们，他将再次扮演诗人的角色。
983897,No hi ha un preu mínim de venda garantit; dues persones familiaritzades amb l'acord van dir que el preu final podria ser aproximadament la meitat del preu anunciat.,没有保证的最低销售价格；两名知情人士表示，最终价格可能约为宣布价格的一半。
986059,"En el transcurs d'aquest projecte, vaig generar automàticament codi C i Cobol.",在该项目中，我会利用自动方式生成C与COBOL代码。
991457,L'Observatori Mundial de la Conservació del PNUMA es va crear l'any 2000 com a centre mundial d'informació i avaluació de la biodiversitat del Programa de les Nacions Unides per al Medi Ambient.,环境署世界保存监测中心建于2000年，作为联合国环境规划署地世界多样性信息和评估中心。
1000273,És el millor lloc per comprar productes d'ambre i plata.,这是买琥珀和银制品的最佳场所。
1005406,"Aquesta influència també té un impacte positiu a la seva carrera, especialment de febrer a octubre.",但这也会对你的职业生涯产生积极影响，尤其是从2月到10月。
1017428,Era la primera vegada que la treia sense tapar-la i això confirmava totes les meves preocupacions i pors.,这是我第一次带她出去，没有掩盖她，它证实了我的所有忧虑和恐惧。
1022771,"A més, s'explicarà a cada subjecte com fer un autoexamen de les lesions cutànies, observant els signes de càncer de pell i seguint unes regles senzilles i entenedores.",此外，将向每位受试者解释如何进行皮肤病变的自我检查，查看皮肤癌的迹象并遵循简单且可理解的规则。
1022853,"Bé, m'alegro d'haver contestat els seus e-mails i haver sortit a conèixer-lo, perquè pel que sembla, aquestes 16 unces de més li queden bé, perquè ara som parella!",好，我很高兴我回复了他的电子邮件并出去见他，因为显然，这16盎司对他来说很好，因为我们现在是一对了！
1030523,Però les persones que s'oposen a la prohibició diuen que va ser una forma de discriminació feta en nom de la tradició.,但是反对这项禁令的人说，这是一种以传统名义进行的歧视。
1044668,"Va subratllar que les acusacions israelianes són una mentida, assenyalant que els soldats sirians van morir als atacs israelians, no els iranians.",他强调说，以色列的指控是谎言，指出叙利亚士兵在以色列罢工中丧生，而不是伊朗人。
1050550,Alguns poden disminuir el nivell de PSA.,其中一些可能会降低PSA水平。
1061321,Egipte finalitza formalment el seu estat d'emergència de 31 anys,埃及正式解除长达31年的紧急状态
1063083,Les dues filles de Jaume van ser educades com a protestants.,和詹姆斯的两个女儿被宣布是新教徒。
1074009,"Raoul, que havia desitjat passar primer, es va haver d'acontentar de seguir-lo.",拉乌尔谁想先通过，必须满足于跟随他。
1093600,El futur és emocionant i en certa manera compensa les moltes vides que has tingut a les vibracions més baixes.,未来是激动人心的，以某些方式补偿你们在这些更低振动中已经受过的许多人生。
1115015,Però el professor Woodward va advertir que no cal confiar gaire en els llocs que semblen tenir els protocols de seguretat més actualitzats i complets.,但伍德沃德教授警告说，不要对似乎拥有最新和全面的安全协议的网站过分信任。
1116245,L'educació de SPbU és molt valorada en el mercat internacional.,SPBU的教育在国际市场上受到高度评价。
1135393,Temps d'ús recomanat (a la CPU),建议使用时间（在CPU上）
1135663,"No soc un expert, però no m'afanyaria a descartar la possibilitat que la píndola afecti l'atracció.",我不是专家，但我不会这么快就排除这种药丸可能影响吸引力的可能性。
1161833,"Aquest resultat va suscitar molts elogis de tot el parc de serveis, i Ostberg espera que ajudi a complir un contracte per al 2019.",这一结果得到了服务公园周围的大量赞誉，Ostberg希望它能帮助签订2019年的合同。
1170830,Ningú no s'ha causat a si mateix: Ningú va triar els seus gens ni l'entorn on va néixer.,没有人造就了自己：没有人曾选择过自己的基因或者自己出生的环境。
1188951,"Quan se li va preguntar quina forma d'IA creu que se subestima té un impacte positiu, Scott va respondre amb l'automatització de la fabricació a les zones rurals.",当被问及他认为哪种形式的人工智能被低估以产生积极影响时，斯科特回答了农村地区的制造业自动化问题。
1189129,"I ara, en una nova era, ens desafiem a nosaltres mateixos cap a objectius encara més alts.",而现在，在一个新时代，我们正朝着更高的目标挑战自我。
1192265,"Instaré els nostres socis europeus i el Japó i el Canadà a unir-se a aquesta gran missió de rescat, per fer coincidir les seves bones intencions amb recursos reals.",我将敦促欧洲合作伙伴及日本、加拿大加入这项伟大的救援使命，用切实的资源来体现他们的善意。
1210748,L'altra és aconseguir allò que t'agrada per poder assaborir i experimentar.,另一个是得到你喜欢的东西，这样你就可以品尝和体验它。
1216106,L'enfocament excepcionalment curós adoptat pel seu grup de turistes al fràgil entorn antàrtic també li va fer prendre consciència dels problemes de reciclatge.,她的旅游团队在脆弱的南极环境中采取的非常谨慎的方式也提高了她对回收问题的认识。
1226390,Ho vam fer pràcticament perquè els elements del CG estiguessin envoltats al màxim de coses reals perquè crec que el públic encara pot detectar la diferència.,我们这样做是为了让CG元素尽可能多的被真实的事物所围绕，因为我认为观众是能看出其中的区别的。
1227263,Gestió del temps: Qui té el mico?,——管理时间：谁得到猴子？
1248976,Molts comentaristes es preocupen pel sistema polític ineficient dels Estats Units.,许多评论员对美国低效的政治体系表示担忧。
1250509,"Si voleu evitar massa televisió flotant de peu compostos orgànics volàtils a casa, el millor principi és, per descomptat, ""la prevenció és millor que curar"".",如果你想避免太多的挥发性有机化合物在你的家里，最好的原则当然是“预防胜于治疗”。
1260520,La majoria dels altres fabricants d'automòbils mantindran els crèdits fiscals més enllà del 2020.,而大多数其他汽车制造商将在2020年之前保留税收抵免。
1262025,"Amb tot, Visioneers va desenvolupar habilitats de lideratge i amistat en aquest meravellós viatge a Bark Lake.",总结来说，Visioneers在这次美妙的BarkLake之旅中培养了领导能力和友谊。
1269480,"No preveu la desaparició dels grans editors, sinó la introducció d'innovacions que podrien ""democratitzar encara més un sistema global i permetre nous jugadors"".",他设想的不是大型出版商的消亡，而是引入创新，这些创新可能“进一步使全球系统民主化，并使新的参与者成为可能。”
1286258,"Dana Minbaeva no sap com serà l'avaluació de la seva carrera aquest any, ni si es durà a terme.",达纳·明巴耶娃（DanaMinbaeva）不知道今年她的职业评估将会是什么样子——甚至不知道是否会进行评估。
1326700,El doctor Wybrow va considerar per un moment.,医生Wybrow考虑一会儿。
1346168,"L'acte de les relacions sexuals pot haver fet que per un moment s'unissin físicament, però això no vol dir que Déu els hagi unit com a marit i dona.",性关系的行为可能使他们身体暂时融为一体，但这并不意味着上帝已经将他们作为丈夫和妻子。
1351361,"Això significa, per example, que si casa teva es crema però l'assegurança no cobreix totes les despeses, no pots amortitzar la pèrdua dels teus impostos federals.",举例来说，这意味着，如果你房屋被烧S，但保险无法支付你所有费用，但你无法注销联邦税中的损失。
1362144,Aquests conflictes s'aguditzen perquè la societat russa traeix més civisme que l'Estat rus.,这些冲突越来越严重，因为俄罗斯社会背叛的文明比俄罗斯国家更为文明。
1368630,"Tillerson va dir divendres que la ""relació especial que existeix entre els nostres dos països sens dubte resistirà aquest esdeveniment desafortunat particular.""",蒂勒森星期五说，“我们两国之间存在的特殊关系肯定能承受这种不幸的事情。”
1374945,"Finalment, el darrer grup seran les persones que beuen moderadament durant tota la vida.",最后，最后一组将是一生适度饮酒的人。
1386972,"Certament, Júpiter t'ha ensenyat molt sobre això aquest darrer any.",当然关于这一点，在过去的一年里木星教给你很多。
1410740,La idea d'avui et diu una vegada més com n'és de senzilla la salvació.,今天的观念再度提醒你，救恩是多么单纯的事。
1418010,"Fernanda, escrivint cartes als seus fills, no estava al corrent de l'atac destructiu sense control.",费尔南达写信给她的孩子们，不知道未经检查的破坏性攻击。
1429661,Els professors i altres empleats de l'Estat estaven desesperats pel perllongat impagament dels salaris.,教师和其他国家雇员对于长期不支付工资感到绝望。
1451612,"La defensa argumenta que, si els braços de Cory fossin flexibles, indicaria que podria haver mort aquell matí.",辩方辩称，如果科里的手臂柔韧，那就表明她早上可能已经死了。
1454791,"La història que m'agradaria explicar és la següent: A l'últim mig segle, la societat s'ha tornat més individualista.",那么我想讲的故事是这样的：在过去半个世纪里，社会变得更加个人化了。
1455993,No sé si el silenci de Charlie avui aquí...està bé o malament; no soc jutge ni jurat.,我不知道查理的沉默今天是对还是错，我不是法官也不是陪审团。
1458771,"Tot i que tots dos són extremadament similars, hi ha una distinció molt gran que ha demostrat ser força controvertida: el port utilitzat.",虽然它们都非常相似，但存在一个非常大的区别，已被证明是相当有争议的：使用的端口。
1462789,"""Sí, diu l'ós, el teu nom és a la meva llista.""",“是的，”熊说，“你的名字在我的名单上。”
1464659,"Si algú va ser responsable del naufragi de la seva presidència, va ser el mateix Johnson.",如果说有人要为他的总统任期的垮台负责的话，那就是约翰逊自己。
1476710,"Afortunadament, les eines de codi obert estan disponibles per ajudar el vostre equip a evitar errors comuns que podrien costar a la vostra organització milers de dòlars.",幸运的是，开源工具能帮助你的团队避免犯常见错误，这些常见错误会导致你的组织损失数千美元。
1479223,"Vostè aprendrà molt sobre la seva vida i treball, així com experimentar la màgia d'aquest passeig amb bicicleta.",您会学到很多关于他的生活和作品，以及体验骑自行车的魔力。
1485779,Un estudi de tres anys dirigit per investigadors de la Universitat de Harvard tampoc no va trobar cap benefici per a la teràpia.,由哈佛大学研究人员领导的为期三年的研究也发现该疗法没有任何益处。
1496003,"Reconeixent a més que es requereixen disposicions especials per satisfer les necessitats dels països en desenvolupament, inclosa la provisió de recursos financers nous i addicionals i l'accés adequat a les tecnologies pertinents,",进一步承认有必要订立特别的条款，以满足发展中国家的需要，包括提供新的和额外的资金和适当取得有关的技术，
1513588,"Mentrestant, als EUA, s'estan implementant polítiques per donar suport a l'expansió dels vehicles elèctrics (EV).",同时，在美国，政策正在实施以支持电动汽车（ev）的扩展。
1518950,"Més tard aquella nit, però, vaig saber que l'Església a Guatemala anima les dones a assotar per ensenyar l'obediència.",那天晚上，但我学到了教会在危地马拉鼓励妇女一巴掌教服从。
1521061,"Tot i això, és cert que molts dels colons haurien parlat exactament de la mateixa manera que alguns dels seus veïns del nord d'Europa, i que no tots els colons haurien parlat de la mateixa manera.",但是我们相当肯定的是，很多定居者都和他们的一些北欧邻居讲一种语言，然后并非所有定居者都以同样方式说话。
1523474,"Com que la nostra economia té èxit, a altres els val la pena cooperar amb nosaltres.",我们的经济成功，因此其他人觉得和我们合作有价值。
1535772,El que pretenem és oferir als alumnes un programa on els continguts culturals serveixin de punt de partida o plataforma de presentació del sistema lingüístic.,我们打算为学生提供一个程序，其中文化内容可作为语言系统呈现的起点或平台。
1551995,"Els blaus als meus braços encara tenien una setmana de vida, groguencs.",我胳膊上的淤青还一个星期老，泛黄。
1564021,La Coalició per al Matrimoni ha publicat un nou informe en què es detalla exactament el tipus de material que llegiran els nostres fills.,婚姻联盟现在公布了新报告详细说明我们的孩子将要阅读的材料。
1571440,"No obstant, igual que amb la CMC, no hi vaig pensar: després de tot, això era Centreamèrica.",正如中央军委，然而，我也没有多想什么，毕竟这是中美洲。
1598892,"Com a resultat de la seva demanda, la justícia argentina va iniciar una investigació i dos jutges van rebre la tasca de determinar qui era responsable de l'endeutament de l'Argentina entre 1976 i 1982.",由于他的诉讼，阿根廷的司法系统启动了一项调查，给两名法官分派了任务，要确定谁对阿根廷1976年至1982年间的债务负责。
1603712,La falta d'una moneda totalment líquida i convertible a la Xina significa que sempre hi haurà una divergència fonamental dels règims de tipus de canvi en tot el sistema monetari internacional.,中国没有完全流动且可兑换的货币，就意味着整个国际货币体系中的汇率制度一直会存在着根本性差异。
1615528,Els delegats comercials a Ginebra tenien una agenda intensiva divendres passat durant una reunió de l'Òrgan de Solució de Diferències (DSB) de l'OMC a la seu de l'organització.,上周五，日内瓦的贸易代表们在WTO总部争端解决机构（DSB）会议上展开了密集的议程。
1624654,"Durant dos d'aquests anys va estar destinada a Sydney, Austràlia, on va treballar per a Microsoft amb companyies de jocs australianes.",两个那些年，她被派驻澳大利亚的悉尼，在那里她曾在微软与澳大利亚游戏公司。
1633166,"""Algunes persones semblen pensar que està bé que es pot fer això als jugadors joves, però aquesta lesió sens dubte li farà un millor jugador.",“有些人似乎认为可以对年轻球员做到这一点还可以，但这种伤势肯定会使他成为更好的球员。
1649406,Això és degut a l'enorme nombre de partícules que contenen aquests fenòmens (més de mil milions a cada gram) ia l'enorme nombre d'interaccions entre elles.,这是因为这些现象所包含的大量粒子（每克超过十亿亿）以及它们之间的大量相互作用。
1652269,"Els clients no haurien de ser castigats per triar Symantec, sobretot tenint en compte que no tenien cap idea sobre aquests problemes en primer lloc.",客户不应该因为选择了赛门铁克而受到惩罚，尤其是考虑到他们一开始就对这些问题没有任何概念。
1676716,D'abril a octubre vaig baixar quaranta lliures i vaig participar a la marató de Nova York.,从四月到十月，我降了四十磅，参加了纽约马拉松比赛。
1681134,"Més aviat esperem que tots els països puguin gaudir dels mateixos drets, les mateixes oportunitats i les mateixes normes, i que el sistema i l'ordre actuals siguin més equitatius i raonables.",“相反，我们希望所有国家都能享有平等的权利，平等的机会和平等的规则，而且现行制度和秩序可能更公平合理。
1682504,"Per a la monitorització del rendiment, l'execució de les eines de monitorització també pot tenir un efecte al sistema, i aquest fet s'ha de tenir en compte en interpretar les dades que recopilen.",对于性能监测，运行监控工具也会对系统产生影响，在解释他们收集的数据时需要考虑到这一事实。
1698644,"Com a estudiant, es diu que va memoritzar el Codi Civil de Louisiana en anglès i francès.",据说，作为一名学生，他以英语和法语记住了《路易斯安那州民法典》。
1715734,"""Portar el meu petit cotxe apallissat a 35 milles per hora per l'autopista a l'hivern pot fer por"", va dir.",“以我的小，老爷车35英里一个小时下来，在冬季公路很可怕，”我说。
1723152,"Com diria John Oliver, genial.",正如JohnOliver所说的——“很酷”。
1738831,"Tot el que els podia animar, pel que sembla, era la freqüent cerimònia de te i sandvitxos.",所有能使他们生动的东西，似乎，是茶和三明治的常见仪式。
1741922,"Aquest resultat semblava molt probable fa sis mesos, quan els mercats financers mundials gairebé es desplomen.",这样的情况在六个月以前似乎还非常可能，当时全球金融市场陷入到近乎崩溃的境地。
1765596,"Sé, per amics xinesos, que tots els cristians van compartir la desgràcia durant la Revolució Cultural.",从我的中国朋友那里知道，所有的基督徒共同分担了文化大革命带来的不幸。
1779592,"Una o dues setmanes després, va dir, Curley el va trucar per dir-li que ho havien investigat.",一两个星期之后，他说，Curley叫他说他们已经调查过了。
1817516,"Tot i això, també hi ha hagut algunes queixes sobre la velocitat de la xarxa.",然而也有一些关于网络速度的投诉。
1818238,Però Castellanos també va assenyalar que hi eren junts.,但卡斯特拉诺斯也指出他们在一起。
1841831,"El 1972, oficialment només hi havia 106 persones aturades al país.",1972年，官方记载只有106位失业者。
1845185,"Les partícules poden travessar objectes sòlids no perquè siguin molt petites (encara que ho siguin), sinó perquè les regles de la física són diferents a nivell quàntic.",粒子能穿过固体并不是因为它们非常小（尽管它们很小），而是因为物理规则在量子水平上是不同的。
1850177,"De fet, la Història del Tabari, Volum 16, està dedicada principalment a aquest esdeveniment sol.",事实上Tabari历史书卷16主要就是单单专注于这件事。
1854140,"En el cas de la senyoreta Konhe, els sons coincidien amb les criatures que entraven al nostre món.",在Konhe太太的情况下，那声音在那些生物进入我们的世界的同时响起。
1865587,"Vaig néixer a la biblioteca del palau, va dir el segon Ratolí.",“我是在宫里的图书馆里出生的，”第二只耗子说。
1865883,Tots estaven assegurats per proveïdors públics o privats.,所有人都由公共或私人提供者投保。
1868139,Organització Internacional del Treball (OIT): Discapacitat i treball digne,国际劳工组织：残疾和体面工作
1871055,El budisme diferencia tres tipus d'autodisciplina ètica.,佛教区分了三种类型的道德自律。
