linea,catalan,chino
238376,"Quan vaig dir que les dones havien de ser cèlibes o esperar fins al matrimoni, vas afirmar que intentava promoure un canvi social en la vida sexual de les dones.",当我说女人应该独身或者等到结婚，你说我试图促进女性性生活的社会变革。
250074,Però Johnson diu que el pronòstic també hauria de funcionar en temps real.,但约翰逊说，预测工作也应该是实时的。
280288,"Un parell d'economistes del sector privat van citar altres riscos, com ara una despesa federal excessiva.",几位私人领域经济学家则列举出其他风险，比如联邦支出过度。
284252,I la llibertat de les xarxes digitals farà que el govern sigui més democràtic.,数字网络的自由将使政府更加民主。
284849,Els judicis de Déu ja són a la terra.,上帝的报应已在世上了。
293944,També era un bon ciutadà d'aquesta universitat i de la comunitat de Madison.,他也是这所大学和麦迪逊社区的好公民。
294001,FCP completa la 6a adquisició d'Atlanta aquest any,FCP今年完成了第六次亚特兰大收购
317509,La NBC va informar per primera vegada de la renúncia de Ventry i de les acusacions en contra.,NBC首次报道了Ventry的辞职和对他的指控。
318376,"Un altre aspecte important de l'estratègia de preus és l'embalatge, és a dir, el que inclou la compra.",价格策略的另一个值得注意的方面是打包――换句话说，购买的东西包含什么。
328535,Però m'han dit que va trobar ràpidament el seu avió a Moscou.,"""但有人告诉我他很快就找到他的飞机在莫斯科举行。"
350880,Aquesta distinció continua sent ambigua per a certs artistes.,这种区分在某些艺术家那里，仍是模糊不清的。
367741,-Garantir la victòria d'un programa socialista anticapitalista!,–确保一个反资本主义的社会主义纲领的胜利！
386345,Tu també pots substituir els diners per la imaginació.,你也可以尝试用想象力代替金钱。
387294,Siguem cristians en totes les nostres accions.,让我们在所有行动中都做基督徒。
389398,"Ja els han sentit a tots, des de 'No m'atropellis en aquesta cadira de rodes' fins a 'Tant de bo pogués abordar l'avió primer', centenars de vegades.",他们已经听过所有这些，从“不要在那个轮椅上跑过我”到“我当然希望我能先登上飞机”，数百次。
404922,"Has de pensar, com veuria un criminal la teva arquitectura DNS?",你得想想，罪犯会如何看待你的DNS架构？
406929,"Encara que mai ho va dir en veu alta, volia esperar i veure com treballàvem bé junts com a equip abans de proposar-nos.",尽管他从未大声说出来，他想等一下，看看我们作为一个团队在他求婚之前合作得有多好。
430379,Demanen ser copejats per residents enfadats.,他们要求被愤怒的居民殴打。
450799,Kroch diu que això reflecteix la història d'Israel.,克罗奇说，这反映了以色列的历史。
451952,"Aquest és el començament de la indústria independent de suport de programari, una indústria que podria arribar a ser bastant gran si el programari lliure es converteix en prevalent.",这是独立软件支持业的开端—一种能变得相当大的工业，如果自由软件盛行了的话。
460544,"Sembla que totes aquestes amenaces de correu electrònic es van encaminar a través de ProtonMail o una connexió Tor, cosa que explica per què aquests serveis en particular ara s'estan bloquejant parcialment.",似乎所有这些电子邮件威胁都是通过ProtonMail或Tor连接路由的，这就解释了为什么这些特定的服务现在被部分屏蔽。
499131,"Sí, crec que hauríem de ser més útils allà actualment.",是的，我认为我们应该更有用的在目前的时刻。
563061,"Les demandes de les masses russes eren molt simples: terra, pa i llibertat.",俄国群众的要求非常简单：土地、面包、自由。
588316,Més de 55 universitats associades d'estudis a l'estranger a 28 països; oportunitats de cooperació,超过55所海外学习的伙伴大学在28个国家；合作社机会
593880,"En els temps que corren, molts sistemes produeixen dades.",在这个时代，如此多的系统正在产生数据。
609758,"Ara, a les vostres notícies no hi haurà més informació d'aquest usuari.",所有的一切！现在，在你的“新闻”中不会更多信息来自这个用户。
610310,"Les possibilitats de distracció són menors, ja que sabran que tenen un temps fix per a totes les activitats.",分心的机会更少，因为他们知道他们有一个固定的时间来做所有的活动。
614536,Ara sabem per què mai no s'engreixen.,现在我们知道为什么他们永远不会发胖。
619198,"A pocs ens agrada el deure de jurat, però entenem la importància de participar a la nostra responsabilitat cívica.",我们很少有人热爱陪审团的职责，但了解参与我们公民责任的重要性。
638479,"Però quan ho aconseguim, potser no estigui en la manera com reconeixem.",但是当我们得到它时，它可能不是我们认识的方式。
655561,Ets jove i aquest diagnòstic no ha arribat en un moment ideal de la teva vida.,您还很年轻，这种诊断并非您人生中的理想时机。
658682,"Hem donat a la gent opcions sobre com abordar aquestes àrees, va dir el Dr. Pivnick.",“我们已经让人们选择了他们如何接近这些区域，”Pivnick博士说。
667625,Un cop vaig pensar que l'Anna podria ser una depressiva.,我曾经认为安娜可能是抑郁。
679146,"No obstant això, el que sí que és cert és que la infraestructura de què tots depenem s'ha tornat molt dependent de la tecnologia espacial.",但是可以肯定的是，我们所有人所依赖的基础设施已经非常依赖于太空技术。
683342,"Certament, els riscos i les preocupacions ètiques de les armes d'IA són molt reals (com qualsevol nova tecnologia de guerra).",当然，人工智慧武器的风险和道德问题是真实存在的（就像任何新的战争技术一样）。
684243,L'informe del Ministeri de Comunicacions va assenyalar que la conversió de l'horari d'estiu pot provocar problemes de trànsit i de salut,交通部报告指出，日光节约时间的转换可能导致交通与健康问题
698425,"En altres paraules, el somni té un propòsit i una funció, però encara no estem del tot segurs del que és.",换言之，睡眠有其目的和功能，但我们还没有完全确定那到底是什么。
706290,"A més, Shaul és responsable de l'activitat de Solucions per a Consumidors i Professionals (no-crop) al grup i supervisa l'estratègia global de màrqueting i producte.",此外，Shaul还负责集团的消费者和专业解决方案（非作物）业务，并监督全球市场营销和产品战略。
711708,Sabonis creu que Lituània hauria de tenir grans objectius.,萨博尼斯认为立陶宛应该有大目标。
733398,La seva història es remunta a la fundació de la República Helvètica el 1798.,它的历史可以追溯到1798年Helvetic共和国的基础。
739492,"Em vaig presentar com a Bobby Black, i després d'algunes consultes innòcues, vaig començar a donar-li les preguntes que volia que em responguessin.",我介绍了自己是鲍比黑色，一些无伤大雅的查询后，我开始给他我想要回答的问题。
746836,"Això és perquè fins i tot quan els projectes d'energia neta augmenten, Apple va dir que les empreses més petites poden no tenir-hi accés.",这是因为即使清洁能源项目增加，Apple也表示小公司可能无法参与。
761957,"Sí, no se sap la mida exacta d'aquestes inversions de capital inicials.",是的，这笔初始资本投资的确切规模尚不清楚。
764438,"En altres casos, simplement sentiràs que has arribat a una etapa on pots relaxar-te i gaudir de recompenses.",在其他情况下，你只会觉得你已经到了一个可以放松和享受奖励的阶段。
769080,"En menys de tres anys, l'inventor d'aquest procés s'havia enriquit, cosa que és bona, i havia enriquit cadascun d'ells, cosa que és millor.",在不到三年的发明者这个过程已经变得富有，这是好的，，让每一个关于他的富有，这是更好的。
833136,"Igual que el 2014, no rebem cap ordre judicial.",而2014年我们并没有收到任何证明以及法院命令。
838248,Demà podràs nedar fins a la roca.,明天你可以游到岩石。
850998,"Però almenys a l'Amèrica actual, és tan difícil embolicar els nostres cervells al voltant d'aquestes coses perquè la vida és simplement different aquí.",但至少在当今的美国，我们很难把大脑围绕在这些事情上，因为这里的生活完全不同。
867963,Més advocats d'inici estan acceptant cryptocurrencies com a pagament,更多的初创律师接受cryptocurrencies作为付款
886355,No es va poder sentir cap altra paraula a la sala.,没有别的词可以听到在法庭上。
889614,"Si es fan canvis substancials, encara que és poc probable, us enviaré el post editat per a la seva aprovació.",如果做了实质性的改变，尽管不太可能，我会把编辑过的帖子发给你批准。
904663,"""Després de 10 minuts va arribar la policia amb rifles automàtics"", va dir.",“10分钟后警察带着自动步枪抵达，”他说。
922598,Una prova de VIH confidencial pot semblar una de les coses més aterridores que podeu imaginar.,保密的艾滋病毒测试可能看起来像你可以想象的最可怕的事情之一。
930540,"Johnson, No obstant això, va dir Coinbase ""encara és una empresa que la majoria de la gent mai havia sentit parlar de, i no tenen les relacions existents amb els assessors independents.""",但Johnson表示，Coinbase“仍是一家大多数人从未听说过的公司，且与独立顾问之间也没有现存关系”。
956192,"En altres paraules, per cada 100 litres de combustible que el govern esperava estalviar, només podia estalviar 60 litres.",换句话说，在政府希望节约的每100升燃料中，真正节约下来的只有60升。
970450,"Dubtant de la seva saviesa, li exigeixen que els digui alguna cosa rellevant.",怀疑她的智慧，他们要求她告诉他们有关的东西。
980786,"Per tant, s'utilitzen activament als plans de jubilació.",因此，他们积极地用于退休计划。
989974,"Si les dones d'alta qualitat baixaran els seus estàndards als 30 anys, si espero, les dones que ara em volen podrien estar interessades en mi d'aquí a uns anys.",如果高质量的女性在30岁的时候会降低她们的标准，那么如果我等的话，现在让我失望的女性可能会在几年后对我感兴趣。
1009907,"El lloc era del seu difunt marit, Sir James.",这个地方属于她已故的丈夫，詹姆斯爵士。
1017644,"Que era un home perseguit, i un gran rei el va buscar per matar-lo perquè s'havia atrevit a estimar la seva filla.",“他是个被捕的人，一个伟大的国王想杀了他，因为他敢爱他的女儿。
1019997,"Aquest és un procés llarg, però estem intentant crear un entorn que faciliti el desenvolupament del negoci i ajudi a atraure inversions.",这是一个漫长的过程，但是我们正在努力创造一个能促进企业发展并有助于吸引投资的环境。
1025311,Li pregunto a sunshine per què vol que la seva vida es registri així.,我问Sunshine，为什么他会想要用这样一种方式记录他的生活。
1030517,"Em tens por, perquè parlo com una esfinx.",你害怕我，因为我说话像个Sphynx。
1044040,"""He d'asseure'm amb els ministres i les agències interessades per decidir com podem avançar"".",“我需要跟相关部长和机构坐下来谈，以决定我们该如何前进。”
1048091,"El van acorralar i li vaig dir qui era jo, ja que el meu telèfon de l'oficina no tenia visual.",他们绕过他，我告诉他我是谁，因为我的办公室电话没有视觉。
1052117,"Aquesta perspectiva canviaria substancialment la balança comercial d'alguns països, sobretot dels Estats Units.",这种观点将大大改变一些国家的贸易平衡，尤其是美国。
1056279,Per entendre si els votants d'avui estan disposats a gravar els rics cal identificar les condicions polítiques i econòmiques que impulsen aquestes creences.,要了解当今的选民是否准备向富人征税，需要确定推动这些信念的政治和经济条件。
1060547,"No és la vostra imaginació, hi ha més gent que està malalta aquest hivern, fins i tot gent que s'ha vacunat contra la grip.",这不是你的想象——在你认识的人中，这个冬天有更多的人生了病，连那些已经打过流感疫苗的也不例外。
1088021,Ni tan sols sabia que el diable tenia nou llocs de treball territorials al planeta.,我甚至不知道魔鬼在这个行星上有九个操作的地方。
1100853,El que importa és si aquests resultats poden integrar-se en la pròxima acció.,重要的是这些结果是否能与下一个操作进行集成。
1143904,"Reclames judici, però tot i així t'adones que no pots manejar la teva màquina.",你要求的判断，但你意识到你不能处理自己的机器。
1161486,Les noies poques vegades es neguen a ajudar.,女孩很少拒绝帮助。
1163973,"El simple fet de ser fora és important per a mi, especialment en el clima polític actual, va dir Rippon.",“只是出去对我来说很重要，特别是在今天的政治气候中，”Rippon说。
1178760,Els altres han de ser egipcis i grecs d'Alexandria.,其他人必须从亚历山大埃及人和希腊人。
1183194,"Tot i això, aquestes dosis poden dependre dels efectes secundaris individuals i possibles.",然而，这些剂量可能取决于个体和可能的副作用。
1206870,Les polítiques actuals i futures dels Estats Units semblen vagues o inexistents.,美国当前和未来的政策似乎含糊不清或不存在。
1217195,"Al segle anterior, les dones filipines eren principalment interessants per als homes locals, els homes espanyols i els homes del sud-oest d'Àsia.",在上个世纪，菲律宾妇女大多是有趣的地方的男人、西班牙男子和男西南亚。
1223220,Aleshores deixa'm mostrar-te.,“那我就试给你看吧……”。
1237755,"De fet, durant aquests 8 anys, vam signar molts tractats, vam participar en moltes activitats internacionals i més països ens havien concedit l'estatus d'exempció de visat.",事实上，在这8年中，我们签署了许多条约，参加了许多国际活动，更多的国家给予了我们签证豁免。
1239250,Alguna cosa pot sorgir a l'autòpsia per explicar-ho.,可能出现在验尸来解释它。
1241969,"Bé, per ara, sembla que el govern no necessita emprar sofisticats bloquejos i filtres.",就目前来说，似乎政府并不需要使用尖端的封锁及过滤技术。
1247594,"Un cop el vaig deixar anar a nedar a la piscina, i ni tan sols la Susie estava contenta.",有一次，我让他在池里游泳，连苏西也显得很不高兴。
1250150,"Volien comprar una casa pròpia, però tenien un estudi de lloguer estabilitzat a Manhattan al qual no estaven disposats a renunciar.",他们想要买一套自己的房子，但是他们在曼哈顿有一间租金稳定的工作室，他们还没准备好放弃。
1274416,Es tracta d'un mecanisme d'autoprotecció que només es produeix si no es reacciona al problema de l'espai: els advertiments de la infraestructura de supervisió.,这是一种自我保护机制，仅在您未对监视基础结构所发出的空间问题警告做出反应时才出现。
1318507,Així que l'accepten com una més?,他们会接受她作为其中的一个吗？
1333653,Ciutats sense terreny: una guia de Hong Kong,首页〉外文书〉建筑〉建筑〉CitieswithoutGround：AHongKongGuidebook
1345067,Em van fer més preguntes sense agressions ni enuigs.,“他们问我更多的问题，没有侵略性或愤怒。
1359789,Era una nena d'hivern i el drac de gel n'era el secret.,她是个属于冬天的孩子，冰龙是她的秘密。
1359801,La implementació de SSD esmentada anteriorment significa que els jugadors podran saltar a punts específics en un joc molt ràpidament.,上述ssd实现意味着玩家将能够很快地跳入游戏中的特定点。
1365554,Com si pogués parar.,好像他能停下来。
1383956,"A través del desenvolupament de coneixements i habilitats metodològiques i analítiques avançades, podreu estudiar molts problemes i riscos socials contemporanis globals i locals importants.",通过开发先进的方法和分析知识和技能，您将能够学习许多重要的当代全球和当地社会问题和风险。
1388628,"En els 12 mesos que van acabar l'agost del 2019, l'NCSC va donar suport a gairebé 900 organitzacions britàniques per recuperar-se dels ciberatacs.",在截至2019年8月的12个月里，NCSC支持了近900个英国组织从网络攻击中恢复过来。
1389090,La FHM 4 també compta amb una Lliga de Campions europea i més competicions internacionals que mai.,FHM4也有欧洲冠军联赛和比以往更多的国际比赛。
1391969,"Tot i que alguns diuen que el Japó hauria d'haver canviat fa temps cap a un sistema d'ocupació més flexible i basat en el mèrit, podria alterar l'ordre social de llarga data.",尽管有些人认为日本早就应该转向更灵活的、基于业绩的就业体系，但这可能颠覆长期以来的社会秩序。
1400227,I també podem veure com podem obrir i relaxar-nos.,而且我们也能看到我们如何开放和放松。
1404344,L'actualització també va rebre el suport de la Comissió de Transports del Parlament Europeu.,该更新同样也得到了欧洲议会运输委员会的支持。
1411358,"Els de les accions negatives aprendran dels seus errors, però necessitaran molt d'amor i ajuda per superar els sentiments extrems d'ira i odi.",那些消极的行为会从他们的错误中吸取教训，但他们需要极大的爱和帮助来克服他们极端的愤怒和仇恨情绪。
1420097,"Durant l'asseguda que va dirigir a Islamabad, Pashteen va dir que es va adonar que estava passant una mica més gran que una sola protesta.",在伊斯兰堡领导的静坐期间，Pashteen说他意识到一件事比一次抗议活动还要大。
1424137,"Sigui quin sigui el tipus de visat que tingui, l'assegurança mèdica és molt important als Estats Units.",无论你持何种签证，医疗保险在美国都是非常重要的。
1428209,"Mentre els meus pares creixien, el sistema de distribució seguia sent subvencionat per la Unió Soviètica i la Xina, per la qual cosa poca gent es moria de gana, però ningú fora de l'elit realment prosperava.",当我的父母长大后，分配系统仍然由苏联和中国补贴，所以很少有人挨饿，但是精英之外没有人真正繁荣。
1434064,"Hem estat parlant de Neymar abans de la finestra, durant la mateixa i ara després en seguim parlant.",“我们一直在窗前谈论内马尔，在比赛期间，现在我们仍然在谈论他。
1441837,"Ha estat ensenyant anglès durant gairebé 20 anys, inclòs el temps ensenyant al Japó i Veneçuela.",她已经教英语近20年，包括在日本和委内瑞拉的时间教学。
1452518,"Tot i això, els que vulguin ser completadors passaran molt més temps en el joc.",但是，那些想成为完成主义者的人将在娱乐游戏中花费“更长时间”。
1460294,Els seus pares diuen que sempre va estar per la via ràpida.,他的父母说，他总是走在“快速通道”上。
1465524,"Texas Instruments va començar com a empresa de petroli i gas el 1930, i després es va centrar en l'electrònica de sistemes de defensa a la dècada de 1940.",德州仪器在1930年开始是一家石油和天然气公司，然后在20世纪40年代专注于国防系统电子。
1466282,(iii) la participació del públic en la lluita contra el canvi climàtic i els seus efectes i en el desenvolupament de respostes adequades; i,（三）公众参与应付气候变化及其影响和拟订适当的对策；和
1481590,"Però en una carta lliurada a la secretària general de la CITES, Ivonne Higuero, més de 50 diputats europeus i un nombre igual de grups conservacionistes van denunciar que la caça de trofeus, que es considera no comercial, ha estat exempta d'aquesta prohibició.",但在给CITES秘书长IvonneHiguero的一封信中，超过50名欧洲国会议员和同等数量的保护主义团体谴责被认为是“非商业性”的奖杯狩猎已被免除该禁令。
1512190,No tinc impostos a Jefferson.,我在杰弗逊是不用纳税的。
1514691,"En primera instància, la de la família Tregennis, aquesta substància va ser posada al foc.",最初——特雷根尼斯家族的——这种物质被放在火里。
1517490,Això va ser suficient per destruir vaixells de totes les classes principals.,这足以摧毁所有主要类别的船只。
1536702,La investigació moderna sosté que de vegades els individus poden no tenir prou informació per perseguir eficaçment els seus interessos.,现代研究认为，人们有时可能没有足够的信息来有效地追求自身利益。
1536703,"Igual que els altres mercats, el nivell general d'opcions de coure sembla estar seguint un cicle relacionat amb la política monetària nord-americana.",与其它市场一样，铜期权的总体水平似乎也在遵循与美国货币政策相关的周期。
1545717,El nou negoci es dirà Nine.,新业务将被称为Nine。
1550633,Continua provant-los perquè estaràs sota atac de nou.,一直测试他们，因为你将再一次受到攻击。
1558529,L'actual ciutat d'Essaouira només es va construir durant el segle XVIII per augmentar els intercanvis comercials amb les potències europees.,现在的索维拉市仅在18世纪建成，以增加与欧洲列强的贸易往来。
1559767,"Cada cop que el càncer mutava i es repavimentava al voltant d'un d'aquests medicaments, els metges tenien un altre medicament en fila per anar a continuació.",每当他的癌症突变和历任这些药物之一，医生有另一种药物排队去下一个。
1576103,"Per al control compartit dels fons, pot ser necessària la signatura de diferents persones.",对于共同控制的资金，可能需要来自不同人员的签名。
1599553,"El Ministeri d'Afers Exteriors alemany va dir en un comunicat que havia demanat a l'enviat filipí ""que vingués al ministeri per a un debat sobre aquest tema"".",德国外交部在一份声明中表示，它曾要求菲律宾特使“前来该部门讨论这个问题”。
1602636,"En aquest sentit, l'abordatge dels reptes identificats exercirà un paper vital en el futur.",在这方面，应对已查明的挑战将在未来发挥至关重要的作用。
1605527,Nous i meravellosos canvis!,新的和美妙的变化！
1609372,"L'aplicació d'aquestes solucions comportarà, per descomptat, grans inversions, però els beneficis de complir el dret a respirar aire net per a tota la humanitat són incalculables.",实施这些解决方案当然需要大量投资，但实现为全人类呼吸清洁空气的权利带来的好处是无法估量的。
1620190,Havia llogat una habitació a Mehrauli juntament amb els seus amics.,他和朋友一起在Mehrauli租了一间房。
1631834,"Aquesta és la forma tibetana preferida d'organitzar els bols, encara que altres curanderos sovint els disposen en ordre des de C (arrel) fins a la B (corona).",这是西藏的首选方式安排的碗，尽管其他治疗往往会安排他们在顺序（根）从C到B（冠）。
1638315,"Per tant, durant el meu temps com a President de l'Assemblea General vaig gaudir molt treballant amb els representants alemanys.",因此在我担任联合国大会主席期间，我很喜欢与德国的代表合作。
1643692,I els narcotraficants coneixen cadascun dels seus clients.,毒贩认识他们的每一个客户。
1652494,"En aquest article, analitzem com funciona el sistema hukou a la Xina i per què els empresaris han de tractar d'entendre'ls.",在这篇文章中，我们来看看户口系统如何在中国工作，以及为什么雇主应该寻求了解他们。
1656773,"Quan acabis aquí, dona'm un anell i et portaré a Primera Nacional.",当你完成，给我一个戒指，我会带你去第一个国家。
1659885,El més preocupant és que l'informe assenyala que aquesta quantitat es destina principalment a un petit grup de deu...,更令人担忧的是，该报告指出，这一数额主要流向10人组成的……
1667953,"En efecte, hi ha dos Sam Elliotts abans que tu, ja que Elliott és present (i fantàstic) com el germà gran de Jackson que va criar aquesta estrella de rock i ara el gestiona a la carretera.",实际上有两个山姆Elliott的在你面前，因为艾略特是手（和可怕）为杰克逊的哥哥谁提出了这个摇滚明星，现在他管理的道路上。
1683397,"Alguns hàbits quotidians afecten negativament la nostra vida en general, d'altres només en un aspecte: la seguretat en línia.",一些日常行为习惯会对我们的整个生活产生负面的影响，另一些则可能只影响生活的其中一个方面，即：上网安全。
1692298,"Si cal triar entre filosofia, religió, ciència i música... jo em decantaré per la música.",如果你必须在哲学，宗教，科学和音乐之间作出选择，那么你可以选择音乐。
1702888,"Mentrestant, la infecció continua propagant-se tan ràpidament que fins i tot l'Organització Mundial de la Salut s'ha vist obligada a admetre que no tenen xifres fiables ni sobre el nombre de nous casos ni sobre el nombre de morts.",同时，感染仍然继续蔓延，速度之快，即使是世界卫生组织也被迫承认，他们对新病例或死亡人数没有可靠的数字。
1707737,"Més aviat intenta imaginar com se sentiran aquestes altres persones, un procés que probablement indueixi l'empatia (Batson, Early i Salvarani 1997).",相反，它试图想像这些其他人将如何感受，这个过程可能会引起同情（Batson，Early，andSalvarani1997）。
1729740,"Estic obligat a pertànyer a un Estat, a servir com a soldat, a matar i a pagar impostos per l'armament.",我不得不属于一个州，当兵，杀戮和缴纳武器税。
1745152,"Bill se n'havia burlat des que eren joves, i els va dir que esperava que fossin els nens perfectes, ell i la seva mare comptaven amb això de fet.",比尔从小就取笑他们，告诉他们他希望他们成为完美的孩子，事实上，他和他们的母亲都指望着它。
1751672,A Colorado Springs vaig impregnar la terra d'electricitat.,在科罗拉多州的斯普林斯（Springs），我用电力灌注地球。
1759948,"És dimecres Benvingut a Overnight Energy, el resum de The Hill de les darreres notícies sobre energia i medi ambient.",星期二快乐！欢迎来到OvernightEnergy，TheHill对最新能源和环境新闻的总结。
1762774,Vam completar els temes i la part tècnica.,我们完成了主题和技术部分。
1794379,"A diferència d'altres hotspots que he vist amb aquesta funció, no és lent.",与我使用此功能看到的其他热点不同，它并不慢。
1797653,Choi va dir que aquest tipus de dieta pot incloure una mica de carn magra i lactis baixos en greix.,Choi说，这种饮食可以包括一些瘦肉和低脂奶制品。
1826468,"Tenia els ulls fora, però els ocells se'ls podrien haver endut.",他的眼睛，但是这些可能已经选择走鸟。
1840218,Aquestes xifres són un clar recordatori que encara ens queda molt de camí per recórrer amb el càncer d'esòfag.,这些数字清楚地提醒我们，我们已经仍有很长的路要走与食管癌。
1846917,"A mesura que el CDC rep dades addicionals, es va perfilant una imatge més definida dels afectats.",随着CDC收到更多数据，一幅更清晰的有关受影响人群的图像正在形成。
1857264,I si es creuen?,而如果他们交叉呢？
1857414,"Mentrestant, no sabia com acceptaria la notícia que me n'aniria amb el meu esquadró durant un parell de mesos.",在此期间，我不知道她会如何接受这个消息，我要离开我的中队几个月。
1861231,"""Austràlia necessita excedents més grans, abans del que el govern està programant.",“澳大利亚需要更多的盈余，比政府计划的更快。
1872273,El Comitè Judicial està negociant quanta informació s'extraurà per al procés de confirmació.,参议院司法委员会正在谈判将为确认过程提取多少信息。
1875739,Hi ha un déu del cinema que has d'adorar.,有着你必须膜拜的电影之神。
1899107,"Si això sona massa místic, remeteu-vos de nou al cos.",如果这听起来太神秘，再回到你的身体。
1900191,"Sé que construir un sistema eficaç de patents i marques no és fàcil, perquè més de 200 anys després de la seva fundació, els Estats Units continuen treballant per perfeccionar el seu propi.",我知道，建设一套行之有效的专利商标体系并不容易，因为在建国200多年后的今天，美国仍在努力完善自己的专利商标体系。
1905660,"Si tens una vida social com la de Sex and the City, probablement no et faltin oportunitats.",如果你的社会生活像来自性和城市的女人一样，你可能不缺机会。
1909662,"Per conèixer la vostra qualificació ""beta"", una mesura de la volatilitat de la vostra riquesa en relació amb tots els altres, responeu a aquestes set preguntes.",为了算出你的“B”等级──你的财富相对于其他人的波动性指标──请回答以下七个问题。
1917554,6 diferències entre VS 2015 Enterprise i Pro,VS2015Enterprise与Pro之间的六个差异
1930070,Això també vol dir que la seva nova teoria no pot fer noves prediccions que contradiguin les observacions que ja s'han fet o els experiments que ja s'han realitzat.,这也意味着，你的新理论不能做出与已有发现或已经进行的实验相矛盾的新预测。
1954275,"Quan s'espera compartir a causa de les normes socials, és probable que els nens segueixin la norma social i comparteixin encara més, però no experimenten la felicitat com a resultat, va dir.",当共享预计由于社会规范，孩子可能会遵循社会规范和共享甚至更多，但他们没有经历的幸福，结果，她说。
1976413,"Davant la llibertat, més persones han optat per empresonar.",自由面前，更多的人们纷纷选择禁锢。
1994495,Milers de conductors voluntaris de Michigan han començat a provar com una xarxa de vehicle a vehicle pot fer que les carreteres nord-americanes siguin més segures.,成千上万的志愿者密歇根州司机已开始测试车辆到车辆网络如何使美国公路更安全。
2004144,"Va animar els estudiants a prendre's aquesta oportunitat d'aprenentatge molt seriosament, perquè ""és una de les inversions més importants que faràs cap al teu creixement personal i professional"".",他又鼓励学生把握计划的学习机会，因为“这是你对个人和专业成长的其中一项最重要的投资。”
2007450,"Cada matí, a l'edifici del meu apartament, veig la mateixa senyora de la neteja a la zona comuna.",每天早晨在我的公寓大楼，我总是会看到同一个在公共区域清洁的女工。
2013828,"edat en menys d'un any, i aleshores puc fer el que m'agrada.",我将在不到一年的时间里长大，然后我可以做我喜欢做的事。
2020345,"Potser aquesta victòria portarà una mica de felicitat a Manchester, no ho sé.",或许胜利可以给曼彻斯特带来一点点温暖，我不知道。
