linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1360873,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}","Si la vostra sol·licitud ha trigat més de dues setmanes a processar-se, envieu un correu electrònic ...",,,,,
1452384,eliminacion_catalan,caracteres_problematicos: {'%'},Però encara esperem que els ingressos d'Amazon creixin un 18% aquest any i els ingressos un 30%.,,,,,
1501782,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, els aranzels d'importació més baixos (2,5%) també han estimulat les importacions de mineral d...",,,,,
1577668,eliminacion_catalan,caracteres_problematicos: {'·'},"Ho vam demanar el 2015, quan, tot i això, va ser amb l'anterior operador, el col·leccionista rus Dmi...",,,,,
1630126,eliminacion_catalan,caracteres_problematicos: {'·'},Estem preparats per ser un soci de col·laboració per garantir que aquest acord es ratifiqui als tres...,,,,,
1663234,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Si no es registra l'herència de la civilització xinesa, la nostra nació s'enfrontarà a una “amnèsia”...",,,,,
1672813,eliminacion_catalan,caracteres_problematicos: {'—'},"Part A — Substàncies enumerades al Conveni i al Protocol, així com substàncies enumerades únicament ...",,,,,
1702005,eliminacion_catalan,caracteres_problematicos: {'•'},"• Ajudarà a tots dos països a fomentar i facilitar el desenvolupament dels ports, la indústria relac...",,,,,
1728642,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'enquesta més recent, realitzada el novembre d'aquest any, la majoria dels russos s'enorgull...",,,,,
1806331,eliminacion_catalan,caracteres_problematicos: {'“'},"“El nostre objectiu és atrapar-los i vèncer-los més aviat que tard, però la bretxa és molt gran, per...",,,,,
1891942,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest és un equip contra el qual no voldràs estar a baix 0-3.,,,,,
1920202,eliminacion_catalan,caracteres_problematicos: {'·'},"La mida de la majoria de Johnson ha estat ben rebuda a Brussel·les, on els caps d'estat i de govern ...",,,,,
1970328,eliminacion_catalan,caracteres_problematicos: {'·'},"Estar al Congrés no és un dret, i al·legacions creïbles (o admissió real, en el cas de Franken) sign...",,,,,
1987956,eliminacion_catalan,caracteres_problematicos: {'·'},Una font diplomàtica europea va confirmar haver rebut intel·ligència divendres que una parella occid...,,,,,
2177542,eliminacion_catalan,caracteres_problematicos: {'&'},"És clar, el procés esmentat en el document ES & T pot contribuir, però la seva millor estimació de l...",,,,,
2217762,eliminacion_catalan,caracteres_problematicos: {'“'},“La gent diu que no ha canviat res: que encara hi ha vigilància massiva.,,,,,
2242637,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El temps dels filòsofs no existia.”,,,,,
2256880,eliminacion_catalan,caracteres_problematicos: {'/'},L'actualització de HTTP/2 va ser una transició senzilla i suau per a nosaltres.,,,,,
2356362,eliminacion_catalan,caracteres_problematicos: {'●'},● La gestió dinàmica dels rius considera i analitza la conca com un sistema des de la perspectiva de...,,,,,
2382086,eliminacion_catalan,caracteres_problematicos: {'“'},“Fins ara han mort 11 persones i 93 més estan hospitalitzades.,,,,,
2383984,eliminacion_catalan,caracteres_problematicos: {'·'},Això és simplement mala política pública... i potser il·legal.,,,,,
2415932,eliminacion_catalan,caracteres_problematicos: {'·'},"Sempre que executes un contracte intel·ligent, has de definir el màxim de Gas a consumir.",,,,,
2423024,eliminacion_catalan,caracteres_problematicos: {'·'},Per això ni tan sols m'importa que segueixin publicant missatges infestats per forces fosques i boic...,,,,,
2467238,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Però la vida” barata “haurà de pagar un cert preu.,,,,,
2517931,eliminacion_catalan,caracteres_problematicos: {'>'},La desigualtat r>g implica que la riquesa acumulada en el passat creix més ràpidament que la producc...,,,,,
2567962,eliminacion_catalan,caracteres_problematicos: {'·'},Possibilitat de robots superintel·ligents en els propers 70 anys: Alta,,,,,
2688056,eliminacion_catalan,caracteres_problematicos: {'–'},És un superconjunt de Vi – és un editor de text extremadament fiable i potent que està disponible pe...,,,,,
2742933,eliminacion_catalan,caracteres_problematicos: {'·'},Dia de les eleccions: 444 col·legis electorals oberts fins a les 20.00 hores.,,,,,
2868093,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, aquest nivell de protecció pot ser reemplaçat per a les empreses individuals per la...",,,,,
2887064,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, “fsstat” no reconeix la segona partició que s'inicia al sector 1050624.",,,,,
2922502,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Les classes treballadores insurgents s'hauran d'enfrontar tant a “el seu propi” aparell estatal naci...,,,,,
2957656,eliminacion_catalan,caracteres_problematicos: {'·'},"Més de 4 milions de maons poden col·lapsar en qualsevol moment, i encara no entenem com ho va evitar...",,,,,
3071585,eliminacion_catalan,caracteres_problematicos: {'—'},"Fitzsimmons va dir a la NFL, Quatre metges — tots amb el mateix diagnòstic!",,,,,
3072154,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir d'ara, les sol·licituds d'asil dels veneçolans que compleixin els criteris necessaris al Br...",,,,,
3097613,eliminacion_catalan,caracteres_problematicos: {'–'},20 h – Com vaig conèixer la vostra mare (CBS),,,,,
3228122,eliminacion_catalan,caracteres_problematicos: {'“'},"“Un cop enamorats, els homes perden la seva llibertat.",,,,,
3406364,eliminacion_catalan,caracteres_problematicos: {'«'},«He vist el futur i ho és ara i és la Xina.,,,,,
3435116,eliminacion_catalan,caracteres_problematicos: {'“'},Philips resumeix la proposta: “Podries acabar amb tota una pila d'equips que controlen diverses afec...,,,,,
3440257,eliminacion_catalan,caracteres_problematicos: {'·'},"42I no assumeixis mai que Al·là no és conscient del que fan els injustos; no els dona respir, sinó p...",,,,,
3477955,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquests dos factors signifiquen que els nostres resultats s'han d'interpretar com la “mida potencial...,,,,,
3482707,eliminacion_catalan,caracteres_problematicos: {'/'},Així que podeu veure que descentralitzar el poder a les vores de la xarxa INSTEAD de concentrar-la e...,,,,,
3530278,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta empresa també recluta sol·licitants d'ocupació filipí.,,,,,
3596247,eliminacion_catalan,caracteres_problematicos: {'·'},"Això pot semblar frustrant i confús, sobretot tenint en compte que és probable que QuickTime estigui...",,,,,
3647687,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Mt 28.19 Aneu, doncs, a ensenyar [deixeble] a totes les nacions,",,,,,
3663353,eliminacion_catalan,caracteres_problematicos: {'%'},"L'impost d'actes jurídics documentats per a ""acords de promesa de venda"" es va reduir al 0% des del ...",,,,,
3868654,eliminacion_catalan,caracteres_problematicos: {'/'},"De vegades, una parella afectuosa pot ser un complement força poderós per a qualsevol psicoteràpia i...",,,,,
3957064,eliminacion_catalan,caracteres_problematicos: {'·'},Aporta intel·ligència social al teu procés de venda.,,,,,
4002698,eliminacion_catalan,caracteres_problematicos: {'”'},"Fer un canvi en el format del Grup de Minsk com demana el primer ministre Pashinyan no seria just”, ...",,,,,
4130942,eliminacion_catalan,caracteres_problematicos: {'·'},"- Un membre del personal actual que tingui un nomenament fix-term, permanent o continu pot sol·licit...",,,,,
4352318,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El tema del programa d'aquest any és “Europa: nous enfocaments”, i això sembla molt adequat.",,,,,
4372001,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest, diuen els funcionaris, és el punt en què Netanyahu diu que ja no es podria impedir que Teher...",,,,,
4427534,eliminacion_catalan,caracteres_problematicos: {'%'},"L'agreujament de la situació pot tornar a molestar el parell, de manera que el 60% dels analistes es...",,,,,
4590589,eliminacion_catalan,caracteres_problematicos: {'·'},"És una noia tranquil·la i agradable, dedicada a la seva música: una mica menys d'això no faria cap m...",,,,,
4726712,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Intuïtivament parlant, els problemes NP-complets són “difícils de resoldre” perquè el nombre d'opera...",,,,,
4738043,eliminacion_catalan,caracteres_problematicos: {'·'},"Molts parlants de llengües sil·làbiques no entenen per què parlem ràpidament, o ens empassem, divers...",,,,,
4776614,eliminacion_catalan,caracteres_problematicos: {'“'},“Sóc propietari d'una empresa d'entreteniment d'èxit.,,,,,
4788662,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Jo no hauria estat capaç de fer això pel meu compte, i [Dr. Taylor] no hauria estat capaç de fer-ho ...",,,,,
4839342,eliminacion_catalan,caracteres_problematicos: {'+'},"De sobte, del no-res, una explosió a només 50 metres i tan forta (subwoofer + cada altaveu), els gen...",,,,,
4859184,eliminacion_catalan,caracteres_problematicos: {'>'},Següent: El polític >>,,,,,
4945153,eliminacion_catalan,caracteres_problematicos: {'%'},"Les polítiques favorables a la família introduïdes pels països nòrdics en els últims 50 anys, i els ...",,,,,
4945537,eliminacion_catalan,caracteres_problematicos: {'“'},"Això probablement inclourà “educació perenne, recursos creats específicament per als nostres clients...",,,,,
4963435,eliminacion_catalan,caracteres_problematicos: {'“'},"I va afegir: “Si ets un pare jove i has patit problemes de salut mental, això no significa la fi del...",,,,,
4988402,eliminacion_catalan,caracteres_problematicos: {'%'},"En altres paraules, tota l'anàlisi de sentiments del món només aconseguirà que entenguis el 7% de l'...",,,,,
5061295,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Quan se li va preguntar quin missatge enviava el portaavions de 100.000 tones a Moscou, el general S...",,,,,
5079305,eliminacion_catalan,caracteres_problematicos: {'”'},M'agradaria donar les gràcies al ministre Leal i al ministre Matthews per invertir en aquesta import...,,,,,
5168855,eliminacion_catalan,caracteres_problematicos: {'”'},"Fins i tot un minut és preciós”, va dir als periodistes.",,,,,
5227035,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Vaig llegir els llibres de text [d'escacs] i vaig traduir aquests algorismes a la informàtica.,,,,,
5250425,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En primer lloc, si infringir les lleis d'immigració fos un “element essential” de qualsevol condemna...",,,,,
5447514,eliminacion_catalan,caracteres_problematicos: {'”'},Guarda la seva foto davant teu: mira la foto converteix-la en la imatge del diví.”.,,,,,
5564391,eliminacion_catalan,caracteres_problematicos: {'·'},El Col·legi inspira els estudiants a aprendre i els prepara per al ràpid canvi cultural i laboral de...,,,,,
5714564,eliminacion_catalan,caracteres_problematicos: {'·'},"Els 14.1 mil milions de dòlars es destinarien a finançar diversos programes de seguretat nacional, d...",,,,,
5719906,eliminacion_catalan,caracteres_problematicos: {'–'},"2006–2008, 2011–present (sense circular)",,,,,
5726746,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan vas a cafeteries, et poden distreure molt.",,,,,
5770574,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}","Keena va reconèixer les oportunitats que es presentaven amb els temps canviants, i amb això, ell i e...",,,,,
5797471,eliminacion_catalan,"caracteres_problematicos: {'—', '”'}","Per què, Hare-l—per què, Joanna, mai no veuen vacances de cap d'any a cap d'any; mai no van al circ,...",,,,,
5899252,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que només hi pot haver una versió instal·lada a Windows, té una barra de compatibilitat molt alt...",,,,,
5935151,eliminacion_catalan,caracteres_problematicos: {'·'},"La Ciutat de Déu és una meravella, i una pel·lícula molt recomanable per veure, però no recomanada p...",,,,,
5993053,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}","C era l'home oblidat, l'home que va pagar, ‘l'home en el qual mai no es pensa.'”.",,,,,
5994851,eliminacion_catalan,caracteres_problematicos: {'·'},"L'anàlisi de Kearns i els seus col·legues dels propis documents de la indústria, en canvi, suggereix...",,,,,
6025200,eliminacion_catalan,"caracteres_problematicos: {'”', '[', ']'}","Després de les altres lesions [a les extremitats inferiors i al braç], esperem que Robbie sigui tras...",,,,,
6047608,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Malauradament, alguns ho van considerar indesitjable, ja que un poder judicial independent significa...",,,,,
6121803,eliminacion_catalan,caracteres_problematicos: {'“'},També va dir de si mateixa: “Sóc la pitjor mentidera del món.,,,,,
6128782,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}",Quan vam suggerir que les millores d'eficiència del 40% en la pintura i els revestiments per a un ca...,,,,,
6141931,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Per a més informació veure les fotos, llegir sobre l'exposició o visitar el [...]",,,,,
6162784,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant aquest temps, 75 persones van patir un altre ictus, amb una taxa de recurrència del 3,9%.",,,,,
6185917,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Aquesta és la part difícil: On traçar la línia entre la influència estrangera i l'intercanvi acadèm...,,,,,
6273408,eliminacion_catalan,caracteres_problematicos: {'$'},"Val la pena assenyalar que de les cinc principals ciutats esmentades anteriorment, l'única amb preus...",,,,,
6294302,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Tornaré a la cuina amb el noi negre i brilliant», va dir.",,,,,
6298626,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Sobre la base de l'apartat 5 de la resolució 72/252, una sèrie d'Estats membres van nomenar funciona...",,,,,
6332877,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que l'alarma de fum intel·ligent pot protegir la seguretat de la llar fins a cert punt, però ...",,,,,
6395373,eliminacion_catalan,caracteres_problematicos: {'»'},Li vaig preguntar qui li havia fet mal i em va dir que era Tom Robinson...»,,,,,
6471624,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Espero que les nostres troballes motivin noves investigacions sobre el paper d'aquests microorganis...,,,,,
6675040,eliminacion_catalan,caracteres_problematicos: {'“'},"“El futbol és un ambient embriagador i, per tant, difícil de deixar d'estar tan implicat, però la me...",,,,,
6947353,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'Índia sempre ha reconegut la importància de l'educació com a eina de diplomàcia tova”.,,,,,
6951527,eliminacion_catalan,caracteres_problematicos: {'“'},"“Des de la seva arribada, ha donat una gran motivació a l'equip.",,,,,
6956628,eliminacion_catalan,caracteres_problematicos: {'—'},"I quan ho passo malament, com quan fa poc vaig tenir una gran decepció en l'amor (no amb el meu xico...",,,,,
6996968,eliminacion_catalan,caracteres_problematicos: {'”'},"Si un enllaç d'una transferència HTTP es talla per qualsevol motiu, tota la transferència es trenca....",,,,,
7058489,eliminacion_catalan,caracteres_problematicos: {'%'},La vida és un 10% el que ens passa i...,,,,,
7109232,eliminacion_catalan,caracteres_problematicos: {'%'},"1) El 45% de la gent creu que el 2010 mostrarà el creixement del mercat de la pedra, el 40% de la ge...",,,,,
7194307,eliminacion_catalan,caracteres_problematicos: {'·'},"T'animaràs a convertir-te en un membre actiu i col·laborador d'un grup sanitari interprofessional, q...",,,,,
7213562,eliminacion_catalan,caracteres_problematicos: {'·'},"Era un secret voler, com una cançó que no podia deixar de taral·lejar, o estimar algú que mai no pod...",,,,,
7252766,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Condueix-lo, estima'l, gaudeix-lo i, el que és més important, comparteix-lo amb els altres perquè p...",,,,,
7336791,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Knuckleball” utilitza només la I, IV i ii.",,,,,
7389396,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els resultats d'aquest estudi suggereixen que les interaccions positives amb els aliments, com ara ...",,,,,
7512784,eliminacion_catalan,caracteres_problematicos: {'–'},"Ocupació de Menors. – Poden contractar-se menors de quinze (15) anys, excepte:",,,,,
7554651,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",No hi ha diferències significatives entre homes i dones [1].,,,,,
7571503,eliminacion_catalan,caracteres_problematicos: {'·'},"El dictamen del Tribunal està actualment sota segell, però el Tribunal ha declarat que anul·larà el ...",,,,,
7672334,eliminacion_catalan,caracteres_problematicos: {'$'},"Filipines està gastant gairebé $1 mil milions en nous avions i radars, i recentment va celebrar jocs...",,,,,
7768447,eliminacion_catalan,caracteres_problematicos: {'%'},"També hi ha un gran flux d'estudiants del nord d'Àfrica i l'Orient Mitjà (18,5%), de l'Àfrica subsah...",,,,,
7773663,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«És bo», va dir, «o dolent?» per a ajudar-lo.",,,,,
7782206,eliminacion_catalan,caracteres_problematicos: {'”'},"Al deixar-se incapaç durant el torn, el Sr. Sanders va posar en risc la seguretat del pacient”.",,,,,
7783818,eliminacion_catalan,caracteres_problematicos: {'·'},"Si encara et sents una mica estrany per tenir relacions sexuals amb la menstruació, hi ha una cosa q...",,,,,
7797316,eliminacion_catalan,caracteres_problematicos: {'·'},"Construit a l'any 1982, Fridays Boracay és un extra de distinció per a Illa Boracay i una el·lecció ...",,,,,
7800534,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ara et tindrem lliure de les nostres mans”, va dir la seva àvia, la vella reina-dowager.",,,,,
7811525,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Això segueix informes i tendències que apunten al fet que les empreses amb forts valors ASG funcione...,,,,,
7824189,eliminacion_catalan,"caracteres_problematicos: {'”', '[', ']'}",O trobes el teu públic [o] construeixes el teu públic i ell té tota la raó.”.,,,,,
8024167,eliminacion_catalan,caracteres_problematicos: {'·'},Com que deriven de diversos hostes d'esponges recol·lectades de llocs ambientalment i geogràficament...,,,,,
8029659,eliminacion_catalan,caracteres_problematicos: {'/'},d'una acció d' E/S si no voleu tornar res.,,,,,
8068962,eliminacion_catalan,caracteres_problematicos: {'%'},"Gairebé el 60% creu que els aranzels han elevat el preu dels béns de mitjana al voltant del 6,8%.",,,,,
8165784,eliminacion_catalan,caracteres_problematicos: {'·'},"Els robots industrials intel·ligents, els frigorífics i les rentadores ja es comuniquen entre si.",,,,,
8205615,eliminacion_catalan,caracteres_problematicos: {'%'},"Gairebé tres mesos, la taxa més baixa d'infraccions de trànsit quan el taxi va arribar al 23,33%.",,,,,
8335253,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquesta amenaça existencial requereix una solució global capaç de transcendir les fronteres, la pol...",,,,,
8348843,eliminacion_catalan,caracteres_problematicos: {'–'},"Pregunta-li a la persona que tens al costat quin pub visitar aquella nit, o a quina cafeteria haurie...",,,,,
8357697,eliminacion_catalan,caracteres_problematicos: {'—'},— perquè veuran Déu.,,,,,
8368403,eliminacion_catalan,"caracteres_problematicos: {'/', '—'}",Llavors vostè pot començar a afegir l'anomenat aliment sòlid a la barreja—continuant per alletar-lo ...,,,,,
8686237,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de temps immemorials s'ha permès als homes en la pràctica, si no en la teoria, gaudir de relacio...",,,,,
8687493,eliminacion_catalan,caracteres_problematicos: {'“'},"“Són altres els que han d'actuar, accelerant la dura però imprescindible tasca de reforma i reparaci...",,,,,
8714762,eliminacion_catalan,caracteres_problematicos: {'%'},"Això representa una caiguda del 25% respecte al volum d'exportació gairebé rècord registrat al març,...",,,,,
8743085,eliminacion_catalan,caracteres_problematicos: {'/'},Moltes condicions físiques i/o mèdiques poden causar problemes amb la funció sexual.,,,,,
8750280,eliminacion_catalan,caracteres_problematicos: {'—'},"Serà millor que us penediu de com us tracteu els uns als altres —els vostres germans—, cadascú és fo...",,,,,
8768882,eliminacion_catalan,caracteres_problematicos: {'°'},"L'estudi forma part del projecte BioScen1point5 en el programa ""Suport per a una base científica amp...",,,,,
8829923,eliminacion_catalan,"caracteres_problematicos: {'=', '%'}",Traçant la corba per L = 31% s'obté el següent resultat:,,,,,
8840357,eliminacion_catalan,"caracteres_problematicos: {'·', '@'}","@ Nathaniel i Nicki, el meu cinema estava ple, cosa que em va encantar tot i no agradar-me la pel·lí...",,,,,
8848732,eliminacion_catalan,caracteres_problematicos: {'·'},"Però, com va fer Apple amb els telèfons intel·ligents i les tauletes, Tesla ha aconseguit que la tec...",,,,,
8868361,eliminacion_catalan,caracteres_problematicos: {'%'},"Pot ser que estigui % equivocat, però en la meva opinió personal, Si estan envoltats de les persones...",,,,,
8877250,eliminacion_catalan,caracteres_problematicos: {'·'},"Schwartz: Una cosa interessant que he notat és que, si bé el lideratge de comandament i control no f...",,,,,
8961753,eliminacion_catalan,caracteres_problematicos: {'–'},Història de l'empresa – Progressió d'esdeveniments clau associats a l'empresa.,,,,,
9013454,eliminacion_catalan,caracteres_problematicos: {'%'},"A Nigèria, el 45% de tots els aliments es fa malbé per falta de refrigeració.",,,,,
9086876,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","58 Mantingues els teus amics a prop, però els teus enemics més a prop.[9] Michael Corleone Al Pacino...",,,,,
9129784,eliminacion_catalan,caracteres_problematicos: {'–'},Des de 2002 –,,,,,
9164381,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb el temps, això hauria de conduir a poblacions més sanes i productives al món en desenvolupament...",,,,,
9312767,eliminacion_catalan,caracteres_problematicos: {'“'},"Preguntat sobre si podria descartar que s'assignin més tropes a la missió, va dir: “No puc predir qu...",,,,,
9557633,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '%'}","En els nou primers mesos del 2018, tant el Brent com el WTI van mostrar un augment, però el quart tr...",,,,,
9573412,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan se li va preguntar sobre el negoci del grup en el primer trimestre, Sorenson va dir que ""va sup...",,,,,
9593103,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“La Llei de servei Digital ajudarà a aprofitar els millors talents per al govern, estalviar diners d...",,,,,
9624469,eliminacion_catalan,caracteres_problematicos: {'%'},Una d'aquestes estadístiques és que el 57% del ciberassetjament en realitat s'atura quan un company ...,,,,,
9712348,eliminacion_catalan,caracteres_problematicos: {'«'},"Si algú vol parlar amb tu, li dius: «Vull parlar amb tu.",,,,,
9857256,eliminacion_catalan,caracteres_problematicos: {'”'},El USMCA és una transacció històrica!”,,,,,
9932248,eliminacion_catalan,caracteres_problematicos: {'%'},Els temps de compilació s'han de millorar en aproximadament un 15% respecte a Go 1.7.,,,,,
10077108,eliminacion_catalan,caracteres_problematicos: {'/'},Molts trastorns poden detectar-se en les primeres etapes identificant substàncies que normalment no ...,,,,,
10126454,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ara és l'únic lloc per al segon “Pont Continental Euràsia”, i la seva posició estratègica és molt im...",,,,,
10161144,eliminacion_catalan,caracteres_problematicos: {'%'},"I només el 4, 4% dels nord-americans majors de 16 anys cacen realment.",,,,,
10166394,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Impacte de la formació en l'administració de xarxes: la certificació condueix a la productivitat op...,,,,,
10178161,eliminacion_catalan,"caracteres_problematicos: {'/', '′'}","L'estació humida comença a acumular-se al voltant de desembre, i la major part de les precipitacions...",,,,,
10191277,eliminacion_catalan,caracteres_problematicos: {'”'},L'amor només pot existir en llibertat.”.,,,,,
10213176,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",L'IoT adquireix importància si els propietaris o gerents dels restaurants volen veure “sobre la boti...,,,,,
10281718,eliminacion_catalan,caracteres_problematicos: {'“'},"El president de la FIA, Jean Todt, va dir: “Si un equip té alguns dubtes, podrien haver fet una prot...",,,,,
10292445,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop instal·lada als sistemes de correu electrònic d'una empresa, la tecnologia d'aprenentatge aut...",,,,,
10376953,eliminacion_catalan,caracteres_problematicos: {'·'},"La sol·licitud de lectura de la línia de temps inicial és llavors barata, perquè el resultat s'ha ca...",,,,,
