linea,catalan,chino
584341,"L'Exèrcit ha dit que en ""el ciberespai... hem d'utilitzar la nostra visió estratègica per dominar l'entorn de la informació.",陆军说，“在网络空间……我们必须具备战略眼光，主宰信息环境。
587215,"Alhora, es proporciona una immensa exposició a la fascinant realitat ia les creixents oportunitats d'Àsia.",同时，提供了巨大的暴露于迷人的现实和亚洲的增长机会。
618670,"En un futur proper, això pot estimular el capital privat a reinvertir en la producció de carbó en lloc de les energies renovables.",这可能在近期会刺激私人资本再投资于煤炭生产，而不是可再生能源。
621629,"Preguem per tots els qui no gaudeixen d'aquestes benediccions, recordant que sou un Pare per a l'orfe i un Espòs per a la vídua.",我们为所有没有享受到这些祝福的人祈祷，你要记念你是孤儿的父亲，是寡妇的丈夫。
622562,Els primers anys de la independència van ser difícils perquè la ciutat industrial va perdre els mercats a Rússia.,在第一次独立期间，经历了困难时期，因为工业城市失去了在俄国的市场。
623183,Ha estat actiu durant segles (1 Joan 4:3) i està fent la seva obra nefasta fins i tot ara.,他已经活跃了数个世纪，（约翰壹书4：3）而且如今依然在从事邪恶之工。
628882,"A les eleccions reals, la gent és bombardejada amb múltiples fonts d'informació, i també saben molt sobre els candidats.",在真正的选举中，人们也许会受到多种信息来源的轰炸，他们也对候选人了解很多。
659626,LA GUERRA VA INTENTAR matar-nos a la primavera.,在春天战争试图杀死我们。
679405,"En quart lloc, millorar la coordinació i la cooperació, i continuar ajudant-se mútuament.",第四，加强协调与合作，继续互相帮助。
681869,Cambra: Disney continua sent la millor aposta per obtenir l'aprovació reglamentària.,第四：迪斯尼仍然是赢得监管部门批准的最佳选择。
684574,"I en tot cas, però ara l'única habitació que tinc és la meva habitació.",但无论如何，我现在拥有的唯一房间就是我的卧房。
689473,"A més, tinc un altre motiu molt egoista per a estar contenta; sembla que fins i tot ""una dona sola"" pot ser feliç, així com esposes apreciades i mares orgulloses.",此外，我有另一个非常自我满足的动机：似乎即使是“孤独的女人”也能幸福，还有珍爱的妻子和骄傲的母亲。
705101,És el futur: el món governat pels pobles.,这就是未来：人民执政的世界。
705914,BitTorrent no té incorporat cap mecanisme d'apòsit fora de línia.,BitTorrent没有任何内置的offlinedressing机制。
707080,"Crec que va ser el més espantat que he tingut, però també va ser un alleujament veure' l.",“我认为那是我以前最害怕的，但见到他也是一种解脱。
708788,"Després de molts anys de desenvolupament, la indústria de maquinària minera ha fet una contribució indispensable a molts camps bàsics.",经过多年的发展，矿山机械行业为许多基础领域做出了不可或缺的贡献。
712343,"Mantenint uns quants principis bàsics, podeu assegurar-vos que el xifratge es convertirà en una eina molt útil, fins i tot vital, per protegir la vostra xarxa.",通过遵守一些基本的原则，你可以确保加密技术成为保证你的网络安全的一种非常有用的、甚至是至关重要的工具。
718778,"Als Estats Units, per example, malgastem milers de milions de dòlars a l'any a causa de les ineficiències i les pràctiques poc competitives del nostre sistema sanitari.",在美国，例如，我们浪费了数十亿美元，每年由于在我们的医疗系统效率低下、缺乏竞争力的做法。
720547,Independentment de si vostè està buscant una noia d'Indonèsia o simplement interessat que ha arribat al lloc correcte amb milers de noies solteres d'Indonèsia en línia ara.,无论您是在寻找一个印尼女孩，还是只是感兴趣的，您现在已经来到对网站，有成千上万的印尼裔女孩。
778493,"""El sistema bancari vietnamita està experimentant algunes millores notables en els darrers anys, especialment en termes de gestió de riscos"", va dir Duong.",“越南银行系统近年来取得了一些显着的进步，特别是在风险管理方面，”Duong说。
787142,No hi havia res en aquestes coordenades!,没有什么在这些坐标。
799553,¿Creus que algun de nosaltres vol mirar-lo als ulls durant els pròxims cent anys si et perd?,你认为我们中的任何一个想要看着他的眼睛在接下来的几百年，如果他失去你吗？
799696,Les úniques dues persones que estan confoses són vostè i el seu ex.,唯一两个困惑的人是你和你的前任。
810063,si existeix un objectiu polític clar i si pot ser reflit en el mandat;,—是否具有清楚的政治目标，是否可以在任务规定中反映出来；
823435,"Al llarg d'aquest procés, les dades necessàries per completar el procés s'emmagatzemen en alguna forma de memòria persistent 128.",贯穿整个过程，完成过程所必需的数据被储存在某一形式的持久存储器128中。
841455,"En la Cimera d'enguany, els líders van debatre temes importants de l'agenda mundial.",在今年的峰会上，各国领导人讨论了关于全球议程的重要主题。
847939,"I encara hi ha més, el monument històric més famós d'Antigua Guatemala forma part del nostre hotel històric.",还有更多，安提瓜危地马拉的最有名的历史古迹，是我们历史悠久的酒店的一部分。
863081,"Però potser el més important, el lloc web també va incloure una secció anomenada ""Dades: El que hem après del seu treball fins ara"".",但最重要的或许是，网站还专门设有一个栏目，题为“数据：迄今为止，我们从你们的工作中所得到的成果”。
867268,"Tot i que moltes funcions de la ciutat es veuen afectades, els departaments de policia i bombers continuen funcionant i els residents poden continuar trucant al 911 per informar de les emergències.",尽管许多城市功能受到影响，但警察和消防部门仍在继续运作，居民能够继续拨打911报告紧急情况。
877840,El manual del conductor de Tesla deixa clar que no.,特斯拉的司机手册明确指出它没有。
889689,Mai donis per fet el que una nova experiència pot fer per la teva creativitat.,永远不要理所当然地认为新体验可以为您的创造力做些什么。
901425,"La història ens ha demostrat que, en general, una economia forta dels Estats Units és positiva per als mercats emergents.",历史告诉我们，总体而言，强劲的美国经济对新兴市场来说是有利的。
907460,També ha relaxat les restriccions a la propietat estrangera en sectors com els automòbils i els serveis financers.,它还放宽了汽车和金融服务等领域的外国所有权限制。
908240,"Per sort per a tots dos ens va donar una oportunitat i durant els mesos següents vam tenir el sexe, les xerrades, les cites i més sexe més increïbles.",我们俩都很幸运，他给了我们一个机会，在接下来的几个月里，我们进行了最精彩的性爱，会谈，日期，更多的性。
915187,"Després de milers de milions d'anys, fins i tot les estrelles més brillants es cremaran i no brillaran més.",数十亿年之后，即使最亮的星星也会燃烧，不再发光。
918026,"Si teniu un calendari a la vostra habitació, torneu-lo a un mes different i feu veure que és aquest mes durant la nit.",如果你的卧室有日历，将它翻到另一个月，假装现在是那个月的一个晚上。
926665,La meva victòria a Brands Hatch pot ser el moment clau de la temporada.,我在BrandsHatch的胜利可能是本赛季的关键时刻。
935148,"En el testimoni de John White, Delgado va ser descrit com a hispà.",在约翰·怀特的证词中，德尔加多被描述为西班牙人。
942903,"Diuen que són amics, i potser són, però creguin-me, Estic renegociant les nostres ofertes de comerç, incloent-hi NAFTA, incloent-hi moltes altres ofertes de comerç.",它们自称是朋友，或许吧，但相信我，我正在就我们的贸易条约重新谈判，包括《北美自由贸易协定》，还有很多其他贸易协定。
956509,Com compararies el que estàs fent amb les definicions de John?,你将如何将你所做的与约翰的定义相匹配？
960488,"4) El Congrés tenia proves a la dècada de 1970 que als camps petroliers saudites només els quedaven uns 30 anys de producció sostinguda, però les va mantenir en secret.",4）国会在1970有证据表明沙特油田只有大约30年持续的生产离开了，但保持秘密。
970894,"Tots tres van plorar junts, milles separant les seves llàgrimes.",他们三人一起哭，眼泪相隔9503英里。
972311,"Tres setmanes més tard, el meu visionat va donar els seus fruits: em vaig adonar que l'estratègia de programari de Google havia canviat amb el temps.",三个星期后，我的观察得到了回报——我注意到Google的软件策略已经随着时间的推移发生了转变。
974913,"Però, de fet, Déu és el més just, com ho és per als lleons i els elefants.",但实际上，老天是最公平的，就像它对狮子和大象一。
976644,He sentit dir a la gent que hem de detenir-nos i debatre sobre la mundialització.,我听到有人说，我们必须停下脚步，讨论一下全球化。
1012849,Més proves que els homes i les dones són bàsicament iguals.,更多的证据表明男人和女人基本上是一样的。
1044618,"Va afegir que la companyia ha estat tractant de desenvolupar ""productes per al dolor no opioide"".",他补充说，该公司已经在致力于开发“非阿片类止痛产品”。
1049384,"Un dels aspectes de la guerra de l'Iraq que els historiadors probablement recordaran és la gran dependència d'aquests mercenaris corporatius, o contractistes de seguretat privada, com se'ls anomenava.",“历史学家可能记得的伊拉克战争的一个方面是严重依赖这些公司雇佣军，或私人保安承包商，就像他们被召唤一样。
1059469,Tots els escenaris que acabo de descriure són mentides estúpides.,开玩笑的！我刚才描述的所有场景都是愚蠢的谎言。
1062219,"És el somni de qualsevol estudiant de tercer grau, però només la reina té el plaer de tenir dos aniversaris.",这是每个三年级学生的梦想，但只有女王才有幸过两个生日。
1063846,"Durant el primer any de la candidatura, els doctorands hauran de superar amb èxit tres assignatures de metodologia de la recerca, entre les quals hi ha l'anàlisi qualitativa i quantitativa.",程序结构博士生可能需要成功地完成三个研究方法科目，包括定性和定量分析，在候选人的第一年。
1094132,"Hi ha gairebé sis milions de migrants atrapats en treballs forçats avui dia, sovint en economies desenvolupades.",如今有近六百万移民被强迫劳动，他们往往就在发达经济体。
1097755,"Sobre la base del que hem après, hem decidit continuar la nostra relació editorial amb Junot.",在我们所学的基础上，我们决定继续与朱诺的编辑关系。
1107837,"Jonas assenyala que, en aquest cas, la vida imita l'art: era el blanc favorit d'alguns dels insectes més sanguinaris de Hawaii.",乔纳斯指出，在这种情况下，生活模仿艺术：他是夏威夷一些更加嗜血的昆虫最喜欢的目标。
1108284,"""Proporcionar millors serveis públics i abordar el tema de la desocupació trobarà molts interessos en el proper govern"", va dir Salih, que va estar acompanyat per la seva dona Sarbagh.",“提供更好的公共服务和解决失业问题将在下一届政府中找到很多利益，”Salih在他的妻子Sarbagh的陪同下说道。
1125901,Les noves regulacions tecnològiques promouran la indústria de la joguina per millorar el nivell de les joguines.,新技术法规将促进玩具业提高玩具水平。
1127304,L'augment dels costos de vegades els faria reconsiderar el tracte amb l'empresa.,有时候，不断上涨的成本会让他们重新考虑跟该公司的合作。
1163266,"El legislador va continuar dient que PayPal era una font fantàstica per a la feina dels nostres joves, nens i nenes que treballen des de casa seva.",立法者继续说，PayPal是我们年轻人就业的绝佳来源，这些年轻人是在家工作的男孩和女孩。
1182386,"Treballa de la manera que vulguis, sense interrupcions.",以您想要的方式工作–不间断。
1211234,"Les cerveseries dels Estats Units només fan un grapat de cerveses sense alcohol, i no són grans venedors.",美国酿酒厂只生产少量不含酒精的啤酒，而且他们也不是大卖家。
1214663,Expedia Media Solutions té ara acords amb més de 50 organitzacions de màrqueting de destinació.,现在，Expedia媒体解决方案已经与50多个目的地营销组织签署了合作协议。
1221514,Washington: L'avió va arribar tard i l'equip de la matança estava preocupat.,华盛顿——飞机晚点了，击杀组很担心。
1223881,Això va portar els països europeus a regular tots els materials de construcció perquè continguin el nivell de formaldehid sota E1 per garantir que la salut humana no es vegi afectada negativament.,这促使欧洲国家监管所有的建筑材料，把甲醛水平设在E1级，以确保人类的健康不会受到影响。
1225348,Ens ajudarà la comptabilitat a reconèixer millor el treball invisible que té lloc a la llar?,会计这些是否有助于我们更好地认识到家庭中发生的无形工作？
1226126,Dos poden jugar a aquest joc (2001),两个人的游戏TwoCanPlayThatGame（2001）
1235974,"Les interrupcions són molt útils als programes Arduino, ja que ajuden a resoldre problemes de temps.",中断在Arduino程序中非常有用，因为它有助于解决时序问题。
1263554,El Conveni sobre el treball marítim de 2006 exigeix que tots els governs que han ratificat el conveni tinguin lleis i reglaments que salvaguardin els drets fonamentals següents:,《2006年海事劳工公约》要求所有批准了该公约的政府制定相关法律法规，维护以下基本权利：
1267892,"Si estàs llegint aquest post, ja tens una bona comprensió dels fonaments de la tecnologia de la veu.",如果您正在阅读这篇文章，您已经对语音技术的基础知识有了很好的理解。
1284007,"Prepara't per aprendre dels altres, inclòs el teu nou equip.",准备好向其他人学习，包括向你的团队学习。
1289389,"No obstant això, perquè un esforç de màrqueting tingui èxit, és imprescindible identificar i associar-se amb socis comercials fiables i eficients als principals països africans.",但是，要成功进行营销工作，必须确定并与非洲主要国家的可靠和高效的业务合作伙伴建立联系。
1332704,"Cada tecnologia ve amb una nova expansió de la capacitat d'emmagatzematge, però també amb la seva pròpia limitació.",每技术来与存储容量的新的扩展，而且与其自己的限制。
1349357,Avui dirigeixo un equip d'enginyeria en suport de les nostres operacions de rodament global.,今天，我领导一个工程团队来支持我们的全球轴承业务。
1353905,"Si us plau, utilitzeu un fons blanc.",请使用白色背景。
1363961,Europa presenta avui una imatge contradictòria.,今天，欧洲代表了一种矛盾的景象。
1374822,"Fonts disponibles públicament, com ara les bases de dades de govern obert.",公开提供的源，例如开放式政府数据库。
1402748,"La investigació o interrogatori dels mateixos, i la investigació dels seus viatges i activitats financeres, podrien haver donat proves de connexions amb altres participants a la trama de l'11-S.",对他们的调查或讯问以及对他们的旅行和财务活动的调查，本可能查出与“9·11”阴谋中的其他参与者有关的证据。
1404261,"Encara que guanyis la lliga, vol tornar a guanyar la temporada que ve.",即使你赢了联赛，他也希望下赛季再次获胜。
1433564,"Totes les respostes seran anònimes i s'utilitzaran per crear una mirada detallada a la diversitat de la indústria dels jocs del Regne Unit, que després es podrà compartir tant amb les empreses de jocs com amb el govern per ajudar a impulsar una transformació positiva.",所有的回复将是匿名的，并用于详细观察英国游戏产业的多样性，然后可以与游戏公司和政府共享，以帮助“推动积极的转型”。
1462191,"Després, com resoldre el problema de la distància de comunicació, cosa que resulta en una xarxa multisalt i una xarxa organitzativa.",那么如何解决通信距离问题，由此产生了多跳网络以及组织网络。
1493407,"""Sí, ens va sorprendre la trucada en efectiu, ja que no esperàvem que l'empresa busqués finançament extern tan aviat.",“是的，我们对现金筹集计划感到意外，因为我们没想到会这么快寻求外部融资。
1503076,Però sol ser difícil trobar prou temps per posar-se en forma o altres activitats: la feina i les tasques domèstiques porten molt de temps.,但很难找到足够的时间来健身或进行其他活动：工作和家务占用了大量时间。
1504866,"Qualsevol canvi dels Estats Units podria afectar la tendència de desenvolupament de les proves, la inspecció i la certificació.",来自美国的任何变化都可能影响测试、检验和认证的发展趋势。
1523829,"Tot i que encara té problemes financers i de lloc, els tigres encara són part de Cincinnati.",虽然仍存在资金和场馆问题，但猛虎目前仍是辛辛那提的一部分。
1527674,Mai abans havia intentat treballar amb el pastel i vaig començar a copiar el retrat de Picasso.,我以前从未尝试过用粉彩作画，并开始模仿毕加索的肖像。
1553993,"No obstant això, hi ha la preocupació que el desglaç canviï els corrents a l'Oceà Atlàntic Nord i tingui altres efectes estranys.",但是，有人担心冰川融化会改变北大西洋的洋流，并造成其他奇怪的影响。
1586004,Aquests testimonis sí que creuen que les veus pertanyien a Natalie Wood i Robert Wagner.,证人认为这些声音属于NatalieWood和RobertWagner。
1595551,"Les grans empreses, les organitzacions del sector públic i les petites empreses trien Kaspersky per ajudar a protegir els seus sistemes, dades i processos corporatius.",大型企业、公共事业组织和较小型企业都选择卡巴斯基实验室，帮助保护他们的企业系统、数据和流程。
1617715,Els habitants d'alguns països rics se sentiran més feliços.,有些富裕国家的居民注定会快乐些。
1617730,"A causa del seu alt contingut alcohòlic, no es congelaran.",由于其酒精含量高，所以不会冻结。
1637414,Aquesta és una de les raons per les quals Truman i els seus assessors van desenvolupar un pla per reconstruir les economies d'Europa.,这就是为什么杜鲁门和他的顾问们要着手制定计划，重建欧洲经济。
1658945,"El sector consta de tres categories principals: nous equips, modernització i manteniment d'equips que van entrar en servei fa 10 anys o més.",该行业包括三个主要类别：新设备，现代化以及10年前或更早投入服务的设备的维护和升级。
1659220,"Durant segles, la Torre Focus havia estat al cor del món.",几个世纪以来，焦点塔曾屹立于世界的心脏。
1683217,"Encara que una comprensió d'alt nivell de les matemàtiques pot ajudar definitivament a convertir-se en un millor programador, no és un requisit previ.",虽然对数学的高层次了解肯定可以帮助你成为更好的程序员，但这不是先决条件。
1687619,"Si la sensació hi és amb el cotxe, crec que els pneumàtics funcionaran i tot hauria de ser més fàcil.",如果感觉与汽车在一起，我认为轮胎会起作用，一切都会变得更容易。
1688279,El Partit Laborista australià exigeix que les empreses d'economia compartida estableixin pòlisses d'assegurança adequades per reduir els riscos per als clients i tercers i establir relacions de cooperació amb el sector de les assegurances.,澳大利亚工党要求共享经济企业必须设立适当的保险政策来降低客户和第三方的风险，并与保险部门建立合作关系。
1704716,"Les manifestacions van començar després que dos estudiants morissin atropellats per un autobús que circulava a excés de velocitat, cosa que va provocar peticions de grans reformes a la conducció i al trànsit.",两名学生被一辆超速公交车撞死后，示威活动开始，导致要求进行重大驾驶和交通改革。
1710207,"Tot i això, aquestes escoles hauran de revelar les seves taxes de vacunació a tots els estudiants i les seves famílies, segons CNN.",然而，将这些学校披露其利率接种到所有的学生和他们的家庭，根据CNN。
1710886,Van practicar durant tres dies mentre els pares dels Wilson estaven de vacances curtes.,他们实行了三天，而威尔逊的父母是一个短暂的假期。
1724361,"El pla d'Erdogan, però, depèn que s'acabi el conflicte de 30 anys de Turquia amb la seva pròpia població kurda.",然而，埃尔多安的计划取决于中止土耳其与其国内库尔德人的30年冲突史。
1736486,"L'any anterior, el meu avi també havia sucumbit a l'esforç de reclutament, quan va decidir deixar Filadèlfia i unir-se a la Sea Org.",前一年，我爷爷也屈服于招聘工作，当他决定离开费城和加入海洋机构。
1737084,"L'efecte de fer això pot ser afavorir l'alliberament del símptoma, ja que l'ambient que l'atreia o alimentava ja no existeix per sostenir-lo.",这样做的效果可以是鼓励症状的释放，因为吸引或滋养牠的环境不再存在以维持它。
1752613,"Després de tot, no hi ha nous colors esperant a ser inventats.",毕竟，没有新的颜色等待发明。
1764777,No volia dir que les dones siguin nenes.,我不是有意暗示女人是孩子。
1766968,El tercer factor d'èxit és el nostre mecanisme de participació dels empleats.,第三个成功因素是我们的员工持股机制。
1786932,"I si tens un professor així a la teva vida, potser vols anar a buscar-lo i donar-li les gràcies també.",如果你的生活中有这样的老师，你可能想找到他们，并对他们说声谢谢。
1795074,"Un cop ho vaig passar malament, quan realment necessitava el suport emocional dels meus amics, i d'aquells amics que queden d'aquella època, i els que he conegut després són elegits en funció d'aquesta fiabilitat.",我有一次很困难，当我真的需要朋友的情感支持时，还有那些从那时起离开的朋友，我后来遇到的人是基于这种可靠性而选择的。
1810225,"Pots triar qualsevol època, qualsevol moviment artístic, qualsevol escola i presentar-ne les peculiaritats, els representants i els orígens.",你可以选择任何时代，任何艺术运动，任何学校，并呈现他们的特点，代表，和起源。
1823943,"Mentrestant, els Estats Units i l'exèrcit pakistanès creuen evidentment que la seva única responsabilitat és mantenir a ratlla als talibans.",与此同时，美国与巴基斯坦军方显然相信其唯一职责便是遏制塔利班势力。
1828281,"Pel càncer, encara no hi ha una bona solució.",“对于癌症，目前还没有好的解决方案。
1857942,"Finalment, donem suport al desenvolupament dels mercats de capitals locals i els inversors institucionals per mobilitzar els recursos nacionals i facilitar la inversió estrangera.",最后，我们支持发展本地资本市场和机构投资者，以此动员国内资源并让外国投资更加便利。
1874481,Però la mateixa Laelan no té riqueses per compartir.,但拉艾兰本人却没有财富可以拿来分享。
1874512,Les xarxes en què circulen imatges pobres constitueixen així tant una plataforma per a un nou i fràgil interès comú com un camp de batalla per a les agendes comercials i nacionals.,坏图像所循环流通的网络既构成了薄弱的新共同利益平台，又成为商业和国家事务的战场。
1874581,"Ara podem anar a buscar aquest planeta i fer que el sistema solar torni a tenir nou planetes"".",“现在我们可以去寻找这个星球，让太阳系再次拥有九颗行星。”
1875930,La meva solució va ser tornar-me cap als fantasmes (la meva por) i adonar-me que encara podia ser feliç fins i tot si estava en fallida.,我的解决方案是转向鬼魂（我的恐惧），并意识到即使我被打破了，我仍然可以幸福。
1876530,"Gilmore va dir que l'equip de Cloud Chamber es beneficiaria de compartir coneixements amb altres estudis 2K, però va dir que 2K Silicon Valley de Condrey està treballant en alguna cosa different.",Gilmore表示，CloudChamber团队将从与其他2K工作室共享知识中受益，但是她说，Condrey的2K硅谷正在致力于不同的工作。
1882530,S'han pres disposicions especials per permetre completar els estudis durant dos anys en lloc d'un.,做出了特殊规定，使他可以在两年而不是一年的时间内完成研究。
1888455,Científics brasilers treballen davant de l'estació antàrtica brasilera Comandant Ferraz el 10 de març del 2014.,巴西科学家于2014年3月10日在巴西ComandanteFerraz南极站前工作。
1890288,ME: Perquè va ser la forma més explícita d'èxit.,我：因为这是最直截了当的成功的体现。
1893820,"""Junts, Nevada pot enviar un missatge als grups de pressió de sucre que ara és el moment de canviar aquest programa per ajudar les empreses de Nevada, agricultors no dispersos enlloc a prop nostre gran estat i la seva indústria de fabricació d'aliments orgull,""Dutra va escriure.",“一起，内华达州可以向食糖游说者发出信息，现在是时候改变这个计划来帮助内华达州的企业，不是分散在我们伟大国家及其自豪的食品制造业附近的农民，“蒂亚戈·杜特拉写道。
1910080,No podem escapar-nos d'aquesta condició en una societat basada en la concentració de poder i privilegi.,我们无法逃脱这个条件在一个基于浓度的社会权力和特权。
1927600,"En aquest món del futbol mai se sap, però tinc plena confiança en el tauler i en els meus jugadors.",在足球世界里你永远不知道会发生什么，但是我对管理层和我的球员们充满信心。
1944760,"Marchant entén aquests arguments, però en última instància, els rebutja.",Marchant了解了这些观点，但最终，他反驳了它们。
1973980,El sectarisme eclipsa les eleccions de l'Iraq; el guanyador serà l'Iran,宗派主义掩盖了伊拉克的选举；获胜者将是伊朗
1985298,Es reserven el segon lloc principal a la llista d'animals més ràpids a l'aigua.,他们在水中最快的动物名单中保持第二的位置。
1985459,"Vol dir que hauríem de començar primer amb els deu mil dòlars?, va preguntar.",“你是说我们应该先从一万美元开始吗？“他问。
1986468,"I ara, després d'aquest incident a Las Vegas, ens fem una nova pregunta: són els hotels?",现在，这次拉斯维加斯的事件之后，我们开始提出新问题了：‘是这个酒店的原因吗？’”
1988089,Semblen insinuar que Mahoma cultivava acuradament els líders de la Meca dient coses que políticament volien escoltar.,他们似乎意味著，穆罕默德是经过精心培育Meccan领导人说，他们的事情“政治”想听到的。
