linea,catalan,chino
739603,"No només les coses es fan més fàcils, sinó que sovint també descobrim més possibilitats de les que havíem imaginat abans.",事情不仅变得容易，而且我们经常发现比以前想象的更大的可能性。
788270,"La veritat és que, si faig la voluntat de Déu, hi ha quatre avantatges:",这个真理就是：如果我做天主的旨意，会有四个好处：
795377,Els que treballem en organitzacions internacionals hem de donar suport al desenvolupament i l'aplicació d'aquests plans i objectius nacionals i regionals.,我们这些在国际组织工作的人们必须支持这些国家和地区政策和目标的发展和贯彻。
801273,"Així que hauria de dir d'entrada que m'interessa parlar d'ell i per què és important, encara que no sigui el camí que va prendre l'antropologia.",所以我应该在前面说我有兴趣谈论他，为什么他很重要，即使他不是人类学所走的道路。
812895,"També hi ha algunes preocupacions sobre el valor real dels nous certificats d'energia neta, que entraran en vigor el 2018.",此外，对于将在2018年生效的新的清洁能源证书的真正价值，也存在一些担忧。
828670,Com afecten els nivells de telemetria de Windows 10 a la seguretat i l'administració,Windows10遥测级别如何影响安全性和管理
900102,L'experiència personalitzada es realitza en temps real i s'adapta al recorregut realitzat pel visitant.,个性化的体验是实时发生的，并适应游客的路径。
917772,Mai no presumeix dels èxits del seu marit que juga a futbol.,她从不吹嘘自己踢足球的丈夫的成功。
939072,S'ha utilitzat durant molt de temps per justificar la violència i la destrucció de les minories.,它长期以来被用来为暴力和破坏少数群体辩护。
954593,No sentien que pertanyien?,难道他们就没有想过他们是亲戚？
955064,"El 1985, 1993 i 1996, els grans incendis forestals van amenaçar el campus amb la destrucció, però els bombers van protegir amb èxit gairebé totes les estructures.",在1985年、1993年、1996年，大型的灌丛火对校园造成了破坏性的威胁，但是消防员成功地保护几乎所有的建筑。
957121,"D'altra banda, Colòmbia s'esforça per absorbir més de mig milió de refugiats de la calamitat creixent de Veneçuela.",在其他地方，哥伦比亚正在努力从委内瑞拉日益加剧的灾难中吸收超过50万难民。
961073,"És un dels meus principals motivadors, i és al centre de la meva ambició.",这是我的关键动力之一，这是在我的野心的中心“。
963155,"Un millor reciclatge, un millor disseny dels productes i una certa legislació formen part d'això.",更好的回收、更好的产品设计、以及一些立法，都是所有工作的一部分。
966865,Més endavant hi haurà temps per a les preocupacions de seguretat i la política.,以后还有时间关注安全问题和政治问题。
1021044,Recordeu que el final és davant vostre - estúpids fills del diable.,记住末日就在你们面前——你们这些魔鬼的愚蠢孩子。
1034097,"La investigació qualitativa, però, intenta comprendre els fenòmens humans i socials molt més profundament, cas per cas.",然而，定性研究试图在个案的基础上更深入地了解人类和社会现象。
1035658,BP ja va subratllar que fins i tot si la prova va resultar reeixida no significarà que el flux de petroli i gas s'hagi aturat permanentment.,但BP强调，即使测试成功，也不意味着石油和天然气的流动已经永久停止。
1051344,"No obstant això, no tots a la Xina saben que la seva medicina favorita està feta d'escarabats.",但是，在中国并不是每个人都知道他们喜爱的中药是用蟑螂做的。
1052800,Perfil genètic (per revelar el vostre projecte d'ADN),基因剖析（揭示您的DNA蓝图）
1058787,Aquesta vegada Alícia va esperar pacientment fins que va triar parlar de nou.,这一次爱丽丝耐心地等待着，直到它再次选择说。
1069183,"Aquest mateix dia, les manifestacions celebrades pels sindicats d'estudiants en el centre d'Atenes i Salònica també havien acabat en violència.",当天早些时候，雅典市中心和塞萨洛尼基的学生工会举行的示威也以暴力告终。
1071840,"31 de març de 1953: La junta autoritza la primera fraternitat, Kappa Tau Kappa.",1953年3月31日：董事会批准了首个兄弟会KappaTauKappa。
1087081,"La versió nord-americana no tindrà NFC, cosa que significa que no hi haurà Android Pay.",美国版本不会有NFC，这意味着没有AndroidPay。
1089376,Accepto els termes i condicions de la formació HIMA (veure aquí),我接受HIMA培训的条款和条件（看这里）
1100958,"Però a hores d'ara, ni tan sols els informàtics d'aquests gegants de la xarxa saben què els depara el futur.",但在这点上，即使这些互联网巨头内部的计算机科学家也不知道未来会怎样。
1109837,"Mai van aprendre a escoltar els indis, així que no suposo que escoltaran altres veus de la natura.",他们从来不懂得倾听印第安人，所以我也不认为他们会倾听自然里的其他磬音。
1110187,Vull discutir aquests tres aspectes de la ciència en ordre invers.,我想按相反的顺序来讨论科学的这三个方面。
1115140,El Fons de Promoció de la Innovació ha resumit els resultats de la segona fase de selecció competitiva el 2019.,创新支持基金总结了2019年第二阶段竞争选拔的结果。
1119791,"Ara que la meva dona és una mare que es queda a casa, ho pago tot, cosa que és un repte però val la pena per dret propi.",既然我妻子是个呆在家里的妈妈，我付出一切，这是有挑战性的，但本身是值得的。
1143168,"El govern dels Estats Units ha estat monitoritzant la tensió de les roques i els patrons dels terratrèmols, encara que no ho comparteixen amb el seu públic.",美国政府一直在监控岩石的紧张程度和地震模式，尽管他们不与公众共享。
1150854,"M'agradaria que fossis tu mateix, no un tirà recordat per la seva crueltat.",我要你做你自己，不是什么暴君记住他的残忍。
1158993,"Human Rights Watch també va trobar que els homes, les dones i els nens poden arriscar les seves vides per creuar les fronteres, i poden enfrontar-se a abusos mentre es troben en terres de ningú entre els llocs de control fronterers, en alta mar o en les zones internacionals dels aeroports.",人权观察还发现，男人、妇女和儿童冒着生命危险越过边境，在边境检查站之间的无人地带、在公海上或在机场的国际区里，都可能遭到虐待。
1159381,"En primer lloc, s'ha suggerit que no és raonable remuntar tota l'acció social a la competència per estatus.",首先，有人建议将所有社会行动追溯到地位竞争是不合理的。
1183474,Contractar milers de 'jutges' no funciona i no és acceptable - l'únic país del món que ho fa!,雇几千名‘法官’并不起作用、也是不可接受的——世界上唯一这么做的国家！〞
1185360,Va dir el 26 de febrer que les autoritats d'aquests estats estan intentant notificar als viatgers que es van asseure a prop del passatger infectat als vols.,他周六晚上表示，这些州的当局正在试图通知那些坐在航班上受感染乘客附近的旅客。
1189030,"Si el seu fill estima els jocs de futbol, aquestes pàgines per pintar li donarà inspiració per hores de creativitat, joc i aprenentatge.",如果你的孩子喜欢的足球游戏，这些着色页会激发创造力，游戏和学习的时间。
1198282,"Estic segur que tot això és per a bé, però vull treure a relluir algunes de les qüestions més àmplies que s'han plantejat, i com poden afectar la cultura i la confiança.",我相信这一切都是好的，但我想提出一些更广泛的问题，以及这些问题会如何影响文化和信任。
1203897,L'aplicació xRapid també està feta per al processament de transaccions ràpides i barates.,xRapid应用程序还用于快速廉价的交易处理。
1204308,La policia creu que Martínez va fer la trucada telefònica.,警方相信马丁内斯打了电话。
1232221,"Pregunta: Si la vida implica la transferència de la consciència, hi ha cap començament?",问：若生命涉及了意识之迁移，那是否有所谓的开始呢？
1244600,És possible que vulgueu concertar una cita si la vostra agenda està en conflicte amb aquestes hores o si no podeu esperar a ser atès.,您可能需要预约，如果你的日程安排是与上述时间冲突或如果你等不及待观察。
1256248,"Cal tornar-li la caixa de llauna, però és clar, els valors que Peter Carey ha venut estan perduts per sempre.",这个铁盒必须还给他，但是，当然，彼得·凯里出售的证券永远失去了。
1257837,Com podem ajudar-te a crear el teu?,我们如何能够帮助你开发你的吗？
1260542,Una font governamental va confirmar que el Regne Unit no presentaria cap text formal durant almenys una setmana més.,一位政府消息人士证明，英国至少在未来一周内不会提交任何正式文本。
1273636,"En un estudi similar de 131 pintors, va trobar el mateix patró.",在一项针对131位画家的类似研究里，他也找到类似的法则。
1304982,"Els nostres nois van a la dreta, el tinent va a l'esquerra, i quan ens apropem qui veu l'oportunitat la deixa fora de combat.",“我们的人向右走，中尉向左走，当我们接近时，无论谁看到机会，都会把它击倒。
1309692,"Però per a les llars, el pressupost sovint té un impacte real a les rendes disponibles.",但对于家庭而言，预算往往对可支配收入产生实际影响。
1321595,"Com han demostrat els esdeveniments de les últimes setmanes, els dies d'aïllament gairebé total de Hamàs a l'Orient Mitjà han acabat.",正如最近几周发生的事件所证明的那样，哈马斯几乎完全孤立于中东的日子已经走到了尽头。
1332562,"Com que la petjada urbana s'estén molt més enllà dels límits municipals, la urbanització també pot reduir la diversitat d'espècies autòctones a escala regional i global (Fig. 2).",因为城市足迹远远超过城市边界，城市化在区域和全球尺度上也可减少本地物种多样性（图2）。
1334502,Se sentia segur en la presència de l'alzina; era una cosa que res no podia canviar ni amenaçar; era el seu símbol més gran de força.,他在橡树的存在感到安全；这是一件事，没有什么可以改变或威胁；这是他最大的力量的象征。
1361074,Lavrov també diu que alguns països occidentals intenten impedir el desenvolupament d'un món policèntric.,拉夫罗夫还说，一些西方国家“正试图阻止多中心世界的发展。
1379935,"Per què Flask s'anomena a si mateix un microframework i, tanmateix, depèn de dues biblioteques (és a dir, Werkzeug i Jinja2)?",为什么Flask把自己叫做微框架，并且它依赖于两个库（也就是Werkzeug和Jinja2）。
1381442,"Totes les noies de PLC tenen l'oportunitat d'endinsar-se en un món d'arts visuals, escèniques i digitals i desenvolupar la confiança en l'autoexpressió creativa.",所有PLC女孩都有机会进入视觉、表演和数字艺术的世界，并培养她们对创造性自我表达的信心。
1401206,"Intento recordar que soc digne de qualsevol, però sobretot que soc digne de Joe.",我努力记住我配得上任何人，但最主要的是我配得上乔。
1410172,"És senzill posar etiquetes a un noi per justificar per què hauria de ser abandonat: és negligent, abusiu, egoista, gai, blahblahblah.",给一个男人贴上标签来解释为什么他应该被甩是很简单的——他很粗心，他虐待，他是自私的，他是同性恋，blahblahblah。
1421548,"26:127 i no et demano cap recompensa per això, la meva recompensa és amb ningú més que el Fomentador dels mons.",26：127我不为传达使命而向你们索取任何报酬；我的报酬，只由全世界的主负担。
1425862,"Vam pescar, vam viatjar de comunitat en comunitat, vam conèixer totes aquestes noves persones i vam experimentar tantes cultures diferents... Aquestes experiències realment em van definir com un home, crec.",我们钓鱼，从一个社区到另一个社区旅行，结识了所有这些新朋友，并经历了许多不同的文化……我认为这些经历确实将我定义为一个男人。
1446560,Actualment tota la nostra formació va dirigida a professionals de les dues àrees.,目前，我们所有的培训都针对这两个领域的专业人员。
1455639,La raó per la qual utilitzo la paraula retirar-me és perquè no aniré a cap altra empresa ni iniciaré nous projectes ni res remotament semblant.,我用的是“退休”一词的原因是，我不打算到其他公司就职，或远程启动什么新项目，或类似的东西。
1477573,Consultar-los sobre els seus desitjos i desitjos era només el tret al braç que necessitaven.,咨询他们关于他们的愿望和欲望只是拍摄他们需要在手臂上。
1491352,Aquest lloc web permet als usuaris comprar i vendre cotxes i conèixer cada detall del vehicle.,他们的网站允许其用户购买和销售汽车，并了解车辆的每个细节。
1542936,"En segon lloc, s'aplica a altres arts, però és qüestionable que sigui útil descriure una fase de la història econòmica, social i política.",其次，适用于其他的艺术作品，但是值得怀疑的是，它在描述经济、社会和政治历史时期的时候是否非常有用。
1544752,Als Estats Units ara sentim parlar molt de la necessitat de protegir la cultura.,在美国，我们对于保护文化的必要性已经听了太多。
1561307,Sovint es considera un símbol brilliant de l'entrada de Gran Bretanya en la democràcia liberal.,它经常被看作是英国进入自由民主的光辉象征。
1576156,Aplica'ls avui i preserva la teva llibertat per tenir èxit.,今天就运用它们，保持你获得成功和成就的自由。
1588715,I ara assistim a una sorprenent inversió de la història mundial: la Xina dictatorial s'està imposant.,而我们现在正在见证世界历史的惊人逆转：独裁的中国正在占据上风。
1595782,"Això pot semblar descoratjador, però de fet ofereix als governs municipals una gran oportunitat per avançar en les solucions climàtiques naturals.",这看似令人生畏，但实际上，这为市政府提供了绝佳的机会来推进自然气候解决方案。
1599766,Però aquesta resposta no va satisfer Smith.,但这种反应并不满足史密斯。
1616684,"Va afirmar que va confiar en una noia que més tard es va unir a ella a la casa, i va afegir que la noia va informar la mare de la dona del sospitós, que la va trucar (Ibukun) per confirmar la història.",她声称她向一名后来和她一起住在房子里的女孩吐露，并补充说女孩告诉嫌疑人的妻子的母亲，她打电话给她（Ibukun）确认这个故事。
1618926,"Rússia ho té tot: mar, riu, bosc, petroli i gas, com a qualsevol altre país del món.",俄罗斯拥有一切：海洋，河流，森林，石油和天然气，在世界上任何其他国家。
1667425,Les dones de la ciència et diran amb força fermesa que no volen ser tractades de manera different o que senten que no mereixen el seu lloc.,女性在科学会告诉你非常坚定地认为，他们不想被区别对待或不觉得他们应该得到自己的位置。
1667493,"Segons Scott Walker, va reduir el vot anticipat i va signar una legislació que dificultaria el vot dels estudiants universitaris.",斯科特沃克表示“削减早期投票并签署立法，这将使大学生更难投票。
1674682,"Si es maten, se n'anirien a l'infern!",他们如果自杀，他们就必定下地狱。
1710005,"No era una ""patrulla rutinària"", perquè el Maddox estava en una missió especial d'espionatge electrònic.",这不是一个“例行巡逻，“因为马多克斯正在进行一个特殊的电子间谍任务。
1721838,"Molts llocs utilitzen aquesta energia per produir electricitat, l'energia hidroelèctrica és el que anomenem, però hi ha llocs que per la seva bellesa, aquesta energia no s'utilitza perquè són llocs que cal preservar.",许多网站利用这种能量来发电，水电就是我们所说的，但也有一些它的美丽，这种能量是不使用，因为它们必须保留处的地方。
1722208,"D'acord amb l'article 174(1)(b) de la Llei de proves, el jutge hauria d'haver estat fàcilment satisfet que el text era ""una font fiable d'informació"" sobre la llei xinesa aplicable.",根据《证据法》第174（1）（b）条，初审法官本应采信该文本是关于适用中国法的“可靠信息来源”。
1726578,"Segons el Dr. Pandey, és molt més difícil tècnicament estudiar les proteïnes que els gens, perquè les estructures i funcions de les proteïnes són complexes i diverses.",Pandey指出，研究蛋白质在技术上比研究基因更具挑战性，因为蛋白质的结构和功能是复杂多样的。
1730200,"No és el Pacific Electric Red Car original que circula per les pistes (que va fer la seva última parada el 2015), però et porta on has d'anar.",它不是在轨道上运行的原始太平洋电动红色汽车（2015年最后一站），但是它将带您到达需要的地方。
1755496,"Bowles va dir que la creixent popularitat d'aquest maquinari, en alguns casos, pot significar que els desenvolupadors hauran d'aprendre noves maneres de treballar.",Bowles说，这种硬件的日益普及，在某些情况下，可能意味着开发人员必须学习新的工作方式。
1770785,He estat parlant internament que la gent no pot progressar.,我一直在内部讲，人不是不能进步的。
1780638,"En resum, creu que és una persona amb classe per defecte perquè s'asseu a deixar-te pagar.",简言之，她认为他是一个优雅的人默认，因为她坐在后面让你付钱。
1804443,"La idea va néixer d'una tragèdia recent i del desig de fer alguna cosa, qualsevol cosa, per les persones necessitades.",这种想法源于最近的一场悲剧，以及为有需要的人做任何事情的愿望。
1805652,"Ignorant el codi de classe del servo un altre cop, tenim coses noves!",再次忽略伺服类代码，我们有一些新的东西！
1825490,"Per descomptat, l'ús de la IA implicarà inevitablement una gran quantitat de dades dels usuaris.",当然，AI的使用运行必然会涉及到大量的用户数据。
1833712,"Al cap i a la fi, va ser Michael Eisner qui va fer les entrevistes de premsa de Disney, no algú disfressat de Mickey Mouse.",毕竟，是迈克尔·艾斯纳（MichaelEisner）做了迪士尼的媒体采访，而不是某个穿着米老鼠服装的人。
1836862,"Per a la vella generació, van formar aquest mal hàbit quan eren joves, mentre que per a la generació jove, fumen per a la cooperació empresarial, o intenten alleujar la seva pressió.",对于老一辈的人来说，他们在年轻的时候就养成了这种坏习惯，而对于年轻一代人来说，他们为了商业合作，或者是为了缓解压力而抽烟。
1839057,"La Casa Blanca va reprendre les sancions a l'Iran, i ha aconseguit forçar la major part de les exportacions de petroli fora del mercat.",白宫恢复了对伊朗的制裁，并成功迫使伊朗的大部分石油出口退出市场。
1846299,"Una llista dels passatgers donada pels mitjans locals va mostrar que cinc compartien el mateix cognom, cosa que suggereix que estaven relacionats.",当地媒体给出的乘客名单显示5个人姓名相同，表明他们是相关的。
1847350,"Això és per fer un seguiment de si totes les dades han estat rebudes per l'altra part, per garantir una transmissió fiable.",这样就可以跟踪是否所有的数据都被对方接收，保证可靠的传输。
1853774,No sé com seria ser-hi com a pare i saber que tres de les teves filles van ser ferides físicament i emocionalment per algú assegut en un tribunal.,“我不知道作为一个父亲站在那里是什么感觉，并且知道你的三个女孩在一个法庭上的身体和情感受伤。
1854342,"Tots els prínceps volen el poder, però no tots el rebran.",所有的王子都想要权力，但是不是所有的王子都会得到。
1861519,Ho jures?,你会发誓吗？
1883823,Aliments o menjars envasats: No.,包装食品或食物：不。
1885763,"Per ajudar a evitar que es mostrin aquest tipus d'anuncis, utilitzem una combinació de sistemes automatitzats i aportacions humanes per revisar els milers de milions d'anuncis que Google envia cada any.",为了阻止这类广告的展示，我们将自动化系统和人工输入相结合，对每年提交给Google的数十亿广告进行审查。
1903369,Informeu-vos sobre qualsevol problema d'edat abans d'arribar.,在您到达之前，找出有关年龄的任何问题。
1931562,Som conscients de la gravetat d'aquestes amenaces.,我们清楚这些威胁的严重性。
1934285,L'èxit de les revolucions socialistes tant a Egipte com a Tunísia reforçaria enormement la revolució líbia.,埃及和突尼斯社会主义革命的成功将极大地加强利比亚革命。
1972877,ISO 9001 és una certificació específica no industrial.,ISO9001是非行业特定的认证。
1992516,Sempre vaig voler invertir-hi.,“我一直都想做投资。
2016270,"Si es permet que aquesta situació continuï, serà fatal per a qualsevol fabricant de telèfons mòbils.",如果任由这种形势继续发展，对任何一家手机厂商来说都是致命的。
2019764,Aquest Acord i la Part XI del Conveni han d'interpretar-se i aplicar-se conjuntament com un únic instrument.,这一《协定》和《联合国海洋法公约》第十一部分将作为一个单一文书解释和执行。
2033228,"La terra en general continua sent fèrtil, malgrat els llargs abusos.",这块土地总的来说还是肥沃的，尽管长期虐待。
2035479,"Tot i això, a principis d'aquest mes, Automaker va publicar un informe que deia que Aston Martin havia decidit convertir el cotxe en un projecte de recerca.",不过，本月早些时候，汽车制造商发布了一份报告，称阿斯顿·马丁已决定把汽车变成研究项目。
2038012,"Dilluns al matí vam trucar al metge que volia que anés a la seva consulta, però primer vam haver de baixar la febre.",星期一早上我们打电话给医生，他想让我去他的办公室，但我们得先把热度降下来。
2047176,"Això, és clar, té molta gent preocupada per la possibilitat d'una selecció limitada.",当然，这有很多人担心选择有限的可能性。
2061293,"Tots vosaltres treballeu en el sector dels mitjans de comunicació, així que sabreu que la baixa latència del 5G també té una gran importància per als mitjans de comunicació.",各位都是搞媒体的人，就知道5G低时延对媒体也是有巨大意义的。
2085065,"Per regla general, el sexe precoç no ajuda ni perjudica les possibilitats d'una dona d'aconseguir una relació a llarg termini.",一般来说，早熟的性行为既不帮助也不伤害女人获得长期关系的机会。
2090702,"Tot a Listvyanka és a poca distància, inclosa una petita oficina de correus.",在利斯特维扬卡一切都在步行距离之内，包括一家小邮局。
2100324,"Quan Amy Hak diu, ""Probablement no sóc el teu estudiant normal,""només podria ser la subestimació de l'any.",当艾米HAK说，“我可能不是你的正常的学生，”也许会是今年的轻描淡写。
2102264,Vaig recordar que la dona del grup deia com trobava a faltar poder tocar la seva àvia.,我记得小组中的女人说她错过了多少能够触摸她的祖母。
2120539,"Només volia ensenyar-me alguns aiguaforts francesos"".",“她只是想给我看一些法国蚀刻画。”
2121733,"Utilitzant el Subversion, podeu enregistrar l'historial dels fitxers i documents d'origen.",使用Subversion，您可以记录源文件和文档的历史。
2126111,"Per què un home ric (els mariners anomenen ric tot home que no treballa amb les mans, i porta un abric llarg i cravat) ha de deixar un país cristià, i venir a un lloc com Califòrnia, per recollir petxines i pedres, no podien entendre.",为什么其他富人（水手调用每个人丰富的双手不工作，和穿着一件长外套和领带）应该离开一个基督教国家，加州，来到这样一个地方捡贝壳和石头，他们无法理解。
2128610,"Només som trossos de carn per a tu, no?",我们对你们来说不过是一堆肉而已，不是吗？”
2134176,"A la seva mort, el seu fill Vincent va convidar a la seva cort seguidors de les tendències més modernes.",死后，他的儿子文森特（Vincent）邀请了追随现代潮流的追随者到法院。
2141452,La nostra conclusió general: el 5G tenia un llarg camí per recórrer.,我们的总体结论是：5G还有很长的路要走。
2151954,Vam conèixer gent que ha tingut PPA.,我们遇到经历过ASF的人。
2183370,"Les investigacions anteriors ja han demostrat que els materials que utilitzem són eficaços per absorbir contaminants com el mercuri, els sulfats i els fosfats.",“之前的研究已经表明，我们使用的材料能够有效地吸收汞、硫酸盐和磷酸盐等污染物。
2205860,"Les dones d'aquest grup d'edat sovint semblen ser atrets pels nois que no semblen preocupar-se, és per això que les tàctiques de PUA (la forma en què solia saber-ho fa 10 anys - no han seguit PUA en molt de temps) en realitat funcionen quan ets molt jove.",这个年龄段的女人似乎经常被那些看起来不在乎的男人所吸引，这就是为什么pua策略（我10年前就知道的方法——很久没有遵循pua）在你很小的时候就起作用了。
2210811,Algunes noies no haurien sabut manejar-ho.,有些女孩不知道如何管理他。
