linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1447958,eliminacion_catalan,caracteres_problematicos: {'“'},"També es replantejaria, d'alguna manera no especificada, com els Estats Units protegeixen aliats com...",,,,,
1565365,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb les últimes instal·lacions i tecnologia modernes, l'hotel és l'opció perfecta quan necessiteu es...",,,,,
1702883,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No hi ha cap tipus dolent o millor, només hi ha preferències que es mostren”, diu Ives.",,,,,
1718746,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenen ordres de mantenir allunyats els periodistes, però alguns dels meus col·legues i jo passem a p...",,,,,
1766854,eliminacion_catalan,caracteres_problematicos: {'·'},BlocBox recollirà i xifrarà la informació que s'emmagatzema localment dins dels instruments de segur...,,,,,
1876643,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Ja tenim més satèl·lits en l'espai que els altres.,,,,,
1934866,eliminacion_catalan,caracteres_problematicos: {'>'},Ets a: Inici > Desenvolupament personal > Relacions > Tu mateix > No em segueixis: Prendre el camí a...,,,,,
1968346,eliminacion_catalan,caracteres_problematicos: {'+'},+7 (7172) 29 00 42 - Subdirector d'Innovació i Ciència,,,,,
2067807,eliminacion_catalan,caracteres_problematicos: {'–'},"En un món de sobrecàrrega d'informació i comunicació, controlar el missatge –el que dius i com ho di...",,,,,
2122031,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'únic que em dóna plaer és veure el meu dividend entrant.”.,,,,,
2124574,eliminacion_catalan,caracteres_problematicos: {'‘'},"En el ‘món capitalista, segueixen sent les classes bàsiques.",,,,,
2187178,eliminacion_catalan,caracteres_problematicos: {'%'},"""Crec que és una cosa difícil si deixes anar 1% s'ha acabat, vas a caure.",,,,,
2197519,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això, els bloguers i els activistes en línia d'Àfrica han de col·laborar més estretament amb els...",,,,,
2210472,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","“Realment és un bon moment per treballar aquí, amb una tranquil·la i sorprenent sensació d'enfocamen...",,,,,
2440628,eliminacion_catalan,caracteres_problematicos: {'·'},La col·lecció de ports FreeBSD canvia constantment.,,,,,
2472835,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""És adorable i amable i estimava tenir una rascada del seu genet [Sgt Adam Pearson]"", va afegir.",,,,,
2549780,eliminacion_catalan,caracteres_problematicos: {'–'},"Bé, tens aquesta excusa: l'avenç, la campanya d'obertura, l'oportunitat que t'ofereixo – tant pel mó...",,,,,
2581818,eliminacion_catalan,caracteres_problematicos: {'·'},Molts dels seus col·legues de l'illa de Vancouver hi estan d'acord.,,,,,
2594159,eliminacion_catalan,caracteres_problematicos: {'%'},Les persones més reeixides del món dediquen el 100% del seu temps al que fan.,,,,,
2604756,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Més de 40 anys d'experiència en el disseny i fabricació d'interruptors de seguretat han donat com a ...,,,,,
2619639,eliminacion_catalan,caracteres_problematicos: {'“'},“La font no és el govern rus.,,,,,
2641452,eliminacion_catalan,caracteres_problematicos: {'”'},Deixarem que el jurat decideixi.”.,,,,,
2862937,eliminacion_catalan,"caracteres_problematicos: {'“', '–', '”'}",– Premi RRHH: “Employer branding: Com atraure i retenir habilitats clau”,,,,,
2882108,eliminacion_catalan,caracteres_problematicos: {'“'},“Sóc el rei del deute.,,,,,
2938318,eliminacion_catalan,caracteres_problematicos: {'·'},Això significa que milers de milions de nanes blanques a la nostra galàxia ja han completat el procé...,,,,,
2975193,eliminacion_catalan,caracteres_problematicos: {'”'},Realment es preocupa pels seus pacients.”.,,,,,
3349869,eliminacion_catalan,caracteres_problematicos: {'%'},"Per als milions de llocs que ja utilitzen el WordPress 5.0, el 85% utilitzen PHP 5.6 o superior.",,,,,
3412753,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Això és una cosa sobre la qual he escrit sovint, i la “financerització” de l'economia global està ju...",,,,,
3496706,eliminacion_catalan,caracteres_problematicos: {'·'},"Per cert, aquest és el significat del títol de la novel·la gràfica de Julie Dachez de 2016, The Invi...",,,,,
3572781,eliminacion_catalan,caracteres_problematicos: {'́'},"L ́esdeveniment inclourà una càpsula del temps, premis i llaminadures.",,,,,
3690439,eliminacion_catalan,caracteres_problematicos: {'“'},"“La Terra és com una bateria gegantina que conté una càrrega elèctrica natural i subtil, un tipus es...",,,,,
3988912,eliminacion_catalan,"caracteres_problematicos: {'[', '”', ']'}","Per poder, amb l'ajuda de la vostra revista, no només executar els programes disponibles, sinó crear...",,,,,
4065606,eliminacion_catalan,caracteres_problematicos: {'%'},El sector dels serveis professionals representa al voltant del 2% de l'economia mundial.,,,,,
4078987,eliminacion_catalan,caracteres_problematicos: {'–'},2175 – Dissenyadors i desenvolupadors web,,,,,
4082025,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Al món real, els salaris són “enganxosos”: les empreses tenen dificultats per retallar el salari del...",,,,,
4106542,eliminacion_catalan,caracteres_problematicos: {'“'},“Vivim dels meus beneficis de la seguretat social dels Estats Units.,,,,,
4178451,eliminacion_catalan,caracteres_problematicos: {'“'},Kahneman i Tversky van escriure una història per explicar l'ús de les tarifes bàsiques: “Steve és mo...,,,,,
4388456,eliminacion_catalan,caracteres_problematicos: {'&'},Espero amb vosaltres que el deliciós temps present pugui contribuir a la perfecta restauració de la ...,,,,,
4427290,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En aquest sentit, també cal reiterar que un dissenyador no pot “fer” una marca, només el públic ho p...",,,,,
4716574,eliminacion_catalan,caracteres_problematicos: {'×'},"Per example: un tros de paper A4, si la mida de l'etiqueta és de 90 mm × 50 mm., El programari s'org...",,,,,
4726625,eliminacion_catalan,caracteres_problematicos: {'–'},"Prens el teu primer alè, després et donen una bufetada a la part inferior, i estàs davant del centre...",,,,,
4784871,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem tingut partits de famosos amb llegendes del futbol, però també amb estrelles de l'NBA, estrelle...",,,,,
4804451,eliminacion_catalan,caracteres_problematicos: {'/'},"Constantment es veuen els EUA i el Regne Unit, Austràlia i Nova Zelanda allà dalt en els líders perq...",,,,,
4838021,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els adults, el 19,1% té un trastorn d'ansietat, però l'ansietat també pot ser el resultat d'al...",,,,,
4870884,eliminacion_catalan,caracteres_problematicos: {'·'},Consell: No condueixis un Ford Pinto a no ser que vulguis esclatar en flames en una col·lisió del da...,,,,,
4878442,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“USDA no va tenir en compte la realitat que molts dels nostres agricultors s'enfronten.”.,,,,,
5014259,eliminacion_catalan,caracteres_problematicos: {'·'},"El Servei Escocès de Bombers i Rescat va dir que els equips de Tollcross, McDonald Road, Liberton i ...",,,,,
5025024,eliminacion_catalan,caracteres_problematicos: {'/'},"Pel que fa a l'ús final/segment d'aplicacions, aquest informe se centra en l'estat i les perspective...",,,,,
5037416,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Utilitzo el terme “liberal” sense ironia ni menyspreu, ja que la tradició liberal en el veritable se...",,,,,
5065413,eliminacion_catalan,caracteres_problematicos: {'·'},El director James Mangold va esmentar que Hugh Jackman va rebre una retallada salarial perquè desitj...,,,,,
5107643,eliminacion_catalan,caracteres_problematicos: {'·'},La sostenibilitat ambiental no només està intrínsecament lligada al nostre mandat docent i de recerc...,,,,,
5181874,eliminacion_catalan,caracteres_problematicos: {'*'},* No tinc prou educació.,,,,,
5222713,eliminacion_catalan,"caracteres_problematicos: {'€', '·'}",Tarifa de sol·licitud: La tarifa de sol·licitud per als programes d'estudis de grau és per als ciuta...,,,,,
5457109,eliminacion_catalan,caracteres_problematicos: {'%'},"Més del 70% de les nostres espècies de peixos estan totalment esgotades, i la resta podria desaparèi...",,,,,
5561900,eliminacion_catalan,caracteres_problematicos: {'—'},—Vols veure el meu tresor?,,,,,
5655651,eliminacion_catalan,caracteres_problematicos: {'·'},"Els jugadors han de ser més intel·ligents que això, no ets una persona normal i ets un objectiu per ...",,,,,
5718346,eliminacion_catalan,caracteres_problematicos: {'·'},les seves sol·licituds de pressupost.,,,,,
5738234,eliminacion_catalan,caracteres_problematicos: {'%'},"El grup religiós més gran de Singapur és el budista, i el cristianisme ocupa el segon lloc amb un ll...",,,,,
5762102,eliminacion_catalan,caracteres_problematicos: {'·'},Doneu-los reptes reals perquè obtinguin l'experiència de treballar col·lectivament.,,,,,
5807105,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En segon lloc, explico com l'establiment d'aquesta «frontera de recursos relacionals» a Laos està al...",,,,,
5810385,eliminacion_catalan,caracteres_problematicos: {'—'},"En lloc d'utilitzar la publicitat ""comparar"" similar a Travelocity per complementar els resultats de...",,,,,
5834871,eliminacion_catalan,caracteres_problematicos: {'”'},"La política de paciència estratègica s'ha acabat”, segons Tillerson.",,,,,
5843209,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan va començar tot això no sabíem fins on arribarien els Estats Units, però ara ens n'hem assabent...",,,,,
5892037,eliminacion_catalan,caracteres_problematicos: {'%'},L'article afirmava que les empreses xineses de la cadena de subministrament d'Apple només obtenen l'...,,,,,
5897765,eliminacion_catalan,caracteres_problematicos: {'#'},Conversa amb Darren sobre el paper dels mitjans de comunicació a la societat com a quart poder de la...,,,,,
5900657,eliminacion_catalan,caracteres_problematicos: {'·'},"Ho il·lustraré amb alguns exemples força concrets, però sempre assenyalant els temes més amplis.",,,,,
5947031,eliminacion_catalan,caracteres_problematicos: {'·'},Kirk diu a Scotty que dos anys i mig com a Cap d'Operacions de la Flota Estel·lar poden haver-ho pos...,,,,,
5959301,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En l'últim semestre, devia més de 10.000 iuans de “préstec campus”.",,,,,
5963367,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Jesús digué: «Porteu alguns dels peixos que heu pescat.».,,,,,
6042433,eliminacion_catalan,caracteres_problematicos: {'·'},"L'exempleat de la instal·lació, que va patir danys quan es va produir un terratrèmol de magnitud nou...",,,,,
6057001,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La missió inclourà 15 experiments seleccionats a partir de la competició “Science in Space” del MBRS...,,,,,
6075690,eliminacion_catalan,caracteres_problematicos: {'·'},En un comunicat Bobby Brown va dir: Continuem sol·licitant privadesa en aquest assumpte.,,,,,
6078742,eliminacion_catalan,caracteres_problematicos: {'“'},"Citant una frase extreta directament del joc, “el final poques vegades és més important que el camí ...",,,,,
6106687,eliminacion_catalan,caracteres_problematicos: {'●'},● Programes o projectes elegibles que tinguin un historial provat de treball innovador en el camp de...,,,,,
6127032,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No va dir res d'Assís.”.,,,,,
6600924,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",Quan els psicòlegs van comparar els arquitectes més creatius dels Estats Units amb un grup de col·le...,,,,,
6625801,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Hi ha hagut debats força acalorats en els darrers anys sobre la necessitat de més abstraccions de Ru...,,,,,
6645385,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Discussions similars es van repetir al llarg dels anys 80, 90 i aughts [13, 38, 2].",,,,,
6659918,eliminacion_catalan,caracteres_problematicos: {'·'},"A Àustria, l'any 2000 hi havia en funcionament calderes de pèl·lets, i el 2012 més de.",,,,,
6713192,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que, per a enginyers d'avantguarda i súper intel·ligents com vosaltres, el 2027 hauria de ser e...",,,,,
6773334,eliminacion_catalan,caracteres_problematicos: {'·'},Compartim aquesta informació amb vostè a través dels nostres productes i mitjançant informes d'intel...,,,,,
6811465,eliminacion_catalan,caracteres_problematicos: {'”'},"I són deliciosos”, va dir.",,,,,
6833637,eliminacion_catalan,caracteres_problematicos: {'·'},"Grapeshot, a través de la seva Plataforma d'Intel·ligència Contextual, diu que treballa amb uns vene...",,,,,
6934590,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el Quebec ha reduït el seu consum de nouvinguts en un 20%, cosa que significa que ara hi ha i...",,,,,
6955180,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",I aquestes qüestions també seran el problema a superar pel període “12è quinquenni” de la indústria ...,,,,,
7016130,eliminacion_catalan,caracteres_problematicos: {'·'},"A través dels esforços conjunts de tres contractistes, el Museu d'Intel·ligència Artificial CITE2017...",,,,,
7034253,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, es poden implementar múltiples servidors 220 a diverses ubicacions per augmentar la con...",,,,,
7137349,eliminacion_catalan,caracteres_problematicos: {'«'},«Luci Escipió coneixia els noms de tot el poble romà.,,,,,
7143999,eliminacion_catalan,caracteres_problematicos: {'–'},"Aquest esforç va començar a la dècada de 1980 –per example, la decisió d'Exxon de suprimir el seu pr...",,,,,
7159588,eliminacion_catalan,caracteres_problematicos: {'“'},Ell va dir: “De vegades es necessita una mica de paciència en aquests moments.,,,,,
7249005,eliminacion_catalan,caracteres_problematicos: {'·'},"Per als seguidors dels llibres i les pel·lícules, és clar que els fans del món màgic certament abast...",,,,,
7327662,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'acord global requereix AshleyMadison.com per implementar una gamma de pràctiques de seguretat de ...,,,,,
7330728,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest poderós canvi de percepció no està relacionat amb la nostra intel·ligència, moral o comportam...",,,,,
7357699,eliminacion_catalan,caracteres_problematicos: {'—'},"""Mals nois que estan tractant d'invertir diners en el sistema financer — utilitzen advocats, utilitz...",,,,,
7374304,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons un funcionari de la intel·ligència iraquiana, era ""l'única autoritat per a les accions irania...",,,,,
7420287,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Vaig somiar que corria a la meva habitació, que havia d'aconseguir alguna cosa allà, per esbrinar al...",,,,,
7420478,eliminacion_catalan,caracteres_problematicos: {'·'},"057 Algunes pel·lícules són serioses, dissenyades per fer pensar el públic.",,,,,
7580122,eliminacion_catalan,caracteres_problematicos: {'“'},"Oliver Plunkett, director d'Ocean Infinity, va dir: “En primer lloc, m'agradaria estendre els pensam...",,,,,
7669283,eliminacion_catalan,caracteres_problematicos: {'/'},Les investigacions d'ESG/ISSA indiquen que el 24 per cent de les organitzacions afirmen que els dire...,,,,,
7688177,eliminacion_catalan,caracteres_problematicos: {'·'},Els nous mitjans s'han convertit en una nova força que no pot ser ignorada en el procés de prosperit...,,,,,
7720074,eliminacion_catalan,caracteres_problematicos: {'%'},Al voltant d'una cinquena part dels joves nord-americans de 15 anys no tenen competència fonamental ...,,,,,
7723697,eliminacion_catalan,caracteres_problematicos: {'—'},"—Entenc molt bé que, sense tu, no podria tenir cap esperança.",,,,,
7791659,eliminacion_catalan,caracteres_problematicos: {'·'},La investigació va utilitzar dades recollides per un satèl·lit japonès que monitoritza els gasos amb...,,,,,
7827031,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Argumentant que perquè alguna cosa és “natural” és per tant vàlida, justificada, inevitable, bona o ...",,,,,
7897648,eliminacion_catalan,caracteres_problematicos: {'·'},"L'èxit de la SPX50 a Greencore, Selby és indicatiu d'un lloc que ha rebut una inversió considerable ...",,,,,
7960527,eliminacion_catalan,caracteres_problematicos: {'·'},"Si heu instal·lat la darrera versió de Linux Mint 19, és el moment de familiaritzar-vos amb Tara i s...",,,,,
7979262,eliminacion_catalan,caracteres_problematicos: {'·'},"Mohammad, un seguidor d'al-Risalah, va trucar al programa de 2GB de Ray Hadley per demanar-li ajuda ...",,,,,
8014495,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Sovint s'utilitza “una abominació” per descriure la idolatria, i alguns suggereixen que aquests vers...",,,,,
8073851,eliminacion_catalan,caracteres_problematicos: {'“'},Va escriure: “No ho sé... Però crec que aquesta epidèmia d'Ebola és una forma de control de la pobla...,,,,,
8088321,eliminacion_catalan,caracteres_problematicos: {'–'},"Així que Tom Buchanan i la seva noia i jo vam pujar junts a Nova York–o no del tot junts, perquè la ...",,,,,
8124558,eliminacion_catalan,caracteres_problematicos: {'·'},"El gener del 2016, Dave va formar la seva pròpia societat limitada, Millhouse Power Limited, que ofe...",,,,,
8511056,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}","Un noi disfressat de plàtan sostenia tranquil·lament un cartell que deia: ""This s— is bananas.",,,,,
8527788,eliminacion_catalan,caracteres_problematicos: {'$'},"En un moment donat, Romney diu a una multitud de persones que estan donant almenys $ 50,000 que no p...",,,,,
8546417,eliminacion_catalan,caracteres_problematicos: {'·'},"Com cal esperar, una intel·ligència superior a la mitjana certament ajuda.",,,,,
8652377,eliminacion_catalan,caracteres_problematicos: {'”'},Els esperaves?”,,,,,
8679982,eliminacion_catalan,caracteres_problematicos: {'/'},"Hi pot haver més oportunitats de trobar suport, financer i/o emocional, però cal anar amb compte amb...",,,,,
8685756,eliminacion_catalan,caracteres_problematicos: {'·'},"Un example és la funda de cuir al voltant de la palanca de canvis, que només es va instal·lar durant...",,,,,
8768396,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","A partir d'aquí, van intentar controlar el partit i jugar 11 contra 10 durant 70 minuts sempre és un...",,,,,
8893407,eliminacion_catalan,caracteres_problematicos: {'—'},—Ha oblidat els seus deures?,,,,,
8924287,eliminacion_catalan,caracteres_problematicos: {'%'},"Regió del Sud-est Asiàtic de l'OMS: 0,5% de la població (10 milions de persones)",,,,,
8970981,eliminacion_catalan,caracteres_problematicos: {'/'},Els sistemes de classe A (uw-seg/cm2) estan dissenyats per desinfectar i/o eliminar els microorganis...,,,,,
9042775,eliminacion_catalan,caracteres_problematicos: {'”'},"Crec que les actituds estan canviant, només portarà algun temps.”.",,,,,
9073598,eliminacion_catalan,caracteres_problematicos: {'%'},"Atès que els tipus d'interès dels dipòsits en el temps es van mantenir a prop de zero, la proporció ...",,,,,
9114614,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","No obstant això, els il·lusos ideòlegs neoliberals de les institucions de la UE insisteixen que l'ec...",,,,,
9115170,eliminacion_catalan,caracteres_problematicos: {'%'},Els avenços en l'atenció i la prevenció fan que la taxa de mortalitat global (morts per cada 100 000...,,,,,
9139347,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","L'any passat, el 81% dels directors de les pel·lícules més taquilleres eren homes i el 19% dones.",,,,,
9182896,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Es va estendre a les ciutats que tenien “centres de moviment” preexistents, un nucli d'activistes de...",,,,,
9208682,eliminacion_catalan,caracteres_problematicos: {'·'},"La seva novel·la romàntica de 1987 'Norwegian Wood"" va ser el seu primer best-seller, establint-ho c...",,,,,
9234671,eliminacion_catalan,caracteres_problematicos: {'·'},Això sol donar lloc a altres oportunitats en la implementació d'un projecte en termes de col·laborac...,,,,,
9269681,eliminacion_catalan,caracteres_problematicos: {'·'},· Tot a la vida és un presagi.,,,,,
9422460,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això, hem desenvolupat les tres parts del grup, sistemes EBM pols metàl·liques i fabricació per ...",,,,,
9430263,eliminacion_catalan,caracteres_problematicos: {'·'},"Ens sentim sols, però només és una il·lusió.",,,,,
9506196,eliminacion_catalan,caracteres_problematicos: {'%'},"Així que la propera consulta per correu electrònic que rebi, i vostè sent que la perspectiva té una ...",,,,,
9700436,eliminacion_catalan,caracteres_problematicos: {']'},"Per sobre de tot, va dir Clos, la Nova Agenda Urbana és: ""Un compromís que tots plegats assumirem la...",,,,,
9717061,eliminacion_catalan,caracteres_problematicos: {'”'},Comencem des d'aquest punt.”.,,,,,
9769777,eliminacion_catalan,caracteres_problematicos: {'”'},"El seu lideratge i suport han ofert oportunitats de creixement a molts membres d'aquesta comunitat, ...",,,,,
9794080,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'or s'extreu cada any, i la quantitat d'or que s'extreu es basa en el preu.",,,,,
9854333,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Em sembla que durant tot el llarg i ininterromput solstici connubial em vaig asseure a la falda (fin...,,,,,
9936613,eliminacion_catalan,caracteres_problematicos: {'·'},"Els cascos blancs de Síria, tema de la pel·lícula guanyadora de l'Oscar, enxampats deixant els solda...",,,,,
9949259,eliminacion_catalan,caracteres_problematicos: {'·'},"El procés de desallotjament implica la col·lisió de la vida familiar, la llei, el mercat, juntament ...",,,,,
9960122,eliminacion_catalan,caracteres_problematicos: {'+'},"El principal augment en la nostra llar per al consum de dades és doble, amb l'adopció dels meus fill...",,,,,
9973870,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Les al·lèrgies alimentàries augmenten a tot el món, des de petites molèsties fins a una possible mor...",,,,,
10022510,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2009, les accions havien perdut més del 50% del seu valor.",,,,,
10038256,eliminacion_catalan,caracteres_problematicos: {'+'},"Segons dues persones familiaritzades amb l'assumpte, En+ buscarà una valoració d'uns milions de dòla...",,,,,
10173428,eliminacion_catalan,caracteres_problematicos: {'+'},"A C++, però, tots els tipus d'array hereten de jarray, que alhora hereta de jobject.",,,,,
10224279,eliminacion_catalan,caracteres_problematicos: {'$'},Hashtable$Entry emmagatzema efectivament les mateixes dades que HashMap:,,,,,
10243937,eliminacion_catalan,caracteres_problematicos: {'”'},"En nom de Sheikh Mohammed, Mansour i tota la nostra junta directiva, desitgem a Fernando molt èxit e...",,,,,
10256922,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En aquesta situació el millor és començar amb les “cures intensives provisionals”, donant al nadó el...",,,,,
10263015,eliminacion_catalan,caracteres_problematicos: {'&'},"Per això, quan vaig saber de l'apagada d'ahir, vaig demanar immediatament al personal de FCC que es ...",,,,,
10299658,eliminacion_catalan,caracteres_problematicos: {'—'},"MS. MELENDEZ: — permanentment cada any, cada any.",,,,,
10306174,eliminacion_catalan,caracteres_problematicos: {'·'},"En alguns casos, juntament amb la seva inversió en fons i un acord de coinversió preacordat, poden b...",,,,,
10401119,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Capaç de fixar els seus propis horaris, planificar i dirigir les seves pròpies activitats, i dedicar...",,,,,
10451773,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Tots els literals tenen una forma lèxica sent una cadena Unicode [UNICODE] en forma normal C [NFC].,,,,,
10457029,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '·'}","Austràlia no és una entitat fixa, una col·lecció de fanàtics antiquats i credos reaccionaris, sinó m...",,,,,
10467980,eliminacion_catalan,caracteres_problematicos: {'“'},“(B) identificació de risc de ciberseguretat i activitat cibernètica no autoritzada;,,,,,
10468740,eliminacion_catalan,caracteres_problematicos: {'%'},El 67% dels enquestats creu que l'oficina tradicional quedarà obsoleta a causa dels avenços tecnològ...,,,,,
10482256,eliminacion_catalan,caracteres_problematicos: {'“'},Frank Rich va escriure: “Julie White causa una impressió molt més vívida.,,,,,
10496135,eliminacion_catalan,caracteres_problematicos: {'«'},«Després hi ha alguns dels beneficis de la biodiversitat que en gran manera donem per descomptats.,,,,,
10624217,eliminacion_catalan,caracteres_problematicos: {'·'},"Els talibans, liderats per un clergue borni anomenat el mul·là Omar, van escombrar el país i van cap...",,,,,
10644067,eliminacion_catalan,caracteres_problematicos: {'%'},La banca a l'ombra representa al voltant del 13% dels actius del sistema financer.,,,,,
