linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
994907,eliminacion_catalan,caracteres_problematicos: {'“'},“L'extradició és fonamentalment un procés legal.,,,,,
999512,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Probablement seguirem veient un progrés incremental, i les màquines es tornaran gradualment més “cre...",,,,,
1126273,eliminacion_catalan,"caracteres_problematicos: {'/', ']', '['}",[Notes] Adoptat per l'Assemblea General en la seva resolució 51/122 de 13 de desembre de 1996,,,,,
1140202,eliminacion_catalan,caracteres_problematicos: {'→'},Doggo de Stanford és un petit quadrúpede robòtic que pot (potser) construir vostè mateix →.,,,,,
1167345,eliminacion_catalan,caracteres_problematicos: {'”'},"Hem de deixar d'utilitzar carbó en 10 anys, i necessitem un president per fer-ho o no es farà.”.",,,,,
1236177,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si la teva mare només ho sabés,",,,,,
1271070,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si algú té una piscina de mineria basada en la quàntica, és fàcil dominar els altres.",,,,,
1308349,eliminacion_catalan,caracteres_problematicos: {'–'},El segon és que ara es pot escoltar la veu del públic –que no era el cas abans de 2011– i té poder.,,,,,
1398070,eliminacion_catalan,caracteres_problematicos: {'#'},#1 - Allibereu el vostre equipatge emocional,,,,,
1456005,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Això es va demostrar per a estímuls visuals moderadament atractius [86] i es va replicar i estendre ...,,,,,
1465778,eliminacion_catalan,caracteres_problematicos: {'%'},"El quaranta per cent qualifica aquests canvis com un pas endavant, mentre que el 14% els qualifica c...",,,,,
1569761,eliminacion_catalan,caracteres_problematicos: {'«'},«No faig res més que suplicar-vos i pregar-vos que us reconforteu i ho passeu per alt.,,,,,
1647229,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El mes d'abril passat, el New York Times va testificar una nova tendència a la “dieta”, o millor dit...",,,,,
1710457,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Avui també podria dir: “Vaig ser abusat, explotat, esclavitzat...” i tu em vas rescatar.",,,,,
1829065,eliminacion_catalan,caracteres_problematicos: {'”'},"Llavors, el director et donarà diners per les teves idees”, diu.",,,,,
1911123,eliminacion_catalan,caracteres_problematicos: {'·'},"""Els funcionaris de l'administració veuen poca distinció en aquests objectius"", van escriure els meu...",,,,,
1920528,eliminacion_catalan,caracteres_problematicos: {'»'},"El quart dia de l'audiència de Kavanaugh, divendres, escoltarà quatre panells de testimonis de la ma...",,,,,
1947299,eliminacion_catalan,caracteres_problematicos: {'·'},El Programa d'Estudis Africans felicita i acomiada amb afecte la seva antiga col·lega Florence Berna...,,,,,
2097636,eliminacion_catalan,caracteres_problematicos: {'/'},Detecció i seguiment de productes químics (GCMS/GC/IR),,,,,
2189475,eliminacion_catalan,caracteres_problematicos: {'+'},Aquí és on els productes HUBER+SUHNER són ideals ja que ofereixen la màxima fiabilitat.,,,,,
2216942,eliminacion_catalan,caracteres_problematicos: {'”'},És per això que recomano aquest llibre.”,,,,,
2402372,eliminacion_catalan,caracteres_problematicos: {'·'},Luno explica que col·laboren estretament amb els bancs i l'IRB com més aviat millor per resoldre la ...,,,,,
2462910,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A la Xina, un tema que està de moda actualment és el de la “noia fàcil”, referint-se a una certa per...",,,,,
2491988,eliminacion_catalan,caracteres_problematicos: {'·'},Rudovic i els seus col·legues també van poder sondejar com la xarxa d'aprenentatge profund feia les ...,,,,,
2598548,eliminacion_catalan,caracteres_problematicos: {'·'},Així que vam estar molt atents i vam mantenir un ordre excel·lent; i vam deixar que l'home o el nen ...,,,,,
2757844,eliminacion_catalan,"caracteres_problematicos: {'>', '%'}",Satisfacció global (procés de resolució de queixes) 65% 62% >80%,,,,,
2761203,eliminacion_catalan,caracteres_problematicos: {'‘'},"Pots canviar-ho des de les preferències d'Elmedia Player, vés amb compte amb el paràmetre ‘Path for ...",,,,,
2851536,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}","Molt probablement, Alonso — profundament pensatiu, ferotgement intel·ligent, infinitament reeixit — ...",,,,,
2873762,eliminacion_catalan,caracteres_problematicos: {'“'},"“Té tanta qualitat, és impressionant per la seva edat, encara és jove.",,,,,
2899261,eliminacion_catalan,caracteres_problematicos: {'·'},"Per utilitzar CAPTCHA, necessiteu instal·lar l'extensió Really Simple CAPTCHA.",,,,,
2912014,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem veient que més gent arriba al lloc més ràpid.,,,,,
3029029,eliminacion_catalan,"caracteres_problematicos: {'<', '%'}","No obstant això, <50% dels adults nord-americans amb T2D compleixen les directrius recomanades per a...",,,,,
3080922,eliminacion_catalan,caracteres_problematicos: {'—'},Gent al carrer — dic.,,,,,
3093987,eliminacion_catalan,caracteres_problematicos: {'$'},"En un gir cruel, la Sra. Johnson no té aquests $ 1,000 per gastar, de manera que recorre a no prendr...",,,,,
3144903,eliminacion_catalan,caracteres_problematicos: {'$'},"En lloc de tenir una finestra i $ 50.00, ara només té una finestra.",,,,,
3193737,eliminacion_catalan,caracteres_problematicos: {'–'},"La vostra resposta – to ferm, sense crits i sense llenguatge degradant – és fonamental per ajudar-la...",,,,,
3222713,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest post analitzarà un aspecte de com llocs com Facebook manegen milers de milions de sol·licitud...,,,,,
3244933,eliminacion_catalan,"caracteres_problematicos: {'#', '@'}",Sempre intento treballar en el meu s@#t i créixer amb la gent i no sempre obtinc el mateix a canvi d...,,,,,
3284968,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el Banc Mundial, el 79% de la població del Việt Nam no pot accedir als serveis financers ofic...",,,,,
3306836,eliminacion_catalan,caracteres_problematicos: {'%'},"A la pregunta anterior, el 53% dels estudiants blancs van respondre correctament, mentre que només e...",,,,,
3313998,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}","Vaig anar a buscar feina i em van dir: ‘Ens encantaria contractar-te, però ets massa conegut amb Rus...",,,,,
3338020,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En totes les religions, hi ha els mateixos extremistes.”.",,,,,
3345158,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Algunes anàlisis financeres creuen que la política de dividends d'una empresa no importa perquè els ...,,,,,
3346374,eliminacion_catalan,"caracteres_problematicos: {'”', '%', '/', '“'}","Segons un informe recent realitzat per la Sailors' Society i la Universitat de Yale, al voltant del ...",,,,,
3455451,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En primer lloc, les dades energètiques s'emmagatzemaran a la base de dades d'Energia Oberta distribu...",,,,,
3462123,eliminacion_catalan,caracteres_problematicos: {'·'},"Per saber-ne més, van analitzar mostres d'aigua de les instal·lacions de tractament d'aigua de 151 z...",,,,,
3498063,eliminacion_catalan,caracteres_problematicos: {'»'},"A part d'això, Palestina primer ha de ser un estat per tenir dret a una ambaixada.».",,,,,
3501824,eliminacion_catalan,caracteres_problematicos: {'@'},Com la representant Cyndi Munson (@CyndiMunson85) va discutir a l'ajuntament del divendres a la tard...,,,,,
3508428,eliminacion_catalan,caracteres_problematicos: {'·'},"Els Estats Units i més de cent països més van acabar signant l'acord, acordant restringir la importa...",,,,,
3523002,eliminacion_catalan,caracteres_problematicos: {'·'},"Només un any després, la família Lutz es va instal·lar.",,,,,
3550006,eliminacion_catalan,caracteres_problematicos: {'·'},Els seus peus estaven sobre l'escriptori metàl·lic anònim i sostenia un micròfon.,,,,,
3550465,eliminacion_catalan,caracteres_problematicos: {'“'},“Sovint pensem en quines vacunes relacionades amb els viatges podríem necessitar abans d'anar de vac...,,,,,
3572389,eliminacion_catalan,caracteres_problematicos: {'“'},Quan se li va preguntar a Wolff si esperava que Red Bull fos competitiu des del començament del 2019...,,,,,
3657578,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",McCaskill va dir que “podrien ser monitoritzats” durant aquest temps per assegurar-se que són recoll...,,,,,
3692927,eliminacion_catalan,caracteres_problematicos: {'·'},"Tens raó en un punt: sí, l'alçada i la intel·ligència es correlacionen als homes.",,,,,
3754481,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Diversos sistemes d'emmagatzematge, com Oceanstore [9] i PAST [17] van ser construïts sobre aquestes...",,,,,
3865557,eliminacion_catalan,caracteres_problematicos: {'“'},"I va afegir: “A través del treball amb la FA i la Uefa escoceses, hem començat a elaborar algunes di...",,,,,
3935396,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Corregir el desequilibri de gènere en la força de treball i crear una societat més igualitària i ju...,,,,,
3961719,eliminacion_catalan,caracteres_problematicos: {'$'},Línia 4: El valor de $comptador s'incrementa en 1.,,,,,
4052551,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si pogués explicar-te un secret sobre la meva vida, aquest seria.",,,,,
4078624,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els nens jugaven a “donar” i “robar” jocs d'ordinador, interactuant amb quatre avatars que pensaven ...",,,,,
4105481,eliminacion_catalan,caracteres_problematicos: {'/'},"El Comitè va expressar la seva profunda preocupació per l'actual brot, que, malgrat algunes tendènci...",,,,,
4165349,eliminacion_catalan,caracteres_problematicos: {'«'},«Sóc aquí pel meu nom.,,,,,
4170468,eliminacion_catalan,caracteres_problematicos: {'“'},"“La Seguretat Social, com t'he dit, no té diners.",,,,,
4197211,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Realment sento que si un té èxit, una de les recompenses del seu èxit és el gaudi tranquil d'ell.”.",,,,,
4220429,eliminacion_catalan,caracteres_problematicos: {'='},"Així, i1 = -i2, i per tant:",,,,,
4248855,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A més, el mateix gràfic d'escala lineal també pot portar a la conclusió incorrecta que el seu punt d...",,,,,
4381032,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",I la manera de fer-ho és començar a obrir-nos a les nostres pròpies experiències i deixar que els al...,,,,,
4400859,eliminacion_catalan,caracteres_problematicos: {'·'},"5) L'alt tribunal alemany dictamina que Facebook ""Friend Finder"" és il·legal",,,,,
4426307,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant dades descarregades de Yelp, aprendràs a instal·lar TensorFlow i Keras, a entrenar un mod...",,,,,
4531010,eliminacion_catalan,caracteres_problematicos: {'“'},"“No adoro Loerke, però en qualsevol cas, és un individu lliure.",,,,,
4572049,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquests pacients no estan morint de manera imminent i amb una bona atenció poden viure molts anys.,,,,,
4573635,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",En una recepció a l'ambaixada italiana a Moscou el novembre passat per rebre un premi “per serveis a...,,,,,
4741652,eliminacion_catalan,caracteres_problematicos: {'·'},"En el futur, és probable que les indústries siderúrgica i metal·lúrgica es converteixin en la nova d...",,,,,
4819225,eliminacion_catalan,caracteres_problematicos: {'“'},"Nicki va dir: “Estem eternament agraïts a l'Andy i a l'equip de tot cor, per tot el que van fer aque...",,,,,
4904021,eliminacion_catalan,caracteres_problematicos: {'/'},"Ell ha admès que si / quan la seva dona es torna a casar, hauran de divorciar-se i ell haurà de fer ...",,,,,
4929243,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Compartirem més sobre algunes d'aquestes noves característiques en les properes setmanes, però com ...",,,,,
5060693,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens mostra ni més ni menys que el desig més profund i desesperat dels nostres cors.,,,,,
5082002,eliminacion_catalan,caracteres_problematicos: {'–'},1.3 Tercera generació (C3; 1968–1982),,,,,
5107695,eliminacion_catalan,caracteres_problematicos: {'”'},"Vaig anar a Garden Court a buscar-te; en no trobar-te, vaig anar a Clarriker's a buscar el senyor He...",,,,,
5192103,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Per tant, cal dir «dues vaques», no «dues vaques».",,,,,
5375788,eliminacion_catalan,caracteres_problematicos: {'–'},Crec que definitivament aquest any – encara que no estic dient que hagin perdut el campionat encara ...,,,,,
5438820,eliminacion_catalan,caracteres_problematicos: {'·'},"Declaro que la meva salut és excel·lent, i envio amor a cada part de la meva vida.",,,,,
5443891,eliminacion_catalan,caracteres_problematicos: {'»'},»No és exagerat descriure el centenari de la Bauhaus com un dels grans esdeveniments culturals del 2...,,,,,
5737596,eliminacion_catalan,"caracteres_problematicos: {'‘', '”', '“'}","“En resum, cada acte tendia a ser avaluat més enllà del seu significat per a l'organització i pres c...",,,,,
5822810,eliminacion_catalan,caracteres_problematicos: {'·'},La desena esmena: no organitza les reparacions i el manteniment regulars de les instal·lacions de bo...,,,,,
5860120,eliminacion_catalan,caracteres_problematicos: {'»'},"Preguntem, on és la vostra consciència?»",,,,,
5957367,eliminacion_catalan,caracteres_problematicos: {'“'},"“La gent sap que moltes pràctiques no accepten pacients que no vacunin, així que quan en troben un q...",,,,,
5965202,eliminacion_catalan,caracteres_problematicos: {'%'},Alguns estudis van trobar que el sucre afegit podria reduir-se directament a la llet amb xocolata i ...,,,,,
6055449,eliminacion_catalan,caracteres_problematicos: {'·'},"L'equilibrat i l'estalviador d'energia, per example, són excel·lents per a la conservació de la bate...",,,,,
6122243,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, com que aquesta necessitat A se satisfà en un 25%, la necessitat B pot sorgir en un...",,,,,
6177752,eliminacion_catalan,caracteres_problematicos: {'—'},"—Perdut, em sembla.",,,,,
6223350,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La música transcendeix el llenguatge”, va afegir.",,,,,
6562447,eliminacion_catalan,caracteres_problematicos: {'“'},“No hi ha cap esforç seriós per identificar la carn fumada que arriba a Europa procedent de l'Àfrica...,,,,,
6573618,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Persones que pensen que estan en «el costat correcte de la història».,,,,,
6579580,eliminacion_catalan,"caracteres_problematicos: {'‘', '”', '“'}","En un editorial de dijous titulat “Death Tolls Aren't ‘Sensitive Topics'”, el diari lamentava que el...",,,,,
6626595,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si les persones s'equivoquen, porteu-les a taula, expliqueu-los com s'han extraviat; no els impedei...",,,,,
6670868,eliminacion_catalan,caracteres_problematicos: {'/'},També podem recopilar certa informació tècnica necessària per al funcionament i l'actualització dels...,,,,,
6674188,eliminacion_catalan,caracteres_problematicos: {'–'},"La part 4 (Equip de subministrament d'energia – EN54-4:2007) especifica els requisits, els mètodes d...",,,,,
6697445,eliminacion_catalan,caracteres_problematicos: {'·'},(56)El Comitè assenyala que l'Estat part ha pres mesures per criminalitzar el trànsit de substàncies...,,,,,
6741315,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[20] Mentre Victoria estava malalta, Conroy i la duquessa la van assetjar sense èxit per fer de Conr...",,,,,
6769833,eliminacion_catalan,"caracteres_problematicos: {']', '['}",No sé qui l'està fent servir [la biblioteca] a l'Afganistan.,,,,,
6862697,eliminacion_catalan,caracteres_problematicos: {'·'},Pensa que l'acord impedirà almenys les ordenacions il·legítimes o les celebracions en presència de b...,,,,,
6869296,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, l'augment de les mesures de prevenció i control ha portat a una reducció del 29% en les ...",,,,,
7109925,eliminacion_catalan,caracteres_problematicos: {'“'},"“Som només una de les centenars d'empreses que treballen a Lusail, cosa que requereix una bona gesti...",,,,,
7205565,eliminacion_catalan,caracteres_problematicos: {'/'},Donat el desfasament entre els canvis en la política monetària i el seu impacte en diversos mercats ...,,,,,
7233161,eliminacion_catalan,caracteres_problematicos: {'́'},L ́artista veritablement modern és conscient de l ́abstracció en una emoció de bellesa; és conscient...,,,,,
7342547,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem iniciant una nova era de l'aviació nord-americana: l'era dels avions no tripulats.,,,,,
7365604,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'Enciclopèdia Britànica, els primers octil·liços vius del món van néixer el març de 1967 a l...",,,,,
7418602,eliminacion_catalan,caracteres_problematicos: {'%'},Aquesta xifra va ser significativament superior al nombre de joves demòcrates que van desertar el bà...,,,,,
7446663,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La gent per a la dona de mitjana edat, el valor de la contracció primerenca de l'aigua, els homes n...",,,,,
7478684,eliminacion_catalan,caracteres_problematicos: {'·'},"Però segons l'OIEA hi ha més de fonts dissenyades per a radioteràpia, cadascuna de les quals conté 1...",,,,,
7491409,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","Que jo sàpiga, una mera “convenció” no pot anul·lar o substituir un tractat o un acord aconseguit en...",,,,,
7502477,eliminacion_catalan,caracteres_problematicos: {'$'},"A finals de novembre, Schiff va afirmar en un debat de Twitter que el preu de BTC baixaria a $ 1,000...",,,,,
7554177,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre el 24% que encara podria canviar d'opinió, els candidats estan empatats al 41% cadascun, amb u...",,,,,
7749628,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que les empreses de telecomunicacions del Canadà, els Estats Units i Europa comencen a cons...",,,,,
7772662,eliminacion_catalan,caracteres_problematicos: {'–'},– Construcció contínua – el programari està constantment construït i integrat de manera que els prob...,,,,,
7846078,eliminacion_catalan,caracteres_problematicos: {'“'},“Però al meu estil.,,,,,
7882242,eliminacion_catalan,caracteres_problematicos: {'·'},170 (0xAA) - El recurs sol·licitat està en ús.,,,,,
7923978,eliminacion_catalan,caracteres_problematicos: {'—'},"—Si no té la sensació d'estar preparat, ha d'esperar.",,,,,
7985095,eliminacion_catalan,caracteres_problematicos: {'·'},El Departament d'Energia no explora universos paral·lels,,,,,
8005787,eliminacion_catalan,caracteres_problematicos: {'·'},Ens permeten expandir-nos globalment i complir la nostra missió de proporcionar una xarxa global de ...,,,,,
8089582,eliminacion_catalan,caracteres_problematicos: {'·'},"S'hauria d'establir una definició europea comuna per a robots autònoms 'intel·ligents', incloent si ...",,,,,
8195651,eliminacion_catalan,caracteres_problematicos: {'–'},El millor dia de la meva vida – George Strait,,,,,
8260060,eliminacion_catalan,"caracteres_problematicos: {'+', ']', '['}",Comissió de la Condició Jurídica i Social de la Dona [Pequín+20] (març de 2015),,,,,
8283759,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Pot créixer, retreure's i créixer de nou a una forma different, per adaptar-se al seu entorn.”.",,,,,
8354723,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El sistema que ell i els seus associats estaven dissenyant ha d'evitar aquesta injustícia, va instar...",,,,,
8377049,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Milers de milions de persones parlen amb Siri, Alexa o Google cada dia i l'expectativa d'interfícies...",,,,,
8377374,eliminacion_catalan,caracteres_problematicos: {'/'},Sou aquí: / Resultats de la cerca per a,,,,,
8450141,eliminacion_catalan,caracteres_problematicos: {'·'},"No m'agrada Nietzsche perquè li agrada la contemplació del dolor, perquè erigeix l'envaniment en el ...",,,,,
8450934,eliminacion_catalan,caracteres_problematicos: {'%'},Quan se li va preguntar quines mesures hauria de prendre el govern dels Estats Units per desenvolupa...,,,,,
8494832,eliminacion_catalan,caracteres_problematicos: {'“'},“Lamento profundament l'associació passada de Harvard amb ell.,,,,,
8575139,eliminacion_catalan,caracteres_problematicos: {'$'},Això és un total de 573 BTC o $ 2.2 milions a preus corrents.,,,,,
8809901,eliminacion_catalan,caracteres_problematicos: {'·'},"Rkt és una alternativa viable al motor de contenidors Docker, originalment creat per CoreOS, disseny...",,,,,
8971933,eliminacion_catalan,caracteres_problematicos: {'·'},La nostra definició col·lectiva d'èxit ens obliga a pensar en les formes en què la nostra feina afec...,,,,,
8993362,eliminacion_catalan,caracteres_problematicos: {'“'},“La clau de les relacions de qualitat és ser conegut i entès.,,,,,
9073622,eliminacion_catalan,caracteres_problematicos: {'%'},És el primer país del món a incorporar la protecció del medi ambient a la seva constitució; al volta...,,,,,
9081705,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant molts anys, el nostre fill va patir depressió.",,,,,
9159004,eliminacion_catalan,"caracteres_problematicos: {'%', '–'}","Viure de l'atur: Els immigrants del tercer món –la majoria musulmans de països com Turquia, Somàlia,...",,,,,
9160334,eliminacion_catalan,caracteres_problematicos: {'%'},Statista també argumenta que la composició del consell d'administració no és ara com ara un indicado...,,,,,
9188166,eliminacion_catalan,caracteres_problematicos: {'”'},"I, podries revertir-ho, la força de la feminitat i l'amor”, va dir, segons l'article.",,,,,
9240303,eliminacion_catalan,caracteres_problematicos: {'«'},"«Avui estic al Chelsea, i avui estic vivint i jugant la Copa del Món, això és el primer.",,,,,
9243958,eliminacion_catalan,caracteres_problematicos: {'–'},"Pots mirar els Cowboys (NFL Dallas) i pots mirar els Patriots (NFL New England), pots mirar el Manch...",,,,,
9246373,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest laboratori de CD treballarà els principis científics i, mitjançant la col·laboració amb socis...",,,,,
9324039,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",He omès nou punts a l'esquerra de la tendència que els autors qualifiquen de «agrupacions a la regió...,,,,,
9328691,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com que no hi ha un xipkaart OV específic per als turistes, recomanem utilitzar un xipkaart OV “anòn...",,,,,
9454475,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquest va ser el retorn programàtic del gran pintor, que tenia forts vincles amb Frankfurt i que va ...",,,,,
9455940,eliminacion_catalan,caracteres_problematicos: {'·'},Els advocats del major Nidal Hasan van dir prèviament que estava disposat a declarar-se culpable del...,,,,,
9616450,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En la nit del 4 de novembre de 1957 a Fort Itaipú, Brasil, dos sentinelles van observar una «nova es...",,,,,
9627918,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“I llavors?”, va preguntar Titus.",,,,,
9655074,eliminacion_catalan,caracteres_problematicos: {'‘'},"Durant poc més de cent anys, de 1862 a 1967, es podia viatjar en la ‘Varsity Line' d'Oxford a Cambri...",,,,,
9669706,eliminacion_catalan,caracteres_problematicos: {'/'},El Dr. Richard Fisher va advertir que les eines de comunicació del món es veuran greument afectades ...,,,,,
9716420,eliminacion_catalan,caracteres_problematicos: {'·'},"Si TRF1 està regulat a l'alça, una cel·la pot entrar o mantenir l'estat pluripotent.",,,,,
9849279,eliminacion_catalan,caracteres_problematicos: {'%'},La població d'estudiants internacionals de la Universitat va augmentar lleugerament de 10.7% a 10.8%...,,,,,
9875871,eliminacion_catalan,caracteres_problematicos: {'—'},"Però en realitat estic molt feliç d'haver estat vivint en el moment en la història que tinc, i d'hav...",,,,,
9879396,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Siemens, en el seu comunicat, va dir que el seu “full de ruta Siemens per a l'electrificació del nou...",,,,,
9895647,eliminacion_catalan,caracteres_problematicos: {'·'},"Per separat, va més enllà en dir: ""els proveïdors de núvol públic oferiran millors eines i les empre...",,,,,
10009152,eliminacion_catalan,"caracteres_problematicos: {'‘', '+', '='}","Tots els ‘objectes' matemàtics o ‘entitats' o ‘relacions', com ‘2', ‘3', ‘4', ‘+', o ‘=', i totes le...",,,,,
10116655,eliminacion_catalan,caracteres_problematicos: {'%'},"Estima que, en general, el 3-4% dels usuaris actius mensuals són falsos.",,,,,
10181485,eliminacion_catalan,caracteres_problematicos: {'·'},"Això està en línia amb les troballes del difunt gran científic francès Antoine Bechamp, que creia qu...",,,,,
10211365,eliminacion_catalan,caracteres_problematicos: {'“'},"“Clariant i Huntsman uneixen forces per aconseguir un abast global molt més ampli, crear un poder d'...",,,,,
10228944,eliminacion_catalan,caracteres_problematicos: {'%'},Les opcions de tipus d'interès es basen en els bons subjacents del Govern de l'Índia a 10 anys: el b...,,,,,
10272270,eliminacion_catalan,caracteres_problematicos: {'“'},"“Prendre Tesla privada avui a 420 dòlars per acció la infravaloraria enormement, privant molts inver...",,,,,
10365973,eliminacion_catalan,caracteres_problematicos: {'%'},"Les restes relacionades amb les aigües residuals, o els articles llançats pels vàters que haurien d'...",,,,,
10464870,eliminacion_catalan,caracteres_problematicos: {'“'},“Els entorns físics són molt importants per al nostre rendiment i cultura.,,,,,
10478386,eliminacion_catalan,caracteres_problematicos: {'–'},"I us dic, Filla meva – s'ha desfermat una gran i terrible fredor – una fredor de cor que impregnarà ...",,,,,
10513183,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'altre extrem de l'escala, l'1% de les reclamacions actuals es dirigeixen al grup G8 de les princ...",,,,,
10528481,eliminacion_catalan,caracteres_problematicos: {'–'},"Per als diabètics, mantenir els nivells de sucre en sang dins del rang normal – ni massa alts ni mas...",,,,,
10557622,eliminacion_catalan,caracteres_problematicos: {'·'},"Millores al Viewport 2.0: els llums V-Ray ara poden il·luminar objectes al Viewport 2.0, cosa que fa...",,,,,
10594191,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Quan pensem de manera concreta, no abstracta, trobem, en lloc de «l'Estat», unes certes persones que...",,,,,
10613104,eliminacion_catalan,caracteres_problematicos: {'—'},"""Si un demòcrata és elegit president, aquest demòcrata haurà de parlar — no només tractar d'arribar ...",,,,,
10621292,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Després d'experiments reeixits amb ratolins i mosques de la fruita, vaig pensar que seria interessa...",,,,,
10650838,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“L'any abans de morir va fer dues de les seves millors novel·les... Un mes abans del final va rebre ...,,,,,
