linea,catalan,chino
407177,"I després havia començat a plorar, tot i que era estiu i Hal estava amb ell.",接著，他开始啜泣，尽管那时正当夏日，而且哈尔陪在他身边。
408042,L'empresa va tancar llavors tres de les 11 plantes.,该公司随后关闭了其11家工厂中的3家。
422387,Pots seguir aquesta regla i alhora permetre un regal especial per Nadal.,您仍然可以遵循此规则，同时在圣诞节期间可以享受特殊待遇。
441690,"Les autoritats han dit que processarien els que s'oposen o critiquen la incursió, i fins ara s'han detingut unes 666 persones.",当局说他们会起诉那些反对或批评入侵的人，到目前为止已有666人被拘留。
444843,"En aquell moment, els consumidors no entenien que les seves dades es compartien amb una àmplia gamma de tercers, o que en compartir les seves pròpies dades personals, també estaven compartint inadvertidament les dades dels amics.",当时，消费者不明白他们的数据正被广泛的第三方共享，或者通过共享自己的个人数据，他们也无意中共享了朋友的数据。
469423,Déu estava observant tot aquest assumpte nefast.,上帝在看着这残忍的一切上演。
470730,"Quan un pacient mor així, és molt molest perquè som la seva darrera esperança.","""当一名患者这样死去，这让人非常难过，因为我们是他们最后的希望。"
476209,Però el més important és que necessita variables fora del seu abast que estiguin controlades per altres funcions de l'automòbil.,但是更重要的是，它需要自己作用域外被其它汽车功能控制的变量。
477951,Tots els fills de Déu neixen de nou; tots els adoptats es regeneren.,留意，所有神的儿女都是重生的；所有被收纳为儿女的都是重生的。
478137,"Els treballadors hauran d'autoinformar-se anualment, cosa que proporcionarà una valuosa visió a Levi Strauss.",工人将被要求每年提供评价报告，为LeviStrauss提供宝贵见解。
494974,"""Fa 99 anys totes aquelles persones que avui són els nostres enemics van derrotar Napoleó i els seus francesos allà"", va assenyalar amb tristesa.",“99年前，今天所有的敌人都打败了Napoleon和他的法国人，“他忧心忡忡地指出。
500573,En cada etapa s'ha d'afegir informació estructurada al BIM.,在每个阶段，应将结构化信息添加到BIM中。
507395,"Lloat sigui Déu, no és morta! va dir; però on és la pobra nena ara?",“上帝保佑，她没有死掉，”她说，“但那可怜的孩子现在在哪儿呢？”
529826,Tot el que és bell ve d'aquí....,所有美丽的东西都来自于此地……。
542390,"Un escriptor ha dit: ""No hi ha cap vaixell com un llibre que ens porti mons lluny"".",有人说：“没有一本书能像一艘船，能把人们带往辽远的地方。”
551061,"Ben Moore, de San Antonio, ha obtingut dos vots; no ha jugat aquesta temporada.",圣安东尼奥的本摩尔获得两票；他本赛季没有上场。
560775,Els models de vida són generalment de gamma mitjana i l'U11 va ser el dispositiu estrella de l'any passat.,生活模式通常是中档，U11是去年的旗舰设备。
570905,"""Hem d'assegurar-nos que els nostres accionistes confiïn en nosaltres, que els governs dels nostres països d'acollida confiïn en nosaltres i que els nostres treballadors estiguin orgullosos de treballar amb nosaltres a les nostres mines.",“我们必须确保我们的股东信任我们，我们的东道国政府信任我们，我们的工人能够很自豪在我们的矿山与我们合作。
598729,"Així que simplement li van amputar el braç del colze, i per la resta de la seva vida el meu pare va haver d'arreglar-les amb un braç.",因此，他们只在肘部切除了手臂，在他的余生中，我的父亲不得不用一个手臂来管理。
612744,"La mitjana és de 7 hores al dia en cada tipus de feina, però no reflecteix la veritat",每种劳动平均每天7小时，但它没有反映出真相
638325,"Va dir que si m'adono del que he estat treballant a la Xina durant un temps, és que si vols comprar un producte Made in China, la millor manera és comprar-lo a la Xina.",他表示，如果说我在中国工作一段时间后意识到什么，那就是如果你想要购买一件“中国制造”的商品，那么最好的方式就是在中国购买。
652446,"És hora d'ampliar els mecanismes de préstec regionals transparents i d'alt nivell, eines que realment ajudaran les nacions en lloc de carregar-les amb un deute creixent.",是时候扩大透明、高标准的地区贷款机制了—这些工具将切实帮助各国，而不是让它们背负不断增加的债务负担。
675361,Cada peça es nomena pel temps (exacta a un segon) i té el seu propi temps i espai.,每张作品都由时间（精确到秒）来命名，有自己唯一的时间和空间。
686542,"Era un parell d'anys més gran que jo i molt científic, per la qual cosa sempre podia demostrar coses.",他是一个比我大两岁，非常科学，所以他总能证明的东西。
689838,Avui comprovem alguns dels filòsofs més grans que el món ha presenciat fins ara:,今天我们来看看迄今为止世界目睹的一些最伟大的哲学家
693190,"Algunes de les illes, com Ko Miang i Ko Simlan, tenen hotels i restaurants.",一些岛屿，例如KoMiang和KoSimlan，都有旅馆和饭店。
703972,"Si es produeixen retallades, posaran a prova els acords forjats els darrers anys entre les grans ciutats en creixement i els agricultors.",如果真的有削减，他们将测试近年来在大城市和农民之间建立的协议。
725528,Tampoc som només nosaltres a l'est; també han caigut (o cauran) nevades similars a les zones del nord dels Estats Units.,这不只是我们在东方；类似的降雪也在美国北部地区下降（或将会下降）。
732967,"En general, van idear algun tipus de lloc per dormir, ja sigui a terra o en una part especial del llit de l'altre.",他们通常为我安排了一些地方睡觉，要么放在地板上，要么是在另一个床的特殊部分。
740588,"Com a part dels seus esforços per respondre a aquestes necessitats, NTT Com va començar a proporcionar serveis de connexió a Internet per a empreses a Cambodja el març del 2011.",作为旨在响应这些需求的努力的一部分，NTTCom于2011年3月开始为柬埔寨的各家公司提供互联网连接服务。
745230,"Quan vaig començar a córrer, a finals del 2005, sabia que em podia posar a córrer uns dies, perquè ja ho havia fet una dotzena de vegades.",当我第一次开始跑步时，在2005年末，我知道我可以让自己跑几天，因为我之前已经做了十几次。
760271,"Com a estudiant de primer any, Emily Eslao està ansiosa per contribuir al diari d'aquesta escola.",作为一个新生，艾米莉eslao急于促成这所学校的报纸。
766941,Va parlar en públic de la seva horrible experiència després de ser alliberada.,她公开谈论她被释放后的恐怖经历。
771251,"Déu estima tota mena de música perquè ho va inventar tot: ràpid i lent, alt i suau, well i nou.",上帝爱所有种类的音乐，因为他发明了它快速和缓慢，响亮而柔软，旧的和新的。
773479,Els desenvolupadors també han de triar un format d'intercanvi de dades en crear serveis web.,开发人员在构建Web服务时还必须选择数据交换格式。
785683,"No, les necessitats ens han d'ensenyar a viure.",“不，他们一定要教导我们怎样生活。
791456,"Tot i que la majoria dels aficionats als cotxes britànics no diferencien entre les 2 sèries, hi ha algunes diferències.",虽然大多数英国车迷没有区分2系列，但也存在一些差异。
794641,"O potser estàs intentant adoptar el MDD, i t'enfrontes a reptes i obstacles.",也或许你正在尝试采用MDD，而又面临着一些挑战和阻碍。
797798,"Té tot allò que una gran ciutat pot tenir, des d'estadis esportius fins a esdeveniments culturals i festivals; aquesta ciutat en particular sempre està saltant.",它拥有大城市可以从体育场馆到文化活动和节日的一切；这个特殊的城市总是在跳跃。
799538,"Per la seva veu, per la manera com em va atreure a debatre sobre un tema que no volia que s'esmentés.",从你的声音，从你吸引我的方式讨论一个我不希望提到的话题。
817407,La majoria dels pacients acaben quedant cecs.,大多数病人最终都会失明。
820868,Pocs ambients de treball ofereixen més aïllament que l'Antàrtida.,很少有工作环境比南极洲提供更大的隔离。
858008,A sota hi ha dues trinxeres per aturar els cotxes bomba.,下面是两个壕沟停止汽车炸弹。
859445,"A Veneçuela, aquest aprenentatge social serà més difícil que a Alemanya.",在委内瑞拉，这种社会学习比德国要困难得多。
903352,"Quan se'n va anar, vaig tornar la meva atenció als nois.",他走了之后，我的注意力回到男生身上。
903682,Long Island ja ha lluitat per retenir els residents més joves.,长岛已经在努力挽留年轻的居民了。
948576,I d'això ni tan sols en vull parlar perquè es tractava de dones i nens.,就连我都不想说，因为涉及女人跟儿童。
997678,Va dir que no sap si el pare va seguir la carrera.,他说他不知道他的父亲是否跟随他的职业生涯。
1045451,"De la mateixa manera, si pertanys a un dels grups de malalties cardíaques d'alt risc, el riure és una de les precaucions ideals.",同样地，如果你是属于心脏疾病的高危险群，“笑”是非常好的预防药。
1096146,Perspectives per a un futur feliç però disputat: La promesa de l'humanisme revolucionari,结论幸福但有争议的未来：革命人道主义的希望
1103461,"Aquest mercuri és absorbit per les criatures marines, moltes de les quals són consumides pels humans.",这种汞被海洋生物吸收，其中许多被人类消耗。
1114207,"Malgrat tot, no podia deixar de plorar perquè li recordava la seva pròpia experiència.",在整个过程中，她无法停止哭泣，因为这使她想起了自己的经历。
1156369,Els centres de trucades Filipines English de Callnovo poden ajudar-vos amb gràcia a comunicar-vos amb aquest enorme mercat sense barreres.,Callnovo菲律宾英语呼叫中心会帮助您的企业毫无障碍的与这个巨大的市场进行沟通。
1169439,"Ho tractaré amb respecte, ho donaré tot i m'ho prendré de debò, perquè aquests nois d'aquí estan treballant perquè el cotxe surti a la pista per mi i per l'Alex.",“我会尊敬地对待它，全力以赴，真正认真对待，因为这里的这些人正在努力为我和亚历克斯开车。
1171974,"Paradoxalment, potser, a l'hivern, l'escalfament també pot crear més nevades.",自相矛盾的是，也许在冬季，变暖也可能造成增加了降雪量。
1181829,Cardinal i Kim volien comprendre millor els impactes d'una política de requisits d'educació física.,Cardinal和Kim希望更好地了解体育教育要求政策的影响。
1197526,"Estem redreçant l'equilibri, i crec que la majoria de la gent ho vol veure.",我们正在理顺平衡，我想大多数人都希望看到这一点。
1209409,A Fast Company hem adoptat una perspectiva similar pel que fa als nostres propis productes.,Fast公司的广告我们对自己的产品采取了类似的观点。
1210096,"L'endemà li vaig donar una altra sessió i vaig mostrar a la seva mare com fer un flux que l'ajudés amb el recompte de glòbuls vermells, indicant-li que hi treballés una o dues vegades al dia.",第二天，我给他做了又一次会议，向他的母亲展示了如何进行有助于他的红细胞计数的流程，指示她每天对他进行一次或两次工作。
1210427,Volem demostrar que un joc de lluita pot ser complex sense combinacions de botons molestes.,我们想证明一个战斗游戏可以是复杂的，没有繁琐的按钮组合。
1216453,"L'empresa del guardaespatlles hauria d'haver sabut que si protegissin tres persones, necessitarien més d'un guardaespatlles per assegurar-se que tots estaven fora de perill.",保镖公司应该知道，如果要保护三个人，他们需要多个保镖来确保每个人都是安全的。
1227460,"No obstant això, els estudis van mostrar que les persones amb la dieta Atkins durant un màxim de 2 anys en realitat havien disminuït els nivells de colesterol ""dolent"".",然而，研究表明，阿特金斯饮食长达2年的人实际上已经降低了“坏”胆固醇水平。”
1258712,"A més de la cognició normal de l'adult, estudiem tant problemes de desenvolupament com diverses patologies.",以及正常成人的认知，我们既研究发展问题和各种病症。
1271569,D. La vida baixa en carboni reduirà el nivell de vida dels residents urbans,D：低碳生活会降低城市居民的生活水平
1284662,"Huang: En primer lloc, la gent està preocupada per si els seus salaris estan pujant i si poden trobar una bona feina.",黄：首先，人们关心的是工资是否涨了，能否找到好工作。
1298447,"Crec que el seu objectiu hauria de ser crear una cultura de seguretat alimentària, no un programa de seguretat alimentària.",我们认为，您的目标应该是创建一种食品安全文化，而不仅仅是一个食品安全项目。
1304079,"És difícil entendre com pot afectar la competència a la fixació de preus, però la presència de competidors hi pot influir.",很难理解竞争是如何影响定价的，但竞争对手的存在确实可以影响它。
1337473,El químic mortal només s'ha utilitzat unes quantes vegades com a arma.,这种致命的化学物质仅被用作武器的几次。
1346066,HUM361: L'evolució del surf,HUM361：冲浪的演变
1353363,"No obstant això, la UE ha acordat continuar concedint a tots els nacionals del Regne Unit que resideixin legalment en un Estat membre de la UE el 29 de març de 2019 el dret a ser considerats residents legals d'aquest Estat membre sense interrupció (amb la condició que el Regne Unit faci el mateix per als residents de la UE).",但是，欧盟已同意继续向所有在2019年3月29日合法居住在欧盟成员国的英国公民，授予无中断地被视为该成员国合法居民的权利（前提是英国对欧盟居民同样如此）。
1385534,"El següent example produeix cinc resultats idèntics, i s'ha d'evitar:",以下示例会产生五个完全相同的结果，应该加以避免：
1398189,"Sóc l'amant de la solitud,",Iamthemistressofloneliness，我是孤独的情人
1401331,Les famoses i estimades galetes Oreo es van inventar i fabricar en aquest mateix edifici.,着名且备受喜爱的奥利奥饼干是在这栋建筑中发明和制造的。
1406672,El fet és que el sistema polític nord-americà (per bé o per mal) no és bo per traduir les preferències de temes en polítiques.,“事实是，美国的政治体制（无论好坏）都不善于将问题偏好转化为政策。
1427375,"A les nostres ferides només les ferides de Déu poden parlar,",唯独上帝的伤口，能对我们的伤口言说；
1429157,Tolerar una mica d'injustícia a alguns per aconseguir una equitat més gran per a tots és un model que els recomano a tots.,容忍对某些人有一点不公平，以便对所有人更为公平，这是我向你们所有人推荐的模式。
1434223,"Per descomptat, els helicòpters nord-americans moderns no es poden arreglar així.",当然，美国的现代化直升机肯定不能这样修理。
1439288,"Tot i això, el control de la immigració és invisible per a molts i deliberadament ignorat per altres, quan parlen de les virtuts del lliure mercat.",尽管如此，许多人看不到移民管制，而其他人故意忽视，当他们谈论自由市场的美德时。
1458507,"Si els vostres ulls estan al telèfon o els vostres pensaments estan en un altre lloc que no sigui a la carretera, és més probable que tingueu un accident.",如果你的眼睛在你的手机上，或者你的思想在路上以外的任何地方，你更有可能陷入事故。
1480628,El Centre d'Estudis Internacionals i Interculturals (CIIS) té el plaer d'anunciar el calendari del semestre de primavera per a les...,该中心的国际和跨文化研究（CIIS）欣然宣布秋季学期时间表为我们的世界系列专题小组讨论：
1483079,La companyia emetrà fitxes especials: MacCoins dedicat a aquesta data memorable.,该公司将发行特殊代币——MacCoins致力于这个值得纪念的日子。
1517961,Un nou estudi ha revelat que el desig de compartir d'un nen es veu influït per les normes socials al voltant dels vuit anys.,新的研究表明，一个孩子的分享欲望在八岁左右就受到社会规范的影响。
1545065,"""... i Ell és amb vosaltres, allà on sigueu"" (57:4)",无论你们在哪里，他是与你们同在的；（57∶4）
1570986,"Oh, més m'agrada treballar fora de les portes que en una casa!, cantava joiosa.",“哦，我更喜欢在户外工作而不是在家里工作！“她过去常常快乐地唱歌。
1609732,"No obstant això, la guia OAuth de Twitter diu que OAuth2 és un estàndard d'autenticació.",然而Twitter的OAuth指南称OAuth2是一种认证标准。
1643471,"Oh, no; hi hauria de trobar gent que m'obligués a entendre coses de les quals preferiria romandre ignorant, i que intentés explicar-me, malgrat mi mateix, un misteri que ni tan sols ells entenen.",哦，没有；我应该找的人将迫使我了解的东西，我宁愿保持无知，谁会向我解释，尽管我自己，一个谜，即使他们不理解。
1646368,L'informe també considera que la manca d'infraestructures resistents perjudica les persones i les empreses més del que s'entén fins ara.,报告还发现，缺乏韧性基础设施对人民和企业的危害程度超过大家以往的理解。
1663696,Tots dos vam tornar al mateix parc i vam jugar com en els vells temps.,我们俩回到同一个公园，像过去的日子那样玩耍。
1690578,"Encara que pots consumir aquestes vitamines a través de fruites i verdures de colors, de vegades és possible que no consumeixis prou d'aquests aliments diàriament.",虽然你可以通过五颜六色的水果和蔬菜食用这些维生素，但有时你可能每天都不会摄入足够的这些食物。
1749421,Va dir que un problema important a què s'enfronten actualment les universitats nord-americanes és la manca de polítiques clares i constants per part de l'actual administració nord-americana.,他说，目前美国大学面临的一个主要问题是当前美国政府缺乏明确和稳定的政策。
1763661,"A més, la Guàrdia Costera s'encarrega de mantenir la seguretat del sistema de transport marítim i coordina les tasques nacionals de cerca i rescat.",“此外，海岸警卫队负责维护海上运输系统的安全和协调国家搜索和救援工作。
1827617,Tots els diners que flueixen cap a aquesta moneda digital atrauen l'atenció dels reguladors.,所有涌入这些数字货币的资金都引起了监管机构的注意。
1833236,"A més de desenvolupar noves pràctiques agrícoles, Aspire vol canviar la manera com pensem menjar insectes a Occident, atès l'enorme benefici ambiental que aquest canvi en la nostra dieta podria tenir.",除了发展新的农业实践外，Aspire还希望改变我们对西方食用昆虫的看法，因为这种改变对我们的饮食有巨大的环境益处。
1854269,"Però no utilitzarem les nostres armes contra els nostres veïns "", va dir Rouhani.",但我们不会用我们的武器反对我们的邻居，“鲁哈尼说。
1869078,Eliminar reglaments onerosos i controls enutjosos és molt més fàcil que establir aquests sistemes.,消除繁琐的规章制度和繁琐的控制比建立这些制度容易得多。
1905069,"L'octubre del 1990, havia rebut una pista preliminar que alguna cosa podria estar malament en la meva educació anterior.",1990年10月，我得到一个初步提示，在我之前的教育可能会出差错的。
1906265,"M'encantaria treure'm les sancions, però també han de ser receptives.",“我喜欢取消制裁，但他们也必须有所回应。
1914909,No ser necessari no vol dir que no siguis sempre important per al jo i la web.,不再需要并不意味着，你对我和万维网来讲已经永远不再重要了。
1918582,Ja no podem amagar-nos darrere de la inevitabilitat del treball i les opressives normes socials que requereix.,我们已不能再躲在工作的不可避免性及其必然暗含的压抑性社会规范背后。
1933480,Només demostra que el preu és només una petita part del sector.,它表明了价格只是该行业的一小部分。
1959525,"Des de la reobertura del corredor humanitari entre les fronteres de Libèria i Costa d'Ivori el desembre del 2015, el CICR ha portat 14 nens refugiats de Costa d'Ivori als seus familiars a Costa d'Ivori.",自2015年12月利比里亚和科特迪瓦边境线的人道通道重新开放以来，红十字国际委员会已经把14名科特迪瓦难民儿童带回到了他们在科特迪瓦的亲属身边。
1970667,"Tot i això, encara que no encaixi en cap d'aquestes categories de risc, continua sent important tenir cura dels seus òrgans vitals.",但即使你不适合这些风险类别，重要的是要照顾这些重要的器官。
1974354,Aquest poder és sovint metonímic'.,这种力量常常是隐喻式的”。
1983163,"41 milles a l'oest de Moscou es troba ""El Centre d'Investigació de Generadors d'Alta Tensió de Marx i Tesla"".",莫斯科西方40英里处是“高电压马克思和特斯拉发电机研究设施TheHighVoltageMarxandTeslaGeneratorsResearchFacility。”
2012504,Ella se'n va riure i va mirar l'arbre que creixia al jardí veí.,她嘲笑他，看着邻家花园里生长的树。
2047309,"Tot i això, els canals utilitzats per cada repetidor s'han d'escollir acuradament perquè els repetidors propers no interfereixin entre si.",然而，每个中继器所使用的频道必须很好地选择，以保证相邻的中继器不会互相干扰。
2057741,24 mesos d'experiència pràctica registrats al lloc web del PEDR,在PEDR上记录的24个月的实践经验
2126817,"Vols verificar l'informe descrit en el fenomen no és difícil, tard o d'hora el bec al metro de Beijing és una bona opció.",想要验证这一报告中描述的现象其实不难，早晚高峰去北京地铁就是一个很好的选择。
2132300,"Per aconseguir una economia sostenible i evitar el desastre, els Estats Units han de reduir la seva població en almenys un terç, i la població mundial s'haurà de reduir en dos terços.",为了实现可持续经济和避免灾难，美国将不得不将其人口减少至少三分之一，世界人口将不得不减少三分之二。
2135579,"Va destruir en la mesura del possible la ideologia, la religió, la moral, etc. I, on no va poder fer-ho, les va convertir en una mentida palpable.",只要可能，它就消灭意识形态、宗教、道德等等，而当它不能做到这一点时，它就把它们变成赤裸裸的谎言。
2146343,"London Transport Bureau (TfL) també és el pròleg d'aquesta direcció, van demanar el primer autobús de dos pisos elèctric pur recentment.",伦敦交通局（TfL）也在朝着这个方向努力，近日订购了第一辆纯电动双层巴士。
2169297,Els pacients amb malaltia de Huntington necessiten comprendre millor els riscos i beneficis de les noves teràpies,亨廷顿氏病患者需要更好地了解新疗法的风险和益处
2191936,"Si us plau, proporcioneu-nos un example del vostre treball actual.",请为我们提供一个例子，你目前的工作。
2193345,Això és el que fan els deutes del govern nacional i el sistema de seguretat social dels Estats Units.,这就是政府的国债和美国的社会保障系统正在干的事情。
2211046,Carlo Nobis: Altiu perquè els seus pares són rics.,卡罗·诺琵斯（CarloNobis）：傲慢，因为他的父母很富有。
2212531,"Així que, per una banda, el DNS funciona com un servei relativament senzill d'entendre.",在某一方面，DNS可以作为一种相对简单的服务来理解。
2224120,"Alhora, va romandre alerta, escoltant, esperant que sonés la següent campana, ja que aquesta era la seva feina.",与此同时，他保持警惕，倾听，等待下一个铃声响起，因为那是他的工作。
2276748,Estan implicats en qüestions essencials com la gestió dels pacients.,他们参与开展患者管理等重要工作。
2284741,"Theon Greyjoy va dir, No hi ha hagut un llop ferotge albirat al sud del Mur en dos-cents anys.",“TheonGreyjoy说，“二百年来，没有一只狼出现在城墙的南边。
2295364,"Mentrestant, Swirsky ha anunciat altres objectius d'estirament.",与此同时，Swirsky已经宣布了一些其他扩展目标。
2302516,Es defineixen filtres dins de l'element def (per a definicions).,过滤器在def（表示定义）元素中定义。
2308904,"Alhora, els experts xinesos han ajudat activament en la formació del personal mèdic local, deixant enrere els metges que no se'n van.",同时，中国专家积极协助培训当地医务人员，留下了“不走的医生”。
2326657,"Això respon a la nostra pregunta de començaments, però què passa amb la nostra segona pregunta: per què som aquí?",这点回答了我们起初创造的问题，但关于我们的第二个问题：为什么我们在这里？
2339964,"""Ell no va dir res sobre les circumstàncies, només que ell hi era, i jo havia de destrossar el meu calendari, si calia, però per considerar la nostra reunió amb vostè com a vermell prioritari..."""".",他没有说在这种情况下，只有他，我是撕碎我的日历，如果需要，但会见你优先考虑我们的红色。”
2369680,"Com a resultat, Credit Suisse va rebaixar molts noms a l'espai, incloent-hi L Brands, que va passar d'una qualificació neutral a un rendiment inferior.",结果，瑞士信贷降级了该领域的许多名称，包括LBrands，该品牌从中立评级转变为表现不佳。
2380498,"Moltes persones experimenten símptomes greus semblants a la grip, que és la resposta natural del seu cos al virus, també anomenat el període de ""seroconversió"".",很多人经历类似严重流感的症状，这是您的身体对病毒的自然反应，也称为“血清转化”时期。”
2438146,"Mirant les dues imatges de dalt, es pot veure que qualsevol estil pot ser força efectiu.",看看上面的两张图片，你可以看到，任何一种风格都是非常有效的。
2447422,"Aquests passos del procés estàndard de descobriment de coneixements s'han d'adaptar a cada aplicació en particular i, sovint, la suposició correcta podria fer una gran diferència.",标准知识发现过程的步骤必须适用于每一个特定的应用程序，通常”正确的猜测”可能会产生很大的差异。
2454223,"Per a Billy Hunter, no hi ha gaire distància física entre llavors i ara.",对BillyHunter来说，过去和现在之前没有太远的距离。
2487430,Les autoritats han dit que va escriure sobre la seva motivació per a l'atemptat a l'interior del vaixell.,当局说他写了关于他在船内爆炸的动机。
2488060,"Res no pot ser raonable o bonic si no està fet per una idea central, i la idea estableix cada detall.",任何事物都不可能是合理的或美丽的，除非它是由一个中心思想创造的，这个想法设定了每一个细节。
2490164,"""No vull fer passar a ningú per això, especialment perquè estic convençut que... no té sentit"", va escriure.",“我不想让任何人通过这一点，特别是因为我确信……这是毫无意义的，”他写道。
2492704,Això no significa que hàgim d'ignorar les fonts de tensió.,这并不意味着我们应忽视紧张关系的来源。
