linea,catalan,chino
518172,"Estaran allà tot el dia, pel que sé, possiblement fins a la fi dels temps.",他们将整天站在那里，据我所知，可能直到时间的尽头。
525188,A quina edat arriba la responsabilitat administrativa?,行政责任到什么年龄？
531872,"Ets Kezia Saint Martin, i ja saps qui és ara.",你是基圣马丁现在，你知道她是谁。
540811,L'esforç per contractar més veterans també implicarà treballar amb els empresaris.,雇用更多退伍军人的努力也将涉及与雇主合作。
555906,Això (forma part d'una tendència de personalització més àmplia).,这是（更大的）个性化趋势的一部分。
561567,"Com a resultat, la seva cultura influeix en altres grups que van arribar aquí més tard.",因此，他们的文化也影响了后来到达这里的其他族群。
595532,Sigueu els nostres distingits convidats i deixeu que JATO sigui testimoni del seu èxit.,做我们尊贵的客人，让YATO来见证！
602978,"Al llarg dels anys, la CSL ha mantingut un sentit clar de la direcció.",多年来，CSL一直保持方向的清晰感。
612918,"Quan se'n vagin, probablement hauré de redefinir el significat de l'associació amb el meu marit, o permetre que ell i jo busquem una parella millor.",当他们离开的时候，我可能要重新定义和我丈夫的伙伴关系，或者让他和我自己找一个更好的搭档。
643561,Però tenir una conversa bidireccional no és suficient perquè una dona se senti atreta per tu.,但拥有双向交谈还不足以让女人被你吸引。
654732,"Per tant, estem parlant d'obtenir informació tàctica integral a la terra i al cel.",因此，我们正在谈论获取“地球和天空的综合战术信息”。
659605,"Tot i això, la majoria dels venedors no-Xina van venir durant els dotze mesos transcorreguts des del març del 2017.",而且大多数非中国卖家都是在2017年3月以来的12个月里来的。
662247,"Hi vaig baixar, i el vaig trobar ja ocupat per unes quaranta persones.",我走下去，发现它已经被大约四十人占领了。
678036,L'OEC va proposar aquest canvi i està disposada a assumir aquest paper.,OEC建议做出此项修改并愿意承担该职责。
681203,T4: El càncer té 1 o més de les característiques següents:,T4：癌症具有以下一个或者多个特征：
690514,Això era molt més fosc; era com si la llum de la lluna s'hagués filtrat.,这是黑暗得多；好像月光被过滤掉了。
696088,"No era problema de la Lisbeth Salander, però no podia entendre per què la dona es quedava.",这不是LisbethSalander的问题，但她不能理解为什么女人呆。
723535,"Al marge del que fan sobre el terreny de joc, és una representació de la nostra realitat social.",“除了他们在球场上的表现之外，它代表了我们的社会现实。
729591,"""Solia anar perdent molt... Miss Canadà, Miss Regne Unit, Miss Món"".",“我以前经常想念很多……加拿大小姐，英国小姐，世界小姐。
735519,"Aquesta és només una contribució feta per un fabricant d'eines, i la contribució de tota la indústria serà un número considerable.",这只是工具制造商的贡献，整个行业的贡献将相当大。
739938,El seu propòsit és evitar el doble vot als països on els documents d'identificació dels ciutadans no sempre estan normalitzats o institucionalitzats.,它的目的是防止在公民身份证并不总是标准化或制度化的国家中出现双重投票。
745039,"Si és així, aleshores farà la pregunta 2.",如果是，他会问问题2。
749168,Pots continuar queixant-te que això és injust i poc realista.,你可以一直向我抱怨这是不公平和不现实的。
752854,"Si tenim un arsenal divers d'eines a la nostra disposició, podrem tallar el cos amb més seguretat i rapidesa.",如果我们拥有各种各样的工具库，我们将能够以更高的安全性和速度切割身体。
754379,"A més, el nou aeroport de Yangon estarà acabat el 2020 per facilitar el trànsit.",此外仰光的新机场也将于2020年完工，为交通提供便利。
768716,"I fins i tot si es van centrar en Sarah, no és Linda Hamilton.",即使他们专注于莎拉，也不是琳达·汉密尔顿。
768970,Cal algun temps per passar d'una llavor a una planta completa-grown.,它需要时间去从种子到一个完整的本土植物。
786183,"No obstant això, encara gaudeix d'una reputació com una de les ciutats més relaxades d'Europa, i amb una certa justificació.",然而，它仍然享有作为欧洲最放松的城市之一的声誉——而且有一些理由。
789542,Només mostra novament que les aplicacions modernes demanaven solucions d'aquest tipus com GraphQL i Falcor.,这仅展示了现代应用需求着如GraphQL和Falcor这样的解决方案。
795987,"Ella podria haver pensat: ""No pot aquest home deixar-nos passar?",她也许心中想：“这人不能让我们走过去吗？
799850,"Crec que si el nostre amic comú Smallweed fos posat a la caixa, podria provar això?",我相信，如果我们的共同朋友小草被放进盒子里，他能证明这一点吗？’先生。
804496,L'Organització de les Nacions Unides per a l'Alimentació i l'Agricultura i els seus 183 membres destaquen la informació com una de les àrees prioritàries en la lluita contra la fam i la consecució de la seguretat alimentària.,联合国粮食及农业组织及其184个成员强调，信息是战胜饥饿和实现粮食安全的优先重点领域之一。
817465,El cost de producció dels productes de programari es desenvolupa i desenvolupa principalment.,软件产品的生产成本主要在开发和研制。
847103,Aquest és el següent pas per eliminar-los del tot de Facebook.,下一步我们将把他们从Facebook上完全删除。
848131,"I, en alguns casos, comencen a educar els homes perquè se sentin culpables per les seves qualitats masculines.",而且，在某些情况下，开始让男人为他们的男性特质感到内疚。
852611,Baltimore: M'alegra saber que va ser tan sincer amb els actors.,芭莉摩：很高兴听到他对演员们这么诚恳。
852815,Desfer-se d'aquestes inseguretats i veurà més de la dona real que voleu conèixer millor - si aquest és el seu objectiu a llarg termini en la relació.,摆脱这些不安全感，你会看到更多你想更好地了解的真正的女人——如果这是你在关系中的长期目标。
853395,"No li agrado a tothom, però algunes persones es queden amb mi, així que el millor que puc fer és donar la mateixa oportunitat a altres persones.",不是每个人都喜欢我，但有些人仍然坚持我，所以我能做的最好的事情就是给别人一样的机会。
857328,Probablement el que faig tampoc no és el que fan la majoria de les dones.,也许我所做的并不是大多数女性所做的。
883190,Però mai no ens ha deixat reunir-nos i només avui per primera vegada he vist l'oportunitat de tenir unes paraules amb ella tot sol.,可是他从不让我们呆在一起，仅仅是今天我才第一次找到了能单独和她谈几句话的机会。
887399,"Set de cada deu enquestats van descriure l'efecte d'OxyContin a la seva comunitat com a ""devastador"".",十名受访者中有七名将OxyContin对社区的影响描述为“毁灭性”。
894344,"Un any i mig després, començava a l'ONU com a estudiant de primer any.",一年和半后，她开始在ONU作为一个新生。
903026,"Tots els que toquen la guitarra han tocat la cançó almenys 1 cop a la seva vida, però probablement molt més sovint.",每个弹吉他的人在他的生命中至少演过这首歌1x，但可能更频繁。
963745,Han d'enfrontar-se al dolor que han causat les víctimes i prendre les mesures necessàries per superar el comportament delictiu.,他们需要正视自己给受害者带来的痛苦，并且采取必要的措施来克服他们的犯罪行为。
974637,"Aleshores, ja havia deixat espai per a les preocupacions sobre el que segueix per a una Gran Bretanya cada vegada més dividida.",在那个时候，它已经让位给了对一个日益分化的英国将何去何从的担忧。
995432,"El terrorisme va continuar durant la primera meitat del segle XX, encara que va ser eclipsat pels grans conflictes globals entre 1914 i 1945.",恐怖主义持续到20世纪上半叶，尽管它在1914年至1945年之间的重大全球冲突中黯然失色。
1013106,"Segons els informes, les dues companyies havien estat treballant en el projecte que finalment es convertiria en el Karma, només per finalment separar-se.",据报道，这两家公司一直在研究这个项目，最终将成为Karma，但最终只是部分方式。
1017520,I a través de l'ECDM vaig ser testimoni de l'impacte tangible del treball en equip.,“通过ECDM，我亲眼目睹了团队合作的实际影响。
1035314,"Però hem d'esforçar-nos per oferir a les generacions futures igualtat d'oportunitats, independentment del gènere o de qualsevol altra característica.",但是我们应该努力为子孙后代提供平等的机会，无论性别或其他特征。
1076582,"""... un ha d'adonar-se que la batalla no ha acabat, i la batalla real entre la llum i el mal només ara comença a ser visible.",你必须认识到这场战斗还没有结束，光明与邪恶之间的真正战斗现在才开始显现。
1077694,"En conseqüència, havia decidit no provar la segona dosi fins.",因此我决心不尝试第二个剂量，直到时间。
1078399,"Diu que Alemanya no deixa de plantejar preguntes sobre la preocupant evolució dels drets humans a tot el món, fins i tot cap a la Xina.",她说，德国“不会停止提出令人担忧的全球人权发展问题，包括对中国也是。
1078997,Aquests textos dels segles XIV i XV donen una lliçó per al segle XXI.,这些14世纪和15世纪的教科书为21世纪提供了一个教训。
1109464,La meditació ens permet deixar de buscar la felicitat als llocs equivocats.,冥想能让我们停止在错误的地方寻找幸福。
1136224,"Si em poso això de nou a un casament oa algun lloc, potser segueixi endavant i ho faci.",如果我再穿这个去参加婚礼或别的什么地方，我可以继续这样做。
1193598,"Els pares dirien: ""Si segueixes plorant fill, et donaré una raó per plorar. "".",父亲会说，“如果你一直哭，儿子，我会给你一个哭的理由，“如果在那一刻不停止哭，通常会被打一顿。
1198049,"Si els mercats i les empreses prosperen amb seguretat, com diu el well adagi, llavors haurien d'estar satisfets amb els últims avanços en la lluita contra el canvi climàtic.",如果市场和企业在确定性方面茁壮成长，正如古老的谚语所说，那么他们应该对应对气候变化的最新发展感到满意。
1253040,L'altra persona també ha de parar.,另一个人也必须停下。
1257702,La seva mare estava interessada en els ordinadors; va comprar un IBM PCjr i va ensenyar a la seva filla el llenguatge de programació BASIC.,她的母亲是对计算机感兴趣的人；她买了一台IBMPCjr，并教她的女儿基本的编程语言。
1265040,"El 2007, un grup de psicòlegs va realitzar una prova on les persones van caure 50 metres a una xarxa de seguretat i després se'ls va preguntar per la seva experiència.",2007年，一队心理学家进行了一项测试，让人们从50米的高度坠向一个个安全网，然后询问他们的下坠体验。
1270877,"Però els Estats Units van conservar una enorme influència a cadascuna d'aquestes regions, especialment en temes importants.",但是，美国在所有这些地区仍保有巨大的影响力，尤其是在一些重大问题上。
1284179,"Si vols dirigir una petita empresa amb èxit, has de mantenir la teva reputació.",如果你想成功经营一家小公司，你必须保持你的声誉。
1291545,"Altres clients treballen de manera similar per transformar-se i tornar a posicionar-se al mercat com a ""empreses de tecnologia digital"".",其他客户也同样致力于在市场中转型和重新定位自己作为“数字技术公司”。
1304334,"Per al meu estudi, vaig entrevistar els que van participar en la conversió d'aquestes dues esglésies catòliques per saber més sobre com es van adaptar amb èxit.",在我的研究中，我采访了那些参与改造这两座天主教堂的人，以了解他们如何成功改编。
1313592,"Però per als partidaris del pla, la naturalesa dura de la política és part de la qüestió.",但对于支持该计划的人来说，政策的严酷性质是其中的一部分。
1316867,Gairebé es podria dir que era l'objectiu final de la filosofia.,我们几乎可以说那是哲学的终极目标。
1319678,No era el primer dia de la seva vida adulta?,今天岂不是她过成人生活的第一天吗？
1335409,Alguns també van descriure les formes en què la fraternitat mèdica i l'Esquema Nacional d'Assegurança d'Invalidesa (NDIS) semblen incapaços de satisfer les necessitats dels supervivents.,有些人还描述了医疗博爱和全国残疾保险计划（NDIS）似乎无法满足幸存者需求的方式。
1341571,No sé per què és que la visió del casament em va recordar a l'arbre de Nadal.,我不知道为什么一见到那场婚礼就使我想起了圣诞树。
1343697,"NETCONF pretenia bàsicament facilitar l'automatització, però en realitat les irregularitats que presentava dificultaven encara més l'automatització.",NETCONF的本意是为了让自动化变得容易实现，但是实际上它们所呈现的不规则性使得自动化变得更加困难。
1350103,Amb això es pretenia demostrar el poder militar durant les guerres balcàniques i exercir pressió sobre els països implicats.,这应该表明在巴尔干战争期间展示军事力量，并对有关国家施加压力。
1354440,També cal dir que l'obertura financera és una part integral de l'obertura general.,金融开放也应该说是全面开放的一个组成部分。
1355999,"Sense el bàsquet, no seria jo.",若没有篮球，我就不是我。
1371483,"En algunes espècies, els mascles poden fins i tot negar-se a copular amb certes femelles.",在一些物种中，雄性甚至可能会拒绝与某些雌性交配3。
1375238,"Com determinar si una pàgina és de ""Baixa Qualitat"" en els ulls de Google",如何在Google的眼中确定一个页面是否是“低质量”
1377577,"No va abandonar mai el somni de poder tornar a casa al Tibet, ia més ho va reiterar recentment en una entrevista amb la BBC.",他从未放弃过能够返回西藏的梦想，最近他还在接受英国广播公司的采访时重申了这一点。
1378794,"No és possible demostrar l'existència de Déu, però aquesta no pot ser la norma per creure.",不可能证明上帝的存在，但这不可能是标准的信念。
1389699,Gairebé la meitat d'aquest grup va ser sorprès intentant entrar al Quebec.,该组中将近一半人试图进入魁北克。
1406621,Esborraré el meu compte de la mateixa manera que vaig esborrar el meu compte de Facebook?,我要用同样的方式删除我的账户吗我删除了我的Facebook帐户？
1436328,El que passa després d'un temps és que el nou lloc es torna incòmode.,一段时间后会发生什么是新位置变得不舒服。
1439908,"Una cosa que actua com a diners ha existit en la majoria, sinó en totes, les societats humanes.",作为金钱的东西在大多数（如果不是全部）人类社会中都存在。
1453718,"Tenint en compte l'alt valor econòmic de la salut de la vacuna contra el VPH, més països o regions l'incorporaran a la planificació nacional d'immunització en el futur.",考虑到HPV疫苗较高的卫生经济学价值，未来将会有更多的国家或地区将其纳入国家免疫规划。
1467925,El debat més conegut va tenir lloc el 9 de febrer del 1933.,最有名的一次辩论是在1933年2月9日举行的。
1503258,"I per al mitjà termini, i diem que el nostre model de negoci cross-region 2C és més atractiu per al nostre concessionari, perquè tradicional, si la venda del cotxe passa pel nostre B2B, en realitat el concessionari no pot obtenir un benefici molt significatiu.",而从中期来看，我们说我们的跨区域2C商业模式对我们的经销商更具吸引力，因为传统的，如果销售汽车通过我们的B2B，实际上经销商无法获得非常可观的利润。
1510434,"I fins i tot quan t'allunyes, et trobes tornant moltes vegades perquè el trobes a faltar.",甚至当你离开的时候，你会发现自己回去这么多次因为你错过了他。
1510935,"Matt Apuzzo, reporter de Seguretat Nacional",MattApuzzo，国家安全记者）
1515227,Al juliol està prevista una altra prova pilot que permetrà als ramaders accedir a les dades sobre els animals de la seva granja.,计划在7月再进行一次试点，允许农民从农场获取有关动物的数据。
1518052,"Per sort, després de llegir aquests beneficis recolzats pels estudis, no és massa tard per unir-se a l'equip groc.",幸运的是，在阅读研究支持的这些好处之后，你还没有太晚加入黄队。
1535008,"Ser capaç de reutilitzar o remanufacturar l'acer inoxidable equival a un menor esgotament del nostre entorn natural, com els nostres boscos.",能够重新利用或再制造不锈钢等同于减少我们的自然环境，例如我们的森林。
1545655,És lleig i poc elegant perquè l'haixix no para de créixer.,它丑陋和不雅，因为哈希树永远不会停止增长。
1554105,"Les grans ciutats com Estocolm i Göteborg són estupendes, però per gaudir d'una experiència sueca realment íntima, val la pena dedicar temps a explorar aquestes 8 ciutats i pobles quan visiteu Suècia.",在瑞典像斯德哥尔摩和哥德堡这样的大城市是伟大的，但为了真正亲密的瑞典经验，这8个城镇和村庄绝对值得花时间探索当你访问瑞典。
1560354,Deixa clar que ets sincer en voler millorar les teves comunicacions.,明确表示，你真诚希望改善你的沟通。
1565567,"Si es tracta d'una ovella pionera, hi ha nous clients que vindran, cosa que provocarà un canvi en l'estatus del seu sector, un augment dels ingressos a curt i llarg termini.",如果是创业羊，有新客户上门，带来你们行业地位的改变，短时和长久收益的增加。
1609432,"Un altre gir interessant és que Super M va recuperar les vendes físiques dels Estats Units, una forma comuna que els fans coreans declaressin lleialtat a un grup.",另一个有趣的转折是，SuperM带回了美国的实物销售，这是韩国球迷宣布效忠某个团体的一种常见方式。
1618837,"Si teniu una llista de clients petita però increïblement activa, destaqueu els DAU i centreu-vos menys en els ingressos.",如果你有一个很小但非常活跃的客户名单，那你就强调DAUs，减少对收入的关注。
1628605,"Fins i tot si és ""només"" una cosa ""en aquest moment"", tenen problemes de control d'impulsos i estan sent grollers.",即使是如果那一刻“只是”一件“事情”，他们也有冲动控制的问题，而且很粗鲁。
1636935,Ni tan sols he de pensar en el servidor perquè simplement funciona.,我甚至不必考虑服务器，因为它只是在正常工作。
1639282,"No obstant això, aquests cursos en línia estan dirigits a persones la formació o professió de les quals estigui relacionada amb l'ordenació del territori i l'anàlisi geogràfica.",但是，这些在线课程针对的是教育或专业与土地使用规划和地理分析相关的个人。
1656523,Una segona regla d'estratègia és unir els teus amics i dividir els teus adversaris potencials.,战略的第二条原则是团结你的朋友并分裂你的潜在对手。
1667706,El cost final del futbol: La història del Txad Stover,足球的终极代价：乍得Stover故事
1669151,"Després d'una educació clàssica, amplis viatges per tot el món em van obrir ràpidament la ment.",经过传统教育，世界各地的广泛旅行很快打开了我的脑海。
1682389,Les noves generacions no mengen gaire.,“新一代人不吃很多东西。
1703029,"En aquell moment, el mateix Felip ja tenia 42 anys, i Marianne només en tenia 13, igual que la seva primera esposa, Isabel, quan es va casar amb ella.",那时，菲利普本人已经42岁了，玛丽安只有13岁，就像他的第一任妻子伊莎贝拉一样，当时他和她结婚了。
1716568,"Els estudiants completaran un pla d'estudis basat en projectes dissenyat per desenvolupar pensadors estratègics, faedors i, el més important, els venedors del demà.",学生将完成一个基于项目的课程，旨在培养战略思想家，实干家，最重要的是，明天的营销人员。
1721733,Presenteu la FAFSA encara que no estigui segur de necessitar o voler alguna ajuda de la FAO.,文件，即使你不知道你会需要或希望粮农组织任何援助FAFSA。
1751851,Ordenarà aquestes calories en una de les tres cases:,它会将这些卡路里分为三个家庭中的一个：
1756872,"La nostra anàlisi suggereix que les empreses estan començant a considerar l'ús de l'aigua, però de nou no estem veient un enfocament coherent.",我们的分析表明，企业开始考虑用水问题，但我们尚未看到一致的方法。
1762056,"Per tant, per a la majoria de les empreses, l'única manera de sobreviure és augmentar la productivitat.",因此，对大多数企业而言，唯一能生存的方式就是提高生产力。
1774382,Els líders genuïnament forts tenen prou confiança en la seva posició per no necessitar estar sempre al capdavant de la taula.,真正有力的领导在他们的角色上有足够的自信，他们不必总是成为桌上的主角。
1786058,"Quan un rei governa un país, es coneix com el seu regne.",当一个国王统治一个国家时，它被称为他的王国。
1789421,Pregunta 23 - Quins càrrecs executa Crist com a Redemptor nostre?,问答23问：基督作我们的救赎主，所执行的职分是什么？WhatofficesdoesChristexecuteasourRedeemer？
1790902,"Tot i que el rendiment a les principals ciutats europees s'ha estancat, una excepció és Dublín, cosa que indica que Irlanda s'està convertint en una opció popular per als socis comercials internacionals.",尽管欧洲主要城市的表现停滞不前，但都柏林是个例外，这表明爱尔兰正成为国际商业伙伴的热门选择。
1793413,"Així, la Mare Terra té una cara de foscor: és el caos, d'on tot ve i ha de tornar a un dia; és el No-res.",因此，女人——母亲有一副黑暗的脸，因为她是混沌，一切从那里产生，有朝一日一切又回到那里；她是虚无。
1808470,"L'IPCC diu en aquest informe: ""Cal una millor avaluació dels costos d'adaptació global, el finançament i la inversió.",IPCC在报告中说：“必须对全球适应的成本、资金提供和投入进行更好的评估。
1816602,"Angelo Salvetti, general de l'ordre (1421-24), va veure aquests canvis amb marcat disgust, però la protecció de Martín V li va impedir fer qualsevol pas per derrotar la punteria.",安杰洛Salvetti，一般的顺序（1421年至1424年），请以明显失宠这些变化，但马丁V的保护无法采取任何措施来战胜他们的目的了。
1842421,"Si aconsegueixes tornar al lloc on vas caure, les teves Ànimes t'estaran esperant.",如果您可以让它回到跌倒的地方，那么您的灵魂将在等您。
1846243,És vital que les duanes mantinguin controls interns adequats per assegurar que les empreses membres mereixen aquests beneficis.,“海关必须保持足够的内部控制，以确保成员公司获得这些好处。
1861139,L'aparició de mètodes de venda d'autoservei ha empès els envasos de productes bàsics a una etapa superior de desenvolupament.,自我服务销售方式的出现把商品包装推向更高的发展阶段。
1864898,"Una reunió típica va començar d'una manera discreta, gairebé solemne.",典型的会议以低调的方式开始，几乎是庄严的方式。
1876243,"Així que l'ablació guiada per la imatge els dona una altra opció de tractament, diu el Dr. Woodrum.",因此，图像引导消融为他们提供了另一种治疗选择，”伍德鲁姆博士说。
1876546,"Actualment, aquest document és només un concepte teòric, i la criptomoneda DDoSCoin actualment no existeix.",虽然，目前本文还只是理论上的概念，而且DDoSCoin加密货币目前也不存在。
1888562,"La nostra opinió podria ser que això que en realitat és una corda, ho malinterpretem com una serp.",我们的见地可能是这个事实上是一根绳子却被我们误解为一条蛇。
1907611,Encara no està en ús generalitzat i el seu efecte final sobre la incidència d'herpes zòster encara s'ha d'observar.,它尚未广泛使用并且其对带状疱疹的发病率的最终效果仍有待观察。
1914551,"Tot i això, durant aquest mateix període, la resta del món (especialment els principals mitjans de comunicació occidentals) va percebre la Xina sota una llum different.",然而在同一时期，世界其他地区（尤其是西方主流媒体）对于中国经济有着不一样的看法。
1929811,"Quan els xinesos volen guanyar diners, la primera idea és obrir un restaurant.",中国人想赚钱，第一个念头便是开饭馆。
1938454,"Va cantar, va jugar, va riure, va parlar en dos o tres idiomes, va portar a tothom a la casa, i va fer creure a Jos que era el seu propi gran talent social i l'enginy que reunia la societat del lloc al seu voltant.",她唱的，她玩，她笑了，她说两种或三种语言；她给家里带来每个人：让乔斯相信这是他自己的大社会人才和智慧聚集社会的四围。
1947574,"Com a extra, el nostre primer net era a la casa, de tres mesos i feliçment sacsejant un globus d'heli lligat al peu.",作为额外的奖励，我们的第一个孙子是在家里，三个月大，幸福地抽搐氦气球绑在他的脚。
1968497,S'espera que Júpiter tingui 15 milions de xarxes domèstiques.,JupiterCommunications预计届时将拥有1500万家庭网络。
1972803,"Algunes persones poden dir que fins i tot sense la Xina, altres països antifeixistes poden no ser els darrers guanyadors en aquesta batalla.",也许有人会说：即使没有中国，其它反法西斯国家也未必不能成为这场战役中的最后赢家。
1996814,Manca en acció la mà ferma que van votar els nigerians a Buhari.,尼日利亚人在布哈里投票支持的坚定手段在行动中失踪。
2009240,"Crec que les adquisicions són una forma clau perquè un Facebook, un Amazon o un Microsoft redueixin el risc aquí.",我认为，收购是Facebook，亚马逊或微软在这里降低风险的关键。
2013877,"I si haguéssim d'ampliar una mica la perspectiva, també seria possible permetre una forma més avançada de comunicació directa del pensament i les emocions entre els humans i els animals no humans.",“如果我们只是稍微扩展一下这个观点，也有可能在人类和非人类动物之间建立一种更先进的思想和情感直接交流方式。
2028063,"Els alumnes no són considerats alumnes, sinó emprenedors, creant la seva veritable empresa i aprenent a impulsar-la.",学生不被视为学生，而是企业家，创建他们真正的公司并学习如何驾驭它。
2040389,També estic començant a veure el poliamor com la solució al tipus de vida que vull viure.,我也开始将一夫多妻制视为我所渴望的生活方式的解决方案。
2071073,"Quan siguin dues setmanes i no es compleixin aquestes coses, el Congrés decidirà la línia d'acció següent.",当它持续两周并且这些事情没有得到满足时，国会将决定下一步行动。
2071855,Aquesta classe magistral ajudarà els participants a desenvolupar un fort impuls de desenvolupament a la seva pròpia organització.,这个大师班将帮助学员在他们自己的组织中发展出强大的发展动力。
2072709,"Si vols dir-li a algú el que sents, digues-ho amb aquest romàntic salvapantalles de flors.",如果你想告诉别人你的感受，告诉了这个浪漫的花的屏幕保护程序。
2077200,"Tot i això, tots els missatges són resposts en el menor temps possible per un equip qualificat i multilingüe.",然而，所有的问题都将在最短的时间内由一个合格的多语种团队回答。
2078080,"Per example, sobre les promeses nacionals, diu que els països poden incloure informació quantificable que mostri com pretenen complir els objectius d'emissions, en lloc de.",例如，根据国家承诺，它说国家可能包括可量化的信息，显示它们如何打算达到他们的排放目标，而不是应该。
2080993,En l'escala de compatibilitat probablement som 8.,在兼容性方面，我们可能是8岁。
2088775,"La interfície d'usuari és un tema molt ampli, i molt subjectiu també, ja que una cosa òbvia per a algú és absurda per als altres i viceversa.",用户界面是一个非常广泛的论题，并且非常主观，因为对于某些人而言是显然的东西对于其他人而言是荒谬的，反之亦然。
2093510,Però no tenia res a perdre i mentre mirava la pista em vaig adonar que es tractava d'un públic més.,但是我没有什么可失去的，当我环顾球场时，我意识到这只是另一个观众。
2112905,"L'última vegada que una cadena va guanyar en les dues categories va ser el 2002, quan NBC va guanyar per a The West Wing and Friends.",上一次网络在这两个类别中获胜是在2002年，当时NBC为西翼和朋友赢得了冠军。
2116313,Unes setmanes més tard vaig decidir prendre cartes a l'assumpte i enfrontar-m'hi.,几个星期后，我决定采取事态入我自己的手和他对抗。
2131179,Per què ensenyar aquestes habilitats?,为什么教这些技能？
