linea,catalan,chino
361259,"Qualsevol inversió posaria en dubte si s'han après les lliçons de la crisi i, per tant, si la integració financera encara pot considerar-se segura.",任何资本流动逆转都将使人们质疑是否确实从这场危机得到了教训——也就是说金融一体化是否仍能被认为是安全的。
362603,"En cas contrari, només està proporcionant ajuda estatal per a la reorganització del sector bancari.",否则，它只是为银行部门的改组提供国家援助。
364757,I aquestes dues coses són les que més aprecien els nostres comerciants d'Option Bit.,而这两个东西是什么我们的交易员最关心关于OptionBit欣赏。
382414,Quin dret tenia a ser tan feliç quan una altra ànima humana havia de ser tan miserable?,她有什么权利这么快乐当另一个人的灵魂必须如此悲惨？
385796,Pràcticament tots els electrodomèstics o dispositius electrònics utilitzen almenys un (sovint molts) microcontrolador.,实际上，每个家用电器或电子设备至少使用一个（通常是很多）微控制器。
391037,Es preguntava què li havia dit el nen al venedor de la Bíblia.,她想知道孩子对圣经推销员说了些什么。
401928,"També vaig aprendre a tancar la porta de la meva habitació, encara que això no va aconseguir aturar l'abús.",我还学会了锁住我的卧室门，虽然这没有成功阻止虐待。
411711,"Tota la Xina, tota l'Àsia es va convertir al budisme, excepte l'Índia.",整个中国，整个亚洲都皈依了佛教——除了印度以外。
432908,"L'esperit d'un samurai llegendari, Yagyu Jubei, ressuscita en dues adolescents.",一位传奇samurai，YagyuJubei，复活在二个十几岁的女孩。
455474,"Espero que es converteixi en una cultura de felicitat autosuficient, però Corea del Sud està patint una baixa taxa de natalitat, convertint-se en una societat súper envellida, va dir.",“我希望它成长为一种自立的幸福文化，但韩国正在遭受低出生率，成为一个超级老龄化社会，”他说。
470654,"Jo estava bé, com a parella o marit, i això era tot.",我是好的，作为合作伙伴或丈夫，那是所有。
480849,"Quan estava escrivint aquest article, vaig incloure una frase que deia 'aviat un altre analista de regressió probablement tornarà a analitzar les mateixes dades i arribarà a conclusions diferents.",在写这篇文章的时候，我写了一句话：“很快，另一个回归分析师可能会重新分析相同的数据并得出不同的结论。
523103,"Un pensament encara més aterridor és que l'any que ve per aquestes dates, la presidència dels Estats Units es pot haver convertit en un reality xou de televisió.",而更加可怕的观点是，明年今日，美国总统可能沦为一场现实电视秀。
535667,"Haig d'admetre que no preveiem cap assumpte tan greu com l'ocorregut, però sí que assenyalem la conveniència de disposar d'alguns mitjans per a garantir que els nens s'ajustin a les normes socials i jurídiques normals.",我必须承认，我们没有设想发生任何这样的严重问题，但我们确实指出，应该有某种手段来确保儿童符合正常的社会和法律规则。
542541,Podria ser perquè la seva última tasca laboral és al Regne Unit i vol portar la seva família.,这可能是因为您最近的工作任务是在英国，你要携同您的家人。
542621,"En canvi, el PDP ha de demanar disculpes als nigerians.",相反，PDP必须向尼日利亚人道歉。
545900,"Es nota que hi ha molt de fotre a l'equador, fes una ullada a les xifres de població.",你可以看出赤道有很多他妈的；看看人口数字。
549762,"Més tard, quan ja era massa tard, van començar a veure què passava realment.",后来，当太晚时，他们开始看到真正发生了什么。
580001,L'autor argumenta amb força que els nostres programadors no són capaços de crear el programari que necessitem.,作者充分表明，我们的程序员不能创造出我们需要的软件。
591218,"No creguis el que llegeixes a les xarxes socials, Alfie ho està fent molt bé.",不要相信你在社交媒体上看到的内容，Alfie做得很好。
592223,"En primer lloc, ens agradaria donar gràcies a Déu per vetllar per nosaltres durant els darrers set mesos.",首先我们要感谢上帝在过去的七个月里看顾著我们。
633411,"""Llavors, per si no n'hi hagués prou, et dius ""Esperit"".",“然后，把它全部关闭，你称自己为“精神”。
637636,"No hi va haver el menor èmfasi en el nom, però Dexter es va avergonyir de sobte.",没有一点强调的名字，然而，德克斯特突然感到羞愧。
642107,"Pel bé del futur dels vostres fills, hem d'assegurar-nos que aquest boig mai no tingui la capacitat de fer-nos mal amb una arma nuclear, o d'utilitzar les reserves d'àntrax que sabem que té, o VX, les armes biològiques que posseeix.",“为了你孩子的未来，我们必须确保这个疯子永远不会有能力用核武器来伤害我们，或者使用我们知道他拥有的炭疽库，或者他拥有的生物武器VX。
662565,Això significava que l'OPEP podia controlar essencialment els preus.,这意味着，OPEC基本可以控制价格。
665263,"Un dia d'aquests, espero que la gent s'adoni que la idea que l'ICE ha de ser rebutjat no és tan boig després de tot.",有一天，我希望人们意识到ICE应该被废弃的想法毕竟不是那么疯狂。
694412,"Es va registrar com a marca el 13 de maig del 1954, però molta gent utilitza el terme per referir-se a qualsevol dispositiu genèric per estimar el contingut d'alcohol a la sang.",其在1954年5月13日被注册为商标，但许多人使用该术语指代测量血液酒精浓度的任何通用设备。
695421,"Tots vam morir aquell dia, fins i tot els que van sobreviure, va dir.",“那天我们都死了，甚至那些幸存下来的人，”他说。
718432,Qui va pensar que la impressió 3D tocaria l'aire que respires?,谁都没有想到3D打印会触及你呼吸的空气？
718442,També espero que hi hagi un ETF.,我也希望能有一支ETF。
726971,"Podeu ser un rei, però no podeu forçar l'amor.",你可能是个国王，但你不可能强求爱。
730557,No podem permetre que els conflictes i prejudicis dels nostres avantpassats derrotin l'objectiu d'un món lliure d'armes nuclears.,我们不能让祖辈的冲突与偏见阻碍实现一个无核武器世界的目标。
735983,"Recorda-ho així quan no tinc res més a recordar, si aconsegueixo seguir viu.",记得他这样当我没有别的记住如果我设法活下去。
765694,"Per example, la xarxa d'enllumenat podria integrar-se a la xarxa ShotSpotter existent a la ciutat.",例如，照明网络可以集成到城市现有的ShotSpotter网络中。
782065,"Solució de controvèrsies entre inversors i estats (ISDS): l'amenaça a la salut, el medi ambient i una altra regulació social",投资人争端解决机制（ISDS）：对健康、环境与其他社会法规的威胁
789833,"crec que m'has deixat sense un lloc per descansar, però en tinc més.",你认为你离开我，没有一个地方来休息；但是我有更多。
792927,El Congrés va trigar gairebé 80 anys a tornar a intentar establir un banc central.,又过了近80年后国会才再度试图设立一个中央银行。
804991,"Va ser un dels científics més influents de tots els temps, i les seves idees van modelar la nostra comprensió del món durant gairebé 300 anys, fins que Albert Einstein va descobrir la relativitat el 1905.",他也是所有时代中最具影响力的科学家之一，他的观点构建了我们对世界的认识一直持续了300多年——直到阿尔伯特·爱因斯坦在1905年发现了相对论。
810089,"Fins i tot si em sagnés, m'infectés, ell no la mataria.",即使她流血了我，感染我，他不会杀了她。
811759,"Va ser al gener del 85 quan el meu pobre pare va trobar la fi, i dos",“那是在一九八五年一月，我的可怜的父亲遇到了他的结局，两个
814002,NACIONS UNIDES: Les Nacions Unides van proposar dilluns que els seus països membres creïn i acordin un sistema per compartir la responsabilitat de manera més justa dels centenars de milions de refugiats i migrants a tot el món.,联合国周一提议其成员国建立并商定一个系统，以便更公平地为全世界数以亿计的难民和移民分担责任。
818740,"Sobre la base d'una revisió acurada de les queixes públiques, creiem que no.",在认真审查公众投诉的基础上，我们不这么认为。
844762,"Davant de tot això, hem d'examinar seriosament la nostra consciència.",“面对这一切，我们必须认真审视自己的良心。
853231,També hem passat d'una era de liberalització econòmica a una altra en què algunes nacions poden tenir un paper actiu en les tendències proteccionistes.,我们也从经济自由化时代转变为一些国家可能在保护主义趋势中发挥积极作用的时代。
878210,"Naturalment, una part del treball en aquest espai significa pensar en el pitjor dels casos.",当然，在这个空间工作的一部分和一部分意味着考虑最坏情况。
898749,"Tot i que alguns cristians han confiat en l'ensenyament cristià per justificar el seu ús de la força, altres cristians s'han oposat a l'ús de la força i la violència.",虽然一些基督教徒依靠基督教教义来证明使用武力的合法性，但其他基督徒反对使用武力和暴力。
905642,"Potser ja sàpigues quin tipus d'alumne ets, però et sorprendrà saber que utilitzes una combinació d'estils d'aprenentatge.",您可能已经知道您是哪种类型的学习者，但您可能会惊讶地发现您使用了学习方式的组合。
907466,"Entre els que han sofert es troben els productors i els governs, mentre que algunes empreses podrien beneficiar-se d'una reducció dels costos energètics.",那些蒙受损失的包括生产商和各国政府，然而，有些公司却因能源成本下降而受益。
945312,"En aquesta pàgina, us mostrem les millors i més fàcils maneres de viatjar entre França i Itàlia.",我们将在本页为您介绍法国和意大利之间最佳、最轻松的旅行方式。
966558,"Un bon aire condicionat es pot fer servir durant 10 anys, i el preu no és baix.",好空调可以用十年之久，价格也不低。
989008,Volia que tothom sabés el meu nom i que no es barregés amb una altra noia asiàtica de la classe.,我想让每个人都知道我的名字，并且不会把我和班上其他亚洲女孩子混淆。
989417,"A mesura que la nostra tecnologia ha millorat, hem dirigit les nostres mires a altres planetes, especialment a Mart.",随着技术的进步，我们把目光转向其他行星，尤其是火星。
1018315,"De fet, solia treballar aquí a Mahiki.",我实际上曾经在Mahiki工作过。
1031404,"Els editors de Real-life poden tenir prejudicis, o almenys ser criticats per ser parcials.",真人编辑有可能怀有偏见，或者至少被人批评说怀有偏见。
1035610,"Però ho sé, va acabar dient que tenia por que ni la seva ajuda ni la de cap altre metge li servís de gaire.",但我知道这一点，他最后说，他既不担心他的帮助，也不担心任何其他医生的帮助可能有很多服务。
1040466,Tindran una vida útil de 40 anys i estaran sota les salvaguardes de l'OIEA.,它们的设计寿命为40年，并受国际原子能机构的保障监督。
1045311,Ajudar-lo a trobar components electrònics.,帮助您找到电子元件。
1046519,"Quan els polítics han arribat on volen ser, va dir Cassius, ja no han de fer campanya.",一旦政客们到达了他们想要的地方，卡修斯说，他们不必再竞选了。
1061180,"Avui dia, el fàcil moviment de productes i persones ens permet degustar aliments de tot el món.",如今，产品和人的流动使我们能够品尝来自世界各地的食物。
1067438,"No podia veure Sant Jaume ni les altres illes, només la forma vaga de la vora de l'aigua.",我看不见圣杰姆斯或其他岛屿，只是水的边缘模糊的形状。
1088125,"Aquest any, França és la segona delegació estrangera més gran després de la Xina, amb gairebé 420 empreses, incloses 380 startups.",今年，法国是仅次于中国的第二大外国代表团，有近420家企业参展，其中包括380家初创企业。
1096018,"Wall es va adonar, als sis anys, que era capaç de veure i sentir els àngels i els morts, però van passar molts anys abans que entengués la seva habilitat.",BJWall在她六岁的时候意识到她能够看到和听到天使和死者，但是在她了解她的能力之前已经很多年了。
1134964,Sobre l'amor d'aquest mar: es va perdre tot per complir,关于爱情这片海洋：错过都是为了相遇
1143554,"De fet, van menysprear l'autoritat de la Vella Església, però aviat la van transferir a les seves pròpies persones i institucions, si no als prínceps seculars.",他们的确唾弃的教会权威旧，但它很快转移到自己的个人和机构，如果不是世俗的王子。
1145234,"Sembla senzill, però quan tens milions de clients, potser no és tan fàcil com podríem pensar.",这看起来很简单，但当你拥有数百万客户时，可能并不像我们想象的那么容易。
1149462,"El primer ministre també va prometre la reducció d'impostos i taxes, i va destacar el paper de la mà d'obra al desenvolupament sostenible.",总理还承诺降低税费，并强调劳动力在可持续发展中的作用。
1164484,"De sobte, els cecs no han de dependre d'altres persones perquè els llegeixin el diari.",突然，盲人不必依靠别人来读报纸。
1174919,Als divuit anys les nostres conviccions són turons des d'on mirem; als quaranta-cinc són coves on ens amaguem.,十八岁时，我们的信念是丘陵，从中我们可以看到；四十五岁时，它们是我们藏身的洞穴。
1180576,"Instagram, Snapchat i Facebook estan adoptant aquesta tendència, i està canviant la manera com consumim el contingut de les xarxes socials.",Instagram，Snapchat和Facebook都在接受这一趋势，并且正在改变我们消费社交媒体内容的方式。
1184941,"""Vostè pot, i benvingut"", va dir Serafina, que es va alegrar de tenir la seva companyia.",你可以，和欢迎，”Serafina说，很高兴她的公司。
1194391,"El meu pare em va disparar, la meva germana, m'estic morint, em moro!",我爸爸朝我开枪了，我姐姐，我要死了，我要死了！
1196360,Un membre de cada matrimoni morirà primer.,每一段婚姻都有一个人会先死。
1202304,"Tot i que ja han contribuït a bloquejar els canvis en la normativa sobre motors per al 2021, volen tenir algunes garanties sobre quines seran les normes d'aquí a cinc anys.",虽然他们已经在阻止2021年发动机法规的修改方面发挥了作用，但他们希望得到一些保证，以确定5年后的法规将是什么。
1208030,"El noi ja havia tingut experiència pel camí amb els gitanos; ells també viatjaven, però no tenien ramats d'ovelles.",男孩已经在路上和吉普赛人一起经历了；他们也旅行了，但他们没有羊群。
1214193,"Això implica que no es pot fer una conclusió definitiva sobre els efectes dels fitoestrògens en la salut, positius o negatius, va dir el professor Rietjens.",“这暗示关于phytoestrogens的健康效应的一个确定结论，正或负，不可能做”，说Rietjens教授。
1226254,Aquest país va lluitar una guerra amb cabres; qui va guanyar?,一个国家和25万只山羊的战争，谁赢了？
1268679,"Des del 1909 fins al 1920 se li va encarregar viatjar per Rússia fent fotografies en color, i va crear un interessant arxiu d'aquestes separacions en color.",从大约1909年到大约1920年，他被委托前往俄罗斯拍摄彩色照片，并创建了一个有趣的这些分色档案。
1281353,"A partir d'avui, YouTube TV està disponible a 95 mercats de televisió més, inclosos aquests tres, i aviat es desplegarà a tot el país.",从今天开始，YouTube电视将在另外95个电视市场推出，其中包括这三个电视市场，并将很快在全国推出。
1339733,"Recentment, el govern va promulgar una llei que obliga a utilitzar la llengua de signes brasilera (LIBRAS) als serveis governamentals i relacionats amb l'educació.",最近，政府颁布了一项法律，授权使用巴西手语（天秤座）在政府和教育相关的服务。
1342693,"En aquest camp som una de les universitats més fortes dels Estats Units, i el nou centre destacarà encara més el nostre protagonisme en aquest àmbit.",“在这一领域，我们是美国最强的大学之一，新的中心将进一步突出我们在这一领域的突出地位。
1347681,"Probablement respondre amb humor, alhora que millorar la seguretat dels senyals de trànsit, generaria la major bona voluntat pública.",也许幽默地回应——同时提高路标的安全性——会产生最公众的善意。
1355763,"Déu, per la seva Paraula i per la seva glòria, va crear lliurement el món del no-res.",神，借着他的话语，为了他的荣耀，自由地从无有中创造了世界。
1368162,"Tot i això, moltes vegades quan es tracta de persones, només podem avaluar-ho a partir d'aquesta petita part.",但是，很多时候与人相处却只能从这一小部分来评价他。
1377321,"Sense el desplegament de la infraestructura de producció local, no hi ha retorn possible a la Terra.",如果没有部署当地生产基础设施，地球上就无法返回。
1392239,"En aquell moment, molts experts van argumentar que la seva pròpia norma nacional era la més adequada per convertir-la en una norma internacional.",当时，许多专家各执己见，认为自己的国家标准是最适合被发展成为国际标准的。
1425287,Els venedors afirmen que se saltaran les inspeccions duaneres al país de destinació.,卖方宣称，他们将会跳过目的地国家的海关检查。
1436542,"El dòlar nord-americà és la nostra moneda, però n'és el problema.",“美元是我们的货币，但是是你们的问题”。
1447029,"Llavors, quan me'n vaig per uns dies, és ""quan tornaràs?""",然后，当我离开几天，是“你什么时候回来？”
1495042,"La compra d'entreteniment llegendari hauria d'ajudar a omplir els seients dels cinemes que Wanda té a tot el món i, potser, en última instància, reforçar el poder tou de la Xina.",买入传奇娱乐将有助于填满万达在全世界拥有的电影院的座位――而且或许有助于提高中国的软实力。
1495978,Mitjans de comunicació: Enganya el teu cònjuge; tots ho fan.,媒体：欺骗你的配偶，每个人都在这么做。
1500899,"El Banc Mundial, avergonyit pel compliment de totes les prediccions que havien fet els seus crítics, va congelar els ingressos que el govern havia dipositat a Londres i va suspendre la resta dels seus préstecs.",世界银行因其批评所做的所有预测的实现而感到尴尬，冻结了政府在伦敦存入的收入，并暂停了其余的贷款。
1515346,Tota la música pot sortir de la meva vida; el meu món privat es pot trencar en pols.,所有的音乐可以去了我的生活，我的私人世界可能会打破灰尘。
1519650,"Jeff va rebre la notícia del nostre metge mentre jo em quedava feliçment a la foscor, llest per compartir la sorpresa juntament amb la nostra família i amics.",杰夫从我们的医生那里得到消息，而我却快乐地呆在黑暗中，准备好与我们的家人和朋友一起分享这个惊喜。
1522339,"No sé si els rendiments de l'impost especial de l'època poden haver mostrat un augment de la demanda de pebre; però si les nostres actuacions no van afectar el mercat, hauria de dir que diverses famílies ho han deixat d'utilitzar.",我不知道这个时期的消费税回报率是否显示出对辣椒的需求有所增加；但如果我们的表现不影响市场，我应该说有几个家庭已经停止使用它了。
1526856,"Sí, les baixades de preus són reals i sembla que la tendència empitjora a curt termini.",是的，价格下跌是真实的，并且趋势似乎在短期内变得更糟。
1546585,"Hi ha molts al teu voltant que et diran que, per entendre realment Déu, hi ha d'haver un bon i sòlid ancoratge de la realitat per fonamentar el teu pensament sobre Déu.",周围有许多人会告诉你，要真正理解神，必须有一个良好而扎实的现实基础，以“扎根你对神的思想”。
1586649,Hi ha 4 mòduls bàsics que tots els estudiants completaran.,有两个核心模块，所有学生将完成。
1587927,"Sr. Satterfield, director de privadesa de Facebook, també va dir que els seus socis estaven subjectes a ""rigorosos controls"".",Facebook的隐私主管Satterfield还表示，其合作伙伴受到“严格控制”。
1607429,"Tu, que mai no has conegut la teva família, els veus al teu voltant.",你，你从来不认识你的家人，看到他们站在你身边。
1632409,"Recull un llibre de text, del tipus que es troba a qualsevol departament de neurocirurgia de qualsevol escola de medicina.",他拿起一本教科书，那种你会在任何医学院的神经外科看到的。
1635970,"Rocco fins i tot va intentar demanar alguns articles a Amazon, però el propietari sàviament havia establert controls per evitar compres no autoritzades.",罗科甚至试图从亚马逊订购一些商品，但业主明智地设置了控制措施，以防止未经授权的购买。
1636230,"La qüestió no és si una massa crítica d'inversió xinesa entrarà a l'esbombat sector educatiu nord-americà, sinó quan arribarà.",问题不在于中国投资是否会侵入美国引以为豪的教育部门，而是它什么时候抵达。
1650161,On puc trobar un veritable cavaller,我在哪里可以找到一个真正的绅士
1660578,"Phinney creu que, encara que els joves bevedors de vi volen conèixer el raïm, se centren més en la qualitat del vi, i que sempre estan disposats a tastar coses noves.",Phinney认为，虽然年轻的葡萄酒饮用者确实想要了解葡萄，但他们的重点更多的是葡萄酒的质量，他们总是乐于尝试新事物。
1673488,"El President dels Estats Units l'explota.""",“美国总统剥削他。”
1696206,Una sola bretxa al vostre lloc web podria acabar sent un cop mortal per a les petites i mitjanes empreses.,一次违反您的网站可能最终成为中小企业的致命打击。
1715431,"En aquella època, la qüestió de l'ètica professional era un tema de debat acalorat, a pesar que les societats tècniques havien estat parlant d'aquestes qüestions durant cinquanta anys.",当时，职业道德问题是一个活跃的辩论话题，尽管技术协会已经讨论这些问题五十年了。
1737081,"Aquesta és una estratègia molt different de les d'èpoques anteriors, quan líders com Moisès i David van portar el poble de Déu a batalles físiques, de carn i ossos.",这是和先前时期很不一样的策略，那时像摩西和大卫的领袖，带领上帝的百姓展开身体性的血肉争战。
1753009,L'anàlisi estadística proporcionarà mesuraments del canvi estructural als llocs corresponents.,统计分析将提供在相应位置的结构变化的测量。
1763304,Després van fer peticions a moltes agències governamentals.,然后他们向许多政府机构提出了请愿书。
1774716,"Es reuneixen amb més de 200 pacients a East Harlem que tenen o estan en risc de patir malalties i afeccions cròniques, com la diabetis, per proporcionar-los informació i ajudar-los a canviar els seus hàbits.",他们在东哈莱姆与200多名患者进行了一对一的会面，这些患者患有或有患糖尿病等慢性疾病和病症的风险，以提供信息并帮助他们改变习惯。
1780548,"Tant si juga demà com si no... segur que serà a Dortmund, però potser no en el millor moment com fa dues setmanes.",“不管他明天是否上场……他肯定会出现在多特蒙德，但可能不会像两周前那样处于最佳状态。
1782172,"El Dr. Tanfay es va posar al costat d'una cadira i va preguntar: ""Chrisey, em pots dir qui s'asseurà en aquesta cadira a la reunió de demà?""",旁边一把椅子博士Tanfay站在问“Chrisey，你能告诉我他们将在明天的会议上坐在这把椅子上吗？”
1785606,"A qualsevol preu he de mantenir-la aquí fins - ""Es va trencar.",我必须不惜一切代价让她在这里，直到――”她断绝了。
1790886,Per això hi ha tanta preocupació per les retallades anunciades en la contribució nord-americana a l'ONU.,这就是为什么对美国宣布削减美国对联合国的贡献有如此多的担忧。
1801802,"La Sra. Warren ha revisat recentment la seva proposta d'impost sobre el patrimoni i el Sr. Sáez i el Sr. Zucman han perfeccionat els seus càlculs, però les conclusions generals són les mateixes.",沃伦最近修改了她的财富税提案，萨伊兹和祖克曼改进了他们的计算，但总体结论是一样的。
1845622,"Però vull deixar clar un missatge: si us plau, si el teu amic cau inconscient per la beguda o per qualsevol altra raó, truca al 999.",但是我想清楚一个信息：如果你的朋友因饮酒或其他原因而昏迷，请拨打999。
1880386,Saps que realment estimes una dona.,你知道你真的爱一个女人。
1884811,"Quan el destí troba la necessitat de prendre una decisió, no és la veu dels altres la que cal escoltar, sinó la veu més sincera en el fons.",当命运碰到需要抉择时，要聆听的不是别人的声音，而是自己内心深处最真诚的声音。
1889957,Un altre tipus de líder espiritual ha de sorgir entre nosaltres.,在我们中间必须兴起另一类宗教领袖。
1894232,"En una presentació judicial ahir, Bow Wow va afirmar que no podia pagar 3000 dòlars al mes en manutenció a la seva filla Shai i la seva exnòvia oie.",在昨天的法庭文件中，BowWow声称他无力支付每月3000美元的子女抚养费给他的女儿Shai和前女友oie。
1905856,"De tota manera, Déu no insereix frases com 'el teu darrere' en cançons que, d'altra banda, són belles.",无论如何上帝不插入等短语“你背后”否则美丽的歌曲。
1905904,"El fet que alguns siguin rics demostra que uns altres poden enriquir-se i, per tant, no és més que un estímul per a la indústria i l'empresa.",一些应该丰富的显示，其他人可能变得富有，因此只是鼓励行业和企业。
1925749,"Els empresaris no estan obligats a ajudar la comunitat, però molts fan donacions a organitzacions benèfiques locals o nacionals.",企业主没有被要求帮助社区，但很多都会捐款给本地或国家的慈善机构。
1933154,"Això, però, va ser tot abans que Haatchi entrés a la seva vida!",然而，这一切都只是haatchi来到他的生活之前的事。
1951877,"Un home té fe que pot menjar totes les coses, però el que és feble només menja verdures "".",保罗说：“有人信百物都可吃；但那软弱的，只吃蔬菜。”
1953408,Entendre aquest principi fonamental de la Bíblia deixa clar per què Satanàs i el seu sistema mundial dediquen el seu temps a destruir la fe.,明白了圣经的这个基本原则，我们就很清楚为什么撒旦和它的世界体系总是想方设法试图摧毁信心。
1964574,Déu pot tocar el món amb algunes persones enfocades.,上帝能通过集中精力的几个人触动全世界。
1982047,La creació d'aplicacions amb funcions de treballador d'Azure Cloud Service és un example de servei sense estat.,构建使用Azure云服务辅助角色的应用程序是无状态服务的一个示例。
1987491,"En comparació, es diu que l'edat mitjana dels empleats de SpaceX és de 31 anys.",相比之下，拥有6000名员工的SpaceX公司的年龄中位数为31岁。
2014867,"La seva veritable relació és una història complexa, de la qual s'explicaran alguns punts destacats, però que porta a reafirmar que Déu es revela tant al Llibre de la seva Paraula (la Bíblia) com al Llibre de les seves Obres (la natura).",他们的真正关系是一个复杂的故事，其中的一些要点进行说明，但会造成重申上帝是书中揭露他的两个话语（圣经）和他的作品（自然）的书。
2018295,Els Estats Units mai es disculparan per protegir els seus ciutadans...,“美国永远不会为保护其公民而道歉。
2020336,Els fantasmes xinesos i russos no ho temptaran.,中国和俄罗斯的间谍将无法引诱他。
2038936,Aquestes formes de comportament no són apropiades per a l'església coríntia precisament perquè ja no és el que són.,这些行为形式不适合哥林多教会，正是因为它不再是他们的所在。
2062218,"Ara estàs de tornada, i quina millor manera de celebrar la teva victòria més recent que passar una vetllada al Red Dragon Inn.",现在你回来了，还有什么更好的方式来庆祝你最近的胜利，而不是在红龙酒店度过一个晚上。
2069659,Aquestes mesures garanteixen que les dades enviades per l'usuari s'ajusten a paràmetres acceptables.,验证：这些措施确保了由用户提交的数据符合可接受的参数。
2104345,"Tenim una estructura de gestió plana, amb només tres capes entre vostè i el CEO, cosa que ens fa ""ràpids en els nostres peus"" en el lliurament de solucions que poden satisfer els seus requisits exactes.",我们拥有一个偏平化管理结构，您和CEO之间只差三个层次，使我们能够‘快速地’提供满足您确切要求的解决方案。
2128607,Tots tenim la responsabilitat de portar el Cel de Déu a aquest món que pateix.,我们确实都有责任，把上帝的天堂带到这个苦难的人间。
