linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4449356,eliminacion_catalan,caracteres_problematicos: {'%'},El nou sistema d'IA pot detectar la precisió de la malaltia d'Alzheimer amb un 100% d'antelació,,,,,
4462751,eliminacion_catalan,caracteres_problematicos: {'”'},"Per considerar un punt de vista alternatiu, hauries de considerar una versió alternativa de tu matei...",,,,,
4464809,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, si la tendència de creixement d'un país és del 5-6% i actualment creix al 3-4%, la bret...",,,,,
4483880,eliminacion_catalan,caracteres_problematicos: {'·'},... treballar amb múltiples versions de Python instal·lades en paral·lel?,,,,,
4530828,eliminacion_catalan,caracteres_problematicos: {'·'},"És a dir, mentre que els científics havien pensat anteriorment que els europeus tenien la pell pàl·l...",,,,,
4568600,eliminacion_catalan,caracteres_problematicos: {'·'},"Normalment, aquest procés promou el creixement i la supervivència de cèl·lules sanes, però el consum...",,,,,
4584061,eliminacion_catalan,caracteres_problematicos: {'·'},"De la mateixa manera, afegir una instància de tipus de valor a la col·lecció farà que el vostre esta...",,,,,
4780287,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Això no implica la presa física de la propietat, sinó que es tradueix en “la pèrdua efectiva de la g...",,,,,
4789615,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 7,2% dels enquestats van aprendre alguna cosa substantiva sobre l'accessibilitat web en la ...",,,,,
4842596,eliminacion_catalan,caracteres_problematicos: {'·'},"En segon lloc, per il·lustrar com els diferents tipus de capital humà, incloses les habilitats i l'e...",,,,,
4921061,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, el 49% de les VSB i el 64% de les PIMES emmagatzemen valuoses dades dels clients al...",,,,,
4987945,eliminacion_catalan,caracteres_problematicos: {'–'},– Alguns animals alteren activament el seu microbioma.,,,,,
4990194,eliminacion_catalan,caracteres_problematicos: {'“'},“El truc per a cada hotel i marca és determinar a cada mercat quines canonades estan fluint i què hi...,,,,,
4994497,eliminacion_catalan,caracteres_problematicos: {'“'},"“En una dècada, això pot contribuir a augmentar el consum general, l'estalvi i el creixement econòmi...",,,,,
5044981,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Fins al 60% d'aquestes dades comencen a perdre valor al cap de mil·lisegons de generar-se.,,,,,
5045946,eliminacion_catalan,caracteres_problematicos: {'–'},2011 Premi Sydney Theatre – Millor actor secundari: L'oncle Vanya de la Sydney Theatre Company,,,,,
5077382,eliminacion_catalan,caracteres_problematicos: {'←'},← Preguntes i respostes: Algú hauria de preocupar-se per un deute nacional de 22 bilions de dòlars?,,,,,
5129837,eliminacion_catalan,caracteres_problematicos: {'*'},"** Les xifres mostren el total d'actius sota gestió, obtinguts de fonts disponibles públicament.",,,,,
5237815,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, els usuaris que decideixin instal·lar l'actualització no tindran un impacte negatiu e...",,,,,
5239672,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Avui tots som senadors!” va cridar un altre visitant xinès.,,,,,
5308509,eliminacion_catalan,caracteres_problematicos: {'»'},"He estat aquí durant sis anys i mig, però no he estat capaç de posar un peu a tots els estats americ...",,,,,
5353172,eliminacion_catalan,caracteres_problematicos: {'·'},L'assistent de Google reuneix tota la tecnologia i la intel·ligència que hem estat construint durant...,,,,,
5424400,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Alguns l'han anomenat “la propera Al-Qaida” i temen que pugui posar els seus ulls als Estats Units.,,,,,
5464051,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara els demòcrates són necessaris si s'aprovarà al Senat, però volen immigració il·legal i fronteres...",,,,,
5567179,eliminacion_catalan,caracteres_problematicos: {'%'},"Abans del debat, el 79% estava d'acord que el govern subvencionés els jardins d'infants, però despré...",,,,,
5744295,eliminacion_catalan,caracteres_problematicos: {'“'},“Randall i Beth s'adapten a una nova dinàmica familiar.,,,,,
6155005,eliminacion_catalan,caracteres_problematicos: {'%'},"A partir d'aquest moment, només s'analitza i utilitza el 0,5% de totes les dades accessibles.",,,,,
6189299,eliminacion_catalan,"caracteres_problematicos: {'»', '‘'}",Va dir: ‘El Senyor s'apiadarà dels qui el serveixen'. ».,,,,,
6199001,eliminacion_catalan,caracteres_problematicos: {'·'},"En algunes ciutats, els propietaris es van involucrar en el procés, no simplement delegant a la nova...",,,,,
6277084,eliminacion_catalan,caracteres_problematicos: {'“'},“Es tracta de fer el que t'agrada i gaudir del que fas i estar amb les persones adequades.,,,,,
6297379,eliminacion_catalan,caracteres_problematicos: {'́'},"Formem part d ́un univers que ens dona per sempre missatges i senyals definits, sovint en forma de p...",,,,,
6310150,eliminacion_catalan,caracteres_problematicos: {'/'},"La proposta és una torre d"""" ús mixt de 17 plantes amb la nova i ampliada seu de QMUNITY i 139 unita...",,,,,
6355769,eliminacion_catalan,caracteres_problematicos: {'—'},—No creus que és un insult al fabricant?,,,,,
6469532,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Finalment, l'expressió «la dona» de la clàusula «I will put enmities between thee and the woman» («p...",,,,,
6623005,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","Però si bé aquestes inversions i iniciatives polítiques –els acords sectorials, els grans reptes, le...",,,,,
6643550,eliminacion_catalan,caracteres_problematicos: {'»'},"En primer lloc, fa universal la producció de mercaderies, i després transforma gradualment tota la p...",,,,,
6676611,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El temps unificat utilitzat durant la implementació d'aquest sistema s'anomena “temps d'estiu”.,,,,,
6692915,eliminacion_catalan,caracteres_problematicos: {'%'},"La reducció continua fins al 2030, quan només estarà disponible el 21% del total original.",,,,,
6732084,eliminacion_catalan,caracteres_problematicos: {'“'},"Ella continua: “Les participacions de Tether es troben en un banc anònim, presumiblement a alta mar.",,,,,
6782361,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",També ajuda tenir un “inquilí d'ancoratge” que validi el lloc i atregui els empleats allà; després p...,,,,,
6784665,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","· 10:45 h – Maria Yvette Nario i Julian Paulino (Los Angeles, CA) – Maria Yvette i Julian provenen d...",,,,,
6899701,eliminacion_catalan,caracteres_problematicos: {'“'},“Els consells consultius es limiten a assessorar i atendre no vol dir que estigui d'acord amb actuac...,,,,,
6957949,eliminacion_catalan,"caracteres_problematicos: {'“', '–', '”'}",“Li vaig preguntar a la meva àvia per què utilitzava “si us plau” i “gràcies” i semblava que pensava...,,,,,
7054918,eliminacion_catalan,caracteres_problematicos: {'”'},"Aconsegueix-me un club en un parell d'anys, aconsegueix-me un bon club.”.",,,,,
7069282,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Alhora, la capacitat de recollida i transport de residus urbans a la Xina és òbviament insuficient, ...",,,,,
7134135,eliminacion_catalan,caracteres_problematicos: {'”'},"Després de tot, l'amor de la seva vida havia fugit, la vida no tenia sentit, com es podia afrontar e...",,,,,
7200690,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","2015, Productor, Subvenció SGP/GEF i Fons de Desenvolupament del Pacífic Nord de Nova Zelanda, Pel·l...",,,,,
7239678,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Hi ha molts “nazis” en aquest món.,,,,,
7274450,eliminacion_catalan,caracteres_problematicos: {'·'},"""Els estudis sobre el comportament dels esclats, especialment en les primeres etapes d'il·luminació ...",,,,,
7283876,eliminacion_catalan,caracteres_problematicos: {'·'},Penseu-hi així: quan el vostre dispositiu està enviant o rebent; la vostra transacció en línia està ...,,,,,
7296424,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El lleó va dir: “No ho he fet, els dos primers dies vaig veure una zebra ferida, la vaig agafar per ...",,,,,
7342959,eliminacion_catalan,caracteres_problematicos: {'—'},"Així que quan mirem un estudi, per example — això es va discutir per què no vam comprar una etiqueta...",,,,,
7395202,eliminacion_catalan,caracteres_problematicos: {'“'},“Si la mateixa quantitat de matèria i antimatèria esclatés en l'existència en el naixement de l'Univ...,,,,,
7449063,eliminacion_catalan,caracteres_problematicos: {'·'},I tots sabem què passa quan tenim un únic punt de fallada... Òbviament podries fer servir aquesta pa...,,,,,
7460109,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}",“La primera vegada que la vaig veure somriure ‘em va fer aquesta cosa a la panxa' i de seguida vaig ...,,,,,
7460565,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons els informes dels mitjans de comunicació, una enquesta anterior de Greenpeace va mostrar que ...",,,,,
7468271,eliminacion_catalan,caracteres_problematicos: {'“'},"“Gràcies per la vostra paciència: sabem que l'espera addicional serà insuportable, però veureu que v...",,,,,
7647397,eliminacion_catalan,caracteres_problematicos: {'·'},Amb el MRMHR altament selectiu detecteu fàcilment múltiples punts de contaminació per al·lèrgens en ...,,,,,
7680120,eliminacion_catalan,caracteres_problematicos: {'·'},"Les tauletes d'Amazon sempre intentaran portar-te cap als continguts d'Amazon, i n'hi ha molts, però...",,,,,
7696429,eliminacion_catalan,caracteres_problematicos: {'·'},Els sol·licitants han d'haver rebut un títol d'un programa d'arquitectura acreditat professionalment...,,,,,
7757017,eliminacion_catalan,caracteres_problematicos: {'/'},explicitar i optimitzar el paper/assoliment de la promoció de la salut en la millora de la salut i l...,,,,,
7849802,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“En última instància, els nanobots substituiran les cèl·lules sanguínies i faran el seu treball mile...",,,,,
7859803,eliminacion_catalan,caracteres_problematicos: {'”'},Invertim des de les primeres fases de desenvolupament per fer realitat els projectes i estem orgullo...,,,,,
7892403,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}",Però els fabricants d'automòbils estan començant a abastar tot un nou món de robòtica —per a tasques...,,,,,
7895935,eliminacion_catalan,caracteres_problematicos: {'/'},"Des de l'adquisició, l'antic equip de CES Danbury Solar / Ross Solar ha continuat operant com una em...",,,,,
7931110,eliminacion_catalan,caracteres_problematicos: {'“'},"“Marina i bronzejada, jove i encantadora, la noia d'Ipanema surt a passejar.",,,,,
7968331,eliminacion_catalan,caracteres_problematicos: {'·'},"En explicar el nou requisit, la Unió Europea va citar el desig de ""millorar el seu nivell de seguret...",,,,,
8044735,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Això no només permet un viatge més ràpid i rutes més eficients, sinó que també millora la seguretat ...",,,,,
8095025,eliminacion_catalan,caracteres_problematicos: {'”'},"Un cop l'empresa és a la plataforma, es pot connectar a Marco Polo o altres xarxes que hi siguin o v...",,,,,
8212089,eliminacion_catalan,caracteres_problematicos: {'%'},"La nova super vacuna podria abordar el 70% dels càncers letals i és millor que el ""fàrmac meravella""...",,,,,
8214500,eliminacion_catalan,caracteres_problematicos: {'·'},"Per molt intel·ligent que siguis, la saviesa només prové de l'experiència.",,,,,
8279025,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la demanda de terres agrícoles, així com la caça i pesca il·legals, pressionen la zona i...",,,,,
8349357,eliminacion_catalan,caracteres_problematicos: {'”'},Et diu que estan buscant altres maneres de moure els diners.”.,,,,,
8486744,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",També inclou suport per al format OpenDocument.[2].,,,,,
8530416,eliminacion_catalan,caracteres_problematicos: {'–'},"Estava en el meu últim any d'institut el 6 de desembre de 1989 –una estudiant, aprenent el que signi...",,,,,
8559841,eliminacion_catalan,caracteres_problematicos: {'–'},"Els nostres problemes –els escàndols, la credibilitat, la responsabilitat, les afirmacions falses i ...",,,,,
8594803,eliminacion_catalan,caracteres_problematicos: {'='},7 Lectura reservada = 0b; Escriure = Heu d'escriure 0b.,,,,,
8644263,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En realitat, però, aquesta definició clàssica no especifica què “degut” s'ha de representar a cada p...",,,,,
8647171,eliminacion_catalan,caracteres_problematicos: {'·'},Parks va ser portada a l'Ajuntament on va ser presa d'empremtes dactilars i fotografiada i després c...,,,,,
8741413,eliminacion_catalan,caracteres_problematicos: {'·'},"En etiquetar cada modificació amb un codi de barres genètic, és possible fer un seguiment de quina c...",,,,,
8804258,eliminacion_catalan,caracteres_problematicos: {'·'},"A Utilities, més de la meitat de la despesa en IoT es destinarà a la xarxa intel·ligent (electricita...",,,,,
8809214,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que si decidim salvar els goril·les de muntanya, per extensió també optem per preservar el part...",,,,,
8815271,eliminacion_catalan,caracteres_problematicos: {'”'},Seguim compromesos amb els nostres telèfons Pixel actuals i esperem portar futurs dispositius Pixel ...,,,,,
8959797,eliminacion_catalan,caracteres_problematicos: {'”'},Espero veure els meus pares tan aviat com sigui possible.”.,,,,,
8971892,eliminacion_catalan,caracteres_problematicos: {'“'},"Lindbergh fa més de 40 anys que lluita per això: “No m'agrada la moda, però la moda no és el meu obj...",,,,,
8985874,eliminacion_catalan,caracteres_problematicos: {'%'},"En els darrers quatre anys, CAREL China ha aconseguit importants vendes i fabrica components 100% xi...",,,,,
9097084,eliminacion_catalan,caracteres_problematicos: {'—'},"Els mobles són sòlids i duradors, fabricats a Sverdlovsk —o Iekaterinburg, com se'n diu ara, ja que ...",,,,,
9107090,eliminacion_catalan,caracteres_problematicos: {'→'},Àbac: Prou petit a la presó (2016) →,,,,,
9124222,eliminacion_catalan,caracteres_problematicos: {'·'},"La sofisticació de la intel·ligència varia, però totes les coses autònomes utilitzen la IA per inter...",,,,,
9132149,eliminacion_catalan,caracteres_problematicos: {'“'},“Però la seva formació a la cara B ha estat un gran èxit.,,,,,
9144393,eliminacion_catalan,caracteres_problematicos: {'·'},"Està decidit a evitar convertir-se en el Mikhaïl Gorbatxov de la Xina, presidint el col·lapse del pa...",,,,,
9189524,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“EDRS permet observar la Terra gairebé en viu, accelerant les respostes a les situacions d'emergènci...",,,,,
9222874,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquest marc polític es va anomenar “primer la indústria pesada” o “estratègia de substitució d'impor...,,,,,
9236901,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara es van emetre visats en 42 casos, mentre que en 10 més la decisió encara està pendent o s'est...",,,,,
9332151,eliminacion_catalan,caracteres_problematicos: {'·'},És la primera secció operativa d'una carretera de circumval·lació oriental al voltant de Jerusalem q...,,,,,
9368577,eliminacion_catalan,caracteres_problematicos: {'>'},Ets aquí: Inici > Personal > Relacions > Comunicació > La solitud no és només un problema en la vell...,,,,,
9401555,eliminacion_catalan,caracteres_problematicos: {'·'},Hermes està equipat amb il·luminació per il·luminar experiments segons calgui i quatre conjunts de c...,,,,,
9461555,eliminacion_catalan,caracteres_problematicos: {'%'},"Stanene, que condueix l'electricitat amb una eficiència del 100%, no tindria aquest problema.",,,,,
9493314,eliminacion_catalan,caracteres_problematicos: {'%'},"Senzillament, volíem oferir-vos una línia de productes que nodrissin els nostres fills: peces suaus,...",,,,,
9827388,eliminacion_catalan,caracteres_problematicos: {'%'},Mèxic va cedir al voltant del 55% del seu territori als Estats Units després de la guerra.,,,,,
9841826,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El fet que [les empreses d'automòbils] no siguin empreses de programari, és difícil.",,,,,
9881817,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els primers compradors d'habitatge romanen actius i hi ha hagut una reaparició d'inversors immobili...,,,,,
9885320,eliminacion_catalan,caracteres_problematicos: {'‘'},"El 2017, vam tenir el plaer de guanyar el premi ‘Global Free Zone of the Year' de la revista fDi del...",,,,,
9906352,eliminacion_catalan,caracteres_problematicos: {'$'},"A causa de la fluctuació del tipus de canvi de bitcoin, el valor del bitcoin en el moment de les ret...",,,,,
9969028,eliminacion_catalan,caracteres_problematicos: {'%'},Els objectius del DBCC per mantenir l'objectiu de dèficit al 2% del PIB,,,,,
10034399,eliminacion_catalan,"caracteres_problematicos: {'$', '“', '”'}","Belfort prediu que mentre Bitcoin és, en les seves paraules, un “llop amb pell d'ovella,” també “pod...",,,,,
10454767,eliminacion_catalan,caracteres_problematicos: {'%'},"Pel que sembla, Buzzfeed retallarà el 15% del personal",,,,,
10495570,eliminacion_catalan,caracteres_problematicos: {'%'},"Lux va dir que els mercats més atractius per al residencial són Austràlia (52% de TIR subsidiat), Gr...",,,,,
10525238,eliminacion_catalan,caracteres_problematicos: {'#'},"Microsoft ha realitzat una revisió del llenguatge de programació #2.NET, i les millores són sorprene...",,,,,
10528197,eliminacion_catalan,caracteres_problematicos: {'‘'},CIRCUSOL són les sigles en anglès de ‘Circular Business Models for the Solar Power Industry'.,,,,,
10573608,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam passar per la zona.,,,,,
10594088,eliminacion_catalan,caracteres_problematicos: {'·'},Un enfocament ha estat vincular parts de gens expressats a les cèl·lules canceroses amb altres gens ...,,,,,
10594722,eliminacion_catalan,caracteres_problematicos: {'·'},Va esmentar que volia veure una pel·lícula però que no volia anar sola.,,,,,
