linea,catalan,chino
1053745,"No vaig plorar, perquè sabia que complia el meu principal objectiu, que era la derrota del comunisme a Europa.",我没有哭，因为我达到了主要目的，这就是在欧洲消灭了共产。
1053972,Aquests procediments de prova també són aplicables per al manteniment.,这些测试程序也适用于维护。
1066576,Creiem que són els nostres amics i els enviem ajuda massiva.,“我们以为他们是我们的朋友，还输送给他们大规模援助。
1068547,La gent es mata per aquestes nimietats... no té sentit.,人们相互残杀这些琐事……它没有意义。
1085296,"Els peticionaris han argumentat que des del 2015, el govern estatal ha estat canviant les regles, cosa que condueix a la incertesa i els retards en el procés d'admissió.",请愿者认为，自2015年以来，州政府一直在改变导致入学过程不确定和延误的规则。
1086682,Els experts en seguretat ho han identificat com una de les millors tècniques pel que fa a la seguretat i l'anonimat en línia.,安全专家已将其确定为在线安全和匿名方面的最佳技术之一。
1099076,El govern vol impulsar la producció local de peix i prohibir les importacions de peix per al 2020.,现在，政府希望到2020年提高当地的鱼类产量并禁止进口。
1115461,Pots crear una sala o unir-te a una sala.,你可以创建一个房间或者加入一个房间。
1117817,Les entitats polítiques no són les salvadores del món.,政治实体不是世界的救世主。
1120164,El Mk IX va substituir el Mk V a partir de juny de 1942.,MkIX从1942年6月开始替换了MkV。
1131870,"Des del 2012, Mèxic està en procés de reforma.",自2012年以来，墨西哥一直处于改革的过程中。
1136015,"En un altre mercat clau de Sud-àfrica, durant aquest any fiscal Cipla està buscant enfortir el negoci OTC (over-the-counter).",在南非的另一个主要市场，在本财政年度，Cipla正在寻求加强其OTC（场外交易）业务。
1140259,React suporta un atribut especial que pots adjuntar a qualsevol component.,React支持一个可以附加到任何component的特殊attribute。
1174045,"Aquestes són només petites coses que al final van jugar un paper important aquest any, qui va guanyar el campionat i cap a on va anar, però crec que tenim tota la gent, tenim les eines i tenim un gran cotxe.",这些只是小事情，最终在今年发挥了重要作用，谁赢得了冠军，它走了哪条路，但我想我们拥有所有的人，我们有工具，我们有一辆很棒的车。
1175785,"La nostra química fa que els processos siguin més eficients, els productes més valuosos i les empreses més competitives.",我们的化学使流程更有效率，产品更有价值，企业更有竞争力。
1184316,"KC: Vols parlar sobre qui està darrere d'ell, en absolut?",KC：您想谈谈究竟是谁站在他（指总统）身后么？
1188295,"""Quan vaig decidir triar els EUA per al meu Màster en Ciències de la Computació, a més de la qualitat de l'educació, em preocupava l'amable i segur que seria el lloc.",“当我决定选择美国攻读计算机科学硕士学位时，除了教育质量外，我还担心这个地方会有多么友好和安全。
1190357,"Per tant, és un dret fonamental, però és la manera de fer-ho.",所以，这是一项基本权利，但这是你采取的方式。
1195606,Les institucions financeres i els bancs ja no veuen la tecnologia blockchain com una amenaça per als models de negoci tradicionals.,金融机构和银行不再将区块链技术看作是对传统商业模式的威胁。
1200024,"A més, el transport aeri ha millorat significativament quant a seguretat i velocitat.",此外，航空旅行在安全性和速度方面也有了显著改善。
1220556,"Tornarem a aquest tema quan parlem més de lectures de mapes, però aquest curs parlarem de moltes operacions de dades diferents.",当我们更多地谈论Map读数时，我们将回到这个问题，但在这个过程中，我们将讨论许多不同的数据操作。
1244834,"També vaig començar a apostar pels cavalls, perdent de vegades la major part del meu salari guanyat amb esforç.",此外，我还开始赌马；有时几乎将大部分辛苦挣来的薪水都输掉。
1250539,"En canvi, van morir a Síria, lluitant contra altres musulmans.",他们在叙利亚死亡，与其他穆斯林作战。
1271482,Explicarem els termes més importants.,我们将解释最重要的术语。
1272936,"Tot i això, Etiòpia encara té 15 milions de núvies filles, sis milions de les quals es van casar abans dels 15 anys.",但是，埃塞俄比亚仍然有1500万儿童新娘，其中600万在15岁之前结婚。
1274099,Això incloïa informació sobre el consum de iogurt.,这包括有关酸奶消费的信息。
1277827,És probable una expansió més gran d'aquests brots i la propagació a altres països de la regió.,这些疫情的进一步扩大，并蔓延至该地区的其他国家是可能的。
1285128,"Dit això, sempre estem fent nova tecnologia aquí i la tecnologia sempre està millorant, sobretot al servei de moltes de les nostres eines empresarials.",也就是说，我们总是在这里开发新技术，而且技术总是在不断改进，主要是为我们的许多企业工具服务。
1297688,"La prohibició, va dir, ""podria conduir a un augment dels residus sòlids, l'ús d'energia, l'ús d'aigua i les emissions de gasos d'efecte hivernacle... És la nostra esperança sincera que el governador Mills i la legislatura de Maine reconsiderin aquesta legislació l'any que ve...""",他表示，禁令“会导致固体废物、能源消耗、水资源消耗和温室气体排放的增加……我们真诚地希望Mills州长和缅因州的立法机构明年能重新考虑这项法案……”
1320911,"Sempre ens vam animar a llegir, i teníem tots els mestres que calia.",我们总是被鼓励去阅读，并拥有所有必要的大师。
1335622,Quin és el Galaxy S20 5G més ràpid?,最快的5GGalaxyS20是什么？
1355061,La coexistència entre sunnites i xiïtes ha de ser un objectiu primordial,逊尼派和什叶派之间的共存必定是首要目标
1368327,"Amb aquest llibre, estic explorant un enfocament different.",用这本书，我正在探索一种不同的方法。
1375484,A continuació es presenten 10 prediccions relacionades amb el desenvolupament d'aquestes forces el proper any.,以下是有关这些力量将在未来一年如何发挥作用的10个预测。
1380736,Centenars de programes de recerca estan en marxa avui dia en una àmplia gamma d'àrees científiques a cada continent ia cada oceà.,目前正在开展数百个涵盖广泛科学领域的研究项目在每个大陆和每个海洋。
1394090,"De tota manera, una conclusió: si voleu fer una casa de camp còmoda per treballar i relaxar-vos amb tota la família, és hora d'anar darrere de l'escalfador d'aigua.",无论如何，一个结论：如果你想让一个国家的家庭舒适的工作和休息的整个家庭，现在是时候去后面的水加热器。
1422410,"A més, la Xina ha representat que emetrà una legislació per abordar qualsevol aclariment necessari.",此外，中国表示将通过立法来解决任何必要的澄清。
1479158,No vaig tornar fins al 20 de juliol.,我甚至没有从7月20日回家。
1481250,Seràs incapaç de creure que l'existència és dolenta i que ets una criatura indefensa atrapada en un univers impossible.,你不能相信存在是邪恶的，你是一个被困在一个不可能的宇宙中的无助的生物。
1486621,Això es manifesta com la manca de consideració crítica de les proves i de treure'n conclusions precipitades.,这表现为未能批判性地考虑证据并得出结论。
1507143,"Però si no aprens a ser creatiu en la teva vida personal, les possibilitats de contribuir a la cultura es redueixen encara més a zero.",但是如果你不学会在个人生活中发挥创造力，那么你对文化有所贡献的可能性便几乎为零。
1511427,"Abans d'això, es deia Quintilis.",在此之前，它被称为Quintilis。
1525961,"""Quan la política d'educació va arribar en 1835, Lord Macualay havia dit que la gent de l'Índia seguirà sent indis en la seva aparença i sang, però el seu pensament serà Brirish.",当教育政策于1835年出台时，麦卡莱勋爵曾说过，印度人民的外表和血液仍然是印度人，但他们的想法将是Brirish。
1531458,"Encara que hi ha altres llenguatges que es poden utilitzar per a l'scripting a la web, a la pràctica és essencialment tot Javascript.",虽然还有其他语言可用于在Web上编写脚本，但实际上它基本上都是Javascript。
1545171,Creieu que la integritat és monopoli de l'artista?,你认为诚信是艺术家的垄断？
1559663,"Però ara està combinant aquesta experiència amb tecnologies de vol i salt bioinspirades, incloses les abelles robot voladores.",但他现在把这种专长与生物启发的飞行和跳跃技术结合起来，包括飞行机器人蜜蜂。
1570423,"I després més intents de refutació i redireccionaments, i així successivament.",然后进一步尝试反驳和重定向，等等。
1574763,Vull dir que la majoria de nosaltres només estem tractant de trobar algú que ens atregui una mica i se senti atret per nosaltres.,我的意思是，我们大多数人只是想找到一个我们有点被吸引的人，他们也被我们吸引。
1583529,Volem poder oferir la mateixa experiència d'alta qualitat a Linux que a altres plataformes.,“我们希望能够在Linux上提供与其他平台上相同的高质量体验。
1638458,Ventures és una xarxa de 350 inversors.,啊！Ventures是一个由350名投资者组成的网络。
1651994,"Per cada donació de 1 dòlar, poden proporcionar subministraments per valor de 6 dòlars a les comunitats afectades pels incendis.",每捐赠1美元，他们就可以向受火灾影响的社区提供价值6美元的物资。
1653629,"En aquest moment de parlar, el nostre desenvolupador està treballant per llançar una característica interna que també hauria de tenir un impacte positiu en la quantitat d'informes de jocs tractats.",在这个发言时刻，我们的开发人员正在努力发布一个内部功能，该功能也应对所处理的游戏报告数量产生积极影响。
1657879,"El 1995, Martin va estar involucrat en un accident automobilístic gairebé mortal, i durant les setmanes de la seva recuperació, va decidir convertir-se en músic a temps complet.",1995年，Martin遭遇车祸，在他进行康复理疗的几周里，他决定要当一名全职的音乐人。
1665837,Però ara s'enfronten a un altre monstre tan o més mortífer que ells.,但他们现在面对的另一个怪物，如果不是更多，就像他们一样致命。
1666343,"Potser també va inventar l'assassinat de Born de Cedric Williams, i per raons similars.",也许博恩杀死西德里克·威廉斯也是他编出来的，也是出于类似原因。
1684034,Coneixes les nostres esperances.,你知道我们的希望。
1695089,Obrir l'IRB (que vol dir Interactive Ruby).,打开IRB（表示InteractiveRuby）。
1698178,31 Però ells van respondre: ¿Hauria de tractar la nostra germana com una prostituta?,31他们却说：“他岂可待我们的妹妹如同妓女呢？”
1712167,"""M'interessava assistir a aquest viatge per obtenir més informació sobre les disputes que envolten els israelians i els palestins, així com les lleis i la política que envolta l'aigua i, possiblement, estudiar com es pot utilitzar l'aigua com a punt de partida en les negociacions bilaterals de pau entre cada part"".",“我是有兴趣参加此行更多地了解周围的以色列人的纠纷和巴勒斯坦人，以及法律和政策的周围的水，并可能寻找到水是如何被用作每一方之间的双边和平谈判的起点。”
1720552,"A més, alguns dels símptomes del TLP se solapen amb altres afeccions mentals i físiques.",也，BPD的一些症状与其他精神和身体状况重叠。
1729791,"D'altra banda, altres pares diuen, he sentit que els nens ADD són realment molt, molt brillants.","另一方面，的其它父母说，""我听见了补充说孩子是真正地非常，非常明亮。"
1746693,"Divendres, Apple també va guanyar una altra demanda.",上周五，苹果公司还赢得了另外一场官司。
1758930,Ens subministren des de la lluna.,““我们是从月球供应的。
1759649,També veuràs molts animals a la selva amazònica de Bolívia.,你还会在玻利维亚的亚马逊雨林中发现许多动物。
1779956,"Per tant, quan pensem com canviar els hàbits, hem de començar a poc a poc.",所以，当我们思考如何改变习惯时，我们需要慢慢开始。
1784670,Els canvis en les normes crearien llocs de treball i reduirien les oneroses i costoses regulacions sobre les petites empreses.,规则的改变将创造就业机会，减少对小企业的繁重和昂贵的监管。
1784987,Les agències exigeixen suport polític per a elles mateixes en primer lloc.,这些机构首先得为自己争得政治支持。
1798132,"De fet, durant els propers dies, espero experimentar el dinamisme i la bellesa d'Indonèsia de primera mà.",实际上，我期待在未来几天里亲身去体验印尼的活力和美丽。
1800665,Ella va dir: El tractament és originari de la Xina i té anys d'antiguitat.,方女士说：“治疗原来来自中国，已有2500年的历史。
1811527,"Així que vam generar una alerta: vaig tornar al detallista, van informar el consumidor, aquest va tornar i em va dir moltes gràcies, m'havia oblidat completament de l'escalfador d'immersió, el vaig apagar.",所以，我们生成了一个警报，我回到零售商那里，他们通知消费者，消费者回来说非常感谢，我已经完全忘记了浸入式加热器，我关掉了。
1813229,Crec sincerament que aquest és un d'aquests canvis fonamentals que no és fàcil - els jocs són totalment diferents.,我真心认为，这是一种不容易实现的根本性转变——整个游戏都完全不同。
1823650,El canvi climàtic causat per l'home va tenir un paper limitat a l'apocalipsi de Pequín del 2013,人为造成的气候变化在北京2013年的“末日”（airpocalypse）中发挥的作用有限
1827192,Fins i tot va haver de caminar al voltant del cos congelat d'una dona que acabava de morir.,他甚至不得不绕过一个刚刚死去的女人的尸体。
1837359,"'Si estigués refent el Consell de Seguretat, tindria un membre permanent...Estats Units'",“如果让我来改革联合国安理会，我只会设一个常任理事国，那就是美国”
1839926,Això és una cosa que Henry ha cregut durant molt de temps.,这也是亨利长期以来一直坚信的事情。
1841169,Les comunitats de tota la Gran Bretanya es van veure afectades per enormes dificultats econòmiques i socials.,英国各地的社区都受到巨大的经济和社会困难的影响。
1862990,El projecte OpenDaylight també està evolucionant els seus processos i la forma en què es desenvolupa la plataforma.,OpenDaylight项目也正在不断发展其流程以及该平台开发的方式。
1896499,69I el teu Rabb sap el que amaguen en els seus pits i el que revelen.,六九你的主知道他们的胸中所隐藏的和他们（的口头）所表白的。
1912833,"Tenia els millors advocats del país, i la solitària que jo coneixia era Cynthia.",他有最好的律师，孤独的一个我知道是辛西娅。
1919951,"Crowley es considerava a si mateix com un profeta de la voluntat humana, afirmant:",克劳利认为自己是人类意志的先知，他表示：
1953729,"Sempre que la guardis en un lloc ben tancat, la mel es mantindrà bona gairebé per sempre.",如果你把它放在一个密封的地方，蜂蜜将永远保持良好的。
1967072,Els comptes de Dropbox creats després del 4 d'octubre del 2012 no haurien tingut una carpeta pública.,但是，从2012年10月4日后创建的Dropbox帐户就已经没有公共文件夹。
1968305,"La majoria dels nostres clients treballen en grans empreses, però parlant amb ells, la majoria dels homes són banquers i crec que és perquè hi ha molts bancs en aquesta zona, per la qual cosa és natural que vinguin aquí a relaxar-se una mica abans de tornar a casa, va dir.",我们的大多数客户都在大公司工作，但与他们交谈，大部分人都是银行家，我认为这是因为这个地区有很多银行，所以他们很自然地来这里放松一下回家，“她说。
1968427,"Això és particularment cert en el cas de la IA, ja que a mesura que es construeix una gran base de clients, es té una gran quantitat de dades, cosa que li dona un gran avantatge.",对于AI来说尤其如此，因为当你建立了庞大的客户群，就会拥有大量的数据，从而获得巨大优势。
1988331,"El període que va del 1492 a la Revolució és el meu camp especial de la història dels Estats Units, i vaig saber, immediatament, l'enorme diferència que hauria suposat.",从1492年到革命时期，是我在美国历史上的一个特殊领域，我知道，马上，这将产生巨大的差异。
1991502,"""Els models de projeccions de temperatura global realitzats durant les dues darreres dècades també han estat d'acord amb les observacions posteriors d'aquest període (capítol 1).",模式做出的对过去二十年全球温度的预估也在总体上与其后对该时期进行的观测相一致（第1章）。
1998136,"Vaig treballar per al diari i la ràdio allà dalt, i el meu primer paper va ser escriure i llegir obituaris a la ràdio.",我在那里的报社和广播电台工作，我的第一份工作是在电台上撰写和朗读讣告。
1998145,"A mesura que s'acosta la mitjanit, cada grup s'acosta a la tragèdia grotesca.",随着午夜的临近，每一组都越来越接近怪诞的悲剧。
2009345,"I en digitalitzar diferents formes de valor d'aquesta manera, podem introduir programari per gestionar l'economia que opera al seu voltant.",通过这种方式对不同形式的价值进行数字化，人们可以引入软件来管理围绕它们运行的经济。
2011833,"Diversos països europeus, inclosa Finlàndia, han establert lleis que atorguen a les organitzacions i als ciutadans importants beneficis fiscals per utilitzar fonts d'energia renovables, com ara els cotxes elèctrics.",包括芬兰在内的许多欧洲国家已制定法律，允许组织和公民得到税收优惠，如果他们使用电动汽车等可再生能源。
2015356,El dissabte va assenyalar l'obra de Crist com el veritable descans).,安息日指向基督的工作，祂带来真正的安息）。
2018727,"Allò que alguna vegada havia semblat permanent i d'alguna manera inevitable, prendria un aire més transitori.",什么曾经是永久的，不可避免的会在一个更瞬态空气。
2027939,"Per sort, ets dissenyador i pots tornar a fer les coses de disseny.",幸运的是，你是一名设计师，你可以回去做设计。
