linea,catalan,chino
240269,"P: Abans de passar a terra, una pregunta ràpida a Nico i Jenson sobre la conducció d'aquests cotxes 2017 més amples per aquests careers.",问：在我将它传递到地板之前，向Nico和Jenson提出了一个快速问题，即在这些街道上驾驶这些更宽的2017款车。
257169,"Som pacients amb ell i estic segur que ens tornarà la confiança, però no n'esperem coses extraordinàries cada diumenge.",我们对他很有耐心，我相信他会回报我们的信任，但是我们并不期望他每个星期天都有非凡的事情发生。
257554,L'equip de disseny industrial és un equip molt petit.,工业设计团队是一个非常小的团队。
270163,Hem d'entendre els marcs ètics que envolten aquestes tecnologies.,我们需要知道围绕在这些技术周围的的道德框架。
273619,"Hi ha moltes combinacions, i la majoria dels exemples funcionaran juntament amb els recursos del núvol (Figura 2).",有许多组合，大多数示例将与云资源一起工作（图2）。
343367,"Jo també estic convençut que la vida és fosca, i alhora estimo la vida.",我也认为生活是黑暗的，同时我热爱生活。
345578,Una sortida a borsa probablement seria ben rebuda per alguns empleats i inversors de SpaceX.,IPO可能会受到许多SpaceX员工和投资者的欢迎。
378388,"""El veig portar l'ansietat present, i, em temo, el dolor futur, a la casa del meu well amic.",“我看见他带来了现在的焦虑，而且，我害怕，未来的悲伤，进了我老朋友家。
386782,Les morts van ser 86 2011 i 110 el 2012.,的死亡862011和在1102012。
417705,La seva vídua escocesa s'ha tornat a casar i ara està establerta a Londres.,他的苏格兰寡妇又结婚了，现在已经在伦敦定居了。
424410,És hora de riure's d'ell fora de la ciutat.,是时候笑他出城了。
436245,"Més important encara, els recursos de Linux tenen el mateix accés i funcionalitat a Azure.",更重要的是，Linux资源在Azure中具有相同的访问权限和功能。
437410,"Com sembla que saben gairebé instintivament quin serà el proper color on-trend, o quina tela o moble actualitzarà brillantment el seu espai?",他们怎么似乎几乎本能地知道下一种流行的颜色是什么，或者哪种面料或家具将极大地更新您的空间？
444861,El Sr. Thompson no parlarà amb vostè aquesta nit.,汤普森今晚不会和你说话。
445045,"""Les activitats d'aquesta indústria han de basar-se en tres criteris bàsics: han de ser sostenibles, rendibles i responsables socialment i ambientalment"", va dir.",“该行业的活动应基于三个基本标准：它们应该是可持续的，有利可图的，并且对社会和环境负责；“他说。
469764,"Si tenen raó, podria tenir conseqüències de gran abast per a la indústria energètica d'Austràlia i el que el país ven al món.",如果它们是正确的，它可能会对澳大利亚的能源产业以及该国向世界出售的产品产生深远的影响。
488263,"En primer lloc, segons el nostre criteri, moltes organitzacions de tot el món estan molt mal gestionades.",首先，根据我们的标准，全世界很多组织的管理都非常糟糕。
502874,"Tot el que tenia per oferir al món era amor, va dir la mare d'Alhadeff.",“所有她必须向世界提供的是爱，”Alhadeff的母亲说。
521276,"Ho va intentar, però tot el braç dret estava bloquejat ràpidament.",他试过了，但是他的整个右臂都被锁得很紧。
525946,"En última instància, la seva decisió no s'ha de basar només en la quantitat de vida (supervivència), sinó sobretot en la qualitat de vida.",最终，您的决定不应仅基于生命的数量（生存），而应基于生活质量。
539543,El nostre pas següent hauria de ser estudiar totes aquestes possibles fonts i com interactuen durant l'embaràs.,我们的下一步应该是研究所有这些可能的来源以及它们在怀孕期间如何相互作用“。
550624,Episodi 12: El de tota la gelosia,第12课：老友记第三季TheOneWithAllTheJealousy
571994,"Analitzar - Veure el codi real i l'estat variable, fins i tot a través de diferents màquines i aplicacions.",分析——查看实际代码和变量状态，甚至通过不同的机器和应用程序。
572979,També és més probable que creguin que la riquesa sol ser accidental.,他们也更容易相信财富通常是偶然的。
612125,L'usuari pot crear nous impostos o canviar paràmetres del sistema tributari actual.,用户可以创建新的税收或现行税制的改变参数。
619122,"C: Bé, l'Exèrcit dels Estats Units em va enviar aquí.",C：噢，美国军方派我到这里。
623234,"Així que poden venir en forma de llum, i poden manifestar-se i canviar la seva estructura atòmica per convertir-se en un sòlid; Així que aquest tipus de vaixells són una mica més avançats que els vaixells dels quals hem sentit a parlar a la cultura pop i la televisió.",所以它们可以以光的形式出现，它们可以显化并改变它们的原子结构，变成固体；因此，这些类型的船舶比我们在流行文化和电视上听说过的船只更先进一些。
636602,Diversos oradors a la conferència van destacar la importància d'integrar els processos ESG en lloc de tractar l'ESG com una disciplina separada.,在会议上的几位发言者强调了整合ESG过程的重要性，而不是将ESG作为一个单独的学科来对待。
654553,"Cert i fals, Pierre va començar, però el príncep Andreu el va interrompre.",是真的吗？“““既真实又不真实，“彼埃尔开始了；但是安得烈王子打断了他的话。
673313,"Els seus pares, Jess Evans i Mike Houlston, van decidir no avortar i en el seu lloc van proposar la donació d'òrgans.",他的父母JessEvans和MikeHoulston决定反对堕胎，而是提出器官捐赠。
699051,"Vaig haver de desterrar qualsevol pensament possessiu, gelós o paranoic: les dones els troben poc atractius.",–我不得不放弃占有欲，嫉妒或偏执的想法——女人觉得这些没有吸引力。
701519,"Aquesta és sens dubte una idea bonica, però la desafortunada realitat és que aquestes empreses sempre existiran.",这当然是一个很好的想法，但不幸的现实是，这些公司永远都是会存在的。
707260,"David era un rei i, tanmateix, s'enorgulleix en això que era el servent de Déu.",大卫虽然是君王，但他服在神的权下。
709847,Nawin deu ajudar Jin portant-la de tornada al seu lloc de naixement.,Nawin决定帮助Jin，把她带回她的出生地。
714943,"""La situació ideal hauria estat tractar les altres qüestions de la llei, per resoldre aquesta cosa d'una vegada per totes"", va dir Opiyo.",“理想的情况应该是处理法律的其他问题，一劳永逸地解决这个问题，”Opiyo说。
750889,El vostre professional d'atenció auditiva Beltone us preguntarà primer sobre el vostre estil de vida i les vostres necessitats auditives.,您的Beltone听觉专家将首先询问您的生活方式和听力需求。
756831,"Viuràs molt de temps, tindràs molts amics, moltes experiències.",你会活很久，有很多朋友，许多经验。
759215,"Espera que aquestes discussions ajudin a determinar quins usos de CRISPR seran més útils per als humans, per a altres espècies i per a la ciència, i posaran de manifest els límits de la tecnologia.",她希望，此类讨论将有助于决定哪种CRISPR应用将对人类、其他物种以及科学最有用处，并且突出此项技术的极限。
773120,Ha de coincidir amb molts altres components i peces.,它必须适配很多其他的组件和部分。
798286,"Per això, generalment entrenem un sol model o un conjunt de models per realitzar la nostra tasca desitjada.",为了做到这一点，我们通常训练一个模型或一组模型来完成我们想要的任务。
808578,"La bona notícia és que, en realitat, hi ha moltes maneres que la gent gran viatgi a nivell local, nacional i internacional.",好消息是，老年人实际上有很多方式可以在当地，国内和国际旅行。
817355,"Pots dir: Oh, puc creure que Déu es delecta en els pastors fidels.",你也许会说：“哦，我能相信神喜悦那些忠心的牧者。
821992,Hi va poder veure el pit d'en Verbil.,在他能看到Verbil的胸膛。
831711,Les noies asiàtiques són massa reticents a oposar-se públicament a les seves famílies.,亚洲女孩太不愿公开反对自己的家庭。
857594,"-Sí, si us plau, veniu- digué la Dolly. -Us esperem a les cinc o a les sis, si voleu.",是的，请，做来，”多莉说；”我们将期待你5点，或6点钟，如果你喜欢。
880507,"A més, inflama encara més l'opinió àrab i musulmana, que és igualment perjudicial per al projecte de tolerància i coexistència a la regió.",此外，它进一步激起了更广泛的阿拉伯和穆斯林观点，这同样对该地区的容忍和共存项目有害。
889711,Està amenaçada aquesta forma d'expressió?,这种表达形式受到了威胁吗？
900866,"""Si la vostra afirmació és certa, per què les dones casades tenen aquest comportament?""",“如果你的断言是真的，为什么已婚妇女会有这种行为？”
914582,"Tot i que mai no havia portat el tocat oficial d'un funcionari del govern, mai no havia menjat un dinar proporcionat pel govern, era sens dubte l'investigador viu més famós.",即使他从未戴过政府官员的官方头饰，也从未吃过政府提供的一顿饭，但他毫无疑问是最有名的调查员。
921040,La construcció del primer submarí començarà l? 1 de maig.,第一艘潜艇的建造将于5月1日开始。
934831,El que és estrany és que aquesta llum extraordinària no va afectar la nostra visió.,有趣的是，这种非凡的光芒并没有影响我们的视野。
938700,"-Però tot el que ha dit d'altres capes, i no són exactament deu per en Knut, ja sabeu, és veritat!",但是所有的东西他说其他斗篷，他们不是十克努特，你知道的，是真的！
947464,"George Gorham s'acostava a l'edat de jubilació, però només l'any anterior s'havia casat amb una jove de l'alta societat extremadament atractiva de vint anys.",乔治Gorham已接近退休年龄，但只有前一年，他娶了一个极具吸引力的年轻的社会名流在她二十出头。
966173,"Al voltant d'una granja la feina mai no es feia realment; tan aviat com s'acabava una cosa, sempre n'havien de fer dues més.",在一个农场工作从未真正完成了；只要一件事完成了两个总是需要做。
981159,"Pensar que hauria arruïnat les meves possibilitats només pel ""consell"" d'algun idiota.",认为我会因为一些白痴的“建议”而毁掉我的机会。
1009415,Aquesta prova és més avançada i difícil en comparació amb SAT I. Moltes universitats només recomanen passar aquesta prova.,这项测试是比较先进，比较困难的SAT一，许多大学只是建议通过这项测试。
1010685,Tens tota la persona.,你得到了整个人。
1017203,Pete Olson també va anunciar el seu retir el mes passat.,皮特奥尔森上个月也宣布退休。
1028395,Les aplicacions recents estan relacionades amb materials biològics.,最近的应用与生物材料有关。
1041166,"Quan ho faci, quan el segueixin altres jugadors i continuïn les protestes de les dues darreres temporades, només cal recordar que Trump es va equivocar.",当他这样做的时候，当其他球员跟随并且过去两个赛季的抗议活动继续时，请记住特朗普错了。
1042722,Els Estats Units i els seus aliats van tornar a proporcionar ajuda i van prometre no atacar el règim de Kim Jong Il.,美国及其盟国再次提供了援助，并承诺不会攻击金正日政权。
1065761,"No es reuniran amb tu, potser et diguin la veritat per telèfon amb paciència, però quan han decidit trencar, és molt difícil canviar.",他们不会见你，他们可能会在电话里耐心地告诉你实情，然而，当他们决定分手时，很难改变。
1074075,"A la nit, Mary aspira a unir-se a la classe.",晚上，玛丽渴望加入他们的班级。
1084177,"(41) El professor vol anar a un lloc on hi ha molta fam, i l'alumne no vol venir amb ell.",（41）导师想去一个发生大饥荒的地方，而学生不愿意同去。
1108557,El Departament d'Estat dels Estats Units va dir que està seguint múltiples protestes pacífiques de ciutadans iranians a ciutats de tot el país.,美国国务院表示，它正在追随“全国各城市伊朗公民的多次和平抗议”。
1110272,Maximitzar el suport perquè els estudiants es converteixin en professionals;,最大限度地为学生成为专业人士的支持；
1130618,No siguis el seu pròxim objectiu!,你千万别成他们的下一目标！
1147938,"Vostè pot tenir visites, però les persones que estan malaltes no han de visitar.",你可以有访客，但生病的人不应该来。
1155707,"Però per als productors europeus de recobriments, és una oportunitat per a demostrar el bé que s'han reorganitzat per a fer front a les pressions econòmiques.",但对于欧洲涂料生产商来说，这是一个展示他们如何进行自我重组以应对经济压力的机会。
1157775,Però al carrer Quaranta-fourth estava molt tranquil.,但是，在第四十四街，它非常安静。
1160472,"El transport aeri connecta a persones de tot el món i crea benestar i llocs de treball a tot el món, però també té un impacte en el medi ambient.",航空旅行连结世界各地的人且创造生活福祉与工作，但却也为环境带来了影响。
1171579,Tot el que has de fer és fer una ullada a la llista de donants.,你所要做的就是看看她的捐赠者名单。
1178515,"Parteixo, és clar, de la premissa que sense llibertat no és possible l'educació.",当然，我由以出发的前提是，无自由，就不可能有教育。
1188679,Els investigadors de tot el món poden utilitzar les mateixes tecnologies i la recopilació de dades per ajudar a resoldre el que de Souza va dir que és una de les amenaces més grans per a la seguretat alimentària mundial.,全球各地的研究人员可以使用相同的技术和数据收集，帮助解决DeSouza所说的全球食品安全所面临的最大威胁之一。
1203117,"Alhora, cap membre de l'Associació Libra ha donat suport públicament al projecte Libra.",同时，还未有一家LibraAssociation会员公开支持Libra项目。
1227882,"De la mateixa manera, una unitat de carboni recentment emesa, sigui quin sigui el seu origen, es difon ràpidament a l'atmosfera i contribueix al canvi climàtic, afectant tota la humanitat ara i en el futur.",类似地，一种新的碳排放源，无论它在哪里，都会快速扩散到大气中，对气候变化产生贡献，并对现在和未来的全部人类产生影响。
1254789,Hermione modificant els records dels pares.,赫敏修改了她父母的记忆。
1257478,"Per example, si algú va descobrir alguna vegada la fórmula secreta de la Coca Cola, l'empresa no podrà produir una sola cua al món, i cadascú de nosaltres podrà preparar una beguda a la banyera i gastar molt menys.",例如，如果有谁发现了这个秘密配方可口可乐，该公司将无法产生“世界单一可乐”，和我们每个人都可以在自己的浴缸准备了饮料和花费要少得多。
1262590,"A l'altra banda de la carretera costanera hi ha un monument de guerra alemany que commemora més de morts alemanys i austríacs, on dissabte es va celebrar una cerimònia conjunta per primera vegada.",沿海公路是一个德国战争纪念馆，纪念4300多名德国和奥地利人死亡，并于周六首次举行联合仪式。
1273457,Botanicalls va començar el 2007.,Botanicalls起始于2007年。
1311249,"L'aerolínia és l'operador més gran de l'avió quadrimotor, l'avió de passatgers més gran mai fabricat: en té 37 en servei i 53 més en comanda.",该航空公司是四引擎喷气式飞机中最大的运营商，这是有史以来最大的客机：它有37架在役，还有53架在订购。
1320342,"Després d'un període de temps, podeu desenvolupar una nova relació amb ells si això és apropiat.",一段时期之后，如果有必要，您会与他们发展出一种新的关系。
1322727,"Saps perfectament que no m'agrada que em molestin els llits fins a les nou, Maggie.",你知道得很清楚，我不喜欢在床上干扰直到9点钟，玛姬。
1341715,El Palm està destinat a oferir prou del que necessites sense xuclar-te durant hores.,Palm的目的是提供您所需要的足够的东西而不会吸引您几个小时。
1349001,"Però hem millorat el cotxe i tenim un bon conjunt de pneumàtics i un bon equilibri per demà, així que estic desitjant fer una bona cursa amb Seb i Valtteri (Bottas).",但我们已经改进了赛车，我们有一套好的轮胎和明天的良好平衡，所以我期待与Seb和Valtteri（博塔斯）的良好比赛。
1350981,"Mai no es perd cap document, el tribunal no oblida res.",没有文件丢失，法庭永远不会忘记任何事情。
1351750,"Moscou es va unir al Banc Asiàtic d'Inversió en Infraestructures, mentre que Tòquio no.",莫斯科加入了亚洲基础设施投资银行，而东京则没有。
1355146,L'augment de dijous va segellar aquest moviment històric.,周四的增长封锁了这一历史性举动。
1372622,"Ara, aquí, em sembla, estàs corrent un terrible risc.",现在，在这里，在我看来，你运行一个可怕的风险。
1375899,També és part del seu desenvolupament que no necessita algú a totes les races.,这也是他发展的一部分，他不需要每个种族都有人。
1377377,Els arquitectes de dades també han de decidir entre HDFS i emmagatzematge al núvol.,数据架构师也需要在HDFS和云存储之间做出选择。
1383705,Va treballar estretament amb el Dr. Ruit durant tres anys per escriure la història de la seva vida.,她与鲁特医师密切合作三年，才写成他一生的故事。
1390973,Però també és possible interpretar-ho que el numeral set significa completesa del temps i que no són set períodes iguals sinó un.,但是，也有可能将其解释为数字7表示时间的完整性，不是七个相等的周期而是一个。
1401609,Cada repte diagnòstic en medicina es pot imaginar com un joc de probabilitat.,在医学中，每一个诊断上的挑战都可以被想象成一次概率游戏。
1404278,"Al principi, és possible que vulguem fe per fer la primera classe de ball, el primer pas per aprendre un nou mitjà.",起初，我们可能想要信仰第一个舞蹈课，学习新媒体的第一步。
1409983,La petita illa no pot aguantar-ho.,这小岛不能支撑。
1420468,Molts diuen que tornaran al PoC només si la UNMISS en pot garantir la protecció.,许多人说，只有在Unmiss可以保证他们的保护的情况下，他们才会回到PoC。
1442556,"La part davantera del cap de l'aranya sol tenir 8 ulls únics, però la visió no és millor que la dels humans.",蜘蛛头胸部前端通常有8只单眼，但视力并不比人类好。
1487487,"De mitjana, tots els nens i nenes d'aquest poble només tenen un o dos conjunts de roba, cosa que no és suficient per sostenir còmodament en condicions de fred.",在这个村子里，每个男孩和女孩平均只有一两套衣服，在寒冷的条件下这点是不够的。
1524065,"Els diners no et salvaran, el diable no et salvarà.",钱救不了你，魔鬼救不了你。
1526602,Però els detectius segueixen desconcertats sobre com el Sr. Nolan va ser incendiat.,但侦探仍然对诺兰先生如何下台感到困惑。
1531895,La raó és que una dona és més difícil de tractar que un grup d'enemics.,原因是因为一个女人比一群敌人更难对付。
1585292,Alguns dels millors advocats del país es van afanyar a anar a Tennessee per defensar el jove professor.,美国一些最棒的律师纷纷赶到田纳西州为这位年轻教师辩护。
1587416,"Per assegurar-nos que totes aquestes coses estan succeint, l'equip de la Fundació ha passat de tres empleats en comissió de servei les primeres setmanes a actualment 18 i ara operem des de quatre països.",为了确保所有这些事情的发生，基金会团队从最初几周的3名兼职员工成长到目前的18名员工，而且我们现在已经在4个国家开始运作。
1599561,"Per tant, podríem concloure que tots els nostres enquestats han d'estar contents, perquè gaudeixen de la feina, i la seva feina és certament complexa.",因此，我们可以得出结论，我们所有的受访者都必须快乐，因为他们喜欢自己的工作，他们的工作当然很复杂。
1610349,Els nostres experts estan compromesos amb la qualitat dels serveis i l'ajudaran a complir amb les seves obligacions contractuals i evitar retards i riscos.,我们的专家致力于提供优质服务，帮助您履行合同义务，避免延误和风险。
1610994,"Això em diu que o bé no entenen del tot la magnitud del problema, o bé creuen que es poden sortir amb la seva per continuar ignorant-lo.",这告诉我，要么他们不完全理解问题的严重性，或者他们认为他们可以继续忽视它。
1616051,El fet és que no crec que sigui millor intentar fer-ho.,事实是，我不认为我最好尝试让它。
1618923,"Sota la premissa de garantir la precisió i la fiabilitat, el preu ha esdevingut naturalment el centre d'atenció dels fabricants nacionals.",在保证精度和可靠性的前提下，价格自然成为了国内厂商关注的重点。
1626575,"Si tot és normal després d'unes hores, llavors vostè pot procedir.",如果几个小时后一切正常，那么你就可以继续进行。
1627015,"De fet, l'acte de mirar cap amunt per ascensor té molt a veure amb el nostre ""espai privat"".",实际上，乘电梯往上看的行为与我们的“私人空间”有着很大的关系。”
1634155,"Si la IA avançarà a aquest ritme ràpid cap a les nostres principals institucions socials, ho veig absolutament essential.",如果人工智能将以如此快的速度进入我们的核心社会机构，我认为这是绝对必要的。
1637498,Un esforç conciliar per part de l'Església d'Anglaterra el 1793 va impulsar un pla formal de pacificació el 1795.,一个由英国教会在1793年conciliar的努力引起了正式的“和平计划”于1795年。
1659733,"A més, això ocorre quan els preus del petroli estan en mínims històrics, la qual cosa dóna encara més credibilitat a la idea d'una revolució renovable.",此外，当油价处于历史低位时，这种情况正在发生，这为可再生革命的想法提供了更大的可信度。
1687370,El temps i la burocràcia a Bèlgica,比利时天气和官僚主义
1714014,"Però no sabia quants eren, ni si estaven tots al seu voltant, i en la densa mala herba prop del riu podria estar envoltat de tants que podrien aclaparar fàcilment, fins i tot si matava un o dos.",但是他不知道有多少，还是他们都在他身边，在河附近的密集刷他可能会被很多，他们可以轻易压倒他，即使他杀了一个或两个。
1715950,L'escàndol va implicar uns 35 milions de dòlars i va donar lloc a la detenció i condemna de diversos oficials superiors de la Marina dels Estats Units.,这起丑闻涉及到3500万美元（约合48万美元），并导致美国海军几名高级官员被捕和定罪。
1734737,Això es pot fer de forma remunerada a qualsevol de les clíniques que presten aquests serveis.,这可以在提供这些服务的任何诊所中以付费方式完成。
1758245,Tinc dos pollastres a les mans a casa ara- això és el que em va aturar avui.,我现在家里两只鸡在我的手中――这就是拘留我今天。
1787421,"Quan vas néixer totes les alternatives estaven obertes, hi havia infinites possibilitats obertes -- podies haver-te fet professor, podies haver-te fet científic, podies haver-te fet poeta -- hi havia milions d'oportunitats disponibles, totes les portes estaven obertes.",当你出生，所有的可能性都是敞开的，有无限的可能性——你可以成为教授，你可以成为科学家，你可以成为诗人——有无数的机会，所有的门都是敞开的。
1807904,Va treballar al Canadà del 1999 al 2008 sense obtenir l'estatus de residència ni el permís per treballar.,从1999年到2008年，她在加拿大工作，却从未获得居民身份，也没有工作许可。
1820280,"Els seus pares havien cridat, la majoria i, per descomptat, els seus avis.",他们的父母大喊大叫，他们中的大多数，当然还有他们的祖父母。
1827047,"NO TURNING BACK: vida, pèrdua i esperança en temps de guerra siriana",《没有回头路：战时叙利亚的生活、损失与希望》（NoTurningBack：Life，Loss，andHopeinWartimeSyria）
1844012,"Digueu-li això al creador de Bitcoin, Satoshi Nakamoto, que per alguna raó, vol romandre en l'anonimat.",告诉比特币创造者SatoshiNakamoto，由于某种原因，他希望保持匿名。
1866255,"Tot i que el tema dels processadors de refrigeració continua sent rellevant, Rudolphi insisteix que el possible benefici econòmic no és decisiu per a ell.",虽然其冷却处理器的问题仍然存在，但Rudolphi坚称可能的经济利益对他来说不是决定性的。
1876840,"El llapis va sobreviure, es va continuar utilitzant.",铅笔幸存下来，继续使用。
1886710,"Entenem àmpliament que una caldera és una potent eina i font per escalfar el seu espai vital; per tant, estem equipats...",我们非常了解锅炉是加热生活空间的有力工具和来源；因此，我们装备……
1889963,"L'exposició, dirigida específicament a nens i adolescents, s'inaugurarà el 20 de novembre de 2019 i es podrà visitar a Bonn fins a mitjans de setembre de 2020.",该展览专门针对儿童和青少年，将于2019年11月20日开幕，可在2020年9月中旬之前在波恩参观。
1911162,"Katie Piper (Katie Piper), model i periodista de 28 anys que el 2011 va publicar un llibre, que es va convertir en un bestseller instantani, no només a la Gran Bretanya sinó també a molts països del món, inclosa Rússia.",28岁的凯蒂·派珀（凯蒂·派珀），模型和记者谁在2011年出版了一本书，它成为畅销书，不仅在英国，而且在世界上许多国家，包括俄罗斯。
1919820,Els 12 millors llocs per anar de vacances a totes les edats,12个最好的地方度假，在每个时代
1942060,Guido va dir que està considerant desconnectar els servidors no essencials de la seva empresa per protegir-los de ser atacats per l'error Bash fins que pugui apedaçar el programari.,Guido说他正在考虑将他公司的非必要服务器脱机，以保护他们免受Bashbug的攻击，直到他可以修补软件。
1953589,"Anteriorment, es deia Kanyuy.",在此之前，它被称为Kanyuy。
1960285,Una persona de gran èxit sap que no hi ha més inversió que l'educació.,一个真正成功的人知道没有比教育更好的投资。
1978223,En realitat només hi ha dos dies per preparar-se.,“真的只有两天的准备时间。
2017241,"A partir d'ara, el món sencer pot venir a experimentar el que hem aconseguit aquí!",从现在开始，全世界都可以来领略我们在这里取得的成就！
2026687,"En els meus 38 anys en aquesta terra, vaig tenir la QUÍMICA amb un home (després de 2 matrimonis fallits)...em va enganxar a (BIG TIME).",在我38年的地球生涯中，我和一个男人（在两次失败的婚姻之后）发生了化学反应……它吸引了我（大时代）。
2051977,"L'instructor ens va dir que aquesta nova actualització encara té la funció descrita anteriorment, excepte per una cosa: els metges ja no rebrien l'alerta.",讲师告诉我们，这种新的升级仍然具有上述功能，除了一件事——医生将不再收到警报。
2057511,"La neu va caure i, per primer cop en anys, es va acumular.",下雪了，这是多年来的第一次，它积累起来了。
2060513,La transacció marca una continuació de l'estratègia d'adquisició d'Accenture.,该交易标志着Accenture收购战略的延续。
2077828,"Després de tot, és lògic que un coneixement més profund d'un mercat o producte permeti fer trucades diferenciades.",毕竟，理所当然的是，对市场或产品的更深入了解将带来差异化的需求。
2140488,"Si no esteu satisfets amb l'estat de les aplicacions de Metro, penseu en els pobres programadors de Windows.",如果你对Metro程序的描述不满意，想想可怜的Windows程序员们。
2148869,Les peces de plàstic indiquen què passa en un sistema automaximitzador.,塑料件表明在自我最大化系统中发生了什么。
2159869,Aquest example que has proporcionat és força extrem.,你提供的这个例子相当极端。
2212578,"Llegeixo llibres, viatjo, visito exposicions d'art, treballo amb bicicleta i de vegades visito els meus pares al camp i els ajudo amb l'hivernacle.",我看书，旅行，参观艺术展览，骑自行车工作，有时我拜访农村的父母并帮助他们做温室。
2213104,"Els investigadors van rastrejar la vida de milers de dones i homes de 39 anys, tots nascuts al Regne Unit durant la mateixa setmana del 1970.",研究者跟踪了上千名39岁男性和女性的生活，被访者都于1970年的同一个星期、出生在英国。
2227927,"Quan el canari de la mina de carbó calla, hauríem de tenir molta por, no només perquè el seu can't era tan bonic, sinó també perquè era l'únic senyal que encara teníem l'oportunitat de tornar a veure la llum del dia.",当煤矿中的金丝雀沉默时，我们应该感到十分恐惧——不仅因为它的歌声如此美妙，而且因为它是我们还有机会重见光明的唯一标志。
2231881,L'enemic està més ben equipat que nosaltres.,敌人装备比我们要好多了。
2233428,M'agrada molt Kotlin i crec que serà un projecte molt exitós.,我十分喜爱Kotlin，它将会是一个很成功的项目。
2233668,"Excepte el vi blanc, ella va procedir com si jo no hagués parlat.",“除非是白葡萄酒，”她回应得好像我刚才什么也没说。
2235254,Els grups de pressió portuaris han citat acusacions penals passades que involucren l'empresa en altres països i impactes ambientals potencialment catastròfics.,港口游说者引用过去涉及该公司在其他国家的犯罪指控，并可能造成“灾难性”环境影响。
2252315,Vol aconseguir un acord global amb Berlín que inclogui la reforma de la zona de l'euro i una cooperació més estreta en matèria de defensa i migració.,他希望与柏林达成一项全面的协议，包括欧元区改革，以及在国防和移民问题上更加密切的合作。
2272262,"No val gaire la pena lluitar, no.",没有多少值得战斗，你不是。
2281015,Les nostres sessions setmanals van incloure una entrevista preliminar per discutir la demografia i les experiències passades amb la tecnologia.,我们的每周会议包括一个初步面试，讨论人口统计和过去的技术经验。
2289392,"Van abandonar les muntanyes, eren el Caucas?",他们离开了山，他们高加索地区吗？
2295721,"El principi bàsic és que cap partit o candidat no ha de ser afavorit per sobre d'altres, sense deixar de tenir en compte la mida i el suport del partit.",基本原则是，不应偏袒任何一个政党或候选人，同时仍要考虑政党的规模和支持度。
2309736,Aquest tipus de model d'autenticació distribuïda ajudaria a recuperar la confiança en el procés científic.,这种分布式身份验证模型将有助于恢复大家对科学研究过程的信任。
2315649,"És essential que totes les forces de seguretat duguin a terme operacions de lluita contra el terrorisme d'acord amb les normes internacionals de drets humans, evitant, en particular, les detencions arbitràries, les detencions arbitràries i l'ús excessiu de la força.",关键在于，所有安全部队在反恐行动中应符合国际人权标准——特别是避免任意逮捕、任意拘留和使用过度武力。
2319559,"El porter es va inclinar a la meva espatlla i va dir: ""Molts joves no saben el que realment volen"".",门卫靠在我的肩膀上，说：”很多年轻人不知道自己真正想要的是什么。”
