linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1342927,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","En aquest clima, l'única cosa que es pot fer –si ets Steven Spielberg– és abordar el tema de manera ...",,,,,
1504625,eliminacion_catalan,caracteres_problematicos: {'‘'},"Com a ‘universitat per a la transformació digital', els inculquem una actitud positiva davant el can...",,,,,
1537876,eliminacion_catalan,caracteres_problematicos: {'“'},"“En primer lloc, hi van participar centenars de milers de combatents jueus, cosa que va marcar el se...",,,,,
1731132,eliminacion_catalan,caracteres_problematicos: {'%'},Aquest petit grup de l' 1% de la humanitat és exactament el grup que pot desenvolupar i fer circular...,,,,,
1857471,eliminacion_catalan,caracteres_problematicos: {'·'},"Frank Darabont refuta totes aquestes afirmacions, encara que està encantat que tanta gent hagi llegi...",,,,,
1928129,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}",L'entrevista va plantejar la qüestió a Lawrence de la següent manera: “El Sr. Joyce diu que la seva ...,,,,,
1961166,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els que diuen que la religió per a ells és només una cosa important, no gaire important o gens...",,,,,
2037818,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","No obstant això, aquesta «pròxima vegada» mai va ocórrer.",,,,,
2069173,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Tant la intel·ligència com les ales representen una mica de llibertat als careers abarrotats de les...,,,,,
2072097,eliminacion_catalan,caracteres_problematicos: {'·'},"Certament, un problema d'aprenentatge i les al·lèrgies estacionals no són mútuament excloents, diu.",,,,,
2125026,eliminacion_catalan,caracteres_problematicos: {'“'},“Desdibuixo les coses perquè tot sigui igual d'important i igual de poc important.,,,,,
2171314,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Sociòpates a part (i després de 30 vegades en psiquiatria he conegut uns pocs), la gent generalment ...",,,,,
2236377,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El principi de responsabilitat única (SRP) afirma que “mai no hi ha d'haver més d'una raó perquè una...,,,,,
2444289,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",La companyia va declarar que esperaven recaptar almenys 100 milions de dòlars a través de la venda d...,,,,,
2560313,eliminacion_catalan,caracteres_problematicos: {'“'},“Solem cridar no a la construcció de la nova base.,,,,,
2722945,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé —respongué—, però no mirà el menú de la paret, sinó que la vigilà.",,,,,
2771335,eliminacion_catalan,caracteres_problematicos: {'£'},Una amfitriona adolescent a la famosa festa del Club de Presidents ha afirmat que un ancià li va ofe...,,,,,
2812827,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Definitivament veurem més col·laboracions relacionades amb l'art i la cultura, com les col·leccions...",,,,,
2819769,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les vides de milers de civils desplaçats, que encara esperen ajuda humanitària, estan en joc aquí.",,,,,
2821074,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 85% de l'estalvi brut nord-americà es destina íntegrament a la substitució d'estocs de cap...",,,,,
2850359,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Un example clàssic és la «gran economia automobilística» de Margaret Thatcher.,,,,,
2862535,eliminacion_catalan,caracteres_problematicos: {'·'},L'Índia compta amb 12 grans instal·lacions de fabricació de vacunes que es venen al mercat nacional ...,,,,,
2875639,eliminacion_catalan,caracteres_problematicos: {'“'},“Per una mica més de diners podrien tenir un estil de vida millor i més convenient.,,,,,
2928112,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És possible que no estigui preocupada per les seves amants perquè ella era una d'elles?”, va pregun...",,,,,
2951985,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Quan els estudiants veuen que els seus companys rendeixen de manera òptima i es mouen en la direcci...,,,,,
3048003,eliminacion_catalan,caracteres_problematicos: {'”'},"Aquesta compensació hauria d'adoptar, en la mesura que sigui possible, la forma de terres i territor...",,,,,
3048808,eliminacion_catalan,caracteres_problematicos: {'%'},La investigació Pew realitzada l'any passat va mostrar que només el 39% dels nigerians estaven satis...,,,,,
3131919,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons Stewart Aslan, cap del projecte de PAN, altres sistemes de control d'altitud per satèl·lit pe...",,,,,
3210744,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ja no és el somni d'un físic, és el malson d'un enginyer.”.",,,,,
3274765,eliminacion_catalan,caracteres_problematicos: {'·'},Les joies es produeixen en massa igual que molts dels anomenats col·leccionables.,,,,,
3277531,eliminacion_catalan,caracteres_problematicos: {'”'},Hi ha molt poc temps lliure per a ells.”.,,,,,
3533906,eliminacion_catalan,caracteres_problematicos: {'%'},"Wisconsin és un dels estats més blaus, però sota Scott Walker la seva taxa d'atur és al voltant del ...",,,,,
3537495,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens hauríem d'alegrar de veure't aquí sovint.,,,,,
3648195,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Un brut estúpid i cobejós», diu l'altre, «però l'hem d'utilitzar per al present.",,,,,
3731102,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que moltes persones prefereixen els gats, els gossos i altres petits mamífers, les persones al...",,,,,
3809869,eliminacion_catalan,caracteres_problematicos: {'–'},"Tots aquests nous rituals, oracions i fòrums –que presentaran com una nova i més moderna interpretac...",,,,,
3823179,eliminacion_catalan,caracteres_problematicos: {'“'},"“De vegades els plans funcionen, de vegades no, però van arribar en el moment adequat per trencar aq...",,,,,
3840104,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns analistes van suggerir que el líder suprem de l'Iran, l'aiatol·là Ali Khamenei, podria haver ...",,,,,
3896999,eliminacion_catalan,"caracteres_problematicos: {'·', '='}",Assegureu-vos que l'aplicació s'ha instal·lat al dispositiu de destinació i té una activitat llançad...,,,,,
3958365,eliminacion_catalan,caracteres_problematicos: {'/'},cosa d'amor/odi.,,,,,
3971750,eliminacion_catalan,caracteres_problematicos: {'·'},Fa temps que se sap que tots els sistemes biològics de la Terra estan exposats a camps magnètics inv...,,,,,
4061652,eliminacion_catalan,caracteres_problematicos: {'🙂'},als 60 seguiré casada amb la mateixa deïtat (lol) i tindràs un harem d'entrenadors personals de 40 a...,,,,,
4069963,eliminacion_catalan,caracteres_problematicos: {'“'},"“Afirma que va deixar d'escriure-li l'any anterior, però això no és cert.",,,,,
4101055,eliminacion_catalan,caracteres_problematicos: {'%'},"En altres paraules, només al voltant del 0,25% dels candidats poden aconseguir feina, la matrícula d...",,,,,
4129117,eliminacion_catalan,caracteres_problematicos: {'·'},"Scott Hamilton, director general de la consultora aeroespacial nord-americana Leeham, va dir que tot...",,,,,
4204702,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Necessitem continuar els mecanismes per trencar la transmissió i així poder eradicar aquesta malalt...,,,,,
4426413,eliminacion_catalan,caracteres_problematicos: {'»'},"I, tanmateix, el que busquen es podria trobar en una sola rosa, o en una mica d'aigua...»",,,,,
4545005,eliminacion_catalan,caracteres_problematicos: {'/'},"El nostre equip de revisió ha visitat aquest complex i el valora amb un 2,5 / 5: és un lloc acceptab...",,,,,
4547718,eliminacion_catalan,caracteres_problematicos: {'·'},Els experts adverteixen que la Xina pressionaria els països de la regió perquè rebutgin les sol·lici...,,,,,
4648948,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}",“Tinc games de treballar en una tarda de diumenge” – Desenvolupament Scala amb Tobias Johansson,,,,,
4827306,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb un dispositiu com aquest, un edifici o un cotxe poden recol·lectar energia solar a través de la ...",,,,,
4834757,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De la mateixa manera, una dona que vol escoltar “t'estimo” vol escoltar-lo espontàniament.",,,,,
4939675,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com que les coses que l'home necessita per sobreviure s'han de produir, i la natura no garanteix l'...",,,,,
4993773,eliminacion_catalan,caracteres_problematicos: {'“'},“No puc fer res per les seves actuacions sobre el terreny de joc.,,,,,
5042511,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Un element de «Sud-àfrica» també podria transportar-se a Europa a través d'un moviment similar dins ...,,,,,
5133853,eliminacion_catalan,caracteres_problematicos: {'·'},L'ARN és la segona etapa d'un procés que produeix proteïnes a les cèl·lules.,,,,,
5149497,eliminacion_catalan,caracteres_problematicos: {'/'},"-Haver après sobre les diferències en la compatibilitat - primerenca / tardana, calenta / freda, est...",,,,,
5196383,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La seva mare em va dir: “Sincerament, sé que en John havia fet coses dolentes”,",,,,,
5230035,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Després d'identificar les mutacions en els pacients pakistanesos, els investigadors van introduir el...",,,,,
5320815,eliminacion_catalan,caracteres_problematicos: {'%'},"De mitjana, les oficines de correus i els operadors de transferències de diners cobren més del 6% de...",,,,,
5338330,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Específicament, la longitud de j2[0] és 3, la longitud de j2[1] és 6, i la longitud de j2[2] és 9.",,,,,
5589968,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, l'ús del preservatiu entre els estudiants sexualment actius va disminuir del 62% el 200...",,,,,
5651104,eliminacion_catalan,caracteres_problematicos: {'·'},"""Prefereixo estar jugant a bridge que fer una mala pel·lícula"", va dir una vegada segons The Indepen...",,,,,
5689785,eliminacion_catalan,caracteres_problematicos: {'“'},“Imagina que avui ets a la platja i veus bacteris formant una catifa microbiana.,,,,,
5697717,eliminacion_catalan,"caracteres_problematicos: {'«', '·'}","En una entrevista recent amb Juxtapoz, la pintora va exposar per què se centra principalment en les ...",,,,,
5763882,eliminacion_catalan,caracteres_problematicos: {'&'},Els Farrars són també els coautors de The Witches' Goddess (1987); Life & Times of a Modern Witch (1...,,,,,
5798987,eliminacion_catalan,caracteres_problematicos: {'”'},"Parlar una llengua és assumir un món, una cultura”.",,,,,
5835260,eliminacion_catalan,caracteres_problematicos: {'·'},Gestió de disseny col·laboratiu amb Rational Rhapsody Design Manager,,,,,
5869626,eliminacion_catalan,caracteres_problematicos: {'»'},"Probablement sàpiga que la terra de Fuller és un producte valuós, i que només es troba en un o dos l...",,,,,
5897951,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En primer lloc, la qüestió de si la democràcia continua sent una “regla” i, en segon lloc, com es po...",,,,,
5961010,eliminacion_catalan,caracteres_problematicos: {'#'},#2: Hauràs d'aprendre noves habilitats,,,,,
6181642,eliminacion_catalan,caracteres_problematicos: {'·'},"Gairebé alhora, WPP va prendre un charge-off que va tranquil·litzar els inversors i va conduir a una...",,,,,
6248022,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Definitivament no hauries de dir: “fo' shure, i anem amb els teus pares!”, però un canvi de tema o a...",,,,,
6263499,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És una gran llàstima per a MotoGP, perquè el nostre esport perd un dels millors pilots de l'últim p...",,,,,
6290380,eliminacion_catalan,caracteres_problematicos: {'%'},PHE vol que tots els fabricants i punts de venda d'aliments treguin el 20% de tot el sucre d'una àmp...,,,,,
6367167,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, aquest domini del mercat té un preu elevat, ja que la majoria de les empreses que operen...",,,,,
6376479,eliminacion_catalan,caracteres_problematicos: {'–'},Danny – Estic completament d'acord amb això.,,,,,
6423036,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els antics genomes de la pesta, com el del nou estudi, demostren que “tenim una història molt llarga...",,,,,
6459994,eliminacion_catalan,caracteres_problematicos: {'/'},El seu ex-trainer/ex-lover havia fugit a Holanda amb el seu xicot i el va deixar a l'estacada.,,,,,
6508686,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Després vam parlar de “upstairs” i “downstairs” una mica més.,,,,,
6833539,eliminacion_catalan,caracteres_problematicos: {'%'},"En general, el risc de malaltia cardíaca era més baix entre els individus d'Àfrica, amb un 3,1%, men...",,,,,
6848973,eliminacion_catalan,caracteres_problematicos: {'%'},"Un sorprenent 90% d'aquesta pila d'escombraries flotant és plàstic, cosa que ens hauria d'alarmar; p...",,,,,
6881319,eliminacion_catalan,caracteres_problematicos: {'–'},"Crec que puc fer una conjectura ara –l'educació és un sistema d'autoorganització, on l'aprenentatge ...",,,,,
6888191,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","Alina va compartir: “Al maig, vam omplir la sol·licitud a l'oficina de registre, i la nostra aparici...",,,,,
7040094,eliminacion_catalan,caracteres_problematicos: {'“'},Ell va dir: “No vull ser massa precís.,,,,,
7052159,eliminacion_catalan,caracteres_problematicos: {'“'},"“Espero que a mesura que continuï la tendència, les taxes de divorci se suavitzin.",,,,,
7052604,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Mostra tres nens sota l'ombra del símbol nazi, juntament amb el missatge «no deixis que aquesta ombr...",,,,,
7128267,eliminacion_catalan,caracteres_problematicos: {'·'},"La gent de la comunitat financera que realment treballava en aquest món, els comerciants i els matei...",,,,,
7147060,eliminacion_catalan,caracteres_problematicos: {'%'},El 85% dels consumidors no tenen en compte les opinions locals de més de 3 mesos d'antiguitat,,,,,
7185023,eliminacion_catalan,caracteres_problematicos: {'·'},"Podem proporcionar el personal, les capacitats i les instal·lacions per resoldre pràcticament qualse...",,,,,
7186607,eliminacion_catalan,caracteres_problematicos: {'–'},"Visitar zoològics – Fer fotos en un zoològic no és una tasca fàcil, ja que has d'amagar totes les ba...",,,,,
7236408,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Estem al mercat, busquem opcions que ens ajudin a millorar i ens donin més estabilitat en certes àr...",,,,,
7243825,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","Quan el vaig pressionar, García Márquez va confirmar que havia ajudat la gent a sortir de l'illa, i ...",,,,,
7252174,eliminacion_catalan,caracteres_problematicos: {'–'},És important recordar que centrar-se en el cost total del tractament –no només en el cost de l'emben...,,,,,
7271330,eliminacion_catalan,caracteres_problematicos: {'/'},Fer-se un examen físic annual i fer-se les comprovacions necessàries per detectar qualsevol bony a l...,,,,,
7375425,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Ordre ocult: com l'adaptació construeix la complexitat (1995)[modifica],,,,,
7543003,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Llavors, per què no ho “entén”?",,,,,
7555851,eliminacion_catalan,caracteres_problematicos: {'·'},"El nostre èxit no és una coincidència, sinó un atribut de l'excel·lent assignació de recursos limita...",,,,,
7579218,eliminacion_catalan,caracteres_problematicos: {'“'},"“Que doni consol a l'estimat poble sirià, que encara no veu el final de les hostilitats que han llog...",,,,,
7654678,eliminacion_catalan,caracteres_problematicos: {'%'},s'espera que els llocs de treball dels tecnòlegs mèdics i de laboratori clínic augmentin un 22%,,,,,
7746633,eliminacion_catalan,caracteres_problematicos: {'—'},No passo més de 5 o 10 minuts compilant aquesta llista — No vull fer la llista tan llarga que em des...,,,,,
7960792,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1992, un destacat lingüista nord-americà va sorprendre el món acadèmic en predir que per a l'any ...",,,,,
8022676,eliminacion_catalan,"caracteres_problematicos: {'#', '“', '”'}",“3:39 pm EDT - Usama Bin Ladin trobat al tercer pis i assassinat#UBLRaid.”.,,,,,
8031168,eliminacion_catalan,caracteres_problematicos: {'“'},El director de Survival International va comentar sobre això: “Amb la mort de Boa Sr. i l'extinció d...,,,,,
8089939,eliminacion_catalan,caracteres_problematicos: {'%'},"A Melbourne, s'espera que els preus dels apartaments disminueixin un 5% aquest any i un altre 1,4% e...",,,,,
8123058,eliminacion_catalan,caracteres_problematicos: {'·'},"Va identificar que ""els proveïdors de núvol com IBM i Interoute han seguit una estratègia de col·loc...",,,,,
8125935,eliminacion_catalan,caracteres_problematicos: {'+'},"L'analista d'Apple Neil Cybart afirma que el 28 d'octubre podria ser la data de l'esdeveniment, que ...",,,,,
8152503,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'enquesta, el 42% dels Gen Zers de 17 a 23 anys ja tenen una ocupació remunerada en feines a...",,,,,
8259322,eliminacion_catalan,caracteres_problematicos: {'&'},"El hacker finalment va treure una quantitat significativa de diners del seu compte, i més tard, AT &...",,,,,
8269565,eliminacion_catalan,caracteres_problematicos: {'–'},"Però sens dubte s'ha apoderat de l'agenda – i combinat amb la seva dramàtica fugida, ho ha fet en gr...",,,,,
8326335,eliminacion_catalan,caracteres_problematicos: {'‘'},"(Job 14:4; Romans 5:12). Com que Déu ha permès que aquesta situació existeixi, podria parlar de si m...",,,,,
8427505,eliminacion_catalan,caracteres_problematicos: {'→'},Quan una església no és una església? →,,,,,
8740020,eliminacion_catalan,caracteres_problematicos: {'·'},"La ciència acadèmica és oberta i col·laborativa, va escriure.",,,,,
8742010,eliminacion_catalan,caracteres_problematicos: {'«'},"Els seus missatgers els digueren: «Som humans com vosaltres, però Déu concedeix la seva gràcia a qui...",,,,,
8753716,eliminacion_catalan,caracteres_problematicos: {'*'},*KidZanina Koshien també es pot llogar per a esdeveniments privats i corporatius.,,,,,
8773065,eliminacion_catalan,caracteres_problematicos: {'%'},"És el segon districte més rural dels Estats Units, amb el 72,11% de la seva població a les zones rur...",,,,,
8795081,eliminacion_catalan,caracteres_problematicos: {'“'},“Diguem que Bank of America no vol processar un pagament per a algú com jo.,,,,,
8817191,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquest tipus de visió simplista del que causa l'augment de pes condueix i reforça el que es coneix c...,,,,,
8831709,eliminacion_catalan,caracteres_problematicos: {'$'},"Com vies de peix amb carn i pollastre com l'aliment proteïna global d'elecció, exportadors com Norue...",,,,,
8844623,eliminacion_catalan,caracteres_problematicos: {'+'},DS+R havia format part de l'equip de High Line el 2004 que va transformar la línia ferroviària eleva...,,,,,
8952219,eliminacion_catalan,caracteres_problematicos: {'°'},(precisament per definició) 273.16 K 0.01 °C 10.608.3 nm,,,,,
9108007,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Va instar els estats membres de les Nacions Unides a treballar junts per aïllar el govern de Kim fin...,,,,,
9165098,eliminacion_catalan,caracteres_problematicos: {'·'},"Però la feina encara no està feta, i el món necessita aprofitar aquesta lliçó per construir un esfor...",,,,,
9264197,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Què et fa pensar que un escriptor no és un venedor de drogues?»,,,,,
9334411,eliminacion_catalan,caracteres_problematicos: {'”'},Això els podria destruir.”,,,,,
9417395,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que la competició sempre és saludable.,,,,,
9420257,eliminacion_catalan,caracteres_problematicos: {'«'},Així que Pau diu: «On és el savi?,,,,,
9492017,eliminacion_catalan,caracteres_problematicos: {'·'},"Alhora, el món ja no vessa de possibilitats il·limitades; les decisions que has pres fins ara posen ...",,,,,
9538173,eliminacion_catalan,caracteres_problematicos: {'–'},"MANILA, Filipines (2a ACTUALITZACIÓ) – L'exsenador Joker Arroyo va morir el dilluns 5 d'octubre, un ...",,,,,
9541167,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns estan fascinats amb ella: la veuen com una heroïna, com una Joana d'Arc dels temps moderns o ...",,,,,
9603080,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El cens de 2011 va trobar que 63,479 persones blanques que vivien a Sud-àfrica havien nascut a Europ...",,,,,
9655862,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, s'adquireixen coneixements suficients en altres àrees per facilitar una àmplia apreciació del...",,,,,
9684622,eliminacion_catalan,caracteres_problematicos: {'>'},Número d'estoigs > 955,,,,,
9700407,eliminacion_catalan,caracteres_problematicos: {'·'},La meva mare és col·leccionista d'antiguitats.,,,,,
9706294,eliminacion_catalan,caracteres_problematicos: {'/'},"A partir del 2018, els operadors de telecomunicacions alemanys apagaran les antigues xarxes PSTN/ISD...",,,,,
9866261,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ The Early Buddhist Manuscripts Project Universitat de Washington (anglès),,,,,
9879924,eliminacion_catalan,caracteres_problematicos: {'%'},"Al mateix temps, tot i que, segons els informes, la ronda de finançament de sèrie A només constituei...",,,,,
9881999,eliminacion_catalan,caracteres_problematicos: {'+'},"Encara que va ser llançat a Europa al gener de 2002, cap dels dos jocs de GBA va ser llançat al Japó...",,,,,
9891502,eliminacion_catalan,caracteres_problematicos: {'·'},Els estudiants que hagin completat un any d'estudis de pregrau poden sol·licitar-ho i seran consider...,,,,,
9928635,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Això no està totalment d'acord amb les nostres formes tradicionals i la nostra visió del món.”.,,,,,
9956794,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Fins i tot pot estar d'acord amb el Tribunal Suprem, quan va dir ""que la divulgació obligatòria de l...",,,,,
10049188,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De fet, els planificadors van reconèixer que sí que serien possibles altres arranjaments, altres for...",,,,,
10063047,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els articles de notícies sobre el tema, irònicament, han d'utilitzar els termes “mesquita de la zona...",,,,,
10116877,eliminacion_catalan,caracteres_problematicos: {'®'},AirPort Express també pot ampliar l'abast d'una xarxa sense fil AirPort Extreme® existent.,,,,,
10220098,eliminacion_catalan,caracteres_problematicos: {'·'},La innovació en els telèfons intel·ligents s'ha estancat en els últims anys; les pantalles s'han tor...,,,,,
10229594,eliminacion_catalan,caracteres_problematicos: {'·'},"Dóna tot de tu mateix - el teu cos, els teus dons, les teves habilitats, els teus talents, la teva i...",,,,,
10234719,eliminacion_catalan,caracteres_problematicos: {'“'},“A la Xina retenim l'aigua de tempesta i la reutilitzem.,,,,,
10247714,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«M'alegro que no tingui fills», va dir Anna solemnement.",,,,,
10251865,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Història salvatge?»,,,,,
10271909,eliminacion_catalan,caracteres_problematicos: {'·'},"Dues famílies molt singulars en un curs de col·lisió troben rialles, música i amor, i algunes respos...",,,,,
10413303,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest procés de compra aparentment senzill està habilitat per una potent plataforma de sistema comp...,,,,,
10420890,eliminacion_catalan,caracteres_problematicos: {'·'},Un anàlisi del Center for Effective Government publicat a principis d'aquest any també va trobar que...,,,,,
10638176,eliminacion_catalan,caracteres_problematicos: {'–'},Un dels seus primers treballs va ser una aproximació ecològica a la fabricació de polímers d'alta te...,,,,,
10662058,eliminacion_catalan,caracteres_problematicos: {'”'},"No sé si algú ho sap, però ha creat milions de llocs de treball.”.",,,,,
10662733,eliminacion_catalan,caracteres_problematicos: {'—'},"No et quedis més temps, ni tan sols un sol dia — això comporta fortes multes i possibles penes de pr...",,,,,
10673756,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara que coneixem el problema, podem configurar alguns ajustaments per pal·liar-lo.",,,,,
10694155,eliminacion_catalan,caracteres_problematicos: {'·'},"Les cèl·lules danyades o velles solen destruir-se a si mateixes, i hi ha un equilibri.",,,,,
10756479,eliminacion_catalan,caracteres_problematicos: {'“'},"Va entrar en guerra contra IBM als anys vuitanta, “quan vaig tenir un invent millor que el que ells ...",,,,,
10985841,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Fins i tot si ens ocupem d'aquestes dues preocupacions, encara hi ha una superfície d'atac desproteg...",,,,,
11015619,eliminacion_catalan,caracteres_problematicos: {'·'},ZTF està finançada per la National Science Foundation i una col·laboració internacional de socis.,,,,,
11102627,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins a cert punt, la intel·lectualització dels equips ha resolt el problema de la insuficiència de m...",,,,,
11169990,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Donada l'amplitud de l'abast de Facebook i les àmplies ambicions de la nova moneda de Facebook, és ...",,,,,
11179613,eliminacion_catalan,caracteres_problematicos: {'·'},Gartner revela cinc tendències principals que marquen l'evolució de l'analítica i la intel·ligència ...,,,,,
