linea,catalan,chino
198299,"Ho oferim a tothom al país, excepte que no podem oferir-ho a Nova Jersey o Massachusetts perquè no podem trobar cap manera de fer diners allà.",而我们把它提供给全国的每个人，除了我们不能在新泽西或马萨诸塞州提供，因为我们不能想出任何办法在那里赚钱。
213143,Frank no va anar a escola de vol...Frank no va anar a escola de medicina...Frank no va anar a escola de dret...perquè Frank encara és a l'escola secundària!,弗兰克没有去飞行学校……弗兰克没有去医学院……弗兰克没有去法学院……因为弗兰克斯还在上高中！
216994,Però molts dels nostres reptes de força de voluntat són únics.,但是，我们的很多意志力挑战是独一无二的。
230726,"Com sabeu, si ho portem al Senat, necessitaríem vots demòcrates -- 10 -- i no tenim aquests 10 vots.",如你所知，如果我们把它提交给参议院，我们需要民主党的选票——10票——而我们没有那10票。
230884,"Ho creguis o no, el Suzuki Jimny existeix des del 1970.",信不信由你，铃木Jimny自1970年以来就一直存在。
243546,Després de saludar Pierre van continuar la seva conversa.,问候彼埃尔之后，他们继续交谈。
247409,Daniel Kahneman: No hi estic d'acord.,DanielKahneman：我不同意。
253175,"Es pren alguna cosa com la síndrome de la mort sobtada del lactant: milers de nens moren cada any, però no entenem completament la causa.",“你采取像婴儿猝死综合症这样的事情–每年有成千上万的儿童死亡，但我们并不完全了解原因。
254946,Tens tanta gana que necessites menjar un gosset calent de dòlars?,难道你真的这么饿，要花1000美元去买个热狗吗？”
274839,"Després de tot, ni els Estats Units ni altres països de l'OTAN han decidit i, pel que sembla, mai decidiran accions militars contra Rússia per a fer costat al règim ucraïnès.",毕竟，美国和其他北约国家都没有决定，而且看来永远也不会决定对俄罗斯采取军事行动以支持乌克兰政权。
284543,Una preocupació més immediata: El sistema judicial federal es quedarà sense diners abans del 18 de gener i haurà de retallar les operacions.,更直接的担忧：联邦法院系统将在1月18日之前用完资金，并将不得不削减业务。
285107,Com va sortir Brayne del jardí?,布雷恩是怎么从花园出去的？”
303986,"Deu anys després, continua sent difícil preveure la inestabilitat financera.",十年过去了，仍然很难预测金融不稳定。
317861,També ha iniciat la creació de dues organitzacions que no són una escola ordinària:,他还着手建立了两个“一般学校没有的组织”：
321940,"De l'acte de terrorisme al símptoma de salut mental: estem canviant la culpa, però a quin preu?",从恐怖主义行为到精神健康症状：我们正在改变责任，但代价是什么？
329254,"Alguns (Pujols, Ichiro) ja tenen els currículums.",一些（Pujols，Ichiro）已经有了简历。
331203,"Veig les tecnologies que estem construint a Google, concretament a la RV.",我看到我们在Google正在建设的技术，特别是在VR方面。
345629,"Tant se val el que digui alguna agència, sempre hem estat i serem un país AAA.",不管某些机构会怎末说，我们历来是，并将始终是AAA国家。
355527,Va recomanar que el Brasil hauria de becautios abans d'integrar-se a l'economia mundial.,他建议巴西在融入世界经济之前应该保持谨慎。
364832,Aquesta és la qüestió: tot el que envieu hauria de ser privat automàticament.,这里的东西：你发的一切应该自动是私有的。
369136,"Però rebutgem aquesta manera de pensar, que simplement deixaria enrere el Regne Unit.",但我们拒绝这样的想法，这只会让英国落在后面。
421790,La següent àrea on és probable que s'apliqui la tecnologia és amb els préstecs tradicionals.,下一个可能应用该技术的领域是传统贷款。
445654,"Amb un nombre suficient d'incidents notificats, podem comprendre millor la freqüència i els tipus d'incidents més probables a nivell industrial, nacional i regional.",有了足够的通报事件，我们也可以更好地了解在行业、国家和区域层面最有可能发生的事件的频率和类型。
454489,Estem proporcionant recursos a AppleWeb per a qualsevol persona amb preguntes o preocupacions sobre les polítiques d'immigració.,我们将在AppleWeb上为所有对移民政策存有疑问或担忧的人提供资源。
462759,"No volem posar a Mariners en perill, i no volem que la gent s'enfronti a una baixa real per primera vegada.",我们不想让水手陷入危险之中，我们也不希望人们第一次面临真正的伤亡。
469380,"Perquè anomeneu a l'Stacy caçafortunes per voler uns ingressos, una educació i una classe similars, cosa que fa la majoria de la gent del país.",因为你称史黛西为淘金者，因为他想要一些类似的收入，教育和阶级——这个国家的大多数人都在做什么。
477573,Els va ajudar a trencar el soroll.,它帮助他们突破了噪音。
529137,"Oh sí, sé que hi ha homes que pretenen tenir-ne cura; però no són realment homes, i no n'estaria segur ni tan sols!",哦，是的，我知道有男人假装照顾它；但他们并不是真正的男人，我甚至不确定！
531509,"Perquè crec que és una cosa que; no ho sé, simplement ho subestimem.",因为我认为这是；我不知道，我们只是低估了它。
568856,Ciències de la vida La informàtica en si mateixa és un camp internacional i els graduats poden trobar feina a qualsevol país.,生命科学信息学本身是一个国际领域，毕业生可在任何国家找到工作。
579671,Crec que molta gent ja ha vist Google Duplex.,相信很多人已经见识过GoogleDuplex。
588710,Inclouen una plataforma completa d'AutoML i AutoDL.,它们包含了完全的AutoML和AutoDL平台。
634962,"Durant la Segona Guerra Mundial, va escriure i va gravar una cançó titulada 'Beautiful San Angelo'.",第二次世界大战期间，他写作并录制了一首名为《BeautifulSanAngelo》的歌曲。
635670,El nou entrenador creu que soc un bon jugador i vol fer servir la meva velocitat.,新教练认为我是一名优秀的球员，并希望利用我的速度。
665129,"Alhora, la NMU actua vigorosament sobre les ILC2, generant així una resposta protectora en pocs minuts.",接着，NMU积极地作用于ILC2上，因而在几分钟内产生一种保护性反应。
677535,"Tot i que els fabricants se centren en els programes de formació interns, el ritme de canvi continua superant l'abast i la capacitat dels programes de formació.",尽管制造商注重内部培训计划，但变化的速度仍然超过了培训计划的范围和能力。
687932,"A més del tema de les famílies separades, la qüestió de l'ajuda humanitària és important, ja que implica contactes entre persones del Sud i del Nord.",除了离散家庭这个话题之外，人道主义援助的问题也很重要，因为它涉及南北人民之间的接触。
694526,"Pot ser més fàcil si ho penses com una mena de repte, i ho acceptes.",可能更容易，如果你认为它作为一种敢，并接受它。
696566,"I ara, encara que Mary ja no està corrent, el record no s'ha perdut i el seu fill sempre recordarà el seu nom i altres secrets que van compartir durant el temps que van estar junts.",现在，即使玛丽“不再跑步”，她的记忆也不会丢失，她的子元素将永远记住她们在一起的时间里分享的名字和其他秘密。
703870,"Tot i que, de fet, hi ha llocs que tenen servei Amtrak, però cap a través de les principals companyies d'autobusos interurbans, la cobertura general d'autobusos és millor, ja que hi ha algun tipus d'autobús interurbà que opera als 50 estats (mentre que Amtrak només en cobreix 46).",虽然事实上有些地方看到Amtrak服务但没有通过主要的城际巴士公司，但总体巴士覆盖率更好，因为某些城际巴士在所有50个州运营（而Amtrak仅覆盖46个）。
704752,"Jamie va morir, no gaire després que el pare ho fes.",杰米死了，你知道的，父亲死后不久。
707339,La segona és fer que el creador reflecteixi el valor.,第二，是“让创造者体现价值”。
715479,Però una cerimònia fa uns set anys va canviar radicalment l'opinió de l'Anna.,但是大约七年前举行的仪式极大地改变了安娜的意见。
721853,Aleshores vaig comprendre que la meva negativa a tornar a la Terra li causava tristesa.,然后我明白我拒绝返回地球造成了他的悲伤。
731644,"No hi havia manera que pogués compensar-ho, o tornar-li els seus anys sense pare, però almenys ara era aquí.",他没有办法补偿他，或者给他回他多年没有父亲，但至少他现在在这里。
734627,Els vehicles van tornar a alliberar immediatament aquesta energia i la van convertir en moviment.,车辆立即重新释放此能量并将其转化为动能。
744963,"Però si torno a anar a l'estranger, no cauré en aquest mateix parany negatiu.",但是，如果我再出国，我不会陷入同样的消极陷阱。
745560,"Per example, suposeu que voleu tenir més control sobre la inversió i la direcció de l'empresa.",例如，假设您希望更多地控制公司的投资和方向。
751400,Hem demostrat que els miracles són possibles i segurament poden donar-se testimoniatge d'ells.,我们已经表明，奇迹是可能的，他们肯定可以见证。
766366,"Va continuar dibuixant, sovint utilitzant els seus veïns com a subjectes.",他继续画，经常使用他的邻居作为主题。
774801,Generació automàtica de components estàndard del disseny,设计的标准组件的自动产生（Automaticgenerationofstandardcomponentsofthedesign）
791998,Aquestes accions es registren i formen part d'un enfocament d'intervenció futur per dirigir-se als viatgers no conformes.,这些行为被记录下来，并成为未来干预方法的一部分，用于针对不遵守规定的旅行者。
803627,"Fins i tot com a començament, és pobre.",即使作为一个开始，这是可怜的。
818075,"Això és el que volem en una inversió, oi?",这是我们在投资中想要的，对吧？
861138,"Com poden veure, són extremadament diferents, però, no obstant això, necessiten una seguretat òbvia.",如您所见，这些都是非常不同的，但是仍然需要明显的安全性。
865449,Els metges poden llavors canviar la dosi fins que en trobin una que tingui un efecte satisfactori.,然后医生可以改变剂量，直到找到效果满意的剂量。
871953,"Havia tingut l'oportunitat de veure la diferència entre els pits dret i esquerre de la Sonja, però desitjava no haver-la tingut mai.",我有机会看到关于索尼娅的左、右乳房之间的区别，但是我希望我从来没有。
883124,"La nostra exploració ens va portar a la conclusió que, amb el temps, els papers de la tecnologia de la informació i els éssers humans s'han invertit.",我们的探索使我们得出这样的结论：随着时间的推移，信息技术和人类的作用已经被逆转。
890341,La deterioració de la situació a la regió del Golf de l'Orient Mitjà és una cosa que ningú vol veure.,耿爽说，中东海湾地区局势进一步恶化，是任何人都不愿看到的。
891562,"Ara, fem una ullada a com s'estan aplicant les tecnologies d'enginyeria genètica en l'actualitat.",现在，让我们看看如何今天正在应用基因工程技术。
909736,Tens l'experiència necessària per ser un gestor de projectes de Big Data?,您是否具备成为大数据项目经理的专业知识？
915250,Els criteris utilitzats per les calculadores actuals de risc de fractura òssia indiquen que la majoria de les dones de més de 65 anys necessiten medicació.,当前的骨折风险计算器所使用的标准表明，大多数65岁以上的女性需要药物治疗。
940072,'El consell ens va dir que continuaria alimentant San Siro.,“理事会告诉我们，它将继续为圣西罗提供帮助。
944091,"Hem d'admetre que el procés de prototipatge encara necessita millores, però estem molt satisfets amb els resultats finals.",我们不得不承认，原型过程仍然需要改进，但我们对最终结果很满意。
983711,La va anomenar el meu petit sol optimista.,她称她为“我乐观的小阳光”。
990091,"Aquesta va ser probablement la decisió més difícil de tota la meva carrera professional, perquè no volia admetre'm a mi mateix que no sóc Superman.",这可能是我整个职业生涯中最艰难的决定，因为我不想承认自己不是超人。
1039413,"Amb aquest coneixement, van dissenyar i construir un concepte per a un sistema de transmissió de dades que consumeixi la menor quantitat d'energia possible.",利用这些知识，他们设计并建立了一种数据传输系统的概念，该系统消耗的能量尽可能少。
1067421,El tinent comandant i la seva dona van sortir a rebre'ls.,中尉和他的妻子出来迎接他们。
1071425,"Òbviament, el Terror ja no podia fer marxa enrere.",显然，“恐怖”再也不能回头。
1097031,"A finals del 2010, Ray Ozzie va anunciar en un llarg memoràndum intern que deixava Microsoft.",2010年年底，雷·奥兹在一份长篇幅的内部备忘录中宣布他要离开微软。
1132625,Aquesta tendència ofereix a les empreses una flexibilitat més gran que els estats financers.,这种趋势为公司提供了比财务报表更大的灵活性。
1148290,El món sembla tan civilitzat.,这个世界似乎很文明。
1159598,"He convidat representants d'Air China a visitar la meva circumscripció d'Ealing Southall per veure que una zona molt multicultural és segura, i que seria de gran valor per als que visiten Londres.",“我已经邀请中国国际航空公司的代表访问我的选区EalingSouthall，看看一个非常多元文化的区域是安全的，对于前来伦敦的人具有巨大的访问价值。
1170824,No hi havia manera que la llei o qualsevol altra cosa pogués arribar a la societat.,没有任何法律或其他方式可以达到社会。
1194714,"Déu t'ha donat una nova vida; ara ets responsable de desenvolupar-la ""amb temor i tremolor.""",神赐给你一个新的生活；现在你负责开发”恐惧战兢。”
1202828,Els individus negres i jueus representaven els objectius racials i religiosos més freqüents.,黑人和犹太人是最常见的被歧视种族和宗教目标。
1223704,"""Si la gent no té lliure albir o intenció criminal en cap sentit significatiu, com se'ls pot considerar responsables dels seus actes?",如果人们没有自由意志或意义上的犯罪意图，然后他们怎么能对自己的行为负责吗？
1240367,"En general, els residus de pesticides a les fruites i verdures al nostre país no són alts.",总的来看，我们国家的水果和蔬菜中的农药残留并不高。
1255522,"Va afegir que els nous projectes de la ciutat i altres seran desenvolupats pel sector privat i supervisats pel govern, i que els nous projectes són necessaris per atraure més inversions estrangeres directes (IED) a llarg termini.",他补充说，新的城市和其他项目将由私营企业开发并由政府监督，新项目是长期吸引更多外国直接投资（FDI）所必需的。
1314364,Podeu canviar la definició d'un punt i un guió tan ràpid que els usuaris del codi Morse puguin utilitzar-lo?,你会如何改善它？你可以改变一个点和一个破折号的定义，这样快的莫尔斯密码用户可以使用它吗？（CanyouchangethedefinitionofadotandadashsospeedyMorsecodeuserscanuseit？
1315913,"No es coneix la data exacta de naixement de Guillem, però va ser en algun moment entre els anys 1056 i 1060.",威廉确切的出生日期不详，但日期是位于1056年和1060年之间。
1322382,Tot reclutador sap que el temps és un dels seus actius més valuosos.,每个招聘人员都知道时间是其最宝贵的资产之一。
1335616,Va ser a través de Hilda que em vaig fer una idea de com són realment aquestes famílies de classe mitjana en decadència.,正是通过希尔达，我第一次了解到这些衰败的中产阶级家庭到底是什么样的。
1343466,"Em va prendre gairebé 17 anys fins i tot parlar-ne, va dir.",我花了将近17年的时间才谈论它，”他说。
1344854,El meu primer pensament va ser que hauria d'estar al costat de Sir Henry.,“我的第一个想法是我应该支持亨利爵士。
1345848,"Solia pensar que per ser una dona de carrera, ha de ser molt dura, molt neutral, com els homes, això és professional.",“以前我以为，要做一个职场女性，就应该很tough，很中性，像男人一样，这才专业。
1358450,"Sabem que sense esforç el cos pot emmalaltir, i aquest treball dur és el que anomenem esforç.",我们知道，不辛勤地劳动，身体会生病，而这种辛勤劳动就是我们所说的努力。
1360397,"L'estat, la maquinària i el poder de l'estat, és un recurs potencial o una amenaça per a totes les indústries de la societat.",“国家——国家机器和国家权力——是一社会中每个产业潜在的资源或潜在的威胁。
1374396,"Vaig cobrir Walker durant diversos anys a Colorado, així que puc donar fe de la seva brillantor all-around.",我在科罗拉多州覆盖了沃克多年，所以我可以证明他的全面的辉煌。
1382969,"Tot i que els principals fabricants d'automòbils de la indústria fabriquen automòbils utilitzats per al transport, els preus i les característiques dels productes varien.",尽管该行业的主要汽车制造商生产用于运输目的的汽车，但其价格和产品特征各不相同。
1386639,"I després, quan van arribar els cinc anys, els ho vaig donar, i després ho vaig retirar gairebé a l'instant.",五年过去了，我把它给了他，然后拿了回来，几乎立刻。
1401365,"Però espero que ho compri algú que conservi els seus encantadors trets històrics i que, alhora, aprofiti el seu potencial per fer-ho encara més bonic.",“但是我希望有人能够购买它，既保留其可爱的历史特征，又能利用其潜力使其更加美丽。
1407760,"Al contrari del que els mitjans volen fer creure, el cel no està caient.",与媒体希望您相信的相反，天空没有塌下来。
1432680,"Va dir que els debats han demostrat que la gent d'altres països ""subestimen l'abast del debat i la retroalimentació popular en el sistema cubà"".",他说，这些辩论表明，其他国家的人“低估了古巴体系中辩论和民众反馈的程度。”
1474085,"Certament, basant-nos en la nostra promesa, vam donar oportunitats als europeus en diferents passos.",当然，基于我们的承诺，我们将向欧洲人提供不同步骤的机会。
1482405,No sóc aquí per a dir res sobre Barcelona.,“我不是在这里谈论巴塞罗那。
1516385,"Ara no em deixin guanyar gaire fàcilment, afegeix.",现在“不要让我很容易赢，“他补充道。
1516389,No té interaccions impredictibles amb la majoria de la resta del codi del sistema.,它不与系统中其余的多数代码产生无法预料的相互作用。
1534809,"Aquest acord va ser elaborat per a Facebook ""per assegurar-se que compleix les seves promeses en el futur"".",至少当年，该协议是为Facebook制定的，“以确保它在未来兑现其承诺。”
1535177,Una dona de 26 anys de Burnley està rebent tractament mèdic.,一名26岁的伯恩利女子目前正在接受治疗。
1547923,Ràpidament es va convertir en una referència molt citada en el debat econòmic europeu i va exercir un paper important en l'establiment de la influència política de Bruegel des del principi.,它很快成为欧洲经济辩论中被广泛引用的参考资料，并从一开始就在建立布鲁格尔的政策影响力方面发挥了重要作用。
1550911,"L' 1 de novembre, Trump va citar els modestos augments de producció en un tuit, dient: Per fi està passant amb els nostres grans miners de carbó net!",在11月1日，特朗普引用了Tweet中微薄的产量增长，他说：“这对我们伟大的清洁煤矿工来说终于发生了！
1571577,"Estaré d'acord que un percentatge d'homes són així, almenys la meitat de tots els homes que conec són així, però hi ha alguns homes que són diferents.",我同意有一部分男性是这样的，我认识的男人至少有一半是这样的，但是有一些人是不同的。
1574183,"Em vas preguntar què podia veure, vaig dir que podia veure la felicitat.",你问我看见了什么我说我看见了幸福。
1593456,"Segur que no es pot llançar un grapat de persones en una habitació, fer que especulin sobre un tema del qual no en saben res, fer una mitjana de les respostes i arribar a una predicció precisa?",当然，您不能仅将几个人扔到一个房间里，让他们推测他们不知道的话题，对答案进行平均，然后得出准确的预测吗？
1618723,Cucinelli: L'art i la cultura són les llavors de la civilització.,Cucinelli：艺术和文化是孕育文明的种子。
1622547,"Si això alguna vegada va ser parcialment cert en el sistema mundial modern, aquestes afirmacions s'han tornat molt dubtoses en la crisi estructural del sistema capitalista mundial en què ens trobem avui dia.",如果说，这在现代世界体系中曾经甚至部分是正确的话，那么，这些断言在当前我们面临的世界资本主义体系的结构性危机中就十分可疑了。
1668401,"Ara, però, Sophia no té cap altra opció.",但此时，索菲娅别无选择。
1675597,Alguns dels caps més conservadors només treballaven amb homes amb arrels al seu propi poble sicilià.,一些最保守的老大只会与他们自己的根源西西里村庄的男人合作。
1680244,"En garantir la seva plena participació en la nostra resposta comuna a la pandèmia a nivell nacional, regional i mundial, aquesta iniciativa estimularà, en particular, la creació d'entorns polítics, legals i socials de suport.",通过保证他们在国家、区域和全球各级充分参与我们与该病流行做出的共同反应，此倡仪将特别鼓励创造政治、法律和社会方面具支持性的环境。
1687788,Àrea de cobertura - Assegureu-vos que l'àrea de cobertura del purificador d'aire sigui igual o més gran que l'àrea de la vostra habitació.,覆盖面积–确保空气净化器的覆盖面积等于或大于您房间的面积。
1692269,"El més important és que el registre, la navegació i certs tipus de comunicació no requereixen cap informació de targeta de crèdit.",最重要的是，注册，浏览，以及某些类型的通信不需要任何信用卡信息。
1708074,Com puc saber si una estació d'Amtrak en particular és accessible?,如何获知特定Amtrak车站是否无障碍？
1714564,"Això els fa ideals per a aplicacions suplementàries, temporals o d'emergència.",这使它们成为补充，临时或紧急应用的理想选择。
1719255,"És preocupant la inclusió de només dos estudis dels darrers 10 anys, sobretot tenint en compte l'ús creixent de les xarxes socials entre els joves.",在过去的10年中只纳入了两项研究，特别是考虑到青少年日益使用社交媒体。
1759141,Però allò que NECESSITES és un home que pugui expressar els seus sentiments per tu i cap a tu d'una manera natural tant per a tu com per a ell.,但你需要的是一个男人，他能以一种你和他都自然的方式表达对你和对你的感情。
1771394,Això es pot veure al retorn de Raja Koduri a AMD.,从RajaKoduri随后重返AMD后可以看出这一点。
1804171,Un gran nombre de catòlics s'enfronten ara a una qüestió de consciència i un problema tàctic molt complex: quin camí prendre?,大部分天主教徒现正面对良心问题，以及一个非常复杂的策略难题：应该采取那一种途径？
1811231,Vaig obeir les lleis de la guerra i vaig ser lleial a la meva bandera.,我顺服了战争的法律，并效忠于我的国旗。
1824407,"Aquests mateixos opositors a Crist, després d'escoltar les respostes de l'apòstol, van fer les observacions següents:",那些同样反对基督在听到使徒的回答之后的人，做了以下观察：
1826413,"Per tant, el disseny web continua sent una carrera viable per a aquells que aprofiten l'oportunitat d'aprendre.",因此，网页设计对于有机会学习的人来说仍然是一个可行的职业。
1830156,"Durant dècades, se'ns va ensenyar que les vitamines i els minerals en forma de píndola podrien ajudar a compensar les deficiències de la dieta típica nord-americana, o proporcionar salut i impulsos energètics que el menjar per si sol no podria.",几十年来，我们被教导，以药丸形式存在的维生素和矿物质有助于弥补典型的美国饮食中的不足，或提供健康和能量，而单靠食物是不行的。
1842865,Contínuament planejaven fer alguna cosa que augmentés la meva felicitat i comoditat.,他们不断地计划做一些能给我的幸福和安慰增添的东西。
1843988,"Segons l'Organització Mundial de la Salut (OMS), ha matat 32 milions de persones.",根据世界卫生组织（WHO）的数据，它已经杀死了3200万人。
1853736,"També es podria aplicar a la impressió en 3D d'òrgans sencers, una idea que els investigadors han estat estudiant durant anys.",它也可以应用于整个器官的3D打印，研究人员多年来一直在研究这个想法。
1939689,"L'últim a sortir va ser Jared Kushner, que també es va posar al costat de la meva cadira i va intercanviar bromes amb mi.",最后一个离开的人是杰瑞德·库什纳（JaredKushner），他也在我的椅子旁，并和我愉快地交流。
1950952,El Comitè supervisa les activitats d'AtM als països emergents i crearà un sistema de governança global per a l'empresa.,该委员会监督新兴国家的各类AtM活动，并将为公司创建一个全球性治理系统。
1962114,"Això és una cosa que realment em va ajudar amb la meva temporada de WNBA aquest any també, només arribar a un lloc on coneixes la gent, saps què esperar, coneixes l'estil d'entrenament i el cos tècnic.",“这对我今年的WNBA赛季也很有帮助，刚刚来到一个你了解人们，你知道期待什么，你知道教练风格和教练组的地方。
1963774,"Hi ha moltes maneres en què les persones afronten el càncer en el context laboral: alguns poden voler mantenir la confidencialitat del fet que el pateixen, mentre que altres poden preferir ser oberts sobre això.",人们在工作环境中处理癌症的方法有很多：有些人可能希望保持他们对癌症保密的事实，而其他人可能更愿意对此持开放态度。
1976572,No podem permetre que els grups d'interessos creats ens dividisquen i creïn disturbis.,我们不能允许既得利益集团分裂我们并且制造混乱。
1987444,Conferència anterior: Respondre a la violència sexual en conflicte: com ho podem fer millor?,应对冲突中的性暴力：我们如何做得更好？
1992317,"El rand està sagnant, però no pot fer mal als sud-africans tant com de costum",兰特在流血——但它对南非人的伤害可能不像往常那么大
2008185,"Podries haver pensat que era el capítol 13, però aquest és el veritable acudit aquí.",你原来可能以为是第13章，但这里是真正击中要害的。
2009490,"""Faria qualsevol cosa per tu, estimada, qualsevol cosa, perquè tu ho signifiques tot per a mi"".",““我愿意为你做任何事，亲爱的，任何东西，因为你对我来说意味着一切。”
2017408,"Potser no penseu tan fort, però la propera vegada que obtingueu la placa base o la targeta gràfica, és possible que vulgueu apreciar la bellesa del disseny de PCB.",您也许自认没那么强，不过下次您拿到主机板或是显示卡时，不妨先鉴赏一下PCB设计之美吧！[目录]。
2026230,"Saps per què és difícil ser feliç, és perquè ens neguem a deixar anar les coses que ens entristeixen.",你知道为什么快乐很难吗？是因为我们拒绝放开那些让我们难过的事。
2042483,"Per això una gran part de la teva feina és recordar els altres (és a dir, tornar-los a recordar), perquè els re-member també.",这就是为什么你的一大部分任务是提醒其他人（也就是，使他们再次意识到），所以他们也能再次记起。
2048085,"Per example, a la ruta WEB de la URL cada element de la ruta es tracta com un paràmetre separat.",例如，在URL路径WEB中，路径的每个元素都按单独的参数处理。
2050512,Però no hi ha por en l'amor de Déu.,在上帝的爱里没有惧怕。
2059068,"Havent estat degudament advertit, la meva resposta és que, encara que sento un respecte increïble per les institucions polítiques del nostre país, em sembla un repte implicar-me personalment en la vestimenta de la nova primera dama.",在得到适当的警告后，我的回答是，虽然我对我们国家的政治机构有着不可思议的尊重，但我发现亲自参与为新的第一夫人打扮是一项挑战。
2082685,"Ho he dit abans, però si vols desenvolupar les habilitats de les persones, llegeix aquest llibre!",我以前说过，倘若你想提高人们的技能，那就阅读此书吧！
2090491,"Un any després, els supervivents del terratrèmol del Nepal segueixen sense llar",一年过去了，尼泊尔地震幸存者依旧无家可归
2121875,"Si realment hi ha una veritat més gran, no creus que aquells que et van guiar en el passat voldrien que la coneguessis?",如果确实有一个更宏大的真理，你是否认为那些曾经指导过你的人不希望你知道？
2139548,Global Witness dóna la benvinguda a les noves directrius progressives de la cadena de subministrament de minerals xinesos,全球见证欢迎中国出台具有进步意义的矿产供应链新指南
2141760,"I amb les seves dispars curiositats i frenesí de recerca, es va dedicar a la cerca més important, la recerca per trobar el sentit de la vida.",还有他那截然不同的好奇心和研究狂热，他参与了最重要的搜索，寻找生活中的意义。
2149809,"Al gener de 2015, vaig trobar la cita de Buffett.",在2015年一月，我看到了Buffett的这句话。
2163910,"A continuació, heu de trobar un candidat.",接下来，你需要找一个候选人。
2164429,No veus cap suggeriment de powerpoint Designer?,看不到任何PowerPoint设计器建议？
2167034,"Però una setmana després de tornar a casa, van connectar amb algunes famílies de beisbol, totes amb fills petits.",但是在他们回家一周后，他们和几个棒球家庭建立了联系——他们都有小孩。
2177401,La malaltia cardíaca és la principal causa de mort als Estats Units i ho ha estat durant les darreres dècades (11).,心脏病是美国的主要死亡原因，并且在过去的几十年中一直存在（11）。
2193490,Una bona manera de veure Nova York és a través del taxi aquàtic.,参观纽约的一个好方法是通过水上出租车（watertaxi）。
2193936,Comissió de Justícia i Pau de la Diòcesi Catòlica de HK,香港天主教正义和平委员会
2200382,"Malauradament, he comprovat que moltes persones no valoren els meus serveis: no em tracten amb el mateix respecte que tracten els professionals de NeuroTypical.",不幸的是，我发现很多人不重视我的服务：他们对待我的态度不像对待神经典型专业人士那样尊重。
2209174,"Va ser capaç de donar-me una visió molt interessant del seu comportament a Internet, i les seves opinions sobre la interferència amb aquest comportament.",对于他们在互联网上的行为以及他们对于干扰行为的看法，这能给我非常有趣的洞察。
2215387,"En primer lloc, hi ha la qüestió del que hi ha al menú: menjar mexicà.",首先，这里有一个菜单问题：墨西哥食物。
2217056,L'anàlisi de la petjada ecològica mostra que si tots al món visquessin com un australià (o victorià) llavors necessitaríem 4 planetes per sostenir-nos.,生态足迹分析显示，如果世界上每个人都像澳大利亚人（或维多利亚时代）一样生活，那么我们将需要4颗行星来维持我们的日常生活。
2229426,"""De fet, vam fer simulacions basades en models d'ordinador abans de la construcció per saber exactament la quantitat de fregit blanc que es necessitaria en els panells.""",“事实上，我们在建造之前就已经根据计算机模型进行了模拟，这样我们才能确切知道窗格上需要多少白色玻璃。”
2231625,"La seva formació en enginyeria mecànica el va portar a passar temps a diversos vaixells de pesca, analitzant les condicions i proposant als clients les grues de PALFINGER MARINE.",他的机械工程背景使他花费时间在各种渔船上，分析条件并向客户提议PALFINGERMARINE的起重机。
2248461,"En realitat, la lluita contra la corrupció a la Xina no s'aturarà ni s'ha d'aturar ara.",实际上，中国反腐现在不会、也不应停止。
2253527,Fes el teu propi projecte per mostrar allò que has après.,制作你自己的项目来展示你所学到的。
