linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2200943,eliminacion_catalan,caracteres_problematicos: {'&'},"Encara que, Hive & Pig inclou interfícies de línia d'ordres, el rendiment d'aquests sistemes encara ...",,,,,
2204583,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat, augmentem la deportació dels delinqüents en un 70%.",,,,,
2247481,eliminacion_catalan,caracteres_problematicos: {'“'},“L'empresa moderna continuarà superant tecnologies com Hadoop.,,,,,
2290014,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El 29 de març de 2011, Friends Provident va canviar el seu nom comercial a Friends Life, tot i que e...",,,,,
2315177,eliminacion_catalan,caracteres_problematicos: {'“'},“És molt més difícil quan un nen o net mor abans que nosaltres - no és com hauria de ser.,,,,,
2370953,eliminacion_catalan,caracteres_problematicos: {'“'},“Van decidir interrompre el mandat d'un president que no havia comès cap delicte.,,,,,
2380234,eliminacion_catalan,caracteres_problematicos: {'·'},"El col·lapse del comerç a la fi de 2008 i principis de 2009 és, per tant, un senyal raonablement pos...",,,,,
2380813,eliminacion_catalan,caracteres_problematicos: {'·'},"Som capaços de causar un ELE a través d'una guerra nuclear global, el canvi climàtic causat per les ...",,,,,
2423263,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",26.10 Llavors Abimèlec respongué: “Què és el que ens heu fet? Potser un d'aquests s'ha posat a riure...,,,,,
2495319,eliminacion_catalan,caracteres_problematicos: {'“'},“Però té un aspecte different del que esperàvem perquè és de doble punta.,,,,,
2520021,eliminacion_catalan,caracteres_problematicos: {'·'},"No sé per què, potser he passat poc o cap temps a Internet, però no puc llegir pdf directament des d...",,,,,
2577097,eliminacion_catalan,caracteres_problematicos: {'·'},Gairebé ningú no esmenta Irlanda del Nord o Gal·les.,,,,,
2818012,eliminacion_catalan,caracteres_problematicos: {'·'},Una pàgina només pot pertànyer a una col·lecció.,,,,,
2820606,eliminacion_catalan,caracteres_problematicos: {'“'},"“... Sovint em trobava amb humans en gàbies, normalment atordits o drogats, però de vegades ploraven...",,,,,
2904377,eliminacion_catalan,caracteres_problematicos: {'·'},Dinamarca és una societat familiar-friendly on els nens i els pares gaudeixen d'un munt d'activitats...,,,,,
2910860,eliminacion_catalan,caracteres_problematicos: {'·'},Martha Gillette i els seus col·laboradors reben dues beques per estudiar el cervell,,,,,
3005014,eliminacion_catalan,caracteres_problematicos: {'“'},“Necessitem una bona acadèmia de música.,,,,,
3069446,eliminacion_catalan,"caracteres_problematicos: {'—', '–'}",Abraçar aquests quatre moviments cap endavant—aquestes oportunitats increïbles–i saber que això és p...,,,,,
3101408,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Mirant cap endavant, la confiança del públic en les negociacions comercials de Gran Bretanya tindrà...",,,,,
3163603,eliminacion_catalan,caracteres_problematicos: {'%'},"Al mateix temps, a partir del 2020, la demanda de dièsel de la Xina mostrarà un creixement moderat d...",,,,,
3194220,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",La nostra empresa està situada al cor d'Europa; tant a la 'vella Brussel·les' i la nova 'Capital d'E...,,,,,
3300446,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons els analistes del mercat, el 20% del vi venut a tot el món és fals (1).",,,,,
3310421,eliminacion_catalan,caracteres_problematicos: {'—'},"—Saps, òbviament, no som Ària.",,,,,
3449328,eliminacion_catalan,caracteres_problematicos: {'/'},Una prova comença amb ell('descripció') i acaba amb un pass / fail en should.,,,,,
3525678,eliminacion_catalan,caracteres_problematicos: {'*'},"*Carnot: On he d'anar, doncs, traïdor?",,,,,
3617456,eliminacion_catalan,caracteres_problematicos: {'“'},"“T'explicaré el cas en el seu ordre, mostrant-te els diferents punts que em van guiar en la meva dec...",,,,,
3636555,eliminacion_catalan,caracteres_problematicos: {'”'},També ha mostrat als meus fills tres pomes d'or que ha guanyat.”,,,,,
3698781,eliminacion_catalan,caracteres_problematicos: {'·'},És il·legal vendre cotxes els diumenges.,,,,,
3720592,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Ansip va demanar a la indústria que s'impliqués “més activament” en el procés per accelerar l'allibe...,,,,,
3850552,eliminacion_catalan,caracteres_problematicos: {'«'},Kat va dir a la BBC: «No sóc la primera bombera embarassada i no seré l'última.,,,,,
3877464,eliminacion_catalan,caracteres_problematicos: {'·'},"Òbviament, Anjelica Huston a la pel·lícula original la va destrossar força.",,,,,
3999293,eliminacion_catalan,caracteres_problematicos: {'·'},Doudna i els seus col·laboradors estaven estudiant un sistema d'autodefensa que entra en acció despr...,,,,,
4096300,eliminacion_catalan,caracteres_problematicos: {'·'},Oscars: Com vam acabar amb les 9 millors pel·lícules,,,,,
4121236,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El repte pel qual estàs treballant ara mateix ÉS el teu servei al món.”.,,,,,
4149136,eliminacion_catalan,caracteres_problematicos: {'·'},"A través de 60 imatges, seleccionades entre els milers de països, l'exposició il·lustrarà les condic...",,,,,
4215077,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Alguns fabricants poden ignorar aquests números de versió i trucar a la nova generació de Wi-Fi “802...,,,,,
4215699,eliminacion_catalan,caracteres_problematicos: {'«'},"«Sé que no importa qui guanyi aquesta sèrie, ningú vol una invitació de totes maneres.",,,,,
4218535,eliminacion_catalan,caracteres_problematicos: {'·'},La UE ha argumentat que necessita protegir les seves fronteres de la migració il·legal.,,,,,
4221982,eliminacion_catalan,"caracteres_problematicos: {'”', '`', '“'}",“Ens sentim encara més orgullosos de ser una empresa tecnològica amb una rara `cultura de fans'.”.,,,,,
4292583,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Per tant, aquesta va ser una demostració molt important d'un paral·lelisme entre els informes clínic...",,,,,
4630830,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Segons diverses estimacions citades pel Banc Asiàtic de Desenvolupament, sembla que el percentatge d...",,,,,
4631003,eliminacion_catalan,caracteres_problematicos: {'&'},"El 1833, ell i dos dels seus socis van crear una companyia anomenada Comptoir Raiguel Jeue & Cie.",,,,,
4675644,eliminacion_catalan,caracteres_problematicos: {'“'},“Tot nadó comença la seva vida com un petit salvatge.,,,,,
4831087,eliminacion_catalan,caracteres_problematicos: {'“'},"“Cada generació té els seus pocs grans matemàtics, i les matemàtiques ni tan sols s'adonarien de l'a...",,,,,
4834070,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En el seu intent d'ajudar els individus a escapar de “Matrix”, Tom Bilyeu, fundador de Impact Theory...",,,,,
4851480,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Si una civilització alienígena superior ens enviés un missatge que digués: «Arribarem d'aquí a unes ...,,,,,
4882125,eliminacion_catalan,caracteres_problematicos: {'/'},"Per continuar sent compatible, actualitzeu el RTM/SP0 a un Service Pack actualment compatible.",,,,,
4958467,eliminacion_catalan,caracteres_problematicos: {'/'},déu espero que no ja tingui fills amb aquest home perquè si és així ell està involucrat en la seva v...,,,,,
4974948,eliminacion_catalan,caracteres_problematicos: {'‘'},Et fa pensar el ximple que és que pensem que val la pena gastar tants diners en roba nova i ‘coses' ...,,,,,
5015760,eliminacion_catalan,caracteres_problematicos: {'·'},Vaig trobar un estrany objecte metàl·lic a la base d'un arbre.,,,,,
5223584,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1983, les marques nord-americanes van gastar el 70% dels seus pressupostos totals de màrqueting e...",,,,,
5261660,eliminacion_catalan,caracteres_problematicos: {'“'},"El ministre de Ciència del Regne Unit, Sam Gyimah, va comentar: “L'escalfament global és un dels maj...",,,,,
5317640,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem enviat vulnerabilitats durant molt de temps, però mai no hem permès l'atribució, i com a result...",,,,,
5399641,eliminacion_catalan,caracteres_problematicos: {'%'},Els tribunals xinesos tenen una taxa de condemnes propera al 100% i la pena de mort es dicta regular...,,,,,
5401080,eliminacion_catalan,caracteres_problematicos: {'“'},"“Normalment parlem del que va passar en el passat recent, ahir o abans, però tot està canviant.",,,,,
5408257,eliminacion_catalan,caracteres_problematicos: {'·'},Els graduats del programa seran molt sol·licitats per la indústria farmacèutica mundial per donar su...,,,,,
5520763,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Però el treball teòric ha demostrat que podrien sorgir indicis d'aquesta “gravetat quàntica” en cert...,,,,,
5797904,eliminacion_catalan,caracteres_problematicos: {'·'},"Igual que els nostres col·legues xinesos, estem interessats a preservar el Pla d'Acció Integral Conj...",,,,,
5815703,eliminacion_catalan,caracteres_problematicos: {'“'},“Recordes fa uns mesos quan em vas ajudar a treure les escombraries?,,,,,
5844932,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Durant 25 anys vas pagar per les meves mans quan podies haver tingut el meu cervell per res”.,,,,,
5936998,eliminacion_catalan,caracteres_problematicos: {'%'},"Específicament, els usuaris poden gastar més del 60% del mercat total de jocs en jocs mòbils, cosa q...",,,,,
6093618,eliminacion_catalan,caracteres_problematicos: {'/'},El programa està coordinat pel Departament de Màrqueting i Investigació del Consumidor de la Technis...,,,,,
6094574,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Un espera que les coses s'ajuntin, i tot ha de passar en una centèsima de segon”, diu el fotògraf d...",,,,,
6148726,eliminacion_catalan,caracteres_problematicos: {'—'},La venjança de la geografia; què ens diu el mapa sobre els conflictes futurs i la batalla contra el ...,,,,,
6151943,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com els propis dissenyadors de l'hotel reconeixen, “pot ser que no sigui la millor habitació del món...",,,,,
6203495,eliminacion_catalan,caracteres_problematicos: {'%'},"Després del 1991, l'única potència mundial que quedava era els Estats Units, que produïa al voltant ...",,,,,
6300740,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, la tasca dels cristians en aquest món és obrir espai per a la salvació, com a cèl·lules de...",,,,,
6301287,eliminacion_catalan,caracteres_problematicos: {'”'},Així que vaig sentir que potser podia canviar la vida d'algú o simplement fer d'algú una persona mil...,,,,,
6330895,eliminacion_catalan,caracteres_problematicos: {'·'},(c) una declaració clara a tots els sol·licitants no seleccionats de per què no van ser admesos.,,,,,
6372084,eliminacion_catalan,caracteres_problematicos: {'·'},"S'està desenvolupant una gran sensació d'esperança al seu món actual, ja que els seus pensaments col...",,,,,
6390586,eliminacion_catalan,caracteres_problematicos: {'/'},"La construcció de la nova pista de proves encara no ha començat, ja que l'ATP està esperant que les ...",,,,,
6416798,eliminacion_catalan,caracteres_problematicos: {'‘'},"Accepten la responsabilitat i no la eludeixen, però ‘nosaltres' s'emporta el mèrit.",,,,,
6619780,eliminacion_catalan,caracteres_problematicos: {'–'},Es va convertir en membre de l'Associació Europea d'Universitats (EUA) el 2012 i també és soci de la...,,,,,
6672155,eliminacion_catalan,caracteres_problematicos: {'%'},"En considerar el 1T 2020, aquest sembla ser de nou el cas, ja que Fusion 360 va créixer un rècord de...",,,,,
6710677,eliminacion_catalan,caracteres_problematicos: {'·'},"En cas contrari, la transmissió impecable, el control de tracció intel·ligent i els frens de somni n...",,,,,
6892381,eliminacion_catalan,caracteres_problematicos: {'·'},"El món és misteriós, tot el que passa és misteriós, i no es pot començar a acostar al misteri sense ...",,,,,
6938790,eliminacion_catalan,caracteres_problematicos: {'—'},—Creus que sóc massa jove per tenir xicot?,,,,,
6990886,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop tancada la finestra de registre, els sol·licitants seran seleccionats a l'atzar i enviarem co...",,,,,
7041773,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Ahir a la nit vaig veure el teu pare al vestíbul”, diu l'Adam.",,,,,
7057463,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Però sempre es necessita una mica de sort i aquesta vegada el Reial Madrid ha tingut sort amb el go...,,,,,
7125691,eliminacion_catalan,caracteres_problematicos: {'$'},"Per assegurar un préstec de $ 2,000, que és el mínim, cal dipositar 1.09 bitcoins.",,,,,
7131830,eliminacion_catalan,"caracteres_problematicos: {'~', '/'}",La meva experiència d'haver crescut en un règim amb censura i frugalment (~30 USD/mes) m'ajuda a ent...,,,,,
7161881,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a aquestes empreses, l'objectiu és senzill: comunicant-se exclusivament en un sol idioma, els lí...",,,,,
7256438,eliminacion_catalan,caracteres_problematicos: {'%'},"Quin tipus d'informació podria haver portat el mercat a caure més d'un 20% el dia 19, a saltar un 12...",,,,,
7266232,eliminacion_catalan,caracteres_problematicos: {'·'},"Les polítiques dels principals bancs centrals no són tranquil·litzadores, com testifiquen els preus ...",,,,,
7310198,eliminacion_catalan,caracteres_problematicos: {'“'},"“Insisteixo que es dediqui molt de temps, gairebé cada dia, a seure i pensar.",,,,,
7365056,eliminacion_catalan,caracteres_problematicos: {'%'},"Progress for Children: A Report Card on Maternal Mortality afirma que, segons les últimes dades, més...",,,,,
7431173,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els pacients han de tenir en compte que l'objectiu és minimitzar l'aparició de línies provocades pel...,,,,,
7446123,eliminacion_catalan,caracteres_problematicos: {'/'},2015.7 Utilitzeu un servei de lliurament / emmagatzematge temporal i fer que el seu viatge i turisme...,,,,,
7472931,eliminacion_catalan,caracteres_problematicos: {'+'},Pàgines i comunitats de Google+,,,,,
7541399,eliminacion_catalan,caracteres_problematicos: {'”'},"Com a resultat, els hàbits dels nous pares són més flexibles en aquest moment que en gairebé qualsev...",,,,,
7580401,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Els dos últims els descriu com ""El paper real [limitat] dels gens i els canvis cerebrals"".",,,,,
7826847,eliminacion_catalan,caracteres_problematicos: {'·'},"A més del compartiment intern, en què és possible col·locar, per example, quatre bombes aèries de 50...",,,,,
7864127,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",15; vegeu «Llegiu-ne més».,,,,,
7897427,eliminacion_catalan,caracteres_problematicos: {'·'},Espero que aquesta pel·lícula pugui canviar la situació.,,,,,
7919315,eliminacion_catalan,caracteres_problematicos: {'#'},Raó #3: La necessitat de científics de dades ja no es limita als gegants tecnològics,,,,,
7936721,eliminacion_catalan,caracteres_problematicos: {'*'},"Període d'any nou (26 de desembre - 4 de gener) Cada dimarts de gener, juliol, agost i desembre *Qua...",,,,,
7950137,eliminacion_catalan,caracteres_problematicos: {'%'},"Les accions de Yandex s'estan depreciant un 2,7%, mentre que Mail.ru, el proveïdor de correu més gra...",,,,,
7989354,eliminacion_catalan,"caracteres_problematicos: {'”', '/'}","Si vols resoldre l'enigma del 90/10, has de ser els dos tipus d'inversors al mateix temps.”.",,,,,
8006714,eliminacion_catalan,caracteres_problematicos: {'—'},"Havia estat informant sobre temes delicats a la Xina durant anys — pobles de càncer i sida, probleme...",,,,,
8148880,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«A qui correspongui», va llegir.",,,,,
8210327,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si tenim un nadó i és una nena, li podríem posar el teu nom.”.",,,,,
8367754,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Els nostres resultats proporcionen suport directe a la idea que el sexe persisteix com un mode domi...,,,,,
8730507,eliminacion_catalan,caracteres_problematicos: {'*'},* Els ministres de salut i altres líders sanitaris haurien d'assumir un paper de lideratge destacat ...,,,,,
8839552,eliminacion_catalan,caracteres_problematicos: {'·'},"Paral·lelament, Dassault Systèmes ha millorat tres de les seves experiències de solucions industrial...",,,,,
8897172,eliminacion_catalan,caracteres_problematicos: {'·'},"L'empresa col·labora amb museus de tot el món, ajudant-los a restaurar les cares de les persones les...",,,,,
9004004,eliminacion_catalan,caracteres_problematicos: {'”'},"16Qui tingui orelles per a escoltar, que escolti.”",,,,,
9010602,eliminacion_catalan,caracteres_problematicos: {'·'},"El que més li agrada passar temps amb la seva família i amics propers, i estimava profundament la se...",,,,,
9028198,eliminacion_catalan,caracteres_problematicos: {'$'},"""Vam gastar més de $ 8 mil milions en el nostre programa de retorn de capital, elevant els rendiment...",,,,,
9047337,eliminacion_catalan,caracteres_problematicos: {'·'},"La Direcció General de Recursos Comercials (DGTR), dependent del Ministeri de Comerç, ha decidit cel...",,,,,
9074670,eliminacion_catalan,"caracteres_problematicos: {'@', '“'}","La llegenda diu: “És clar, l'ambaixador de prAna @chris_sharma podria traçar noves rutes amb els ull...",,,,,
9185009,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Kepler “ens va dir dues coses increïbles”, diu Elizabeth Tasker, astrofísica i autora de The Planet ...",,,,,
9201658,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Les investigacions suggereixen que el “compromís apassionat” dels joves amb les cançons i els gènere...,,,,,
9215350,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Només recordo les coses boniques.”,,,,,
9218946,eliminacion_catalan,caracteres_problematicos: {'–'},"Aquesta justícia interior que convoquem per escriure una pàgina fluida i bella, aquesta veritable re...",,,,,
9367827,eliminacion_catalan,caracteres_problematicos: {'·'},"L'SmartWatch 3 va ser llançat a principis de 2014, i en tres anys d'això, Sony no va presentar cap r...",,,,,
9507887,eliminacion_catalan,caracteres_problematicos: {'/'},USAID va implementar els seus primers programes de VIH/SIDA el 1986 i actualment dóna suport a la im...,,,,,
9508077,eliminacion_catalan,"caracteres_problematicos: {'$', '·'}",S'espera que l'OMC amb seu a Ginebra per emetre decisions aquest any en dos EUA. casos de disputa qu...,,,,,
9598716,eliminacion_catalan,caracteres_problematicos: {'“'},“La bona notícia és que el món només s'ha tornat molt més estrany: el moment perfecte per explicar a...,,,,,
9616019,eliminacion_catalan,caracteres_problematicos: {'·'},"L'al·legoria és més àmplia: L'Increïble Hulk es veu sovint com una resposta a la guerra i, en partic...",,,,,
9651186,eliminacion_catalan,caracteres_problematicos: {'—'},Un bon programador és algú que sempre mira a banda i banda abans de creuar un carrer d'un sol sentit...,,,,,
9702515,eliminacion_catalan,caracteres_problematicos: {'“'},"El Sr. Menon, l'exsecretari d'Afers Exteriors de l'Índia, va dir que una lliçó que va sorgir de la t...",,,,,
9765702,eliminacion_catalan,caracteres_problematicos: {'»'},"Per tant, el problema de la santedat i la salvació és, de fet, el problema de descobrir qui sóc i de...",,,,,
9831312,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem estat vivint en pau amb ells.,,,,,
9884950,eliminacion_catalan,caracteres_problematicos: {'·'},Si això no és rellevant per al vostre cas personal i no pateix cap d'aquestes malalties transmissibl...,,,,,
9891343,eliminacion_catalan,caracteres_problematicos: {'·'},"Els serveis tradicionals de Flexi France inclouen la instal·lació, inspecció, manteniment i reparaci...",,,,,
9941245,eliminacion_catalan,caracteres_problematicos: {'·'},Sortiríem d'aquest hospital i potser anàvem a buscar xocolata Fribbles al Friendly's i llogar una pe...,,,,,
9963045,eliminacion_catalan,"caracteres_problematicos: {'”', '&', '“'}",No funcionarà; no oblidem que els primers S&L que es van esfondrar als anys vuitanta van ser els d'O...,,,,,
9967614,eliminacion_catalan,caracteres_problematicos: {'/'},Deriva: el desamarratge del poder militar nord-americà /,,,,,
9988219,eliminacion_catalan,caracteres_problematicos: {'·'},Vostè accepta que qualsevol Contingut d'Usuari que enviï no serà il·legal ni infringirà els drets de...,,,,,
10111426,eliminacion_catalan,caracteres_problematicos: {'/'},"En aquest sistema, el número de sèrie 1 representa 1/1/1900 12:00:00 a.m.",,,,,
10125222,eliminacion_catalan,caracteres_problematicos: {'·'},"El Campus de la UAM, conjuntament amb el Consell Superior d'Investigacions Científiques (CSIC), va s...",,,,,
10126065,eliminacion_catalan,caracteres_problematicos: {'·'},"Si un producte té llicència per utilitzar-lo en un nombre determinat d'ordinadors, instal·lar-lo en ...",,,,,
10137601,eliminacion_catalan,caracteres_problematicos: {'»'},"Si el teu mussol-mania busca una expressió concreta, per què no apadrinar un mussol en un santuari d...",,,,,
10166654,eliminacion_catalan,caracteres_problematicos: {'·'},"Ha construït les seves forces sobre les ruïnes de l'esquerra tradicional, inclòs el col·lapse políti...",,,,,
10213691,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""La nostra investigació mostra que la situació és en realitat pitjor del que es temia, i que la zona...",,,,,
10245143,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest sistema irrepetible contribuirà a augmentar la connectivitat i la capacitat de telecomunicaci...,,,,,
10373444,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“'}","Segons Hammill, “l'esposa que porta [Mefistòfels] demostra que el matrimoni no és un significant que...",,,,,
10388551,eliminacion_catalan,caracteres_problematicos: {'“'},"Daimler es va negar a comentar específicament la proposta de Nokia, però una portaveu va dir: “Volem...",,,,,
10436270,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Toca el botó “Descarregar MacOS Public Beta Access Utility”.,,,,,
10467831,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara s'està jutjant aquest món.,,,,,
10475533,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Els meus assajos sobre temes polítics han estat publicats recentment a Zuric sota el títol Krieg und...,,,,,
10514577,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb 102 cavalls de força i un potent motor de 2,6 litres, el 1956 Austin-Healey 100-6 era més d'un 1...",,,,,
10597568,eliminacion_catalan,caracteres_problematicos: {'·'},Això fa que l'aposta col·lectiva de Buffett pel sector financer nord-americà sigui gairebé el doble ...,,,,,
10681055,eliminacion_catalan,"caracteres_problematicos: {'&', '·'}",The Fate of the Furious -titulada Fast & Furious 8 en alguns territoris- està protagonitzada per Dwa...,,,,,
10700856,eliminacion_catalan,caracteres_problematicos: {'/'},"Fa cinc anys, va identificar tres àrees clau en què invertir: Internet mòbil, comerç electrònic i xa...",,,,,
10706714,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","Amb el desenvolupament posterior de l'embrió, aquestes cèl·lules donen lloc a cèl·lules nervioses, c...",,,,,
10977445,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 40% dels professionals del màrqueting a tot el món van dir que la manca d'experiència in-...,,,,,
10995909,eliminacion_catalan,caracteres_problematicos: {'/'},"Si la transmissió de 16 bits utilitzant el mode ample, la taxa de transferència de dades es pot augm...",,,,,
11034198,eliminacion_catalan,caracteres_problematicos: {'·'},Les empreses triaran els seus noms d'acord amb la Llei de societats de la Xina i sol·licitaran la fo...,,,,,
11107841,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Si tenim aquesta gran visió d'enviar robots a llocs com Europa i Encèlad [les llunes de Júpiter i S...",,,,,
11167111,eliminacion_catalan,caracteres_problematicos: {'—'},"—La meva oficina, si us plau?",,,,,
