linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1137719,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a home gran, l'exercici és una cosa 100% de salut.",,,,,
1384538,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","A més, només el 25% va indicar que estava avaluant com l'IIoT pot millorar els processos, productes ...",,,,,
1498629,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","T'ajudarà a entendre “l'ànima” del poble uzbek, perquè aquesta música ha absorbit la rica paleta son...",,,,,
1502989,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Veureu en el codi anterior que tenim quatre propietats de tipus diferents, “button”, “div”, “p”, i B...",,,,,
1560212,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va escriure: “Tot semblava estar succeint al mateix temps; o el temps es va aturar o va perdre ...,,,,,
1590936,eliminacion_catalan,caracteres_problematicos: {'+'},La documentació es pot utilitzar per a la vostra pròpia empresa + per a 10 dels vostres clients,,,,,
1637848,eliminacion_catalan,caracteres_problematicos: {'“'},Exclou “Directors d'Arquitectura i Enginyeria (11-9041) i Responsables d'Informàtica i Sistemes d'In...,,,,,
1663870,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Un altre mètode per provar el de Raynaud es coneix com el “cold challenge”.,,,,,
1719039,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tots els cignes són blancs” va ser acceptat com a cert (perquè totes les proves apuntaven en aquest...,,,,,
1761396,eliminacion_catalan,caracteres_problematicos: {'·'},"A Queensland, Austràlia, és il·legal tenir un conill com a mascota a no ser que siguis un mag.",,,,,
1762450,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Aquesta nova “meravella del món” pretén plasmar al seu constructor, Francesc I, el “arquitecte prínc...",,,,,
1931452,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una qüestió crucial és que molts algoritmes són una “caixa negra” i el públic no sap com pren decisi...,,,,,
2034459,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé, Karamazov, o el que sigui, però sempre penso en Txernomazov...",,,,,
2068260,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Segur que heu sentit que les persones casades afirmen ser més felices al llarg de la seva vida que l...,,,,,
2099411,eliminacion_catalan,caracteres_problematicos: {'“'},“Però els atacs contra ell per part dels mitjans de comunicació estrangers i els aficionats estrange...,,,,,
2140183,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","“Amb Good Neighbors, som realment capaços de fer que les coses passin en gran, ampliant els programe...",,,,,
2185090,eliminacion_catalan,caracteres_problematicos: {'“'},“Això no és una promoció o una oferta única.,,,,,
2277652,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Aquest, afirmes, és el “millor xicot” que has tingut mai.",,,,,
2293589,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentre que el 20% dels banquers considera que l'esdeveniment és a un o dos anys de distància, un alt...",,,,,
2328682,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons estudis recents (57, 58), els científics que perden els seus col·laboradors estrella experime...",,,,,
2435946,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, els treballs coautors amb col·legues d'un país different poden rebre de tres a quatre v...",,,,,
2496651,eliminacion_catalan,caracteres_problematicos: {'—'},"Una de les víctimes és una situació terrible, terrible — va morir — nord-americà de 51 anys anomenat...",,,,,
2503912,eliminacion_catalan,caracteres_problematicos: {'“'},“A veure si aquest pot ser un hàbit millor per a nosaltres.,,,,,
2588235,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que la situació no és la més simple, però no hi ha excusa per a conclusions absolutament dramà...",,,,,
2637809,eliminacion_catalan,caracteres_problematicos: {'—'},—Observaràs això com una ordenança per a tu i els teus fills per sempre...,,,,,
2659046,eliminacion_catalan,caracteres_problematicos: {'“'},“Però no et posaries en una situació en què hagis fet alguna cosa del que te'n penedeixes d'aquí a 1...,,,,,
2691632,eliminacion_catalan,caracteres_problematicos: {'·'},De la col·lecció del Doctor Maurin.,,,,,
2709539,eliminacion_catalan,caracteres_problematicos: {'°'},"La major part es troba a la part superior de l'oceà, on ja s'observen canvis de temperatura de més d...",,,,,
2804956,eliminacion_catalan,caracteres_problematicos: {'·'},"En nom de la seguretat, els nostres farmacèutics experts en la matèria es reserven el dret d'anul·la...",,,,,
2808611,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La nova tecnologia ens permetrà tenir una millor connectivitat i una major rapidesa de resposta en ...,,,,,
2908814,eliminacion_catalan,caracteres_problematicos: {'%'},"En conseqüència, s'imposa la disciplina fiscal i, des del 1994, el dèficit fiscal de Panamà com a pe...",,,,,
2932864,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vine amb nosaltres, serem la teva guia.",,,,,
3227377,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Estratègia de Turquia sobre Yandex [Entrevista],,,,,
3369767,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Ensenyem que tenir valor és similar a un «súper poder» per tenir la capacitat de parlar per si matei...,,,,,
3481609,eliminacion_catalan,"caracteres_problematicos: {'»', '·', '«'}","Anteriorment, el President del Grup del Banc Mundial, David Malpass, va assegurar que el banc ajudar...",,,,,
3590460,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, els experts de HALO Branded Solutions van analitzar un programa t-shirt i van determina...",,,,,
3604005,eliminacion_catalan,caracteres_problematicos: {'–'},1992–1993 Dangerous World Tour 27 de juny de 1992 – 11 de novembre de 1993,,,,,
3716690,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Són simplement fòssils que, com els mosquits en ambre, van quedar atrapats i preservats en grans ge...",,,,,
3732172,eliminacion_catalan,caracteres_problematicos: {'&'},"Aquests presets també poden ser seleccionats automàticament pel teu televisor Bang & Olufsen, o acti...",,,,,
3875109,eliminacion_catalan,caracteres_problematicos: {'“'},“La impressió 3D industrial està entrant en una fase important de maduració i estic emocionat d'unir...,,,,,
3918497,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però espero que ho superis, i que visquis per veure entrar al barri molts joves de quatre mil a l'a...",,,,,
3966990,eliminacion_catalan,caracteres_problematicos: {'—'},"70 Tots digueren: —Ets Fill de Déu, doncs?",,,,,
3980088,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Hauríem de parlar en termes de resultats i objectius i no del que fa un “node”.,,,,,
4181266,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El tercer és el “endarreriment” de la investigació econòmica sobre els problemes de l'oferta, com ar...",,,,,
4291413,eliminacion_catalan,caracteres_problematicos: {'·'},"A la Xina, les sol·licituds de patents per a les sol·licituds de coronavirus encara no han estat apr...",,,,,
4529470,eliminacion_catalan,caracteres_problematicos: {'·'},La gent intel·ligent sap com n'és d'important viure per lluitar un altre dia.,,,,,
4560403,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Gassama, va dir que va arribar a França fa uns mesos «somiant construir la seva vida» al país.",,,,,
4566044,eliminacion_catalan,caracteres_problematicos: {'“'},“El meu somni és ser una persona normal i feliç.,,,,,
4624113,eliminacion_catalan,caracteres_problematicos: {'%'},"Cada any, la construcció d'habitatges consumeix el 20% de la producció d'acer de la Xina i el 17,6% ...",,,,,
4631953,eliminacion_catalan,caracteres_problematicos: {'”'},Va ser molt dur a la primera part perquè no sabia què fer cada vegada.”.,,,,,
4783907,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Al gener vam ser tractats amb una rara i mal sonada «superlluna de sang de llop», que només ocorre 2...",,,,,
4794501,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No hi ha una única definició de voluntariat, però en general es pot descriure com una “activitat no ...",,,,,
4824761,eliminacion_catalan,caracteres_problematicos: {'%'},Un-third va dir que l'església és avorrida (31%).,,,,,
4826660,eliminacion_catalan,caracteres_problematicos: {'—'},"La gent està fent carreres d'enginyeria inversa — per tant, vol fer el més difícil possible per diss...",,,,,
4859714,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Suposo que poden venir a l'estat i dir: «Per què no ens vau avisar a temps?»,,,,,
4873640,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons National Geographic, fins a un 30% de la Gran Muralla ""s'està convertint en una ruïna"" a caus...",,,,,
4963765,eliminacion_catalan,caracteres_problematicos: {'·'},Les ciutats intel·ligents aporten més espai de mercat per a espais petits,,,,,
4981851,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquell moment, posseïa una petita parcel·la de bones terres agrícoles, però tenia molt poca habil...",,,,,
4990941,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Continua explicant que “ser pallasso” no és simplement fer-te feliç o fer riure els altres, “sinó de...",,,,,
5086682,eliminacion_catalan,caracteres_problematicos: {'»'},"Té una ment de metall i rodes; i no li importa fer créixer les coses, per la qual cosa li serveixen ...",,,,,
5120060,eliminacion_catalan,caracteres_problematicos: {'/'},"(a) Modificació de la Llei del Defensor del Poble, que atorga al Defensor del Poble la facultat d'ac...",,,,,
5184291,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Derrota palestina: “Un acord de pau amb els palestins només serà possible una vegada que el lideratg...,,,,,
5226292,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ciné, que es defineix a si mateix com “l'únic cinema d'art comunitari, sense ànim de lucre, operat d...",,,,,
5238319,eliminacion_catalan,caracteres_problematicos: {'%'},"Sorprenentment, 18 (43%) dels joves atletes estudiats presentaven trastorns respiratoris del son.",,,,,
5306219,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«L'any passat no ha vist cap metge.»,,,,,
5359744,eliminacion_catalan,caracteres_problematicos: {'·'},Hyten va advertir que els adversaris aviat podran amenaçar els satèl·lits nord-americans en tots els...,,,,,
5376801,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}","I, la meva esperança és que crearem un sentiment d'orgull per als nostres socis, tant que cada soci ...",,,,,
5487407,eliminacion_catalan,caracteres_problematicos: {'“'},"“El 1978, l'artista Gilbert Baker va dissenyar la bandera original de l'arc de Sant Martí.",,,,,
5541843,eliminacion_catalan,caracteres_problematicos: {'%'},"Avui dia, el 70% de les mercaderies es transporten per mar i transiten pels ports abans de ser trans...",,,,,
5660010,eliminacion_catalan,caracteres_problematicos: {'–'},"7 Meravelles industrials del món – rei de la claveguera (Bazalgette episodi) Disponible en DVD, però...",,,,,
5669435,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Si hagués estat una primavera freda i un juny fresc i les temperatures de l'aigua fossin més fredes...,,,,,
5690684,eliminacion_catalan,caracteres_problematicos: {'%'},L'estratègia de computació al núvol augmenta els nivells de servei en un 70% i estableix nous estànd...,,,,,
5708308,eliminacion_catalan,caracteres_problematicos: {'“'},"“Abans de venir aquí, estava lluitant i lluitant per tenir els punts (de rànquing) per acabar entre ...",,,,,
5851478,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta brilliant novel·la, la Terra, cap al 2049, ha estat devastada per l'escalfament global i ...",,,,,
5861050,eliminacion_catalan,caracteres_problematicos: {'%'},"""Els acceptats a la Lliga obtenen un ""tiquet"" que poden donar a un altre amic, i al voltant del 50% ...",,,,,
5863172,eliminacion_catalan,caracteres_problematicos: {'·'},"Establerta el 1938, la UAAP és una associació atlètica col·legiada amb vuit universitats com a membr...",,,,,
5872523,eliminacion_catalan,caracteres_problematicos: {'–'},El Dr. Dave era a l'estació quan vaig baixar del tren–em va portar a casa.,,,,,
5934165,eliminacion_catalan,caracteres_problematicos: {'•'},• violació de la confidencialitat: divulgació d'informació personal;,,,,,
5940291,eliminacion_catalan,caracteres_problematicos: {'—'},Hildebrandt diu que el seu equip ha tingut molt menys sort recaptant fons — i necessitaria diversos ...,,,,,
5948425,eliminacion_catalan,caracteres_problematicos: {'·'},no hi ha contractes intel·ligents.,,,,,
6392124,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins fa poc, aquestes bandes d'alta freqüència, anomenades ones mil·limètriques, no estaven disponib...",,,,,
6406702,eliminacion_catalan,caracteres_problematicos: {'”'},"Ara, estic preocupada pels meus altres fills.”.",,,,,
6415122,eliminacion_catalan,caracteres_problematicos: {'·'},Tingueu en compte que X11 no s'utilitza durant el procés d'instal·lació descrit en aquest document.,,,,,
6477486,eliminacion_catalan,caracteres_problematicos: {'«'},«Adreça't als amics que no has oblidat.,,,,,
6580090,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 31,5% pensava el contrari.",,,,,
6588445,eliminacion_catalan,caracteres_problematicos: {'*'},Un altre avantatge de la nova sèrie B84243* és el baix corrent de fuga que també permet operar en un...,,,,,
6601101,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Les xarxes neuronals profundes poden aconseguir resultats excel·lents en tasques molt complicades (r...,,,,,
6605843,eliminacion_catalan,caracteres_problematicos: {'%'},Les investigacions han demostrat que entre el 2001 i el 2021 les persones amb problemes d'aprenentat...,,,,,
6631944,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Gran part de la recerca en aquesta àrea, influenciada pel treball de Michael Porter de Harvard, ha e...",,,,,
6647297,eliminacion_catalan,caracteres_problematicos: {'%'},Aquests supervivents cada vegada més eficients representen ara la meitat de la producció de petroli ...,,,,,
6662599,eliminacion_catalan,caracteres_problematicos: {'/'},"""En aquest procés de parlar amb ells, realment ens vam reunir amb un treball molt simple, que som Se...",,,,,
6721042,eliminacion_catalan,caracteres_problematicos: {'·'},Gucci col·labora amb Globe-Trotter en una nova col·lecció d'equipatge funcional,,,,,
6724081,eliminacion_catalan,caracteres_problematicos: {'·'},"A les sèries i pel·lícules originals, hi havia un Charlie, un Bosley i tres Àngels.",,,,,
6735995,eliminacion_catalan,caracteres_problematicos: {'·'},"També hi ha contractes legals intel·ligents, o contractes ricardians.",,,,,
6753465,eliminacion_catalan,caracteres_problematicos: {'”'},La finalització amb èxit del projecte de la Unitat 6 assegurarà un subministrament crític de Cobalt-...,,,,,
6945954,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, les cèl·lules no canceroses poden patir ocasionalment canvis en la reacció a la inflamació o ...",,,,,
6967576,eliminacion_catalan,caracteres_problematicos: {'%'},"Alan, el ministre d'energia, va dir als periodistes que abans de finals d'aquest any, Argentina podr...",,,,,
6980817,eliminacion_catalan,caracteres_problematicos: {'%'},"Als preus actuals, Aplicació en efectiu per comprar 16% de nou subministrament de BTC després de la ...",,,,,
7000363,eliminacion_catalan,caracteres_problematicos: {'·'},"Per mantenir aquest fons, instem els nostres col·legues del G20 que s'uneixin a nosaltres en aquest ...",,,,,
7016056,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Disgustat, el professor va dir: “Senyor Mandela, vostè no entén, un porc i un ocell no s'asseuen jun...",,,,,
7050770,eliminacion_catalan,caracteres_problematicos: {'·'},Múltiples fonts fiables dins de les agències d'intel·ligència del món i les societats secretes predi...,,,,,
7062129,eliminacion_catalan,caracteres_problematicos: {'”'},"Ara sona una mica boig, després d'educar-me en seguretat informàtica, que em van donar la URL, un no...",,,,,
7093782,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest mes, l'empresa ha completat la instal·lació d'un sistema de bateries de 61 kWh al refugi de H...",,,,,
7115378,eliminacion_catalan,caracteres_problematicos: {'“'},Sancho va afegir: “No tothom se sent còmode movent-se de casa.,,,,,
7115446,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2016, el mercat europeu de NBR va representar més del 20% de la quota mundial.",,,,,
7147805,eliminacion_catalan,caracteres_problematicos: {'“'},"El director de l'IPPR, Ed Cox, va dir al M.E.N.: “Amb més i més poders transferits a Manchester i al...",,,,,
7157363,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de l'anàlisi de laboratori, els equips utilitzen el coneixement col·lectiu de diferents tècn...",,,,,
7278238,eliminacion_catalan,caracteres_problematicos: {'«'},«Que fort i orgullós és!,,,,,
7339351,eliminacion_catalan,caracteres_problematicos: {'·'},"LPWAN i LoRa (WAN) com una de les principals formes no cel·lulars de tecnologies LPWA, per tant, són...",,,,,
7352912,eliminacion_catalan,caracteres_problematicos: {'·'},"Digita Oy, una empresa de radiodifusió i televisió, vol construir una xarxa nacional d'IoT que ofere...",,,,,
7402334,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan la seva mare va intentar inscriure-la en una escola privada per a superdotats, el director va d...",,,,,
7406512,eliminacion_catalan,caracteres_problematicos: {'“'},"Isabelle Joumard, economista sènior i cap de la taula de l'Índia a l'OCDE, explica: “els ninis inclo...",,,,,
7485695,eliminacion_catalan,caracteres_problematicos: {'•'},• Pensa si les teves diferències es complementen.,,,,,
7487570,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan comencem a parlar de l'espiritualitat de la vida a l'univers, parlarem de llibertat en un senti...",,,,,
7510833,eliminacion_catalan,caracteres_problematicos: {'%'},"L'Enquesta Global de Salut i Benestar de Nielsen afirma que el 49% es considera sobrepès, i un perce...",,,,,
7537568,eliminacion_catalan,"caracteres_problematicos: {'“', ']', '–', '['}",Us convidem a participar en la conversa d'aquesta nit a les 9 pm hora de l'est dels EUA (8 pm Centra...,,,,,
7547313,eliminacion_catalan,caracteres_problematicos: {'«'},"Com va dir Samuel Rutherford, «Creu la paraula i el poder de Déu més del que creus en els teus propi...",,,,,
7681285,eliminacion_catalan,caracteres_problematicos: {'·'},"Descobreix la il·luminadora història de la marca Ledlenser, des dels seus inicis en la dècada de 199...",,,,,
7760799,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Bitcoin és un magatzem de dades immutable, que és una cosa que el govern honest desitja.”.",,,,,
7858182,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Infraestructura componible: permet a un individu “compondre” la infraestructura a través d'una API p...,,,,,
7949528,eliminacion_catalan,caracteres_problematicos: {'·'},"Aronofsky havia estat esperant fer una pel·lícula de ballet durant gairebé una dècada, inspirada en ...",,,,,
8078977,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, una botiga barata podria utilitzar la il·luminació 4K per animar els clients a comprar ...",,,,,
8087754,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Miyadai, el sociòleg, no comenta directament cap d'aquests dos “casos”, però confirma la generalitat...",,,,,
8126868,eliminacion_catalan,caracteres_problematicos: {'·'},"(f) Donar suport als esforços dels països en desenvolupament, individualment i col·lectivament, per ...",,,,,
8221952,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons les dades pròpies de Microsoft, el que anomena el Rollup mensual de qualitat de seguretat (ro...",,,,,
8271084,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Importat o domèstic?”,,,,,
8282516,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant anys, la Dra. Franziska Fröb i el Prof. Dr. Michael Wegner han dedicat la major part del seu ...",,,,,
8295997,eliminacion_catalan,caracteres_problematicos: {'%'},El 94% se sent més connectat amb la comunitat.,,,,,
8316762,eliminacion_catalan,caracteres_problematicos: {'&'},"La TCC, o teràpia cognitivoconductual, és una de les formes més populars de teràpia en el camp de la...",,,,,
8377149,eliminacion_catalan,caracteres_problematicos: {'·'},Ford i Toyota han signat un memoràndum d'entesa sobre la col·laboració en el desenvolupament de prod...,,,,,
8397092,eliminacion_catalan,"caracteres_problematicos: {'&', '['}",H.R.: Tinc un amic que treballa a ILM [Industrial Light & Magic) a San Francisco.,,,,,
8449699,eliminacion_catalan,caracteres_problematicos: {'“'},“Tinc molta més confiança en els productes que servim ara que utilitzem eWater.,,,,,
8516732,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El programa s'anomena “aprenentatge personalitzat: Exercicis per a la rehabilitació auditiva”, o cla...",,,,,
8565054,eliminacion_catalan,caracteres_problematicos: {'·'},Una altra manera de soscavar la col·legialitat de l'avaluació per homòlegs és la intensificació dels...,,,,,
8659319,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns han suggerit que les pel·lícules que va fer Kinsey no eren de caràcter científic, sinó pornog...",,,,,
8668999,eliminacion_catalan,caracteres_problematicos: {'”'},Fins aleshores seguirem treballant!”,,,,,
8802653,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'informe, tant els països rics com els més pobres es veuen afectats, encara que els països e...",,,,,
8837308,eliminacion_catalan,caracteres_problematicos: {'‘'},"Tal com assenyala el National Research Council (NRC) dels Estats Units, la ‘medicina personalitzada'...",,,,,
9059397,eliminacion_catalan,caracteres_problematicos: {'·'},El compromís amb l'excel·lència és un dels nostres valors fonamentals.,,,,,
9093178,eliminacion_catalan,caracteres_problematicos: {'—'},"—I ara t'enfrontes a mi, com un home... recte i orgullós, tal com va morir el teu pare...",,,,,
9135502,eliminacion_catalan,caracteres_problematicos: {'·'},"Però a cada moment junts, obriré el meu cor i donaré a l'altra persona una companyia profunda i tran...",,,,,
9220007,eliminacion_catalan,caracteres_problematicos: {'“'},"En una entrevista amb una empresa de samarretes el 2013, va dir: “Les samarretes són com una versió ...",,,,,
9316222,eliminacion_catalan,caracteres_problematicos: {'&'},Totes les espelmes de Lit&Co estan fetes de cera de soja com a alternativa renovable i biodegradable...,,,,,
9327699,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",No diguin «és de demà» i descartin-ho amb un nom d'ahir.,,,,,
9375293,eliminacion_catalan,caracteres_problematicos: {'/'},"Segons el seu promotor KARA/NOVEREN, això serà suficient per produir electricitat per a unes llars i...",,,,,
9491009,eliminacion_catalan,caracteres_problematicos: {'%'},"El plutoni de grau d'armes no conté més del 7,0% 240Pu.",,,,,
9565949,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}","“Recentment hem encarregat una enquesta formal a 150 assessors financers, i una gran majoria, al vol...",,,,,
9575033,eliminacion_catalan,"caracteres_problematicos: {']', '['}",A partir de 1919 van introduir una designació de vendes addicional utilitzant el mateix número però ...,,,,,
9585615,eliminacion_catalan,caracteres_problematicos: {'/'},Una alta proporció GSH/GSSG és essential per a la protecció contra l'estrès oxidatiu.,,,,,
9589226,eliminacion_catalan,caracteres_problematicos: {'%'},Només un 5% dels blancs posseïen esclaus.,,,,,
9591807,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Centrar-se en el futur pot ajudar els nens a entendre per què practicar és tan important.”.,,,,,
9680331,eliminacion_catalan,"caracteres_problematicos: {']', '·', '['}","(103) I si haguessin cregut i temut Al·là, llavors la recompensa d'Al·là hauria estat [molt] millor,...",,,,,
9694256,eliminacion_catalan,caracteres_problematicos: {'%'},"B. Planificació, pressupostació i previsió (30% - Nivells A, B i C)",,,,,
9722185,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir de 2005, una instal·lació de fabricació (comunament coneguda com a fàbrica de semiconductor...",,,,,
9840076,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, ha dit que la zona de sortides severament danyada pels atacs amb bombes només operaria a...",,,,,
9910439,eliminacion_catalan,caracteres_problematicos: {'—'},—Vull saber si encara és viu.,,,,,
10255091,eliminacion_catalan,caracteres_problematicos: {'·'},"El treball realitzat per la Royal Society i altres filòsofs naturals de l'època, combinat amb altres...",,,,,
10272706,eliminacion_catalan,caracteres_problematicos: {'·'},"El suport per a 5G, a través del flamant mòdem X50, significa que ara estem buscant velocitats cel·l...",,,,,
10276182,eliminacion_catalan,caracteres_problematicos: {'·'},Les 23 Esglésies sui iuris que formen col·lectivament les Esglésies Catòliques Orientals han estat c...,,,,,
10298608,eliminacion_catalan,caracteres_problematicos: {'·'},"No hi ha requisits previs per als sol·licitants, però les beques estan reservades per a persones de ...",,,,,
10400513,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que avança la intel·ligència artificial, potser no necessitem pensar en noves aplicacions p...",,,,,
10480631,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“97 per cent dels científics”,,,,,
10492909,eliminacion_catalan,caracteres_problematicos: {'%'},"Hi ha una forta demanda de productes HVACR d'alta qualitat a la Xina, que importa el 60% de les nece...",,,,,
10641193,eliminacion_catalan,caracteres_problematicos: {'—'},Les actualitzacions de subpunts han corregit algunes queixes dels usuaris —però no gaires.,,,,,
10673429,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Lynn Walsh, de la Secretaria Internacional del CWI, en obrir el debat, va plantejar la pregunta: «Hi...",,,,,
10720033,eliminacion_catalan,caracteres_problematicos: {'–'},"Women and Temperance: The Quest for Power and Liberty, 1873–1900 (en anglès).",,,,,
10778812,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una gran quantitat del que s'etiqueta com a “residus electrònics” en realitat no són residus en abso...,,,,,
10799812,eliminacion_catalan,caracteres_problematicos: {'/'},Els reguladors han de tenir alts estàndards perquè el públic sàpiga que quan s'aprova un nou medicam...,,,,,
10818513,eliminacion_catalan,caracteres_problematicos: {'·'},La teoria del col·lapse cardiovascular és una explicació moderna predominant i suggereix que Jesús v...,,,,,
10827019,eliminacion_catalan,caracteres_problematicos: {'·'},"Posseeix 55 pintures i 278 dibuixos de l'artista, la col·lecció més gran del món de la seva obra, mo...",,,,,
10832722,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}",El paper de Jules Winnfield a “Pulp Fiction” de Quentin Tarantino va ser escrit específicament per a...,,,,,
