linea,catalan,chino
826351,També estem treballant amb el sistema sanitari per ajudar-los a detectar qualsevol infecció el més ràpid possible.,我们还与医疗保健系统合作，以帮助他们尽快发现任何感染。
838648,Vaig respectar la disciplina internacional i l'opinió de la majoria del Comitè Central.,我尊重国际纪律以及中央委员会多数人的意见”。
857771,Vull dir a tota la gent de Wuhan que tinc un passeig de cor estranger amb vosaltres!,我想告诉所有的武汉人，我异国的心与你们同行！”
905859,No dubto de la teva estimada Lucie; potser n'estàs satisfeta.,“我不怀疑你爱的露西；你可能会对此感到满意。
940354,"Com algú que ha estat un entrenador de cites en línia des de 2003, M'atreviria a endevinar que no només he vist més noms d'usuari que gairebé qualsevol persona al planeta, però he escrit més d'ells també.",作为一个从2003年开始在网上约会的教练，我冒昧地猜测，我不仅见过比地球上任何人都多的用户名，但我也写了更多。
950430,"Són incapaços de parlar per si mateixos i, per tant, confien en nosaltres per protegir-los.",它们无法为自己发声，所以依赖我们来保护它们。
960370,"Si aquest patró es confirmés en els pròxims anys, les futures negociacions sobre el clima podrien ser més fluides en tots els fronts.",如果这种模式在未来几年得到证实，未来的气候谈判可能会在每个方面变得更加顺畅。
974317,"Com a resultat, les grans empreses de combustibles fòssils es veuen obligades a reexaminar els models de negoci.",结果是大型化石燃料公司被迫重新审视自己的商业模式。
998703,Tenia molts plans per fer-te feliç.,我有很多计划去令你快乐。
1002686,"Però eres egoista i cobejós, i només pensaves en els teus guanys a curt termini.",但是你自私而贪婪，你以为只是关于你的短期收益。
1006704,Però un petit tram d'aquesta ruta ha esdevingut un maldecap recurrent per a l'ajuntament.,但是，这条路线的一小部分已经成为地方议会反复出现的头痛。
1039992,"Per descomptat, Déu podria ser-hi, fins i tot si no creu en ell.",当然，上帝也许在那里，即使你不相信他。
1058478,El seu valor absolut és molt més atractiu.,你的绝对价值更具吸引力。
1063514,Ètica i sostenibilitat: del benestar de les persones al desenvolupament del territori.,职业道德与可持续性：从个人的幸福到地方的发展。
1068779,Es troba al cor dels turons de la Toscana i la seva ubicació ha ajudat durant els segles a mostrar la petita ciutat com un dels motors propulsors del Renaixement italià.,它位于托斯卡纳丘陵的心脏，其位置在几个世纪以来帮助显示小镇作为意大利文艺复兴时期的推动引擎之一。
1071027,Només estan escollint el més well cada any.,他们只是每年挑选最古老的。
1073176,"Els ultrarics, incloent-m'hi, buscaran per sempre oportunitats d'inversió.",超级富豪，包括我自己，将永远追逐投资的机会。
1092486,Un artista ha d'evitar la seva pròpia contaminació artística,艺术家应避免自己的艺术污染
1098013,"Correcció: No és que importi a ningú més que a mi, però tenia 23 anys quan em vaig mudar a Nova York.",更正：除了我，这对任何人都不重要，但我搬到纽约时才23岁。
1142577,HOFFMAN: Estàs construint la primera versió de Facebook.,霍夫曼：你开发了第一版Facebook。
1143921,Em preguntava què hauries de dir a alguns dels teus fans ia la teva gent que està veient aquest cap de setmana i que vol venir a la cursa i sortir darrere del que ha passat recentment.,我想知道你要对你的一些粉丝和那些正在观看这个周末的人们说些什么，他们想要参加比赛并在最近发生的事情背后？
1163754,54 La xarxa està ocupada.,0054网络正忙。
1167659,"Actualment, la planta d'Audi viu vagues de treballadors des de principis d'aquest any.",目前，奥迪工厂自今年年初以来正在经历工人罢工。
1173177,"""Volem estar a càrrec del nostre propi país, els nostres propis diners, les nostres pròpies fronteres i la nostra pròpia política d'immigració"".",“我们想自己掌控自己的国家，自己的金钱，自己的边界，以及我们自己的移民政策。”
1174445,"També hi ha empreses que, com Blue Origin, tenen un horitzó estratègic més llarg simplement perquè som de finançament privat.",还有一些公司，像蓝色起源，有更长远的战略眼光，因为我们是私人投资的。
1203739,"Corasonia Djafarli, el programa indonesi NTHU IMBA, m'havia empès més enllà dels meus límits i m'havia ajudat a assolir allò que creia que eren objectius inabastables.",CorasoniaDjafarli，印尼清大IMBA项目已经推了我超出我的界限，帮助我达到了我认为是不可到达的目标。
1227043,"Normalment, podeu introduir la vostra edat i pes per estimar el nombre de calories cremades durant l'exercici.",通常来说，你可以输入你的年龄和体重来估测练习过程中燃烧的卡路里数。
1230165,"' O has d'estar amb nosaltres ara, o has de ser silenciat per sempre.",“你必须是与我们现在或你必须永远沉默。
1232441,S'anima els Estats i la comunitat internacional a respondre a aquest repte comprometent-se a actuar.,鼓励各国和国际社会应付这一挑战，作出采取行动的承诺。
1238492,"Fes tot el possible perquè els teus fills entenguin això i anima'ls a defensar el que és correcte, sense importar el que facin els altres.",尽你所能来帮助你的孩子理解这一点，并鼓励他们坚持做正确的事，不管别人在做什么。
1248705,"Hem acordat dir que, en les circumstàncies mundials actuals, és important defensar el multilateralisme i el lliure comerç"""", va declarar el primer ministre xinès.",“我们已经同意，在当今国际形势下，捍卫多边主义和自由贸易至关重要，”中国总理表示。
1252752,Episodi 1: El després de Ross diu Rachel,第1课：老友记第五季TheOneAfterRossSaysRachel
1253091,"Com a example, actualment estic treballant amb Park Fifth Capital Management, un nou grup de fons que està en procés de llançar els primers fons.",例如，我目前正在代理ParkFifth资本管理公司（ParkFifthCapitalManagement），这是一家新成立的基金集团，正在推出第一支基金。
1259430,Altres estats podrien publicar pàgines web similars: gairebé tots els estats de la unió tenen un avís de mercuri-in-rivers.,其他州可能都有类似的网页：几乎美国每一个州有“河流中的水银”的忠告。
1266264,"No se sol presenciar una carrera de motor així, i el que vam veure va ser una cosa molt, molt especial.",“你经常不会看到像这样的赛车运动，我们所看到的是非常非常特别的东西。
1267558,Va anotar algunes notes i va recordar que havia d'apagar el forn.,她匆匆记下了一些笔记，记得她必须关掉烤箱。
1273668,L'últim romanent decadent de l'agricultura capitalista ha de ser aniquilat a qualsevol preu.,腐朽资本主义农业的最后残余，必须消灭，不惜一切代价。
1274972,Atenes té el meu cor i la meva ànima:,雅典却抓住我的心和灵魂：
1278857,"Dos dies més tard, un grup de fragments de combat, construïts al voltant de 18 tancs acabats de reparar o acabats d'arribar, van ser ordenats al cap de pont de Remagen.",“两天后，一组战斗碎片，建造了大约18个新修或新到达的坦克，被命令到雷马根桥头。
1280796,La seva popularitat es basava en una mica més substanciós que els seus sopars.,她的受欢迎程度是建立在比她的晚餐更实质性的东西。
1304863,"En els dies foscos de la Unió Soviètica, nosaltres, els russos, vam intentar comprendre la nostra pròpia cultura a través de l'ull crític, coneixedor i amable del Dr. Billington.",在苏联的黑暗时期，我们俄罗斯人试图通过比林顿博士的批判、知识渊博和善良的眼光来了解我们自己的文化。
1356151,"De fet, l'EOS 80D està equipat amb característiques especials que ni tan sols existien fa només 5 anys.",事实上，EOS80D具备一些五年前根本不存在的特殊功能。
1365531,"A finals del segle XIII, Egipte unia el Mar Roig, l'Índia, Malàisia i les Índies Orientals.",在13世纪后期，埃及连接红海，印度，马来亚和东印度。
1367675,No els importa la ciència ni la veritat empírica ni l'últim invent; els importa el nom i la glòria.,他们不关心科学或经验特鲁提或最新的发明；他们关心自己的名字和荣耀。
1375252,"Cada individu, independentment de la seva ocupació, estatus social, ingressos, es pot permetre, almenys de vegades, aturar-se, mirar al seu voltant i passar temps contemplant la qualitat d'una bona producció de Hollywood.",每一个人，无论就业、社会地位、收入、可负担得起的至少有时停止，看看周围花费时间考虑质量的一个良好的好莱坞生产。
1396965,"Als holandesos també els agrada beure ""koffie verkeerd"", que literalment significa ""cafè que va sortir malament"".",荷兰人还喜爱喝“koffieverkeerd”，字面意思是“错误的咖啡”。
1425633,Les RECLAMACIONS que va fer respecte a si mateix van ser úniques.,他对他自己所作的宣称也是独一无二的。
1456698,La figura 1 mostra imatges SEM típiques de nanotubs de carboni.,图1显示典型的SEM图象碳nanotubes。
1460725,"Finalment, i potser el més important, la Xina s'està associant amb la principal potència expansionista de la regió: Rússia, que considera que l'Àrtic és clau per a la seva futura riquesa i poder.",最后，或许也是最重要的一点，中国正在与该地区的头号扩张主义大国俄罗斯结成伙伴，俄罗斯将北极地区视为其未来财富和实力的关键。
1460741,"Aquestes fonts gairebé mai no van negar l'existència de màgia o esperits, sinó que van assenyalar que s'havien tornat difícils de trobar o que la màgia ara s'havia perdut en gran mesura.",这些源头几乎从来没有否认魔法或精神的存在，而是注意到它们已经变得很难发现或者魔法大部分都已经失传了。
1473159,"RICKABY, God and His Creatures, II, pàg.",RICKABY，上帝和他的动物，二，CH。
1478535,"Però dijous, legisladors i membres del seu personal van omplir la cafeteria del Parlament, sopant entre ells.",不过，周四，立法者和他们的幕僚挤满议会餐厅，自己用餐。
1509228,No crec que les escoles angleses i el sistema escolar tinguin encara la política.,我认为英语学校和学校系统还没有这个政策。
1515684,"Fins avui, la majoria de la població continua creient que l'Imperi Alemany és l'únic responsable de la Primera Guerra Mundial.",直到今天，大多数人仍然认为德意志帝国对第一次世界大战负有全部责任。
1528762,"Tot i això, a principis de 2005, l'empresa va començar a tenir problemes.",但在2005年初，公司开始遭遇困难。
1529173,Aprofita tota la superfície digital al cotxe.,它利用了汽车中的整个数字表面。
1541639,"Tot i això, fins fa poc, la comunitat d'IA els descartava en gran mesura perquè necessitaven grans quantitats de dades i poder de processament.",但是直到最近，AI社区还是大都拒绝了它们，因为它们需要大量的数据和计算能力。
1559201,"Un quart, Angus Shaw, està cuidant la seva dona malalta.",第四个人，安格斯·肖，现在在照顾他生病的妻子。
1565662,Tenim un aforament de 68 persones.,“我们的座位容量为68人。
1572803,"Això inclou una ampliació del Programa d'Assistència a l'Empleat, que oferirà assistència telefònica immediata a tots els empleats, així com ajuda pràctica i assessorament de seguiment-up.",“这包括扩展其员工援助计划，该计划将为所有员工提供即时电话支持以及后续实际援助和咨询。
1586975,"No obstant això, un protocol a nivell de transport com TCP pot configurar una sessió orientada a la connexió quan sigui necessari.",然而，传输级的协议，如TCP，会在必要时建立面向连接的会话。
1587609,"El que farem és una gran manera de desfer-se de la resistència, és a dir, de la negativitat al teu camp energètic.",什么我们要做的是一个好的方法摆脱的阻力，这是消极的，在你的能量场。
1598301,"institucions de recerca política com les del Grup Consultiu de Recerca Agrícola Internacional, així com els grups de reflexió sobre polítiques de desenvolupament nacionals i internacionals,",政策研究机构如协商小组国际农业研究，以及国家和国际发展政策智囊团
1603179,Les accions ràpides i els coneixements dels professors i el personal van ajudar a salvar la vida.,教师和员工的快速行动和知识帮助拯救了他的生命。
1607724,"Jesús va explicar als seus seguidors el que havia de passar abans de tornar, i aquestes coses encara no han passat, ni poden passar en pocs dies.",相反，耶稣告诉他的追随者他在回来之前必须发生什么，而这些事情还没有发生，也不会发生在只是几天。
1627772,Compta amb un ampli suport de la comunitat i ha ampliat la funcionalitat principal de Jenkins mitjançant el desenvolupament de milers de plugins útils.,它拥有广泛的社区支持，通过开发数以千计的有用插件Ω套件构了Jenkins的核心功能。
1677757,"Munro, que dirigeix una empresa anomenada 'Full Grown', va dir que vol ""repensar la nostra relació amb els arbres i el temps"".",Munro经营着一家叫做“FullGrown”的公司，他说他想要“反思我们和树以及时间之间的关系”。
1680680,"És clar que hem de reduir les emissions ràpidament, alhora que desenvolupem fonts d'energia alternatives que ens permetin deixar els combustibles fòssils a terra.",显然，我们必须快速减少排放，同时开发替代能源，使我们能够将化石燃料留在地下。
1693185,Tim Cook creu que la RA superarà la RV perquè no tanca els usuaris en un espai digital.,库克（TimCook）认为，AR将超越VR，因为它不会将用户锁定在数字空间。
1699459,Així que pots entendre per què molts tanzans estan optant per xiuxiuejar en lloc de cridar per WhatsApp.,因此，你可以理解了吧，现在为什么许多坦桑尼亚人选择在WhatsApp上窃窃私语、而不是大声喧哗。
1715633,"(Si el temps ho permet, és clar.",“时间允许，当然。
1720237,Fins i tot l'any 2040 continuarà sent el garant de la flexibilitat en termes de temps i lloc.,即使到2040年，它仍将在时间和地点上保证灵活性。
1728395,El teu cos serà la llar del teu nadó durant els primers nou mesos.,毕竟你的身体将是宝宝的家庭其前9个月。
1744866,"Va començar com un grup dispar de voluntaris, molts sense experiència militar.",它最初是一群不同的志愿者，其中许多人没有军事经验。
1760592,"""El paquet de reforma fiscal recentment aprovat ha de tenir implicacions positives per a l'economia nord-americana, que esperem que beneficiï la indústria bancària, incloent-hi Gran Sud.",“最近通过的税制改革方案应对美国经济产生积极影响，我们预计这将对包括南方航空在内的银行业有利。
1761645,És una de les seves peces més petites i la seva ubicació mostra que l'art de Miquel Àngel no es limitava a Florència o Roma.,这是他较小的作品之一，它的位置表明米开朗基罗的艺术并不局限于佛罗伦萨或罗马。
1764524,"""Tot s'aclarirà"", va dir.",所有将变得明显，”他说。
1771584,"Ara que té una feina d'oficina, té dues setmanes de vacances i de set a 10 dies de malaltia, però hi ha pressió per no fer servir el dret.",现在，他在办公室工作，他有两个星期的假期和“7至10天的病假”——但因为工作压力，他不使用这个权利。
1783152,"Quan ho sentim, automàticament comencem a pensar en medicaments, infarts i mort primerenca.",当我们听到它的时候，我们自动开始考虑药物治疗，早期心脏病发作和死亡。
1788279,"Als xinesos els agrada menjar, i mengen molt durant la Festa de la Primavera.",中国人喜欢吃东西，春节期间吃的东西很多。
1820809,"La gent que ha estudiat a l'estranger, quan torna als camps d'arròs, no explica què ha après la gent a casa.",到过国外留学的人们，当他们回到稻田里时，不会向家乡的人们诉说他们所学的。
1827833,La gent generalment considera la cara primer.,一般来说，人们首先看的是脸。
1855629,Necessito estar en línia o connectat a Internet per jugar a Forza Motorsport 7?,我是否需要在线或连接到Internet来玩ForzaMotorsport7？
1855756,"No intentis controlar ni planificar on et portarà; fes servir el teu discerniment, que t'ajuda a saber quan actuar i quan refredar-te i fluir;",不要试图控制或计划将要采取的措施；利用你的洞察力，这有助于你知道什么时候行动，什么时候冷却和流动；
1866801,"Situat just al centre de Budapest Fireplace Holidays all-season Apartament pot oferir-li tot el que pugui necessitar per descobrir els veritables encants de la capital hongaresa, ja sigui estiu o hivern, curt viatge de negocis de 2 dies o una escala completa 3 setmanes de vacances.",坐落在布达佩斯壁炉节假日四季公寓可以为您提供您可能需要探索匈牙利首都真实的魅力，无论是夏天还是冬天，短短2一天商务旅行还是全面3周休假一切的中心。
1909482,"Els ciutadans que han deixat enrere el país tenen la necessitat d'enviar diners a les seves famílies, però enviar bolívars seria bàsicament inútil.",已经离开这个国家的公民需要寄钱给他们的家人，但是寄玻利瓦尔基本上是没有用的。
1912766,"En el transcurs de setmanes i mesos, aquesta noia estava essencialment arruïnant la teva vida.",在几个星期和几个月的过程中，这个女孩基本上毁了你的生活。
1915902,"Park va dir: És difícil dir el que passarà al mercat xinès en el futur, però a llarg termini, quan (el govern xinès deixi de proporcionar) subsidis, (comercial) tindrà una oportunitat.",Park称：“很难说未来会在中国市场上发生什么，但从长远来看，当（中国政府停止提供）补贴时，（商业）将会有机会。
1918673,"En primer lloc, les forces populars poden guanyar una guerra contra l'exèrcit.",首先，人民的力量可以赢得对抗军队的战争。
1919985,"Mai no em vaig sentir tan viu, feliç i productiu i això ha continuat des de llavors!",我从未感到如此生气勃勃、快乐和富有成效，这一直持续到现在！
1924745,Potser els homes solters obtenen resultats satisfactoris en el camí per trobar núvia o cita.,也许未婚男人在寻找女朋友或约会的路上，会取得令人满意的结果。
1929040,Imagina't que el noi no fos tan egoista i l'arbre no tan desinteressat.,想象一下，男孩没有那么自私，树也没有那么无私。
1935490,"Per tant, una estratègia realista per satisfer les necessitats presents i futures és desenvolupar serveis de menor cost però adequats que es puguin implementar i mantenir a nivell comunitari.",所以，满足现有和将来需要的一项现实战略是发展成本较低但可在社区一级实施和维护的适当服务设施。
1951604,"Mai va tenir la temptació de seguir una forma de vida different, convertir-se en pintor o diputat al Parlament o clergue.",他从未想过要遵循一种不同的生活方式，成为画家或议会成员或牧师。
1961968,"Quan una funció Lambda té èxit, podeu passar null com a primer paràmetre.",Lambda函数成功时，您可以传递null作为第一个参数。
1970375,"La combinació de cadenes de blocs amb IA pot millorar encara més diverses parts importants de la infraestructura d'atenció mèdica, com ara:",将区块链与AI结合，可以进一步改善医疗保健基础设施的几个重要部分，例如：
1988189,"D'acord amb aquests continguts, es pot deduir que el quadre expressa una escena alegre, solemne i sagrada, si no sacrifici, sinó també una mena de cerimònia de celebració.",据这些内容可以推断，画面表达了一种欢乐、庄严、神圣的场面，如果不是祭祀，也是某种庆祝仪式。
1993209,"De tant en tant, certes poblacions natives reben permís per caçar les balenes.",不时，某些外来人口获得许可猎捕鲸鱼。
2000531,"M'has canviat la vida, nena.",你改变了生活，宝贝。
2004948,"És força fàcil estar totalment consumit per Internet, encadenat a la nostra cadira, oblidant aixecar-se i moure's, menjar o estar en contacte amb el nostre cos.",很容易完全着迷于互联网，链接到我们的椅子，忘记站起来四处走动，吃或者联系我们的身体。
2018956,Heu enriquit les nostres vides amb les vostres famílies i us ho agraïm.,你们丰富了我们与家人的生活，我们为此感谢你们。
2034567,"Els meus professors em van ungir com un geni, però sabia la veritat.",老师们把我奉为天才，但我知道真相。
2038819,"Si és així, cal explicar quina és la raó per la qual l'autor va utilitzar aquest mètode.",如果是这样，您需要解释作者使用这种方法的原因。
2052640,"Igual que el Sàhara a l'Àfrica, la desertificació amenaça Austràlia del Sud.",与非洲的撒哈拉沙漠相似，荒漠化正威胁着南澳大利亚。
2058833,"En primer lloc, la incertesa geopolítica està en augment i continuarà sent una font de risc important, que pot afectar el comerç, els mercats financers i el sector petrolier.",首先，地缘政治不确定性正在上升，而且仍将是重大风险的来源，可能会影响贸易、金融市场和石油行业。
