linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2362106,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ell, en canvi, estava feliçment casat, però la seva curiositat es va apoderar d'ell i “afegir amic” ...",,,,,
2385450,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Hi ha alguns reforços necessaris, però tenim el nucli d'un gran equip, així que crec que estem en c...",,,,,
2393126,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment són cada vegada menys importants, ja que els nous telèfons mòbils, telèfons intel·ligents...",,,,,
2404221,eliminacion_catalan,caracteres_problematicos: {'·'},"Les sol·licituds presentades pels residents de Bèlgica, Índia i Suïssa es van concentrar més al camp...",,,,,
2445567,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Crec que per això [els showrunners David Benioff i Dan Weiss] continuen fent-les.,,,,,
2661198,eliminacion_catalan,caracteres_problematicos: {'·'},"També m'agradaria donar les gràcies als col·legues joves d'aquesta seu de campanya, especialment als...",,,,,
2772973,eliminacion_catalan,caracteres_problematicos: {'‘'},"A manera de comparació, el segon model més popular del món Gigi Hadid ‘només' té 64 milions de segui...",,,,,
2791503,eliminacion_catalan,caracteres_problematicos: {'/'},En aquest post ara parlaré d'alguns dels millors programes gratuïts d'animació 2D i 3D per a Windows...,,,,,
2865301,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem castigat moltes vegades Corea del Nord, i Kim Jong-un odia cada vegada més la Xina.",,,,,
2870091,eliminacion_catalan,"caracteres_problematicos: {']', '['}","A partir del 2 de febrer de 2014, hi ha 70 fabricants de SSD a la Viquipèdia [64], i curiosament, no...",,,,,
2901334,eliminacion_catalan,caracteres_problematicos: {'+'},"L'empresa va ser preseleccionada per al nou aeroport de Ciutat de Mèxic, però va perdre davant un eq...",,,,,
2925516,eliminacion_catalan,caracteres_problematicos: {'“'},“L'home implicat ho va deixar perquè ella es responsabilitzés de les imatges i les seves mans estave...,,,,,
3016365,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No és perquè la gent sigui negra, és per l'experiència de ser-ho”, diu.",,,,,
3144861,eliminacion_catalan,caracteres_problematicos: {'/'},"Aviat s'introduirà comercialment un model civil, el Bell/Agusta BA 209.",,,,,
3186483,eliminacion_catalan,caracteres_problematicos: {'&'},Cent i una belles ciutats de França: Food & Wine.,,,,,
3190986,eliminacion_catalan,"caracteres_problematicos: {']', '·', '['}","[2] Com a tal, a la Xina, els interessos col·lectivistes prevalen sobre els interessos individuals i...",,,,,
3259562,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","“Hem d'estar atents a les amenaces i aprofitar l'èxit assolit fins ara garantint que els recursos, i...",,,,,
3281043,eliminacion_catalan,caracteres_problematicos: {'·'},"Instal·lacions portuàries, viàries i ferroviàries inadequades;",,,,,
3314693,eliminacion_catalan,caracteres_problematicos: {'·'},Els mercats financers constitueixen un laboratori excel·lent per a posar a prova les idees que vaig ...,,,,,
3339988,eliminacion_catalan,caracteres_problematicos: {'–'},"En entrar a la temporada 2013, el rècord de tots els temps de Missouri va ser de 643–531–52.",,,,,
3481532,eliminacion_catalan,caracteres_problematicos: {'·'},Els astrònoms esperaven que el primer objecte interestel·lar que veiessin s'assemblés a un cometa tí...,,,,,
3537627,eliminacion_catalan,caracteres_problematicos: {'”'},"Sona tan senzill: si dos pobles no poden compartir la terra, l'han de dividir.”.",,,,,
3592243,eliminacion_catalan,caracteres_problematicos: {'«'},«Ara s'acusa l'Administració Obama d'intentar donar a l'Iran un accés secret al sistema financer del...,,,,,
3732780,eliminacion_catalan,caracteres_problematicos: {'·'},"Ells al·leguen que va ser portada a la casa de l'home a la nit, però durant el dia es va veure oblig...",,,,,
3793833,eliminacion_catalan,caracteres_problematicos: {'«'},2 «Qui n'ha aixecat un de llevant?,,,,,
3798754,eliminacion_catalan,caracteres_problematicos: {'·'},Estem treballant amb socis per desenvolupar una instal·lació avançada per convertir els residus domè...,,,,,
3882289,eliminacion_catalan,caracteres_problematicos: {'%'},Els ingressos del programari de gestió de la informació van augmentar un 2%.,,,,,
4048249,eliminacion_catalan,caracteres_problematicos: {'+'},"Si la posició no és més enllà del final de l'entrada i el caràcter a la posició és U+003A (:), llavo...",,,,,
4266216,eliminacion_catalan,caracteres_problematicos: {'·'},"Malauradament, encara que moltes empreses han parlat d'aquesta possible panacea, la majoria estan en...",,,,,
4271830,eliminacion_catalan,caracteres_problematicos: {'%'},"Encara que alguns estudiants adquireixen enormes deutes, dos terços es graduen devent dòlars o menys...",,,,,
4481985,eliminacion_catalan,caracteres_problematicos: {'“'},“No tens res a dir sobre els teus drets a l'habitació.,,,,,
4493674,eliminacion_catalan,caracteres_problematicos: {'·'},Ficció i repetició: Set novel·les angleses,,,,,
4527067,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a tal, els seus escrits crítics i històrics prenen la forma d'apologisme catòlic bel·licós i tra...",,,,,
4533328,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Estàvem ansiosos per proporcionar la infraestructura i les eines per als nostres usuaris de forma a...,,,,,
4621347,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Jonze va explicar, [Kaufman] va dir que volia intentar escriure tot el que estava pensant en aquell ...",,,,,
4687967,eliminacion_catalan,caracteres_problematicos: {'·'},"Però la perseguirem sense parar perquè, en el procés, atraparem l'excel·lència.",,,,,
4761328,eliminacion_catalan,caracteres_problematicos: {'%'},Un fabricant de pisos del nord-est va dir als periodistes que les importacions de fusta d'Amèrica de...,,,,,
4765676,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«No», va respondre ella, «mai no menjo més d'una cosa.",,,,,
4775958,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La segona meitat dels participants va llegir sobre quatre cotxes que eren “complexos”, perquè es van...",,,,,
4820590,eliminacion_catalan,caracteres_problematicos: {'·'},Per què es diu el 'Gran Col·lisionador d'Hadrons',,,,,
4933342,eliminacion_catalan,caracteres_problematicos: {'%'},"Això és el 21% de les 72 històries, mentre que el 56% (40 històries) no va obtenir cap resposta de c...",,,,,
5158717,eliminacion_catalan,caracteres_problematicos: {'“'},“(Tenim) cap preocupació sobre això o totes les altres especulacions en els mitjans de comunicació q...,,,,,
5164803,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","El director de la planta, Trevor Warner, va descriure l'enfocament cautelós de la transició des dels...",,,,,
5173223,eliminacion_catalan,caracteres_problematicos: {'—'},Una gran quantitat d'evidències científiques indiquen que l'experiència de vida pot afectar l'expres...,,,,,
5318134,eliminacion_catalan,caracteres_problematicos: {'‘'},Els espanyols tenen una cosa anomenada ‘sobremesa'.,,,,,
5383444,eliminacion_catalan,caracteres_problematicos: {'—'},"—Aleshores, no ho saps, si he arribat un pas tard, ja ets una persona morta?",,,,,
5421402,eliminacion_catalan,caracteres_problematicos: {'%'},"Ahir, les existències de carn de porc van tornar a estar actives i fortes, i l'índex de la indústria...",,,,,
5457325,eliminacion_catalan,caracteres_problematicos: {'·'},"A la parcel·la profunda i estreta de l'edifici, les habitacions es van organitzar segons un esquema ...",,,,,
5460462,eliminacion_catalan,caracteres_problematicos: {'←'},← Contra l'empatia: el cas per a la compassió racional,,,,,
5525357,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Per aconseguir el meu somni de tenir la meva pròpia casa i poder tenir cura dels meus pares, vull t...",,,,,
5531253,eliminacion_catalan,caracteres_problematicos: {'&'},"Si la NSA intentés supervisar de manera ubiqua les dades que passen per les xarxes d'AT&T, va afegir...",,,,,
5532778,eliminacion_catalan,caracteres_problematicos: {'·'},"No és la primera eina que ens permet fer-ho, però és, amb diferència, la més eficient, econòmica i f...",,,,,
5544252,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Allà”, va dir quan va acabar.",,,,,
5582886,eliminacion_catalan,caracteres_problematicos: {'/'},Els mètodes de treball aprovats del Consell exigeixen que es prepari un document informatiu per a ca...,,,,,
5644660,eliminacion_catalan,"caracteres_problematicos: {'“', '$', '”'}","The Nature Conservancy, “North America Freshwater Replenishment Partnership,” Estats Units, $200,000...",,,,,
5731383,eliminacion_catalan,caracteres_problematicos: {'·'},"Al març de 2003, ""l'evangeli dels últims dies"" de Déu va arribar a la nostra església i molts col·la...",,,,,
5745172,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això el Buda ens va ensenyar que la modèstia en el nostre consum és una cosa bona, una cosa nobl...",,,,,
5774808,eliminacion_catalan,caracteres_problematicos: {'—'},"En efecte, per al venedor superior, la venda —la conquesta— proporciona un poderós mitjà per augment...",,,,,
5921725,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de llavors, hem ampliat contínuament la línia de productes de resistències variables (potenciòme...",,,,,
5938469,eliminacion_catalan,caracteres_problematicos: {'·'},"Digueu-nos, per què vau deixar la Flota Estel·lar, almirall?",,,,,
6134093,eliminacion_catalan,"caracteres_problematicos: {'·', '@', '»'}","Si @realDonaldTrump vol ampliar la participació militar nord-americana en la guerra civil de Síria, ...",,,,,
6171741,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tota la meva vida, he anat a molts llocs, he visitat molts països i un dels meus somnis era visitar...",,,,,
6196892,eliminacion_catalan,caracteres_problematicos: {'·'},Cada sol·licitud internacional rep una cerca internacional.,,,,,
6201715,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I espera un “gran futur” per a Anglaterra, amb la majoria de la plantilla actual encara prou jove pe...",,,,,
6202752,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquestes secrecions poden contenir cèl·lules del coll uterí, l'endometri i la vagina, per la qual co...",,,,,
6257869,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La primera part conclou amb un intent de mostrar que les principals dimensions de l'actual crisi mul...,,,,,
6310476,eliminacion_catalan,caracteres_problematicos: {'·'},Col·lecció és un grup de documents MongoDB.,,,,,
6328736,eliminacion_catalan,caracteres_problematicos: {'«'},"«Hi ha molts jugadors a Anglaterra que tenen talent, però els agrada aguantar la pilota, així que tr...",,,,,
6365040,eliminacion_catalan,caracteres_problematicos: {'·'},Això va indicar que el laboratori d'un xip tenia una especificitat excel·lent per a la seva diana pr...,,,,,
6428174,eliminacion_catalan,caracteres_problematicos: {'–'},"En conseqüència, la reducció de la despesa en defensa dels Estats Units no es produirà –repeteixo, n...",,,,,
6478394,eliminacion_catalan,caracteres_problematicos: {'·'},Els llaços entre la segona i la tercera economies més grans del món s'han vist enfosquits durant any...,,,,,
6504310,eliminacion_catalan,caracteres_problematicos: {'·'},El repte per a les empreses del futur és reconèixer el valor de les tecnologies intel·ligents com a ...,,,,,
6548998,eliminacion_catalan,caracteres_problematicos: {'»'},"Agafeu un munt de gent que no sembla different de vosaltres i de mi, però quan els ajunteu tots, obt...",,,,,
6551526,eliminacion_catalan,"caracteres_problematicos: {'°', '/'}","No obstant això, la baixa resistència del sensor i la seva baixa sensibilitat (0,385 Ω / °C) fan que...",,,,,
6717419,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Aquesta és la [deficiència] més comuna que veiem... Pràcticament tothom amb un trastorn mental sembl...,,,,,
6789686,eliminacion_catalan,caracteres_problematicos: {'·'},"Al capítol 7, el rei Acaz va rebutjar una de les apel·lacions més inusuals que Déu ha fet a qualsevo...",,,,,
6899423,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Knowledge” també va publicar nombrosos llibres i fullets que van ajudar a augmentar el nivell de co...,,,,,
6977658,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una manera de definir la macrocòpia és desenvolupar un “diccionari de marca”: una paleta de paraules...,,,,,
7326166,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que va ser un fracàs de taquilla als Estats Units, la pel·lícula va trobar una gran audiència ...",,,,,
7346484,eliminacion_catalan,caracteres_problematicos: {'“'},"“Abans que esclatés la crisi financera del 2008, sovint feia xerrades a públics laics sobre la desig...",,,,,
7351323,eliminacion_catalan,caracteres_problematicos: {'·'},Cada sol·licitud ha de ser revisada i aprovada per l'Agència Federal de Gestió d'Emergències (FEMA).,,,,,
7388841,eliminacion_catalan,caracteres_problematicos: {'«'},"« Hem d'entendre què ens ha tocat la generació de més edat, quin embolic han creat que hem de neteja...",,,,,
7505759,eliminacion_catalan,caracteres_problematicos: {'·'},"""Respectuosament sol·licito que, com a comandant en cap del nostre país, feu personalment el cas al ...",,,,,
7551179,eliminacion_catalan,caracteres_problematicos: {'%'},"Permetre dues unitats en només el 10% dels lots unifamiliars afegiria 3,3 milions d'habitatges addic...",,,,,
7569853,eliminacion_catalan,"caracteres_problematicos: {'%', '•'}",• El PIB del Japó estava 37% per sobre del seu nivell de 1929;,,,,,
7641263,eliminacion_catalan,caracteres_problematicos: {'·'},"Les seves plataformes tècniques, els drets de propietat intel·lectual i els candidats a medicaments ...",,,,,
7702423,eliminacion_catalan,caracteres_problematicos: {'·'},"21: El VIH és un virus ben equipat, i les cèl·lules immunitàries són el seu principal camp de batall...",,,,,
7814930,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'estudi actual, l'equip de científics va utilitzar un nou sistema d'imatges fluorescents de cèl·l...",,,,,
7820536,eliminacion_catalan,caracteres_problematicos: {'«'},Les Escriptures diuen: «Veus un home apressat en les seves paraules?,,,,,
7831040,eliminacion_catalan,caracteres_problematicos: {'·'},La PKI consisteix en sistemes que col·laboren per proporcionar i implementar el sistema criptogràfic...,,,,,
7938096,eliminacion_catalan,caracteres_problematicos: {'”'},"23Queda't amb mi, i no tinguis por; perquè el qui busca la meva vida busca la teva vida; tu estaràs ...",,,,,
7983896,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","S'espera que la taxa de penetració de solucions per a la llar intel·ligent, que s'espera que sigui d...",,,,,
7992876,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Vegem aquest reportatge teu que diu tot el que no sabem sobre la Ghost Shirt Society.”.,,,,,
8022217,eliminacion_catalan,caracteres_problematicos: {'·'},"Des que va començar com a crític de cinema per al Chicago Sun-Times el 1967, i va començar a cobrir ...",,,,,
8079950,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per tant, Xi pot reclamar de manera creïble que la Xina és la principal potència econòmica d'Àsia i ...",,,,,
8268003,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Tot i les freqüents afirmacions a partir de la dècada de 1970 sobre els «límits per al creixement» f...,,,,,
8270204,eliminacion_catalan,caracteres_problematicos: {'–'},Algunes d'aquestes institucions –com el banc central– van conservar l'accés a Internet global fins i...,,,,,
8296913,eliminacion_catalan,"caracteres_problematicos: {'$', '/'}",Cointelegraph va informar anteriorment que Bitcoin està tractant de rebotar des de la línia de tendè...,,,,,
8323516,eliminacion_catalan,caracteres_problematicos: {'·'},LG ha instal·lat dues pantalles d'aquest tipus a l'aeroport internacional d'Incheon per utilitzar-le...,,,,,
8333248,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el Mirror, l'anglès serà un dels jugadors que tallarà els llaços amb els de l'oest de Londres...",,,,,
8420884,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Digues al jutge que estimo la meva dona.»,,,,,
8463756,eliminacion_catalan,caracteres_problematicos: {'”'},"Els estava fent saber, ei, estic intentant ser realista amb mi mateix.”.",,,,,
8545020,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Rússia s'ha alineat realment amb el règim d'Assad, els iranians i Hezbol·là.",,,,,
8568437,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El concepte de memòria de treball està orientat a la tasca: es pot pensar com una “interfície” entre...,,,,,
8644769,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que els sensors intel·ligents domèstics han fet grans progressos tant en el camp de la tecnolo...,,,,,
8746462,eliminacion_catalan,caracteres_problematicos: {'́'},"Segons l ́Associació Nacional de Filtració d ́Aire (NAFA), els filtres d ́aire haurien de tenir un v...",,,,,
8748545,eliminacion_catalan,caracteres_problematicos: {'&'},"'tvN10 Festival & Awards', un festival únic que gaudeixen persones!",,,,,
8871518,eliminacion_catalan,caracteres_problematicos: {'$'},"Mentre que Sovaldi té una taxa d'èxit del 90 per cent en la curació de l'hepatitis C, el fàrmac té u...",,,,,
9013345,eliminacion_catalan,caracteres_problematicos: {'%'},És per això que l'operador de LeakedSource em va dir que esperen desxifrar el 98 o el 99% per a fina...,,,,,
9017147,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Nota: Si esteu mirant un lloc de SharePoint 2013, veureu l'opció “Sincronitzar la biblioteca a l'ord...",,,,,
9162202,eliminacion_catalan,"caracteres_problematicos: {'”', '/'}","Tot és un, i aquest és amor/llum, llum/amor, el Creador infinite.”.",,,,,
9172206,eliminacion_catalan,caracteres_problematicos: {'%'},"Sona bastant sorprenent, però no va promoure la bateria en la càrrega tardana, l'eficiència de trans...",,,,,
9192030,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Però hem de ser clars: els terroristes no són simples criminals, són enemics combatents il·legals.”.",,,,,
9215428,eliminacion_catalan,caracteres_problematicos: {'='},"Per tant, Jacob tenia 91 anys quan va néixer Josep (130-39=91).",,,,,
9221400,eliminacion_catalan,caracteres_problematicos: {'“'},“En l'últim partit no vam poder tenir la reacció adequada a una situació positiva perquè després del...,,,,,
9370364,eliminacion_catalan,caracteres_problematicos: {'/'},"De fet, rdpclip.exe és només un procés normal (podem matar-lo / generar-lo nosaltres mateixos) que p...",,,,,
9395069,eliminacion_catalan,caracteres_problematicos: {'·'},"Una portaveu de Navy Federal Credit Union, la cooperativa de crèdit més gran dels Estats Units per a...",,,,,
9407924,eliminacion_catalan,"caracteres_problematicos: {'=', '+'}",Les meves habilitats + la meva experiència + la meva formació + la meva personalitat + la meva apare...,,,,,
9427531,eliminacion_catalan,caracteres_problematicos: {'/'},De la mateixa manera que una major força física (en la majoria dels casos) és l'origen del domini de...,,,,,
9470438,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}","– Absolute Surrender d'Andrew Murray o el seu llibre, Humility, són excel·lents recursos per al crei...",,,,,
9485520,eliminacion_catalan,caracteres_problematicos: {'+'},Infants TD amb problemes gastrointestinals (TD+GI),,,,,
9679503,eliminacion_catalan,caracteres_problematicos: {'́'},També acceptem visites personals durant tot l ́any.,,,,,
9729769,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i aquests indicis positius, hi va haver una sèrie de ciutats on el valor de la propietat va dism...",,,,,
9790174,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La missió de la CCVA és “connectar educació, ètica i acció.”.",,,,,
9823984,eliminacion_catalan,caracteres_problematicos: {'”'},"Sí, ho és, perquè no és la manera com solem tractar-nos els uns als altres... si algú ens fa mal o e...",,,,,
9837644,eliminacion_catalan,caracteres_problematicos: {'+'},"Després de lluitar amb la construcció de múscul per prop d'una dècada, He fet un progrés significati...",,,,,
9923352,eliminacion_catalan,"caracteres_problematicos: {'%', '•'}","• Les importacions d'alumini han augmentat al 90% de la demanda total d'alumini primari, enfront del...",,,,,
10040753,eliminacion_catalan,"caracteres_problematicos: {'%', '+'}","Tot i aquesta evolució en curs, el 53% dels enquestats van indicar que els directors d'enginyeria o ...",,,,,
10056407,eliminacion_catalan,caracteres_problematicos: {'·'},La companyia afegirà el seu assistent de veu intel·ligent Bixby als televisors.,,,,,
10100088,eliminacion_catalan,caracteres_problematicos: {'·'},Malalties que impedeixen sol·licitar l'ESTA,,,,,
10140191,eliminacion_catalan,caracteres_problematicos: {'%'},"Manuel Barange, director de la Divisió de Política i Recursos Pesquers i Aqüícoles de la FAO, asseny...",,,,,
10328995,eliminacion_catalan,caracteres_problematicos: {'%'},"No és probable que fem més progressos en la representació de les dones que el 20% (""La nostra comuni...",,,,,
10331658,eliminacion_catalan,caracteres_problematicos: {'/'},"En una Terra rehabilitada, aquesta nova raça està emergint a través de l'aparellament humà/Oankali/O...",,,,,
10355944,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","JLG: Això és el que va dir Péguy: “Podem dir qualsevol cosa menys dir el que fem”, fins i tot quan e...",,,,,
10401219,eliminacion_catalan,caracteres_problematicos: {'·'},"""Com va ser la pel·lícula d'ahir a la nit?""",,,,,
10412669,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'instal·lar Windows XP SP2, és possible que les aplicacions client no rebin correctament le...",,,,,
10415891,eliminacion_catalan,caracteres_problematicos: {'“'},"“Volia que totes les dones pugessin a l'escenari amb energies diferents, races diferents, tipus de c...",,,,,
10417263,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquí mostrem que, en corregir el defecte genètic, les cèl·lules somàtiques de pacients amb anèmia de...",,,,,
10427086,eliminacion_catalan,"caracteres_problematicos: {']', '['}","La música gospel es pot rastrejar fins a principis del segle XVII, [1] amb arrels en la tradició ora...",,,,,
10661927,eliminacion_catalan,caracteres_problematicos: {'–'},"Dit el president: ""Perquè van marxar, Amèrica es va fer més lliure i més just–no només per als afroa...",,,,,
10691211,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però si el resultat ha incorporat desigualtats estructurals, l'algorisme encara estarà esbiaixat”, ...",,,,,
10749787,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Si la sol·licitud fos per a un fitxer al directori /people/, voldríeu redirigir automàticament la so...",,,,,
10777324,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Les connexions físiques i químiques entre l'intestí i el cervell, inclosos milions de nervis i neuro...",,,,,
10779195,eliminacion_catalan,caracteres_problematicos: {'–'},El valor de la nostra flotació és una raó –una gran raó– per la qual creiem que el valor empresarial...,,,,,
10827321,eliminacion_catalan,caracteres_problematicos: {'%'},"Tots aquests factors van fer que les accions de Tesla es disparessin un 16%, el seu augment més gran...",,,,,
10859424,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb JMP Genomics, podem carregar les dades de la nostra matriu i fer tot el control de qualitat per...",,,,,
10886848,eliminacion_catalan,caracteres_problematicos: {'$'},El brut de taquilla internacional estimat dels estudis fins al 9 de desembre és d'un estimat de $ 4....,,,,,
10900966,eliminacion_catalan,caracteres_problematicos: {'·'},"Alhora, ens estem assegurant que els sol·licitants tinguin un nivell de salut acceptable?, diu el Sr...",,,,,
10912146,eliminacion_catalan,caracteres_problematicos: {'–'},"ROMA, 27 Octubre 2005, – L'Organització per a l'Agricultura i l'Alimentació ha expressat avui la sev...",,,,,
10943376,eliminacion_catalan,caracteres_problematicos: {'%'},"En elèctric pur, A00 va representar el 43,3%, representant la proporció de la classe d'un cotxe amb ...",,,,,
10963201,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Per 2022, Volkswagen, conjuntament amb els seus socis a la Xina, aportarà al voltant de 15.000 mili...",,,,,
11099994,eliminacion_catalan,caracteres_problematicos: {'·'},"Els projectes poden incloure microxarxes o emmagatzematge que donen suport a les operacions mineres,...",,,,,
11130148,eliminacion_catalan,caracteres_problematicos: {'·'},Kymeta subministra tecnologia d'antenes per a O3b i va treballar en estreta col·laboració amb Brian ...,,,,,
