linea,catalan,chino
291618,"Però, algun dia, algun dia, potser, m'agradaria considerar formar una família.",但是，有一天，有一天，也许吧，我想考虑组建一个家庭。
313492,He dit que res no pot treure aquests blaus.,我说没有什么可以带走这些蓝调。
325220,"Mentre que la meva porta sempre està oberta, la meva política és simple: ""No vinguis a mi amb un problema"".",虽然我的大门永远是敞开的，但我的政策很简单：“不要带着问题来找我。”
327302,Com poden els robots donar suport social?,机器人如何提供社会支持？
345139,"Si dormissin junts, bé, l'encanteri podria haver-se trencat.",““如果你睡在一起，好，咒语可能已经被打破了。
349703,"Ell diu: ""L'enfocament de Data Lake dóna suport a tots aquests usuaris igualment bé.""",他说：“DataLake方法同样支持所有这些用户。”
350482,va repassar tots els records moscovites.,她去了她所有的莫斯科回忆。
353600,Quan vaig tornar a taula m'esperava un plat preciós.,当我回到桌子上，一个漂亮的盘子等着我。
355380,"Una caixa de ferro', va respondre, 'que conté un o dos petits assumptes familiars que no tenen valor per als altres, però que hauria de lamentar perdre'.",“一个铁盒子，”他回答，”包含一个或两个家庭事项，对别人是没有价值的，但我应该抱歉失去。
363255,No és estrany que se sospités de l'intent d'assassinat de la meva dona.,难怪我被怀疑谋杀未遂的我的妻子。
369497,"Per descomptat, també hi va haver molts grans projectes introduïts el 2016 el desenvolupament dels quals va tenir lloc en un altre lloc que no sigui GitHub.",当然，在2016年还有其他许多伟大的项目被推出了，其发展也发生在除了GitHub之外的地方。
425116,"En aquest cas, òbviament assenyalaré que l'optimització dels motors de cerca requereix un treball continu, i aquest tipus de treball normalment no es pot fer creant un lloc web d'alguna manera.",在这种情况下，我会很明显地会指出，“搜索引擎优化需要持续的工作，而这种工作通常不能通过以某种方式创建网站来完成的。
454515,BlocRice promou l'ús d'aquests contractes digitals com a eines d'apoderament social i econòmic.,“BlocRice促进使用此类数字合同作为社会和经济赋权的工具。
456675,"K: D'acord, hi ha gent que desapareix regularment, no?",K：好的，所以有些人会定期地消失，对吗？
457034,"A causa del principi de l'Escriptura esmentada, van decidir reemplaçar Judes perquè creuen que és el que Jesús volia, no pas perquè sigui el que volien.",根据引用的圣经的原则，他们决定取代犹大，是因为他们认为这是耶稣的心意，而不是因为这是他们想要的。
461749,"Els nostres noms, fotos i altres dades personals s'han difós a tot el món.",我们的名字，照片和其他个人信息已在全世界播出。
484216,Un home que intenta escapar mai no es creu prou amagat.,一个试图逃跑的人从不认为自己隐藏得很充分。
487049,Per què un ordinador mai no serà veritablement conscient,为什么计算机永远不会真正具有意识
498385,"Els detalls d'aquests capítols es trobaran a Reyner, Apostolatus Benedictinorum.",详情这些章节将在Reyner，“ApostolatusBenedictinorum。
541725,Necessiten una nova seu.,他们需要一个新的总部。
553317,També s'ha dit al personal que l'enfocament empresarial s'ha traslladat al mercat de les escoles dels Estats Units.,工作人员还被告知，业务重心已转移到美国学校市场。
562016,Aleshores va pensar que els vídeos podrien ser millors.,然后他认为视频可能更好。
576822,"Curiosament, l'únic moment entre aleshores i ara en què vaig estar a punt d'anar a pescar va ser durant la guerra.",足够奇怪的是，那时到现在唯一一次当我做几乎是在战争期间去钓鱼。
586277,"Un urbanista, igual que un arquitecte, també necessita saber quan no se segueix el seu pla.",城市规划师就像建筑师一样，需要知道什么时候他的计划没有得到执行。
594578,"Quan fa de pallasso, intuïm que és l'estratègia de Tuco, no la seva personalitat.",当他表现得像个小丑，我们感觉到这是图科的策略，而不是他的个性。
597463,"La gratitud i la felicitat són dos temes que s'han investigat durant molt de temps, però que recentment s'han convertit en temes candents.",感恩与幸福是两个长期研究但最近才成为热门话题的话题。
600466,El millor venedor del món Part II: El final de la història,《世界上最伟大的推销员II：最初的故事》TheGreatestSalesmanInTheWorldPartII：TheEndOfTheStory
607884,"Vols algú que t'ajudi amb la legislació, a tirar-la endavant.",“你希望有人能帮助你的立法，通过。
614112,"Crec que tradicionalment la gent ho ha vist com a big data, però en realitat ho estem veient i fins i tot els aspectes visuals de cada petita cosa que l'usuari està fent.",我认为传统上人们把它看作大数据，但实际上是在看它，甚至是用户正在做的每一件小事的视觉方面。
616074,"I així com hi ha temps, hi ha una altra cosa: l'espai.",除了时间，还有另外一个东西：空间。
672260,"La burocràcia, el govern, la política, l'estupidesa... són sinònims en el meu idioma.",官僚体系、政府、政治、愚蠢……它们在我的语言中是同义词。
696914,permetre'ns comprar els camps veïns.,使我们能够购买相邻的领域。
722204,Més de 22 milions de persones han connectat Facebook a Messenger.,超过2200万用户已经将Facebook连接至Messenger。
729455,"Parla a la terra, i t'ensenyarà, o deixa que els peixos del mar t'ho diguin.",天上的飞鸟，他们要告诉你：课表或说地球，而应当教给你：和大海的鱼向你声明。
760399,"Tot i que, per descomptat, busca un bon preu i durabilitat entre altres capacitats, la velocitat és la màxima prioritat.",虽然他当然在其他能力中寻找良好的价格和耐用性，但速度是首要任务。
768197,"Com que la meva negació acaba d'arribar la setmana passada amb data 13 de novembre de 2019, em pot dir alguna manera possible de romandre als Estats Units legalment?",我的申请案刚于上周2019年11月13日被拒，能否告诉我有无任何可能的方式让我能合法居留美国？
769913,"Crec que encara hi ha una cultura de cites més ""formal"" (tot i que crec que està canviant ràpidament a causa de la cultura de la connexió); les ""cites de sopar"" són rares aquí.",我认为你仍然有一个更“正式”的约会文化（尽管我认为这是快速变化的，由于连接文化）；“晚餐约会”在这里很少见。
779426,"Els homes que he experimentat són només els alfes, que he observat descriure com els menys evolucionats.",我经历过的人只有阿尔法人，我所观察到的被描述为不太进化的人。
797285,Ha d'haver-hi una fi de la hipocresia i una volta molt clara al procés polític.,务必要终结伪善，非常明确重返政治进程。
810687,"Hi ha més de mil tipus d'escorpins verinosos, alguns són mortals.",有超过一千种有毒的蝎子，其中有些是致命的。
825920,"En els primers temps, s'utilitzava principalment per a transaccions a la web fosca.",在早期，它主要用于黑暗网络上的交易。
845302,"En l'era de la globalització, la sobirania compartida significa més poder, no menys.",在全球化时代，集体主权意味着更多权力，而不是更少。
855797,Però parlo amb gent que és de gairebé qualsevol altre lloc del món i la reacció és completament different.,但我和几乎来自世界其他地方的人交谈，他们的反应完全不同。
859188,TMZ també va obtenir fotos del cotxe danyat.,TMZ还获得了受损车辆的照片。
878760,Els comunistes no necessiten introduir una comunitat de dones; gairebé sempre ha existit.,共产党员没有必要介绍妇女团体；它几乎自古以来就存在。
890038,"Per tant, les organitzacions amb recursos financers limitats també poden continuar sent competitives i créixer.",因此，资金有限的组织也可以保持竞争力和成长。
898449,"Pel que fa a les referències bancàries, el banc offshore pot voler proves d'una relació satisfactòria entre vostè i el banc.",至于银行参考，离岸银行可能需要证明您和您的银行之间的关系令人满意。
903540,"Et sentiràs reconfortat, però no creixeràs com a persona.",你会得到安慰，但你不会成长为一个人。
938702,"S'enfronten a una discriminació molt arrelada que es manifesta en tots els aspectes de la vida, inclosos els esports.",她们面临一种根深蒂固的歧视，并表现在生活的各个方面，包括体育运动中。
944435,"Normalment aquests dos processos haurien de ser mútuament excloents, i hom esperaria que un paràsit sota una forta selecció perdés ràpidament la seva diversitat genètica.",通常这两个过程应该是相互排斥的，并且人们会期望强选择的寄生虫迅速失去其遗传多样性。
984600,Resulta que crec que és una política molt dolenta perquè bàsicament vol fronteres obertes.,我碰巧认为这是糟糕的政治，因为基本上她想要开放边界。
987524,"Algunes persones tenen moltes coses a la seva vida, o almenys moltes més que altres, encara que segueixen pensant que no n'hi ha prou o que tot això no és tan bo.",有些人在他或她的生活中有很多东西，或至少比别人多很多，虽然仍然认为这是不够的或这一切都不是那么好。
1005736,No permetrem cap activitat que vagi contra l'interès dels nostres veïns.,我们不允许任何违背我们邻邦利益的活动。
1007239,"El president va subratllar que ""Bielorússia mai no triarà entre Occident i Orient.",卢卡申科强调，白俄罗斯“将永远不会在东方和西方之间做出选择”。
1015934,Iradukunda havia començat a estudiar salut pública a Malawi i espera treballar al sector de la salut i els serveis socials aquí al Canadà.,iradukunda已经开始在马拉维学习公共卫生，希望在卫生和社会服务部门在加拿大工作。
1028741,"Al mercat dels emprovadors virtuals, Metail ofereix solucions com MeModel Experience i Composed Photography.",在虚拟试衣间市场，Metail提供MeModelExperience和ComposedPhotography等解决方案。
1053979,"La majoria dels instituts de recerca agrícola d'Israel mantenen relacions estretes amb l'Organització de les Nacions Unides per a l'Alimentació i l'Agricultura, cosa que garanteix un intercanvi continu d'informació amb altres països.",大多数以色列农业研究所都和联合国粮食及农业组织保持密切的联系，以保证同其他各国不断交流信息。
1057856,La Xina està preparada per ser el primer país a introduir àmpliament la RV a les escoles privades i públiques.,中国有望成为第一个将VR广泛的引入私立和公立学校的国家。
1087898,"I la meitat moriran a la mitjana edat, abans dels setanta anys.",其中半数将死于中年，或70岁之前。
1099473,Actualment està fent un altre estudi en dones amb VPH per veure quant de temps ha de continuar el tractament per obtenir resultats efectius.,她目前正在对患有HPV的妇女进行另一项研究，以了解这种治疗应该持续多久才能产生有效的结果。
1109120,"Li va doldre, més que una mica, que no hi hagués estat en desacord.",它伤害，多一点，他没有不同意她。
1114056,"La consciència és una comunitat, existim en una xarxa.",意识是个共同体，我们存在于一张网中。
1141753,França ha d'actuar sobre la regulació excessiva i la despesa pública excessiva.,法国必须采取行动，纠正过度监管和过度公共开支。
1164333,Grups comunitaris i advocats van organitzar una manifestació de 24 hores que va començar dimarts a la nit davant del tribunal per demanar una acusació i recordar-ne d'altres que han estat assassinats per agents de la llei a Geòrgia.,社区团体和律师组织了一场24小时的示威活动，该活动于周二晚间在法院外开始，要求起诉并记住在格鲁吉亚被法律官员杀害的其他人。
1165200,Potser la Xina va ser la veritable història d'èxit.,也许中国才是真正的成功故事。
1188270,El que està clar és que els Estats Units no necessiten un incident o una guerra a l'est d'Àsia.,写道，美国不需要东亚发生事故或战争。
1195365,"A l'alba del 10 de setembre de 1965, els tancs pakistanesos van continuar avançant, però van caure al fang i no es van poder moure.",1965年9月10日黎明时，巴基斯坦坦克继续前进，但是他们陷入泥潭，无法移动。
1214335,"Per a tots els grups que creeu, creeu un nou GPO i assigneu-hi el grup.",对于您创建的所有组，创建新的GPO并将组分配给的。
1226505,Els programes d'ALC també responen a les necessitats de la gran comunitat de Los Angeles.,ALC的程序也应对大洛杉矶社区的需求。
1233342,És lamentable que les nostres escoles de disseny procedeixin de supòsits erronis.,不幸的是，我们的设计学校是从错误的假设开始的。
1240768,(La reunió es va celebrar a la Casa Franklin el 30 de març i es va aprovar l'acta).,会议于3月30日在富兰克林大厦召开，会议纪要通过。
1295675,Tim va pensar que la metodologia seria perfecta per a les classes.,蒂姆认为将是完美的她的课的方法。
1318062,"El mateix és cert, però en menor mesura, en el cas d'una greu càrrega de deute en què incorre un dels propietaris del negoci.",情况也是如此，但在较小的程度上，在一个企业主发生严重的债务负担的情况下。
1333899,Alguna de les noies et va veure esperant-me?,任何女孩看到你在等待我吗？
1349489,"Fins i tot en el procés correcte de pèrdua de pes, el pes no garanteix continuar disminuint en pocs dies.",就算是在正确的减肥流程中，体重也不能保证会在几天内持续下降。
1361674,"Els insurgents solen atacar els autobusos que transporten funcionaris, o els que es considera que treballen per al govern de Kabul.",叛乱分子经常瞄准载有公务员的公共汽车，或那些被视为为喀布尔政府工作的公共汽车。
1366311,"Tot i això, Mayfield ha aconseguit mantenir les seves passades de touchdown (10) per sobre del nombre d'intercepcions que ha llançat (7).",尽管如此，梅菲尔德已经设法将他的达阵传球（10）保持在他投掷的拦截次数之上（7）。
1368403,"Gengis Khan va conquistar més terres que ningú, però després de mirar un mapa de l'imperi mongol em vaig adonar que mai no va envair l'Índia",GengisKhan征服的土地比其他任何人都多，但在看了蒙古帝国的地图后，我注意到他从未入侵过印度
1388862,El primer es referia als refugiats que arriben a Europa i va reiterar el que havia dit abans als membres dels mitjans de comunicació que és bo oferir ajuda a curt termini.,第一个涉及到欧洲的难民，尊者重申他早些时候曾向媒体成员说过，短期内提供帮助是好事。
1410938,Acullo amb satisfacció el llançament del Pla de Resposta del Govern al març de 2015 i elogio el seu contingut.,我欢迎政府于2015年3月发起应急计划并对其内容表示称赞。
1415811,"""Però crec que tots hem d'estar preparats perquè ell va a la deriva per tot el camp.",“但我认为我们都需要做好准备，因为他在球场上漂移。
1422040,"Segons un informe del Departament d'Energia dels Estats Units, l'any 2014 marca una fita important a la història de l'energia solar nord-americana.",美国能源部的报告说，“2014年标志着美国太阳能史上的重要里程碑。
1423847,"Aquesta xifra ens arriba directament de l'alt funcionari agrícola de tot el país, i significa que el peatge econòmic de les darreres inundacions és molt més gran del que la majoria de nosaltres havia previst.",这个数字直接来自全国最高农业官员，这意味着最近洪水造成的经济损失远远超过我们大多数人的预期。
1445430,La majoria de les xarxes domèstiques no utilitzen tallafocs de maquinari ni tecnologia proxy.,大部分的家用网路不会使用硬体防火墙或Proxy技术。
1465327,Era gairebé com si estigués enganyant Tommy o danyant d'alguna manera la memòria de Bob.,这看起来好象她在欺骗汤米，或者引起了对鲍勃的回忆。
1483639,Aquí revisem les tendències de contractació en diversos sectors diferents el 2016 i fem prediccions sobre els patrons de contractació i remuneració per als propers 12 mesos.,在这里，我们将回顾2016年不同部门的招聘趋势，并预测未来12个月的招聘和薪酬模式。
1508894,"Com els nens, pensarem humilment en la nostra pròpia força i saviesa, i serem molt dependents del nostre Pare que és al cel.",我们就必像孩子一样，谦卑地看我们自己的力量和智慧，非常依靠我们在天上的父。
1529484,Ranta va ser alliberat el març del 2013 i va patir un atac de cor l'endemà.,Ranta于2013年3月获释，第二天心脏病发作。
1531656,Itàlia fa anys que pressiona el Caire perquè identifiqui i processi els responsables de l'assassinat de Giulio Regeni el 2016.,意大利多年来一直在向开罗方面施压，以查明并起诉应对2016年朱利奥·雷根尼被害事件负责的人。
1592015,"Dissabte, nigerians destacats i el principal partit de l'oposició al país, el Partit Democràtic dels Pobles, van expressar a més la seva opinió sobre això.",周六，着名的尼日利亚人和该国的主要反对党人民民主党进一步表达了他们对此事的看法。
1592620,'Artista del mes' de MTV Àsia (gener),MTV亚洲的“本月艺人”（1月）
1596607,"La Seguretat Social va ser un gran èxit moral del segle XX, i cal honrar-ne els grans propòsits en aquest nou segle.",社会保障制度是20世纪伟大的道义胜利，在新的世纪里我们必须珍视其伟大目标。
1600995,La relació entre el talc per a nadons i el càncer és més fàcil de provar en un jutjat que en un laboratori,强生婴儿粉末和癌症之间的联系在法庭上比在实验室中更容易证明
1607757,"Quan la teva millor amiga es creui de cames, tu també ho faràs.",当你最好的朋友双腿交叉时，你也会这样做。
1622241,Reunim gairebé 500 nigerians de tota condició; no van ser influenciats pel govern de cap manera.,我们汇集了来自各行各业的近500名尼日利亚人，他们并没有受到政府的任何影响。
1636688,"A causa del lideratge nord-americà, el món va condemnar immediatament les accions russes.",因为美国的领导地位，世界立即谴责俄罗斯的行动。
1657113,"Ara, abans de començar avui, en el meu nom i en el del meu marit, només vull dir unes breus paraules sobre el vol 370 de Malaysia Airlines.",在我今天开始之前，代表我自己和我的丈夫，我想就马来西亚航空公司的MH370航班简短说两句。
1693260,Sé que hi ha nadons d'hivern que gaudeixen molt del fred.,我知道外面有冬天的孩子，他们真的很喜欢寒冷。
1701089,El preu va ser més de quatre vegades superior al normal i va cobrir els costos de producció més de 14 vegades.,价格比正常价格高出4倍多，涵盖了14倍以上的生产成本。
1713082,"Per contra, si tenim moltes responsabilitats sanitàries, hem de lluitar de valent per sobreviure.",相反，如果我们有很多健康债务，我们必须努力奋斗才能生存。
1737007,Tant els viatgers de l'ASEAN com els indis i els japonesos volen viatjar més ia baix cost.,“东盟，印度和日本的旅客都希望旅行更多，旅行成本低。
1752663,"Molts no entenen res de Déu, però segueixen pensant que el cel és el millor lloc on tots anem quan morim.","许多人根本不了解神，但仍然喜欢把天堂看成是死后我们都会去的""更好的地方""。"
1763379,"Per example, el departament de física de la universitat és conegut per desenvolupar la primera reacció nuclear autosostenible feta per l'home.",例如，该大学的物理系以开发世界上第一个人为的，自我维持的核反应而闻名。
1765639,La quantitat de tecnologia i interaccions humanes involucrades és típicament 10 vegades més gran que una conferència telefònica normal.,所需的技术和人员互动的数量几乎是普通电话会议的10倍。
1772853,Ens comprometem a oferir una educació d'alta qualitat mentre gaudiu de la cultura i l'estil de vida únics d'Austràlia.,我们致力于提供高质量的教育，同时享受澳大利亚独特的文化和生活方式。
1792864,Aleshores és possible que no vulguem estar amb altres persones i això provoca una sensació d'aïllament.,然后，我们可能会不想和其他人在一起，而这会引起我们的被孤立感。
1819652,"L'ètica és bona només a la vida real, no per als negocis.",道德只有在现实生活中才是好的，而不是为了商业。
1832069,Els apartaments estan dissenyats per oferir-vos una segona residència temporal.,公寓旨在为您提供临时的第二个家。
1849411,Això també va ser en un bar de Perth i va desencadenar el toc de queda.,这也是在珀斯的一家酒吧，并引发了宵禁。
1857190,Una característica de maquinari de vegades es pot veure com un error de maquinari.,硬件“特性”有时可以被视为硬件的Bug。
1859875,"Però uns passos més lluny, descobreixo que des de darrere del vel de les llàgrimes, Lalehzar és un carrer atemporal.",不过几步远，我发现从面纱后面的眼泪，Lalehzar是一个永恒的街道。
1877263,"Per rematar-ho, el nostre aniversari també ha estat decorat amb el títol de Super Taikyu.",顶了，我们的周年也被装饰的超级taikyu标题。
1891032,Aquesta és també l'opinió que sostenen alguns nutricionistes nacionals.,这也是一些国内营养师所持的观点。
1905824,"Treballant a General Mills, tindreu l'oportunitat d'associar-vos amb diversos departaments per impulsar la qualitat del producte alhora que augmenta l'eficiència de la línia de producció.",在GeneralMills工作，您将有机会与各个部门合作以推动产品质量，同时提高生产线效率。
1914136,"Les organitzacions de radiodifusió no estan incloses a la llista, ja que se'ls considera usuaris, encara que tinguin certs drets en les seves emissions.",广播组织不属于这份名单的范畴，因为它们被看作是使用者，尽管它们对其广播节目也享有某种权利。
1923172,"I encara que els esforços per aconseguir un alto-el-foc han fracassat, la diplomàcia no ho ha fet, almenys no del tot.",而尽管实现停火的努力失败了，但外交努力并没有失败——至少没有完全失败。
1932995,M'agraden els desastres naturals i crec que poden ser la forma més alta d'art possible experimentar.,"""我喜欢自然的灾难，我想它们可能是我们可以体验到的艺术的最高的形式。"
1942206,"Voldràs anar amb compte, òbviament, però tens temps per compensar qualsevol error que puguis cometre.",显然，你要小心，但你有时间弥补你可能犯的任何错误。
1951068,"Si una tempesta destruís casa teva avui, i acabés amb totes les teves possessions, què seria important per a tu?",如果风暴今天摧毁了你的房子并消灭了你所有的财产，对你来说什么是重要的？
1952048,"Va dir que el Sr. Bush segueix ara la via diplomàtica del Departament d'Estat, sense una política clara.",他还抱怨说，布什现在也在跟着国务院的外交路线跑，缺乏明确的政策。
1967092,"Les Jornades Europees de Desenvolupament d'enguany se centraran en el paper vital de les dones i les nenes en el desenvolupament sostenible, la seva participació igualitària i el seu lideratge en tots els àmbits de la vida.",今年的欧洲发展日将重点关注妇女和女童在可持续发展中的重要作用，他们在各行各业中的平等参与和领导力。
1972613,"El joc comença amb el jugador en una habitació en alguna construcció, sense res més que fer que intentar escapar.",游戏始于玩家在某个建筑的房间里，除了尝试逃跑之外别无他法。
1973388,"Durant tres dies, dones de l'Índia i de tot el món compartiran la seva feina, pensaments i idees.",在3天的时间里，来自印度和全球的女性将分享他们的工作、思想和想法。
2004608,"A partir del 1990 va començar a parlar al públic, especialment als joves, sobre les seves experiències.",1990年后，她开始向大众（尤其是年轻人）讲述她的经历。
2018408,"Per tant, posaré l'equip a la venda al final d'aquesta temporada de la NFL.",“因此，我将在这个NFL球季结束时出售球队。
2029103,"En qualsevol cas, ja han d'estar força allunyats de Mabel.",总之，他们现在一定离梅布尔很远了。
2046830,"A la majoria dels països, els partits de dreta són antiimmigrants i seria poc probable que atreguessin o acceptessin candidats nascuts a l'estranger.",而在其它大多数国家，右翼政党大都不赞成移民和不太可能吸引或接受外国出生的候选人。
2063953,Especialment adequat per a l'eliminació d'emergència o per fases.,尤其适合应急或阶段性处置。
2075797,Aquest RFC no planteja problemes de seguretat.,本RFC不产生安全问题。
2080401,Hem de ser capaços d'articular-los de manera significativa i concreta que ens permeti prendre millors decisions quan els incorporem al nostre procés.,我们需要能够以有意义的，具体的方式表达它们，这使我们能够在将它们带入我们的过程时做出更好的选择。
2105352,Jo mateix lamento profundament el que va passar entre el president Clinton i jo.,我为自己与克林顿总统之间发生的事情感到深深的遗憾。
2108112,"I altres nois i noies deien: 'Mira, aquí va el valent Walter, que és prou valent per lluitar amb quatre'.",“与其他男孩和女孩会说”看，那还有勇敢的沃尔特，谁是勇敢四打。
2153375,"Tot i així, soc molt conscient que el tapís, com la vida de cada persona, està en mans del seu teixidor.",即便如此，我深知，挂毯，每个人的生命一样，是在其织布手。
2153992,El primer Macintosh de 128K gairebé falla.,早期的128KMacintosh电脑差点失败。
2158928,Crec que les dones es confonen quan un noi les porta a cites; creuen que està intentant conèixer-les.,我认为当男人约会时女人会感到困惑；他们认为他是想了解他们。
2173500,La tecnologia de tractament d'aigües residuals amb ozó (O3) es va aplicar al tractament d'aigües el 1905.,臭氧发生器废水处理技术于1905年应用于水处理。
2176655,"Si ets un home, és molt difícil admetre que et violen.",真的，如果你是一个男人，很难承认你被强奸了。
2183956,"REID: ""Ens vam assabentar que va triar els comptes bancaris suïssos i els refugis fiscals de les Illes Caiman per sobre de les institucions nord-americanes"".",REID：“我们了解到他选择了瑞士银行账户和开曼群岛的避税所，而不是美国的机构。”
2185460,Algun d'aquests factors sembla tenir un efecte més gran que els altres?,这些因素中有没有任何一个似乎比其他因素有更大的影响？
2210647,"Un metre d'aigua salada va inundar el concessionari i els edificis propers, cosa que va ser suficient per danyar la gran majoria dels cotxes allà.",三英尺的咸水淹没了经销商和附近的建筑物，这足以损坏那里的绝大多数汽车。
2214461,L'expulsió dels seus diplomàtics no és l'únic càstig que Washington ha infligit a Cuba.,驱逐外交官不是华盛顿对古巴的唯一惩罚。
2227710,"Quan Alexey Chalimov va fundar l'empresa de disseny de programari Eastern Peak a Israel, fa quatre anys, sabia que no trobaria els desenvolupadors que necessitava a casa.",当AlexeyChalimov四年前在以色列创立软件设计公司EasternPeak时，他就觉得他在以色列找不到他需要的开发人员了。
2229831,"Per mantenir-se saludable, les persones grans han de menjar una mica de fruita després de cada àpat.",为保持健康，老年人在每餐饭后应吃些水果。
2261866,Però no es creu que la Terra hagi tingut sempre una atmosfera oxigenada i un oceà profund.,但人们并不认为地球上一直都有含氧大气和深海。
2265995,Algú va endevinar quines van ser les llavors misterioses de la setmana passada?,有人猜到上周的神秘种子吗？
2279785,"Això passa cada any, però com que la quantitat d'oxigen augmenta d'un any a l'altre, sembla que això afegeix alguna cosa a l'oxigen i després el torna a eliminar.",每年都会发生这种情况，但是由于氧气的增加量每年都在变化，因此似乎是在添加某种氧气，然后又将其带走。
2292644,He seleccionat els teus altres temes perquè aquestes són les àrees que necessito desenvolupar per avançar en la meva recerca.,我选择了你的其他主题，因为这些都是我在追求中需要发展的领域。
2303843,Alguns sistemes de gamma alta sovint intenten resoldre aquest problema construint un bus de dades d'alta velocitat.,一些高端系统通常通过构建高速数据总线来尝试解决这个问题。
2307912,El meu marit està creant un país de gran seguretat i prosperitat.,“我的丈夫在建设安全和繁荣的伟大国家。
2315955,I llavors l'àrab va tornar a cridar l'atenció sobre Waller i Rice.,然后阿拉伯拍摄他的注意力回到沃勒和米饭。
2324771,Per què estàs tan boig per escriure?,·你为何如此痴迷于写作？
2329203,"De fet, si ets una persona acostumada a navegar pel nostre lloc, saps que estem totalment en contra dels jocs de pagament, així com dels que s'amaguen sota l'aspecte Freemium per, en última instància, fer-te pagar pels recursos en joc.",事实上，如果你是一个习惯于浏览我们的网站的人，你知道，我们完全反对支付游戏，以及那些谁隐藏在freemium方面，最终让你支付所涉及的资源。
2335245,"El 1991, la seva carrera es va traslladar a la indústria automotriu de Michigan.",在1991年，他的职业生涯转移到密歇根州的汽车行业。
2338528,"""Puja a la meva oficina i et mostraré per què t'he demanat aquesta tasca"".",“上楼到我办公室来，我会告诉你为什么我要求你做这个任务。”
2340059,F: Per què feu vídeos multilingües?,问题：您为什么制作多语视频呢？
2381939,"Aproximadament una quarta part dels astrònoms professionals són dones, i el camp continua atraient dones i beneficiant-se de la seva participació.",有大约四分之一的天文学家是女性，而且这个领域还在不断的吸引女性加入，并从中获益。
