linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3836052,eliminacion_catalan,caracteres_problematicos: {'·'},"En els últims anys, la tecnologia i5 ha reduït els costos de la companyia i ha permès un nou model d...",,,,,
3897950,eliminacion_catalan,caracteres_problematicos: {'“'},“Una cosa bona va sortir d'una situació molt tràgica.,,,,,
3903813,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","(3) després del sol·licitant i/o després de fer els canvis, l'Inspector considera necessari proposar...",,,,,
3904466,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En primer lloc, de tots els productes lactis, la llet és difícil de digerir, ja que no té els bacter...",,,,,
3913986,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Qualsevol grup o col·lectiu, gran o petit, és només un nombre d'individus.",,,,,
3932583,eliminacion_catalan,caracteres_problematicos: {'·'},"Va afirmar que, ""No obstant això, serà cada vegada més difícil justificar als ciutadans nord-america...",,,,,
4046275,eliminacion_catalan,caracteres_problematicos: {'“'},“Explicar als teus lectors les emocions dels teus personatges no és la millor manera d'involucrar el...,,,,,
4067479,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquest és el rerefons de la meva contribució més recent a The Apple Blog, titulada How Will Apple Co...",,,,,
4072541,eliminacion_catalan,caracteres_problematicos: {'%'},"En el procés de reacció electrolítica de l'equip, el contingut de clor efectiu s'ha de mantenir dins...",,,,,
4172326,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Ho veiem molt a les llistes d'agències perquè els venedors sovint, deliberadament o no, s'enfronten ...",,,,,
4235147,eliminacion_catalan,caracteres_problematicos: {'“'},"“Un líder mundial com Microsoft no ho veu com un repte, sinó com una oportunitat per impulsar la tra...",,,,,
4247534,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentre que abans vèiem solucions 100% de plataforma com a servei (PaaS), ara veiem moltes més soluci...",,,,,
4264652,eliminacion_catalan,caracteres_problematicos: {'%'},Solia ser internet és on vaig conèixer només al voltant de 10 o 20% de les dones amb qui podria sort...,,,,,
4349858,eliminacion_catalan,caracteres_problematicos: {'·'},Les sol·licituds també es poden presentar a l'IRCC mitjançant el sistema de sol·licitud en línia de ...,,,,,
4381513,eliminacion_catalan,caracteres_problematicos: {'“'},"Clive Davies elogia el suport que SSE va rebre de SKF, “Ens van ajudar durant tota la fase de planif...",,,,,
4448032,eliminacion_catalan,caracteres_problematicos: {'“'},"“El nostre sistema d'immigració és disfuncional, complicat i inhumà.",,,,,
4559982,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, es creu que afecta al voltant del 75% de la població mundial.",,,,,
4576109,eliminacion_catalan,caracteres_problematicos: {'·'},"I en aquell moment, Richard va saber que era real, i un fort temor es va instal·lar a la boca del se...",,,,,
4636711,eliminacion_catalan,caracteres_problematicos: {'·'},Cal destacar que cada vegada que s'utilitza Google es confia en la intel·ligència de les màquines.,,,,,
4697871,eliminacion_catalan,caracteres_problematicos: {'“'},"“No, no per teories, perquè veig que no estàs content.",,,,,
4781390,eliminacion_catalan,caracteres_problematicos: {'·'},La primera opció de l'instal·lador de Debian també inclou l'opció de la instal·lació experta.,,,,,
4784060,eliminacion_catalan,caracteres_problematicos: {'°'},"El cinquè punt de 60°, dies, setmanes o mesos completa 25 anys, una repetició dels primers cinc anys...",,,,,
4854889,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En altres paraules,” Independent Science News va informar, “els nivells baixos comunicats a la FDA ...",,,,,
4871848,eliminacion_catalan,caracteres_problematicos: {'%'},"Un altre va trobar que, en els últims 25 anys, el 44% dels científics guanyadors del premi Nobel nas...",,,,,
4880670,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que tenim una sòlida comprensió d'aquestes vulnerabilitats i l'anàlisi actual dels factors que...,,,,,
4914427,eliminacion_catalan,caracteres_problematicos: {'%'},El 75% de l'energia per a calefacció i aigua calenta s'extreu del mar,,,,,
5165818,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Les escoles lliures tenen menys probabilitats de ser considerades pels pares com la seva “escola loc...,,,,,
5244835,eliminacion_catalan,caracteres_problematicos: {'·'},"La longitud del sistema oscil·la entre 700 i 5700 mm, que podrien ser potencialment il·limitats amb ...",,,,,
5252243,eliminacion_catalan,caracteres_problematicos: {'%'},"Una anàlisi va mostrar que, en els últims campionats europeus, només el 37% dels jugadors van jugar ...",,,,,
5465477,eliminacion_catalan,caracteres_problematicos: {'·'},· En el menor temps possible per lliurar la víctima a la clínica.,,,,,
5466104,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Mans del meu pare: un nen oient, els seus pares sords i el llenguatge de l'amor»",,,,,
5490933,eliminacion_catalan,caracteres_problematicos: {'“'},El Dr. Byrne va afegir: “El que això significa és que el Carib i Barbados tenen una oportunitat únic...,,,,,
5708136,eliminacion_catalan,caracteres_problematicos: {'·'},El meu tercer tema d'aquesta nit és una nació intel·ligent.,,,,,
5823507,eliminacion_catalan,caracteres_problematicos: {'“'},Exxon va dir que els termes negociats dels contractes “són competitius amb altres acords signats en ...,,,,,
6073069,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Vam seure en silenci i la Cynthia va preguntar: “Per què?”,,,,,
6116519,eliminacion_catalan,caracteres_problematicos: {'%'},Enregistra música amb una qualitat 100% original.,,,,,
6128863,eliminacion_catalan,caracteres_problematicos: {'“'},"“La Reina ha passat 65 anys assegurant-se que la Casa de Windsor sobrevisqui, i veu que William i Ka...",,,,,
6241225,eliminacion_catalan,caracteres_problematicos: {'”'},També esperem rebre el suport de l'ONU”.,,,,,
6325363,eliminacion_catalan,caracteres_problematicos: {'”'},"Per tant, pensem que independentment dels moviments del preu en les últimes setmanes, segueix sent u...",,,,,
6411449,eliminacion_catalan,caracteres_problematicos: {'/'},"Com a part del pla de seguretat per a vianants Vision Zero de la ciutat, la ciutat de Toronto afirma...",,,,,
6632678,eliminacion_catalan,caracteres_problematicos: {'«'},"Per example, Greg escriu: «Un cop comences a entendre que Jesús és en realitat Déu, i que té una rel...",,,,,
6682344,eliminacion_catalan,caracteres_problematicos: {'–'},La indústria del joc es pot dividir en productors – similar als gestors de projectes de la indústria...,,,,,
6684676,eliminacion_catalan,caracteres_problematicos: {'“'},“El teu temps ha de dedicar-lo als teus estudis.,,,,,
6686912,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","August, elector de Saxònia, que va visitar Viena el 1570 i 1573, va veure l'obra d'Arcimboldo i li v...",,,,,
6740612,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}","“La gràcia de la professió sembla haver-se perdut en algun aspecte, però ser un bon advocat –o tenir...",,,,,
6743744,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com que hi ha més de 2 condicions dins d'aquesta selecció, es requereix una altra declaració de sele...",,,,,
6747421,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No”, va respondre Villefort; “un servent fidel del rei no coneix els conspiradors.”.",,,,,
6827611,eliminacion_catalan,caracteres_problematicos: {'“'},“El món àrab necessita una versió moderna dels vells mitjans transnacionals perquè els ciutadans pug...,,,,,
6846358,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'ala neoliberal del capitalisme global (i els seus ressons al PCX) volen accelerar la “reforma i ob...,,,,,
6867941,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Al començament de la guerra, Schindler només vol guanyar diners, i al final només vol salvar “els se...",,,,,
6926337,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, si escriviu la data 28/5/19, Excel assumeix que la data és el 28 de maig de 2019.",,,,,
6997673,eliminacion_catalan,caracteres_problematicos: {'/'},Els graduats de MiQE/F estan ben preparats per a llocs de responsabilitat a les àrees de banca i fin...,,,,,
7083384,eliminacion_catalan,caracteres_problematicos: {'“'},“Som un dels principals transportistes de petroli cru dels Estats Units a la Xina.,,,,,
7210961,eliminacion_catalan,caracteres_problematicos: {'”'},Hem de crear un nou nosaltres.”.,,,,,
7232026,eliminacion_catalan,caracteres_problematicos: {'·'},Els organofosforats (productes químics en pesticides que han estat restringits als EUA des de 1996) ...,,,,,
7296016,eliminacion_catalan,caracteres_problematicos: {'—'},"KALLSTADT, Alemanya — Herbert Trump no en volia parlar.",,,,,
7335166,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els lectors habituals recordaran que l'IET va llançar un “Global Challenge” a principis d'aquest any...,,,,,
7357091,eliminacion_catalan,caracteres_problematicos: {'·'},"El nou autoritarisme reforça el que els polítics conservadors, els gestors de fons de cobertura i el...",,,,,
7454896,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tens el procediment, però les condicions meteorològiques eren cada vegada pitjors amb més i més aig...",,,,,
7461086,eliminacion_catalan,caracteres_problematicos: {'·'},Els jutges d'apel·lació poden confirmar la decisió anterior del tribunal de sancionar Jordània o reb...,,,,,
7548066,eliminacion_catalan,caracteres_problematicos: {'“'},“És un indicador fàcilment identificable que alguna cosa aterridora s'està processant durant la nit.,,,,,
7567445,eliminacion_catalan,caracteres_problematicos: {'%'},81.2% dels enquestats estan d'acord que és totalment plausible que puguin viure en un món on els reg...,,,,,
7624163,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, Xiaomi vol derrotar realment OV en la competència en nous camps, especialment Huawei (Huaw...",,,,,
7715762,eliminacion_catalan,caracteres_problematicos: {'“'},“El nostre teorema implica que els observadors que creuen l'horitzó de Cauchy no són destrossats per...,,,,,
7971006,eliminacion_catalan,caracteres_problematicos: {'·'},"Els fotògrafs professionals solen utilitzar pel·lícula de diapositives, que requereix un mesurament ...",,,,,
7994529,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Sorprenentment, els primers parents dels dinosaures eren bastant profundament no com els dinosaures...",,,,,
8004738,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Però en la mesura que l'or i la plata físics invertibles siguin retirats del control de les borses i...,,,,,
8010809,eliminacion_catalan,caracteres_problematicos: {'“'},"En l'actualitat, l'art ambiental innovador se centra en el valor de “l'estratègia, el disseny i la m...",,,,,
8011983,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests grans hotels de tot el món, amb àmplies zones a l'aire lliure, són l'escenari perfecte per a...",,,,,
8070697,eliminacion_catalan,caracteres_problematicos: {'“'},"Ashby diu: “És un servei d'alta variabilitat, i el tenim configurat a través de zones de disponibili...",,,,,
8170729,eliminacion_catalan,"caracteres_problematicos: {'€', '”', '“'}",Aquesta investigació defineix “persones” com aquelles que invertiran almenys 10.000 € (o l'equivalen...,,,,,
8244818,eliminacion_catalan,caracteres_problematicos: {'→'},L'Organització Mundial de la Salut diu que ha trobat un nou virus similar al SARS →,,,,,
8252467,eliminacion_catalan,caracteres_problematicos: {'★'},★ La Casa de Rússia (1990),,,,,
8322964,eliminacion_catalan,caracteres_problematicos: {'«'},"«Just després de la caiguda del mur, estava signant llibres a l'antiga Alemanya de l'Est i un grup d...",,,,,
8347358,eliminacion_catalan,caracteres_problematicos: {'—'},"Washington, DC — Una història que trenca aquesta setmana des de Bloomberg La política detalla la inf...",,,,,
8460080,eliminacion_catalan,caracteres_problematicos: {'·'},També esbossa un pla per construir una Xina democràtica i moderna després del col·lapse del partit.,,,,,
8609688,eliminacion_catalan,caracteres_problematicos: {'”'},I així podem definir els fenòmens psíquics dient que són fenòmens que contenen intencionalment un ob...,,,,,
8641702,eliminacion_catalan,caracteres_problematicos: {'–'},Aquest descobriment ajudarà a desenvolupar nous sensors –la interfície entre els circuits i el món r...,,,,,
8652584,eliminacion_catalan,caracteres_problematicos: {'·'},"Si Andorra, un crític intel·ligent i influent, endevinés els veritables antecedents i les fonts dels...",,,,,
8681863,eliminacion_catalan,caracteres_problematicos: {'+'},+ Planifica el teu viatge amb el planificador de viatges i crea la teva pròpia ubicació,,,,,
8689603,eliminacion_catalan,caracteres_problematicos: {'·'},Podem entrenar el nostre cos per crear cèl·lules sanes que es puguin desenvolupar normalment i comba...,,,,,
8718062,eliminacion_catalan,caracteres_problematicos: {'/'},"Reuniu l'equip i dediqueu un temps a pensar en què tracta el vostre lloc i/o contingut, cosa que pro...",,,,,
8771040,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A l'abril de 2019, per example, un imam rural va emetre una fatwa “Si mates un cristià, rebràs bened...",,,,,
8827779,eliminacion_catalan,caracteres_problematicos: {'·'},"I en tercer lloc, examinarem les principals visions evangèliques del mil·lenni.",,,,,
8957277,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La mesura adoptada pel Govern va tenir en compte les dades facilitades per l'Agència Nacional d'Ocu...,,,,,
8980203,eliminacion_catalan,caracteres_problematicos: {'%'},"Des del punt de vista de la rendibilitat, esperem un marge brut al voltant del 39% al punt mitjà.",,,,,
8982841,eliminacion_catalan,caracteres_problematicos: {'“'},“Avui és un dia emocionant en la història de Suse.,,,,,
8997399,eliminacion_catalan,caracteres_problematicos: {'·'},"L'eficiència no vol dir un horari o un procés de treball rígid; tanmateix, vol dir ser intel·ligent ...",,,,,
9002465,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“S'ha d'implicar, investigar i fer pràctiques... Un dels premis sempre està reservat a un estudiant ...",,,,,
9009775,eliminacion_catalan,caracteres_problematicos: {'”'},Aquestes retallades es van fer gairebé íntegrament de la nostra població assalariada i no es van inc...,,,,,
9113523,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Les persones que van a l'autobús des de l'infern a la paràbola de Lewis preferirien tenir la seva «l...,,,,,
9152059,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest imbècil entra a casa meva, comença a criticar el puto paper pintat, no senyor, no senyor, la...",,,,,
9179606,eliminacion_catalan,caracteres_problematicos: {'·'},El Passeig dels Filòsofs està considerat una de les passarel·les més boniques de tota Europa.,,,,,
9214309,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ara, continuen pintant de colors vius Hollande i el “diàleg social” antiobrer dels sindicats.",,,,,
9217296,eliminacion_catalan,caracteres_problematicos: {'·'},Claire i Jamie organitzen un elaborat sopar destinat a descarrilar els inversors en l'esforç bèl·lic...,,,,,
9237569,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb la recuperació econòmica mundial, cada vegada més persones presten atenció a l'augment dels està...",,,,,
9361017,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Mirant enrere en la història geològica, veiem que el canvi climàtic i les extincions massives s'han...",,,,,
9367521,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Malgrat l'acord entre la Xina i el Vaticà, amb el qual Pequín reconeix el Papa com a cap de l'Esglés...",,,,,
9396310,eliminacion_catalan,caracteres_problematicos: {'·'},Garantir la igualtat d'oportunitats en la facilitat d'accés a la tecnologia electrònica i de la info...,,,,,
9430374,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Pots configurar les preferències de l'App Store a “Descarregar les noves actualitzacions disponibles...,,,,,
9466941,eliminacion_catalan,caracteres_problematicos: {'·'},· reduir o eliminar el que no és important;,,,,,
9507798,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Això, i altres teràpies que poden sorgir d'orientar-se a la via de la inflamació que descobrim, són...",,,,,
9568393,eliminacion_catalan,caracteres_problematicos: {'%'},"De tota manera, hi ha alguns avenços positius: des de l' 1 de gener del 2016 una llei exigeix que el...",,,,,
9578666,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ell és, literalment, el meu segon pare.",,,,,
9596682,eliminacion_catalan,"caracteres_problematicos: {'·', '•'}",• Llançament del Premi Adel Al-Sa'di a l'Excel·lència per a l'estudiant de primer rang a la Societat...,,,,,
9621176,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","I si “Gemini Man” té èxit comercial, Lee espera que altres cineastes s'uneixin a ell per “explorar a...",,,,,
9714379,eliminacion_catalan,caracteres_problematicos: {'/'},Adoptat per la resolució 43/173 de l'Assemblea General.,,,,,
9750249,eliminacion_catalan,caracteres_problematicos: {'·'},"També és un excel·lent líder operatiu, capaç de guanyar avui mentre construeix el negoci del demà.",,,,,
9874611,eliminacion_catalan,caracteres_problematicos: {'”'},És possible que hàgim d'adaptar el nostre sistema de descobriment de gens per capturar aquests gens ...,,,,,
9896148,eliminacion_catalan,caracteres_problematicos: {'—'},—Tal com et vaig a dir!,,,,,
9921097,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé la meitat (45%) de les empreses mundials enquestades temen quedar obsoletes en els propers t...,,,,,
10113773,eliminacion_catalan,caracteres_problematicos: {'·'},"Malgrat el rècord de vendes de 1974, l'any següent és el més difícil en la història més recent de la...",,,,,
10168495,eliminacion_catalan,caracteres_problematicos: {'·'},Els sol·licitants que reuneixin els requisits i vulguin ser considerats per a una beca de la Fundaci...,,,,,
10184399,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La “S” significa Somriure.,,,,,
10247215,eliminacion_catalan,caracteres_problematicos: {'%'},A causa de la naturalesa desarriscada de la generació d'energia eòlica i solar com a classe d'actius...,,,,,
10340130,eliminacion_catalan,caracteres_problematicos: {'“'},"La secretària del govern escocès de Medi Ambient, Canvi Climàtic i Reforma Agrària, Roseanna Cunning...",,,,,
10354596,eliminacion_catalan,caracteres_problematicos: {'·'},"Abans d'entrar en òrbita, Dawn va fotografiar el planeta, i aquestes imatges capturades revelen l'es...",,,,,
10397767,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La notícia que, després de 106 anys, el pastís de fruita del capità Scott va ser trobat per l'Antàrt...",,,,,
10429079,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el Ministeri d'Economia i Hisenda, Itàlia se situa considerablement per sota de la mitjana eu...",,,,,
10436612,eliminacion_catalan,caracteres_problematicos: {'·'},"El mètode, desenvolupat per l'estudiant graduat Ryan Sartor, Briggs i els seus col·legues, es descri...",,,,,
10478088,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 40% va considerar les solucions al núvol com a part d'una transformació empresarial gener...,,,,,
10561868,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquest “nou” és millor.,,,,,
10601737,eliminacion_catalan,caracteres_problematicos: {'%'},Els gestors d'actius nord-americans satisfan actualment les necessitats de gestió de pensions de més...,,,,,
10692765,eliminacion_catalan,caracteres_problematicos: {'/'},Taxa de mesura més alta entre tots els escàners làser: mesures/s.,,,,,
10742621,eliminacion_catalan,caracteres_problematicos: {'/'},"Em plau anunciar que, a partir del 9/4/18, l'ambaixador John Bolton serà el meu nou assessor de segu...",,,,,
10797509,eliminacion_catalan,caracteres_problematicos: {'·'},S'espera que els sistemes d'augment basats en satèl·lits (SBAS) que milloren la qualitat del servei ...,,,,,
10835415,eliminacion_catalan,caracteres_problematicos: {'—'},—Què t'han fet aquests monstres?,,,,,
