linea,catalan,chino
358540,The Guardian ha vist documents relacionats amb una d'aquestes disputes.,《卫报》已经看到了与类似争端相关的文件。
371385,"O, sent, potser la teva higiene personal deixa tot a desitjar.",或者，嘿，也许你的个人卫生会让一切都不尽如人意。
373169,"Així que, per totes les raons anteriors, vaig publicar la darrera versió de Jenkins a nivell local.",因此，基于以上的所有原因，我在本地运行最新版本的Jenkins。
373181,"Potser per això dormen al seu voltant, i potser, com els homes que ho fan, tenen seriosos problemes d'intimitat i salut emocional.",也许这就是为什么他们睡在一起的原因——也许，就像那些这样做的人一样，他们在亲密和情感健康方面存在严重问题。
378644,"Veuen potser una amenaça a Orient, però la seva relació amb Rússia és complexa.",他们可能看到来自东方的威胁，但他们与俄罗斯的关系非常复杂。
380018,"El nostre llibre, This is a Book for Parents of Gay Kids, es va publicar el 2014!",我们的书，这是一本给同性恋孩子父母的书，发表于2014年！
380784,El seu pare havia volgut inicialment que estudiés química i ella va obeir els seus desitjos.,她的父亲最初想让她学习化学，她服从他的愿望。
385190,Faré aquest pastís una vegada i una altra moltes vegades en el futur.,我将做这个蛋糕在未来反复多次。
386854,"A Mazars, som més que simples comptables.",在Mazars，我们不仅仅是会计师。
396309,"Els Benson no diuen si, però quan es compleixi l'objectiu, la recompensa serà una nova esperança per a la seva filla.",Bensons没有说“如果”，但“当”目标得到满足时，奖励将是他们女儿的新希望。
402259,Iran ha perseguit l'autosuficiència militar des del 1992.,自1992年以来，伊朗一直追求军事自给自足。
438982,"No importa quants diners pugui tenir una persona, gairebé tots nosaltres volem alguna cosa que no ens podem permetre.",无论一个人可以拥有多少钱，我们几乎所有人都想要一些我们买不起的东西。
451481,Punt de vista neutral (NPOV) com a principi editorial orientador.,中立视角（NPOV）作为指导编辑原则。
461338,Això és important perquè hi ha hagut moltes còpies de Mein Kampf promocionades com a còpia de Hitler.,这很重要，因为有许多被称为希特勒副本的MeinKampf副本。
471964,"El que estic fent, i el que la majoria dels agricultors estan fent, és posar les mongetes als contenidors de cereals i esperar a veure si els preus augmenten.",“我正在做的事情，以及大多数农民正在做的事情，就是将他们的豆子放在谷物仓中，等待价格上涨。
473862,Crec de debò que el que vaig fer al maig... farà que sigui molt més fàcil per a la lliga exonerar Tom Brady.,我真的相信我在五月所做的事情……会让事情变得更容易联盟免除汤姆布拉迪。
480467,"Mai no ens prenem aquestes decisions a la lleugera, però amb més de 300 milions de clients a tot el món, prenem mesures quan és apropiat per protegir l'experiència de tots els nostres clients.",“我们从不轻率做出这些决定，但全球拥有超过3亿的客户，我们会在适当的时候采取行动，以保护所有客户的体验。
493510,Tenia una casa a Fouras i tornava cada estiu.,他在Fouras保存了一个房屋，每年夏天都要回来。
496387,"Tot i que l'evacuació es va obligar el 1991, moltes famílies continuen vivint a Narodichi i als pobles propers.",“虽然在1991年实施了疏散，但许多家庭仍然住在Narodichi和附近的村庄。
500421,Al principi no estàvem preocupats perquè pensàvem que aconseguiríem feina en un o dos mesos.,最初我们不着急，因为我们认为一两个月后会找到工作。
504532,Aquesta era la intenció de Déu!,天主的意旨是这样！
512215,El millor per a ell és moure's.,“对他来说最好的事情就是搬家。
566538,La indústria de fons: Com es gestionen els seus diners,作品：时间，愈用愈有价值：以职场高效能打造平衡全人生、TheFundIndustry：HowYourMoneyisManaged
585929,Diu que podria ajudar-la a prendre millors decisions abans d'operar els cors dels pacients.,她说，这可以帮助她做出更好的决定，在她的病人心脏手术之前。
598924,"En un moment donat, els ferotges vents del desert es van tornar tan calents que van haver d'aturar completament la construcció.",在某一时刻，猛烈的沙漠风变得如此炎热，以至于他们不得不完全停止施工。
616919,"Has de dir paraules, mentre n'hi hagi - fins que em trobin, fins que em diguin.",你必须说的话，只要有任何——直到他们找到我，直到他们说我。
653903,"""Tot i que hi ha moltes paraules, serveixen només un propòsit: revifar l'esperança per a Hong Kong"", va dir.",虽然有很多话，但它们只是为了一个目的：重新点燃香港的希望，“她说。
656496,Això no vol dir que sempre obtenim el que volem dels Creadors.,这并不意味着我们总是从创造者那里得到我们想要的东西。
656922,Com crear un sistema gratuït de monitorització de nadons amb Gonimo,如何用Gonimo创建一个免费的婴儿监视系统
658747,"En dissenyar els esquemes dels assaigs, els estudiants també han de prendre ajuda o suport de l'escriptura d'ajuda perquè s'ha convertit en un dels recursos en línia més productius en els darrers temps.",在设计论文大纲时，还需要学生从写作帮助中寻求帮助或支持，因为它已成为近来最具生产力的在线资源之一。
669085,"Per descomptat, no és probable que un es trobi amb ells als salons dels periodistes de París o de la classe política professional europea en general.",当然，你不太可能在巴黎记者或者更广泛的欧洲职业政治阶层的客厅里碰到他们。
669805,"En el cas de Crypto-Games, podeu discutir el calendari de pagaments amb l'equip de suport.",在加密游戏的情况下，你可以讨论与支持团队支付的时间表。
690223,"En el futur, no hem provat aquest mètode, si es produeix una situació semblant.",在未来，我们还没有尝试过这种方法反，如果类似的情况发生。
695303,--Les ciutats més grans i belles moriran pel foc.,最古老和美丽的城市将被大火毁灭。
698650,"La gana també canvia el món - quan menjar no pot ser un hàbit, que cap dels dos no pot veure.",饥饿也会改变世界——当吃饭不能成为一种习惯时，那么谁也看不见。
746828,"Afortunadament per a tots els estudiants estrangers, el govern australià ha simplificat aquest procediment.",幸运的是，对于所有外国学生来说，澳大利亚政府在很大程度上简化了这一程序。
755438,"Oh, no, només alguns detalls, princesa.",“哦，不，只有一些细节，公主。
790155,"El resultat final és senzill: si Washington vol conservar la llibertat d'acció més gran possible, no es pot quedar tan profundament en deute amb el seu principal rival geopolític.",这条底线很简单：华盛顿要想保持可能的最大限度的行动自由，就不能继续对其主要的地缘政治对手如此债台高筑。
827741,"Quan el porto soc amo, soc de la seva propietat, i faré qualsevol cosa per ell.",当我穿上它时，我是拥有的，我是他的财产，我会为他做任何事情。
898636,"Amb Solaris, primer cal apagar la zona.",在Solaris上，需要先关闭zone。
906321,"El quaranta per cent restant va ser administrat pel propietari (sense marca), o operat per una empresa de gestió de tercers.",其余的百分之四十由业主（非品牌）管理，或由第三方管理公司经营。
915726,Serveis logístics: SGS l'ajudarà a posar en marxa els seus productes.,物流服务：SGS将帮助您让产品动起来。
944934,Tillerson va demanar diumenge que les milícies recolzades per l'Iran i els seus assessors iranians abandonin l'Iraq.,蒂勒森星期天呼吁伊朗支持的民兵和伊朗军事顾问离开伊拉克。
985525,Juguem amb les seves regles el temps suficient i es converteix en el nostre joc.,我们遵守他们的规则的时间足够长，它成为我们的比赛。
1025963,"Va començar per a l'oficina de paper, però va decidir deixar passar la història fins al matí.",他开始论文的办公室，但决定让这个故事走到天亮。
1038765,"L'oficina més nova, com l'antiga, s'asseia sobre un banc.",新的办公室和旧的一样，坐落在一座银行的上面。
1040544,"Aquests edificis d'oficines certificats també proporcionen als empleats altres beneficis, com ara activitats esportives o un jardí.",这种经认证的办公楼也为员工提供诸如体育活动或花园之类的其他好处。
1052906,L'oficina d'admissions també tindrà en compte el GPA de l'estudiant.,同时，招生办公室还将考虑学生的GPA。
1075884,"D'una banda, no pot aprendre noves tasques, i tot el coneixement ha d'estar cablejat per endavant.",比如说，它无法学习新的任务，所有的知识必须预先输入。
1076147,El valor principal per fer petit un personatge és que immediatament es torna més heroic.,使一个人物变小的主要价值在于他立刻变得更加英勇。
1079074,"Potser tens alguna cosa semblant en altres llocs del món, però mai no havia vist això abans.",也许你在世界其他地方也有类似的东西，但我以前从未见过这样。
1093197,"A canvi, planegen el permís per ajudar a millorar el transport públic a les àrees circumdants.",作为交换，他们计划获得许可，帮助改善周边地区的公共交通。
1097610,"L'empresa està contractant més persones per revisar-ne el contingut, per example, i podria haver d'alentir alguns dels seus projectes més ambiciosos per abordar el seu impacte al món.",例如，该公司正在雇用更多的人来审查发布内容，以及可能不得不放慢一些最雄心勃勃的项目，以应对其对世界的影响。
1102664,Cap de les principals religions i tradicions culturals actuals del món no estima la pau ni persegueix l'harmonia.,当今世界各大宗教、各大文化传统无不爱好和平、追求和谐。
1112773,"Continuem pensant-hi negativament, encara que aquestes coses siguin neutrals o constructives.",我们一直以负性的态度这样想着，即便这些事是中性的或者建设性的。
1138831,"Durant la lliçó 4, obtindrà informació clau sobre com els líders fomenten el creixement i el desenvolupament.",在第4课中，您将获得关于领导者如何鼓励成长与发展的重要见解。
1145051,"el mateix nom s'utilitza en tots els idiomes, evitant dificultats de traducció;.",同样的名称在所有语言中通用，避免了翻译的困难。
1185612,"Així que quan dius que a una dona no li importa ni vol escoltar quants 10s ha estat el seu nuvi actual, estic d'acord.",所以当你说一个女人不在乎或者不想听她现在的男朋友跟她交往了多少年，我同意。
1199301,Un component fonamental de la teoria del lliure comerç és que no es permeten les subvencions públiques.,自由贸易理论的一个基本组成部分是不允许公共补贴。
1201586,Així que la seva feina de soldat també estava feta i Karski va decidir tornar i començar una nova vida als Estats Units.,所以他的工作，一名士兵也完成了，卡斯基决定回去，开始在美国的新生活。
1212250,Alguns exemples: Un compte de revenedor d'alumini inclou fins a 30 transferències gratuïtes.,举一些例：一个铝经销商帐户包括30个自由转移账户。
1225941,"Putin va afegir que la decisió de Kíev d'imposar un bloqueig econòmic a l'est d'Ucraïna va ser un gran error, però no pas fatal.",普京补充说，基辅决定对乌克兰东部实施经济封锁是一个“大错误”，但“并非致命”。
1239929,La pau i la bellesa de la terra han esdevingut por i foscor.,和平和美丽的土地现在已经变成了恐惧和黑暗。
1243049,"Perquè a partir de la tardor, començarà la inundació financera a l'economia mundial.",因为从秋天开始，金融洪流将在世界经济中爆发。
1258186,MÉS: Amy Klobuchar diu que està qualificada per al proper debat demòcrata: Aquí hi ha qui més s'espera que estigui a l'escenari,更多：AmyKlobuchar说她有资格参加下一次民主党辩论：预计还会有谁在舞台上
1259903,"Encara que només estiguin disponibles estacionalment on vius, quan estiguin en temporada intenta incloure'ls a la teva dieta per aprofitar tots els seus beneficis per a la salut.",虽然它们可能只在你居住的地方季节性供应，但当它们处于季节时，试着让它们进入你的饮食，以利用它们对健康的所有好处。
1261520,"Crec que els habitants de Portland, la majoria són gent de ciutat i venen de molts llocs diferents, així que no hi estan tan acostumats.",“我认为波特兰人，他们大多数都是城市人，他们来自很多不同的地方，所以他们不太习惯。
1277244,De vegades les empreses ho fan bé a la primera (pensa: Shell i Nike) i mai no han de revisar el seu logotip.,有时候，公司一开始就做对了（想想：壳牌（Shell）和耐克（Nike）），就再也不用重新考虑他们的标志了。
1300365,"En cas que hagis actualitzat a macOS Mojave, hauries d'eliminar l'estació base particular de la xarxa ""Tornar al meu Mac"", ja que Mojave no proporciona suport a ""Tornar al meu Mac"".",如果您已升级到macOSMojave，您应该从“回到我的Mac”网络中移除基站，因为Mojave不支持“回到我的Mac”。
1301310,"L'agència també va publicar un estudi sobre 33 persones sanes i 1000 enquestes d'experts, la meitat dels quals són fumadors.",该机构还公布了一项针对33位健康专家和1000人的调查结果，其中半数人是吸烟者。
1303904,Altres empreses tecnològiques han intentat abordar la crisi dels sense sostre.,许多其他的科技企业同样在试图解决无家可归危机。
1313440,Van dir que les hipòtesis proposades fins ara a la investigació saudita han d'estar recolzades per fets per ser considerades creïbles.,他们表示，迄今为止在沙特调查中提出的“假设”需要得到被认为可信的事实的支持。
1322094,Família JohnsonSamuel Curtis Johnson: el generós i decidit fundador d'una empresa familiar,SamuelCurtisJohnson：慷慨、果断的家族企业创始人
1340719,"Vaig dir: ""Aquesta és l'hora en què el lloc sempre és ple de dones i nens, és l'hora de les compres.",我说，“这时候这地方总是挤满了妇女和儿童——这是人们购买东西的时刻。
1343599,"Però quan un grup de monstres estranys arriba de sobte i captura la reina, t'adones ràpidament que la difícil situació de la princesa era només una distracció.",但是，当一组奇特的怪物的突然到来，并抓住了女王，你很快意识到，公主的困境只是一个分心。
1363599,"""David ha estat durant molt de temps un defensor de les polítiques de pro-creixement"", va dir dimecres un altre alt funcionari de l'administració en comentar la nominació de Malpass.",“大卫长期以来一直是支持增长政策的倡导者，”另一位高级政府官员周三在评论Malpass的提名时表示。
1375148,El concert de l'emperador pot necessitar roba nova.,皇帝协奏曲可能需要一套新装。
1384089,"William Monzidelis, de 32 anys, està segur que el rellotge li va salvar la vida.",32岁的威廉·蒙泽德利斯确信他的手表挽救了他的生命。
1395767,Fa cinc anys estava passant per un moment realment difícil i vaig intentar suïcidar-me.,五年前，我正在经历一个很艰难的时期，我试图自杀。
1418370,"Per descomptat, fins i tot si utilitzeu aquesta tecnologia, la precisió de la traducció no és tan bona com la de Google.",当然，即使您使用此技术，翻译准确性也不如Google翻译。
1428452,Una nova ronda de la Guerra Freda entre Rússia i els Estats Units condueix a canvis fonamentals al sistema financer i polític rus.,俄罗斯和美国之间的新一轮冷战导致俄罗斯金融和政治体制发生根本变化。
1457986,"(c) Les persones amb discapacitat, inclosos els nens, conserven la seva fertilitat en igualtat de condicions amb les altres.",（三）残疾人，包括残疾儿童，在与其他人平等的基础上，保留其生育力。
1458623,"Tot i això, se sap que el despertar de Venkataraman va tenir lloc en algun moment a mitjans de juliol de 1896.",可以确定的是，Venkataraman的觉醒日是在1896年七月中旬。
1478577,Robert visita diversos pacients cada dia,罗伯特每天都要拜访几名病患
1483464,Però això no vol dir que les persones que es converteixen en pares menors de 20 anys no puguin criar bé els seus fills.,但这不表示，未满20岁成为父母的人，就无法好好养育孩子。
1505418,"Ara, si em perdoneu, he d'escapolir-me per la porta del darrere.",现在，如果你原谅我，我必须偷偷从后门。
1526526,"Sóc un viatger en el temps del futur, aquí per pregar-te que deixis el que estàs fent",我是来自未来的时间旅行者，在此请求你们停止你们正在做的事情（转载）
1558552,"Com hem esmentat anteriorment, la nostra memòria de treball és limitada.",如前所述，我们的工作记忆是有限的。
1572302,"Afegir el tercer fosfat requereix molta energia, que després es tanca a l'ATP.",添加第三个磷酸基需要耗费许多能量，然后能量被锁定在ATP中。
1573983,"És difícil prendre's a pit la lliçó que aquestes morts ensenyaran, però que ningú no la rebutgi, perquè és una que tots han d'aprendre, i és una Veritat poderosa i universal.",哦！很难记住这样的死亡将给我们的教训，但不要让任何人拒绝它，因为这是所有人都必须学习的，是强大的，普遍真理。
1588512,"Sóc arqueòloga acadèmica i historiadora, de manera que la meva Història Radical del Món és un intent seriós d'entendre com funciona la història i com el nostre món ha estat format i reformat per milers d'anys de desenvolupament econòmic i lluita social.",我是一位从事考古学和历史学研究的学者，所以我的《激进的世界历史》（ARadicalHistoryoftheWorld）是一次严肃的尝试，试图理解历史是如何发展的以及我们的世界是如何在几千年的经济发展和社会斗争中形成和重建的。
1623940,"Aquesta situació no és tan clara per a mi i estic una mica sorprès per la teva resposta, Evan.",这种情况对我来说不是很清楚，你的回答让我有点惊讶，埃文。
1626273,Els ciutadans de fora de la UE que viuen a Malta han d'obtenir una assegurança mèdica privada.,居住在马耳他的非欧盟公民必须获得私人医疗保险。
1635895,"Com a biòlegs, sempre ens preguntem 'per què?",“作为生物学家，我们总是在问为什么？
1646424,Es necessiten mesures excepcionals per a satisfer les necessitats dels nens refugiats a tot arreu.,我们需要特别的行动来满足各地难民儿童的需要。
1673063,Gràcies per tot el rentat verd,感谢所有Greenwashing
1679891,Moltes cultures i religions encara celebraven l'any nou l' 1 de març.,许多其他文化和宗教仍然庆祝新年开始在三月份。
1694199,"Per tant, jo diria que Escòcia ha canviat la llengua sense ser conquerida.",因此，我认为苏格兰在没有被征服的情况下改变了它的语言。
1695708,"Si ara pogués resistir-se a fer servir malament els seus poders, seria un membre de confiança d'aquesta societat única.",如果现在他可以抵制滥用他的权力，他将成为一个可信这一独特的社会成员。
1724021,"Això probablement volia treballar si no tots, molts...)",这大概要工作，如果不是每一个，很多……）
1727918,"Fins i tot després de la forma en què vol jugar un joc del cel, veurà el registre del cel, passant per vostè per submergir el seu cap en el món del joc Cel.",即使你想要的方式玩游戏的天堂，你会看到天堂注册，通过您沉浸在游戏的世界天堂你的头。
1732415,"Alhora, és vital que l'escàner de ressonància magnètica es pugui fixar fermament en una posició estacionària: qualsevol moviment innecessari fa que les imatges siguin inutilitzables i, per tant, cal evitar-les.",同时，至关重要的是，MRI扫描仪可以平稳地固定在特定位置：任何不必要的移动都会使图像无法使用，因此必须避免这种情况。
1760273,Algunes millores van ser realitzades per les autoritats locals a la dècada de 1980.,地方当局在20世纪80年代有一些改进。
1777573,"Pel que fa a les xarxes socials, poden ser fàcilment un forat negre per al temps i la productivitat.",至于社交媒体，它非常容易成为时间和效率的黑洞。
1781496,"L'Objectiu 16 sobre societats pacífiques i inclusives també cobreix moltes dimensions dels drets civils i polítics, inclosa la seguretat personal, l'accés a la justícia i les llibertats fonamentals.",关于和平和包容性社会的目标16还涉及公民权利和政治权利的许多方面，包括个人安全、诉诸司法和基本自由。
1784132,"L'església evangèlica cubana està experimentant un creixement important, va afegir.",“古巴福音派教会正在经历显著增长，”他补充说。
1802239,"Així que ""Nova alarma del niu, el timbre i la càmera de vídeo estan a punt d'estar a la llista imprescindible de cada llar"".",因此，“Nest的新闹钟，视频门铃和摄像机即将出现在每个家庭的必备品清单上。”
1805755,R: La raó per la qual els objectes es dobleguen... és una alteració de la plana.,A：物体被双重看到的原因……来自平原的改变。
1822392,Els Pecks es van sentir afalagats i li van preguntar si era d'una revista d'arquitectura o què.,啄受宠若惊，并问他是否来自一个架构杂志或什么。
1824500,Va ser guardonat com a 'Indi de l'Any 2017' i la setmana d'Àsia ho ha qualificat com un dels tres futurs líders de l'Índia.,被评为“2017年度印度人”和“亚洲周”，将他评为印度未来三位领导人之一。
1825568,Només cal aconseguir una cosa: asseure's en silenci.,只要作一件事：安静的坐著。
1828956,Aquest programa és només per a dones com tu que han acabat de perdre el temps en els homes equivocats i són seriosos per trobar l'amor ràpid.,这项计划只适用于像你这样的女人，她们浪费时间在错误的男人身上，并且认真地想尽快找到爱。
1847752,I pot ajudar a integrar les potències emergents en una comunitat internacional amb obligacions i expectatives clares.,它可以帮助使新兴大国根据明确的义务和期望融入国际社会。
1865093,"Tot i això, uns quants s'aferren i segueixen endavant, sabent que el foc no ha de ser traït, aprenent a donar-li forma, propòsit i realitat.",但有些人坚持下去，继续前进，明知火不会被背叛，学习如何赋予它形状，目的与现实。
1882194,La seva arribada és una gran notícia perquè un jugador del seu nivell sempre eleva la competència dins de l'equip i la nostra competitivitat.,他的来临是个好音讯，因为她的档次总是提升球队内部的竞争和我们的竞争力。
1883597,"Pel que fa a ells, l'únic alemany bo era un alemany mort.",对于他们来说，唯一好的德国人就是死德国人。
1904304,Li vaig dir que no hi estava d'acord i li vaig assenyalar que qualsevol pot fer que una idea complicada soni complicada.,我告诉他，我不同意他的观点，并指出任何人都可以让一个复杂的想法听起来更复杂。
1922856,Com arriba la provisió de Déu?,怎样形容神的旨意？
1926409,Se sent com una gran (molt creativa) reunió familiar.,感觉就好似一次盛大的（很有创意的）家庭大团圆。
1926932,"Curiosament, l'acord de Costco no requereix la pertinença a la compra, i inclou l'enviament i la manipulació.",有趣的是，Costco的交易不需要购买会员资格，它包括运输和处理。
1932756,"Van estar junts durant 15 anys fins que Hayes la va deixar per una dona més jove el 1997, va dir.",他们在一起呆了15年，直到1997岁的海因斯离开她去寻找一个年轻的女人，她说。
1965839,No se solen fer roses.,“你不常做玫瑰花。
1970718,L'explosió de la dama pintada és una excepció benvinguda a la crisi de les papallones de Califòrnia.,彩绘女士爆炸是加州蝴蝶危机的一个受欢迎的例外。
1973714,"""S'asseia al seu cotxe fora de casa meva a la nit per veure què estava fent, i que portava a casa.",“晚上他会坐在我家外面的车里看看我在做什么，以及我带回家的人。
1975457,proporcionar anàlisis actualitzades dels nivells i tendències mundials de naixements prematurs cada 3 a 5 anys;,每3至5年更新关于全球早产水平和趋势的分析；
1983659,"""El tall d'acer en el primer vaixell de suport conjunt per a la Marina Reial Canadenca és una altra demostració de com la construcció naval està de tornada al Canadà i la nostra empresa s'enorgulleix de liderar el camí"".",“在加拿大皇家海军的第一艘联合支援舰上切割钢材，再次证明了造船业在加拿大如何回归，我们公司很自豪能够引领这条道路。”
1995932,Encara costa diners atraure els clients i encara cal oferir un bon producte i un bon servei.,它仍然花费金钱来吸引客户，你仍然需要提供良好的产品和良好的服务。
1998037,Però primer he de bregar amb les altres dues males raons per creure en qualsevol cosa: l'autoritat i la revelació.,但是，首先我必须谈谈另外两个相信某事的坏理由：权威和启示。
1998590,"El 1486, va reunir sis electors (no només hi havia el rei de la República Txeca), i van triar Maximilià com a rei d'Alemanya, després de la qual cosa va ser coronat a Aquisgrà.",在1486中，他聚集了六个选民（不仅有捷克共和国的国王），他们还选择了马克西米利安为德国国王，之后他在亚琛加冕。
2003486,"En els darrers tres mesos, s'han publicat moltes publicacions i recursos.",在过去的三个月中、已经发布了许多出版物和资源。
2009969,Quan treballarà Scott?,斯科特何时去上班？
2021383,"""Així que estava tractant d'esbrinar com és de lent"", va dir Sanjay.",“所以我试图搞明白它有多慢，”Sanjay说。
2030333,"La nostra xarxa privada virtual (VPN) aplicació és gratuïta, ràpida de configurar i fàcil d'usar!",我们的虚拟专用网络（VPN）的应用程序是免费，快速设置和易于使用的！
2037202,"Va saltar davant la veu del metge, es va treure les mans de la cara i va veure Alexei Alexandrovich.",他在医生的声音，跳起来把他的手从他的脸，，看到AlexeyAlexandrovitch。
2053540,"Al seu moment va dir a la CNBC que clarament li agrada Apple, i que els comprem per mantenir-los.",他当时告诉CNBC，他显然很喜欢Apple，并且“我们买它们才能持有”。
2084326,"Tingueu almenys un sopar nocturn escènic, especialment al riu, amb vistes al riu oa les teulades de la ciutat.",至少有一个晚上的晚餐，特别是在河边，俯瞰河流或城市屋顶。
2089193,"Es va convertir en una mena de company constant per a mi, i em vaig adaptar a Capone just quan es va adaptar a mi.",它似乎成为了一个永远陪伴在我身边的朋友，我适应了Capone，就像它适应了我一样。
2093814,"Però si tornés a canviar el meu ordinador i se l'emportés, em convertiria en el traïdor.",但倘若我把电脑换回来，给他们带去，我就成了出卖人的人。
2118965,"La majoria de la gent creu que, fins i tot si l'administració dels EUA en els nivells més alts no ho fa.",大部分人都相信这一点，即使美国管理高层并不相信。
2128026,"En algunes escoles, una classe consisteix només en nens del mateix grup, mentre que les classes a altres escoles es combinen i consisteixen, per example, dels grups 3, 4 i 5.",在一些学校，一班只由同一组的孩子组成，而其他学校的班级是混合的，例如由3、4和5年级组成。
2133543,"La democràcia pot ser el teu millor amic o el teu oncle dolent, però almenys et fa defensar allò que creus.",民主是你的最好朋友也可能是你的刻薄叔叔，但至少它能让你站起来，坚守自己所坚信的东西。
2141183,Deixeu que els nostres experts us portin al camí cap a un programa de govern de dades més eficaç.,让我们的专家帮助您制定一份更有效的数据治理计划吧。
2156958,Els treballadors poden utilitzar escàners òptics i un sistema de seguiment de dades basat en el núvol per garantir l'autenticitat dels productes.,工人可以使用光学扫描仪和基于云的数据跟踪系统来确保产品的真实性。
2180342,Ghannouchi ha estat intentant reemplaçar cinc ministres que van renunciar poc després que es formés el seu govern provisional.,Ghannouchi一直试图取代在他的看守政府成立后不久辞职的五位部长。
2186381,Poques persones ho fan i sovint és una tasca ingrata.,很少有人这样做，这往往是一个吃力不讨好的任务。
2228588,Emily simplement viu i sent poca tristesa i felicitat.,艾米丽简单地生活着，感受小小的悲伤和快乐。
2239538,"El primer i més important que cal tenir en compte és que el concepte de la UE de ""dades personals"" és molt, molt més ampli que el concepte nord-americà de ""PII"".",首先要认识到的最重要的事情是，欧盟的“个人数据”概念比美国的“PII”概念要广泛得多。”
2262616,"Però tenint en compte que he estat fent això durant gairebé 30 anys, potser encara estaria seguint el projecte.",但想着我已经做了近30年，可能我还在继续关注着这个项目吧。
2268537,"En un cas, un àlbum sencer que havia estat en producció durant un any va ser efectivament rebutjat, cosa que podria costar al seu creador 2 milions de dòlars en vendes perdudes.",在一个案例中，一整张已经制作了一年的专辑实际上被废弃了，这可能会给创作者带来200万美元的销售损失。
2281170,Et puc dir que he tingut tres núvies.,我可以告诉你我有三个女朋友。
2289875,Una altra manera com un Mundial espera recuperar els costos és a través del turisme.,世界杯希望收回成本的另一种方式是通过旅游业。
2328867,"Finalment, Joan va veure que la Nova Jerusalem brillava amb la glòria de Déu.",最后，约翰看到新耶路撒冷闪耀上帝的荣光。
2341793,"Els ulls són la finestra de l'ànima, es llegeix l'ànima de les persones a través dels seus ulls.",眼睛是心灵之窗，人们通过眼睛来看世界。
2353787,Ara el nostre negoci està molt centrat en la fabricació i els hospitals.,现在我们的业务专注于制造和医院。
2358924,"Però des de l'espai, és clar, la majoria dels instruments són més petits en comparació amb el que es pot fer des del terra, així que si estàs interessat en alguna cosa que és feble en termes de característiques d'absorció o molt agut, és millor que estiguis a terra, va dir Tinetti.",“但是从太空看，当然，大多数仪器都比你在地面做的小，如果你感兴趣的东西是弱的吸收特性或非常锋利，你最好在地面上，“Tinetti说。
2363536,"Més tard, durant aquest mes, també hi va haver dos descobriments similars més allà.",在那个月晚些时候，那里还有两个类似的发现。
2368430,També és el producte final de molta planificació i preparació.,它也是许多计划和准备工作的最终产品。
2376318,8 paraules que la Família Reial mai utilitza,8个字王室从不使用
2384723,"La gent diria: ""No al nostre barri.",人们会说，“不是我们的邻居。
