linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1059119,eliminacion_catalan,"caracteres_problematicos: {'“', ']', '['}","“Destacaria el fet que els futbolistes peruans són tècnicament sòlids, [físicament] forts i adaptabl...",,,,,
1165376,eliminacion_catalan,caracteres_problematicos: {'—'},Ajudo a mantenir els establiments que he esmentat — ja costen força; i els que estan malament han d'...,,,,,
1187655,eliminacion_catalan,caracteres_problematicos: {'$'},70) Què significa $GLOBALS?,,,,,
1294441,eliminacion_catalan,caracteres_problematicos: {'·'},"Si GitHub s'assabenta de qualsevol Usuari menor de 13 anys, cancel·larà el compte d'aquest Usuari im...",,,,,
1343831,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",El «exèrcit roig» del Sr. Wenger es veuria reforçat amb els seus famosos nous mercats de traspassos.,,,,,
1384004,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentrestant, les regles que obligaven les empreses a explicar les decisions assolides per la intel·l...",,,,,
1387239,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que aquestes reflexions seran de caràcter molt personal.,,,,,
1434979,eliminacion_catalan,caracteres_problematicos: {'·'},"Els sol·licitants han de tenir un GPA de 2,5 i escriure un assaig de 750 paraules que expliqui la im...",,,,,
1583091,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Dit això, fins i tot dins del conjunt d'enfocaments de “canviar el sistema”, cal treballar en el fut...",,,,,
1620354,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estats Units guanya quan donem suport al lliure comerç i mercats oberts, i aquest projecte de llei ...",,,,,
1684424,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Però Balazs va dir que ell és cada vegada més reticent a obrir aquesta pàgina perquè GitHub Trending...,,,,,
1718488,eliminacion_catalan,caracteres_problematicos: {'/'},"En la seva resolució 5/1 i 16/21, el Consell de Drets Humans va aclarir els paràmetres relacionats a...",,,,,
1719373,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, el nivell avançat internacional és al voltant del 10%, i no és prou estable.",,,,,
1746840,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–'}",Això vol dir que el “combustible per a búnquers” –el combustible gruixut i pesat amb què funcionen e...,,,,,
1759243,eliminacion_catalan,caracteres_problematicos: {'·'},Investigació amb cèl·lules mare: Territori perillós?,,,,,
1788979,eliminacion_catalan,caracteres_problematicos: {'“'},"En el seu llibre, diu als amics que han construït noves amistats: “Quan et trobis amb estranys en si...",,,,,
2120130,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2002, Microsoft controlava gairebé el 94% del mercat de sistemes operatius client-side.",,,,,
2223080,eliminacion_catalan,caracteres_problematicos: {'<'},"Si bé la deficiència clínica (<10nmol) sovint és clara, etiquetar erròniament milions de persones co...",,,,,
2228943,eliminacion_catalan,caracteres_problematicos: {'‘'},EB Games: La botiga de videojocs tanca almenys 19 botigues en llocs ‘no rendibles' de tot el país.,,,,,
2573823,eliminacion_catalan,caracteres_problematicos: {'“'},“Cap de nosaltres tenia la idea d'intentar canviar l'opinió de l'Ali.,,,,,
2757952,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que no recordo si aconseguim reproduir els resultats de l'estudi original, un esforç recent a ...",,,,,
2785500,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si només se sent bé, en primer lloc, no m'haurien de deixar fer-ho de nou el 2018.",,,,,
2840942,eliminacion_catalan,caracteres_problematicos: {'/'},El que vull dir és que mirar enrere a tot allò que Jeremy va escriure sobre les dones que necessiten...,,,,,
2906138,eliminacion_catalan,caracteres_problematicos: {'“'},"“La nostra empresa funciona bé avui, però creiem que podem fer-la més àgil i responsable.",,,,,
3018052,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Estaven disposats a renunciar a la seva reclamació d'indemnització, oferir una mica de diners als fa...",,,,,
3019977,eliminacion_catalan,caracteres_problematicos: {'%'},L' 1% serà l'únic que es beneficiï significativament de l'esquena de milions de nord-americans que j...,,,,,
3028491,eliminacion_catalan,caracteres_problematicos: {'/'},S'han habilitat els ajustaments de qualitat visual màxims possibles juntament amb 4xAA/16xAF.,,,,,
3058039,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Intenta “ell està espantat, ella està espantada” per Steven Carter.",,,,,
3129344,eliminacion_catalan,caracteres_problematicos: {'●'},● Tots els treballs de servei postvenda anteriors acceptaran directament la supervisió i l'avaluació...,,,,,
3367622,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",El nom de la ciutat és d'origen lituà i molt probablement deriva d'un nom personal.[10].,,,,,
3394432,eliminacion_catalan,caracteres_problematicos: {'·'},Una cua pot rebre tasques pràcticament il·limitades.,,,,,
3469746,eliminacion_catalan,caracteres_problematicos: {'—'},"Alguns dirien que no hi ha res més just que un algorisme — les matemàtiques pures, al cap i a la fi,...",,,,,
3473858,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els dispositius sovint poden trobar i utilitzar informació d'Internet, cosa que els permet re...",,,,,
3573867,eliminacion_catalan,caracteres_problematicos: {'`'},"`Pel que vaig poder veure, tothom mostrava la mateixa riquesa exuberant que la vall del Tàmesi.",,,,,
3592769,eliminacion_catalan,caracteres_problematicos: {'·'},També sol·licitem als nostres distribuïdors que signin un Codi de Conducta que contingui normes rela...,,,,,
3776142,eliminacion_catalan,caracteres_problematicos: {'#'},#ww88K - Activitats financeres i d'assegurances,,,,,
3823008,eliminacion_catalan,caracteres_problematicos: {'·'},La notícia de la publicació va fer les delícies dels fans desitjosos de llegir una altra novel·la de...,,,,,
3864977,eliminacion_catalan,caracteres_problematicos: {'“'},"Fins i tot Peter Stein, un economista suec extremadament neoliberal, admet que “tot i que la naciona...",,,,,
4071806,eliminacion_catalan,caracteres_problematicos: {'—'},—Són illes de veritat? —preguntà el jove príncep.,,,,,
4160173,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb més del 75% de totes les decisions de compra preses al prestatge de la botiga, les solucions inn...",,,,,
4188351,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per Assael, l'ensenyament de l'arquitectura s'està convertint en “una professió per a nens de classe...",,,,,
4234428,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Sassoon no va permetre que cap altra raça participés en «el negoci dels jueus» d'importar i vendre o...,,,,,
4274434,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ara diuen que és immoral, però és molt més immoral que la gent mori!”, va dir.",,,,,
4330115,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, el que va començar és obtenir informació i aprendre sobre l'experiència d'altres persones ...",,,,,
4356819,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","(El nostre corresponsal recorda l'últim intent del Nord, el 1989, com “un dels més grans boondoggles...",,,,,
4645219,eliminacion_catalan,caracteres_problematicos: {'—'},"No obstant això, per tal de signar un acord de comerç amb els Estats Units — una cosa tant maig i Tr...",,,,,
4742449,eliminacion_catalan,"caracteres_problematicos: {'}', '{'}","Per tant, plàtan: {(2, 3)} significa la paraula plàtan és al tercer document (T2), i és la quarta pa...",,,,,
4836759,eliminacion_catalan,caracteres_problematicos: {'·'},Com afectaran els càrrecs contra oficials d'intel·ligència russos a la cimera Trump-Putin?,,,,,
4987085,eliminacion_catalan,caracteres_problematicos: {'·'},"Des del 1984 fins al 1996, Jack Lang, ministre de Cultura, va iniciar el projecte, assumit pels seus...",,,,,
5017360,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, en alguns contextos bíblics, una “generació” pot referir-se a una edat més llarga o...",,,,,
5017385,eliminacion_catalan,caracteres_problematicos: {'·'},"Al final, la pel·lícula tracta del poder de la bondat i la manca d'empatia al món, i el públic sembl...",,,,,
5114166,eliminacion_catalan,caracteres_problematicos: {'”'},Els jugadors ja parlen de la possibilitat que Zidane entri.”.,,,,,
5143843,eliminacion_catalan,caracteres_problematicos: {'·'},És possible que s'hagin pres més imatges de satèl·lit d'aquest lloc que de qualsevol altre lloc de l...,,,,,
5218236,eliminacion_catalan,caracteres_problematicos: {'%'},El 98% dels enquestats que indiquen aquests problemes afecten els usuaris finals d'alguna manera que...,,,,,
5220459,eliminacion_catalan,caracteres_problematicos: {'–'},"Perquè d'ells és el Regne Nou – El meu Regne – El que em va prometre, el Messies, el Rei per sempre ...",,,,,
5269382,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest nou enfocament sistemàtic, implementant els processos de control com a funcions de programari...",,,,,
5342628,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Mirar com responen els teus usuaris a la teva proposta de valor pot ajudar a prioritzar quins experi...,,,,,
5351273,eliminacion_catalan,caracteres_problematicos: {'·'},Això no vol dir que estigui en contra de la novel·la psicològica.,,,,,
5414769,eliminacion_catalan,caracteres_problematicos: {'/'},Desenvolupar una estratègia local de prevenció de la delinqüència/seguretat urbana i un pla d'acció ...,,,,,
5423357,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","El primer senyal prometedor és aquest nou «planeta 10», que s'assembla molt més al Planeta X real qu...",,,,,
5463481,eliminacion_catalan,"caracteres_problematicos: {'‘', '“', '”'}","“Una societat sense mares no només seria una societat freda, sinó una societat que ha perdut el cor,...",,,,,
5496844,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Sabies que necessitaves canviar aquesta cosa important, [però] mai abans vas pensar en el joc en aqu...",,,,,
5505388,eliminacion_catalan,caracteres_problematicos: {'·'},"En el cas de les orquídies, això podria incloure jardins botànics i col·leccions de recerca de la un...",,,,,
5563120,eliminacion_catalan,caracteres_problematicos: {'+'},"A la terminologia C++, tots els membres de la classe (inclosos els membres de les dades) són públics...",,,,,
5613146,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“En el meu primer any vaig crear un programa informàtic per mostrar com les mesures preventives podr...,,,,,
5614500,eliminacion_catalan,caracteres_problematicos: {'&'},"El que això significa és una incògnita, tot i que aquesta és una hidra de múltiples caps d'una estra...",,,,,
5651672,eliminacion_catalan,caracteres_problematicos: {'—'},—Ni tan sols sabien que érem israelians.,,,,,
5657054,eliminacion_catalan,caracteres_problematicos: {'·'},Memòria col·lectiva d'Alemanya,,,,,
5673512,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Extracte] El Projecte Costos de la Guerra ha elaborat no només un mapa de la guerra contra el terro...,,,,,
5677098,eliminacion_catalan,caracteres_problematicos: {'%'},"Trancik va afegir a més que, pel que fa a la política governamental, les polítiques que van motivar ...",,,,,
5682887,eliminacion_catalan,caracteres_problematicos: {'–'},"I el màxim que farà –que és simplement meravellós– serà influir en les polítiques, ja que la gent, e...",,,,,
5723948,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Les lleis restrictives, noves i tan complicades que fins i tot els governs i els seus funcionaris no...",,,,,
5850754,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Estimo cada centímetre de la meva pell però estimo més la meva esquena perquè he estat esperant dur...,,,,,
5965707,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Així doncs, l'extraordinària realitat és que, en les últimes setmanes, els Estats Units només han ev...",,,,,
6066598,eliminacion_catalan,caracteres_problematicos: {'%'},"Aproximadament el 87% dels sud-africans blancs són cristians, el 9% són irreligiosos i l'1% són jueu...",,,,,
6103477,eliminacion_catalan,caracteres_problematicos: {'%'},"L'agència espacial nord-americana NASA i Space X capturen junts més del 65% de la quota de mercat, s...",,,,,
6139711,eliminacion_catalan,caracteres_problematicos: {'“'},Creus que si no aconsegueixo aquests diners de la vida del meu avi serà suportable?“,,,,,
6210123,eliminacion_catalan,caracteres_problematicos: {'+'},Hi ha algunes proves que els programes C++ tenen més costos de cicle de vida que els equivalents a C...,,,,,
6276020,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En tornar a demanar asil a França aquesta setmana, va argumentar que “protegir els denunciants no és...",,,,,
6296384,eliminacion_catalan,caracteres_problematicos: {'$'},"""Estem molt lluny de guanyar el $ 1 milió"".",,,,,
6305707,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Llegir el blog de l'Evan m'ha mostrat el nombre de dones que “toleren” aquest tipus d'home, i això é...",,,,,
6378011,eliminacion_catalan,caracteres_problematicos: {'·'},"L'evidència d'aquesta nova forma de carboni era molt feble i no va ser acceptada, ni tan sols pels c...",,,,,
6446066,eliminacion_catalan,caracteres_problematicos: {'·'},Es pot col·locar al sector sud-oest de la casa o posar-se sota el llit.,,,,,
6456147,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","PS He estat utilitzant el terme “proves unitàries” al llarg d'aquest article, però això és només per...",,,,,
6520503,eliminacion_catalan,caracteres_problematicos: {'—'},Nova York — Els compradors del Dia de Sant Valentí saben com pot ser de cara la xocolata en aquestes...,,,,,
6531800,eliminacion_catalan,caracteres_problematicos: {'–'},"Encara que això és bastant impressionant, l'objectiu no és realment la Lluna en si – des d'un punt d...",,,,,
6661173,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Aquí la pel·lícula es troba amb la seva màxima incoherència: l'experiència de la manca/incoherència/...,,,,,
6856877,eliminacion_catalan,caracteres_problematicos: {'*'},** S'apliquen els termes i condicions de l'assegurança i el transport.,,,,,
6877315,eliminacion_catalan,caracteres_problematicos: {'–'},Fa mal – però tinc l'esperança que hi ha algú més adequat per a mi per aquí.,,,,,
6905330,eliminacion_catalan,caracteres_problematicos: {'“'},El club de revistes de febrer se centrarà en el recent article “La genòmica d'1 milió de vides dels ...,,,,,
6914148,eliminacion_catalan,caracteres_problematicos: {'”'},Així que els membres de la Cambra (dels Comuns) haurien de votar amb nosaltres per sortir de l'estan...,,,,,
7084692,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Sense impostos “confiscatoris” per crear un nou equilibri social i econòmic, adverteix, les democràc...",,,,,
7091386,eliminacion_catalan,caracteres_problematicos: {'·'},Ha pres la sàvia decisió d'instal·lar un sistema de filtre d'aigua a casa seva.,,,,,
7129429,eliminacion_catalan,caracteres_problematicos: {'/'},Executeu Chkdsk /f /r per detectar i reparar errors de disc.,,,,,
7254193,eliminacion_catalan,caracteres_problematicos: {'·'},Pel·lícula- i àudio-guia en 30 idiomes,,,,,
7384609,eliminacion_catalan,caracteres_problematicos: {'—'},Estem disposats a associar-se amb països de tot el món per aprofundir els llaços de comerç i inversi...,,,,,
7495594,eliminacion_catalan,"caracteres_problematicos: {'»', '«', '↑'}",↑ «Milers demanen la creació del sistema parlamentari a Tunísia - Diari del Poble en línia».,,,,,
7702456,eliminacion_catalan,caracteres_problematicos: {'/'},"Igual que altres aplicacions empresarials de l'IEEE, 10BASE-T1L serà compatible amb els estàndards c...",,,,,
7731496,eliminacion_catalan,caracteres_problematicos: {'%'},"L'indicador ha pujat fins als màxims del 2011 i ha assolit el nivell del 3,12%.",,,,,
7789893,eliminacion_catalan,caracteres_problematicos: {'%'},"Canvi d'atur juliol 2013-juny 2014: -21,20%",,,,,
7887562,eliminacion_catalan,caracteres_problematicos: {'·'},"Però va ser una pel·lícula molt reeixida a l'estranger, especialment als Estats Units.",,,,,
8020690,eliminacion_catalan,caracteres_problematicos: {'–'},"També es tracta de protegir les dades de les persones, les finances de les persones – aquests atacs ...",,,,,
8105429,eliminacion_catalan,caracteres_problematicos: {'·'},El govern provincial de Shandong ha anunciat una sèrie de mesures per promoure que el sector privat ...,,,,,
8142343,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","A més, a més de monitoritzar els “riscos d'estabilitat financera dels actius criptogràfics”, el banc...",,,,,
8165387,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Li pregunto al meu fill adolescent si hauríem de tractar “matar xinesos” com una broma.,,,,,
8167470,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot el blat que es consumeix a Ghana és importat, ja que prop del 40% de les importacions procedeixe...",,,,,
8252495,eliminacion_catalan,caracteres_problematicos: {'%'},"Tinc 26 anys i he notat que, si bé això és cert, dubto que sigui més del 50% entre la meva generació...",,,,,
8327566,eliminacion_catalan,caracteres_problematicos: {'%'},"El nen i la nena, ara de quatre anys, són idèntics (monozigòtics) per part de la seva mare que compa...",,,,,
8328071,eliminacion_catalan,caracteres_problematicos: {'“'},"“Encara que volem eliminar la pena de mort, hi ha gent que s'oposa a això perquè els seus familiars ...",,,,,
8372874,eliminacion_catalan,caracteres_problematicos: {'·'},"Davant d'aquesta indústria de pirateria desenfrenada, sembla que cal ajudar la intel·ligència artifi...",,,,,
8509678,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",En el meu últim dia vull saber que els qui es quedin enrere diran: «L'home que jeu aquí ha complert ...,,,,,
8679989,eliminacion_catalan,caracteres_problematicos: {'·'},"L'esmena 14 dels Estats Units prohibeix als ciutadans votar que hagin participat en una ""rebel·lió o...",,,,,
8695718,eliminacion_catalan,caracteres_problematicos: {'%'},"Però si es tracta la investigació i el desenvolupament com un actiu amb una vida útil de deu anys, l...",,,,,
8763386,eliminacion_catalan,caracteres_problematicos: {'“'},"“Esperem un Napoli amb orgull, té un entrenador preparat i sap com fer que el seu equip jugui bé.",,,,,
8797633,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Si em preguntes quin és el problema més gran que Hong Kong s'enfronta ara mateix"", diu Alex Chow, u...",,,,,
8871353,eliminacion_catalan,caracteres_problematicos: {'‘'},"Però quan el concili es va reunir, l'arquebisbe va tornar a insistir en les paraules ‘dir el meu ord...",,,,,
8926726,eliminacion_catalan,caracteres_problematicos: {'“'},“Necessitem fans que ens impulsin.,,,,,
8941270,eliminacion_catalan,caracteres_problematicos: {'·'},La denúncia penal en el cas d'Osadzinski al·lega que va dissenyar un procés perquè la propaganda de ...,,,,,
8975478,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Perquè no “maduren” en absolut.,,,,,
9013519,eliminacion_catalan,caracteres_problematicos: {'·'},"En definitiva, per seguir el ritme dels entorns canviants i aconseguir una transformació digital amb...",,,,,
9037757,eliminacion_catalan,caracteres_problematicos: {'“'},"Una noia va assenyalar un fullet de relacions públiques publicat per la Peabody Coal Company, que mo...",,,,,
9041661,eliminacion_catalan,caracteres_problematicos: {'$'},"Per example, molts mitjans de comunicació convencionals podrien publicar una història titulada: ""Si ...",,,,,
9053998,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ni tan sols un conseller sicilià sempre està d'acord amb el cap.”.,,,,,
9128769,eliminacion_catalan,caracteres_problematicos: {'»'},"Les relacions entre els nostres països són fortes i profundes, però sempre podem trobar noves manere...",,,,,
9149355,eliminacion_catalan,caracteres_problematicos: {'–'},Però el procediment legal de reconeixement de gènere del país –la llei que permet que les persones t...,,,,,
9160147,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una cerca a Google Image de la “pizza Miley Cyrus” genera infinitat d'exemples.,,,,,
9348895,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Fins fa poc, la informàtica se centrava principalment en “mantenir els llums encesos”, amb només un ...",,,,,
9405007,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i així, s'espera que Pequín representi el 60% del creixement de la indústria mundial del carbó e...",,,,,
9430021,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La proximitat del Brasil a l'equador el converteix en un lloc ideal per al llançament.”.,,,,,
9466758,eliminacion_catalan,caracteres_problematicos: {'‘'},"Així que no em preocupo pels ‘rebutjats' o els rebutjats i trobo que ser directe, humorístic i alhor...",,,,,
9491518,eliminacion_catalan,caracteres_problematicos: {'”'},"Si hi ha un altre nen similar per aquí, anem a veure si podem aconseguir-los.”.",,,,,
9524441,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant la Il·lustració, distingits erudits hi van trobar inspiració i es van introduir noves discipl...",,,,,
9524553,eliminacion_catalan,caracteres_problematicos: {'·'},"Al març, un informe de l'Oficina del Cens dels Estats Units sobre el fenomen de l'envelliment global...",,,,,
9532290,eliminacion_catalan,caracteres_problematicos: {'%'},"Zuckerberg controla gairebé el 60% del poder de vot a Facebook, cosa que significa que és capaç de d...",,,,,
9581931,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest article, revelarem com l'ús de la tecnologia de localització pot millorar els serveis de l...",,,,,
9586853,eliminacion_catalan,caracteres_problematicos: {'·'},"Tens tots els elements a la teva disposició, i els has de col·locar de la manera que més t'agradi.",,,,,
9623761,eliminacion_catalan,caracteres_problematicos: {'·'},"El que està clar és que la nostra salut és un estat actiu, protegit per una sèrie de notables sistem...",,,,,
9923553,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A mesura que facis això, començaràs a experimentar gran part del “ordinari” en formes més altes i mi...",,,,,
9942502,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","“Fins que es puguin desenvolupar desfibril·ladors òptics implantables per al tractament de pacients,...",,,,,
9981344,eliminacion_catalan,caracteres_problematicos: {'·'},"També es coneix comunament com la ""Blancaneu"" i s'ha adaptat com a pel·lícula muda, sèrie de còmics,...",,,,,
10032847,eliminacion_catalan,caracteres_problematicos: {'@'},També és possible que no pugueu crear un compte si conté certs símbols (particularment el símbol '@'...,,,,,
10088095,eliminacion_catalan,caracteres_problematicos: {'#'},"En els darrers dos anys, el moviment mundial #MeToo ha inspirat les dones xineses a parlar contra l'...",,,,,
10107611,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'ajuda d'aquests distribuïdors i revenedors validats, el servei d'atenció al client de ServerLI...",,,,,
10136450,eliminacion_catalan,caracteres_problematicos: {'“'},“La nostra defensa nacional es consolidarà i mai més es permetrà que els imperialistes envaeixin la ...,,,,,
10161379,eliminacion_catalan,caracteres_problematicos: {'·'},"Arbeit estrenarà una sèrie de fotogrames a mida natural de models femenines, juntament amb fotograme...",,,,,
10214001,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Només el 30% de les directores van treballar en més de dues pel·lícules durant el mateix període de ...,,,,,
10275175,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","El Reglament (CE) núm. 1223/2009 (article 13) exigeix que els responsables i, en determinades circum...",,,,,
10337685,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}",Investing & Lending és una col·lecció d'activitats que és sinèrgica amb altres elements de la nostra...,,,,,
10466465,eliminacion_catalan,caracteres_problematicos: {'/'},Hi ha un camp a les entitats Nota i Tiquet anomenat Llegir/No llegir (field code read_by_current_use...,,,,,
10488739,eliminacion_catalan,caracteres_problematicos: {'·'},Es pot col·locar C abans que D (500) i M (1000) per fer-ne 400 i 900.,,,,,
10493806,eliminacion_catalan,caracteres_problematicos: {'%'},"Sembla que tenir 2 o 3 cofundadors és l'escenari ideal, però és important assenyalar que el 20% de t...",,,,,
10597950,eliminacion_catalan,caracteres_problematicos: {'%'},"A la meva columna de desembre de 2008, vaig argumentar que l'única forma pràctica d'escurçar el perí...",,,,,
10636166,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que els nous programes atreien més estudiants, l'empremta de les universitats i les instal·...",,,,,
10785644,eliminacion_catalan,caracteres_problematicos: {'–'},"Belbin ofereix als individus un llenguatge – una taquigrafia que pot construir relacions, ajudar a l...",,,,,
10811483,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els porcs, els tractes gastrointestinals dels quals són extremadament similars als dels humans, pod...",,,,,
10826445,eliminacion_catalan,caracteres_problematicos: {'—'},—Dóna'm morfina.,,,,,
10866430,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Així que quan dius “estaries disposat a” has d'acceptar completament la decisió d'aquesta persona se...,,,,,
10920871,eliminacion_catalan,caracteres_problematicos: {'→'},Continue reading Les diferents palanques de trànsit per a un lloc web →,,,,,
10977523,eliminacion_catalan,caracteres_problematicos: {'%'},"Cada any, els anuncis anuals del Premi Nobel d'octubre coincideixen amb el Mes de la Història Negra,...",,,,,
10997983,eliminacion_catalan,caracteres_problematicos: {'/'},"Amagada cinc anys, la diva del rock Avril el 19/9 va llançar la nova cançó Head Above Water, declara...",,,,,
11015007,eliminacion_catalan,caracteres_problematicos: {'–'},"Shaykh Ahmed Dauor (parlamentari jordà 1955–1957, mort)",,,,,
11111101,eliminacion_catalan,caracteres_problematicos: {'“'},"“És propietari de Springer Motors, una de les dues agències Toyota a la zona de Brewer.",,,,,
11137754,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant la propera dècada de treball a les ciutats intel·ligents, hi haurà menys projectes d'IoT, més...",,,,,
11227779,eliminacion_catalan,caracteres_problematicos: {'·'},"És una líder experimentada amb habilitats excepcionals en les àrees de planificació estratègica, fin...",,,,,
11328584,eliminacion_catalan,caracteres_problematicos: {'·'},Un oasi de tranquil·litat a només 15 quilòmetres d'Amsterdam.,,,,,
