linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3182150,eliminacion_catalan,caracteres_problematicos: {'«'},Alguns de vosaltres direu: «Però Jesús era jueu!,,,,,
3206114,eliminacion_catalan,caracteres_problematicos: {'·'},"La novel·la, que arribaria a vendre més de exemplars, encara estava a uns mesos de la seva publicaci...",,,,,
3223082,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 15% elabora vins VCP (Vins de Qualitat Preferent) de màxima qualitat.,,,,,
3235542,eliminacion_catalan,caracteres_problematicos: {'“'},“La millor manera de treballar a través del bloqueig de l'escriptor és escriure... Parlo de fer exer...,,,,,
3364984,eliminacion_catalan,caracteres_problematicos: {'“'},“El que has après aquí es converteix en la llavor.,,,,,
3415032,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i així, el 50% dels demòcrates veuen amb bons ulls Muller i aproven la seva feina.",,,,,
3440590,eliminacion_catalan,caracteres_problematicos: {'%'},També van descobrir que al 75% de les zones costaria menys fer servir plantes i arbres per reduir la...,,,,,
3504353,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquestes edats de 25 a 34 anys són les més propenses a donar aquest regal, amb un 41%.",,,,,
3516513,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Tenint en compte les comparacions internacionals, a Rússia ha de crear-se entre 8 i 19 milions d'aut...",,,,,
3611051,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, les dades mostren que els oients d'audiollibres també són lectors: al voltant del 83% dels oi...",,,,,
3638727,eliminacion_catalan,caracteres_problematicos: {'“'},"“En les últimes dècades, els principis bàsics de la cooperació internacional han estat ignorats cada...",,,,,
3651139,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“L'explicació habitual d'això és que per especificar què passa a un sistema, no només cal especifica...",,,,,
3744489,eliminacion_catalan,caracteres_problematicos: {'·'},"""Crec que ara està sent manipulat per la intel·ligència russa"", va dir l'exdirector de la NSA Keith ...",,,,,
3827370,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Un cavaller malalt en la carretera, ha estat molt malament a dalt, oi?», ha repetit el Sr. Pecksnif...",,,,,
3943975,eliminacion_catalan,caracteres_problematicos: {'/'},I dubto que algú t'hagi donat Reanimació Cardiopulmonar (RCP) les últimes hores/dies de la teva vida...,,,,,
4012361,eliminacion_catalan,caracteres_problematicos: {'”'},Eren altius i feien coses detestables davant meu” (Ez 16:49-50).,,,,,
4012512,eliminacion_catalan,caracteres_problematicos: {'“'},“Sentia la necessitat de continuar.,,,,,
4017077,eliminacion_catalan,"caracteres_problematicos: {'«', '·'}",«La Primera Ministra ho ha resumit bé quan ha dit: «Crec que hem de fer costat a la gent perquè visq...,,,,,
4056815,eliminacion_catalan,caracteres_problematicos: {'·'},"En general, crec que les cèl·lules ES i iPS són molt similars, però si les compares a un nivell més ...",,,,,
4104288,eliminacion_catalan,caracteres_problematicos: {'‘'},Banners va escriure ‘Mediterrani lliure nuclear' i ‘No en nuclear'.,,,,,
4256758,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","En altres països del Sud, la reeixida acceleració del creixement econòmic en les últimes dècades ali...",,,,,
4366846,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 20% dels nord-americans ja admeten ser republicans.,,,,,
4566281,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta de CNN va revelar la setmana passada que un nombre creixent de nord-americans diu que n...,,,,,
4601458,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Però Sedov ni tan sols va intentar retractar-se de la informació que el precedia: que «els trotskist...,,,,,
4604001,eliminacion_catalan,caracteres_problematicos: {'̶'},Aconseguirem això mitjançant la construcció dels millors serveis tecnològics integrats del món per a...,,,,,
4629137,eliminacion_catalan,caracteres_problematicos: {'%'},Els resultats van mostrar que la connectivitat funcional als operadors no APOE-4 va ser aproximadame...,,,,,
4767019,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""No són una població d'alt cost per servir, no tenen una acumulació de desafiaments, [però] estan ex...",,,,,
4954835,eliminacion_catalan,caracteres_problematicos: {'”'},"La terra siriana ha de pertànyer als sirians,”.",,,,,
4956603,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, només el 4% de l'electricitat xilena es produeix a partir de fonts renovables no convenc...",,,,,
4978508,eliminacion_catalan,caracteres_problematicos: {'“'},“Així que li vaig explicar per què ho feia i que ell també era un ésser humà.,,,,,
4992407,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els dono les gràcies.”.,,,,,
5055055,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, el problema sempre present del creixement de la població exigia una instal·lació es...",,,,,
5175727,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests pacients han de rebre teràpia mèdica nutricional intensiva i han de ser col·locats en un pro...,,,,,
5206887,eliminacion_catalan,"caracteres_problematicos: {'®', '·'}","Al novembre de 2011, la família va decidir instal·lar una solució Danfoss living connect® completa, ...",,,,,
5216457,eliminacion_catalan,caracteres_problematicos: {'«'},"En examinar el concepte d'assassinat per pietat en la sentència, va dir: «Hem de subratllar que la l...",,,,,
5234829,eliminacion_catalan,caracteres_problematicos: {'%'},"Els dos estudis inclosos a la revisió original utilitzaven una baixa concentració de sacarosa, només...",,,,,
5280502,eliminacion_catalan,caracteres_problematicos: {'·'},"Has fet tantes pel·lícules d'acció en els darrers anys, és degut a l'interès o al teu desig de ser u...",,,,,
5367759,eliminacion_catalan,caracteres_problematicos: {'“'},"“Mira, quan vaig arribar a Nova York, ni tan sols vaig sortir.",,,,,
5410258,eliminacion_catalan,caracteres_problematicos: {'·'},"Si aquell novel·lista també hagués ambientat la història just abans de Nadal, inclogués escenes en q...",,,,,
5412091,eliminacion_catalan,caracteres_problematicos: {'%'},Les Jornades Nacionals d'Immunització i una campanya localitzada d'eradicació de la poliomielitis va...,,,,,
5416634,eliminacion_catalan,caracteres_problematicos: {'#'},Aquest va ser un gran partit ja que molts consideren aquests dos equips com els principals favorits ...,,,,,
5506115,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 60% dels rohingyes són nens.,,,,,
5560383,eliminacion_catalan,caracteres_problematicos: {'%'},Els dos acords comercials junts reduirien dràsticament les barreres comercials amb països que repres...,,,,,
5618676,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Continue reading “S'ha pagat la quota d'ingressos transaccionals nets de la vuitena setmana”,,,,,
5821795,eliminacion_catalan,caracteres_problematicos: {'·'},"El satèl·lit GPS III té 3 vegades la precisió (de 3 metres a 0,9 metres) i 8 vegades la capacitat an...",,,,,
5841284,eliminacion_catalan,caracteres_problematicos: {'·'},"Us proporcionarà unes vacances realment inoblidables, dins de la bellesa del paisatge mediterrani i ...",,,,,
5905069,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta independència ens ajuda a eliminar els interessos creats de fora per intervenir i afectar la...,,,,,
5932489,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Tot i que Alemanya s'ha convertit en un “estudiant model” per a la transició a les energies renovabl...,,,,,
5939412,eliminacion_catalan,"caracteres_problematicos: {'–', '”'}","I nosaltres – òbviament – estem a favor de la tecnologia blockchain, que pot proporcionar molt bon s...",,,,,
6014871,eliminacion_catalan,caracteres_problematicos: {'–'},2210.A1 – Els auditors interns han de realitzar una avaluació preliminar dels riscos rellevants per ...,,,,,
6019544,eliminacion_catalan,caracteres_problematicos: {'“'},"I de sobte em pregunto, podria ser amor?“",,,,,
6120588,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem estat un jugador fidel a aquest compromís, hem fet tot el possible, hem demostrat les nostres b...",,,,,
6180322,eliminacion_catalan,caracteres_problematicos: {'%'},"Alguns diuen que arriba al 50%, però anem amb el 22% més conservador que va sortir d'un estudi recen...",,,,,
6214312,eliminacion_catalan,caracteres_problematicos: {'/'},"En aquest context, el Comitè remet a l'Estat part, entre altres coses, el marc conceptual i metodolò...",,,,,
6241351,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb antibiòtics en l'alimentació, només l'11% dels assajos van tenir resultats positius, i el 35,5% ...",,,,,
6345555,eliminacion_catalan,caracteres_problematicos: {'·'},Mojtabai i col·legues van trobar que les instal·lacions de tractament de trastorns per consum de sub...,,,,,
6593083,eliminacion_catalan,caracteres_problematicos: {'·'},"Si sol·liciteu aquests canvis, ens posarem en contacte amb vostè per correu electrònic o fax per con...",,,,,
6653764,eliminacion_catalan,caracteres_problematicos: {'”'},No poden quedar-se de braços plegats i contemplar el caos que se'ls podria estendre.”.,,,,,
6695514,eliminacion_catalan,"caracteres_problematicos: {'@', '“', '”'}","Alguns semblaven entusiasmats, com @artlove_germany, que s'entusiasmava amb la “meravellosa idea!”, ...",,,,,
6750178,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hi ha qui pensa que tenim totes les eines que necessitem, i que reduir el cost de les energies reno...",,,,,
6815840,eliminacion_catalan,caracteres_problematicos: {'“'},“És només la punta de l'iceberg de la influència de la Xina en els mitjans de comunicació de tot el ...,,,,,
6869293,eliminacion_catalan,caracteres_problematicos: {'+'},"El 2016, ACS va guanyar la llicència per operar una xarxa 4G+ d'alta velocitat a l'espectre de 2600 ...",,,,,
6874537,eliminacion_catalan,caracteres_problematicos: {'%'},El 39% dels empleats han compartit elogis o comentaris positius a Internet sobre el seu ocupador.,,,,,
6883302,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",L'analista va preguntar llavors: «L'oferta de signatura significa que hi ha una carta de compromís o...,,,,,
6896597,eliminacion_catalan,caracteres_problematicos: {'“'},"Això em recorda una història del senador Howard Baker, R-Tenn, del jutge de muntanya que va dir als ...",,,,,
7120397,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El 2013, el govern holandès va signar un “acord energètic” amb unes 40 organitzacions, acordant prom...",,,,,
7174162,eliminacion_catalan,caracteres_problematicos: {'·'},Dynamics AX inclou intel·ligència empresarial (BI) d'autoservei i informes per a tothom en àrees emp...,,,,,
7245811,eliminacion_catalan,caracteres_problematicos: {'·'},Tingueu en compte que esteu sol·licitant un programa i no un lloc de treball específic.,,,,,
7274491,eliminacion_catalan,caracteres_problematicos: {'·'},Les empreses ja han col·laborat amb èxit en l'àmbit d'una cooperació comercial des del 1995.,,,,,
7317448,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Najib està acusat [4] de rebre més de 600 milions de dòlars nord-americans d'una empresa d'inversió ...,,,,,
7431049,eliminacion_catalan,caracteres_problematicos: {'·'},"Abans de comprar, heu de mesurar aproximadament la mida i la forma de l'espai que heu de col·locar p...",,,,,
7432432,eliminacion_catalan,"caracteres_problematicos: {'–', '‘'}","Author, ‘Separate Financing of Aircraft Engines – Legal Obstacles' (agost, 2010);",,,,,
7611968,eliminacion_catalan,caracteres_problematicos: {'·'},"Els sol·licitants han de ser ciutadans no xinesos en bon estat de salut, a partir dels 18 anys, i po...",,,,,
7634321,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la prohibició de les pel·lícules índies a principis d'aquest any al Pakistan a causa de ...",,,,,
7708869,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Estudis recents demostren que, en certs casos, les persones que prenen aquestes decisions de “llum n...",,,,,
7896900,eliminacion_catalan,caracteres_problematicos: {'“'},"“En el procés d'iniciar un negoci, el primer obstacle és convertir un nou concepte en un producte i ...",,,,,
7899896,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","En cert sentit, l'interval unitari tancat [0,1] és intrínsecament compacte, independentment de com e...",,,,,
7936860,eliminacion_catalan,caracteres_problematicos: {'—'},"—No és així, Guerrer.",,,,,
7961584,eliminacion_catalan,caracteres_problematicos: {'–'},Director Tècnic – Màrqueting Global,,,,,
8001235,eliminacion_catalan,caracteres_problematicos: {'–'},"Però, com pot testificar qualsevol membre d'una comunitat històricament perseguida –des de gais fins...",,,,,
8047765,eliminacion_catalan,caracteres_problematicos: {'·'},El servei va ser retirat del mercat el 2006 malgrat el seu sistema tècnicament fiable i la seva crei...,,,,,
8055215,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això diu: ""Desperteu, vosaltres que dormiu, alceu-vos d'entre els morts, i Crist us il·luminarà""...",,,,,
8097888,eliminacion_catalan,caracteres_problematicos: {'”'},Les notícies sobre la nostra participació en la seva sortida a borsa són falses.”.,,,,,
8099932,eliminacion_catalan,caracteres_problematicos: {'·'},Dóna a aquests intel·ligents i forts el meu número de telèfon:).,,,,,
8140751,eliminacion_catalan,"caracteres_problematicos: {'£', '·'}","El 2015, Helms, amb seu a Glasgow, va ser multat amb 200.000 £ per l'Oficina del Comissionat d'Infor...",,,,,
8268005,eliminacion_catalan,caracteres_problematicos: {'%'},"Pel que fa a la pell, al voltant del 38% de les dones que prenen hormones van confirmar la millora d...",,,,,
8283629,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, en triar el tipus de lletra i els colors de farciment per fer-ho, tingueu en compte...",,,,,
8307224,eliminacion_catalan,caracteres_problematicos: {'·'},"Així, a mesura que augmenta la càrrega, es poden afegir màquines addicionals a un clúster i les sol·...",,,,,
8457965,eliminacion_catalan,caracteres_problematicos: {'%'},"D'altra banda, els Estats Units va tancar la línia de producció F-22, es va negar a vendre a qualsev...",,,,,
8483424,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","Dit això, volem ser molt clars: si es confirmessin les acusacions difoses avui pel New York Times, l...",,,,,
8557803,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A l'abril d'aquest any, Nokia va confirmar que estava “revisant” opcions per AQUÍ, un dels resultats...",,,,,
8580495,eliminacion_catalan,caracteres_problematicos: {'“'},"“El problema amb això, particularment des d'una perspectiva d'aplicació de la llei, és, en primer ll...",,,,,
8599198,eliminacion_catalan,caracteres_problematicos: {'%'},Liberty i la família Newhouse controlen junts gairebé el 50% del patrimoni de Charter.,,,,,
8623306,eliminacion_catalan,caracteres_problematicos: {'—'},"L'esmentat xip accelerador — Nervana Neural Net L-1000, amb el nom de codi ""Spring Crest"" — podria a...",,,,,
8696609,eliminacion_catalan,caracteres_problematicos: {'»'},"Per això podem dir que, en ciència, sovint aprenem dels nostres errors, i per això podem parlar de m...",,,,,
8742579,eliminacion_catalan,caracteres_problematicos: {'·'},Els estudiants poden sol·licitar a l'administració de l'escola que aquest curs compleixi un semestre...,,,,,
8792317,eliminacion_catalan,caracteres_problematicos: {'—'},"El submarí serà capaç de romandre en la navegació autònoma 90 dies, la tripulació — 40 persones.",,,,,
8899130,eliminacion_catalan,caracteres_problematicos: {'%'},"Abans d'adonar-me'n, baixava un 20 o un 30% a l'operació.",,,,,
8922833,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Nota: 3ds Max Interactive utilitza la mateixa informació de llicència que 3ds Max, o la seva col·lec...",,,,,
8931267,eliminacion_catalan,caracteres_problematicos: {'%'},"En el meu cas, només estic centrat al 100% a fer la meva feina per al Newcastle United i assegurar-m...",,,,,
8992953,eliminacion_catalan,caracteres_problematicos: {'#'},Probablement ja heu notat que tenim tres versions del nostre codi d'objectes dibuixables: una a C# i...,,,,,
9113683,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","''Els australians han de tenir prioritat per als llocs de treball australians, de manera que estem s...",,,,,
9479213,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, l'or està subjecte a la taxa més baixa del 2,5%, i la seva indústria només ha estat paga...",,,,,
9511459,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","S'estima que a finals del 2019, fins al 15% de la despesa sanitària mundial estarà vinculat d'alguna...",,,,,
9561358,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Només els productes que han superat aquestes proves de laboratori independents poden utilitzar el lo...,,,,,
9587667,eliminacion_catalan,caracteres_problematicos: {'“'},“El vam mesurar i pesar ràpidament abans de retornar-lo a l'aigua.,,,,,
9683957,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, un embrió excel·lent seria un GI de 8 cèl·lules, un embrió bo seria un GII de 7 o 8 cèl...",,,,,
9755278,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Lord Chesterfield: “El coneixement del món només s'adquireix en el món, i no en un armari.”.",,,,,
9793609,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1960, Dawan Kahng va inventar el transistor d'efecte de camp semiconductor d'òxid metàl·lic, que ...",,,,,
9895371,eliminacion_catalan,caracteres_problematicos: {'·'},"Nom: Memòria il·limitada: Com utilitzar estratègies avançades d'aprenentatge per aprendre més ràpid,...",,,,,
9912366,eliminacion_catalan,caracteres_problematicos: {'·'},El capítol també descriu el disseny de sistemes paral·lels.,,,,,
9924523,eliminacion_catalan,caracteres_problematicos: {'%'},"En l'últim any, la quota de cigarrets tradicionals en el mercat de tabac ha caigut un 4% interanual,...",,,,,
9994911,eliminacion_catalan,caracteres_problematicos: {'”'},Podríem haver aturat un canvi climàtic catastròfic... no ho vam fer.”.,,,,,
10041877,eliminacion_catalan,caracteres_problematicos: {'»'},La nostra demanda essential és la sortida del règim i el començament d'un nou Egipte en què cada egi...,,,,,
10049596,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Les condicions cognitives anormals, patològiques o no, serveixen com a font crucial d'evidència en a...",,,,,
10070997,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '#'}","C# (Tanmateix, el marc actual per enllaçar a C# i altres llenguatges.Net ha quedat obsolet, i el ree...",,,,,
10141022,eliminacion_catalan,caracteres_problematicos: {'—'},"—Em sap greu, però nosaltres, el grup, ens sentíem...",,,,,
10162831,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Recordem que el descobriment de “un submarí rus fa uns tres mesos per una corbeta de míssils israeli...,,,,,
10234117,eliminacion_catalan,caracteres_problematicos: {'·'},"Els clients segueixen tenint ple control dels seus dispositius, i poden optar per no instal·lar l'ac...",,,,,
10284871,eliminacion_catalan,caracteres_problematicos: {'%'},"L'audiència de la programació de la televisió pública també va créixer durant l'any passat: el 2017,...",,,,,
10334991,eliminacion_catalan,caracteres_problematicos: {'·'},Pel·lícula passada per alt: Dirty Pretty Things (2002),,,,,
10404466,eliminacion_catalan,caracteres_problematicos: {'%'},L'amenaça de l'Índia d'un aranzel del 70% sobre els panells solars importats i les ofertes de baixa ...,,,,,
10441100,eliminacion_catalan,caracteres_problematicos: {'«'},Però va afegir: «Això resoldrà molts problemes en el desenvolupament de la vasta regió.,,,,,
10506939,eliminacion_catalan,caracteres_problematicos: {'·'},"Sota consideració poden ser subtils, misterioses, il·luminades o antigues pràctiques curatives.",,,,,
10518146,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Això fa de la col·lecció un tresor científic apassionant.”.,,,,,
10518940,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Almenys, aquesta és l'afirmació feta per l'administrador de la NASA, Jim Bridenstine, que diu que no...",,,,,
10546107,eliminacion_catalan,caracteres_problematicos: {'%'},"Per al 2021, es preveu que aquesta proporció creixi fins al 48% d'un mercat mundial molt més gran.",,,,,
10580296,eliminacion_catalan,caracteres_problematicos: {'·'},"Les neurones poden ser especialment vulnerables a les acumulacions de proteïnes tòxiques, perquè a d...",,,,,
10606226,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Tina, en comptes de dir “No et rendeixis”, només et diria que ho deixis en mans de Déu.",,,,,
10624799,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","Clarament, la teva opinió sobre si la IA s'apoderarà del món dependrà de si creus que pot desenvolup...",,,,,
10673639,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Elizabeth escoltava, es preguntava, dubtava, i estava impacient per més.”.",,,,,
10701326,eliminacion_catalan,caracteres_problematicos: {'·'},"Una setmana abans de la mort de King, un jutge a Las Vegas va desestimar una sol·licitud de Williams...",,,,,
10762981,eliminacion_catalan,caracteres_problematicos: {'“'},“La meva mare em va ensenyar a fer-ho.,,,,,
10782010,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però avui dia, un nombre creixent de nens que viuen en barris marginals i barraques es troben entre...",,,,,
10789200,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Jodie Turner-Smith com a “Reina”.,,,,,
