linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1326469,eliminacion_catalan,"caracteres_problematicos: {'“', '—'}","“Aquesta serà l'última vegada — Abril — que vas a (omplir) aquest formulari d'impostos a l'antiga, g...",,,,,
1388367,eliminacion_catalan,caracteres_problematicos: {'—'},"—Si abans d'això no estàs deu vegades ferit, mort o traït, aleshores... què?",,,,,
1487582,eliminacion_catalan,caracteres_problematicos: {'·'},"Nens com Alex, Bruce i Destiny, amb les seves cares brillants i somrients il·luminen les nostres vid...",,,,,
1536611,eliminacion_catalan,caracteres_problematicos: {'%'},"A més de les darreres contribucions financeres significatives, el flux de combatents terroristes est...",,,,,
1665101,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ets el primer voluntari que respon a la sol·licitud, es posarà en contacte amb aquest usuari.",,,,,
1669435,eliminacion_catalan,caracteres_problematicos: {'·'},El problema aquí és que la majoria de les cèl·lules humanes utilitzen principalment altres mecanisme...,,,,,
1712994,eliminacion_catalan,caracteres_problematicos: {'—'},"—James, per 5a vegada he dit: POLLASTRE!",,,,,
1797956,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Vam perdre la nostra casa contra l'huracà Harvey el 2017, així que significa molt estar aquí avui p...",,,,,
1876254,eliminacion_catalan,caracteres_problematicos: {'$'},L'operació fallida costa $2.9 milions: una adolescent pateix danys cerebrals mentre està en recupera...,,,,,
1915016,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","Just ahir vaig veure la pel·lícula “Kelinka Sabina”, i em va sorprendre gratament.",,,,,
1958343,eliminacion_catalan,caracteres_problematicos: {'”'},"O simplement els podries dir que sóc el teu xicot, i estarem al llit tota la setmana.”.",,,,,
1983704,eliminacion_catalan,caracteres_problematicos: {'%'},"Només tres dels nostres enquestats van donar la resposta correcta, cosa que significa que el 98% del...",,,,,
1987725,eliminacion_catalan,caracteres_problematicos: {'“'},“Només els homes lliures poden negociar; els presos no poden signar contractes.,,,,,
1990543,eliminacion_catalan,caracteres_problematicos: {'“'},"“Des del principi, els nostres cinc països s'han guiat per principis de diàleg sense confrontació, a...",,,,,
2120540,eliminacion_catalan,"caracteres_problematicos: {'»', ']', '«', '['}","Sal 119,75 «Ja sé, Senyor, que els teus judicis [són] correctes...»",,,,,
2212124,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va dir una vegada Charles Eames, “Eventually everything connects“.",,,,,
2312405,eliminacion_catalan,caracteres_problematicos: {'*'},"Descontinuat i no suportat Descontinuat, però encara suportat Actual o encara venut *Es requereix un...",,,,,
2421408,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La plataforma permetrà la creació dels anomenats “digital twins”.,,,,,
2430393,eliminacion_catalan,caracteres_problematicos: {'/'},"El candidat dona la solució anterior, cosa que significa que o bé és un programador de llenguatge as...",,,,,
2444922,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Aproximadament el 90% dels reclusos estan reclosos a instal·lacions estatals i no es veurien afectat...,,,,,
2555174,eliminacion_catalan,caracteres_problematicos: {'$'},"La companyia no va revelar la seva valoració actual, excepte per dir que ara és un ""unicorn"" (valora...",,,,,
2561953,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El president del departament d'astronomia de la Universitat de Harvard creu que el nou descobriment,...",,,,,
2676782,eliminacion_catalan,caracteres_problematicos: {'%'},"Al punt àlgid de la recessió el 2008, Pew va estimar que el 26% de les mares eren a casa amb nens.",,,,,
2700721,eliminacion_catalan,caracteres_problematicos: {'%'},"La taxa de mortalitat és alta, al voltant del 75% després que comencin els símptomes, fins i tot amb...",,,,,
2748873,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que aquest creixement sembla que continuarà, Metzger va insistir que les oportunitats que oferei...",,,,,
2766670,eliminacion_catalan,caracteres_problematicos: {'–'},"És una empresa gegantina, que requereix inversions importants; per tant, requereix energia que, alme...",,,,,
2767904,eliminacion_catalan,"caracteres_problematicos: {']', '['}","La finalització de la seqüència d'activitats relacionades amb una central nuclear comercial, des de ...",,,,,
2767940,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fa segles, al lloc que ara anomenem Borneo, un príncep va arrencar una pedra blava del llit sec d'u...",,,,,
2797190,eliminacion_catalan,caracteres_problematicos: {'%'},"Si registrem almenys el 51% d'aquests dominis, el nostre domini estarà automàticament abreujat a:",,,,,
2804162,eliminacion_catalan,caracteres_problematicos: {'%'},"En primer lloc, el 90% dels casos de MERS es concentren a l'Orient Mitjà, especialment a l'Aràbia Sa...",,,,,
2844767,eliminacion_catalan,caracteres_problematicos: {'·'},"En la majoria dels casos, especialment en xarxes més petites, aquest router és idèntic a la passarel...",,,,,
2908787,eliminacion_catalan,caracteres_problematicos: {'“'},“Observant la necessitat de consolidar les dades sobre l'impacte dels conflictes armats en les dones...,,,,,
3016684,eliminacion_catalan,caracteres_problematicos: {'·'},"A través d'aquesta col·laboració, els professionals en actiu i els estudiants universitaris ara podr...",,,,,
3024149,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vaig estar al Reial Madrid, probablement el club de somni per a la majoria de nosaltres.",,,,,
3124085,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però esperaré a veure si tots aquests jugadors segueixen al cim d'aquí a deu anys, com hem fet Mess...",,,,,
3169089,eliminacion_catalan,caracteres_problematicos: {'%'},Aquest certificat només ha estat aconseguit pel 5% de les empreses del Regne Unit i aquest prestigió...,,,,,
3176221,eliminacion_catalan,caracteres_problematicos: {'«'},"«Comença amb això: posa el teu escriptori en un racó i, cada vegada que et sents a escriure, recorda...",,,,,
3254702,eliminacion_catalan,caracteres_problematicos: {'·'},"Les comunitats poden ser un valor real per a una empresa, però s'han d'utilitzar de manera eficaç, s...",,,,,
3332004,eliminacion_catalan,caracteres_problematicos: {'$'},"L'any passat, Adidas va anunciar operacions de calçat $ 1 a Bangla Desh, però l'aplicació del pla va...",,,,,
3523885,eliminacion_catalan,caracteres_problematicos: {'·'},"En poques paraules, la introducció de blockchain crea un problema d'ecosistema que només es pot abor...",,,,,
3528304,eliminacion_catalan,caracteres_problematicos: {'·'},"Si realment entenem qui som, tindrem una font infal·lible d'esperança i consol.",,,,,
3566625,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2013, el percentatge de dones en professions científiques a tot el món era del 28,4%.",,,,,
3646599,eliminacion_catalan,caracteres_problematicos: {'“'},“Es podria pensar que Trump tindria les famílies al telèfon per donar les gràcies a les famílies i d...,,,,,
3691040,eliminacion_catalan,caracteres_problematicos: {'·'},El seguiment dels goril·les de muntanya és una gran atracció a l'Àfrica oriental: una experiència ún...,,,,,
3697506,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En altres paraules, “Made in Italy” significa qualitat i mà d'obra.",,,,,
3872283,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això, els fabricants de semiconductors han d'adaptar la seva pròpia empresa, així com els seus p...",,,,,
3888808,eliminacion_catalan,caracteres_problematicos: {'—'},El príncep Andreu va trencar el silenci amb la seva veu abrupta —et vas alegrar d'enviar-me a la bat...,,,,,
3896776,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","També vam fer fotos actualitzades de les cabres, fent fotos des de tots els angles, per si els anima...",,,,,
3999341,eliminacion_catalan,caracteres_problematicos: {'“'},“Involucrarà una mica de recerca i desenvolupament.,,,,,
4036308,eliminacion_catalan,caracteres_problematicos: {'#'},La iniciativa #LIFEINHEL va destacar el fet que l'aeroport de Hèlsinki és el principal aeroport del ...,,,,,
4134511,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta del 2018 va revelar que el 85% dels votants registrats recolzen aquesta legislació.,,,,,
4144589,eliminacion_catalan,caracteres_problematicos: {'·'},"És un mitjà més objectiu (recordeu, a aquests nois els encanta l'objectivitat) que el dibuix o la il...",,,,,
4257940,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vull ser feliç, això és el més important.",,,,,
4279597,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Podré parlar d'art amb els teus clients.”.,,,,,
4356128,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons la segona llei de Newton, aquests dos efectes s'anul·laran exactament l'un a l'altre, de mane...",,,,,
4377889,eliminacion_catalan,caracteres_problematicos: {'“'},“Sóc un moribund i no seré insultat!,,,,,
4448246,eliminacion_catalan,caracteres_problematicos: {'»'},"Ara no teniu color, i us llanço des de l'ordre i des del Consell.».",,,,,
4466543,eliminacion_catalan,caracteres_problematicos: {'·'},Nota: Els membres de la família que s'inscriguin segons les indicacions anteriors seran col·locats j...,,,,,
4536067,eliminacion_catalan,caracteres_problematicos: {'+'},Què passa amb Rio+20?,,,,,
4646591,eliminacion_catalan,caracteres_problematicos: {'—'},Com pots dedicar —i dedicaràs— recursos per assegurar-te que aquest tipus de discurs d'odi es retiri...,,,,,
4654041,eliminacion_catalan,caracteres_problematicos: {'–'},Nacions Unides – Drets Humans – 30è aniversari de l'adopció de la Convenció contra la Tortura (10 de...,,,,,
4694233,eliminacion_catalan,"caracteres_problematicos: {'<', '>'}","La seva daga (<unk>) estava feta de pedra, però portava una destral de coure.",,,,,
4694701,eliminacion_catalan,caracteres_problematicos: {'·'},Un example d'això és Microsoft Live Meeting que registra una extensió perquè el servei Live Meeting ...,,,,,
4765911,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per tenir èxit, no n'hi ha prou amb invertir en la nostra economia.",,,,,
4874233,eliminacion_catalan,caracteres_problematicos: {'»'},"Quan era a Jerusalem, els jueus deien que jo era cristià, els musulmans que era jueu i els cristians...",,,,,
4944252,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–'}","A més, l'empresa ha participat en un important projecte europeu en el marc del programa “Life Ambien...",,,,,
4958835,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '/'}","De fet, hi ha 3 guanyadors del Premi Pulitzer, i l'arquitecte del “HTTP/1:1”.",,,,,
4986287,eliminacion_catalan,caracteres_problematicos: {'*'},* Com puc comercialitzar la meva aplicació?,,,,,
5026046,eliminacion_catalan,caracteres_problematicos: {'–'},– Consciència política: Llegir els corrents emocionals i les relacions de poder d'un grup.,,,,,
5062430,eliminacion_catalan,caracteres_problematicos: {'–'},"Si aquest entrenament val alguna cosa per al negre, consisteix a ensenyar-li com no treballar, sinó ...",,,,,
5115487,eliminacion_catalan,caracteres_problematicos: {'·'},que s'instal·laran a casa seva.,,,,,
5172099,eliminacion_catalan,caracteres_problematicos: {'»'},"Ni vostè ni jo volem crítiques concebudes amb un esperit purament partidista o de cerca de defectes,...",,,,,
5179129,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '”'}","L'article, publicat inicialment com a “Suicide Rates by Occupational Group — 17 States, 2012,” havia...",,,,,
5203658,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Va ser molt més del que podria [haver] imaginat mai"", va escriure Kaka tant en anglès com en portug...",,,,,
5207920,eliminacion_catalan,caracteres_problematicos: {'”'},"Dagny, no esperava que esperessis, no esperava, sabia l'oportunitat que havia pres, i si havia de se...",,,,,
5224059,eliminacion_catalan,caracteres_problematicos: {'$'},"Confiem molt en la fortalesa del nostre negoci i en els fluxos de caixa futurs, permetent l'augment ...",,,,,
5296905,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[5] Presentada el 2004.,,,,,
5301755,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem de pensar en estructures en xarxa.,,,,,
5313615,eliminacion_catalan,caracteres_problematicos: {'%'},També aconseguim una major retenció dels clients existents i augmentem la quota global de categoria ...,,,,,
5362938,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sento una forta responsabilitat que no és només fer un primer, sinó també fer-ne un example.",,,,,
5436613,eliminacion_catalan,caracteres_problematicos: {'·'},Les negociacions que van conduir a l'establiment del Marc de Preparació per a la Grip Pandèmica van ...,,,,,
5506793,eliminacion_catalan,caracteres_problematicos: {'–'},Aquestes preocupacions són agreujades pel fet que moltes feines STEM en el futur no existeixen avui–...,,,,,
5600587,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Igual que els seus predecessors, el “SNAP” i el “microSNAP”, el vehicle es divideix en dos elements.",,,,,
5715442,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Si l'observes detingudament, veuràs que la consciència -el que anomenes “jo”- és realment un torrent...",,,,,
5753644,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}","Igual que els cotxes de Ford, l'evolució de la mecanització –tractors, recol·lectores, etc.– ha perm...",,,,,
5787379,eliminacion_catalan,caracteres_problematicos: {'$'},Sense esmentar que Austràlia està construint una mina de carbó de $4 mil milions que enviarà tones d...,,,,,
5855153,eliminacion_catalan,caracteres_problematicos: {'/'},"Després del 13 de juny de 2017, només es poden vendre al mercat de la UE els dispositius sense fil a...",,,,,
5993725,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“¿Es pot pensar en ningú que hagi esperat molts anys per tornar al poder, que s'hagi aferrat a la vi...",,,,,
6111693,eliminacion_catalan,caracteres_problematicos: {'·'},"La primera fase de 1209 a 1215 va ser força reeixida per a les forces del nord, però això va ser seg...",,,,,
6176256,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va explicar Schuwirth de BMW, “El teu cotxe et desperta a les quatre del matí, et recull i et co...",,,,,
6217121,eliminacion_catalan,caracteres_problematicos: {'“'},"“A mesura que la nova administració continuï assaltant les llibertats civils, defensarem tots els es...",,,,,
6277545,eliminacion_catalan,caracteres_problematicos: {'·'},No tothom pensa que sigui una estratègia intel·ligent.,,,,,
6410981,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Només dic la Xina, la Xina, la Xina», va advertir el Canceller alemany, i tothom sabia el que això ...",,,,,
6429859,eliminacion_catalan,caracteres_problematicos: {'%'},El responsable del vehicle elèctric del nou dia va revelar una vegada que gairebé el 60% de les empr...,,,,,
6457587,eliminacion_catalan,caracteres_problematicos: {'“'},“Creiem que es tracta d'un incident aïllat i que no hi ha indicis que s'hagin produït una sèrie de d...,,,,,
6530204,eliminacion_catalan,caracteres_problematicos: {'·'},Però l'expressió drets col·lectius és una contradicció en els termes.,,,,,
6558304,eliminacion_catalan,caracteres_problematicos: {'”'},"És poc probable que es publiquin les comandes de béns duradors de desembre, els ingressos personals ...",,,,,
6565316,eliminacion_catalan,caracteres_problematicos: {'+'},"A més d'això, Tesla també va anunciar dilluns que el nombre total de Model 3 produït el segon trimes...",,,,,
6569417,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant una setmana, els campistes crearan, construiran i exploraran instal·lacions de laboratori de ...",,,,,
6651583,eliminacion_catalan,caracteres_problematicos: {'·'},"En el futur, proposem impartir màsters universitaris en àrees com el dret d'empresa, el dret de prop...",,,,,
6854181,eliminacion_catalan,"caracteres_problematicos: {'&', '%'}","Per example, Procter & Gamble Company (PG) s'havia desprès del 22% del preu des de principis d'aques...",,,,,
6936367,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Observant el seu entorn, monitoritzant els veïnats, recopilant informació sobre el món i les coses q...",,,,,
6968312,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan tries un camí entre molts, tots els camins que no prens s'apaguen com espelmes, com si mai no ...",,,,,
7048341,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Podríem anomenar aquests algoritmes “ximples”, en el sentit que estan fent la seva feina d'acord amb...",,,,,
7101292,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre 1990 i 2014, la producció d'electricitat geotèrmica d'Islàndia va augmentar 1.700%, mentre que...",,,,,
7183543,eliminacion_catalan,caracteres_problematicos: {'~'},"La seva duresa pot assolir HRC60 ~ 70, mentre que l'índex de tenacitat és més que el carbur ordinari...",,,,,
7339742,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests robatoris no van ser incidents aïllats, sinó el resultat de dècades d'operacions d'intel·lig...",,,,,
7449325,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“No obstant això, l'estudi d'avui pel Dr. Levine i els seus col·legues s'ocupa de front amb moltes d...",,,,,
7503852,eliminacion_catalan,caracteres_problematicos: {'–'},Fins ara només s'ha descobert un tipus de partícula escalar – el famós bosó de Higgs – però segons T...,,,,,
7509923,eliminacion_catalan,caracteres_problematicos: {'—'},—No pots ser meva.,,,,,
7530872,eliminacion_catalan,"caracteres_problematicos: {'%', '°'}",La reunió de la comunitat internacional a Marràqueix per a la COP 22 ha mostrat preocupació per aque...,,,,,
7715937,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–'}","Després, la proposta d'una “associació hemisfèrica madura” va derivar en la imposició de l'Associaci...",,,,,
7768143,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",De vegades deia “només abraça'm”.,,,,,
7776151,eliminacion_catalan,caracteres_problematicos: {'/'},CWCCCPA / Notícies / La Xina continental i la RAEHK signen el cinquè protocol per evitar la doble im...,,,,,
7858589,eliminacion_catalan,caracteres_problematicos: {'—'},"—D'això, deia Esteve entre parèntesi, tots som animals.",,,,,
7873705,eliminacion_catalan,caracteres_problematicos: {'·'},"Desconfiant del seu propi judici, les seves apel·lacions a l'opinió de Chingachgook eren freqüents i...",,,,,
7882845,eliminacion_catalan,caracteres_problematicos: {'%'},Les infraestructures i el sector immobiliari es consideren el sector que més creix: el creixement es...,,,,,
7887556,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","No obstant això, la radioteràpia intensiva no només danya les cèl·lules tumorals, sinó també les cèl...",,,,,
7906108,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 34% dels estudiants de primer any i el 52% dels estudiants transferits de Califòrnia prove...",,,,,
7911804,eliminacion_catalan,caracteres_problematicos: {'*'},"* Si només vols fer-lo servir preventivament, 200 mg o menys haurien de ser suficients",,,,,
7928848,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, es poden desenvolupar i transformar en diferents tipus de cèl·lules especialitzades que poden...",,,,,
7934678,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Tota amistat real és una mena de secessió, fins i tot una rebel·lió.”.",,,,,
7941869,eliminacion_catalan,"caracteres_problematicos: {'{', '}', '→', '\\'}","Si M i N són dues varietats diferenciables, com es defineix el jet d'una funció f: M → N {\displayst...",,,,,
7959128,eliminacion_catalan,caracteres_problematicos: {'%'},El 2% dels europeus sofreixen trastorns greus del son a causa de la contaminació acústica.,,,,,
8002646,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“L'ideal seria poder digitalitzar tota la col·lecció d'instruments musicals històrics del museu i po...,,,,,
8123378,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Estic interessat en aquest immoble [ID _] i m'agradaria saber-ne més detalls.,,,,,
8126106,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–'}",I aquestes tres monedes” – prenent tres penics mig de la seva butxaca – “representar els meus diners...,,,,,
8134839,eliminacion_catalan,caracteres_problematicos: {'–'},"– Els personatges Hans, Kristoff, Anna, i Sven són en realitat una altra referència a Andersen (nomé...",,,,,
8197468,eliminacion_catalan,caracteres_problematicos: {'·'},"Els requisits per a pèl·lets per als segells ENplus-A1, ENplus-A2 i EN-B corresponen en principi a l...",,,,,
8234945,eliminacion_catalan,caracteres_problematicos: {'$'},Els jugadors de les Índies Occidentals compartiran la totalitat $1.6 milions de diners del premi per...,,,,,
8257832,eliminacion_catalan,caracteres_problematicos: {'“'},“Estan tan compromesos com sempre a millorar la vida dels seus companys d'arreu del món.,,,,,
8291758,eliminacion_catalan,caracteres_problematicos: {'“'},“L'home que vaig estimar no existeix.,,,,,
8310199,eliminacion_catalan,caracteres_problematicos: {'$'},"""Cada any, la dona mitjana perd al voltant de $ 11,000 a la bretxa salarial"", diu Silverman mentre n...",,,,,
8489503,eliminacion_catalan,caracteres_problematicos: {'®'},"Kelley Blue Book, The Trusted Resource®, és la principal font d'informació i valoració de vehicles e...",,,,,
8540694,eliminacion_catalan,caracteres_problematicos: {'%'},Els que van recuperar el pes perdut havien augmentat l'activitat física només un 34%.,,,,,
8558132,eliminacion_catalan,"caracteres_problematicos: {'®', '/'}",Si els signes i/o símptomes greus persisteixen durant més de 48 hores després de l'inici dels cortic...,,,,,
8592110,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic intentant deixar la nicotina del tot.,,,,,
8754449,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Això requereix no només talent tècnic, sinó també executius que entenguin les necessitats del negoci...",,,,,
8756311,eliminacion_catalan,caracteres_problematicos: {'”'},Em pots dir on és el meu germà?”,,,,,
8828529,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Entrem directament i, tan aviat com diuen «Benvinguts al McDonald's», ens posem les màscares.",,,,,
8953963,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any passat, els immigrants van representar el 63% del creixement.",,,,,
8965381,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Aquest edifici anomenat “Fàbrica de la Terra”, al fons del mar servirà com a centre miner perquè els...",,,,,
9030234,eliminacion_catalan,caracteres_problematicos: {'&'},"L'equip guanyador va ser escollit d'un camp internacional competitiu que incloïa OMA, Valode & Pistr...",,,,,
9135962,eliminacion_catalan,caracteres_problematicos: {'·'},"""Això és una intel·ligència molt útil i molt important que vam poder recopilar"", va dir un funcionar...",,,,,
9145067,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i que el meu objectiu de 85 mm té una obertura màxima de f/1.8, vaig fer-ho a f/2.8 perquè volia...",,,,,
9176934,eliminacion_catalan,caracteres_problematicos: {'%'},"Accelerar la despesa annual en infraestructures per representar el 5% del PIB, i les Associacions Pú...",,,,,
9245034,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ella es negava, l'ordre de Hughes llavors va demanar al seu ocupador que la identifiqués, tot i q...",,,,,
9259869,eliminacion_catalan,caracteres_problematicos: {'·'},"Després del col·lapse de l'imperi el 1918, l'augment del nacionalisme àrab va col·locar la llengua i...",,,,,
9279404,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any 2000, només el 2% de la mà d'obra estava empleada a l'agricultura.",,,,,
9307068,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, és un escriptor i conferenciant molt sol·licitat en matèria de coll blanc i actualment és el ...",,,,,
9495148,eliminacion_catalan,caracteres_problematicos: {'–'},"Per example, es postula que un bosó de Higgs no té espín, i en el model estàndard la seva paritat –u...",,,,,
9544738,eliminacion_catalan,caracteres_problematicos: {'•'},"• Fluïdesa a baixa temperatura: Quan el cotxe s'apaga durant un període de temps (per example, una n...",,,,,
9572342,eliminacion_catalan,caracteres_problematicos: {'·'},"Veure aquesta pel·lícula navegar per les regles Gremlins, cosa que va donar molta tensió a la primer...",,,,,
9596628,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Centenars d'hospitals, consultoris mèdics i centres d'imatge estan executant sistemes d'emmagatzemat...",,,,,
9677794,eliminacion_catalan,caracteres_problematicos: {'»'},Per què no defraudem?».,,,,,
9727345,eliminacion_catalan,caracteres_problematicos: {'%'},"Aplicant aquest condicionador, pots estendre les pestanyes fins a un 50%, reconstruir-ne la naturali...",,,,,
