linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
6040374,eliminacion_catalan,caracteres_problematicos: {'%'},"L'altre 29% es distribuirà a Europa, Orient Mitjà i Àfrica.",,,,,
6077718,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La teva família sempre s'ha sentit atreta pel costat fosc de la cirurgia.”.,,,,,
6113899,eliminacion_catalan,caracteres_problematicos: {'/'},"Cada mes rebo més trànsit, més donacions/vendes i més fans.",,,,,
6189647,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per example, Giancarlo va pintar els mercats no només com a “nous, en evolució i internacionals”, si...",,,,,
6270653,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb Som-Archon, pots veure cada cèl·lula com una esfera different, diu Boyden.",,,,,
6273401,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per contra, Joe Biden, el vicepresident sortint dels Estats Units, va argumentar que “la defensa de ...",,,,,
6329302,eliminacion_catalan,caracteres_problematicos: {'·'},"King diu que quan veurà les pel·lícules que es basen en els seus llibres, mai no espera que l'adapta...",,,,,
6366707,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan l'equip va tractar les cèl·lules canceroses amb rigosertib, les cèl·lules van morir en els 10 c...",,,,,
6398462,eliminacion_catalan,caracteres_problematicos: {'“'},“Participar en la lluita contra el càncer de mama és molt important per a mi.,,,,,
6437123,eliminacion_catalan,"caracteres_problematicos: {'“', '[', ']'}","“Ells [els funcionaris] havien reservat un munt de xorrades, però ni tan sols van revisar el VAR, ai...",,,,,
6489288,eliminacion_catalan,caracteres_problematicos: {'”'},"Protegir i restaurar els boscos del món és una solució al canvi climàtic, cremar-los no ho és.”.",,,,,
6658341,eliminacion_catalan,caracteres_problematicos: {'·'},El primer pas que fem és assegurar-nos que el PR compleix els requisits d'una bona sol·licitud (com ...,,,,,
6687789,eliminacion_catalan,caracteres_problematicos: {'/'},La seva línia de barra en el que es classifica com a situacions d'alt palanquejament:.636/.583/.636.,,,,,
6754532,eliminacion_catalan,caracteres_problematicos: {'—'},—Òbviament és algú.,,,,,
6767080,eliminacion_catalan,caracteres_problematicos: {'“'},“El que hem vist no és veritable innovació.,,,,,
6911535,eliminacion_catalan,caracteres_problematicos: {'%'},Les investigacions indiquen que el 76% dels residents indis estan preocupats pels efectes flagrants ...,,,,,
6924457,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Assemblea pot sol·licitar a l'Organització Mundial de la Propietat Intel·lectual (d'ara endavant, ...",,,,,
6967908,eliminacion_catalan,caracteres_problematicos: {'«'},"«La cuina, és clar.",,,,,
6985856,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Avui es coneix com el “pont del mig”.,,,,,
7064451,eliminacion_catalan,caracteres_problematicos: {'“'},"En la investigació que va absoldre els agents de malifetes, la mare de Suddeth, que va descriure el ...",,,,,
7117329,eliminacion_catalan,caracteres_problematicos: {'·'},Els mitjans de comunicació russos van informar que la regió russa de l'estació espacial internaciona...,,,,,
7179377,eliminacion_catalan,caracteres_problematicos: {'&'},"Amb tot, AT&T ha portat la connectivitat 5G a poc menys de 20 ciutats, encara que la cobertura preci...",,,,,
7378251,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sobretot des que hem vist el que fa amb la ciutat, amb la teva carrera i amb el club.",,,,,
7496244,eliminacion_catalan,caracteres_problematicos: {'“'},“Un dels riscos més grans als quals s'enfronten els comerciants és fer front a la volatilitat del me...,,,,,
7542150,eliminacion_catalan,caracteres_problematicos: {'·'},"El programari de gestió de fotos intel·ligent és una cosa, però la IA i l'aprenentatge automàtic pos...",,,,,
7556615,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan Martin estava entre els projectes de Hollywood a l'estiu de 1991, va començar a escriure una no...",,,,,
7668419,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, les cèl·lules AML amb MTF2 baix no poden posar etiquetes a MDM2 per disminuir la seva...",,,,,
7677541,eliminacion_catalan,caracteres_problematicos: {'—'},El mateix principi s'aplica a la possibilitat d'error — o de veritat.,,,,,
7748992,eliminacion_catalan,caracteres_problematicos: {'*'},"Bateria recarregable integrada, suporta la tecnologia de càrrega ràpida QC3.0, fins a 3 hores * ús c...",,,,,
7798847,eliminacion_catalan,caracteres_problematicos: {'“'},“L'historial de deu anys dels graduats de Clearwater és excepcional.,,,,,
7828649,eliminacion_catalan,caracteres_problematicos: {'·'},Però dos anys després una empresa sol·licita una patent sobre la seva invenció.,,,,,
7952492,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta funció permet cancel·lar l'apagada remota dels ordinadors seleccionats.,,,,,
7987799,eliminacion_catalan,caracteres_problematicos: {'&'},La majoria de vosaltres probablement heu sentit a parlar del tancament de quatre jocs gratuïts d'Ubi...,,,,,
7990563,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Aquella nit, es va celebrar un petit funeral privat i un enterrament per a Lucy Fryer.[1].",,,,,
8032502,eliminacion_catalan,caracteres_problematicos: {'“'},“Des de gener de 2015 hem estat treballant dur per donar vida a la visió de la realitat mixta.,,,,,
8057683,eliminacion_catalan,caracteres_problematicos: {'%'},"El negoci dels rellotges va créixer un 9%, i altres negocis, com ara la joieria, l'art d'estil de vi...",,,,,
8124835,eliminacion_catalan,caracteres_problematicos: {'·'},Vaig pensar que seria útil tenir un fil on tots els pensaments dels Filers sobre les novel·les es re...,,,,,
8262649,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el Servei de Recerca del Congrés, el nombre d'estudiants estrangers graduats a temps complet ...",,,,,
8271818,eliminacion_catalan,caracteres_problematicos: {'·'},13 d'abril del 2015 Greg Gossel ajudarà a revelar una peça de col·laboració amb estudiants de Norman...,,,,,
8277490,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Cada minut, cada segon, el patró dels gens que s'expressen al cervell canvia, sovint en resposta dir...",,,,,
8291255,eliminacion_catalan,"caracteres_problematicos: {'·', '*'}","Al Mobile World Congress 2019, Ericsson i Transdev van anunciar la seva col·laboració per al project...",,,,,
8418251,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Una cobertura mòbil d'alta qualitat i consistent és una part vital d'això, i només es pot aconsegui...",,,,,
8474269,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}",“Estan veient més competència dels seus restaurants de servei ràpid i col·legues ràpids als Estats U...,,,,,
8528675,eliminacion_catalan,caracteres_problematicos: {'%'},"La freqüència d'ús de les prestacions ha augmentat any rere any, ja que el 67% dels clients han util...",,,,,
8648480,eliminacion_catalan,caracteres_problematicos: {'·'},Veurem si decidim o no instal·lar el Canadà o simplement fer un acord per separat amb el Canadà si v...,,,,,
8668425,eliminacion_catalan,caracteres_problematicos: {'%'},"Si les nacions del món s'adherissin a l'Acord de París sobre el Clima, i les temperatures només augm...",,,,,
8674616,eliminacion_catalan,caracteres_problematicos: {'%'},"En els subgrups femení i negre, que representaven el 32% i el 26% de la població total de l'estudi, ...",,,,,
8678558,eliminacion_catalan,caracteres_problematicos: {'%'},"S'espera que els beneficis nets per a la indústria siguin d'uns 36 000 milions de dòlars, dels quals...",,,,,
8720295,eliminacion_catalan,caracteres_problematicos: {'“'},“Si m'ho haguessis preguntat fa 20 anys m'hauria rigut.,,,,,
8780861,eliminacion_catalan,caracteres_problematicos: {'%'},"Als Estats Units, la revista Forbes ha predit que per al 2020, el 50% de les persones treballaran al...",,,,,
8880156,eliminacion_catalan,caracteres_problematicos: {'”'},"Solia pensar en tu, quan eres petit”, deia Jamie a Bree, amb una veu molt suau.",,,,,
8907495,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Sí, Krannert forma part d'una universitat Big Ten i ofereix tots els avantatges relacionats amb el “...",,,,,
8967905,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però la Xina només té quatre anys per preparar-se, i encara que són extremadament capaços, m'agrada...",,,,,
8995405,eliminacion_catalan,caracteres_problematicos: {'·'},"A la Conferència CHI de maig sobre factors humans en sistemes informàtics, Saleema Amershi i els seu...",,,,,
9014805,eliminacion_catalan,caracteres_problematicos: {'“'},“Celebrarem la seva vida.,,,,,
9016976,eliminacion_catalan,caracteres_problematicos: {'·'},"Al març, Gabriel Licina va obrir els ulls i va fer que el seu amic, Jeffrey Tibbetts, li col·loqués ...",,,,,
9216409,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[132] Els francmaçons alemanys van fer esforços incansables per exercir una influència decisiva en t...,,,,,
9363456,eliminacion_catalan,caracteres_problematicos: {'·'},És important no només que respongui de manera eficient a les consultes i sol·licituds dels seus clie...,,,,,
9469623,eliminacion_catalan,caracteres_problematicos: {'·'},Vaig veure que era un geni del patiment i que en el sentit de moltes dites de Nietzsche havia creat ...,,,,,
9471386,eliminacion_catalan,caracteres_problematicos: {'·'},Gestiona 23 tractats internacionals sobre diversos aspectes de la protecció de la propietat intel·le...,,,,,
9500527,eliminacion_catalan,caracteres_problematicos: {'·'},I per compartir la teva pel·lícula preferida!,,,,,
9559734,eliminacion_catalan,caracteres_problematicos: {'$'},Els treballadors agrícoles no veuran $ 15 per hora fins a 2027 si ho veuen en absolut.,,,,,
9567274,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Punt de vista de la xarxa de manteniment del cotxe: el cotxe és per al nostre servei de carrosseria,...",,,,,
9584449,eliminacion_catalan,caracteres_problematicos: {'/'},També es poden fer proves si la persona ha estat fora dels Estats Units i/o ha menjat o begut alguna...,,,,,
9626571,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Les dades suggereixen que els nois més grans poden adaptar-se al seu entorn a l'adolescència; això ...,,,,,
9665448,eliminacion_catalan,caracteres_problematicos: {'“'},"“En segon lloc, per això sóc el millor jugador defensiu de la lliga.",,,,,
9700566,eliminacion_catalan,caracteres_problematicos: {'•'},"• Lluitar per l'eliminació de les armes de destrucció massiva, especialment les nuclears, i mantenir...",,,,,
9745735,eliminacion_catalan,caracteres_problematicos: {'“'},El filòsof nord-americà Wayne Dyer va dir: “Si canvies...,,,,,
9846717,eliminacion_catalan,caracteres_problematicos: {'·'},S'han anul·lat gols uns quants minuts després d'haver estat marcats -- amb els equips esperant per r...,,,,,
9887729,eliminacion_catalan,caracteres_problematicos: {'“'},“Exemples de molts països mostren clarament que un marc legal per controlar l'adquisició i l'ús d'ar...,,,,,
9928548,eliminacion_catalan,caracteres_problematicos: {'‘'},"No va voler preguntar què mereixien aquests homes (una veu, ‘Res al dia, i trobar-se a si mateixos!'...",,,,,
9961618,eliminacion_catalan,caracteres_problematicos: {'”'},Només volem trucar-los quan els necessitem.”.,,,,,
9995310,eliminacion_catalan,caracteres_problematicos: {'»'},No podem permetre que els esdeveniments interns allà compliquin les nostres relacions amb el Vaticà....,,,,,
10121274,eliminacion_catalan,caracteres_problematicos: {'·'},"En la majoria dels casos, tindrà dret a sol·licitar i rebre una fiança a la comissaria.",,,,,
10134411,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins i tot les empreses d'energia solar més grans quota de mercat de menys de 10%, i una mica d'auto...",,,,,
10304597,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No hi va haver proves presentades o descobertes per la Força Aèria que els albiraments classificats ...,,,,,
10311648,eliminacion_catalan,caracteres_problematicos: {'·'},L'ús d'una marca col·lectiva està restringit als membres del grup o organització propietària de la m...,,,,,
10368777,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El segment de l'automoció s'ha convertit en el nou camp de batalla per a la indústria dels semicond...,,,,,
10423799,eliminacion_catalan,caracteres_problematicos: {'·'},8.6.8 Si el remitent d'un regal cancel·la el pagament o deixa de pagar després que el destinatari ha...,,,,,
