linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3490029,eliminacion_catalan,caracteres_problematicos: {'·'},"Bé, el meu pare treballava uns cinc-cents negres; era un home de negocis inflexible, conductor, punt...",,,,,
3528748,eliminacion_catalan,caracteres_problematicos: {'='},"Si necessiteu utilitzar el resultat dues vegades, convertiu-lo en una llista i deseu-lo en una varia...",,,,,
3534661,eliminacion_catalan,caracteres_problematicos: {'/'},Va ser aquell dia quan el Consell Militar Revolucionari de la jove i recent formada República Sovièt...,,,,,
3535448,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}","“Això marcarà l'estrena mundial de la nostra pel·lícula Open Fire, i espero que el públic del TIFF t...",,,,,
3702947,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Quan assumim les responsabilitats de manteniment de la pau de la Unió Africana [a la República Centr...,,,,,
3769010,eliminacion_catalan,caracteres_problematicos: {'–'},"La NZQA va realitzar una avaluació i revisió de la nostra escola i va trobar que AWI era ""Confiança ...",,,,,
3789697,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els xinesos diuen que és millor estar privat de menjar durant tres dies que te per un.”.,,,,,
3847150,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No ho sé”, va dir, gairebé fent-se ressò de les paraules de Gloria Hernández d'uns minuts abans.",,,,,
3859552,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Quin gestor pot fer el que jo he fet?”,,,,,
3872286,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha moltes bones raons per les quals els nens haurien de ser la consideració crucial a l'hora de ...,,,,,
4021150,eliminacion_catalan,caracteres_problematicos: {'#'},#1 Detector de posició OPTx 0: No s'utilitza un codificador de pols separat.,,,,,
4093392,eliminacion_catalan,caracteres_problematicos: {'%'},"A partir del 17 de juny de 2018, un total de 289 contactes estaven sota seguiment, dels quals 276 (9...",,,,,
4095342,eliminacion_catalan,caracteres_problematicos: {'–'},casa sense categoria Joc de Hacks – veure Què tan bo ets,,,,,
4153211,eliminacion_catalan,caracteres_problematicos: {'·'},"Cada vegada que tornava a la Xina per fer les meves pel·lícules, hi havia dos o tres policies drets ...",,,,,
4224878,eliminacion_catalan,caracteres_problematicos: {'“'},"“En un sentit fonamental, la situació ha canviat des de la caiguda del Tercer Reich.",,,,,
4228600,eliminacion_catalan,caracteres_problematicos: {'$'},Total Reclaim encara té 740 clients i va prendre en $5.1 milions en ingressos l'any passat.,,,,,
4404012,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '/'}",L'estudi Imbokodo (Imbokodo significa “roca” en isiZulu) es coneix formalment com l'assaig HVTN 705/...,,,,,
4456970,eliminacion_catalan,caracteres_problematicos: {'·'},"Nota: si decidiu confirmar la vostra edat mitjançant una targeta de crèdit, espereu 15 minuts despré...",,,,,
4475456,eliminacion_catalan,caracteres_problematicos: {'–'},Redueix els teus costos – Al Màxim,,,,,
4613838,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquí mostrem, per primer cop, que en administrar la seqüència genètica correcta a un gran nombre de ...",,,,,
4683380,eliminacion_catalan,caracteres_problematicos: {'—'},"Per a Pi, els ensenyaments del cristianisme i l'islam són massa clars, els judicis morals del bé i d...",,,,,
4699899,eliminacion_catalan,caracteres_problematicos: {'/'},La metodologia completa es pot trobar a TopUniversities.com/StudentCities.,,,,,
4847047,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ens acostem a cadascun d'aquests escenaris cas per cas per assegurar-nos que abordem els components...,,,,,
4863614,eliminacion_catalan,caracteres_problematicos: {'»'},"Si intenteu transferir les vostres cançons a ordinadors addicionals després del 31 d'agost de 2008, ...",,,,,
4876836,eliminacion_catalan,caracteres_problematicos: {'‘'},"Luann de Lesseps, estrella de ‘Les mestresses de casa reials de Nova York', arrestat a Florida",,,,,
4962723,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Per example, pel que fa a la família, els pensadors liberals no han portat les seves preguntes molt ...",,,,,
4974759,eliminacion_catalan,caracteres_problematicos: {'·'},"De la mateixa manera, Christophe Bertrand d'ESG va escriure que la gestió intel·ligent de dades o la...",,,,,
4993502,eliminacion_catalan,caracteres_problematicos: {'“'},“Vaig triar l'edifici del costat per entrar-hi; aquell alt amb la cosa cònica a sobre.,,,,,
5003345,eliminacion_catalan,caracteres_problematicos: {'/'},L'analista de mercat Quentin de Carvalho de la consultora Wood Mackenzie de Houston va dir en un com...,,,,,
5027949,eliminacion_catalan,caracteres_problematicos: {'–'},"Però aquesta cooperació ha de basar-se en la confiança mútua entre societats obertes, o –per dir-ho ...",,,,,
5031776,eliminacion_catalan,"caracteres_problematicos: {'*', '%', '='}","Així que si elimines el 90% dels homes basats en la riquesa, i elimines el 50% per tenir un caràcter...",,,,,
5053603,eliminacion_catalan,caracteres_problematicos: {'·'},"La majoria dels republicans del Comitè d'Intel·ligència, però, es van negar a comentar els càrrecs d...",,,,,
5100544,eliminacion_catalan,caracteres_problematicos: {'·'},Els dilemes de l'artista intel·lectual i del teòric polític tenen més de dues banyes.,,,,,
5118637,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Kelly i el Blanton van treballar amb un arquitecte per construir “Austin”, però el disseny general v...",,,,,
5153914,eliminacion_catalan,caracteres_problematicos: {'%'},La Unió Internacional de Telecomunicacions va informar que el 38% de les persones utilitzaven Intern...,,,,,
5176180,eliminacion_catalan,caracteres_problematicos: {'·'},Només podeu sol·licitar el Bo de Plata si (i) és titular d'un Document d'Identitat de Hong Kong vàli...,,,,,
5303599,eliminacion_catalan,caracteres_problematicos: {'·'},"""Hem avisat els clients que col·laborem amb les autoritats que treballen per restablir els passos fr...",,,,,
5317750,eliminacion_catalan,caracteres_problematicos: {'©'},El símbol de drets d'autor ©,,,,,
5349414,eliminacion_catalan,"caracteres_problematicos: {'“', '”', ']', '['}",“Qualsevol pràctica [inclosa la seguretat] que introdueixis a la teva organització ha de ser sosteni...,,,,,
5362743,eliminacion_catalan,caracteres_problematicos: {'·'},enfocament individual i creatiu a cada sol·licitud,,,,,
5444706,eliminacion_catalan,caracteres_problematicos: {'&'},"Mentre que 2G (GSM) en última instància s'eliminarà (l'any que ve per AT&T, però T-Mobile es manté m...",,,,,
5445989,eliminacion_catalan,caracteres_problematicos: {'—'},"—Diuen que el nen era... —esperà, però Ser Jorah no ho pogué dir.",,,,,
5508824,eliminacion_catalan,caracteres_problematicos: {'%'},L'excés mitjà és del 222% del temps estimat original.,,,,,
5531263,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat, ell i altres agricultors de la zona esperen obtenir almenys kg de blat de cada acre ...",,,,,
5537744,eliminacion_catalan,"caracteres_problematicos: {'$', '/'}",Quant gastar - $ 25 - $ 99 / mes; costos addicionals per a aquells que necessiten una personalitzaci...,,,,,
5576140,eliminacion_catalan,"caracteres_problematicos: {']', '['}",El projecte ha tingut una bona acollida i acaba de ser nominat a un dels premis d'arquitectura 3D de...,,,,,
5704994,eliminacion_catalan,caracteres_problematicos: {'%'},Una bona taxa de creixement durant l'IC és del 5-7% per setmana.,,,,,
5735222,eliminacion_catalan,caracteres_problematicos: {'·'},Crec que a la gent li agrada més veure pel·lícules i programes de televisió al seu iPad que en un or...,,,,,
5782015,eliminacion_catalan,caracteres_problematicos: {'·'},"Per evitar aquesta pèrdua de calor, podeu instal·lar reflectors de calor darrere d'aquests radiadors...",,,,,
5869117,eliminacion_catalan,caracteres_problematicos: {'·'},"Els enregistraments de la pel·lícula comencen el 12 de juny, amb Juno a 10 milions de milles de Júpi...",,,,,
5872738,eliminacion_catalan,caracteres_problematicos: {'·'},La unitat flotant de gas natural liquat (FLNG) serà la primera instal·lació de gas flotant d'Àfrica.,,,,,
5941082,eliminacion_catalan,caracteres_problematicos: {'·'},Més persones van fugir aquí des de 1568 fins a 1571 durant la Rebel·lió (o Guerra de les Alpujarras)...,,,,,
6078783,eliminacion_catalan,caracteres_problematicos: {'%'},"""Cadascun d'aquests remeis pretén augmentar la producció nacional d'acer dels Estats Units des del s...",,,,,
6165777,eliminacion_catalan,caracteres_problematicos: {'“'},Josh: “Recordo mirar les estadístiques i escriure en el meu quadern que es van gastar 100 mil milion...,,,,,
6223699,eliminacion_catalan,caracteres_problematicos: {'«'},«Les persones vestides amb un determinat tipus de roba mai s'equivoquen.,,,,,
6230516,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Aquest dispositiu ens va permetre estudiar cèl·lules humanes en lloc de models de ratolins.,,,,,
6232966,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Aquest és el millor lloc on he viscut.”,,,,,
6374081,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Zuboff reformula la conversa al voltant de la privadesa com una sobre els “drets de decisió”: l'agèn...,,,,,
6400649,eliminacion_catalan,caracteres_problematicos: {'&'},"Vam començar el negoci de viatges basats en la natura i paquets turístics culturals sota el nom de ""...",,,,,
6455136,eliminacion_catalan,caracteres_problematicos: {'“'},"Diu: “Quan torno a França, m'agrada relaxar-me, veure els meus amics i la meva família, i sempre ane...",,,,,
6568153,eliminacion_catalan,caracteres_problematicos: {'—'},"Bàsicament comences amb alguna cosa — presentes al director amb un punt de partida, i iteres per aco...",,,,,
6577775,eliminacion_catalan,caracteres_problematicos: {'“'},"“Chris Huhne, el ministre d'energia de l'època, un demòcrata liberal, oposat en principi a l'energia...",,,,,
6588854,eliminacion_catalan,caracteres_problematicos: {'·'},El ministeri també va dir que la capacitat instal·lada d'energia renovable del país ja ha arribat a ...,,,,,
6601258,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Realment cal pensar en el problema de l'empresa i respondre amb veracitat: “Què escolliré si he de p...,,,,,
6641739,eliminacion_catalan,caracteres_problematicos: {'·'},"Normalment, això implica enviar una sol·licitud SQL amb l'esperança que el servidor l'executi (norma...",,,,,
6659450,eliminacion_catalan,"caracteres_problematicos: {'”', '—'}",L'home mitjà de tornada a la Terra probablement pensa que els milions que està gastant aquí podria s...,,,,,
6675664,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Va fundar les empreses d'inversió Digital Sky Technologies (DST),[1] que ara es diuen Mail.ru Group ...",,,,,
6694212,eliminacion_catalan,caracteres_problematicos: {'·'},"La primera fase del projecte es va completar i va obrir el febrer de 2013, que va consistir en una i...",,,,,
6811355,eliminacion_catalan,caracteres_problematicos: {'“'},"“...la mà no és només l'òrgan del treball, és també el producte del treball.",,,,,
7039954,eliminacion_catalan,caracteres_problematicos: {'—'},"En altres paraules, quantitats significatives de residus de glifosat es troben rutinàriament en els ...",,,,,
7435899,eliminacion_catalan,caracteres_problematicos: {'–'},"Londres, Jingle Bell Ball – Desembre 9",,,,,
7449795,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[43] Al mateix temps, Musk també va dir que l'augment de la competència seria una cosa bona per al f...",,,,,
7538029,eliminacion_catalan,"caracteres_problematicos: {'<', ']', '['}","La mida típica d'espora fúngica és <4,7 um de longitud, però algunes espores poden ser més grans.[1]...",,,,,
7708102,eliminacion_catalan,caracteres_problematicos: {'—'},Robert R. Edelman - La història de la ressonància magnètica vista a través de les pàgines de radiolo...,,,,,
7857894,eliminacion_catalan,caracteres_problematicos: {'*'},"Les inundacions van afectar greument l'automòbil, l'electrònica, els productes químics i altres empr...",,,,,
7930969,eliminacion_catalan,caracteres_problematicos: {'“'},“La diabetis és un dels majors problemes de salut als quals ens enfrontem.,,,,,
7936719,eliminacion_catalan,caracteres_problematicos: {'·'},"Entre els guanyadors del Lleó d'Or hi ha Roma, d'Alfonso Cuarón, The Shape of Water, de Guillermo de...",,,,,
7943321,eliminacion_catalan,caracteres_problematicos: {'·'},"Plex també sap quines pel·lícules i programes està veient, per la qual cosa pot continuar fàcilment ...",,,,,
7970273,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“I en el cel hi ha la vostra provisió, i el que se us ha promès.”.",,,,,
7975757,eliminacion_catalan,caracteres_problematicos: {'·'},"Si un paquet, com una bossa de cafè, es col·loca al corrent de recuperació de paper, el metall i el ...",,,,,
7979580,eliminacion_catalan,caracteres_problematicos: {'—'},"PETERSBURG, Rússia — Egipte va arribar a Rússia amb Mohamed Salah i algunes expectatives altes.",,,,,
8000522,eliminacion_catalan,caracteres_problematicos: {'%'},Les curses d'administració pública i serveis socials van augmentar un 57%.,,,,,
8033439,eliminacion_catalan,caracteres_problematicos: {'%'},"74% dels nord-americans van dir que els agradaven els gossos ""molt"".",,,,,
8035430,eliminacion_catalan,caracteres_problematicos: {'%'},"Enguany, és probable que s'alenteixi fins a situar-se al voltant del 4,2% i descendeixi fins a situa...",,,,,
8157772,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si destruïm l'art, l'endemà tindrem polítics que ens exigiran que enderroquem altres coses i acabar...",,,,,
8167013,eliminacion_catalan,caracteres_problematicos: {'$'},Agricultors Xarxa de Negocis: Xarxa d'informació agronòmica utilitzant l'anàlisi de dades per ajudar...,,,,,
8186456,eliminacion_catalan,caracteres_problematicos: {'»'},Farà millor aquest món?».,,,,,
8192955,eliminacion_catalan,caracteres_problematicos: {'“'},"“He estat aquí gairebé tres anys, la renovació mai havia trigat tant abans.",,,,,
8213008,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2010, les organitzacions van desenvolupar menys de l' 1% de tots els projectes.",,,,,
8221393,eliminacion_catalan,caracteres_problematicos: {'·'},Utilitzarem la nostra veu diversa i col·lectiva per crear una Virgínia lliure de violència sexual i ...,,,,,
8253354,eliminacion_catalan,caracteres_problematicos: {'>'},"Per ara, anem a provar-ho en alguns noms que no apareixien en les seves dades d'entrenament: >>> cla...",,,,,
8267462,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, a la col·lecció reial hi havia moltes obres similars sobre temes mitològics, per ex...",,,,,
8339453,eliminacion_catalan,caracteres_problematicos: {'“'},"“Històricament, els Estats Units han llançat diverses guerres financeres amb l'ajuda dels sistemes S...",,,,,
8372046,eliminacion_catalan,"caracteres_problematicos: {'+', '#', '/'}",El conjunt d'eines cognitives de Microsoft és un dels marcs d'aprenentatge profund més ràpids amb su...,,,,,
8414694,eliminacion_catalan,caracteres_problematicos: {'%'},"L'Associació de Notícies Digitals de Ràdio Televisió estima que el 2014, les minories constituïen el...",,,,,
8465425,eliminacion_catalan,caracteres_problematicos: {'%'},El PIB per càpita d'Indonèsia s'acosta als 4.000 dòlars i la penetració d'Internet ha arribat al 53%...,,,,,
8479205,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que era un cristià devot, a Tolkien realment no li agradava l'al·legoria i no pretenia que el...",,,,,
8514442,eliminacion_catalan,caracteres_problematicos: {'·'},"Per només una tona d'or marcià acceptaré abandonar tots els plans per a una planta de cel·lulosa, aq...",,,,,
8535865,eliminacion_catalan,caracteres_problematicos: {'·'},"Com un dels caps d'intel·ligència militar de Rússia, va participar en el comandament de l'operació m...",,,,,
8907761,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, la població dels Estats Units s'ha disparat en un 15% des de llavors.",,,,,
9065452,eliminacion_catalan,caracteres_problematicos: {'%'},L'enquesta mostra que el 66% dels consumidors utilitzen la tecnologia de càrrega sense fils a casa.,,,,,
9083013,eliminacion_catalan,caracteres_problematicos: {'“'},"“Actualment, ROS només funciona en plataformes basades en Unix.",,,,,
9146645,eliminacion_catalan,caracteres_problematicos: {'/'},"Disfresses d'esclaus o serfs, dels segles VI al XII recollides per H. de Vielcastel a partir de docu...",,,,,
9356667,eliminacion_catalan,caracteres_problematicos: {'%'},La taxa de participació laboral ha baixat del 67% el 1999 al 62% actualment.,,,,,
9389596,eliminacion_catalan,caracteres_problematicos: {'·'},"Jayme estava tranquil·la, les seves emocions ""bastant planes"", va dir Peter Kasinskas.",,,,,
9508625,eliminacion_catalan,caracteres_problematicos: {'–'},Part de la hilaritat es va deure a la ridiculesa de tot; era la recepta més senzilla –un plat de sop...,,,,,
9510045,eliminacion_catalan,caracteres_problematicos: {'”'},"De la mateixa manera, els estudiants envien versions per correu electrònic del fullet en PDF i el pu...",,,,,
9527779,eliminacion_catalan,caracteres_problematicos: {'/'},"A Bending sempre li havia disgustat la gent que deia o escrivia i/o, però no tenia cap desig d'antag...",,,,,
9551304,eliminacion_catalan,caracteres_problematicos: {'·'},El que va passar: Una important violació de dades va afectar un gran nombre de sol·licitants d'ocupa...,,,,,
9770492,eliminacion_catalan,caracteres_problematicos: {'–'},"Tornaré si l'equip em necessita – millor que abans, i millor que mai.",,,,,
9931755,eliminacion_catalan,caracteres_problematicos: {'·'},"La Biblioteca de l'Observatori de París, fundada el 1785, proporciona als investigadors documentació...",,,,,
10000733,eliminacion_catalan,caracteres_problematicos: {'·'},Els dissenyadors esperen obtenir un model de construcció d'entorns ecològics més eficaç mitjançant a...,,,,,
10048889,eliminacion_catalan,caracteres_problematicos: {'*'},*Reclamació basada en categories i productes d'eficiència energètica que figuren a la base de dades ...,,,,,
10182725,eliminacion_catalan,caracteres_problematicos: {'”'},Em jutjo per l'esperança de la resurrecció dels morts” (23:6).,,,,,
10245396,eliminacion_catalan,caracteres_problematicos: {'·'},"Però, a diferència dels temps moderns, on la idea dels signes estel·lars i els horòscops sovint es b...",,,,,
10304466,eliminacion_catalan,caracteres_problematicos: {'#'},"#3 Sentiment del mercat: ""La tendència és el vostre amic""",,,,,
10322651,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Has cercat: “adrenocorticotrophic”,,,,,
10505274,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Hem d'aprendre “compassió” per a aquells que pateixen persecució, solitud, desplaçament forçat o sep...",,,,,
10507657,eliminacion_catalan,caracteres_problematicos: {'“'},"“El New York Times en realitat va escriure un article sobre això, però ni tan sols els importa.",,,,,
10616269,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","On hi ha un problema amb el teixit cel·lular humà, ” essència” es convertirà en ell o ajudar-lo.",,,,,
10628378,eliminacion_catalan,caracteres_problematicos: {'—'},Pregaré per tu —va dir mentre m'allunyava.,,,,,
10646603,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“La instal·lació, segons tinc entès, està sota control.",,,,,
10652766,eliminacion_catalan,caracteres_problematicos: {'·'},El departament treballa en estreta col·laboració amb els estudiants per donar suport als seus intere...,,,,,
10811507,eliminacion_catalan,caracteres_problematicos: {'%'},"Basant-se en aquestes tendències, i assumint una taxa de participació laboral constant, és probable ...",,,,,
10829411,eliminacion_catalan,caracteres_problematicos: {'·'},"Col·legis, universitats i altres organitzacions es podran subscriure mitjançant el pagament d'una ""l...",,,,,
10868849,eliminacion_catalan,caracteres_problematicos: {'—'},—Per què em demanaven els soldats que lliurés els avantatges militars a un enemic del camp de batall...,,,,,
10889682,eliminacion_catalan,caracteres_problematicos: {'”'},"Tenint en compte el seu historial, tinc dubtes molt seriosos sobre la capacitat del jutge Gorsuch pe...",,,,,
10921785,eliminacion_catalan,caracteres_problematicos: {'·'},documents oficials del Servei Nacional de Sol·licitants d'Asil que demostrin que donen suport a la f...,,,,,
10975346,eliminacion_catalan,"caracteres_problematicos: {'“', '*', '”'}","Hem de recordar-nos: el que es va massacrar no va ser el número sis milions, va ser una persona, des...",,,,,
10989143,eliminacion_catalan,caracteres_problematicos: {'·'},"El transport està ben integrat amb fàbriques intel·ligents, i la tecnologia ja està madura.",,,,,
11025366,eliminacion_catalan,caracteres_problematicos: {'·'},"Algunes multinacionals estan cada cop més centrades a la Xina en la seva estratègia global, fins i t...",,,,,
11065468,eliminacion_catalan,caracteres_problematicos: {'/'},Aquesta setmana a Google I/O 2016 vam llançar Android Studio 2.2 Preview.,,,,,
11087008,eliminacion_catalan,caracteres_problematicos: {'–'},Espero una Amèrica que no tingui por de la gràcia i la bellesa. – John F. Kennedy,,,,,
11096929,eliminacion_catalan,caracteres_problematicos: {'/'},"A Tablao Flamenco Cordobes seguim comptant amb la passió i l'art infinite de Karime Amaya, neboda/né...",,,,,
11241767,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Anem a la sala d'estar i ens posem còmodes?”.,,,,,
11307015,eliminacion_catalan,caracteres_problematicos: {'/'},"/nodes/resolve per implementar el nostre Algorisme de Consens, que resol qualsevol conflicte, per as...",,,,,
11361358,eliminacion_catalan,caracteres_problematicos: {'·'},"Bonic, intel·ligent, molt citador, ia tots els agrada ell, homes i dones.",,,,,
11388149,eliminacion_catalan,caracteres_problematicos: {'%'},Així que aquí hi ha les xifres: Hem de mantenir sota terra el 80% de les reserves de combustibles fò...,,,,,
11430466,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Vull escriure el meu propi futur”.,,,,,
