linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1326270,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[132] Fins i tot llavors no havia existit una veritable marina imperial ni a Grècia ni a Egipte.,,,,,
1586191,eliminacion_catalan,caracteres_problematicos: {'%'},"Les autoritats diuen que la sobreproducció d'opi, els darrers anys, va portar a una disminució del p...",,,,,
1600638,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Després que els soviètics fossin expulsats d'Estònia, el Grup d'Exèrcits Nord alemany va desarmar to...",,,,,
1642660,eliminacion_catalan,caracteres_problematicos: {'/'},Normalment utilitza la investigació de la música d'aquest període i/o lloc com a base per a les seve...,,,,,
1727784,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El logotip és una obra d'art, i el client ha enviat una nota dient: “En realitat, no necessitem que ...",,,,,
1799027,eliminacion_catalan,caracteres_problematicos: {'·'},"""Estic encoratjant a aquesta gent a guanyar, perquè realment volem desbancar una persona que està to...",,,,,
1831560,eliminacion_catalan,caracteres_problematicos: {'·'},Els seus models informàtics mostren un escalfament massiu: el satèl·lit diu que no passarà.,,,,,
1934659,eliminacion_catalan,caracteres_problematicos: {'%'},El comerç electrònic és ara el canal més rendible de Volley i el Sr. Matthews creu que les vendes en...,,,,,
1980257,eliminacion_catalan,caracteres_problematicos: {'”'},Deixaràs que aquestes veus et posseeixin?”,,,,,
2086158,eliminacion_catalan,caracteres_problematicos: {'·'},"""Els anuncis de la companyia i altres divulgacions poden haver portat als clients de plans de dades ...",,,,,
2097455,eliminacion_catalan,caracteres_problematicos: {'”'},Aviat t'adonaràs de la realitat.”.,,,,,
2106557,eliminacion_catalan,caracteres_problematicos: {'·'},La medul·la oblonga realment només vol que no moris.,,,,,
2218561,eliminacion_catalan,"caracteres_problematicos: {'−', '–'}",".edu – educació − Aquest DTL es limita a institucions d'educació superior específiques, com ara, ent...",,,,,
2304263,eliminacion_catalan,caracteres_problematicos: {'·'},215) Fa alguns anys vaig tenir una oportunitat inusual d'examinar de prop la il·lusió de l'habilitat...,,,,,
2321948,eliminacion_catalan,caracteres_problematicos: {'‘'},M'agrada molt el tema d'aquest post; un cop vaig acceptar plenament la idea que no es pot ‘perdre' l...,,,,,
2327907,eliminacion_catalan,caracteres_problematicos: {'“'},“La família també és molt hàbil per dissimular els freqüents excessos dels seus hàbits de viatge.,,,,,
2412146,eliminacion_catalan,caracteres_problematicos: {'·'},Felix Krupar és un advocat totalment qualificat admès al Col·legi d'Advocats d'Alemanya amb un enfoc...,,,,,
2413261,eliminacion_catalan,caracteres_problematicos: {'“'},“L'art és com la medicina: pot curar.,,,,,
2433963,eliminacion_catalan,caracteres_problematicos: {'“'},“Per això dic que és la papereta o la bala.,,,,,
2511279,eliminacion_catalan,caracteres_problematicos: {'«'},«Thierry és conscient de la tasca que li espera i està ansiós per començar la seva nova feina.,,,,,
2531650,eliminacion_catalan,caracteres_problematicos: {'·'},"A nivell nacional, l'informe diu que les polítiques d'innovació haurien d'afavorir de manera més exp...",,,,,
2556896,eliminacion_catalan,caracteres_problematicos: {'⇒'},RESTAURACIÓ PASSIVA DE MANA 30 a 160 (basat en el nivell) ⇒ 40 a 160 (basat en el nivell),,,,,
2590871,eliminacion_catalan,caracteres_problematicos: {'/'},"Això permet reproduir missatges, però el més important és que permet a una multitud de consumidors p...",,,,,
2765346,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'informe, fins ara s'ha produït un rendiment del 92% en l'aplicació de la iniciativa de la z...",,,,,
3074853,eliminacion_catalan,caracteres_problematicos: {'%'},Segurament el 90% que vol viure en pau sota la llei i d'acord amb les normes morals que han rebut un...,,,,,
3085152,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Vaig pensar: «Vaja, arriba a entendre una cultura i una gent diferents», i també m'interessa molt el...",,,,,
3217099,eliminacion_catalan,caracteres_problematicos: {'”'},"Només hem fet les cirurgies que eren necessàries, no qualsevol estètica, no ens avergonyim d'ell ni ...",,,,,
3549425,eliminacion_catalan,caracteres_problematicos: {'&'},Aquest és un dels grans projectes de D & DEPARTMENT PROJECT.,,,,,
3666600,eliminacion_catalan,caracteres_problematicos: {'·'},Els bancs hauran de contractar excel·lents científics de dades que també entenguin com funcionen els...,,,,,
3679941,eliminacion_catalan,caracteres_problematicos: {'·'},"I si estigués viu al voltant de l'any 1900, probablement equipararia la tecnologia moderna amb l'ele...",,,,,
3687718,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per rescatar els dèficits socials, un compost ha d'afectar una sèrie de gens que intervenen en la c...",,,,,
3746687,eliminacion_catalan,caracteres_problematicos: {'–'},"Però aquí estem principalment interessats en el resultat, i el resultat de la teologia dels pares ca...",,,,,
3832801,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquestes persones són companys estrangers, d'Amèrica.",,,,,
3884743,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Aquest trimestre, hem lliurat rècord de vendes en col·laboració de vídeo, que va créixer gairebé 60...",,,,,
3895979,eliminacion_catalan,caracteres_problematicos: {'”'},"Però també vaig somiar, el que més em va agradar, que m'estimaves encara el mateix.”.",,,,,
3948794,eliminacion_catalan,caracteres_problematicos: {'–'},Llegeix-ne més –Què és la Secció 18C i per què alguns polítics volen canviar-la?,,,,,
4028359,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les dues parts de l'SKA recolliran senyals de més d'un quilòmetre quadrat a Austràlia i Sud-àfrica, ...",,,,,
4197988,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el McKinsey Global Institute, les solucions digitals podrien millorar alguns indicadors de qu...",,,,,
4237028,eliminacion_catalan,caracteres_problematicos: {'·'},"A la Comissió també li preocupa la falta de mecanismes de suport per als nens víctimes de la venda, ...",,,,,
4268208,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","La restricció de l'expressió “Art conceptual” a les instal·lacions, happenings i altres activitats (...",,,,,
4357800,eliminacion_catalan,caracteres_problematicos: {'—'},"Volen la capacitat de fer-nos xantatge, o de fer-nos mal, o de fer mal als nostres amics — i nosaltr...",,,,,
4476388,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Acollim aquests esdeveniments especials perquè puguin compartir temps junts mentre es posen al dia ...,,,,,
4559987,eliminacion_catalan,caracteres_problematicos: {'‘'},"Les discussions entre estudiants i professors tenen lloc no només als auditoris, sinó també als lloc...",,,,,
4594076,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","I, tanmateix, va observar, fluir “com una fulla al riu” pot conduir a destinacions inesperades.",,,,,
4798150,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",Aquesta carta d'amor a San Francisco –l'epicentre cultural del moviment de relacions alternatives– s...,,,,,
4817702,eliminacion_catalan,caracteres_problematicos: {'–'},"Els comentaris més precipitats de Tolkien sobre on podria procedir la història, o per què pot o no p...",,,,,
4851206,eliminacion_catalan,caracteres_problematicos: {'%'},A finals de 1994 el panell d'economistes que The Economist enquesta cada mes va dir que la taxa d'in...,,,,,
4921076,eliminacion_catalan,caracteres_problematicos: {'+'},15 de febrer de 2017 'Amor i protesta: la ficció d'Amy Dillwyn' a Orgull i prejudici: un simposi per...,,,,,
4937606,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Té dues funcions de “auto-ús” i “inversió”, però la seva essència no deixa de ser un apartament.",,,,,
4961627,eliminacion_catalan,caracteres_problematicos: {'“'},“La comunitat patrimonial ha experimentat i continua experimentant grans dificultats.,,,,,
5062481,eliminacion_catalan,"caracteres_problematicos: {'·', '[', ']', '<', '>'}","Després d'insistir que els submarins proporcionen el mètode més ideal per a la col·locació de mines,...",,,,,
5179310,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}","“Vaig haver de dir-me mentalment: ‘Has de beure aquest líquid, tant si té bon gust com si no'.",,,,,
5230050,eliminacion_catalan,caracteres_problematicos: {'%'},"L' 1% dels australians més rics té més riquesa que el 70% dels australians, però el govern de Turnbu...",,,,,
5327616,eliminacion_catalan,caracteres_problematicos: {'%'},"Pel que fa a la realitat augmentada, el creixement és tècnicament més ràpid (els enviaments van augm...",,,,,
5451195,eliminacion_catalan,caracteres_problematicos: {'»'},La seguretat dels ciutadans britànics segueix sent la nostra màxima prioritat i aquesta decisió segu...,,,,,
5458086,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Diu que la construcció de la confiança dels vilatans va fonamentar ""el vincle que necessitava crear ...",,,,,
5464303,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ Entrevista a Little Steven's Underground Garage Vídeo de la celebració del 500è Show - Replay (18 ...,,,,,
5684931,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ell dóna a aquest futur un nom apropiadament aterridor: “exterminisme”, un món definite per la “guer...",,,,,
5802507,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[Estats àrabs del Golf Pèrsic],,,,,
5910544,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, PPF posseeix la que probablement és la col·lecció privada més gran de fotografia txeca i...",,,,,
5914269,eliminacion_catalan,caracteres_problematicos: {'%'},"Més d'un terç (35%) admet jugar a la feina almenys una vegada al mes, inclòs el 10% que juga diàriam...",,,,,
5984918,eliminacion_catalan,caracteres_problematicos: {'·'},"Era el xèrif Brody, els humans parlant, perseguint la cosa fantàstica que va fer la pel·lícula, i pe...",,,,,
6013717,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 97% dels subscriptors de CDMA a tot el món estan aprofitant els serveis de 3G CDMA2000.,,,,,
6072507,eliminacion_catalan,"caracteres_problematicos: {'—', '“'}",“Hem establert estàndards molt alts — guanyar tres trofeus en una temporada — però aquests són els e...,,,,,
6223368,eliminacion_catalan,caracteres_problematicos: {'·'},"S'espera que el benefici net de tot l'any oscil·li entre els 17 i els 21 milions de dòlars, cosa que...",,,,,
6234818,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}","Més de la meitat –el 57% – està d'acord que ""Jesús és l'única persona que mai va pecar"", amb la mate...",,,,,
6294665,eliminacion_catalan,caracteres_problematicos: {'·'},"De la mateixa manera, les proves estacionàries del personal van mostrar que cada proveïdor va aconse...",,,,,
6305119,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Malcolm Turnbull i Bill Shorten, per example, estan d'acord que “una major productivitat... condueix...",,,,,
6479381,eliminacion_catalan,caracteres_problematicos: {'&'},Care & Fair compta amb uns 400 membres a 21 països consumidors.,,,,,
6667361,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els microbis perillosos serien descartats, mentre que només els microbis “més productius” serien inc...",,,,,
6719176,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '/'}","En un poema, Bukowski reconeix aquesta afinitat, presumint: “no et creguis les xafarderies: / Bogie'...",,,,,
6786774,eliminacion_catalan,caracteres_problematicos: {'`'},"Per això invertim el nom, canviant ``copyright'' per ``copyleft.''.",,,,,
6791513,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}",Tenim una raó sòlida per creure que alguns oficials d'intel·ligència nord-americans van acompanyar i...,,,,,
6817711,eliminacion_catalan,caracteres_problematicos: {'·'},És per això que per al primer objectiu durant el seu esdeveniment de Rebel·lió d'octubre de dues set...,,,,,
6885007,eliminacion_catalan,caracteres_problematicos: {'·'},Utilitzen paraules rares per fer-te creure que són més intel·ligents que tu.,,,,,
6976982,eliminacion_catalan,caracteres_problematicos: {'·'},La seva novel·la L'Alhambra acaba de ser publicada.,,,,,
7028445,eliminacion_catalan,caracteres_problematicos: {'‘'},‘Espero aportar les meves qualitats a aquest nou projecte'.,,,,,
7157177,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, les plataformes més grans solen oferir aplicacions en línia o mòbils que permeten als co...",,,,,
7209849,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Sequera contínua al llarg del començament de 2016 també significa pastures serà encara més escassos...,,,,,
7227799,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Totes les meves arrels són en vosaltres» (87:7).,,,,,
7242399,eliminacion_catalan,caracteres_problematicos: {'·'},Tot això es va produir amb el teló de fons d'un col·lapse catastròfic de l'economia de l'antiga URSS...,,,,,
7309202,eliminacion_catalan,caracteres_problematicos: {'%'},"Només entre el 5 i el 8% dels usuaris egipcis d'Internet han fet una compra en línia, la majoria en ...",,,,,
7310905,eliminacion_catalan,caracteres_problematicos: {'“'},“Vint-i-nou equips miren enrere cada any.,,,,,
7314516,eliminacion_catalan,caracteres_problematicos: {'·'},IBM ha anunciat que lidera una iniciativa de recerca conjunta amb 15 socis europeus que inclouen emp...,,,,,
7319713,eliminacion_catalan,caracteres_problematicos: {'~'},"En resum, no importa la càrrega, afegir un total de 300Q ~ 500Q a la potència d'aquest punt és const...",,,,,
7323266,eliminacion_catalan,caracteres_problematicos: {'/'},Kubernetes també ofereix diferents interfícies i primitives de plataforma per definir/gestionar apli...,,,,,
7355095,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que és bo ser conscient del que es busca, potser la llista a què s'hauria de referir és la qu...",,,,,
7388262,eliminacion_catalan,"caracteres_problematicos: {'$', '£'}",Space Expedition Corporation (SXC) té l'esperança de llançar 100 persones a l'espai en 2014 al cost ...,,,,,
7415022,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La Convenció de la UNESCO contra la Discriminació en l'Educació de 1960 defineix l'educació a l'arti...,,,,,
7427828,eliminacion_catalan,caracteres_problematicos: {'·'},"El nombre de pel·lícules que es projecten al Japó no ha deixat d'augmentar, amb unes 821 pel·lícules...",,,,,
7474510,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}",“Em va dir: ‘Quan perds diners són els meus maleïts diners.,,,,,
7489279,eliminacion_catalan,caracteres_problematicos: {'%'},"A més de nomenar el país pel seu rei (Felip II), Espanya també va exportar la seva religió, i avui a...",,,,,
7564324,eliminacion_catalan,caracteres_problematicos: {'—'},Llavors em vaig aturar i em vaig colpejar i vaig dir: —No... has d'agafar aquesta onada ara i veure ...,,,,,
7591644,eliminacion_catalan,caracteres_problematicos: {'%'},La seva investigació va trobar que el 28% dels enquestats cristians van declarar compartir la seva f...,,,,,
7648452,eliminacion_catalan,caracteres_problematicos: {'/'},Això s'aplica tant als nostres clients (potencials) com a les empreses amb què comprem béns i/o serv...,,,,,
7682227,eliminacion_catalan,caracteres_problematicos: {'·'},"Sobre Alex, la veu en off del locutor Yefim Kopelyan només explica que era el cap de la intel·ligènc...",,,,,
7691573,eliminacion_catalan,caracteres_problematicos: {'“'},“La recompensa del treball és la vida.,,,,,
7692735,eliminacion_catalan,caracteres_problematicos: {'–'},Té la 12a pitjor taxa de desocupació del Regne Unit –la desocupació juvenil s'ha triplicat en tres a...,,,,,
7759507,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""En el negoci de la música, si et preocupes pels Grammys i presentar les teves coses abans d'un perí...",,,,,
7802654,eliminacion_catalan,caracteres_problematicos: {'$'},Això no ha impedit que la firma amb seu a San Francisco elevi la inversió que la valora en US $milio...,,,,,
7823557,eliminacion_catalan,caracteres_problematicos: {'%'},"Hem obtingut un sòlid rendiment als nostres mercats desenvolupats, encapçalats per Amèrica del Nord,...",,,,,
7855049,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de completar els passos, el Visor XPS s'instal·larà al vostre ordinador i, una vegada més, p...",,,,,
7927952,eliminacion_catalan,caracteres_problematicos: {'–'},"No obstant això, ara l'evidència és cada vegada més clar que la tecnologia és l'últim culpable d'una...",,,,,
8013555,eliminacion_catalan,caracteres_problematicos: {'%'},"Pel que fa als volums de producció, la cria d'estanys de peixos continua sent el mètode principal pe...",,,,,
8133413,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentre que en 1973, el 17% de la producció manufacturera del Regne Unit procedia d'empreses de propi...",,,,,
8174892,eliminacion_catalan,caracteres_problematicos: {'>'},>> Proveu C-B al principi d'una línia.,,,,,
8215469,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els càrrecs d'amortització, volem emfatitzar, són diferents: Cada cèntim de despesa d'amortització ...",,,,,
8219675,eliminacion_catalan,caracteres_problematicos: {'%'},"Cobra s'ha fet un lloc cada vegada més gran al mercat de la cervesa índia, que és un duopoli en aque...",,,,,
8440295,eliminacion_catalan,caracteres_problematicos: {'”'},Crec que és hora que ens jubilem.”.,,,,,
8452346,eliminacion_catalan,caracteres_problematicos: {'–'},Aquest punt final –aquesta singularitat que representa on es trenquen les lleis de la física– també ...,,,,,
8479489,eliminacion_catalan,caracteres_problematicos: {'“'},"“No veig cap estàndard ètic per mesurar tota la concepció poc ètica d'un Estat, excepte en la quanti...",,,,,
8534265,eliminacion_catalan,caracteres_problematicos: {'·'},Shopify recolza la protecció de la propietat intel·lectual i demana als comerciants de Shopify que f...,,,,,
8639474,eliminacion_catalan,caracteres_problematicos: {'“'},"Josef May, president de l'associació industrial Spectaris: “opti Munich 2020 va ser una bona fira.",,,,,
8643105,eliminacion_catalan,caracteres_problematicos: {'·'},"La idea general és que el client, instal·lat als ordinadors dels jugadors, detecti els intents de ma...",,,,,
8816442,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, més d'1,5 milions d'estudiants a temps complet estan matriculats a universitats i col·le...",,,,,
8831930,eliminacion_catalan,caracteres_problematicos: {'·'},"Llançar satèl·lits gegants, pot fer el que vulguis.",,,,,
8900035,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",La Regla de l'Acord li recorda que ha de «respectar el que la seva parella ha creat» i almenys comen...,,,,,
8933647,eliminacion_catalan,caracteres_problematicos: {'%'},"Com va assenyalar PsychCentral, gairebé el 75% del finançament de NAMI prové de companyies farmacèut...",,,,,
8997318,eliminacion_catalan,caracteres_problematicos: {'·'},L'advocat va dir llavors: 'Sóc advocat i els advocats són les persones més intel·ligents del món'.,,,,,
9000365,eliminacion_catalan,caracteres_problematicos: {'%'},Vint-i-quatre (38%) pacients tenien la malaltia estable.,,,,,
9031148,eliminacion_catalan,caracteres_problematicos: {'‘'},"Va ser escombrada en el moviment antiimperialista, incloent el al-Wathbah (‘el Salt') al gener de 19...",,,,,
9040129,eliminacion_catalan,caracteres_problematicos: {'&'},Això és Fly & Drive fet amb l'estil adequat.,,,,,
9095805,eliminacion_catalan,caracteres_problematicos: {'”'},"El que hem comprat són armes per defensar Qatar”, va dir.",,,,,
9154490,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que tot el que és bo portat a l'extrem pot ser autodestructiu i que tot ha d'evolucionar o mor...,,,,,
9203099,eliminacion_catalan,caracteres_problematicos: {'·'},"""El Sr. Marcus ha intentat utilitzar el procés de denúncia per refredar un punt de vista polític par...",,,,,
9231411,eliminacion_catalan,caracteres_problematicos: {'/'},El suport a nous intercanvis hauria d'ampliar la capacitat dels concursants per utilitzar FT8 i altr...,,,,,
9236845,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Malauradament, no va ser una “nova sortida” en absolut, ja que ho havíem estat fent en secret durant...",,,,,
9238683,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Per a finalitats generals de comunicació -per example: preguntes, comentaris, etc.- les vostres dade...",,,,,
9252957,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que aquesta cobertura sol consistir en pell d'un cadàver humà, ara s'ha utilitzat per primera ...",,,,,
9309989,eliminacion_catalan,caracteres_problematicos: {'“'},“Necessitem identificar i eradicar els factors culturals que han contribuït a aquests errors i resul...,,,,,
9357315,eliminacion_catalan,"caracteres_problematicos: {'<', '>'}","Vaig escriure cartes, vaig omplir formularis, vaig traduir en entrevistes amb els oficials d'immigra...",,,,,
9505069,eliminacion_catalan,caracteres_problematicos: {'·'},"""Vull demanar als meus col·legues a banda i banda del passadís, votem per aquesta resolució.",,,,,
9678695,eliminacion_catalan,caracteres_problematicos: {'”'},"En canvi, tenim Es va dir que la quantitat d'aquests capital xifrat no es va perdre, però en realita...",,,,,
9679112,eliminacion_catalan,caracteres_problematicos: {'%'},Però un aclaparador 91% afirma que l'analítica s'hauria de traslladar al núvol públic a un ritme més...,,,,,
9812250,eliminacion_catalan,caracteres_problematicos: {'»'},Aquestes demandes inclouran la llibertat religiosa i política del poble cubà i l'alliberament dels p...,,,,,
9856633,eliminacion_catalan,caracteres_problematicos: {'·'},Jo lluitava contra aquestes idees quan vostè exercia l'advocacia i representava el seu col·laborador...,,,,,
9863672,eliminacion_catalan,caracteres_problematicos: {'·'},Durant 1987 l'aeroport va servir a 15.000 passatgers que van viatjar en les seves úniques rutes a Pa...,,,,,
9879331,eliminacion_catalan,caracteres_problematicos: {'·'},"S'espera que aquesta tendència s'enforteixi aquest any, ja que la Xina continua invertint en fabrica...",,,,,
9897927,eliminacion_catalan,caracteres_problematicos: {'“'},“La millora de les connexions de transport donarà suport al creixement de l'aeroport i obrirà la zon...,,,,,
9921787,eliminacion_catalan,caracteres_problematicos: {'“'},"Continua dient: “Despullat del seu argot acadèmic, l'estat del benestar no és més que un mecanisme p...",,,,,
9926949,eliminacion_catalan,caracteres_problematicos: {'‘'},"Abraham Lincoln va exercir l'advocacia a partir de 1837 i, inevitablement, la ciutat s'omple de l'an...",,,,,
9995415,eliminacion_catalan,caracteres_problematicos: {'“'},“Tothom sap com n'és de sorprenent per fora.,,,,,
10025226,eliminacion_catalan,caracteres_problematicos: {'·'},La companyia va dir que els 18 creuers cancel·lats reduirien els guanys per acció de tot l'any en 65...,,,,,
10071810,eliminacion_catalan,caracteres_problematicos: {'·'},És per això que proporcionem un telèfon de casa gratuït per a trucades locals il·limitades.,,,,,
10195671,eliminacion_catalan,caracteres_problematicos: {'«'},"«Evidemment, coneix a fons les condicions d'Anglaterra.",,,,,
10215421,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«No han conegut el camí de la pau» (Romans 3:17).,,,,,
10225453,eliminacion_catalan,caracteres_problematicos: {'·'},"Pareu també atenció que el portalàmpades, especialment la il·luminació multi-bulb, pot suportar el p...",,,,,
10299501,eliminacion_catalan,caracteres_problematicos: {'“'},“Segueixo fermament compromès a treballar amb tots els països i els seus líders per garantir que tot...,,,,,
10332490,eliminacion_catalan,caracteres_problematicos: {'·'},"Els pastors, juntament amb altres grups cristians, presenten un escrit amicus en suport de l'apel·la...",,,,,
10333015,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Òbviament no va començar bé en termes de punts, però ho puc entendre una mica perquè està tractant d...",,,,,
10422545,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació d'energia solar construïda i operada per l'empresa SolarReserve pot alimentar llars.,,,,,
10425152,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Situada a la tercera ciutat més poblada del Japó, la Universitat d'Osaka, també coneguda com a “Hand...",,,,,
10474574,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Avui dia, fer fotos és molt simple amb el telèfon intel·ligent, però la primera fotografia presa a l...",,,,,
10607541,eliminacion_catalan,caracteres_problematicos: {'·'},"""Això és el que fan els sindicats cada dia: protegir la gent del sindicat dels que no estan al sindi...",,,,,
10623799,eliminacion_catalan,caracteres_problematicos: {'·'},L'experiència del pacient s'ha convertit en un diferenciador competitiu clau en la indústria de la s...,,,,,
10627270,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si vaig cap a l'est, Déu no hi és; si vaig cap a l'oest, no el veig.",,,,,
10699759,eliminacion_catalan,caracteres_problematicos: {'·'},200 és el codi d'estat més comú; vol dir que la sol·licitud ha tingut èxit i que el recurs sol·licit...,,,,,
10701978,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El que tu anomenes “salvació” pertany al temps anterior a la mort.”.,,,,,
10719915,eliminacion_catalan,caracteres_problematicos: {'”'},"Això no pot ser estable a llarg termini perquè, després de tot, això faria que el planeta i aquests ...",,,,,
10853447,eliminacion_catalan,caracteres_problematicos: {'%'},"I Revolve és rendible, ja que ha crescut més del 50% cada any des del 2012.",,,,,
11027728,eliminacion_catalan,caracteres_problematicos: {'·'},"En efecte, la il·luminació de la llum transmesa s'ha de mesurar com a referència addicional.",,,,,
11121841,eliminacion_catalan,caracteres_problematicos: {'/'},També pot descarregar el seu DNI des del microsite www.4studenthealth.com/calarts.,,,,,
11121967,eliminacion_catalan,caracteres_problematicos: {'·'},"Em vaig ficar al llit cap per avall, creuant els turmells a l'aire, fullejant les diferents novel·le...",,,,,
