linea,catalan,chino
589029,"Igual que un jugador de beisbol falla 7 de cada 10 vegades, un datador en línia rebrà molt més rebuig que acceptació.",就像一个棒球运动员10次失败7次一样，一个在线约会者将会得到比接受更多的拒绝。
594529,"De la mateixa manera, cada èxit es va establir en un sol domini.",同样，每个成就都设置在一个域中。
599118,El sistema operatiu de Thompson n'era un.,汤普森的操作系统就是其中之一。
605724,No tenim la intenció d'enviar tropes a Polònia.,我们不打算派军队去波兰。
617349,El prestigi internacional d'Egipte havia disminuït considerablement en aquest moment.,埃及的国际威望在此时已大幅下跌。
620799,"Va veure molt clarament, intuïtivament, que podia donar respostes molt definides a les dues preguntes plantejades al lector.",他非常清楚看见了，直觉地，他可能给非常明确答复在读者之前被设置的二个问题。
621403,"Humà Després d'anys de recerca, i finalment entendre el que és més important per a la nostra salut.",人类经过多年的研究，终于明白什么对于我们的健康更重要。
626210,"No obstant això, és possible que us resulti difícil trobar gent que parli anglès en zones remotes de Grècia, especialment al continent.",但是，您可能会发现很难在希腊的偏远地区找到说英语的人，特别是在大陆。
649775,"No ho vull pas, ni els sis mil, nuther.",我不想让它——也没有六千，nuther。
656871,"el Fill no veurà la vida, perquè la ira de Déu roman sobre ell.",子的人不得见永生，上帝的震怒常在他身上。
665099,"I així, després de trobar aquest lloc, vam decidir escriure a tothom sobre el nostre desig.",所以，找到这个网站后，我们决定写信给大家我们的愿望。
681803,"Tot i que l'objectiu del GAAP i de l'AASB és aportar eficàcia a les operacions comptables perquè els estats financers fiables i rellevants estiguin a disposició de les parts interessades, però hi ha certes diferències entre ells.",虽然，GAAP和AASB的目的是为了使会计业务有效，以便向利益相关者提供可靠和相关的财务报表，但它们之间存在一定的差异。
698940,"A nivell mundial, repartim càpsules de vitamina A, però per què no la gent cultiva les seves pròpies?",“在全球范围内，我们分发维生素A胶囊，但为什么不让人们自己种植？
714816,"No obstant això, almenys inicialment, l'administració Nixon va bloquejar el subministrament d'armes, per a frustració d'Israel.",至少在最初时尼克松政府封锁了军火供应，以色列的挫败感。
784103,Capítol 16 - Els inversors i les seves necessitats,第十六章：投资者及其需求
787694,Els va dir als seus pares a la seva última reunió familiar: 'Només se'ls permet plorar durant 20 minuts.,他在最后一次家庭会议上对父母说：“你们只能哭20分钟。
799922,"Vull crear una aplicació per a l'iPhone pel meu servei web, però no tinc programadors.",我想为我的web服务创建iPhoneapp，但是我没有程序员。
803282,La Xina volia retrocedir en certes coses.,中国想在某些问题上后退。
824750,"Els xinesos, però, tenen més infanteria lleugera (pocs vehicles).",不过，中国拥有更多轻（较少的车辆）步兵部队。
827800,"Tècnicament és una estació de treball mòbil, sí, però l'èmfasi està clarament en l'estació de treball.",它在技术上是一个移动工作站，是的，但重点显然在工作站上。
846578,"Si les parts implicades decideixen anar a judici, s'han de presentar al tribunal abans del 14 de febrer, esmentats experts en seguretat de la xarxa.",如果有关各方决定去审判，他们应该在2月14日之前向法院报告，提到网络安全专家。
854235,S'han compromès a augmentar encara més el seu interès per Algèria.,他们表示承诺进一步增加对阿尔及利亚的兴趣。
867440,"perquè t'estimo, amor, al foc ia la sang.",因为我爱你，爱着，在火与血中。
881390,Els valors que tinguin el tipus Quilòmetres es tractaran exactament igual que els valors del tipus i32:,Kilometers类型的值将被完全当作i32类型值来对待：
892079,Ofereix un enfocament multidisciplinari al camp ràpidament canviant de la pau i la seguretat internacionals.,它为迅速变化的国际和平与安全领域提供了多学科的方法。
894425,Però no pot haver-hi una cooperació internacional significativa sobre la base del capitalisme i l'imperialisme.,在资本主义和帝国主义的基础上不会实现任何有意义的国际合作。
903832,"La tecnologia pot participar a la distribució, però la tecnologia ha d'aportar valor i ser reconeguda pel mercat.",技术可以参与分配，但技术要能带来价值，被市场认可。
926978,"Els conflictes al matrimoni representen la possibilitat d'un altre canvi, cadascú buscant la felicitat que desitja.",婚姻里的冲突，代表著另一种改变的可能，各自都在寻找著自己想要的幸福。
952968,La dansa també es va convertir en una tradició religiosa dissenyada per portar benediccions divines al rei i al seu poble.,舞蹈也成为一种宗教传统，旨在为国王和他的人民带来神圣的祝福。
969941,Si no hagués sentit que mirant aquest lloc hauria dit el mateix sobre les fotos.,如果我不觉得看那个网站，我也会对照片说同样的话。
980512,He estat a tots els racons de Sud-àfrica (que és enorme) que té una de les més àmplies varietats de persones i cultures de tots els països del món.,我去过南非的每一个角落（这是一个巨大的角落），那里有世界上任何一个国家最广泛的人和文化。
995746,"Tot i això, encara tenim algunes raons per esperar que el Tribunal Suprem i el poder judicial en general serveixin com a lloc important de resistència contra les propostes de política inconstitucional de Trump.",尽管如此，我们仍然有理由希望最高法院和更广泛的司法将作为主要的阻力位置对特朗普的违宪的政策建议。
1001873,"Destacant la necessitat que tots els interessats garanteixin la seguretat dels civils,",强调有关各方必须确保平民的安全，
1025292,"És així, va dir, fins ara només hem vist el cas des de fora.",“就是这样，“他说，“到目前为止，我们只从外面看过这个案子。
1063444,37.91 Després es va girar cap als seus déus i els digué: ¿No menjareu?,37：91他就俏悄地走向他们的众神灵，他说：“你们怎么不吃东西呢？
1067772,De quines maneres podrien ser útils el telèfon mòbil i Internet per a la gent gran?,用什么方法能让手机和互联网对老年人有用？
1074842,"'M'atreveixo a exposar aquí la regla més important, la més útil de tota l'educació?",我敢于在这里提出所有教育最重要、最有用的规则吗？
1079921,Treballa estretament amb les empreses i els empresaris en totes les etapes del desenvolupament per avaluar les necessitats legals i perseguir els seus objectius a llarg termini.,他与各式不同发展阶段的公司和企业进行密切的合作，以评估他们的法律需求并力求实现他们的长期目标。
1113186,El vostre lloc web hauria de donar suport als vostres canals,你的网站应该支持你的频道
1113552,Els seus projectes recents estan dedicats a l'espai públic de petites ciutats ucraïneses.,他近期的项目致力于关注乌克兰小城镇的公共空间。
1122805,"El 2014, Lawrence va crear la primera oficina a l'estranger de 3E Accounting a Malàisia.",Lawrence于2014年在马来西亚成立了3E会计的首个海外办事处。
1132106,"Això equival a un total de 35,4 milions d'arbres de Nadal.",这相当于3540万棵圣诞树。
1134557,"En aquest cas, novament, crec que el Tribunal pot interferir.",在这样的案件中，我认为，法庭可以干预。
1135067,Kiera i Alec ho arrisquen tot per aturar els futurs soldats i el seu devastador pla.,Kiera和亚历克不顾一切地阻止未来的战士和他们的毁灭性计划。
1159284,Mark sap que això és massa poder i està seguint una doble estratègia per mitigar-ho.,马克知道这个权利太大了，并正在寻求一个双重战略来削弱它。
1185567,"I el que és més important, els vehicles elèctrics també tenen el potencial de convertir-se en una nova font d'ocupació i ingressos per exportació.",更重要的是，电动车也有潜力成为就业和出口收入的新动力。
1188158,Això demostra una vegada més la visió política del Dalai Lama i la seva posició en contra del separatisme.,这又一次证明达赖喇嘛的政治远见和他反对分裂的立场。
1221733,Però cada cop més el que feia era animar els altres a fer coses.,但是我做的越来越多的事，是鼓励别人去做事。
1224892,"Tots aquests graus complexos d'emocions positives es poden transmetre mitjançant una escala simple, només depèn de com ho lliuris!",所有这些积极的情绪复杂度可以传达一个简单的规模，它只是取决于你如何实现它！
1226525,"En aquest món,el més fort és el guanyador,aquesta és la regla número u,evitar els enemics més forts que el peix petit,o ell seria menjat pels enemics més forts.",在这个世界上，胜者是强者，这是头号规则，避免那些比小鱼更强大的敌人，否则他会被那些更强大的敌人吃掉。
1233013,"Seven Seas, experts en salut familiar des del 1935.",七海，始于1935年的家庭健康专家。
1240646,Els canvis fiscals i de beneficis tenen un impacte directe als consumidors.,税收和福利变化对消费者有直接影响。
1243667,"La posició de lideratge de les Nacions Unides té una àmplia autoritat per dirigir l'agenda de l'organització, però el seu impacte ha variat àmpliament des de 1946.",联合国的最高领导地位具有广泛的权力，操纵该组织的议程，但自1946年以来广泛ITS影响各不相同。
1273613,Volem produir almenys 50.000 tones d'hidrogen verd a l'any.,我们希望每年至少生产5万吨绿色氢。
1282800,S'espera que el grup presenti el seu primer informe al govern indi els propers tres mesos.,预计该小组将在未来三个月内向印度政府提交首份报告。
1293082,"Quan se li va preguntar si les taxes reflecteixen un alt estrès sense precedents pels llargs i repetits desplegaments per proporcionar mà d'obra per a les guerres a l'Iraq i l'Afganistan, Chiarelli va dir que no ho sabia.",当被问及这些费率是否反映了长期和重复部署为伊拉克和阿富汗战争提供人力的前所未有的高压力时，Chiarelli说他不知道。
1296495,¿Farà Museveni finalment sortir amb la corrupció d'Uganda?,乌干达：穆塞韦尼是否最终会从乌干达“走走”腐败？
1311862,"Preguem els uns pels altres, ens ajudem els uns als altres, cooperem entre nosaltres.",我们要一起溯流而上，彼此扶助，相互支持。
1318296,"Aprèn a ballar com una estrella de Bollywood, coneix animals al zoològic de mascotes i molt més.",学会像宝莱坞明星一样跳舞，在动物园里碰到动物，还有更多！
1326191,"No s'ha demanat mai als turistes i pelegrins que se'n vagin abruptament així...El govern està intentant crear una atmosfera d'odi, dient que el Caixmir no és segur per als forasters.",游客和朝圣者从未被要求像这样突然离开……政府试图制造仇恨氛围，声称克什米尔对外来者不安全。
1338649,"El Sr. Al Hussein va elogiar el lideratge mostrat per Fiji en el canvi climàtic, però va dir que els drets humans estan inextricablement vinculats a les qüestions del canvi climàtic.",AlHussein先生赞扬了斐济在气候变化方面的领导作用，但表示人权与气候变化问题有着千丝万缕的联系。
1348225,"Un món, un Internet, tots connectats: aquest és el nostre objectiu a la ICANN.",“同一个世界，同一个互联网，所有人彼此相连，这是我们在ICANN的目标。
1353471,Hem de garantir que el sistema de pagaments pugui adaptar-se a les noves tecnologies i satisfer les necessitats de les empreses i els consumidors en el futur.,我们需要确保支付系统能够适应新技术，满足未来企业和消费者的需求。
1369119,El rebuig de la competència només afectarà la cadena de subministrament global i afegirà riscos innecessaris a l'economia mundial.,拒绝竞争，只会冲击全球供应链并给世界经济平添不必要的风险。
1374140,"Aleshores, el que sigui que l'usuari estigui tractant de fer o tractant de trobar, ha de funcionar com s'espera.",然后无论用户尝试做什么或试图找到什么，它都必须按预期工作。
1379100,"Quan vam iniciar el programa pilot, vaig dir als meus empleats que els volia donar dues coses.",当我们开始试点计划时，我告诉我的员工，我想交给他们两件事。
1379584,"Si això es manté despert tota la nit, va dir Troy, potser ens haurem de desenterrar d'aquí al matí.",如果这持续了一整夜，”特洛伊说：”我们可能不得不挖自己早上离开这里。
1402352,Estaven aquí molt: cinc grans indústries proporcionen a Europa una brillantor de boscos russos.,他们在这里有很多：五大行业提供俄罗斯森林欧洲“光泽”。
1410286,Recordes el primer iMac?,还记得第一次iMac吗？
1433757,"També va contrarestar les acusacions que la mesura era molt inusual, assenyalant que els militars havien estat cridats a patrullar els careers de les ciutats 29 vegades des del 2010.",他还反驳说，这一行动非常不寻常，并指出自2010年以来，军方已被要求在城市街道上巡逻29次。
1444733,Els preus tan baixos estan afectant els proveïdors de serveis de transmissió de vídeo.,如此低的价格正在冲击流媒体视频服务提供商。
1456223,"I el problema era simplement, ja saps, quedar-se i dir-se a si mateix que, ""Realment vull aprendre això i no me n'aniré fins que ho faci"".",而问题只是，你知道，留在身边并告诉自己：“我真的很想学这个，我只是不会离开，直到我离开。”
1479265,Sóc un físic que treballa en una startup de YC.,我是一名物理学家，在YCstartup工作。
1480107,És una persona molt normal: va ser jugador fins no fa gaire i coneix molt bé les nostres necessitats.,他是一个非常正常的人他不久前就是一名球员，他非常了解我们的需求。
1500654,"Per conciliar els resultats de la investigació històrica i contemporània, ens vam proposar respondre: els reptes més destacats que afecten el progrés de les dones han passat de les barreres tradicionals al lloc de treball a les barreres autoimposades?",为了调和历史和当代的研究结果，我们着手回答：影响妇女进步的最突出的挑战是否真的从传统的工作场所障碍转变为自我强加的障碍？
1504341,"Quan iniciem un negoci, naturalment volem que creixi.",当企业开始起步时，我们自然希望它能成长。
1532389,"Però dos plàtans mitjana contenen aproximadament 900 mg de potassi, així que això és un bon començament.",但是两个普通的香蕉含有大约900毫克的钾，所以这是一个不错的开始。
1532526,"(Quan era a l'escola un hauria dit: ""Juro per la Bíblia. "".",当我在学校的人会说，”我以《圣经》发誓。
1534629,Belarús està disposada a convertir-se en una plataforma per a debatre totes les iniciatives constructives en l'àmbit de la seguretat i el desenvolupament internacionals.,白罗斯准备成为讨论国际安全与发展领域提供所有建设性举措的平台。
1536349,Les persones que viuen a bases militars saben que la seva família forma part de l'exèrcit.,生活在军事基地的人起码知道他们的家庭是军队的一部分。
1545287,"Per tant, per a les negociacions internacionals, les dones són molt necessàries i han d'assumir un paper més important.",因此，在国际谈判中很需要女性，并且需要发挥更大的作用。
1561301,"Així que ho veig com una mica d'una bona notícia, una mala notícia, la qual cosa és una mica sorprenent, en realitat, que tu i jo estiguem asseguts aquí mirant-nos l'un a l'altre i puguem dir això.",所以我认为这是一个好消息，坏消息的故事，实际上，这对你和我坐在这里看着对方并能够说出来有点令人惊讶。
1566729,"El problema no és que aquests comentaris siguin sarcàstics, divisius i políticament incorrectes, encara que ho siguin.",问题不在于这些评论是不是嘲讽、分裂或政治不正确——尽管它们的确如此。
1569481,"En defensa d'ells, afegeix, va ser advertit.",“在他们的防守，他补充说：他受到了警告。
1570847,"Així que, sí, els homes equivocats, però, com sempre diu Evan, no es prenen aquestes coses com una cosa personal.",所以，对，错误的男人，但正如埃文常说的，不要把这些事情当面处理。
1573550,"""I crec que l'ambient en termes de guanyar i menjar, ajudaria el lloc en la reducció de persones que condueixen en estat d'embriaguesa... Joves, donar-los una feina, ocupació.",“我认为，在饮酒和用餐方面，它将有助于减少人们酒后驾车……年轻人，给他们一份工作，一份工作。
1601550,"Allà, digué a la senyoreta Ofèlia, aquest era un dels llibres de la meva mare, i aquí hi ha la seva lletra, vinga a mirar-lo.",“在那里，“他对Ophelia小姐说，“这是我母亲的一本书，这是她的笔迹，来看看吧。
1612496,"Els homes NO solen compartir els seus sentiments o de vegades tenen por, suposo.",男人通常不会分享他们的感受，或者有时我猜是害怕。
1613347,"Per tant, l'educació no ha de ser necessàriament proporcionada pel govern.",因此，教育不一定必须由政府来提供。
1643327,El dia realment viu a la meva memòria a causa dels problemes de Keohane.,这一天真的生活在我的记忆中，因为KoOHANE的麻烦。
1645333,Poseu-vos en contacte amb ells i digueu-los que defensin els estudiants.,联系他们，告诉他们为学生挺身而出。
1646751,"Si tornem a córrer, no cal esperar menys.",如果我们再次运行，你应该期待不会少。
1647609,El Ioga 920 va proporcionar alguns resultats mixtos al nostre conjunt de proves de bateria.,Yoga920在我们的电池测试套件中提供了一些不同的结果。
1649279,Jake ja havia après el valor del silenci i es limitava a esperar mentre Fenton òbviament prenia una decisió.,杰克已经学会了沉默的价值而等待，而芬顿显然做出了决定。
1652134,Aquí és on haureu d'utilitzar la vostra veu experta d'una manera amigable.,在这里，您需要以友好的方式使用专家的声音。
1685518,"Si us diagnostiquen el SOP, el tractament dependrà dels vostres objectius.",如果您被诊断患有PCOS，治疗将取决于您的目标。
1725699,Els autors són conscients de les limitacions de la captura i la conversió de carboni.,作者意识到碳捕获和转换的局限性。
1733784,Fins i tot havia aconseguit fer el que abans era impensable: guanyar-se el públic nord-americà.,他甚至做到以前无法想像的事：赢得美国大众的心。
1771072,ESTUDIS: Als 4 anys va començar a fer classes de ball amb Manuela Carpio.,研究：在4岁时，她开始与ManuelaCarpio一起上舞蹈课。
1771533,"Per la seva naturalesa, estudiar a l'estranger és un moment increïble d'exploració, però jo diria que per a un país com Irlanda, només es pot fer justícia al país entenent què és el que cal consumir per obtenir tota l'experiència cultural irlandesa.",从本质上讲，出国留学是一段令人难以置信的探索时光，但我认为，对于像爱尔兰这样的国家，你只有了解你需要消费什么才能获得完整的爱尔兰文化体验，才能公正地对待这个国家。
1785528,Ningú no ha experimentat i sentit el desenvolupament i els canvis d'Internet més que Elizabeth Feinler.,再也没有人比ElizabethFeinler更第一手地接触和感受互联网的发展和变化。
1805762,"Fora van ser junts, la senyoreta Kilman i Elizabeth, a baix.",他们一起去了，基尔曼和伊丽莎白小姐，在楼下。
1810782,"Un vaixell de guerra, fins i tot més que qualsevol altre veler, era un compromís entre una sèrie de forces totalment irreconciliables.",一艘战舰比一艘其他的帆船更像是一系列完全无法调和的力量之间的妥协。
1833982,"Quan un script d'intèrpret d'ordres necessita desar alguna informació, com ara un nom de fitxer o un número, s'emmagatzema en una variable.",当shell脚本需要保存一些信息时，如一个文件名或一个数字，就把它存放在一个变量中。
1873608,Hi ha dispositius de monitorització per tota la ciutat per comprovar l'extensió de la infecció.,位于整个城市的监控设备，以测试的感染程度。
1875036,"La majoria de la gent és reticent al risc, igual que la majoria de la gent és de classe mitjana.",大多数人都规避风险，就像大多数人都是中产阶级一样。
1880926,"Durant gran part de la seva història, el planeta era significativament més càlid que avui, i de fet la majoria de les vegades la Terra es trobava en el que s'anomena un estat climàtic ""d'hivernacle"".",在大部分历史上，这个星球比现在要暖和许多，事实上，地球常常被称为“温室”气候状态。”
1901913,Potser es tracta de Melanie.,这可能与梅兰妮有关。
1910821,"La seva tasca era donar suport a ECOMOG en l'aplicació de l'acord de pau de Cotonú, especialment el compliment i l'aplicació imparcial de l'acord per totes les parts.",其任务是支助西非观察组执行科托努和平协定，特别是使各方遵守和公正地执行协议。
1932944,"Vladimir Putin: En primer lloc, m'agradaria agrair-li el seu interès a Rússia i la decisió de reunir-se avui aquí.",普京：首先我想感谢您对俄罗斯的关注，感谢您决定今天来见面会谈。
1937898,L'Organització també té el mandat de liderar l'agenda global d'Educació 2030 amb un enfocament especial a garantir que ningú no es quedi enrere.,该组织还有一项领导2030年教育全球议程的任务，特别着重确保不让任何一个人掉队。
1939409,"Intenta semblar una bellesa natural que es desperti amb aquest aspecte, no el resultat d'un treball de pintura de 3 capes.",旨在看起来像一个自然之美，唤醒看著那个样子，不是3大衣油漆工作的结果。
1947042,"Després hi ha els tradicionals com els signes d'""amor"" o ""odi"", o un lleó, que significa lleial i valent.",然后有传统的喜欢“爱”或“仇恨”的标志，或狮子，这意味着忠诚和勇敢。
1948265,18 Els jutges investigaran a fons.,18判官应仔细考问。
1974157,"37:89 I va dir: ""Estic realment malalt.""",37：89然后说：“我势必要害病。”
1982691,"Algun dia, vaig dir rotundament, potser mati Scarmann, però no serà per a tu!",有一天，”我断然说，”我可以杀死Scarmann，但它不会为您服务！
1985622,El mercat de les renovables podria ser un d'ells.,可再生能源市场可能是其中之一。
2017538,"No tenim plans, però estic discutint amb el meu metge per veure si el meu cos està bé, podré alletar, com serà el nadó.",我们还没有计划，但我正在和我的医生讨论，看看我的身体是否健康，我是否可以母乳喂养，孩子长什么样。
2033440,"Així que dins del Centre de Gestió del Cicle de Vida, aquestes coses no s'uneixen fins que no estàs per sobre de l'OEP.",因此，在生命周期管理中心内，在你超越PEO之前，这些事情并没有结合在一起。
2048726,"""Ara ens sentim tot i que va ser utilitzat d'aquesta manera va fer demostrar sota la pell som tots el mateix,""Watts va dir de l'estudi anatòmic anterior de l'esquelet.",“现在我们觉得，即使他以这种方式使用，他确实在皮肤下面证明了我们都是一样的，”Watts说早期的骨骼解剖学研究。
2053962,Més tard descobreixen que s'hi han sentit atrets per motius més misteriosos de certa persona.,后来他们发现他们都被吸引更神秘的动机下，那里的某个人。
2054979,"Tot i això, primer tenia problemes més urgents.",他有更紧迫的问题，首先，虽然。
2101135,Estic provant alguna cosa com el següent.,我试着像下面的东西。
2112261,Però evita discussions més acalorades al voltant de la correcció de les injustícies mediambientals.,但它避开了围绕纠正环境不公而展开更激烈的讨论。
2115764,"Alexandra va anunciar recentment que es mudava a Florida i, segons el seu Instagram, li encanta viure a l'Estat del Sol.",亚历山德拉最近宣布她将搬到佛罗里达，基于她在Instagram上发布的信息，她喜欢住在阳光州。
2129202,Aquesta experiència va emmarcar com vaig interpretar el teu comentari.,这段经历说明了我是如何解释你的评论的。
2130363,"Per tant, al final del llibre, les persones decents que hi apareixen han de ser guardades en un lloc segur.",所以在书的结尾，这些正派的人必须被单独留在一个安全的地方。
2152521,"""Sempre em sento xinès perquè pertanyo a la generació anterior"", va dir.",“我总感觉自己是中国人，因为我属于老一代，”他说。
2158250,"A més, el manteniment d'una flota d'avions equipats amb diferents motors de la família UAVT és relativament fàcil, va afegir Bale.",此外，在UAVT系列中配备不同发动机的飞机机队的维护相对容易，“Bale补充道。
2167697,Imagina una cruïlla on hi ha quatre concessionaris d'automòbils de la competència.,想象这样一个十字路口，位于四个相互竞争的汽车经销商。
