linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3754288,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que Love U s'omple de dones intel·ligents que estan a punt per a l'amor ara, vull recordar-te un...",,,,,
3803446,eliminacion_catalan,caracteres_problematicos: {'·'},"Però ara, 46 anys després, Kurzweil creu que ens estem acostant a un moment en què els ordinadors es...",,,,,
3810110,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem de completar una revisió en condicions dures i difícils, creant un exèrcit de ferro invencible ...",,,,,
3855553,eliminacion_catalan,caracteres_problematicos: {'”'},La necessitat d'aquesta solució va ressonar entre els inversors globals que creuen en la nostra miss...,,,,,
3865716,eliminacion_catalan,caracteres_problematicos: {'*'},"* Segons la resolució, la reproducció de vídeo pot requerir memòria addicional i maquinari gràfic av...",,,,,
3878073,eliminacion_catalan,caracteres_problematicos: {'&'},Women & Sisters: The Anti-Slavery Feminists in American Culture (en anglès).,,,,,
3889402,eliminacion_catalan,caracteres_problematicos: {'·'},"7 maneres intel·ligents de dir ""Tinc games d'escoltar de vostè""",,,,,
3913277,eliminacion_catalan,caracteres_problematicos: {'”'},"Si ell actués d'aquesta manera, per principi, consistentment, regularment, les seves ments petites e...",,,,,
3930057,eliminacion_catalan,caracteres_problematicos: {'·'},"El padrastre del nen en un moment donat va enviar un correu electrònic a l'escola i als polítics, pr...",,,,,
3931968,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Finalment, Sony emfatitza rebre un baix nombre de queixes sobre l'assumpte; queixes que, en qualsevo...",,,,,
3940071,eliminacion_catalan,caracteres_problematicos: {'/'},"Tingueu en compte que conec l'apartament i el supermercat, però vostè, l'oient / lector, no",,,,,
3965885,eliminacion_catalan,caracteres_problematicos: {'“'},“Un dia em va demanar que imprimís tres-centes pàgines del llibre que acabava d'escriure.,,,,,
3967605,eliminacion_catalan,caracteres_problematicos: {'“'},“Un nen de 5 anys observarà aquest bell món amb una mirada emocionant!,,,,,
3983359,eliminacion_catalan,"caracteres_problematicos: {'*', '/', '·'}","Els clients només h2c necessitaran generar una sol·licitud d'OPCIONS per a ""*"" o una sol·licitud HEA...",,,,,
4138139,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“L'entorn és molt emprenedor, i si busques maneres d'implicar-te amb les teves passions pots trobar ...",,,,,
4224958,eliminacion_catalan,caracteres_problematicos: {'·'},La col·lecció històrica de màrtirs de Fahraj es troba a 2 quilòmetres del poble i està envoltada de ...,,,,,
4365620,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}","“Des de la pretemporada a la Xina, he dit ‘qui és aquest noi?'",,,,,
4467527,eliminacion_catalan,caracteres_problematicos: {'·'},Els Centres per al Control i la Prevenció de Malalties (CDC) consideren que les al·lèrgies alimentàr...,,,,,
4659319,eliminacion_catalan,caracteres_problematicos: {'*'},* Recordeu que el major i millor ús es mesura sempre pel següent millor ús (cost d'oportunitat),,,,,
4843988,eliminacion_catalan,caracteres_problematicos: {'/'},"Hi ha un petit risc, però no s'ha fet cap estudi, de manera que no hi ha números / estadístiques sob...",,,,,
4923668,eliminacion_catalan,caracteres_problematicos: {'·'},"L'advocat dels refugiats, Robert Tibbo, ha qualificat la decisió de les autoritats de Hong Kong com ...",,,,,
4948304,eliminacion_catalan,caracteres_problematicos: {'“'},"“Un famós accident va ser Aloha airlines en la dècada de 1980, causat per la despressurització, però...",,,,,
4982410,eliminacion_catalan,caracteres_problematicos: {'”'},El vaig trobar en una de les meves sales d'exposició favorites i ràpidament vaig enviar un missatge”...,,,,,
5008680,eliminacion_catalan,caracteres_problematicos: {'“'},“Pots pensar que un crim és horrible perquè mai vas poder cometre'l.,,,,,
5013315,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'ajuda de la intel·ligència artificial, químics de la Universitat de Basilea (Suïssa) han calcu...",,,,,
5086267,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Toyota, que va descriure Ghana com “un mercat extremadament important a l'Àfrica occidental”, es va ...",,,,,
5109606,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}",“Aquest ha estat un llarg camí – i sens dubte la política continuarà tenint els seus crítics – però ...,,,,,
5116705,eliminacion_catalan,caracteres_problematicos: {'·'},Fer un ús complet de l'equip d'intel·ligència pot ser la base de la cooperació tàctica i la part més...,,,,,
5150609,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","Li va dir: “Fins ara pot entendre i parlar 13.000 frases diferents en anglès i japonès, així que ja ...",,,,,
5367696,eliminacion_catalan,caracteres_problematicos: {'/'},Informe 2017 de l'Alt Comissionat de les Nacions Unides per als Drets Humans sobre la cooperació amb...,,,,,
5372768,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En aquestes circumstàncies, la declaració de Khrusxov contra els anomenats “blocs” dona lloc inevita...",,,,,
5413720,eliminacion_catalan,caracteres_problematicos: {'–'},HABITATGES GLOBALS: Sostenibilitat - Disseny – Participació.,,,,,
5463890,eliminacion_catalan,caracteres_problematicos: {'·'},"De la mateixa manera, algunes persones riques que inverteixen en pintures famoses també haurien de t...",,,,,
5483442,eliminacion_catalan,caracteres_problematicos: {'“'},"“Liberty Reserve operava un sistema centralitzat de moneda digital convertible que, com ara confirma...",,,,,
5586557,eliminacion_catalan,caracteres_problematicos: {'/'},"No hi ha una sola persona que no li agradi / amor, inclosos aquells que el turmenten avui "".",,,,,
5693796,eliminacion_catalan,caracteres_problematicos: {'·'},Gluco-Chaser té previst presentar sol·licituds de patents nord-americanes addicionals i també cercar...,,,,,
5774727,eliminacion_catalan,caracteres_problematicos: {'·'},"On sigui que l'escriptor sagrat faci una declaració com a pròpia, aquesta declaració és la paraula d...",,,,,
5828870,eliminacion_catalan,"caracteres_problematicos: {'”', '/', '“'}","“The Purpose of Relief Society,” lds.org/callings/relief-society/purposes; vegeu també Handbook 2: A...",,,,,
5900138,eliminacion_catalan,caracteres_problematicos: {'·'},"Després, el 2015, va tornar a esclatar i el satèl·lit INTEGRAL (INTErnational Gamma-Ray Astrophysics...",,,,,
6029680,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“A partir d'aquests canvis, esperem que efectivament tots els rastrejadors i smartwatches a partir d...",,,,,
6049171,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tots aquests jugadors formen part de la plantilla, no estic pensant en cap altra hipòtesi.",,,,,
6158048,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que alguns bacteris són multicel·lulars, les limitacions de la seva complexitat mai no els han...",,,,,
6192622,eliminacion_catalan,caracteres_problematicos: {'%'},Tot i que la taxa d'atur dels Estats Units s'ha desplomat des del començament de l'any passat fins a...,,,,,
6235678,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a l'autor i il·lustrador Jonny Duddle, el primer atribut clau és una imaginació activa.",,,,,
6313190,eliminacion_catalan,caracteres_problematicos: {'“'},“Mato perquè la gent com jo és maltractada cada dia.,,,,,
6476374,eliminacion_catalan,caracteres_problematicos: {'&'},"En tots dos assaigs, menys subjectes aleatoritzats a D & E; van requerir hospitalització durant la n...",,,,,
6600984,eliminacion_catalan,caracteres_problematicos: {'»'},Next Post » Saps com lluitar de manera justa amb la teva parella?,,,,,
6699109,eliminacion_catalan,caracteres_problematicos: {'+'},"Això no va ser sorprenent, atès que C++ s'ha utilitzat durant algun temps a la indústria de serveis ...",,,,,
6708807,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Però el sempre positiu Rafael anima Blu, recordant-li que “una dona feliç significa una vida feliç!”",,,,,
6718924,eliminacion_catalan,caracteres_problematicos: {'%'},"Les cigarretes electròniques són el tercer producte de tabac més utilitzat pels adults, amb un 3,2%.",,,,,
6721049,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Conferència de Dartmouth 1956: el naixement de la IA[modifica  modifica el codi],,,,,
6752747,eliminacion_catalan,caracteres_problematicos: {'“'},“Cada Morgan està construït segons una especificació exigent i està fet a mida per a cada client; la...,,,,,
6854466,eliminacion_catalan,caracteres_problematicos: {'·'},"Els lectors poden anar al lloc web de l'autor, veure quants diners ja s'han donat i donar diners a l...",,,,,
6993018,eliminacion_catalan,caracteres_problematicos: {'”'},Aquest és el cor acadèmic de la missió fundacional de Redeemer i ha de continuar guiant els esforços...,,,,,
7066838,eliminacion_catalan,caracteres_problematicos: {'–'},I m'agradaria dir-vos ara a títol personal: com que he après a llegir la Bíblia d'aquesta manera –i ...,,,,,
7170218,eliminacion_catalan,caracteres_problematicos: {'·'},"'Alexa, sigues més humana': Dins de l'esforç d'Amazon perquè el seu assistent de veu sigui més intel...",,,,,
7219030,eliminacion_catalan,"caracteres_problematicos: {'[', '»', ']', '«'}","Sant Lluc (2:41) ens informa que «els seus pares [del nen] anaven cada any a Jerusalem, el dia solem...",,,,,
7305324,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara que Reese ha fet 35 anys, molts dels directors no prefereixen triar-la a les seves pel·lícules p...",,,,,
7360392,eliminacion_catalan,caracteres_problematicos: {'='},O = Principi tancat obert,,,,,
7374686,eliminacion_catalan,caracteres_problematicos: {'“'},"En una entrevista amb la BBC d'Escòcia, Johnson va dir: “Ells (l'SNP) tenen els impostos més alts de...",,,,,
7391318,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No podem resoldre la crisi a la frontera fins que acabem amnistia del President Obama.”.,,,,,
7403709,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Si ja està instal·lat, apareix una línia com, nasm: /usr/bin/nasm.",,,,,
7458611,eliminacion_catalan,caracteres_problematicos: {'·'},"El govern fomenta el desenvolupament d'instal·lacions d'atenció a llarg termini al sector privat, di...",,,,,
7499598,eliminacion_catalan,caracteres_problematicos: {'•'},• Les anomenades mostres de medicaments gratuïts dels medicaments més nous i més cars poden no ser e...,,,,,
7528832,eliminacion_catalan,caracteres_problematicos: {'/'},"S-2975/A-4591 (Buono, Weinberg/ Caraballo, Vainieri Huttle, Chivukula, McKeon) - Revisa les lleis re...",,,,,
7613377,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, un gran nombre de museus de classe mundial a Filadèlfia també mostra les millors col·leccions...",,,,,
7647814,eliminacion_catalan,caracteres_problematicos: {'”'},Són màgia?”,,,,,
7683629,eliminacion_catalan,caracteres_problematicos: {'·'},"La companyia ha dissenyat vestits per a Broadway, NY City Opera i altres televisions i pel·lícules e...",,,,,
7709149,eliminacion_catalan,caracteres_problematicos: {'”'},Deixem que els americans l'ajudin ara”.,,,,,
7712820,eliminacion_catalan,caracteres_problematicos: {'”'},"Per descomptat, la creació artística no és teràpia, però sovint penso que els artistes no necessiten...",,,,,
7767150,eliminacion_catalan,caracteres_problematicos: {'$'},Però el dispositiu de $ 129 permetrà la difusió d'àudio a diversos dispositius que admeten el servei...,,,,,
7786864,eliminacion_catalan,"caracteres_problematicos: {'@', '—'}",44.Paul Williams @37 — Les capes de gel s'embruten més amb el temps.,,,,,
7915589,eliminacion_catalan,caracteres_problematicos: {'·'},Entre elles hi ha les associacions de col·laboració docent en què s'imparteixen els títols de la Uni...,,,,,
7944021,eliminacion_catalan,caracteres_problematicos: {'%'},"En conjunt, això indicaria que el 72% dels experts creu que algun nivell de DCIM es desplegarà el 20...",,,,,
7944237,eliminacion_catalan,caracteres_problematicos: {'“'},“Les converses van ser constructives i vam avançar.,,,,,
7983522,eliminacion_catalan,caracteres_problematicos: {'/'},GU: Llancem un vídeo per a Mailbox al novembre/desembre.,,,,,
8019809,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[4] [font no primària necessària],,,,,
8024063,eliminacion_catalan,caracteres_problematicos: {'$'},"Però la línia de pobresa del Banc Mundial de $ 1,25 per dia (en termes de paritat de poder adquisiti...",,,,,
8081286,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","A partir del 2008, l'economia nord-americana i el sector de la construcció han estat testimonis d'un...",,,,,
8123797,eliminacion_catalan,caracteres_problematicos: {'—'},"—Mama, tinc gana, què farem avui?",,,,,
8221969,eliminacion_catalan,caracteres_problematicos: {'%'},"Ni tan sols el 0,1% de les galàxies són anellades, però PGC 1000714 es troba en una classe pròpia am...",,,,,
8306434,eliminacion_catalan,caracteres_problematicos: {'·'},És fàcil d'instal·lar i configurar i ve amb una interfície d'administració basada en HTTP.,,,,,
8428400,eliminacion_catalan,caracteres_problematicos: {'/'},S'entén per Condicions d'Ús aquestes Condicions d'Ús de www.mql4.com que constitueixen l'acord ínteg...,,,,,
8482145,eliminacion_catalan,caracteres_problematicos: {'€'},"La majoria de llocs cobren al voltant de 7 € per tres hores, 9-13 € per dia o 24 hores, 25 € per tre...",,,,,
8512322,eliminacion_catalan,caracteres_problematicos: {'%'},Una prova estàtica de l'ala C-17 a l'octubre de 1992 va resultar que l'ala fallés al 128% de la càrr...,,,,,
8603115,eliminacion_catalan,caracteres_problematicos: {'/'},Què t'agrada fer en el teu temps lliure/lliure/de lleure?,,,,,
8640716,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No veig connexions estretes entre les meves creences polítiques personals i les accions empresarial...,,,,,
8708608,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan va arribar a l'edat adulta, Brown va eliminar legalment el 'Jr' tot i que (o a causa de...) Jun...",,,,,
8813718,eliminacion_catalan,caracteres_problematicos: {'·'},"No és exhaustiu, ja que no detalla qüestions com ara la verificació dinàmica de la propietat intel·l...",,,,,
8845440,eliminacion_catalan,caracteres_problematicos: {'»'},"Donaré la volta a la cantonada amb tu, si no t'hi oposes; tinc molt de temps abans que vingui la mev...",,,,,
8857488,eliminacion_catalan,caracteres_problematicos: {'·'},"La poligàmia havia estat permesa durant mil·lennis en moltes cultures i religions, però, amb poques ...",,,,,
9067179,eliminacion_catalan,caracteres_problematicos: {'·'},Els senyals de l'entorn de la cèl·lula determinaran el seu destí.,,,,,
9093031,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La terra és tan dura i els passos tan nombrosos, que només el millor dels amics o el pitjor dels en...",,,,,
9123261,eliminacion_catalan,caracteres_problematicos: {'%'},La dieta restrictiva en calories també va provocar una reducció de la taxa metabòlica del son en apr...,,,,,
9126900,eliminacion_catalan,caracteres_problematicos: {'“'},“L'Índia va canviar les seves fonts de dades i la seva metodologia per estimar el producte interior ...,,,,,
9140166,eliminacion_catalan,caracteres_problematicos: {'%'},La UC Davis ha emprès un ambiciós esforç per augmentar les nostres taxes de graduació de quatre i si...,,,,,
9164422,eliminacion_catalan,caracteres_problematicos: {'#'},"Aquesta caravana, a diferència de les caravanes anteriors, ja havia entrat violentament a #Mèxic i v...",,,,,
9364769,eliminacion_catalan,caracteres_problematicos: {'”'},Això ens va permetre identificar i descriure un nou mecanisme aerodinàmic passiu que ajuda les mosqu...,,,,,
9393657,eliminacion_catalan,caracteres_problematicos: {'·'},Això no sols significa que la capacitat de consum dels principals consumidors d'Internet després de ...,,,,,
9557402,eliminacion_catalan,caracteres_problematicos: {'“'},"“També treballem activament per combatre la discriminació, l'assetjament i la mala conducta.",,,,,
9598973,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, és fàcil trobar pastilles d'aspirina i càpsules de dosis de 81 mil·ligrams, perquè aquesta és...",,,,,
9625533,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, el departament de serveis públics desplegarà una xarxa per als seus comptadors intel·li...",,,,,
9633132,eliminacion_catalan,caracteres_problematicos: {'·'},"Maria era més digne de llàstima que Júlia, ja que per a ella el pare va portar un marit, i el retorn...",,,,,
9804482,eliminacion_catalan,"caracteres_problematicos: {'<', '>'}",<unk> No saps quina mà et repartiran la propera.,,,,,
9808165,eliminacion_catalan,caracteres_problematicos: {'—'},"Són les quatre del matí, i no hi ha ni un soroll fora — ni vent, ni cotxes, ni lluna — només el lloc...",,,,,
9923082,eliminacion_catalan,caracteres_problematicos: {'»'},Només entra si l'acord duaner estatal final acordat no s'ha posat en marxa el gener del 2021.».,,,,,
9991731,eliminacion_catalan,caracteres_problematicos: {'–'},"El personatge pot recordar una vida passada, i navega pel nou món com si es tractés d'un videojoc – ...",,,,,
10043357,eliminacion_catalan,caracteres_problematicos: {'•'},• Garantir que les comunitats disposin dels recursos necessaris per advocar per uns serveis de supor...,,,,,
10044774,eliminacion_catalan,caracteres_problematicos: {'—'},"En una entrevista que es va emetre dimarts a KUTV-Channel 2, Evans va dir al reporter Chris Jones qu...",,,,,
10077300,eliminacion_catalan,caracteres_problematicos: {'‘'},També s'anima als estudiants a muntar les seves pròpies produccions i en l'últim any hem vist produc...,,,,,
10159197,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la Xina es limita a replicar l'experiència passada col·lectiva dels altres, reforçarà la visió qu...",,,,,
10159496,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}",“Es va quedar a ‘Heaven' durant tres anys.,,,,,
10285864,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació d'un JRE des d'Oracle no actualitza els enllaços simbòlics java -version ni afegeix ...,,,,,
10351308,eliminacion_catalan,caracteres_problematicos: {'·'},"L'expressió intel·ligència artificial pot ser enganyosa en molts casos, ja que implica una tecnologi...",,,,,
10372276,eliminacion_catalan,caracteres_problematicos: {'·'},Com veu el futur de la cadena de subministrament d'aliments intel·ligents?,,,,,
10379430,eliminacion_catalan,caracteres_problematicos: {'%'},"El país té prop de negocis tèxtils, dels quals el 83% treballa exclusivament per a clients estranger...",,,,,
10438832,eliminacion_catalan,caracteres_problematicos: {'%'},"Noruega gasta al voltant del 1,7% del seu PIB en recerca i desenvolupament.",,,,,
10466678,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'inventor gal·lès, el premi Ig Nobel de la Pau Howard Stapleton, els tons només poden ser es...",,,,,
10484871,eliminacion_catalan,caracteres_problematicos: {'“'},"“Des de la Conferència Internacional sobre Població i Desenvolupament de 1994, la salut i els drets ...",,,,,
10520385,eliminacion_catalan,caracteres_problematicos: {'+'},"L'Apple Watch Nike+ no és només un rellotge, és el teu company de running perfecte.",,,,,
