linea,catalan,chino
893105,El meu objectiu en aquest llibre és explicar-vos algunes veritats essencials sobre el capitalisme que els del lliure mercat no faran.,我在这本书的目的是告诉你一些关于资本主义的基本真理，自由市场者不会。
894725,"De tots els animals del món, quin és el que més t'interessa ara?",在全世界所有的动物里，哪种动物是你现在最感兴趣的？
902583,"Serà millor que comprovem si realment hi és, o si per alguna possibilitat podria ser a Londres.",““我们最好查明他是否真的在那儿，或者，如果他有可能在伦敦。
904925,"No obstant això, hi ha tants comercialitzats avui dia per millorar la salut i la integritat de la pell, que en realitat estan fent el que diuen afirmen i tenen la investigació per recolzar-ho?",然而，今天有很多市场营销来改善皮肤的健康和完整性，这实际上正在做他们所说的并且有研究支持它吗？
910807,Com pots dir-te mormó?,你怎能称自己是个摩尔门？
933216,Les cigarretes electròniques es poden utilitzar en qualsevol lloc.,电子烟可以在任何地方使用。
975743,"En determinades circumstàncies, el cost és igual al d'algunes plantes de gas natural.",在某些情况下，其成本相当于一些天然气发电厂。
978074,"De la mateixa manera, estem trobant oportunitats a Amèrica Llatina.",同样，咱们正在拉丁美洲寻找机遇。
983101,"Especialment quan les factures són complicades, els inversors no entenen immediatament el seu impacte en indústries o empreses.",特别是当立法很复杂，投资者不能立即理解其对行业或者公司的影响时。
997305,"La meva depressió és una part de la meva vida que he de manejar contínuament, com el meu pes o la meva sobrietat.",我的抑郁症是我生活的一部分，我必须不断管理，就像我的体重或我的清醒。
1015865,"això, i això és el que el teu germà Ivan està esperant.",这正是你哥哥伊凡正在等待的。
1035629,"""Van entendre que tenien quatre, cinc, sis variants al mercat nord-americà, i van tenir una situació en què no podien seguir amb alguns d'aquests productes d'estil de vida, tipus Red Bull"", va explicar Roese.",“他们知道他们在美国市场上有四个，五个，六个变种，他们有一种情况，他们无法跟进这些生活方式，红牛型产品，”Roese解释道。
1049738,"Admirar un home (o una dona) és simplement ""crec que ets atractiu"", no ""crec que ets el MÉS atractiu"".",欣赏一个男人（或一个女人）只是“我认为你很有魅力”，而不是“我认为你最有魅力”。
1058335,"Però Scott també portava una pistola, sempre ho va fer.",但是斯考特也带着枪——他总是随身带枪。
1085924,"Allí, va començar a actuar i més tard va cridar l'atenció d'un director de càsting per a Clarissa Explains It All (1991) de Nickelodeon.",在那里，她开始演戏，后来抓到Nickelodeon的一个选角导演的注意克拉丽莎解释它全部（1991）。
1088375,Algunes oliveres plantades al segle XIII continuen produint olives.,一些种植于13世纪的橄榄树仍在结橄榄。
1096388,Això va demostrar que la capacitat funcional era pitjor si la gana del participant de l'estudi disminuïa.,这显示出，这个功能能力是更坏的，如果研究参与者的胃口减少。
1124686,Els nostres conceptes de formació us garanteixen continuar complint els requisits dels fabricants i proveïdors de vehicles elèctrics.,我们的培训理念能够确保您持续满足电动车辆制造商和供应商的要求。
1144063,Ens abstindrem d'introduir i oposar-nos a accions comercials proteccionistes en totes les seves formes i reconeixerem la importància d'una conclusió ràpida de les negociacions de Doha.,我们将避免引入和反对一切形式的保护主义贸易行动，并认识到迅速完成多哈谈判的重要性。
1158775,Els animals van ser entrenats per fer aquesta tasca en dos contextos.,他们训练动物在两种情况下完成这项任务。
1162168,"El terapeuta que accepta incondicionalment mostrarà al client que continua sent acceptat i valorat, fins i tot quan cometi errors.",无条件接受治疗师将向客户表明他仍然被接受和重视，即使他犯了错误。
1163168,La capacitat encallada ja no serà una pesada càrrega financera.,搁置容量再也不会构成沉重的财务负担。
1164549,"Les nostres principals publicacions inclouen PharmAsia News, IN VIVO i The Pink Sheet.",我们的学习出版物包括亚洲制药新闻（PharmAsiaNews）、INVIVO及“ThePinkSheet”。
1171196,"No comprem per emmagatzemar, però garantim els nostres serveis de revenda mostrant la majoria de les màquines en venda en condicions de funcionament al lloc on van ser operades i mantingudes.",我们不购买库存，但保证我们的转售服务，通过在运营和维护的地方展示大部分待售机器。
1172795,Les patents són fraudulentes perquè no fan cap contribució substantiva a la tecnologia a la qual reclamen drets propis.,这些专利是欺诈性的，因为他们没有对他们声称拥有权利的技术做出任何实质性的贡献。
1191819,"Tingueu en compte que, encara que fem tot el possible per garantir que els nostres passatgers interactuïn amb la major quantitat de vida marina possible al llarg del dia, no podem garantir interaccions marines específiques.",请注意，尽管我们竭尽所能确保乘客在一天当中与尽可能多的海洋生物互动，但我们无法保证特定的海洋互动。
1201135,Agraeixo que les dues esposes comparteixin avui les seves històries sobre aquest difícil tema.,我很感激今天的两位妻子分享他们关于这个难题的故事。
1201486,"Grease no només va tenir èxit, sinó que va ser el major èxit de 1978.",Grease不仅仅是成功，它还是1978年的最大热门。
1202567,"Així que ara que has erradicat d'alguna manera el teu analfabetisme en l'àmbit de la reproducció humana, potser vols reflexionar sobre per què et molesten tant els meus comentaris que persisteixes en les teves (bastant patètiques) indagacions.",既然你已经在人类繁衍的领域中根除了你的文盲，你可能想反省一下，为什么我的评论让你如此烦恼，以至于你坚持你的（相当可悲的）挖苦。
1215702,"Un matí d'hora, poc abans d'emigrar de Romania, va venir un policia de poble per la meva mare.",在我从罗马尼亚移居出来之前不久的一个早上，一个乡村警察来找我的母亲。
1224741,"A més, el tipus de visat hauria d'aparèixer com a ""visat d'immigrant"".",另外，签证类别应注明为“移民签证”。
1243389,"I està en un mal camí, de tota manera.",他在一个坏的方式，不管怎样。
1251592,"A més, a diferència d'altres països del món, no tenim un sistema legal perdedor paga.",而且，与世界上其他国家不同，我们没有失败者支付法律制度。
1256431,"Si ets nou en aquest mercat, el teu creixement depèn de la teva capacitat per comunicar el teu valor als usuaris.",如果你是这个市场的新人，你的成长依赖于你将你的价值传达给用户的能力。
1258207,"L'oficial sempre em donava la seguretat que era pitjor, i alguns altres presos malalts a la sala, i alguns altres presos que els atenien com a infermers malalts (malfactors però no incapaços d'amabilitat, s'agraeix a DÉU!) sempre es van unir al mateix informe.",那位军官总是向我保证他的病情更糟，还有房间里其他生病的囚犯，还有其他一些囚犯，他们作为生病的护士照顾他们（罪犯，但并非没有善心，感谢上帝！）总是加入同一个报告。
1260609,"Bons consells, com sempre, però em quedaria amb aquest amb una enorme advertència.",好建议，像往常一样，但我会带着一个巨大的警告接受这个。
1264984,"Aquesta gent que realment estima l'odi, que deliberadament sempre practica la ira, l'odi... això és dolent.",那些真的喜欢仇恨，总是故意实践愤怒和仇恨的人——那就是恶。
1289330,Respectar el primer parc nacional del món (especialment durant l'any del 100è aniversari del Servei de Parcs Nacionals) sabent què no fer com a visitant.,尊重世界上第一个国家公园（特别是在国家公园管理局成立100周年的时候），了解什么是作为访客不应。
1296400,La gravetat de l'amenaça russa està directament relacionada amb la feblesa de la Unió Europea.,俄罗斯威胁的严重程度与欧盟的羸弱程度直接相关。
1298255,Podem imaginar que volem donar a la policia la capacitat de desactivar a distància i amb seguretat un cotxe en moviment; això faria que les persecucions a alta velocitat fossin cosa del passat.,我们可以想象，希望赋予警察远程和安全地使移动的汽车瘫痪的能力；这将使高速追逐成为过去。
1304283,"En quart lloc, què faríem si realment trobéssim proves sòlides com una roca d'una civilització preindustrial en un planeta al voltant d'una altra estrella?",第四，如果我们真的找到了一个地球上的前工业文明存在于另一个星球周围的确凿证据，我们该怎么办？
1329128,El seu paper al capdavant de la gestió del lloc va resultar fonamental i avui anunciem el seu successor: Kurt DelBene.,他领导网站管理的作用被证明是至关重要的，今天我们宣布他的继任者：库尔特·德尔本内。
1337699,El petit país és Israel.,这个小国是以色列。
1343745,"El proteccionisme només es farà mal a un mateix, i els moviments unilaterals portaran mal a tothom.",“保护主义只会伤害自己，单边行动会给所有人带来伤害。
1346154,El Dr. Bell creu que SPOP alterat es pot comportar de la mateixa manera.,Bell博士认为改变的SPOP有可能以相同方式起作用。
1372135,"I, al meu entendre, obtenim una definició força adequada d"""" estat d'espera'.",而且，以我看来，我们对“等待状态”已有一个相当充分的定义。
1397663,"El pressupost per a la divisió solar de Sandia és desconegut, però representa un percentatge significatiu del pressupost de 2.400 milions de dòlars del laboratori.",桑迪亚太阳能部门的预算不明，但它占该实验室24亿美元预算的很大一部分。
1409152,"És cert que aquí també cal ser prudent, però per a ells, un nen és un tresor.",的确，这里也应该谨慎，但孩子的确是宝。
1436000,"El seu pla deportaria nens, destruint famílies.",他的计划将驱逐80万儿童，摧毁家庭。
1446436,No cal dir que els noms i les firmes són arbitraris.,不用说，名称和签章是任意的。
1457267,""" Desenvolupar i reforçar els vincles comercials i la confiança amb la Xina constitueixen un repte important per a París.",“开发与加强与中国的商业联系、建立信任关系对巴黎而言是个重大挑战。
1465700,"A més, pels alts preus de venda d'algunes línies de dades, es pot veure que el cost d'una bona línia de dades no és realment baix.",而且，从有些数据线高昂的售价也可以看出，一根优秀的数据线成本真的不低。
1469456,"En altres paraules, si voleu l'últim i millor programari FOSS, Fedora és un dels primers llocs on heu de cercar.",换句话说，如果你想要最新最伟大的FOSS软件，Fedora是第一个地方，你应该看看之一。
1470496,"Als Estats Units, la indústria de l'aqüicultura ha començat a avançar cap a la producció de RAS.",在美国，水产养殖业已经开始朝RAS生产发展。
1484100,"Tsàrnaev diu que ""va fer el necessari"" i que ningú més va participar en el bombardeig, excepte ell i el seu germà.",Tsarnaev说他“做了必要的事情”，除了他和他的兄弟，没有其他人参与轰炸。
1486011,M'han dit que diversos dels dissenys de Graham han tingut valor a la planta.,我听说格雷厄姆的一些设计在他的工厂里很有价值。
1495857,"Molt pocs artistes, en qualsevol àmbit, han pogut estar a l'alçada.",很少有艺术家，在任何领域，曾经能够做到这一点。
1501825,"Quan ets un cristià veritablement feliç, també ets budista.",成为一个真正喜乐的基督徒之时，你也就是一名佛教徒。
1517654,"Parlem de com n'és d'important el matrimoni i la família, però cap a on dirigim la nostra energia emocional cada dia?",我们总是在谈论婚姻和家庭的重要性，但我们每天的情感和能量到底去向了何处？
1520271,La línia Kadetskaya Liniya (Línia dels Cadets) va rebre el seu nom de l'acadèmia militar del segle XVIII.,Kadetskayaliniya（学员’线）是18世纪军校后给予它的名字。
1532923,L'única manera bona de trobar un lloc web o un contingut era que estigués vinculat a algun lloc on ja estiguessis.,找到一个网站或内容的唯一好办法就是把它链接到某个你已经在的地方。
1541408,No va ser l'única que va saber piratejar un sistema informàtic.,她不是唯一知道如何侵入计算机系统的人。
1557950,"En primer lloc, aclarirem els detalls físics.",首先，让我们把物理细节弄清楚。
1580109,Estem molt preocupats per aquesta setmana i això és tot el que podem manejar ara mateix.,“我们真的很担心这周，而这就是我们现在能处理的一切。
1591252,El sonar i el radar es fan utilitzant el principi d'aquest efecte.,声纳和雷达就是利用这个效应的原理制成的。
1591339,Tots els tipus de carragenina es poden dissoldre en aigua calenta i llet calenta.,所有类型的卡拉胶都能溶解于热水与热牛奶中。
1610891,La teva identitat personal (la manera com et veus a tu mateix) sovint està modelada per les teves primeres experiències a la vida.,你个人的身份（你如何看待自己）往往都会受到早期生活经验的影响。
1614128,Va dir que no podia revelar la mida de les pèrdues ni cap altre detall perquè totes les dades havien estat lliurades al panell independent.,他表示无法透露亏损的规模及其他任何细节，因为所有数据已经移交给了独立调查小组。
1617393,"Era un típic anunci nord-americà, però que pretenia ser d'una empresa anglesa.",这是一个典型的美国广告，但声称来自英国公司。
1618878,"Per tant, reservo una petita quantitat de diners al fons per fer aquestes operacions especulatives.",因此我把基金中的小数额的资金放在一边来做这些投机交易。
1621309,"-Els humans arribaran a Mart el 2028 i, el mateix any, es descobriran els viatges en el temps.",2028年人类将到达火星，同年，时间旅行这件事将会被发现。
1621835,Quina bandera del país (i per què) no és una forma rectangular tradicional?,哪个国旗（和为什么）不是传统的矩形？州旗的传统形式是一个矩形。
1624142,"En veritat, cap dels dos casos no implica dir que tot un grup de persones és dolent.",事实上，这两种情况都不涉及说一整群人都是坏人。
1646214,El temps és un riu sense ribes,画名：无尽的时间
1651384,"L'SPV encara es veu com una altra victòria a l'Iran, ja que indica la voluntat d'Europa d'enfrontar-se a Trump.",SPV仍被视为伊朗的又一次胜利，因为它表明，欧洲愿意与特朗普对抗。
1653621,L'acord de la COP21 de París va ser un triomf per a la cooperació internacional.,在巴黎达成的COP21协议是国际合作的一个胜利。
1697207,"A mitjan mes, vaig tornar a treballar a la Casa Blanca, proposant una legislació per prohibir la discriminació basada en el cribratge genètic.",上个月，我回到白宫工作，提出了禁止基于遗传筛选的歧视的立法。
1701933,Com calmar i curar la ment ocupada i ocupada,如何安抚和治愈忙碌，忙碌的心灵
1717592,"Però altres han dit que la pràctica, que aviat podria ser la base de la medicina preventiva, no val la pena el cost econòmic o emocional.",但其他人表示，这种做法可能很快成为预防医学的基础，但不值得付出经济或情感代价。
1721708,Però la comunicació en viu no substituirà les lletres i les paraules d'un usuari d'Internet determinat.,但是现场的通信将不会更换的信件和文字从一定的互联网用户。
1723230,"En general, la majoria dels informes ho veuen com una actualització interessant, però no una que ho posi en una posició de lideratge ni de bon tros.",总的来说，大多数报告认为这是一个有趣的更新，但不是任何一种将其置于领导地位的人。
1786590,El professor Ryan va dir: L'arròs és un aliment bàsic essential per a més de la meitat de la població mundial.,Ryan教授谈到：“水稻是世界一半以上人口必不可少的主食。
1813606,"He viscut personalment aquestes protestes de París, i l'olor de gas lacrimogen als Camps Elisis em va recordar als disturbis ètnics que vaig viure a Singapur el 1964.",我亲身观察过这些巴黎抗议活动，香榭丽舍大街上弥漫的催泪瓦斯气息让我想起了1964年在新加坡经历的种族骚乱。
1815238,Alguns recorden els contes dels camps i altres èpoques de discriminació.,有些人记得营地的故事和其他歧视时期。
1822687,"Quan finalment va dormir, va somiar amb el nadó.",当她终于睡眠，她梦见婴儿。
1836740,"Si per alguna raó l'altra persona no paga el deute, aleshores l'hem de pagar.",如果为了某个原因，另外一方没有偿还债务，那么我们必须偿还。
1840861,"En l'última anàlisi, la veritat també va demostrar estar del costat de Marx en aquesta qüestió.",最后分析起来，在这个问题上，真理也是在马克思那一边。
1841924,"Khan havia dit anteriorment que un vídeo que captura el moment es donarà a conèixer el 6 de gener, que és l'aniversari de Dev.",卡比尔早些时候说，一个视频捕捉的时刻将在1月6日揭晓，这是DeV的生日。
1844845,Vols fer una ullada al teu C: drive.,你想看看你的C：驱动器。
1865766,No requereix un esquema predefinit i l'estructura de dades es pot canviar amb el temps.,它不需要预定义的架构，并且数据结构可以随着时间而改变。
1866716,"""No obstant això... bé, no estic tan segur que el número u admetrà que el vostre programa es va originar amb ell.",然而……好吧，我不太确定第一个承认程序起源于他。
1872245,"Tot i que el banc també va reduir algunes de les taxes a curt termini, Bank of Ireland va fer pujar el cost de les seves taxes fixes a cinc i 10 anys.",虽然银行也降低了一些短期利率，爱尔兰银行推高了5年期和10年期固定利率的成本。
1884947,Una dona era un home inacabat.,一个女人是一个“未完成的人。
1944746,"Com una tassa plena d'aigua de l'oceà, no hi ha diferència entre el contingut de la tassa (nosaltres) i l'oceà (Déu).",满一杯水从海洋一样，没有杯（我们）和海洋（上帝）的内容之间的差异。
1972911,"""Si de sobte l'Iran es transformés a Alemanya o Suècia o França, hi hauria un conjunt different de converses sobre la seva infraestructura nuclear"", va afegir.",如果伊朗突然转变为德国，瑞典或法国，那么他们的核基础设施将会有不同的对话，“他说。
1977341,"La Conferència va demanar a la UNESCO ia altres socis internacionals, regionals i nacionals que prenguessin les mesures necessàries per posar en funcionament les ciutats MIL.",会议呼吁教科文组织和其他国际、区域和国家合作伙伴采取必要措施，共同“MIL城市”建设。
1989348,"Com a part del resum, USBD té la canonada per defecte.",作为抽象的一部分，USBD拥有缺省的管道。
1996057,"D'altra banda, és cert que algunes persones intenten fer servir la meditació per evitar mirar els seus problemes.",另一方面，的确，有些人确实试图用冥想来避免看到他们的问题。
2003381,"Aleshores me n'aniré, ho prometo.",然后我会离开，我保证。
2017375,indústria del sexe del Japó 'rei' colpejat per la investigació d'impostos,日本的性产业“王者”受到税收调查的打击
2027600,Hi ha alguna cosa que sempre has volgut fer i que encara no has triat per tu mateix?,有没有你一直想做的事情，你还没有为自己选择？
2043620,"El nou parlament espanyol té la major proporció de dones en qualsevol legislatura europea, tot i que les eleccions van veure el partit antifeminista Vox entrar a l'assemblea per primera vegada.",西班牙新议会在任何欧洲立法机构中占女性比例最大，尽管选举中反对女权主义的Vox派对首次进入议会。
2045765,"Si creiem que alguna activitat infringiria la legislació aplicable o les nostres polítiques, ens reservem el dret de posar fi a la contractació de la Pràctica Jurídica d'Appleby amb efecte immediat.",如果我们认为任何活动会违反适用的法律或我们的政策，我们保留权利终止ApplebyLegalPractice的约定，即时生效。
2047076,"La ironia és que fins i tot pregonen la similitud del seu fons amb els fons VC, però, per desgràcia, van optar per organitzar-se com a fons de cobertura.",具有讽刺意味的是，他们甚至吹嘘他们的基金与风险投资基金的相似性——但是，唉，他们却选择将自己组织成了一个对冲基金。
2077660,"""Si el tractament forçat funcionés, crec que tots ho faríem"", diu la Lisa.",“如果强迫治疗有效，我想我们都会这么做，”丽莎说。
2088996,"Va fallar molt, va continuar Graham, però mai no es va rendir.",“他失败了很多，”格雷厄姆接着说，“但他从不放弃。
2110749,"Però alhora, els nord-americans ens sentim orgullosos de la producció, els negocis i la indústria.",但与此同时，我们美国人也为自己国家的生产、商业和工业感到骄傲。
2113209,Acceptem plenament les conclusions de l'inspector i ara estem treballant de valent per introduir les millores que garanteixin que tinguem un servei d'urgències molt més eficient en el futur.,“我们完全接受检查员的调查结果，我们现在正在努力进行改进，以确保我们将来拥有更高效的急诊部门。
