linea,catalan,chino
392208,"Aquests han de ser extrets primer, i després s'inicien una sèrie de complexos processos de refinació, fabricació i transport.",必须首先提取这些，然后开始一系列复杂的提炼，制造和运输过程。
400273,Aquest popular vídeo de YouTube planteja en gran mesura la mateixa premissa: els homes sempre voldran dormir amb les seves núvies platòniques.,这个流行的YouTube视频假设基本上是相同的前提——男人总是想和他们柏拉图式的女朋友睡觉。
401863,El nombre de capítols mai no és del tot arbitrari.,章节的数目从来都不是完全任意的。
418263,"No, però després t'imagines com recolzes la velocitat al seu voltant i, en última instància, li permets posar en joc els seus actius.",不，但是你知道如何支持他周围的速度并最终让他发挥他的资产。
432436,"En el següent example, veiem dos recursos: Justin i Leona.",在以下示例中，我们可以看到两个资源：Justin和Leona。
444979,"Per molt que les agències vulguin creure que aquesta és la cultura que existeix avui dia, l'economia no l'afavoreix.",尽管机构愿意相信这就是今天存在的文化，但经济学并不真正赞成它。
447968,"A International Paper, tot el nostre negoci depèn de la sostenibilitat dels boscos.",在国际纸，我们的业务依赖于森林的整个可持续性。
471121,"Però et diré una cosa, Alan: tornaré al Valhalla, siguis o no siguis tu.",但我要告诉你一件事，艾伦：我要回到瓦哈拉，不管你是不是。
476211,"Quan la Colleen veu la foto de la meva mare, pensa que la meva mare sóc jo.",当科琳看到我妈妈的照片时，她认为我妈妈就是我。
477411,La gent de tot el món està orgullosa de posseir i fer servir els productes Volvo.,世界各地的人们都以拥有和使用沃尔沃产品而自豪。
490667,"Ens donen un incentiu perquè les nostres polítiques siguin més clares, justes i eficaces per a aconseguir els nostres objectius.",他们给了我们激励，使我们的政策更加明确、公平，并且更有效地实现我们的目标。
496185,Però ningú no sap què hauria desencadenat aquest rampell: les lleis conegudes de la física no ens poden dir què va passar en aquell moment.,但是没有人知道是什么触发了这场爆发：已知的物理定律不能告诉我们在那一刻到底发生了什么。
506151,"En primer lloc, no saps què hi ha darrere del seu èxit.",首先，你不知道他们的成功背后是什么。
521233,"També vull assenyalar amb profunda satisfacció el fet que, per analogia amb els períodes anteriors, l'aspecte cultural i humanitari continua sent un dels factors importants que contribueixen de manera significativa al desenvolupament i l'enfortiment de les relacions amistoses entre els nostres països.",我还要非常满意地注意到，与前几个时期类比，文化和人道主义方面仍然是对我们各国之间发展和加强友好关系作出重大贡献的重要因素之一。
537174,També pots optar per afegir qualsevol mòdul per personalitzar el teu propi sofà.,您也可以选择添加任何模块来个性化您自己的沙发。
538408,La revisió hauria de considerar com es podrien reforçar els programes de medi ambient i desenvolupament de cada organisme del sistema de les Nacions Unides per a aplicar l'Agenda 21 i com incorporar el paper de la dona en els programes i decisions relacionats amb el desenvolupament sostenible.,这项审查应考虑如何加强联合国系统各机构的环境与发展方案以实施《21世纪议程》和如何把妇女的作用纳入与可持续发展有关的方案和决定。
538697,Inicialment es van proposar determinar el sexe d'un petit nombre de mamuts.,他们最初开始着手确定少数猛犸象的性别。
570205,"Per example, si veiem amb ràbia la dona que va ofegar els seus dos fills, ens trobarem amb algú, potser mentre condueix, que expressarà la seva ira cap a nosaltres.",例如，如果我们愤怒地看到淹死了她的两个孩子的女人，那么我们就会遇到某人，也许是在开车的时候，会向我们表达他们的愤怒。
574682,Fem una ullada als principals parcs nacionals de l'Índia que mereixen la seva atenció.,让我们来看看值得您关注的印度顶级国家公园。
575423,Però alguns grups dissidents es van negar a participar en el procés de pau de quatre anys organitzat per Cuba i han continuat combatent les forces governamentals.,但一些持不同政见的团体拒绝参加古巴主持的四年和平进程，并继续与政府军作战。
578428,"Els científics saben des de fa temps que el cervell és un sistema de monitorització, així com un sistema de pensament.",长久以来，科学家们都知道大脑既是一个监测系统，也是一个思维系统。
601402,1; però vegeu a dalt Apocr.,1；但在上面看到Apocr。
613403,També és a prop dels dos principals aeroports internacionals de Londres.,它也靠近伦敦的两个主要国际机场。
620121,"I també necessitem persones que ens mostrin noves maneres de fer les coses, especialment avui dia.",我们也需要能够展示新的做事方式的人，特别是现在。
634717,Totes les experiències i circumstàncies són obra de Déu a través de les quals el bé és portat a nosaltres.,我们的一切境遇和经历，都是上帝的工具，要使我们借以获益。
666427,"Els meus advertiments de 2004 van ser primer ignorades pels governs mundials i després van ser represes només quan, desesperat, vaig acudir als mitjans de comunicació.",我在2004年的警告首先被世界各国政府所忽视，然后只有在绝望的时候，我才接受媒体报道。
684404,"En altres paraules, ningú no sap què passarà si la reubicació és forçada.",换句话说，谁也不知道，如果强行搬迁，会发生什么事情。
701819,La part històrica de la ciutat de Bardejov forma part del Patrimoni Cultural de la Humanitat de la UNESCO i té habitants.,Bardejov镇的历史部分是教科文组织世界文化遗产的一部分，有21000名居民。
704773,"Un cop eliminats aquests factors de l'anàlisi, la CM va deixar d'estar associada a un risc de mort més gran.",一旦这些因素从分析中消除，CM就不再与死亡风险增加相关。
715289,"Tot això fa que sigui més probable que a) em fiqui en relacions i b) acabi amb totes les relacions, cosa que no és bona per a mi.",所有这些都使我更有可能a）进入人际关系，b）结束所有对我不利的关系。
735231,"Els productors dels estats membres de la UE, però, se'ls va permetre utilitzar les tres hormones naturals, i els altres segons les ordres veterinàries.",然而，欧盟成员国的生产者已被授予使用三种天然激素的权利，其余根据兽医命令。
743688,Retrat d'un nen amb diferents punts de vista: 'Caps d'àngel',"画名：孩子对天使脸部不同的视感AChild’sPortraitinDifferentViews：""Angel""sHeads"""
745221,"Tot i així, com a pastors, hem de portar les nostres esglésies a canviar, encara que aquest canvi sigui sovint difícil.",即或如此，作为牧者，我们仍然必须带领我们的教会改变，即使这改变常常充满艰难。
773653,"Després va dir a Jackson que si l'equip no volia que jugués, ho havien de canviar.",他然后告诉杰克逊，如果球队没有不想让他参加比赛，他们应该交易他。
775181,"""En termes de bateria, així, en termes de gestió de l'energia és millor.",“就电池而言，在能源管理方面更好。
777508,Això va portar el pare de Lewin a convertir-se en un lluitador professional al començament de la televisió.,这导致Lewin的父亲在广播电视之初就成为职业摔跤手。
794057,Aquest és un treball molt important que fas i jo i molts altres t'apreciem de debò.,这是你所做的非常重要的工作，我和许多其他人真的很感激你。
797114,"Tot i això, la majoria dels defensors de l'avortament pensen que el dret a l'avortament és fonamental, cosa que significa que està basat en una cosa que transcendeix el funcionament del govern humà.",然而，大多数堕胎支持者认为堕胎是基本的权利，意思是它植根于超越人类政府运作的东西。
857958,L'Acadèmia t'ajuda a trobar allotjament a Monda.,学院将帮助您在Monda找到住宿。
874024,Aquí hi ha una còpia més clara de la foto que Duke ens va donar.,这是杜克给我们的照片的更清晰的副本。
874559,Us recomanem que sempre descarregueu la darrera versió d'aquesta eina abans de cada escaneig.,我们建议你始终下载每个扫描前此工具的最新版本。
874669,"No obstant això, va dir que Alemanya tenia el deure moral i polític com a principal potència econòmica d'Europa de continuar ajudant la gent desesperada del món, especialment els de la Síria devastada per la guerra.",不过，她说，德国有“道德和政治”义务，作为欧洲最重要的经济大国，继续帮助绝望的人民，特别是那些饱受战争蹂躏的叙利亚人民。
916238,"Tot i això, aprendre a comprendre i compartir el sistema de valors de tota la societat no es pot aconseguir només a la llar.",然而学习去理解及分享整个社会的价值体系不可能仅仅通过在家就实现。
932983,"A ella no li agradava gaire la cervesa, així que vam dividir les llaunes, dues per a ella, quatre per a mi.",她不喜欢啤酒，所以我们把罐，两个对她来说，给我四个。
947214,'Va exemplificar el bobby britànic.,他举例说明了英国的鲍比。
957421,"Trobo a faltar la música els meus amics, la meva feina i per descomptat els meus gats",我想念音乐、我的朋友、我的工作，当然，还有我的猫咪
967057,Els grecs van afegir algunes lletres pròpies i van portar el sistema millorat a Itàlia.,希腊人又增添了几个自己的字母，并把这种经过改进的文字系统传入意大利。
967688,Tenia un amic que el va pujar en una avioneta.,他有一个朋友带他坐在一架小飞机上。
994719,Cada cop que diu que ha xocat amb una paret de maons.,每次他说他撞到了砖墙。
1004550,Vaig a prendre la meitat d'aquesta ROM i posar els meus programes allà de la manera habitual.,我将采用该ROM的一半，并以常规方式把我的程序放置到这里。
1009903,"A l'ELI, la qualitat de l'experiència d'aprenentatge de cada participant és la nostra preocupació principal.",在ELI，每个参与者的学习体验的质量是我们首要关注的问题。
1013896,"Cada any les dates retrocedeixen aproximadament nou dies, d'acord amb el calendari Hijri.",每年的日期都会逆转大约9天，与Hijri日历一致。
1017095,Això és perquè les màquines automatitzades poden ser diferents.,这是因为，自动化机器可能是不同的。
1046324,"A tot Internet, les dones estan començant a organitzar-se per guanyar les properes eleccions.",在互联网上，女性开始组织赢得下届选举。
1050258,La voluntat constant de tots els membres de l'Estat és la voluntat general; és per això que són ciutadans i lliures.,国家全体成员的经常意志就是公意；正因为如此，他们才是公民并且是自由的。
1065359,"Encara estava molt preocupat per ella, i encara estava preocupat perquè ella ajudés Armand constantment.",他仍然担心她的很多，他仍然关心她帮助阿尔芒不断。
1065669,Mai no suggerirem que els inversors hagin de basar les seves decisions únicament en el que han fet els directors d'una empresa.,我们永远不会建议投资者只根据公司董事的所作所为来做出决定。
1077468,"Es va comprometre a no permetre mai que ""les veus de l'odi i del mal ens separessin"".",她发誓决不允许“仇恨和邪恶的声音将我们分裂开来。”
1079479,"Si un líder no ha experimentat ser pobre, no pot sentir realment pels pobres, va dir en un acte de campanya.",“如果领导者没有经历过穷人，他就无法真正感受到穷人，”他在一次竞选集会上说道。
1094867,Però els deu als aficionats perquè la seva recepció va ser bona.,但是他欠球迷们的，因为他们的反应很好。
1096508,"Fa dos anys, un jove visionari va entrar a la meva oficina, es deia Sr. Milo Pinckney.",“就在两年前，一名怀揣梦想的年轻人来到了我的办公室，他的名字叫米洛·平克尼（MiloPinckney）。
1100256,"En aquest sentit de la paraula, Egipte encara no ha tingut una revolució; i l'èxit de les protestes dependrà en última instància que en tingui una.",在这个意义上，埃及还没有发生革命，抗议的成功最终取决于它是否有这样一场革命。
1105171,"En el cas de resposta correcta, ve a costa de dos-cents punts, i se'ls dona l'oportunitat d'obrir qualsevol carta.",在正确答案的情况下，在200个点的费用，并有机会打开任何一个字母。
1109432,El dret financer internacional del 2020: el paper i la influència de la Xina,2020的国际金融法：中国的作用和影响
1138385,"I quan Jacopo li va preguntar, de què serveix ensenyar totes aquestes coses a un pobre mariner com jo?",当雅格布问他，”什么是教学的使用所有这些事情像我这样的穷水手吗？
1140087,"És possible, va admetre Hernández, però no és així com funcionen les investigacions policials.",这是有可能的，”埃尔南德斯承认，”但这并不是警方调查是如何工作的。
1149236,"Aquests esforços aliats no van tenir èxit, però, i Polònia va caure ràpidament.",然而，这些努力都未能奏效，波兰很快败亡。
1175438,"Per tant, esperem que les coses vagin en la direcció correcta, encara que només de manera gradual.",因此，我们期待事情朝着正确的方向发展，尽管只是逐步地。
1180567,"Podem treballar junts en el desenvolupament de nous experiments, compartir recursos, ser més rellevants a nivell internacional, etc.",我们可以共同开发新的实验，共享资源，在国际层面上更有意义等等。
1181240,4 Al mateix temps vam prendre totes les seves ciutats.,4当时我们攻占了他的所有城镇。
1216147,Danina no s'imaginava el que li diria ara.,Danina无法想象她现在要对她说什么。
1250750,Però aquest és el camí de Wall Street i els Bancs Centrals.,但是，这就是华尔街和中央银行的方式。
1277606,O potser us agradaria explorar la nostra història cultural?,或许您更愿意发现我们的文化历史？
1284486,La qualitat del producte rau en la seva elecció!,产品的质量在于您的挑选！
1291439,"Durant un temps allà, ens oblidem que la nostra feina principal era guanyar diners, així que ens despertem, i ara tornem a fer diners.",“有一段时间，我们忘记了我们的主要工作是赚钱，所以我们醒了，现在我们又回到了赚钱的生意。
1291735,"' L'única manera és succionar el gra, però molt pocs bruixots s'atrevirien a fer-ho.",唯一的方法就是吸内核，但很少brujos敢这样做。
1300516,"Bilbao cobrarà vida davant dels teus ulls amb cants, balls i actuacions de carrer úniques.",毕尔巴鄂将来到你的眼睛唱歌、跳舞和独特的街头表演之前的生活。
1304480,Llavors aquest és el teu cul?,“那是你的屁股吗？”
1314684,"Netanyahu, no obstant, va dir que no consideraria modificar la legislació.",然而，内塔尼亚胡他不会考虑修改立法。
1319259,Cap jugador deu i pot jugar una temporada sencera.,“任何球员都不应该，也可以打一整个赛季。
1319607,La situació sembla que els cristians hebreus s'havien cansat.,情况似乎是希伯来基督徒已变得疲惫。
1321974,No us preocupeu per l'expressió en si; la construcció d'expressions regulars és un tema complex.,你不必担心表达本身；构建正则表达式是一个复杂的主题。
1349111,Escoltem moltes excuses: no puc estar a l'alçada d'això o allò.,我们听到太多的借口了：我不能实践这个或那个。
1349539,Diversos mitjans de comunicació russos van informar que els vaixells serien tornats a Ucraïna dilluns sense les municions i la documentació.,俄罗斯多家媒体报道说，这些船只将在没有枪支和证件的情况下被送回乌克兰。
1359455,"Però amb l'edició de gens, remodelarem molt més que el nostre cos.",通过基因编辑，我们将重塑的远不只我们的身体。
1360395,"""Vam anar a Londres per convidar els estudiants a venir a Carlisle Culture Bazaar 2020 i 15 estan venint a ser voluntaris i fer activitats.",“我们去伦敦，邀请学生来卡莱尔文化集市2020和15来做义工，做活动。
1365273,El Japó ha insistit des de fa temps que es confirmi la seva sobirania sobre les quatre illes abans que se signi un tractat de pau.,日本一直坚持在签署和平条约之前确认其对所有四个岛屿的主权。
1372736,"Fes concessions al juliol i l'agost perquè persones o organitzacions t'atrapin, o fins i tot modifiquin els teus plans.",在7月和8月，让一些个人或组织来支持你，即使你将改变你的计划。
1384347,Steve va al gimnàs; Joe compra totes les peces de roba de Supreme que es pot permetre; i tinc bromes.,史蒂夫上健身房；乔买下所有买得起的顶级服装；我到处搞笑。
1402620,"ROWAN CHLEBOWSKI: Així que demanem a les dones que mengessin més fruites, verdures i cereals, però també que reduïssin el consum total de greixos.",罗万·克列博夫斯基：所以我们要求女性多吃水果、蔬菜和谷物，同时减少她们的总脂肪摄入量。
1406797,"Aquesta foto era pràcticament la prova, a més a més del testimoni.",这张照片几乎是除了证词之外的唯一证据。
1429269,"Estem tractant amb ells, però crec que voldran arribar a un acord.",我们正在与他们打交道，但我认为他们想要达成协议。
1438572,"Algunes fonts angleses més antigues també utilitzen l'ortografia ""coreà"" per referir-se a la llengua, el país i la gent.",一些较旧的英文消息来源还使用拼写“Corean”来指代语言，国家和人民。
1446775,El calendari aranzelari nord-americà enumera només 241 línies aranzelàries per a les quals els EUA eliminarien o reduirien els drets de duana durant el període de transició al Japó.,美国关税表只列出241个关税项目，美国将在过渡期间向日本取消或减少这些关税。
1450820,I aquesta línia es fa ressò de la idea al cor de Tony: Els herois han d'actuar.,这条线与Tony的心灵相呼应：英雄需要采取行动。
1451927,Això va ser sorprenent a la residència del Líder.,这在领袖官邸是惊人的。
1461420,ajudar en el modelatge del sistema real que dissenyem,帮助建模我们设计的实际系统
1480397,"Però el forat al mercat que volia omplir era la combinació de sucre orgànic i molt baix, perquè actualment això no està realment al mercat.",但在市场上的洞，我想填充是有机和真正低糖的组合，因为这在市场上是不是真的现在。
1487177,A principis d'aquesta setmana WhatsApp va fer set anys.,本周稍早，WhatsApp满七岁了。
1510085,(5) Tota la vida ha de ser considerada sagrada.,（5）生命的所有必须被视为神圣的。
1514252,"Si és possible, el pes net es dona incloent-hi els accessoris i subministraments estàndard.",如果可能的话，净重包括标准配件和用品。
1539226,Així que això no és una cosa liberal-conservadora... això és absolutament inèdit.,“所以这不是一个自由派—保守派的问题……这绝对是前所未有的。
1571286,"De juny a agost és molt calorós i humit, cosa que resulta en una gran quantitat de nuvolositat, portant pluges i vistes limitades.",六月到八月非常炎热和潮湿，这导致了大量的云层覆盖，带来雨水和有限的视野。
1572832,"Em sembla una manera descurada de dirigir una organització, ja sigui un univers o un de més petit.",它给我的感觉就是一个草率的方式来运行一个组织，是否宇宙或一个较小的一个。
1573382,"Un estil de vida saludable consisteix a prendre decisions; per tant, els nens que fan esport no han de menjar sempre el mateix menjar, sinó tastar regularment nous aliments i receptes.",健康的生活方式就是做出选择；因此，参与运动的孩子不应该一直吃同样的食物，而应该定期尝试不同的新食物和食谱。
1615765,2 ofensives contra el ioga als hospitals de València,2进攻反对瑜伽在医院在瓦伦西亚
1627534,"4, la mida de la imatge és correcta?",4、图像尺寸是否正确？
1631262,"A finals de març tindrà un nou sistema o configuració en la seva vida, però fins llavors, dir un ferm 'No' o trobar una manera d'erigir algun tipus de límit (que deixa clar) és un bon començament.",到了3月底，你的生活里会有一套新系统，或体制，但直到那时，坚定地拒绝，或找到某种方式建立起界限（要非常清楚的）是一个好的开始。
1672005,"Primer a Groenlàndia, després a Islàndia.",先是到格陵兰，然后到冰岛。
1676227,"De lluny, el més ric, repetia Percy.",迄今为止最富有的，”重复珀西。
1690618,"Quan les cares somrients no són suficients, hi ha Flirtmoji",当SmileyFaces不够时，有Flirtmoji
1695805,"Pots sentir, pots escoltar, pots veure, pots tocar els misteris.",你可以听、你可以倾听、你可以看、你可以触摸那些神秘。
1714630,Li va dir que no moriria i que la fruita era realment bona per a ella.,他告诉她，她不会死，而且这种果子实际上对她有益处。
1725141,"Hem d'aprofitar la responsabilitat compartida i la solidaritat global mobilitzada al voltant de la sida per garantir que la Declaració Política del 2016 sigui forta, progressiva i innovadora.",我们需要充分利用共同的责任以及为艾滋病而动员起来的全球统一战线，确保2016年的政治宣言是有力的、进步的并且创新的。
1725172,"Això explota una llacuna en la llei WTO que permet la seva 164 membres a prendre qualsevol acció que considerin necessari per defensar ""interessos de seguretat essencials"".",这利用了WTO的法律漏洞，即允许164个成员国采取任何他们认为必要的行动来捍卫“基本的安全利益”。
1737688,"La computació en núvol s'ha convertit en un tema candent en els darrers anys, i les persones de diferents nivells de la vostra organització necessiten entendre la computació en núvol de diferents maneres.",云计算近年来成为了一个热门话题，并且你的组织中不同层次的人需要以不同的方式理解云计算。
1738959,"Segons un estudi del 2012, l'únic tractament conegut que proporciona alleugeriment psicològic és l'amputació.",根据一项2012年的研究，唯一已知能舒缓心理困扰的治疗方法是截肢。
1746851,"Ens esforcem per la pau i la seguretat, encoratjats pels canvis que ens envolten.",我们为和平与安全而奋斗，我们为周围世界发生的变化而感到振奋。
1748849,Tot això és realment útil perquè et permet conèixer dones i atraure dones duna manera que passa per alt els seus filtres.,这都是真正有用的东西，因为它允许你以一种绕过过滤器的方式接触女人并吸引女人。
1749297,Perquè tot l'anterior indica que els homes solen fer-se amics de les dones que els atrauen.,因为上面的一切都表明男人通常会和他们所吸引的女人成为朋友。
1752135,"Fins i tot en aquest moment em vaig trobar arrestat per dos objectes, i em vaig aturar a inspeccionar-los.",即使在这个时刻，我发现自己被两件物体逮捕，我停下来调查他们。
1766668,"Però el veritable problema, al meu entendre, és que el tema OVNI és tabú.",但我认为真正的问题是ufo的主题是禁忌。
1770142,"Cada cop que l'Índia llança un altre coet, va dir que és bombardejat per estudiants que li pregunten com poden entrar al programa d'enginyeria aeroespacial de l'escola.",每次印度发射另一枚火箭时，他都说他被学生们轰炸，询问他们如何进入学校的航空航天工程项目。
1770898,Les relacions han arribat a un punt tan baix que una qüestió clau ara és si els set països poden acordar una declaració conjunta de prioritats al final de la reunió.,关系已经达到这样一个低点，现在的一个关键问题是这七个国家能否在会议结束时就联合声明的优先事项达成一致意见。
1774029,"Després de la proclamació de la Segona República, l'Estat va donar la Casa de Campo als madrilenys (1 de maig de 1931), i des de llavors està oberta al públic.",第二共和国宣告成立后，政府将这片地区赠给了马德里人民（1931年5月1日），从此它向公众开放。
1780725,Els líders empresarials i de TI han de conèixer aquestes tecnologies i tendències ara.,“商业和IT领导者们现在需要了解这些技术和趋势。
1788196,"És la forma més prevalent de VHS, i la infecció és més probable que passi durant els anys preescolars.",它是最普遍的HSV形式，感染最可能发生在学龄前时期。
1808136,Els nostres veterans ho van arriscar tot per nosaltres: ara és el nostre deure servir-los i protegir-los cada dia de les nostres vides.,我们的退伍军人为了我们甘冒一切风险，如今，我们有责任在生活的每一天里来服务和保护他们。
1818260,No estic segur que als nois els agradi especialment pagar per treure molts desconeguts d'Internet.,我不太确定伙计们喜欢花钱从网上带走很多陌生人。
1851449,Milers d'aus trobades mortes al costat d'un llac indi i ningú no sap per què,成千上万的鸟被印度湖发现死亡，没人知道为什么
1854220,"Facebook continua esforçant-se per reparar la seva reputació, suposadament danyada.",脸书目前正试图修复其受损的声誉。
1855053,Aquestes limitacions haurien de ser considerades pels polítics.,这些限制应该由政治家考虑。
1858146,"Igual que l'esclavitud i l'apartheid, és obra de l'home i pot ser eliminada per les accions dels éssers humans.",就像奴隶制和种族隔离一样，它是人为的，它能通过人类的行动来消除。
1862383,"Encara que només un grapat dels centenars de pous miners actius a Nalaikh estan legalment autoritzats, això no ha impedit que desenes de miners locals tornin, hivern rere hivern.",虽然在Nalaikh活动的数百个矿井中只有少数几个是合法授权的，但这并没有阻止当地矿工的数量在冬季过冬之后回来。
1863341,"Història de les vacunes i la immunització: patrons familiars, nous reptes.",疫苗和免疫接种的历史：熟悉的模式，新的挑战。
1872544,"Luppe Shields: Només l'artista pot respondre aquesta pregunta, et dirà el bon i el mal art.",吕佩尔兹：只有艺术家能回答这个问题，他会告诉您艺术作品的好与坏。
1882168,Els bacteris que vesteix preferien algunes parts del cervell sobre altres?,您看到的细菌是否更偏爱大脑的某些部位？
1904064,Ara em diuen 21 anys.,现在每个人都叫我21点。
1907970,Qiqi Liu va afirmar plenament això i va elogiar les tres generacions d'empleats de la granja forestal per no...,刘奇葆对此给予充分肯定，称赞三代林场职工不……
1919386,"Basant-se en els primers instruments i gràfics, Lamb va estimar que els vents més forts del sistema eren d'uns 150 nusos.",基于早期的仪器和图表，兰姆估计，系统中最强的风是约150节。
1920950,"Un membre de la missió de l'OPAQ assenyala que es van descobrir alguns rastres de clor a la Duma, però n'hi havia tan pocs que era impossible parlar amb fiabilitat d'un atac químic.",禁化武组织代表团的一名成员指出，在杜马中发现了一些痕量的氯，但是数量很少，以至于无法可靠地谈论化学攻击。
1928576,"Guanyar recursos, construir el seu propi exèrcit per portar-lo a una batalla!",获取资源，建立你自己的军队，领导它进入一个战斗！
1954030,Més de delegats van examinar 62 propostes per reformar les restriccions comercials de més de 400 espècies.,超过2500个代表团仔细检视62个提案，以改革400多个物种的贸易限制。
1979599,"I a causa de la manca d'oferta, molt pocs inversors podran comprar or i plata físics.",由于缺乏供应，那时将很少有投资者能够拿到实物黄金和白银。
1989441,"""Jo no diria mai, quan és legítim, sí"", va declarar Fink.",“我不会说永远–当它合法，是的，”芬克说。
2008885,"Entre els 51 i els 60, una dona és com Israel, ha passat per la guerra, no comet els mateixos errors dues vegades, s'ocupa dels negocis.",51至60岁，一个女人就像以色列、已经过战争、不会两次犯同样的错误，会照顾好自己的事务。
2013743,"Aquest joc és una gran part de les nostres vides, i no volem comprometre'n la qualitat.",这游戏是我们人生中的很大一部分，而我们也不想妥协于游戏的品质。
2016385,"Polònia sap que sentirà la pèrdua de la influència del Regne Unit dins de la UE, on ha estat un aliat natural contra els més integracionistes francesos i alemanys.",波兰知道它将感受到英国在欧盟内部的影响力的丧失，它已成为反对更为融合的法国和德国人的天然盟友。
2016510,"Per descomptat, no puc dir positivament que no hi hagués càncer en absolut, però, igual que altres metges fronterers, només puc dir que, si algun cas va existir, ha d'haver estat bastant rar.",我不能，当然，肯定地说AL没有癌症，但是，和其他边境医生一样，我只能说，如果有任何情况存在，那肯定是非常罕见的。
