linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1541901,eliminacion_catalan,caracteres_problematicos: {'“'},"Poc després de jurar el càrrec el 1881, va escriure a un amic: “El temps és l'única cura per a les d...",,,,,
1580682,eliminacion_catalan,caracteres_problematicos: {'·'},Massa suposats casos d'ús de 5G es poden realitzar amb una combinació de solucions de connectivitat ...,,,,,
1808367,eliminacion_catalan,caracteres_problematicos: {'·'},"Especialment quan prenc un avió per sobre dels núvols, sento un alliberament interior i tranquil·lit...",,,,,
1818601,eliminacion_catalan,caracteres_problematicos: {'%'},Fins al 80% dels nens que es presenten a la frontera són menors no acompanyats.,,,,,
1933687,eliminacion_catalan,caracteres_problematicos: {'·'},"Si necessites desesperadament un motiu per riure't, hola i benvingut a les pel·lícules més divertide...",,,,,
2004147,eliminacion_catalan,caracteres_problematicos: {'—'},Però pren-te un moment per veure els seus efectes — t'està fent mal.,,,,,
2013397,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Massa morts [d'emigrants russos] han passat.,,,,,
2078309,eliminacion_catalan,caracteres_problematicos: {'·'},Les marques d'aigua es poden utilitzar per protegir-se o afegir comentaris a les pel·lícules.,,,,,
2100599,eliminacion_catalan,caracteres_problematicos: {'«'},"«Després de 13 anys de pregar i convidar-lo a l'església, no hi va haver cap resultat.",,,,,
2133493,eliminacion_catalan,caracteres_problematicos: {'%'},"Va rebre 1.356 respostes de les quals 62 astrònoms (4,6%) van informar haver presenciat o registrat ...",,,,,
2170456,eliminacion_catalan,caracteres_problematicos: {'“'},"“Moltes persones, inclosos alguns dels nostres inversors, ens van desanimar a començar a Veneçuela.",,,,,
2204052,eliminacion_catalan,caracteres_problematicos: {'“'},"“Un altre món no només és possible, ella està en camí.",,,,,
2210905,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que no aprova la violència, Murat, un treballador que viu a Kucukcekmece, vol que els sirians ...",,,,,
2239396,eliminacion_catalan,caracteres_problematicos: {'·'},També hi ha un canvi d'actitud a Washington i Brussel·les.,,,,,
2249405,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tenim molta gent que està ferida, i hi ha molta gent, n'estic segur, que no estarà aquí demà.",,,,,
2331262,eliminacion_catalan,caracteres_problematicos: {'“'},"“Des que va renunciar com a assessor de seguretat nacional, la Casa Blanca s'ha negat a tornar l'acc...",,,,,
2345348,eliminacion_catalan,"caracteres_problematicos: {'[', '”', '“', ']'}","“Si això falla, [la fallida] podria passar.”.",,,,,
2370193,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els líders llatins també havien crescut frustrat amb Obama perquè no va complir el seu compro...",,,,,
2424845,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En conseqüència, quan alguns reformistes, com els activistes mediambientals i els defensors de l'ant...",,,,,
2432448,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",I et permetem SENTIR això perquè puguis “recollir” el SENTIMENT de les “paraules” que ara triem dir.,,,,,
2453956,eliminacion_catalan,caracteres_problematicos: {'—'},—I crec que necessitaré el seu servei aquestes tres vegades —respongué la Glinda somrient—.,,,,,
2492369,eliminacion_catalan,caracteres_problematicos: {'“'},“És el nostre proper professor?,,,,,
2588854,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, estic orgullós de treballar amb les marques amb què faig equip, així que sempre faré un punt ...",,,,,
2632193,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[23] El conjunt total de roba d'estil renaixentista pesa 3,6 kg, i pot ser que sigui l'uniforme més ...",,,,,
2863642,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquest moment no sabem per què, estic segur que hi ha un parell de coses que analitzarem i inten...",,,,,
2873201,eliminacion_catalan,caracteres_problematicos: {'/'},També crec que necessitarem un programador/temps d'execució dinàmic.,,,,,
2887759,eliminacion_catalan,caracteres_problematicos: {'–'},Té els coneixements necessaris per comprendre una necessitat de prendre decisions organitzatives –ec...,,,,,
2892106,eliminacion_catalan,caracteres_problematicos: {'“'},"“De sobte, he sentit que no mereixia guanyar la Pilota d'Or perquè va tenir una mala temporada el 20...",,,,,
2917772,eliminacion_catalan,caracteres_problematicos: {'—'},—Acabem de rebre notícies de la Flota.,,,,,
2961014,eliminacion_catalan,caracteres_problematicos: {'·'},Desenvolupament de lideratge per a directius de nivell mitjà (en col·laboració amb Together Georgia),,,,,
2996581,eliminacion_catalan,caracteres_problematicos: {'·'},"En última instància, sempre tens la il·lusió que tens el control del que està passant; res sembla de...",,,,,
3014135,eliminacion_catalan,caracteres_problematicos: {'”'},"Alguns d'ells estan trencats a prop dels filtres, però crec que aquest paquet podria portar-me fàcil...",,,,,
3023696,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '–'}",La literatura comparada (sovint abreujada com a “Comp Lit”) podria anomenar-se literatura mundial o ...,,,,,
3079909,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tot i que encara no coneixem el desglossament exacte dels costos, el nostre objectiu és que estigui...",,,,,
3084837,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El congrés del RPM-M va demostrar que aquesta transició entre generacions estava molt avançada: la m...,,,,,
3114673,eliminacion_catalan,caracteres_problematicos: {'·'},"Lluny de ser un defensor de la seguretat viària, Gatsonides va ser el primer pilot de ral·lis profes...",,,,,
3398162,eliminacion_catalan,caracteres_problematicos: {'·'},"Les noves tecnologies, inclosa la robotització i la intel·ligència artificial, representen altres re...",,,,,
3625642,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Aquestes divisions ideològiques i estratègiques no són, com alguns suggereixen, simplement un produc...",,,,,
3756903,eliminacion_catalan,caracteres_problematicos: {'—'},—No és la primera vegada que veig aquell cotxe i aquell home.,,,,,
3815781,eliminacion_catalan,caracteres_problematicos: {'•'},• Les dades es privatitzen immediatament a través de la privacitat diferencial local.,,,,,
3899730,eliminacion_catalan,caracteres_problematicos: {'·'},"Va dir que Libra era un excel·lent example d'""innovació americana"" i podria ajudar a més de mil mili...",,,,,
3908637,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha tres històries de persones amb prioritats confuses (incloent-hi un tipus que es lliga la sabat...,,,,,
3909943,eliminacion_catalan,"caracteres_problematicos: {'[', '/', '·', ']'}",5.0 EC Key Texts for Humanities 5.0 EC Research seminar 5.0 EC Research paper and proposal 5.0 EC Te...,,,,,
3983457,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",L'informe global sobre les perspectives de la indústria LED publicat per Philips anuncia que el 2015...,,,,,
3991462,eliminacion_catalan,caracteres_problematicos: {'·'},"Moedo sempre ha guardat un do per a moltes coses, fent que tota la pel·lícula tingui un final fantàs...",,,,,
4179381,eliminacion_catalan,caracteres_problematicos: {'%'},"Per a la majoria dels nord-americans, no hi ha recuperació, ja que el 95% dels guanys se'n van a l' ...",,,,,
4204644,eliminacion_catalan,caracteres_problematicos: {'“'},“Igualment important és el suport que proporcionem als nostres socis de la comunitat.,,,,,
4232901,eliminacion_catalan,caracteres_problematicos: {'%'},"Aconsegueix una sensació visceral pel temps que realment prendrà, després duplica això i afegeix un ...",,,,,
4255388,eliminacion_catalan,caracteres_problematicos: {'–'},"El BCC va dir que, tot i que els resultats de la seva enquesta trimestral a 7.580 empreses són preoc...",,,,,
4270325,eliminacion_catalan,caracteres_problematicos: {'*'},"*L'oli de coco és menys nociu que altres formes de greixos saturats, ja que augmenta el HD (""coleste...",,,,,
4289169,eliminacion_catalan,caracteres_problematicos: {'%'},Canvieu la imatge d'una persona en menys d'un 1% i el sistema de la màquina podria pensar de sobte q...,,,,,
4338387,eliminacion_catalan,caracteres_problematicos: {'%'},Entre el 20% i el 30% dels pacients van rebre el tractament de l'estudi com a tercera línia o línies...,,,,,
4352340,eliminacion_catalan,caracteres_problematicos: {'“'},"“Opinió dels experts: Aquesta és la diferència entre homes i dones, en part biològica i en part soci...",,,,,
4368601,eliminacion_catalan,"caracteres_problematicos: {'%', '”', '“'}","Gairebé el 75% de l'audiència va qualificar l'espectacle com a “Genial!”, mentre que un altre 24% de...",,,,,
4409110,eliminacion_catalan,caracteres_problematicos: {'@'},"@ Joe, Lacey va esmentar que han estat junts durant mesos, així que això és un LTR, i crec que en un...",,,,,
4494429,eliminacion_catalan,caracteres_problematicos: {'%'},"El juny del 2013, el Ministeri de Salut va suspendre la seva recomanació que totes les nenes en la s...",,,,,
4792121,eliminacion_catalan,caracteres_problematicos: {'“'},"“El nostre missatge és senzill, cada any hi ha fins a 150.000 morts innecessàries en què els primers...",,,,,
4824463,eliminacion_catalan,caracteres_problematicos: {'“'},“Juntament amb Microsoft estem digitalitzant els nostres productes industrials i convertint el big d...,,,,,
4840135,eliminacion_catalan,caracteres_problematicos: {'·'},Ell i els seus col·legues adverteixen que els resultats no haurien de ser una raó perquè els pares i...,,,,,
4867713,eliminacion_catalan,caracteres_problematicos: {'/'},La psicologia industrial/organitzacional posa l'accent en l'enfocament únic del comportament organit...,,,,,
4915154,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En una cultura orientada als resultats, depens molt de les persones més veteranes per seguir endava...",,,,,
4920358,eliminacion_catalan,caracteres_problematicos: {'”'},"Però que quedi clar, faltar a classe no farà res per ajudar el medi ambient; tot el que faran és cre...",,,,,
4983698,eliminacion_catalan,caracteres_problematicos: {'—'},Aquest nombre va pujar a 12 colònies en la temporada 2016 — i en realitat podria ser encara més gran...,,,,,
5004729,eliminacion_catalan,caracteres_problematicos: {'/'},Tingueu en compte que no tenim la intenció de fer que els programes Kotlin/JVM arbitraris siguin exe...,,,,,
5025295,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Molt poques organitzacions (el 9%) es qualifiquen com a excel·lents en l'execució amb èxit d'iniciat...,,,,,
5096343,eliminacion_catalan,caracteres_problematicos: {'%'},State-owned Coal India històricament no ha aconseguit augmentar la producció nacional de carbó prou ...,,,,,
5232039,eliminacion_catalan,caracteres_problematicos: {'–'},No m'agrada l'actitud darrere d'aquesta passivitat-agressivitat–és com si estiguessin assumint que d...,,,,,
5292804,eliminacion_catalan,caracteres_problematicos: {'“'},“La recerca demostra que l'optimisme,,,,,
5383592,eliminacion_catalan,caracteres_problematicos: {'·'},Si vols burlar-te dels teus amics instal·la aquest salvapantalles al teu ordinador i gaudeix veient ...,,,,,
5396785,eliminacion_catalan,caracteres_problematicos: {'—'},"Per a un animal, qualsevol cosa que li cridi l'atenció és un absolut que correspon a la realitat —o ...",,,,,
5480697,eliminacion_catalan,caracteres_problematicos: {'%'},Els escèptics van assenyalar immediatament que el 60% del món encara no està en línia i que hi ha mo...,,,,,
5550933,eliminacion_catalan,caracteres_problematicos: {'/'},"Si sou un estudiant de secundària i us agradaria ser el canvi a la vostra escola i/o comunitat, ompl...",,,,,
5622597,eliminacion_catalan,caracteres_problematicos: {'—'},Estem escrivint diferents capítols per intentar canviar una organització i una cultura en el dia a d...,,,,,
5632633,eliminacion_catalan,caracteres_problematicos: {'%'},El 26% restant està en mans de l'Autoritat Aeroportuària de l'Índia.,,,,,
5713819,eliminacion_catalan,caracteres_problematicos: {'·'},"No hi ha lloc per als febles i a la selva africana només hi ha una regla: els més grans, els més for...",,,,,
5734036,eliminacion_catalan,caracteres_problematicos: {'/'},"En carregar els seus Models 3D als Serveis, vostè declara i garanteix que és la seva creació origina...",,,,,
5735362,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, la pel·lícula va ser molt ben rebuda a Toronto.",,,,,
5739881,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'aprenentatge automàtic té un gran potencial per millorar productes, processos i recerca.",,,,,
5808138,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El Banc Popular de la Xina (PBoC) sembla ser el més ràpid en un desplegament complet de CBDC, amb in...",,,,,
5819776,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Diari d'una mare afligida, Adéu el meu nadó”",,,,,
5889074,eliminacion_catalan,caracteres_problematicos: {'/'},"Però definitivament la distància/temps limitat junts condemnaria qualsevol home/relació NOVA, imo.",,,,,
5917384,eliminacion_catalan,caracteres_problematicos: {'$'},"El 2001 va ser contractat per la Salut Nacional ""LEXXUS"", l'empresa va créixer de menys de $ 1,00 a ...",,,,,
6005620,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Saviesa diària per a saber per què fa això»,,,,,
6132266,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb les sol·licituds de licitació obertes fins a mitjans de maig, el sector públic està finalment ll...",,,,,
6152033,eliminacion_catalan,caracteres_problematicos: {'$'},"La tarifa de l'empresa és de 1 $ per minut, i les sessions de llibres duren entre 15 minuts i 5 hore...",,,,,
6239839,eliminacion_catalan,caracteres_problematicos: {'·'},"La xarxa intel·ligent també pot millorar la qualitat del subministrament i el servei d'energia, i pr...",,,,,
6308587,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Ordres com ara «Exec» i «sleep» s'utilitzen per a controlar un fitxer remot.,,,,,
6366082,eliminacion_catalan,caracteres_problematicos: {'“'},Osaka va tuitejar: “Ja no treballaré juntament amb Sascha.,,,,,
6417967,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","La propera pel·lícula de Zombie, “3 From Hell”, es va rodar a Califòrnia fa uns mesos i està program...",,,,,
6471851,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Després de setembre, és possible que vegis alguns bons resultats, alguns “bona sort” per a res, i al...",,,,,
6630769,eliminacion_catalan,caracteres_problematicos: {'—'},Tota aquesta bondat permet que el motor produeixi fins a 100.000 lliures d'empenta — diverses vegade...,,,,,
6652997,eliminacion_catalan,caracteres_problematicos: {'—'},No et vaig rescatar d'aquella escòria per tal de tirar-te de nou —el seu jo de més edat semblava gai...,,,,,
6660730,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Quan l'amo de Josep va sentir el que la seva dona li va dir: «Això és el que em va fer el teu serven...,,,,,
6748119,eliminacion_catalan,caracteres_problematicos: {'/'},"A l'abril de 2016, el Telescopi Espacial Hubble de la NASA/ESA va celebrar el seu 26è any en òrbita.",,,,,
6750236,eliminacion_catalan,caracteres_problematicos: {'·'},"Nadons, nenes, dones joves, mares, àvies, i també homes i nens, cruelment violats, sovint públicamen...",,,,,
6873680,eliminacion_catalan,caracteres_problematicos: {'—'},"Qui pot dir que serà tan feliç amb la seva elecció de treball fora de la universitat, o el cònjuge q...",,,,,
6878210,eliminacion_catalan,caracteres_problematicos: {'·'},"És clar que sí, va dir Gloria, i va donar a la dona el seu somriure més tranquil·litzador.",,,,,
6889065,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No es pot exagerar prou la importància del “temps perdut”.,,,,,
7021071,eliminacion_catalan,caracteres_problematicos: {'—'},—Hauria d'haver mort amb ells.,,,,,
7136471,eliminacion_catalan,caracteres_problematicos: {'“'},“Cada any aquests nens s'allunyen plens d'energia sobre la construcció d'un futur en l'aviació.,,,,,
7203875,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '–'}",El seu únic comentari sobre el registre d'aquesta història és: “Jo no sóc la història – Pauline és l...,,,,,
7300032,eliminacion_catalan,caracteres_problematicos: {'·'},"Si vas enviar una sol·licitud al teu contacte de Skype i mai no la va rebre, demana'ls que t'enviïn ...",,,,,
7342122,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Les tècniques de detecció i identificació acústica es tornen contínuament més avançades i sofistica...,,,,,
7353878,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La regla d'or” va ser primordial a través de la meva educació i especialment la meva vida familiar.,,,,,
7475327,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2014, l'aplicació va obtenir el premi d'informàtica i llengua gal·lesa als premis gal·lesos de sa...",,,,,
7511416,eliminacion_catalan,caracteres_problematicos: {'“'},"“Totes dues tendències només continuaran a mesura que les noves tecnologies estiguin disponibles, i ...",,,,,
7522657,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Un altre factor a tenir en compte és que si ha tingut aquest “problema” amb tots els seus altres nuv...,,,,,
7573063,eliminacion_catalan,"caracteres_problematicos: {'%', '£'}","El nombre de personal de l'empresa va caure un 11%, fins a 146, mentre que el salari del director mé...",,,,,
7667777,eliminacion_catalan,caracteres_problematicos: {'·'},"Dit això, hem comprovat diverses vegades que hem treballat amb clients que no volien col·laborar, pe...",,,,,
7751871,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de la ""nominació"" de Trident, que és el terme de BOEM per quan una empresa suggereix o propo...",,,,,
7782758,eliminacion_catalan,caracteres_problematicos: {'%'},Va ser un procés massiu de prova i error i finalment va poder detectar el càncer de mama amb dades d...,,,,,
7916533,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La meravellosa “Bird Lady” del santuari aviari on vaig rescatar la meva nova mascota emplomallada em...,,,,,
7962402,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Entendre quantes espècies hi ha i quantes n'hi ha hagut és fonamental per entendre quant han afecta...,,,,,
7983677,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies al seu revolucionari procés Agraloop Bio-Refinery, són capaços de generar fibra alimentària ...",,,,,
8086545,eliminacion_catalan,caracteres_problematicos: {'·'},"A Sacramento, un centre de salut de nadius americans treballa en estreta col·laboració amb un grup d...",,,,,
8128143,eliminacion_catalan,caracteres_problematicos: {'‘'},Aquesta línia argumental defineix la ‘novetat' del nou centreesquerra identificant dotze àrees de ‘t...,,,,,
8138678,eliminacion_catalan,caracteres_problematicos: {'”'},Us animo a aprendre més sobre aquests temes i dir als vostres congressistes que voleu que siguin pro...,,,,,
8189273,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot això explica per què, quan la hiperinflació s'ha instal·lat una vegada, el valor de la unitat mo...",,,,,
8300293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Quan em va preguntar com em sentia al principi em va dir: “Vull NO tenir fills (actius)”... i la mev...,,,,,
8352177,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[35] Els acadèmics xinesos tenen diferents opinions sobre quina teoria de la responsabilitat és adop...,,,,,
8411928,eliminacion_catalan,caracteres_problematicos: {'·'},"El fet que la missió al·legués que el dia de les eleccions, els observadors internacionals van infor...",,,,,
8412833,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si arribes a la meva edat a la vida i ningú pensa bé de tu, no m'importa com de gran sigui el teu c...",,,,,
8425385,eliminacion_catalan,caracteres_problematicos: {'%'},Els que van fer una mitjana de menys veure la televisió només van mostrar un descens del 4-5%.,,,,,
8545474,eliminacion_catalan,caracteres_problematicos: {'·'},"La FAO, en col·laboració amb el Fòrum Rural Mundial, l'Aliança Cooperativa Internacional (ACI) i l'O...",,,,,
8551657,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens hem compromès amb els nostres cinc milions de membres que podran triar qualsevol seient de qual...,,,,,
8646889,eliminacion_catalan,caracteres_problematicos: {'·'},"És estrany pensar que si un senyal d'una intel·ligència llunyana arribés a nosaltres aviat, probable...",,,,,
8662173,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va dir una vegada John Cage, “no puc entendre per què la gent té por de les noves idees.",,,,,
8673835,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vaig perdre les maneres i la concentració, però ho vaig aconseguir a la cambra.”.",,,,,
8682704,eliminacion_catalan,caracteres_problematicos: {'`'},Va dir: `Anem a casar-la primer i després d'una o dues setmanes pot veure les coses una mica diferen...,,,,,
8745765,eliminacion_catalan,caracteres_problematicos: {'·'},"Després la resta són instal·lacions dins de l'espai, estic remodelant l'espai de la galeria mentre p...",,,,,
8836878,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","La [persona] que treballa principalment per a un altre ho fa principalment sota obligació, i treball...",,,,,
8885698,eliminacion_catalan,caracteres_problematicos: {'●'},"● Aventura (a l'hivern i l'estiu), sortida cultural, study tour",,,,,
8935492,eliminacion_catalan,caracteres_problematicos: {'>'},Inici > Articles > Català > Coneixement LED > Què és LED?,,,,,
9012948,eliminacion_catalan,caracteres_problematicos: {'·'},Londres: un company literari il·lustrat,,,,,
9098785,eliminacion_catalan,caracteres_problematicos: {'%'},A la majoria dels ferrocarrils de muntanya i telefèrics s'obté un 50% de descompte.,,,,,
9186093,eliminacion_catalan,caracteres_problematicos: {'~'},"60 ~ 80 ulls: s'anomena pols adhesiva fina, utilitzada principalment en pneumàtics d'automòbils, pro...",,,,,
9331911,eliminacion_catalan,caracteres_problematicos: {'·'},"A Turquia es realitzen diàriament més de 200 operacions de trasplantament capil·lar, la major part d...",,,,,
9391836,eliminacion_catalan,caracteres_problematicos: {'·'},"D'acord amb una sol·licitud de patent publicada per la U.S. Oficina de Patents i Marques dijous, Ver...",,,,,
9449423,eliminacion_catalan,caracteres_problematicos: {'·'},"El negoci de seients del Grup Antolín té la seu a França i inclou 12 instal·lacions de fabricació, 2...",,,,,
9460097,eliminacion_catalan,caracteres_problematicos: {'•'},• Contracte de representant legal: 1 any,,,,,
9473427,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[39] Molts samaritans d'aquesta ciutat van creure-hi pel testimoni de la dona: 'Em va dir tot el que...,,,,,
9480213,eliminacion_catalan,caracteres_problematicos: {'·'},"Depenent de com estigui configurat el vostre entorn, normalment podeu tenir una varietat d'eines dis...",,,,,
9493213,eliminacion_catalan,caracteres_problematicos: {'–'},El llop de Terranova – Extint 1911,,,,,
9618142,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els líders religiosos estan cridats a promoure una “cultura de pau i esperança” capaç de vèncer la p...,,,,,
9647161,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Finalment, l'Església permet l'ús de l'anomenat “ritme” o el més recentment desenvolupat mètode de P...",,,,,
9719505,eliminacion_catalan,caracteres_problematicos: {'·'},Les dades de seguiment per satèl·lit també han demostrat que molts dels falcons alliberats pel progr...,,,,,
9821618,eliminacion_catalan,caracteres_problematicos: {'·'},"Des del punt de vista d'un ciutadà corrent, el sentit comú em diu que o els serveis d'intel·ligència...",,,,,
9830846,eliminacion_catalan,caracteres_problematicos: {'·'},El patró de cadena de responsabilitat crea una cadena d'objectes receptors per a una sol·licitud.,,,,,
9920742,eliminacion_catalan,"caracteres_problematicos: {'>', '/', '='}",... si busqueu una guia sobre l'administració de servidors MongoDB => Aquest curs se centra en les o...,,,,,
9928937,eliminacion_catalan,caracteres_problematicos: {'·'},"La FDA va bloquejar tots els assajos de DMSO al novembre de 1965, al·legant les següents raons:",,,,,
9989435,eliminacion_catalan,caracteres_problematicos: {'·'},Les complexes normes de residència i les lleis d'immigració més estrictes han precipitat un augment ...,,,,,
10056173,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Així que aconsellem no confiar en cap “evidència” que proporcioni si no és amb el suport d'organitza...,,,,,
10091662,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Tres homes van morir poc després de l'accident i Lent va sucumbir a les ferides dos dies després, el...",,,,,
10209163,eliminacion_catalan,caracteres_problematicos: {'·'},"Massa sovint, amb les imatges adquirides de cèl·lules vives, la intensitat de l'espècimen és només u...",,,,,
10262776,eliminacion_catalan,caracteres_problematicos: {'“'},“Els responsables de l'escena berlinesa després de la caiguda del mur són Tresor i les seves connexi...,,,,,
10283301,eliminacion_catalan,"caracteres_problematicos: {'·', '•'}","• el 24 d'abril de 2013, la divisió d'il·luminació es va establir marcant l'entrada de la nostra emp...",,,,,
10477319,eliminacion_catalan,caracteres_problematicos: {'—'},"—Ens hauríem de quedar aquí aquesta nit, Simon?",,,,,
10499390,eliminacion_catalan,caracteres_problematicos: {'”'},"Per tant, si no pots convertir-te en milionari en els propers 10 anys, és culpa teva.”.",,,,,
