linea,catalan,chino
286129,"Hem de pagar l'aigua, l'electricitat i els subministraments, però sembla una bona idea, va dir Daisy.",“我们必须支付水，电和物资，但这似乎是一个好主意，”戴西说。
297338,L'únic aspecte bo que vaig trobar de Corea del Nord va ser que les dones hi estan menys reprimides que en el passat.,我能找到的关于朝鲜的唯一好的方面是那里的女性比过去更少受到压抑。
298265,"De fet, moltes aplicacions web 3 són, almenys avui dia, més lentes i menys convenients que els productes existents.",实际上，至少到目前为止，许多Web3应用程序比现有产品更慢而且更不方便。
300754,"Va estar d'acord amb una mica d'entusiasme, així que vaig decidir començar de nou el nou any.",他带著几分热情同意了，所以我决定在新的一年里重新开始。
303941,"Per descomptat, sempre hi havia la possibilitat que a una edat tan primerenca creixessin en direccions completament oposades, però com qualsevol altra cosa, això és un risc.",当然，总有一种可能，在这么小的年纪，他们会完全相反的方向成长，但像其他任何东西一样，这是一种风险。
322514,Però no es pot ignorar el vot italià i les eleccions presidencials d'Àustria també diumenge.,但周日的意大利公投和奥地利总统选举都是不能忽视的。
331442,La marca ARISTO està reconeguda i protegida en molts països.,ARISTO商标在许多国家和地区得到认可和保护。
334327,"Abans de començar, mira el penis o la vagina de la teva parella.",在你开始之前，看看你伴侣的阴茎或阴道。
344888,"Avui dia, la gestió de projectes té el seu propi estàndard internacional.",如今，项目管理已有了自己的国际标准。
345419,"En molts equips industrials, el moviment relatiu ha de passar entre diferents components.",在许多工业设备中，相对运动必须在不同的部件之间发生。
357489,"Si el teu cap americà és un home ambició i habilitat, que fàcil és per a ell fer-se absolut!",如果你的美国首席是男人的野心和能力，他有多容易使自己绝对！
361577,"Li va donar a l'altra noia a un altre home, i em va dir que si no em ficava al llit amb ell no em portaria a Europa.",他把另外一个女孩交给了另一个人，然后对我说如果我不跟他睡觉，他就不会带我去欧洲。
405951,"Com a artesans de la Web, ens encanta parlar de coses que són importants per a nosaltres - ja sigui el disseny, la codificació, l'escriptura o qualsevol altra cosa.",作为网络的工匠，我们喜欢讨论对我们来说很重要的事情——无论是设计、编码、写作还是其他。
419288,"Si, com diu el refrany, les dades són el nou petroli, aleshores podem haver trobat una font d'ingressos del segle XXI.",如果就像人们所说，数据是新的石油，那么我们可能发现了一个21世纪的财政收入来源。
424370,"""Estem treballant durant dos anys a través del govern i també del parlament saudita per construir noves lleis en aquesta àrea.",“我们通过政府和沙特议会工作了两年，在该领域制定新的法律。
436786,"De tota manera, no hauria de treballar de manera independent en el temps de l'empresa.",无论如何，我不应该在公司时间独立工作。
440991,"A les seves pròpies indústries, moltes empreses podrien haver perdut oportunitats similars.",在各自的行业中，很多公司都可能错失过类似的机遇。
450072,Els geòlegs diuen que el present és la clau per entendre el passat.,地质学家说，现在是理解过去的关键。
450329,"Quan la mare de Jackson va anar a veure el seu fill, el va trobar ""extremadament desorientat"".",当杰克逊的母亲去检查她的儿子，她发现他“非常迷失方向。”
462311,"En alguns casos, el nom de la botiga només és en àrab.",在某些情况下，商店的名称只有阿拉伯语。
463224,L'organització original de l'apartament no va aconseguir separar aquests dos elements.,公寓最初的组织没有将这两个元素分开。
473893,"En aquell moment, el seu fill, més tard el seu marit, només tenia quatre anys.",当时他的儿子——也就是她后来的丈夫——只有4岁大。
479144,"Els liberals i els conservadors no estan gaire d'acord pel que fa a la política fiscal, però la majoria hi estan d'acord: Els propietaris d'esports professionals depenen massa de les subvencions dels contribuents per construir nous estadis.",自由党和保守派在税收政策方面并不多见，但他们大多同意这一点：专业体育业主过分依赖纳税人补贴来建造新的体育场馆。
519910,"""Vaig parlar amb Rod avui i tindrem una reunió el dijous quan torni a la Casa Blanca"", va dir.",“今天我跟Rod聊过，我们会在我周四回到白宫时会面，”他说道。
527369,Ronaldo fa nou anys que és sorprenent a la capital espanyola.,罗纳尔多在西班牙首都度过了惊人的九年。
528094,72:5 I havíem pensat que ni la humanitat ni els Jinn pronunciarien mai una mentida kadhiban contra Déu.,72：5我们曾猜想人和精灵绝不诬蔑真主。
537375,"Per a Meral i el seu CAE, la controvèrsia sobre la mala ciència és exagerada.",对于Meral和他的EAC来说，关于恶劣科学的争议被夸大了。
566114,"El fundador de GENEXI va assenyalar que en els propers 2-3 anys i possiblement fins i tot abans, estaran preparats per recaptar fons i començar a introduir productes biotecnològics, cosa que augmentarà la nostra esperança de vida.",GENEXI的创始人指出，在未来2–3年甚至更早的时候，他们将准备筹集资金并开始引入生物技术产品，这将增加我们的预期寿命。
610811,"Puc parlar-te de les onades i l'aigua, però no comences a intuir-ne la mida fins que et quedes a la riba.",我可以告诉你的海浪和水，但是你不开始得到一个暗示的大小，直到你站在岸边。
626054,"Complirem tots els passos descrits anteriorment, i quan ho fem, la pau i la llei i la justícia i la prosperitat prevaldran.",我们将完成上述所有步骤，当我们这样做时，和平与法律，正义与繁荣将占上风。
643714,El benestar de la humanitat no és a la seva agenda.,人类的幸福不是在其议程。
646457,He decidit elaborar una llista del que considero recomanacions de SEO fermes.,我决定整理一份我认为是坚定的SEO建议的清单。
646848,"Paguem impostos pel terreny, però molts de nosaltres vam ser acusats d'aplanament de casa, i alguns van amenaçar amb demandes civils i penals.",“我们在土地上缴纳了税款，但我们中的许多人都被指控擅自入侵，有些人则受到民事和刑事诉讼的威胁。
648447,"Algunes són carreteres Jeep, encara que no trobem trànsit de vehicles a les nostres caminades.",其中一些是Jeep道路，虽然我们没有在我们的徒步旅行中遇到车辆交通。
658845,"Saps que si ens fan la pregunta, simplement responem amb naturalitat.",你知道如果我们被问到这个问题，我们只是自然地回答。
664139,"El ministre de Justícia, Sam Gyimah, va dir que s'introduiria una clàusula al projecte de llei de policia i delinqüència.",司法部长SamGyimah说，将在警务和犯罪法案中引入一项条款。
684668,Creiem que els seus negociadors s'han aprofitat del nostre país durant molt de temps.,“我们认为他们的谈判代表已经利用了我们的国家很长一段时间。
693625,"De nou, en el seu missatge de l'11 d'abril de 1898, referint-se al suggeriment que la independència de la República de Cuba hauria de ser reconeguda abans que aquest país entrés en guerra amb Espanya, va dir:",再一次于1898年4月11日的咨文上，提到建议独立的古巴共和国应该在这个国家进入在与西班牙的战争上之前承认，他说：
700702,"""Hi ha una cosa bona en tot això"", va observar el capità; ""la fusta davant nostre és probable que sigui clara.",有一件事好这一切，”观察到的船长；”树林在我们面前可能是明确的。
701740,"Actualment Glory compta amb menys de 600 membres full-team a tot el món, i podem dir que som la marca de telèfons mòbils més eficient.",荣耀目前在全球范围内的全部团队成员不到600人，可以说我们是最有效率的手机品牌。
702102,"Tenia raó, hauria preferit que no respongués la pregunta.",他是对的，我宁愿他不回答这个问题。
706495,"Era famós per la seva ràbia, i li dèiem Hitler a l'esquena.",他因愤怒而出名，我们在他背后叫他希特勒。
710940,Però aquest coneixement no passarà de la nit al dia; cal passar un temps significatiu amb algú.,但这种了解不会在一夜之间发生；你需要花大量的时间和某人在一起。
728540,"L'usuari mitjà de Kodi descobrirà que la majoria de les caixes d'Android TV d'aquesta llista són força iguals en termes de rendiment, però òbviament algunes definitivament ofereixen una puntada de peu més gran que altres.",平均Kodi用户会发现，在这个列表上的大多数Android电视盒在性能上是相当相等的，但显然一些肯定提供比其他人更大的一个。
730789,Zuma va fer el correcte per renunciar.,“祖马做了正确的事情辞职。
743428,"Es confirma que l'únic sospitós, el company de feina de Jerry, és mort a l'incendi.",唯一的嫌疑犯，也就是Jerry的工作伙伴，已经被证实葬身火海。
757581,Gairebé la meitat de les persones mai o poques vegades havien anat a un dentista.,几乎一半的人从未或很少去过牙医。
770326,"""Després de 1865, el comtat de Jones era tan notori que els confederats locals s'avergonyien d'estar-hi associats"", diu.",“1865年后，琼斯县太过声名狼藉，当地的邦联主义者耻于与之联系在一起，”他说。
785229,Som molt bons per trobar el columnista del New York Times a qui acostar-se i parlar del nostre pla climàtic.,我们很擅长找《纽约时报》的专栏作家，和他聊聊我们的气候计划。
788355,"Quan vaig caure de la teulada de casa meva, o en un canal, va ser perquè la gravetat es va fer propietària de mi.",当我掉下去我家的屋顶，或进入运河，这是由于重力使自己掌握了我。
788996,"Per example, Melissa Maccarthy i Adele són belles, riques i divertides, però apostaria que tenen pocs homes que s'acosten a ells basant-se només en la mida.",例如，梅丽莎·麦卡锡和阿黛尔很漂亮，丰富的，和有趣，但我敢打赌，他们很少有人会仅仅根据的大小接近他们。
801175,"Per als propers passos, Shin planeja continuar investigant l'efecte de Lmo7, particularment pel que fa a com el risc genètic es creua amb altres factors de risc, com l'exposició a sorolls nocius.",对于他的下一步，Shin计划继续研究Lmo7的影响，特别是关于遗传风险如何与其他风险因素相交，例如暴露于有害噪音。
806664,"Avui dia, hi ha més de 20 milions de llocs de Google, dels quals al voltant de dos terços es consideren actius.",今天，有超过2000万个Google网站，其中约三分之二被认为是活跃的。
809075,"Per ell sempre hi ha una propera vegada, un nou intent.",对于他总是有下一个时间，一个新的尝试。
810674,"No té deficiències militars i, a més de les habilitats militars, té una intuïció animal pel que fa al temps i al clima.",他没有军事缺点，除了军事技能外，他还哈哈关于天气和气候的动物直觉。
827105,"Els Estats Units no només haurien d'augmentar la producció d'avions, sinó que també haurien d'alliberar els aliats ""cada avió que estiguin disposats a pagar en efectiu"".",美国不应该只会增加飞机的生产，但也应该释放盟友”每一个飞机，他们愿意支付现金。”
860827,"Tot seguit, espero que rebis alguna teràpia per alliberar-te d'aquesta negativitat furiosa, independentment de si decideixes tornar a enamorar-te.",直到那时，我希望你能得到一些治疗来摆脱这种强烈的消极情绪——不管你是否选择再次坠入爱河。
870962,Francament no esperava que els russos obrissin foc.,“坦白说，我没想到俄罗斯人会开火。
878015,Tots els oncles de Hunter jugaven a beisbol.,Hunter的每个叔叔伯伯都打棒球。
900272,"Els funcionaris japonesos semblen haver notat l'interès nord-americà en la cançó, ja que el cantant va gravar una versió especial a l'abril per lloar les relacions entre el Japó i els Estats Units.",日本官员似乎已经注意到了美国人对这首歌的兴趣，因为这位歌手在4月录制了一个特别版，以表达日本和美国之间的关系。
917045,"Tot i això, el que estava passant a Txecoslovàquia no tenia a veure amb la revolució.",可是，发生在捷克斯洛伐克的并不是要革命。
925233,"Així que, per ara, si voleu veure la IA ""conscient"" en acció, podeu veure els sintetitzadors competir pels seus drets a ""Humans"".",所以，现在，如果你想看到“有意识的”AI在行动，你可以看Synths争夺他们在“人类”中的权利。”
925964,"Van determinar que el seu comportament era totalment inacceptable i contrari al codi ètic, per la qual cosa els van retirar del registre (es tracta d'una empresa cotitzada a la Borsa de Londres).",他们认定他们的行为是完全不能接受的，违反了道德准则，因此他们从登记册上除名（这是伦敦证券交易所的一家上市公司）。
928670,Suposo que va pensar que la mateixa explicació es podria fer servir per a l'evolució dels animals.,“我猜他一定想同样的现象也可以用来解释动物的进化。
963118,No seran jutjats per aquest rebuig.,他们不会因为这种拒绝而被审判。
978055,Els donants hauran de treballar de manera concertada i coordinada per a garantir que aquestes tres iniciatives es complementen entre si i no afegeixen costos administratius innecessaris ni condueixen a la duplicació d'esforços.,捐助方需要协调一致地开展工作，确保这三项举措相辅相成，并且不增加不必要的行政费用或导致重复工作。
1026411,"Avui dia, la globalització està sent impulsada per la tecnologia digital i està cada cop més dirigida per la Xina i altres economies emergents.",如今，全球化是由数字技术驱动的，并且愈发是由中国和其他新兴经济体领导的。
1070897,"Hi ha una intensa rivalitat amb el Japó, basada en part en la història del nord d'Àsia.",日本之间存在激烈的竞争，部分基于北亚的历史。
1100839,"Però malgrat l'atenció internacional, 195 de les nenes romanen en captivitat.",但尽管受到国际关注，仍然有195名女孩被囚禁。
1102524,"El terme ara es coneixia públicament com un ""llit que es plega en un armari o contra la paret"" i aquesta decisió judicial va motivar a diversos altres fabricants a començar a produir Murphy Beds.",这个术语现在被公开称为“折叠成壁橱或靠墙的床”，法院的这一裁决促使其他几家制造商开始生产墨菲床。
1112363,"Enhorabona, ja ets alemany!",“衷心祝贺！您现在是德国人了。
1123393,"11No tingueu por del rei de Babilònia, a qui ara temeu.",11不要怕你们所惧怕的巴比伦王。
1124576,"La violència de gènere relacionada amb les escoles (SRGBV) afecta milions de nens, famílies i comunitats.",校园性别暴力（SRGBV）影响着数百万儿童、家庭和社区。
1126311,"Tot i això, vull esmentar a més que amb l'última explosió a la ciutat d'Oklahoma, estan dient que va ser una bomba de nitrat o fertilitzant la que ho va fer.",不过，我要进一步指出，与去年在俄克拉荷马城爆炸，他们说，这是一个硝酸盐或肥料炸弹。
1136205,"Però, com es fa el seguiment d'algú que llegeix la trucada del grup Estat Islàmic en un diari o en un lloc web convencional, i després duu a terme un atac espontani?",但是，如何跟踪在报纸或主流网站上阅读伊斯兰国家组织电话的人，然后进行自发攻击？
1141200,Cap tropa o font australiana ha estat ferida per res del que hem publicat.,没有澳大利亚军队或情报源因我们发布的任何东西受到伤害。
1147838,"L'aspiració de la Dra. Laura és canviar el món, nen a nen, donant suport als pares.",萝拉博士的期望是改变世界，借由支持父母的方式，一次改变一个孩子。
1156640,"Lèxit duna empresa, a més duna direcció correcta de desenvolupament, ha de tenir una certa competitivitat bàsica.",一个企业的成功，除了有一个正确的发展方向以外，必须具备一定的核心竞争力。
1180991,Schneider: El temps és el risc més gran.,Schneider：时机是最大的风险。
1185433,"Per descomptat, la barreja de tots dos ha tingut lloc durant segles; ser totalment una cosa o l'altra probablement no és possible en tots els sentits.",当然，这两者的混合已经发生了几个世纪；完全是一个或另一个可能在所有方面都不可能。
1191300,"Aleshores, el 19 d'agost de 1977 Ron va rebre una trucada telefònica.",然后，在1977年8月19日，罗恩接到了一个电话。
1191800,"La Mare Cultura, la veu de la qual ha estat a la teva oïda des del dia del teu naixement, t'ha donat una explicació de com les coses van arribar a ser així.",母亲文化、他的声音已经在你的耳朵从你出生的那天，给你一个解释的事情是这样的。
1192076,"Navegueu pels nostres llibres blancs, articles de fons i estudis de casos en què es parla dels nostres equips i dels problemes que hem resolt per als clients des de 1942.",浏览我们的白皮书、专题文章和案例研究，其中讨论了我们的设备以及我们自1942年以来为客户解决的问题。
1228162,"Per example, Bob Dillon, director de projectes de capital del centre mèdic de la Universitat de Washington, va declarar: ""Sempre hi és: podeu tornar-hi i revisar quina va ser la vostra decisió o revisar com un canvi podria afectar la resta del projecte"".",例如，华盛顿大学医疗中心的资本项目经理BobDillon说：“它永远在那里–你随时可以回去看看，重新审视你的决定，或者看看某一个改变会对项目的剩余部分造成怎样的影响。”
1232067,"És un món que existeix malgrat tu, més que no pas per tu.",这是一个存在的世界，尽管你，而不是因为你。
1247247,Qualsevol acció o compromís oficial de la Universitat ha d'estar d'acord amb la identitat catòlica.,大学的任何官方行动或承诺，都应该符合其天主教大学的身分。
1252151,"El govern ha augmentat àmpliament l'accés a Internet d'alta velocitat, inclòs un mercat obert saludable per als proveïdors d'Internet.",该国政府也广泛增加了高速互联网的基础建设，包括为互联网提供商提供健康的开放市场。
1285921,"Per descomptat, ITER només serà un experiment, no una planta d'energia real, de manera que si fins i tot funciona, una xarxa d'energia real basada en la fusió passarà dècades després.",当然，ITER将只是一个实验，而不是一个实际的动力装置，所以如果它能工作，一个实际的基于聚变的能源网将是几十年后投入使用。
1286624,"Si algú coqueteja amb mi en línia però mai no comparteix directament cap intenció en particular, no assumeixo que tingui una intenció més profunda.",如果有人和我在网上聊天，但从来没有直接分享任何特定的意图，我不认为他们有更深的意图。
1290151,"Ja el 2018, McDonald's va llançar nous objectius d'embalatge i reciclatge i va reforçar el seu compromís de suport a les famílies.",早在2018年，McDonald’s推出了新的包装和回收目标，并加强了支持家庭的承诺。
1305622,"Com que la tecnologia al núvol serà una oportunitat, crec que la gent pot utilitzar-la per a moltes coses.",由于我们将云技术看作了一个契机，我认为人们可以利用它来做很多事。
1323891,"Després, en entrar a la seva habitació, es va tornar contra l'Edward.",然后，当我们走进她的房间时，她转向爱德华。
1344408,"De nou, són ràpids i fàcils de fer, però el cost és la interactivitat limitada.",同样，这些都是快速且容易做的，但是成本是有限的交互性。
1349042,Per a llavors hauran finalitzat les protestes i espero que els casos penals s'hagin tractat d'una manera molt justa i independent.,到那时，示威活动应已结束，我预计所有刑事案件将以非常公平、独立的方式处理。
1363285,"A més, la seva visita també va incloure una discussió amb la premsa paraguaiana sobre la seva postura davant de l'avortament alhora que va afegir que el Paraguai ha de defensar els nens orfes i discapacitats.",此外，他的访问还包括跟巴拉圭的记者讲述他关于堕胎的立场，他还补充说，巴拉圭应该捍卫孤儿和残疾儿童的权利。
1374430,"A partir de la nostra darrera actualització sobre la situació, la infecció ha començat a acumular-se fora del planeta.",截至我们对这一情况的最新更新，感染已经开始在其他星球上建造它自己。
1384320,"En el passat, segons els analistes, els països africans han estat negociats i explotats per empreses estrangeres.",分析人士说，过去，非洲国家已被外国公司外判和剥削。
1402887,Desenes de cases i cotxes a Massachusetts pateixen danys a causa de la caiguda d'arbres.,马萨诸塞州数十栋建筑和汽车因树木倒塌而受损。
1422398,"Sohrab és el fill del gran guerrer Rostam, encara que tots dos mai no s'han conegut.",索拉博是伟大的武士鲁斯塔姆（Rostam）的儿子，不过两人从未谋面。
1429626,"Jesús li respongué: 'Quan eres sota l'arbre, abans que Felip et cridés, jo et coneixia.",耶稣答：“你站在无花果树下，腓力还没招呼你时，我已经看见你了。
1440324,"Però en els darrers anys, els nord-americans, inclosos els líders de Silicon Valley, han confiat massa en el sector privat per garantir el lideratge mundial dels Estats Units en les noves tecnologies.",但是近年来，美国人——包括硅谷领导者在内——为了确保美国在新技术方面的全球领导地位而对私营部门注入了过多的信心。
1442518,La nostra anàlisi mostra que la indústria té prou capacitat per satisfer la demanda addicional de ciment.,“我们的分析显示，行业拥有充足的产能来满足额外的水泥需求”。
1445842,El més interessant d'aquestes noves eines és que estan obrint sectors de mercat completament nous per a Unity.,对这些新工具来说，附加的有趣之处在于它们正在为Unity开辟一个全新的市场部门。
1458832,"Tot i que la Xina continuarà necessitant molta energia i aigua, hi ha enormes oportunitats per assolir nivells d'eficiència molt més grans.",虽然中国将继续需要很多能源和水资源，但中国有达到更高层次效率的巨大机会。
1464815,"XP Windows, que ha nascut durant 15 anys, és sens dubte un clàssic immortal, així que per què sempre es manté dret?",已经诞生了15年的WindowsXP毫无疑问是不朽的经典，那么它为什么会一直屹立呢？
1473844,Va dir que eren vius i que aviat es donarien a conèixer més detalls.,他说他们还活着，很快就会发布更多细节。
1488095,"Quines mesures està prenent el Govern per aplicar les recomanacions formulades pel Comitè de l'ONU per a l'Eliminació de la Discriminació Racial (CERD) l'agost del 2018, en particular les relatives a la Regió Autònoma Uigur de Xinjiang?",中国政府正在采取哪些措施来落实联合国消除种族歧视委员会2018年8月提出的建议，特别是关于新疆维吾尔自治区的建议？
1493607,"""Els demòcrates, inclòs Joe Donnelly, faran o diran qualsevol cosa quan es tracti dels seus interessos polítics"", va dir Braun.",“包括乔唐纳利在内的民主党人在涉及到他们的政治利益时会做或说什么，”布劳恩说。
1516043,Ell sap que el seu patiment va ser intencionat i que formava part del pla providencial de Déu.,他切身地体会到，自己的苦难遭遇其实是神美妙计划的一部分。
1517665,"Si estàs començant a mirar al voltant d'aquestes coses, aquí tens les meves instruccions: No estàs traint a ningú - ja sigui un pastor, un ministre, un sacerdot, un amic o els teus pares - quan comences a veure coses que ells mai no van veure.",如果你开始四处查看这些内容，以下是我的指导：你并没有在背叛任何人——无论是牧师、神父、祭司、朋友或是你的父母——当你开始看到前所没有的东西之时。
1526461,"Jesús mai no va tornar a Jericó, i potser mai no s'haurien tornat a trobar amb Ell.",耶稣再没有重返耶利哥，他们可能再也见不到祂。
1556469,"Va afegir que el proper mercat baixista podria ser el pitjor de la meva vida, i que en lloc de les accions nord-americanes, està mirant d'invertir a Zimbabwe, un mercat emergent.",他补充说，下一个熊市可能是“我一生中最糟糕的”，他正在考虑投资于一个新兴市场——津巴布韦，而不是美国股市。
1560442,Probablement tenen un telèfon mòbil i podrien tenir un petit televisor.,他们可能拥有一部手机，可能还有一台小电视机。
1595298,"Les extremitats artificials podrien ser molt més orgàniques; treballar amb els moviments, les intencions i el cos d'un pacient individual.",然后人造四肢可以变得更加有机；与个别病人的动作，意图和身体一起工作。
1599893,"Això pot semblar un concepte simple, però generar confiança entre els membres de l'equip no és fàcil.",这似乎是一个简单的概念，但是在团队成员之间建立信任并非易事。
1601480,Jacob Moore: És això una amenaça?,"雅各布·摩尔：""这是一个威胁吗？"""
1615660,Capítol 150 Què em vas fer ahir a la nit?,第150章你昨晚，对我做了什么
1625745,"Tot i això, els preus de la carn vermella es mantenen en nivells elevats.",“然而，红肉价格仍处于高位。
1630570,"El nou llibre de John Crace, I, Maybot, està publicat pel Guardià Faber.",JohnCrace的新书I，Maybot由GuardianFaber出版。
1631372,"Aquesta, en definitiva, és la raó per la qual activitats com el sexe i l'alimentació són experiències plaents (és a dir, aquesta és la forma que té la natura de recompensar-nos per mantenir-nos vius i transmetre els nostres gens) (font).",简而言之，这就是为什么像性和饮食这样的活动是愉快的经历（也就是说，这是大自然用来奖励我们活下来并传承我们的基因的方式）。
1632100,Però el capità Trimble va ordenar a McCarthy i als seus homes que tornessin a la seva posició i la mantinguessin fins que s'acostés l'ajuda.,但是特林布尔船长命令麦卡锡和他的士兵们回到原来的位置，并保持住直到帮助接近。
1633603,"Al camp dels helicòpters, Airbus ha lliurat més de 300 helicòpters a 83 usuaris xinesos.",在直升机领域，空客有超过300架直升机交付给了83家中国用户。
1637002,Però qualsevol que hagi seguit de prop Uber al llarg dels anys probablement sabia que la companyia no es donaria per vençuda tan fàcilment.,但是，多年来密切关注uber的人可能都知道该公司不会轻易放弃。
1642183,El més emocionant d'aquest nou treball és que mostra una cosa completament different.,这项新工作令人兴奋的是它展示了完全不同的东西。
1669073,Un dels temors de les empreses és que els Estats Units podrien començar a tractar Hong Kong com si fos una ciutat xinesa més.,工商界的一个担忧是，美国可能会开始把香港当作另一个中国城市来对待。
1670058,"Hauries d'estar corrent amb noies de la teva edat, no tenir una aventura amb algú de la meva edat.",““你应该和你同龄的女孩一起奔跑，没有和我这个年纪的人有暧昧关系。
1673798,"En pocs dies, la majoria d'ells havien escapat de Dinamarca a la neutral Suècia.",几天之内，他们中的大多数人逃离丹麦，逃往中立的瑞典。
1674355,"També està treballant en un proper projecte anomenat ""Simfonia de Salvació de Rebekkah Holylove"".",她还在制作一个名为“RebekkahHolylove的拯救交响曲”的即将播出的项目。”
1700085,"Però en els últims dies, Mèxic ha plantejat noves preocupacions sobre les disposicions laborals més fortes de l'acord, aixecant un possible obstacle al seu pas.",但最近几天，墨西哥对该协议里更强势的劳工条款提出新的担忧，为其通过设下了一个潜在障碍。
1735677,La raó per la qual pregunto és perquè havia estat en totes dues situacions.,我问的原因是我在这两种情况下都有过。
1769927,"I després el va ficar al llit suaument una vegada més, i li va preguntar si la nena hi era, perquè no podia veure-la.",然后，他又轻轻地放下了他，问那个小女孩是否在那里，因为他看不见她。
1777484,"Sense personal a temps complet, l'edifici està obert al públic només durant exposicions i esdeveniments especials, alguns d'ells no relacionats amb la història de Beirut.",由于没有全职员工，这座建筑只在展览和特殊活动期间对外开放，其中有些活动与贝鲁特的历史没有关系。
1785276,"Hi ha altres peculiars dels primers, que requereixen el control d'aquesta institució.",前者也有其他的，这需要对这样一个机构的控制。
1791125,"Al meu entendre, Shopify és una de les millors i més fàcils plataformes de comerç electrònic d'usar, i definitivament ho recomanaria a qualsevol!",在我看来，Shopify是最好，最容易使用的电子商务平台之一，我绝对会推荐给任何人！
1807421,He decidit conservar les dues coses a la meva vida.,我决定把这两个都留在我的生活中。
