linea,catalan,chino
710642,"Si tots a Londres, Nova York i Moscou fossin exterminats, el món podria, en el transcurs d'alguns segles, recuperar-se del cop.",如果伦敦、纽约、莫斯科的每个人都被消灭了，在几个世纪内，世界还是会从这种打击中恢复过来的。
712508,"Sonava sospitós, com si mai li hagués trucat tret que volgués alguna cosa.",他听起来可疑，好像我从来没有叫他，除非我想要的东西。
720136,"Chris està fent les coses de manera different en no pressionar gaire res, però estan molt contents fins ara.",克里斯做事方式不同，没有给任何事情施加太多压力，但他们到目前为止都很开心。
725344,No hi ha gaires usuaris que sàpiguen per què cal una casa.,没有多少用户知道为什么需要房子。
728383,Ara també vaig començar a entendre per què el seu marit semblava haver entès quina era la meva resposta.,我也明白了为什么她的丈夫似乎懂得我的答案。
731681,Gessamí no parlava anglès quan va començar l'escola.,Jazmin不讲英语当她第一次开始上学。
735304,No hi ha millor manera d'acabar aquest article que amb les sàvies paraules de Henry Thoreau:,没有更好的方法来完成这篇文章，而不是亨利梭罗的箴言：
750945,El seu problema és que no sembla apreciar la gravetat de la crisi de corrupció a la FIFA.,他的问题是，他似乎没有认识到FIFA腐败危机的严重性。
751117,"El vector també té una funció membre esborra, que té dues formes.",Vector还有一个成员函数erase，它有两种形式。
778757,"En saltar-se aquest tipus de preguntes, augmenta el temps per pregunta de 60 a 75 segons per pregunta.",通过跳过这样的问题，你养每个问题的时间从每题60到75秒。
799851,Com protegir els teus fills (ia tu mateix!),如何保护你的孩子（和你自己！）
815672,"Per què, doncs, els nadius australians encara ignoraven les eines de metall i vivien a l'Edat de Pedra?",那么，为什么澳大利亚土著仍然不知道金属工具为何物，仍然生活在石器时代呢？
834461,"Seguim disposats a donar suport a qualsevol esforç per facilitar un diàleg participatiu, inclusiu i genuí entre les autoritats governamentals i els manifestants pacífics, van afegir els experts.",我们随时准备支持促进政府当局与和平抗议者之间进行参与性、包容性和真正对话的任何努力”，专家们补充说。
838093,"Quan la meva ànima va passar d'una caixa de cigarrets a una caixa, vaig créixer.",当我的灵魂从一盒烟变成烟盒，我成长了。
872661,Utilitzeu els serveis de transport de passatgers a Nova Zelanda per arribar a nous llocs de forma ràpida i còmoda.,使用新西兰的客运服务，快速而舒适地到达新地方。
877823,"El seu primer àlbum va aparèixer el 18 d'abril de 2005, i dos dels seus senzills (Du erinnerst mich an Liebe i Dienen) han arribat al Top 10 alemany.","他们的第一张唱片出现在2005年4月18号，和它的两个单打（""DuerinnerstmichanLiebe""和""Dienen""）已经达到了德国前10名。"
878596,Diguem que tens tres funcions i una variable com aquesta:,如果你有三个函数和一个变量，就像这样：
885494,"Al Tercer Món, per descomptat, hi havia diferents dinàmiques, amb molts països sotmesos a les seves pròpies lluites antiimperialistes o lluites per l'alliberament nacional i la independència.",在第三世界当然有其他的动力，许多国家正进行它们自身的反帝斗争或民族解放和独立斗争。
885617,"Abans de respondre aquesta pregunta, els científics socials i els psicòlegs van haver de considerar què és exactament la resiliència.",在回答这个问题之前，社会科学家和心理学家必须考虑韧性确切地说是指什么。
891127,Podríem descriure algú com una negació d'un problema a què s'enfronta.,我们可以形容某人是”否认“他们面临的问题。
901963,"Potser no he acabat, potser ara vull colpejar la xarxa, o vull fer una altra lectura de disc, o qui sap què.",也许我们还没完成，也许现在我想访问网络，或者我想做另外一个磁盘读取，或者谁知道要发生什么。
908779,"Pel cel, Kemp, no saps què és la ràbia!...",的天堂，坎普，你不知道什么是愤怒！
922486,"Ara, potser preferiu una pantalla de 4 polzades.",现在，也许吧你更喜欢4英寸的屏幕。
931050,"Tot i això, els líders més eficaços entenen quan una unça d'especificitat val una tona d'abstracció.",然而，更有效的领导者懂得，哪怕一盎司的特异性也值一吨的抽象价值。
941702,"Per tant, el Japó ha de fer un esforç més gran per exposar la seva gent al món, especialment als joves.",因此，日本必须做出更大努力来让其人民认识世界，尤其是年轻人。
962738,"Els cinc anys anteriors a la meva entrada, el campió vivia a les muntanyes.",在我加入前五年，冠军一直是住在山里。
963913,Va ser Déu qui et va treure l'aigua de la roca dura.,为了你们，祂使水从坚硬的岩石中流出来。
987789,"De fet, el mes passat, els avaluadors independents van concloure que el programa no havia complert els objectius de la ciutat de Nova York.",事实上，上个月，独立评估机构认定该计划没有达到纽约市的目标。
993657,"A més, Sydney és també la ciutat més antiga.",此外，悉尼也是最古老的城市。
995239,El pagament de l'OSHPTG s'emet aproximadament entre quatre i vuit setmanes després de l'emissió de la notificació d'avaluació o reavaluació.,OSHPTG付款将在您发出评估或重新评估通知后约四至八周发出。
1001075,"Crec que hem de ser conscients de diferents maneres de pensar... diferents maneres de pensar... diferents cultures, i diferents pràctiques.",我认为我们需要意识到不同的思维方式……不同的思维方式……不同的文化，以及不同的实践。
1009519,"U Than Khe va dir que molts membres de l'ABSDF estaven decebuts per les accions de l'Exèrcit de Myanmar, creient que demostrava que l'Exèrcit no respectava l'acord de pau.",UThanKhe说，ABSDF的许多成员对缅甸军队的行动感到失望，认为它表明陆军不尊重和平协议。
1038327,"Després d'això, segueixo operant amb la quantitat mínima.",在那之后，我继续在最低金额交易。
1052419,Això vol dir que no totes les imatges han d'estar equilibrades.,这意味着并非所有图像都需要平衡。
1067539,Aquest any també aprendràs molt sobre què significa ser different però igual.,今年你将会学习到大量关于不同但是平等的含义。
1068578,Aquests són els diners que gastem en cinc hores.,那是我们在5小时内所花的钱。
1090095,"Un compositor escriu una obra, però ningú no la pot escoltar fins que s'interpreti.",一个作曲家创作工作，但是没有人能听到它，直到它被执行。
1130509,"Després de tot, mig va pensar per a si mateix, ella s'ha d'allotjar en algun lloc; els gitanos tenen cors bondadosos.",“毕竟，”他半心想：“她必须向地方；吉普赛人有好心的心。
1146667,El portaveu del grup va dir que els principals problemes de gestió probablement es discutiran després del funeral.,该组织发言人表示，重大管理问题可能会在葬礼后讨论。
1159985,"No obstant això, lamenta que algunes de les seves preocupacions i recomanacions s'hagin abordat de manera insuficient o només parcial, incloses les relacionades amb la coordinació, la recopilació de dades i la discriminació.",然而，其中一些关注问题和建议处理不够充分或只得到部分处理，包括有关协调、数据收集和歧视的关切和建议。
1184211,"En primer lloc, mentre el PIB creix a moltes empreses, la productivitat i els beneficis no.",首先，虽然许多公司的GDP正在增长，但生产率和收益却没有。
1184708,"A partir de les dades que cobreixen el 2013, els investigadors van canviar la manera com van codificar les restriccions governamentals a Somàlia.",从2013年的数据开始，研究人员改变了他们对索马里政府限制的编码方式。
1210922,Aleshores Graham treballava en un cinema d'art i assaig on la dona de Don era voluntària.,当时格雷厄姆正在一家艺术电影院工作，唐的妻子在那里做志愿者。
1220189,"1, mai no es tenen en compte els objectius de rendiment del departament per sempre;",1、你从未将部门业绩目标时时刻刻放在心中；
1231090,"""Intel ha d'aprovar una mica de programari"", va dir.",“英特尔需要批准一小部分软件”他表示。
1233475,"L'EMBA a Grècia es facilita mitjançant rigorosos cursos, seminaris i tallers.",EMBA是在希腊的便利，通过严格的课程，研讨会和讲习班。
1235067,Frank Zhang ni tan sols és un membre de ple dret de la legió!,弗兰克张甚至不是一个完整的军团的成员！
1243637,"Els valors no són només per als idealistes, són importants.",价值观不只是针对理想主义者——它们非常重要。
1250543,"A més, els acusats suposadament van utilitzar aquests fons ""per a despeses personals i la compra d'articles de luxe"".",此外，据称被告使用这些资金“用于个人开支和购买奢侈品”。
1262133,Vaig sentir que l'única manera de satisfer les explicacions de FARMS era deixar de pensar.,我感觉到我可以满足于FARMS提供的解释的唯一方法是停止思考。
1285025,Els experts estimen que més d'un terç de tots els productes peribles a tot el món mai no arriben a l'usuari final.,专家估计，全球所有易腐烂货物中有三分之一以上不会到达最终用户手中。
1292581,"Amb la majoria de PaaS encara heu de pensar en l'escala, per example, amb Heroku, quants Dynos voleu executar.",对于大多数的PaaS来说，你仍然需要考虑规模，例如在Heroku你想运行多少Dynos。
1315285,Les expectatives occidentals sobre la trajectòria de la Rússia postcomunista es basaven en tres supòsits que resultaven erronis.,西方对后共产时代俄国的走向的预期建立在三个假设基础之上，它们都被证明是错误的。
1330318,"Esmentes que ara utilitzes sobretot escriptors independents, t'importa compartir quant els estàs pagant de mitjana?",你提到你现在主要使用自由撰稿人，你是否介意分享你平均付给他们多少钱？
1337931,"I també em preocupa que - quan vostè personalment es va adonar d'això, ¿Vostè o el lideratge sènior fer una investigació per esbrinar qui a Facebook tenia aquesta informació, i no tenien una discussió sobre si els usuaris han de ser informats o no, al desembre de 2015?",我也关注，当你个人意识到这一点的时候，你或者高层是否做了一个调查以找出谁在Facebook有这些信息，而他们有没有讨论是否应该在2015年12月通知用户？
1350211,Deia: És hora de pagar per totes les males decisions que vas prendre a la vida.,他写道：“是时候为你在生活中做出的所有糟糕决定付出代价了。
1352544,L'equip es va negar a negociar: Es tractava de salvar els animals.,救援团队拒绝谈判：这是为了拯救动物。
1361140,Les empreses poden utilitzar l'anàlisi de dades per deduir l'afiliació política o la sexualitat d'algú o fins i tot qui ha tingut una aventura d'una nit.,公司可以使用数据分析来推断某人的政治派别或性生活，甚至发现谁曾有过一夜情。
1373529,"De la mateixa manera, ara mateix, potser el nostre desenvolupament moral no ha arribat al seu punt àlgid, i d'aquí a cent anys la gent podria sentir que algunes de les coses que fem ara mateix, com la manera com tractem els animals, són completament immorals.",同样，现在，也许我们的道德发展并没有走到顶点，百余年后人们可能会觉得一些我们现在做的事情是完全不道德的，例如像我们对待动物的方式。
1373587,Luckman va dir: Veus molts esdeveniments d'aquesta naturalesa mentre condueixes?,Luckman说，”你看到很多像你开车沿着这种性质的事件吗？
1379339,"El que ve després és escriure l'ADN, i no només llegir-lo.",随之而来的是编写DNA，而不仅仅是阅读它。
1387627,Els pacients que només poden anar a casa i esperar dos dies creen una oportunitat perquè el virus es propagui.,只能回家等待两天的患者，给病毒制造了传播的机会。
1401532,"Estic segur que les dones de les seves cosines són grans dones, però tinc millors coses a fer amb el meu temps i la gent amb qui preferiria passar el temps.",我相信他表妹的妻子是伟大的女人，但我有更好的事情来处理我的时间和人，我宁愿花时间。
1404158,Els participants van gaudir de les proves en un iPad i sovint em deien com era de divertit.,““参与者喜欢在iPad上进行测试，并经常告诉我它有多么有趣。
1410774,"Tot i que el nombre general de mantenidors ha millorat, caldrà anys per recuperar l'experiència perduda.",虽然整体维护人员数量有所改善，但需要数年时间才能重建失去的经验。
1433037,"Tot i això, tot el que necessites és un escriptori Flexi i pots començar immediatament.",然而，所有你需要的是一个灵活的办公桌，你可以马上开始。
1435298,"La lletra final es va inflar a la gola, a la mida de tot l'alfabet.",最后的字母在他的喉咙里膨胀，到整个字母表的大小。
1441722,"Així que he arribat absolutament al lloc correcte, va escriure Jung en un diàleg fictici.",“所以，我来到了绝对正确的地方，”荣格在一段虚构的对话中写道。
1452201,"A la pràctica, aquest tipus d'impost s'aplica a les empreses de petroli i gas, i l'acord de concessió del govern determina les tarifes de l'impost.",在实践中，这种税收适用于石油和天然气公司，政府特许协议确定税率。
1459849,"No obstant, no culpo el suplement perquè he llegit que algunes persones hi tenen aquesta reacció.",我不会责怪补充，因为我读过有些人对此有这种反应。
1469319,Word 2019 i Outlook 2019 t'ajuden a centrar-te en allò essential.,Word2019和Outlook2019可帮助您专注于最重要的事情。
1499331,"Per example, en algunes cultures la paraula 'sí' significa, 'certament, estic d'acord'.",例如，在一些文化中，“是”这个词的意思是“当然，我同意”。
1514016,"El principi de funcionament clau del lloc es basa en un concepte japonès anomenat ""Omotenashi"", que fomenta oferir un servei personalitzat i d'alta qualitat.","该网站的主要运营原则基于日本的名为""Omotenashi""的概念，该概念鼓励提供高质量和个性化的服务。"
1527377,"El tipus de càncer de mama dictarà quin tipus de radioteràpia, si n'hi ha, és la més adequada.",乳腺癌的类型将决定哪种类型的放射疗法（如果有的话）是最合适的。
1530633,Una llista d'exempció de només 16 articles no canviarà la postura de la Xina.,仅16项豁免清单不会改变中国的立场。
1542547,"""S'assembla exactament a això"", va dir el Drac Cinquè.",“看起来很像这样，”DragonFifth说。
1603071,Tingues en compte que alguns llocs ni tan sols s'anuncien.,记住有些地方甚至没有广告。
1628528,"""No estic convençut que, fins i tot si s'executa correctament... United té el mateix potencial de beneficis que els vostres competidors principals"", va dir Baker.",“我只是不相信即使执行得当……联合航空拥有与主要竞争对手相同的盈利潜力，”贝克说。
1654279,"Hauria de prendre el vaixell per a Europa, on la gent sap com viure.",他应该乘船到欧洲去，在那里，人们懂得怎样生活”。
1654804,"Salm 45:11 El rei està captivat per la teva bellesa; honoreu-lo, perquè és el vostre senyor.",45：11王就羡慕你的美貌；因为他是你的主，你当敬拜他。
1656169,El 2014 van dir que no estava acabat.,2014年，他们说尚未完成。
1697261,"Després hi ha La Molly Maguires, l'única no nominada en cap altra categoria.",然后有莫莉·马奎尔家族，唯一一个没有在任何其他类别中提名的人。
1707687,"Quan dormim en la mort, encara estem ""en el Senyor"".",当我们在死亡中睡着，也是“在主里”。
1714497,"L'empresa va ser fundada l'any 2000 a Londres, dirigida principalment a joves adults.",该公司于2000年在伦敦成立，主要针对年轻人。
1714668,"No obstant això, és força segur que molts dels colons haurien parlat exactament de la mateixa manera que alguns dels seus veïns del nord d'Europa, i que no tots els colons haurien parlat de la mateixa manera.",但是我们相当肯定的是，很多定居者都和他们的一些北欧邻居讲一种语言，然后并非所有定居者都以同样方式说话。
1716164,"""Un a un, van seguir el sol.",比如，“一个跟着一个，他们追随太阳。
1724762,"Si l'atenció se centra principalment en el preu, el desenvolupament es veurà molt restringit.",如果注意力主要放在价格上，则发展会受到很大的限制。
1732639,"En canvi, els legisladors podrien decidir que l'única manera d'aconseguir el seu objectiu seria enderrocar el govern en un vot de no confiança.",此外，议员们也可能会决定，实现他们目标的唯一途径是“在不信任投票中推翻政府”。
1734468,"Continuaria forjant una carrera molt influent en ciències aplicades i matemàtiques, convertint-se finalment en un dels britànics adscrits als Estats Units per participar al Projecte Manhattan per desenvolupar la primera bomba atòmica.",他将继续在应用科学和数学领域打造一个非常有影响力的职业，最终成为英国借调到美国参与曼哈顿项目开发第一颗原子弹的一员。
1786699,"No podem confiar-los que deposin les armes, no podem confiar-los els diners que necessiten per al desenvolupament, no podem confiar-los que perseguiran els terroristes una vegada que tinguin el seu propi govern, no podem confiar que practiquin la democràcia, no podem confiar que governin bé.",我们不能相信他们放下武器，我们不能用他们发展所需的钱来信任他们，我们不能相信他们一旦拥有自己的政府就追捕恐怖分子，我们不能相信他们实行民主，我们不能相信他们治理好。
1790237,"Les seves ments estaran barrejades i no creuran el que senten les orelles, perquè és fàcil.",他们的心将要被混淆，他们将不会相信他们的耳朵正听到的东西，因为这些很容易。
1791706,Aquest matí han embolicat les sabatilles de tennis amb plàstic d'enviament per ajudar a caminar a la neu i han començat a caminar.,“今天早上，他们用运送的塑料包裹了网球鞋，以帮助他们在雪中行走并开始行走。
1794038,"Espero que amb el temps les persones a les quals he fet mal trobin la manera de perdonar-me, encara que ho entendré si no ho fan.",“我希望有时候，我受伤的人会找到原谅我的方式，尽管我会明白如果他们不这样做。
1804721,Donar suport al personal del Departament de Policia de Decatur i a les seves famílies.,为迪凯特警察局的人员及其家属提供支持服务。
1813521,"Però independentment del tipus de caces que utilitzi Vishal, la pregunta és si l'Índia realment necessita un tercer portaavions, que costarà milers de milions de dòlars al llarg de la vida.",但是，不管维沙尔号使用什么样的舰载战斗机，问题仍是，印度是否真的需要第三艘航母，因为它在其使用寿命期间将耗费数十亿美元。
1820612,"Això els podria ajudar a continuar qualificant per a l'especialitat, però han de passar per un llarg camí.",这可能有助于他们仍然有资格的主要，但他们必须通过一个很长的路线。
1829494,"Preocupa't bon home, sense que l'ambició decideixi si puc avançar o no.",好男人，没有野心决定我是否能前进。
1845703,"""No puc mentir, ha estat la cosa més difícil que un marit i un pare han hagut d'afrontar o fer front, però només ha estat més fàcil amb el suport i l'ajuda dels amics"".",我不能说谎，这是一个丈夫和父亲曾经面对或处理过的最棘手的事情，但只有在朋友的支持和帮助下，这一切才会变得更容易。
1847655,"En l'actualitat, els informes pertinents han estat presentats al Tribunal de Recerca, i un total de quatre oficials de la Força Aèria han estat condemnats.",目前，相关报告已提交调查法院，共有4名空军军官被判刑。
1850054,Hi haurà grans celebracions per tot arreu i les notícies del seu èxit viatjaran per l'Univers.,会有全方位的庆祝活动，你的成功的消息将遍及宇宙。
1852593,"I, segon, ens diu com evitar la malaltia.",第二，它告诉我们如何避免疾病。
1853954,L'empresa fabrica i importa equips òptics i científics.,该公司生产和进口光学和科学设备。
1857532,L'IMAC de l'IACA és un programa de dos anys que consta de sis mòduls i un projecte final o tesi.,IACA的IMACC是一个为期两年的计划，由六个模块和一个最终项目或论文组成。
1895744,"En lloc d'adaptar contínuament les persones al treball, el treball hauria de ser més adequat per a les persones.",不是人们不断适应工作，工作应该更适合人。
1900430,Prengui 10 vegades el seu pes corporal (lliures) en calories i mengi-les totes dins de l'horari de no dejuni que decideixi.,摄入10倍于你体重（磅）的卡路里，并在你决定的非禁食时间表内吃掉它们。
1908986,"Sí, Chance, ets molt poc emocional (snark).",对，机会，你很不动感情（咆哮）。
1921616,La majoria de les institucions financeres permeten als titulars de targetes addicionals i cadascuna té el seu propi procés.,大多数金融机构允许其他持卡人，每个人都有自己的流程。
1971965,"Pregunta: Podria parlar més sobre la relació entre el budisme i la ciència, i donar alguns exemples específics de punts que comparteixen?",问：您可否谈谈关于佛教与科学之间的关系，并举出有关其共同点的特定例子吗？
1975411,"No, congressista, no hi ha evidència d'una antiga civilització de Mart",不，国会议员，没有一个古代火星文明的证据
1976365,"En augmentar l'interès general per la Fórmula Un a Amèrica del Nord, Austin també se'n beneficiarà, perquè la gent que va a Miami també va a Austin, o la gent que no pot anar a Miami, anirà a Austin en lloc de Miami.",通过提升对北美一级方程式赛车的整体兴趣，奥斯汀也会受益，因为前往迈阿密的人也会去奥斯汀，或者那些不能前往迈阿密的人会去奥斯汀而不是迈阿密。
1981776,La productivitat de Sales-force a l'Índia: Com les millors organitzacions passen de perseguir objectius a crear valor,印度的销售力量生产力：最好的组织如何从追求目标到创造价值
1984934,"Quatre anys després de tornar al món de l'espectacle, Queenie va dir que ara està feliç i contenta amb la seva vida privada.",在演艺圈回归四年后，奎妮说，现在她对自己的私生活感到高兴和满足。
1989672,"Després vaig entrar en un mercat laboral que em va proporcionar la igualtat d'oportunitats, i vaig seguir el meu camí.",然后我进入了一个提供平等机会的就业市场，我就这样上路了。
1996728,El procés finalitza amb una presentació dels resultats que inclou un informe energètic detallat i una discussió final.,该过程以结果的汇报结束，其中包括详细的能源报告和最终讨论。
2002853,"La seva mà al braç de Gresham va aturar el cotxe, i tots dos van observar, i després se'n van assegurar.",他的手放在格雷申的手臂上，把车停住了，他们两个都看着，然后他们确信这一点。
2004230,"No tenien cap prova, però consideraven que tant en Mate com en Xfce eren més ràpids en aquest sentit.",虽然没有任何证据，但他们认为Mate和Xfce版本在这方面的速度更快。
2023884,la gent que m'envolta està millorant.,我周围的人越来越好了。
2041885,"Amb una major transparència i responsabilitat, els ciutadans poden gaudir de serveis sanitaris i educatius més eficaços, i un sector privat dinàmic pot crear bons llocs de treball que permetin a milions de persones sortir de la pobresa.",有了更大的透明度和问责性，公民才能享有更有效的教育卫生服务，生机勃勃的私营部门才能创造良好的就业岗位使亿万人民得以脱贫。
2044606,"Per tant, demaneu la talla que normalment utilitza.",因此请选购你平常穿著的尺寸。
2066167,"Tot i que de moment aquest producte només està en fase de desenvolupament preclínic, és el compost a base de cànnabis més avançat de l'empresa.",尽管该产品目前仅处于临床前开发阶段，但它是该公司最先进的大麻基化合物。
2102320,"BMW M3 Challenge és un joc completament gratuït, publicat per 10tacle Studios.",《宝马M3挑战赛》是一款完全免费的游戏，由10tacleStudios出版。
2108510,"Diverses setmanes després, uns quants homes armats van entrar a casa seva, li van apuntar amb una arma a la cara i li van advertir que callés.",几个星期后，几名武装人员来到他家，用枪指着他的脸，并警告他要保持安静。
2139483,"Encara és aviat, però aquest últim avenç mèdic finalment ofereix una mica d'esperança.",现在还处于早期阶段，但最新的医疗突破最终提供了一些希望。
2180908,"Fins fa poc, això era prou bo per a la majoria dels equips de TI.",直到最近，对于大多数IT团队来说，这已经足够好了。
2182646,Max és commutatiu; l'ordre dels paràmetres no importa.,Max是可交换的；参数的顺序无关紧要。
2193297,"""Pot ser molt, molt desafortunat per al món"".",“可能对世界来说非常、非常不幸。
2193991,Sabem quanta energia fosca hi ha perquè sabem com afecta l'expansió de l'Univers.,我们知道有多少暗能量，因为我们知道它是怎么在影响宇宙的膨胀。
2197061,Un avantatge és que aquest tema manté bé la capacitat de resposta.,一个优点是这个主题很好地保持了它的响应能力。
