linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1126921,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}","“Al final, hem de garantir la qualitat de l'entorn del sòl, o hem de garantir la qualitat dels produ...",,,,,
1193184,eliminacion_catalan,caracteres_problematicos: {'“'},“Quan va arribar el dia que va ser testimoni de l'adéu del món del Cavaller es va alegrar del tot.,,,,,
1209430,eliminacion_catalan,caracteres_problematicos: {'”'},"Puc veure el dur que has treballat per a aquest moment i et felicito, Jack!”",,,,,
1232993,eliminacion_catalan,caracteres_problematicos: {'%'},"Al desembre, només el 78% dels nens de 6 a 18 anys del comtat de Clark van rebre la seva vacuna, cos...",,,,,
1261020,eliminacion_catalan,caracteres_problematicos: {'”'},Et maquilles o marxes”.,,,,,
1274263,eliminacion_catalan,caracteres_problematicos: {'·'},Pots fer servir aquesta versió gratuïta il·limitada i passar-la tantes vegades com vulguis.,,,,,
1371359,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Mentre neteges l'armari, digues-te a tu mateix: «Estic netejant els armaris de la meva ment.».",,,,,
1406994,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan vaig començar a pensar en això, aquesta tecnologia no existia”, diu.",,,,,
1507545,eliminacion_catalan,caracteres_problematicos: {'”'},"Clarament, això no és protesta, sinó robatori i danys a la propietat pública i privada.”.",,,,,
1533583,eliminacion_catalan,caracteres_problematicos: {'#'},"La majoria de vegades, #Deleted indica que el registre que es mostra actualment ha estat eliminat re...",,,,,
1606643,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El seu article es titula: “Més enllà de nou a cinc: és dolent treballar per a la salut?”.,,,,,
1631629,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Una vegada que col·loqueu la informació / les fotos a Internet, aquesta pot ser vista i copiada / ut...",,,,,
1642293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Trobem que aproximadament la meitat dels préstecs a l'estranger de la Xina al món en desenvolupament...,,,,,
1869266,eliminacion_catalan,caracteres_problematicos: {'·'},Podria la il·luminació intel·ligent de les oficines ajudar l'edifici a complir els objectius d'estal...,,,,,
1898814,eliminacion_catalan,caracteres_problematicos: {'‘'},"M'agrada el programa ‘Frank Sinatra', va ser genial.",,,,,
2026046,eliminacion_catalan,caracteres_problematicos: {'·'},"En el meu primer treball, em van assignar integrar un circuit d'integració dedicat molt car, això es...",,,,,
2032119,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","“Quan ja no tinguem bona cuina al món, no tindrem literatura, ni intel·ligència alta i aguda, ni reu...",,,,,
2259998,eliminacion_catalan,caracteres_problematicos: {'·'},Incorrecte: Abans d'instal·lar programes miomap podeu...,,,,,
2328215,eliminacion_catalan,caracteres_problematicos: {'%'},Una revelació clau i possiblement passada per alt és que gairebé el 70% dels compradors de cotxes no...,,,,,
2334179,eliminacion_catalan,caracteres_problematicos: {'%'},Cal destacar que a mitjà termini encara més gran és el nombre d'analistes (70%) de parelles que espe...,,,,,
2347649,eliminacion_catalan,caracteres_problematicos: {'%'},I això podria ajudar a accelerar l'adopció d'una tecnologia que encara proporciona només el 2% de l'...,,,,,
2412089,eliminacion_catalan,caracteres_problematicos: {'%'},Perquè la gran majoria (71%) diu que veure eSports els converteix en millors jugadors de videojocs.,,,,,
2503650,eliminacion_catalan,caracteres_problematicos: {'“'},"En una entrevista a Rolling Stone, Emma cita: “Quan tenia uns set anys, estava convençuda que la cas...",,,,,
2700829,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els grups que utilitzen Internet mai estaran “sols”; estaran connectats a altres grups, cosa que lim...",,,,,
2743921,eliminacion_catalan,caracteres_problematicos: {'>'},Els elencs suportats són 1D -> C-contigües i C-contigües -> 1D.,,,,,
2791799,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Quant de mort està aquesta persona?” sembla una pregunta ridícula.,,,,,
2832815,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“No obstant això, el nostre compromís no és il·limitat, i el nostre suport no és un xec en blanc.",,,,,
2953544,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Oh, genial, deixa'm escriure això en el meu informe per a la meva gent creativa: ho sabré quan ho v...",,,,,
2987881,eliminacion_catalan,caracteres_problematicos: {'$'},"Hi ha diversos homes i dones que aconsegueixen el seu propi objectiu establert en guany, però pensen...",,,,,
3029382,eliminacion_catalan,"caracteres_problematicos: {'%', '»'}","La cadena de subministrament més àmplia, l'impacte del flux i els llocs de treball en el turisme que...",,,,,
3058981,eliminacion_catalan,caracteres_problematicos: {'“'},"“La major part de les proves es van fer a l'interior, però un home va sortir corrent, li va agradar ...",,,,,
3070573,eliminacion_catalan,caracteres_problematicos: {'–'},Va guanyar el títol el 2009 i el 2011 – es va convertir en un major el 2013.,,,,,
3121768,eliminacion_catalan,caracteres_problematicos: {'·'},Nova Gal·les del Sud adopta un enfocament different sobre el tema.,,,,,
3141837,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant la producció de la primera temporada, tots els involucrats amb Orange Is The New Black sentí...",,,,,
3180295,eliminacion_catalan,caracteres_problematicos: {'·'},"ja sigui per aprovar, rebutjar o modificar la sol·licitud de finançament d'adquisicions FY2020 de la...",,,,,
3212776,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}","“La idea d'anar de Nova York a Londres en, diguem, 20 minuts – això és el que crec que realment va a...",,,,,
3349326,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que les minories representen gairebé el 20% de tots els negocis a Minneapolis, aquestes empres...",,,,,
3364013,eliminacion_catalan,caracteres_problematicos: {'%'},"El 48% va dir que el govern va obtenir el millor acord que va poder per al tercer rescat, però el 45...",,,,,
3489943,eliminacion_catalan,caracteres_problematicos: {'—'},"Que, pendent de l'arribada d'aquest període, un ingrés de sis-centes lliures havia de ser pagat a el...",,,,,
3530407,eliminacion_catalan,caracteres_problematicos: {'$'},"Cada divendres i dissabte en diversos llocs secrets, 3 a.m. al migdia (o més tard); $15 a $30",,,,,
3547320,eliminacion_catalan,caracteres_problematicos: {'/'},La majoria de les nacions productores de petroli depenen dels preus estables del petroli per submini...,,,,,
3617289,eliminacion_catalan,caracteres_problematicos: {'–'},"I sé que si portes aquestes paraules fins al final, serà una victòria, Howard, no només per a tu, pe...",,,,,
3672771,eliminacion_catalan,caracteres_problematicos: {'%'},Al voltant del 70% dels personatges del somni d'un home són altres homes.,,,,,
3689051,eliminacion_catalan,caracteres_problematicos: {'«'},«Aquestes coses mai serien monedes.,,,,,
3706823,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Al nostre govern popular sovint se l'ha anomenat un experiment...”.,,,,,
3723245,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si veiem que la piscina freda ha canviat o alguna cosa s'ha mogut, podem respondre a això.”.",,,,,
3731146,eliminacion_catalan,caracteres_problematicos: {'·'},"Per aquesta raó, és millor preparar un fotosensor (com una fotocèl·lula de silici de tipus 2CR, 2DR)...",,,,,
3756005,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 60% està llest per a béns arrels o automòbil nou, el 45% l'usarà per comprar aliments...",,,,,
3831959,eliminacion_catalan,caracteres_problematicos: {'“'},Ricketts va dir: “Animo els estudiants universitaris i universitaris de Nebraska a comprometre's a c...,,,,,
4042217,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de llançar el seu següent àlbum en solitari, Big Boi va dir a la revista Spin que ell i Kill...",,,,,
4147045,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan aprengui a reconèixer el càncer al seu cos, el sistema immunològic continuarà dirigint-se a aqu...",,,,,
4242100,eliminacion_catalan,caracteres_problematicos: {'+'},Una gran part de les noves biblioteques es defineixen al document Informe tècnic de la biblioteca de...,,,,,
4301072,eliminacion_catalan,caracteres_problematicos: {'·'},"Als Estats Units, la normativa federal exigeix que els aliments envasats revelin la presència d'algu...",,,,,
4310525,eliminacion_catalan,caracteres_problematicos: {'“'},"“La manera com juguen, exigeixen una atenció increïble en tots els detalls durant 95 minuts.",,,,,
4406929,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","CANTV, proveïdor estatal de telefonia i serveis d'Internet de Veneçuela, té un avantatge absolut, am...",,,,,
4424953,eliminacion_catalan,caracteres_problematicos: {'·'},"Els plans d'expansió del productor coreà OCI es van aturar recentment, mentre que el productor alema...",,,,,
4426780,eliminacion_catalan,caracteres_problematicos: {'—'},Així que una de les meves bones amigues (a qui estic intentant ajudar) veurà un noi 3-5 vegades — to...,,,,,
4459963,eliminacion_catalan,caracteres_problematicos: {'“'},Chris Evans va escriure emocionat: “He tingut l'honor d'interpretar aquest paper durant els últims v...,,,,,
4483390,eliminacion_catalan,caracteres_problematicos: {'“'},"“Només té 21 anys, però la maduresa que està demostrant en alguns moments és superior a 21, i el seu...",,,,,
4485746,eliminacion_catalan,caracteres_problematicos: {'·'},Kuhudzai va afegir que l'augment de la utilització de la capacitat industrial faria que el dèficit s...,,,,,
4563159,eliminacion_catalan,caracteres_problematicos: {'/'},"Va ser una cosa semblant, ja que ella és 2 1/2 anys més jove, ""Un cop arribis als 50, si tots dos es...",,,,,
4587532,eliminacion_catalan,caracteres_problematicos: {'%'},La firma d'investigació a l'estranger LuxResearch creu que en comparació amb els dos costats de la p...,,,,,
4662570,eliminacion_catalan,caracteres_problematicos: {'–'},"És obvi que els tres pilars de la sostenibilitat –ambiental, social i econòmic– estan interrelaciona...",,,,,
4720966,eliminacion_catalan,caracteres_problematicos: {'·'},Les plantes necessiten fer l'intercanvi de gasos ja que utilitzen la respiració cel·lular aeròbica (...,,,,,
4783597,eliminacion_catalan,caracteres_problematicos: {'·'},El contracte de Gran Bretanya amb els Estats Units és que només podem comprar armes nuclears nord-am...,,,,,
4798476,eliminacion_catalan,"caracteres_problematicos: {'”', '‘', '“'}","Però és només en ser un “observador” que diran, ‘oh, he actuat totalment different del que havia fet...",,,,,
4831870,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, aquest compromís es reafirma en la Política de Títol IX de la JSU, que és aplicable a tots el...",,,,,
4896379,eliminacion_catalan,caracteres_problematicos: {'“'},"“En cultures on l'anticoncepció està molt estesa, el desig de tenir fills per part de la parella pot...",,,,,
4951624,eliminacion_catalan,caracteres_problematicos: {'•'},• Supervisa les vendes reals i previstes del departament per garantir que es compleixin o superin el...,,,,,
5004865,eliminacion_catalan,caracteres_problematicos: {'—'},"—Sí, he estat agredida sexualment.",,,,,
5156830,eliminacion_catalan,caracteres_problematicos: {'·'},"James Bond és la sèrie de pel·lícules més longeva de la història, ja que la primera pel·lícula es va...",,,,,
5167538,eliminacion_catalan,"caracteres_problematicos: {'$', '“'}","“Amb les exportacions de béns d'Austràlia a la Xina ja per un total de $106 milions de dòlars, aques...",,,,,
5185284,eliminacion_catalan,caracteres_problematicos: {'·'},"Si l'usuari no voleu gravar el programa, l'usuari pot col·locar el ressaltat 275 sobre l'opció NO 27...",,,,,
5236562,eliminacion_catalan,caracteres_problematicos: {'·'},També van dir que té una sol·licitud pendent per a un visat U - per a les víctimes de delictes que s...,,,,,
5330109,eliminacion_catalan,caracteres_problematicos: {'”'},"Si no podem donar-nos suport mútuament, qui ens donarà suport?”",,,,,
5344105,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Per example, el 61% dels mil·lennistes es volen inscriure en una aplicació digital que els permeti f...",,,,,
5393941,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No vull abalançar-me sobre tu, però això: “les persones ansioses són esgotadores d'estar a prop” no ...",,,,,
5398547,eliminacion_catalan,caracteres_problematicos: {'•'},"• Per trobar aquesta idea o concepte singular, els responsables de màrqueting han de saber què està ...",,,,,
5433939,eliminacion_catalan,caracteres_problematicos: {'·'},"Mai ho he jugat però és una gran idea per a un joc, i l'ambientació funky dels 70 és un toc intel·li...",,,,,
5490801,eliminacion_catalan,caracteres_problematicos: {'/'},Estudis a l'estranger de curta durada (només per a estudiants universitaris) / Estudis culturals / A...,,,,,
5491249,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Estem molt motivats per convertir-nos en mestres de les coses, però Hyer explica que també “apreciem...",,,,,
5620207,eliminacion_catalan,caracteres_problematicos: {'·'},A continuació es mostren cinc pel·lícules que tot comerciant hauria de veure.,,,,,
5628909,eliminacion_catalan,caracteres_problematicos: {'—'},La màxima expressió de la unió més intensa d'aquestes dues respostes —orgull i admiració— és l'amor ...,,,,,
5668031,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Déu ha designat per a mi una altra descendència en lloc d'Abel, perquè Caín el va matar.”.",,,,,
5677463,eliminacion_catalan,caracteres_problematicos: {'·'},"Els instruments col·locats per les missions Apollo 12, 14, 15 i 16 van funcionar perfectament fins q...",,,,,
5774073,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Sóc», solia dir, «servidor de la Cambra dels Comuns.».",,,,,
5875866,eliminacion_catalan,caracteres_problematicos: {'·'},"Ens vam casar tranquil·lament en una oficina de registre, i vam tornar a Norfolk una parella casada.",,,,,
5989490,eliminacion_catalan,caracteres_problematicos: {'+'},"El govern també planeja crear un centre d'incubació integrat, que es desenvoluparà en un tercer parc...",,,,,
5989945,eliminacion_catalan,caracteres_problematicos: {'—'},Calen alguns talents per ser un mecànic comú; però per ser un rei només cal la figura animal de l'ho...,,,,,
6084548,eliminacion_catalan,caracteres_problematicos: {'»'},"El 2010, un diari de la província de Shanxi va informar que les vacunes no refrigerades havien matat...",,,,,
6111113,eliminacion_catalan,caracteres_problematicos: {'“'},La seva resposta: “El valor d'una empresa ve determinat pel repte i l'evolució.,,,,,
6123300,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A curt termini, l'acord “New Start” s'ha d'ampliar; hem de treballar per fer front a l'amenaça eleva...",,,,,
6146978,eliminacion_catalan,caracteres_problematicos: {'·'},"La indústria proporciona més de llocs de treball a comunitats dels 50 estats, i més de 500 col·legis...",,,,,
6152706,eliminacion_catalan,caracteres_problematicos: {'‘'},Cultura ‘molt competitiva' al campus,,,,,
6160962,eliminacion_catalan,"caracteres_problematicos: {'”', '–'}","De fet, el principi rector de les tecnologies SKYACTIV – per construir cotxes que siguin divertits d...",,,,,
6267170,eliminacion_catalan,caracteres_problematicos: {'·'},El Port de Singapur mantindrà el nivell de seguretat actual 1 segons el Codi Internacional de Segure...,,,,,
6296924,eliminacion_catalan,caracteres_problematicos: {'·'},Ningú vol els EUA com a líder; la gent vol els EUA com a possible col·laborador en moltes coses que ...,,,,,
6406710,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No pot fer front a l'enormitat del 25 de desembre de 2015.”.,,,,,
6503733,eliminacion_catalan,caracteres_problematicos: {'“'},“El món de l'aviació és petit.,,,,,
6593475,eliminacion_catalan,caracteres_problematicos: {'́'},"A més, decideix passar la nit en un dels molts cinc restaurants amb estrelles Michelin de la ciutat,...",,,,,
6622289,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si l'AIA es prenia seriosament el canvi d'imatge, i no ens referim a una estratègia de màrqueting s...",,,,,
6659679,eliminacion_catalan,caracteres_problematicos: {'·'},"Si el poble s'oposa a una guerra, aleshores és il·legítim.",,,,,
6670079,eliminacion_catalan,"caracteres_problematicos: {'[', '·', ']'}","Els documents publicats avui mostren que el 1979, un oficial d'intel·ligència ovni es preguntava per...",,,,,
6690118,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El risc de l'incendi no és només per a la pròpia catedral, sinó també per a les gàrgoles que cobreix...",,,,,
6697488,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons la resolució, els estats membres de l'OCI van condemnar l'ocupació de les terres àzeris per l...",,,,,
6723987,eliminacion_catalan,caracteres_problematicos: {'+'},L'establiment d'aquest atribut a true també permet que la pàgina cridi als components COM+ versió 1....,,,,,
6830724,eliminacion_catalan,caracteres_problematicos: {'·'},Els col·laboradors independents poden treballar amb vostè i el seu fill per assegurar-se que les veu...,,,,,
6941095,eliminacion_catalan,"caracteres_problematicos: {'%', '~'}","Aquest mètode és simple, ràpid (nivell de minut), alt rendiment (~ 62%) i té el potencial de sinteti...",,,,,
7014583,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per evitar el bloqueig, fes complir la “regla dels dos minuts” que he esmentat abans.",,,,,
7063091,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","Per als nens menors de 12 anys, abans del procediment d'inhalació, el 0,01% de miramistina es diluei...",,,,,
7070061,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el Fons Monetari Internacional (FMI), es preveu que el deute de Grècia arribi a gairebé el 17...",,,,,
7109825,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si les projeccions del canvi climàtic són exactes, haurem de prendre algunes decisions difícils.”.",,,,,
7173466,eliminacion_catalan,caracteres_problematicos: {'”'},Creiem que els senyals no són interferències locals de radiofreqüència (RFI) ja que són exclusives d...,,,,,
7232178,eliminacion_catalan,caracteres_problematicos: {'%'},S'espera que gairebé tot (87%) del creixement net de la demanda fins al 2035 provingui només de la X...,,,,,
7234873,eliminacion_catalan,caracteres_problematicos: {'·'},Nigèria té un satèl·lit espacial que és monitoritzat a la seu de l'Agència Nacional de Recerca i Des...,,,,,
7254302,eliminacion_catalan,caracteres_problematicos: {'/'},Com resoldre el problema d'EMC/EMI en el disseny de fonts d'alimentació LED,,,,,
7377232,eliminacion_catalan,caracteres_problematicos: {'·'},Internet és una col·lecció de diversos serveis i recursos.,,,,,
7415117,eliminacion_catalan,caracteres_problematicos: {'/'},"A velocitats superiors a 250 km/h, van sorgir immediatament dos problemes: el flux d'aire bufava cap...",,,,,
7415697,eliminacion_catalan,caracteres_problematicos: {'“'},“Facebook sempre ha estat i estarà disponible per resoldre qualsevol pregunta que les autoritats bra...,,,,,
7415823,eliminacion_catalan,"caracteres_problematicos: {'>', '·'}",> Instruccions d'instal·lació de Norton Secured Seal,,,,,
7482601,eliminacion_catalan,caracteres_problematicos: {'·'},"Tots vostès han portat això fins aquí i han aconseguit que tot, realment tot, s'inverteixi d'una veg...",,,,,
7552921,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Una amiga em va dir abans que havia trencat amb el seu “nòvio perfecte”. El seu xicot es veia perfec...,,,,,
7587131,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Encara ho puc sentir avui.”.,,,,,
7631973,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop dins, el termòstat ja està ajustat a la seva temperatura preferida, i la il·luminació està aj...",,,,,
7645299,eliminacion_catalan,caracteres_problematicos: {'·'},L'objectiu de la política d'admissió és omplir cada classe amb els millors estudiants d'un grup de s...,,,,,
7655280,eliminacion_catalan,caracteres_problematicos: {'%'},"Gairebé el 65% dels pacients amb T-ALL tenen PI3K hiperactiva, però és probable que la majoria dels ...",,,,,
7719183,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Pot semblar una ximpleria escriure “sexe” al vostre calendari en línia, però el Dr. Greer diu que fu...",,,,,
7731672,eliminacion_catalan,caracteres_problematicos: {'~'},"~ El 1960, set pàries pre-teen lluiten contra un dimoni malvat que es fa passar per un pallasso que ...",,,,,
7732675,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","“El seu estil col·laboratiu, la seva tenacitat i el seu enfocament en els resultats faran avançar le...",,,,,
7855225,eliminacion_catalan,caracteres_problematicos: {'–'},"Un nombre dels seus competidors, incloent – grans, mitjanes i petites dimensions ja estan utilitzant...",,,,,
7864377,eliminacion_catalan,caracteres_problematicos: {'·'},"Si col·loqueu un mètode readResolve en una classe final, hauria de ser privat.",,,,,
7889116,eliminacion_catalan,caracteres_problematicos: {'·'},la vida a Boston ha estat tranquil·la.,,,,,
7958880,eliminacion_catalan,caracteres_problematicos: {'–'},Tinc un punt de tall dur–45–i m'hi he aferrat per a tota la meva vida adulta.,,,,,
8227444,eliminacion_catalan,caracteres_problematicos: {'“'},"“Queer Eye explica històries de gent encantadora en el món ordinari, però aquest programa em diu que...",,,,,
8273882,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Hollywood (presenta més de 100 fotografies de les estrelles de cinema de l'era post-1985)[78],,,,,
8295842,eliminacion_catalan,caracteres_problematicos: {'•'},• Espectre adequat i disponible: amb llicència o sense.,,,,,
8486957,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que Tesla ha de restringir el pilot automàtic a les condicions en què es pugui utilitzar de m...,,,,,
8497486,eliminacion_catalan,caracteres_problematicos: {'%'},Les estimacions actuals indiquen que més del 70% dels nord-americans prenen ara regularment suplemen...,,,,,
8586171,eliminacion_catalan,caracteres_problematicos: {'/'},"Kader ""Kad"" Kaneye MC / MPA 2017, que rebrà el Premi Líder Global Emergent",,,,,
8636755,eliminacion_catalan,caracteres_problematicos: {'·'},"La família de productes TriCaster NewTek integra tot el que necessites en un sistema únic, elegant, ...",,,,,
8644705,eliminacion_catalan,caracteres_problematicos: {'“'},"Birgit Huber, directora general adjunta de The German Cosmetic, Toiletry, Perfumery and Detergent As...",,,,,
8751373,eliminacion_catalan,caracteres_problematicos: {'/'},Els pics probablement es deuen als terminis de la conferència (p. ex. NIPS/ICML).,,,,,
8859707,eliminacion_catalan,caracteres_problematicos: {'%'},Hi ha fortes divisions partidistes en aquestes avaluacions: Al voltant de set-in-ten republicans i i...,,,,,
8957000,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si un alumne no entén el que diu un professor, com pot acabar les seves tasques?”, es pregunta.",,,,,
8957173,eliminacion_catalan,caracteres_problematicos: {'·'},"Sempre m'he preguntat quin possible ús poden tenir aquestes col·leccions, però heus aquí una encanta...",,,,,
9010000,eliminacion_catalan,caracteres_problematicos: {'%'},"Com ha estat el cas durant alguns anys, la Xina i l'Índia juntes contribuiran amb gairebé el 50% de ...",,,,,
9101684,eliminacion_catalan,caracteres_problematicos: {'%'},"Les nostres emissions absolutes basades en el mercat per al 2016, que tenen en compte els efectes de...",,,,,
9183881,eliminacion_catalan,caracteres_problematicos: {'·'},"Tota la fabricació té lloc a les instal·lacions de Dagenham, Regne Unit, per personal altament capac...",,,,,
9202846,eliminacion_catalan,caracteres_problematicos: {'£'},"Aquests costen de 125 a 300 £ a la setmana, depenent del que guanyin els pares.",,,,,
9218284,eliminacion_catalan,caracteres_problematicos: {'·'},També s'ha trobat recentment que juga un paper en la comunicació de cèl·lula a cèl·lula.,,,,,
9244969,eliminacion_catalan,caracteres_problematicos: {'%'},"En termes d'allotjament, el 49% dels turistes de Singapur prefereixen grans cadenes hoteleres, el 24...",,,,,
9366738,eliminacion_catalan,caracteres_problematicos: {'·'},"El prestador més gran del país, Sberbank, es va veure obligat a negar un informe de l'agència de not...",,,,,
9409663,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El que està passant “allà fora” és només un mirall del nostre propi pensament intern.,,,,,
9517599,eliminacion_catalan,caracteres_problematicos: {'*'},"Del vídeo pres pels internautes ma * Zi tres fotos, en l'actualitat,, porc fort ha estat capaç d'aix...",,,,,
9586960,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, el Col·legi Americà d'Obstetres i Ginecòlegs ara recomana que els nadons no han de ser i...",,,,,
9615487,eliminacion_catalan,caracteres_problematicos: {'/'},"Avui dia, hi ha uns 100 empleats a la nostra empresa, i la mida de l'edifici de la fàbrica és d'uns ...",,,,,
9793058,eliminacion_catalan,caracteres_problematicos: {'<'},"Així que el nombre real 0,999... és el conjunt de nombres racionals r tals que r < 0, o r < 0,9, o r...",,,,,
9823039,eliminacion_catalan,caracteres_problematicos: {'–'},"Ah, i mnetion ser tu mateix i deixar d'intentar – dones pista en això i immediatament comencen a dir...",,,,,
9936221,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Segon a Fotògraf paisatgista de l'any amb la seva foto “Un home i el seu gos”, i va aparèixer divers...",,,,,
10045401,eliminacion_catalan,caracteres_problematicos: {'“'},"“Jo sóc el Primer, i jo sóc l'Últim;",,,,,
10095535,eliminacion_catalan,caracteres_problematicos: {'·'},Els tractats i acords celebrats per la República Popular de la Xina seran recopilats pel Ministeri d...,,,,,
10170422,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, el 46% de les dones diagnosticades de fibromes uterins que han sentit a parlar de la UFE...",,,,,
10172524,eliminacion_catalan,caracteres_problematicos: {'–'},Kotleba – Partit Popular La nostra Eslovàquia,,,,,
10204489,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, el posterior torb de controvèrsia de la premsa va portar al Pentàgon a admetre que la seva i...",,,,,
10461366,eliminacion_catalan,caracteres_problematicos: {'%'},"Però per a la indústria de la telefonia mòbil, 1,000 milions són realment només una petita quantitat...",,,,,
10529840,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta llei descansa en dues mentides fonamentals: la noció que les nacionalitzacions realitzades p...,,,,,
10550921,eliminacion_catalan,caracteres_problematicos: {'·'},La clau de la cultura investigadora de la Universitat és treballar amb la indústria per comprendre e...,,,,,
10640915,eliminacion_catalan,caracteres_problematicos: {'·'},Això és important quan les cèl·lules es divideixen perquè cada nova cèl·lula necessita tenir una còp...,,,,,
10749524,eliminacion_catalan,caracteres_problematicos: {'–'},"Madrid, 27 de novembre de 2017 – Dos campions construeixen un equip global: NIVEA MEN, líder del mer...",,,,,
10766341,eliminacion_catalan,"caracteres_problematicos: {'·', '‘'}","A les novel·les victorianes d'Àfrica, ‘elefant', ‘lleó' i ‘antílop' (noti's el singular revelador) s...",,,,,
10783395,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El Patriarca de Tota Romania i el cap de l'Església Ortodoxa Romanesa a Romania, reconegut com a Pat...",,,,,
10901172,eliminacion_catalan,caracteres_problematicos: {'&'},"Aquestes cases de camp amb cuina estan situades als suburbis del nord de Ciutat del Cap, a 30 minuts...",,,,,
