linea,catalan,chino
1126466,"El plutoni, de fet, és força insoluble en aigües subterrànies profundes.",事实上，钚在地下深处的水中相当难溶。
1128763,"Com va esmentar Satya, durant la propera dècada continuarem creant contingut i jocs increïbles, invertint en el núvol i construint comunitats que permetin la participació de qualsevol.",正如萨蒂亚所提到的，在未来的十年里，我们将继续创造令人惊叹的内容和游戏，投资于云计算，并建立允许任何人参与的社区。
1154544,Comprova'n l'ús a les xarxes socials (si se'ls permet fer-ho).,看看他们的社交媒体使用情况（如果他们被允许的话）。
1166910,"En general, RCOBD i RCO es van mantenir estables en el nivell de l'any anterior.",总体而言，RCOBD和RCO在上一年水平保持稳定。
1176506,"Tot i això, Macedònia es va mantenir neutral i es va negar a participar en la guerra.",通过这一切，马其顿保持中立，并拒绝从事战争。
1185078,"S'espera que Montenegro entri a la UE el 2025 i després d'això, el país passa a formar part de l'espai Schengen.",预计黑山将于2025年加入欧盟，此后该国将成为申根地区的一部分。
1196165,"Job 10.12 M'has concedit la vida i l'amor, i la teva cura ha preservat el meu esperit.",10：12你将生命和慈爱赐给我；你也眷顾保全我的心灵。
1221052,Et porta a una illa tropical on el feliç Tiki està en l'espessor de l'acció.,它带你到一个热带岛屿，在那里快乐的Tiki在行动中。
1228621,El seu problema era que era massa romàntic.,关于他的问题是他太浪漫了。
1266026,"La majoria de les proves de seguretat dels dispositius IoT es produeixen a la fase de producció, quan és massa tard per fer canvis significatius.",IoT设备的大多数安全测试发生在生产阶段，如果太晚无法进行重大更改。
1271962,"Nosaltres, com Turquia, i la nació turca, estem fent un nou començament aquí en presència seva.",“我们作为土耳其和土耳其国家，正在你们面前重新开始。
1275565,"Com que no hi ha un mesurament específic que s'ajusti a totes les persones, vaig consultar la Dra. Pamila Brar, internista amb més de 20 anys d'experiència, per obtenir unes pautes bàsiques.",因为没有适合所有人的具体衡量标准，所以我咨询了拥有20多年经验的内科医生PamilaBrar博士，以获取一些基本准则。
1284455,Enforex Madrid és la segona escola d'idiomes més gran d'Espanya.,Enforex马德里是我们在西班牙的第二大语言学校。
1285777,"La influència de la Xina s'està estenent, diu, i creu que els seus propis esforços per canviar la Xina tindran conseqüències globals.",他说中国的影响力正在蔓延，而他认为，自己改变中国的努力将产生全球性的后果。
1298591,"22:18 En la teva descendència totes les nacions de la terra seran beneïdes, perquè has obeït la meva veu "".",22：18地上万民要因你的后裔蒙受祝福，因为你听从了我的话。”
1322808,Així que Ripple no és al tauler?,所以Ripple不在董事会上？
1336679,"Sud-àfrica està preparada per avançar ràpidament en l'expansió de les energies renovables, en part gràcies a la inversió en dades.",南非已准备好迅速采取行动，扩大可再生能源，部分原因是其对数据的投资。
1354133,"L'hivern més fred s'ha acabat, va dir Shaun White un any després.",“最寒冷的冬天已经过去”，肖恩·怀特1年后这样说道。
1372147,"No obstant això, els atacs de de Gaulle del 17 i 19 de maig no van alterar significativament la situació general.",然而，戴高乐在5月17日及5月19日的反攻并没有显著地改变大局。
1402845,"Un dia podria tenir una malaltia a la Xina, oa qualsevol altre lloc del món, i al minut següent podria ser a Singapur.",“您可能有一天会在中国或世界其他任何地方患上某种疾病，而下一分钟可能会在新加坡患上这种疾病。
1408302,Recordem que l'Índia va comprar a França 28 caces Rafale simples i 8 dobles.,回想一下，印度从法国购买了28单人和8双人阵风战斗机。
1409029,"No sé què li va passar a Brendon, però es va alentir enormement abans del revolt 15.",我不知道布伦登发生了什么事，但他在15轮之前大幅度减速。
1414734,"Va dir que de vegades es reporten centenars d'explosions diàriament, incloses moltes causades per armes pesades prohibides en virtut dels acords de pau de Minsk.",他说，有时候每天都会传出几百次爆炸，其中包括明斯克和平协议禁止的重型武器所造成的爆炸。
1424543,"Saps que la composició del petroli cru és molt complexa, i la reacció és més complicada.",你知道原油的成分非常复杂，反应也比较复杂。
1456662,"Brown considera que el bon codi és un bon punt de partida, però per tenir èxit cal saber què es construirà, què s'alliberarà i que funciona.",Brown认为好代码是一个好的开始，但要取得成功，人们需要知道要构建什么、要发布什么以及它可以运作起来。
1479200,Recentment vaig fer un Webcast que va adoptar un altre enfocament més centrat en la solució-.,我最近做了一次Webcast，谈到了另一个更以解决方案为中心的方法。
1488033,"Crec, Albert, que aquest matí has adoptat el sistema d'alimentar-me de fum.",我认为，艾伯特，你采用了今天早上给我烟的系统。
1494078,"Per a la majoria dels estudiants, l'aprenentatge acadèmic és massa abstracte.",“对大多数学生来讲，学术性的学习太抽象了。
1499563,"Però que jo sàpiga, mai no s'ha aconseguit una prohibició mundial de res.",可就我所知，对于任何事物从来就没有成功地进行过全球性的禁止。
1503909,"Tot i així, els analistes coincideixen que el futur de la RV és brilliant.",不过分析师们一致认为VR的未来是光明的。
1505019,Durant anys se'ls ha dit que són capaços de fer el que els vingui de gust i que ho van fer bé (fins i tot quan no ho van fer).,多年来，人们一直告诉他们，自己有能力做自己想做的事情，而且可以做得很好（即使他们没有做到）。
1521004,"La manca de voluntat dels dirigents palestins per acudir a la taula de negociacions em recorda l'acudit jueu favorit de la meva mare sobre Sam, un home de 79 anys que resava cada dia perquè Déu el deixés guanyar la loteria de Nova York abans de fer els 80 anys.",巴勒斯坦领导人不愿意来到谈判桌上，这让我想起了我母亲最喜欢的关于萨姆的犹太人笑话，他是一名79岁的男子，每天为上帝祈祷让他在80岁之前赢得纽约彩票。
1524828,Anterior Quines condicions mèdiques farien que se li negués el visat d'immigrant?,Previous哪些身体病况会让您的移民签证被拒绝？
1530780,"Per posar remei al fet que actualment només unes 30.000 persones visiten la glacera cada any, es va crear La Ruta del Cambio Climático amb l'objectiu d'ensenyar als visitants sobre els efectes del desglaç.",为了弥补目前每年只有大约3万人参观冰川的事实，LaRutadelCambioClimatico（或气候变化之路）的创建是为了让游客了解冰川融化的影响。
1538947,Totes aquestes ofertes perquè els jocs flash al nostre lloc web és absolutament gratuït i disponible per a qualsevol persona.,所有这些提议，因为在我们的网站flash游戏是完全免费，并提供给任何人。
1550465,Els seus principals estàndards Industry Foundation Class (IFC) van aconseguir l'aprovació ISO el 2012.,其核心的IndustryFoundationClass（IFC）标准在2012年获得了ISO认证。
1551009,Així que els alemanys van crear seients penjants i d'equilibri.,因此，德国人创造了“悬置席位”和“平衡座位”。
1601888,"Sí, senyor, em temo que arribo una mica tard, però els trens eren incòmodes.",是的，先生，我担心我有点晚了，但火车是尴尬。
1609656,"Ens agrada el bon menjar, viatjar per tot el món i conèixer altres persones, ens agraden les festes amistoses.",我们喜欢美食，旅行旅行世界各地和可以了解到其他人，我们喜欢友好政党。
1611558,"La gent només podia escoltar música quan algú més la tocava, ja sigui a casa o en una sala de concerts.",人们只能听音乐当别人在玩它，无论在家还是在一个音乐厅。
1614999,"Ets tan culpable com ella, però el mateix Jesús que l'ha perdonat també et perdonarà aquesta nit.",“你和她一样愧疚，但是原谅她的同样的耶稣今晚也会原谅你。
1616696,"En segon lloc, ""un alt grau d'autonomia"" va en contra de l'actual estructura estatal de la Xina.",其二，“高度自治”根本违背了中国现行国家结构。
1623955,Algú avui argumentaria que aquesta profecia ja s'ha complert?,任何人现在会争论这预言已实现了吗？
1630032,"Sense fruits, vaig trucar a la victòria de l'Última Aliança?",“徒劳的我叫最后一个联盟的胜利吗？
1660486,El big data és un objectiu en moviment; aquesta definició és prou vaga i precisa per captar-ne la característica central.,大数据是一个移动目标；这个定义既模糊又准确，足以捕捉其主要特征。
1662758,"La roba amb prou feines apareixia en aquests anuncis d'alt concepte, i encara menys en els preus.",这些高概念广告中几乎没有出现服装，更不用说价格了。
1756724,El que m'agradaria que féssim en el futur és... i descriure en general la relació o situació que t'agradaria reemplaçar l'incident o activitat objectable.,说，“我想我们今后要做的是……”并且一般性地描述您想要替换令人反感的事件或活动的关系或情况。
1798618,Un altre problema amb el model de treballador existent està relacionat amb el suport limitat per a scripts integrats.,现有工作模型的另一个问题与嵌入式脚本的有限支持有关。
1803748,"Per accelerar el desenvolupament dels ascensors espacials, els proposants estan planejant diversos concursos, semblants al Premi Ansari X, per a les tecnologies pertinents.",为了加速太空电梯的开发，支持者已经组织了几次竞赛，类似于AnsariX奖，以获得相关技术。
1813509,"El tema de la recent reunió del G-20 va ser ""desequilibris globals"".",本次G20最新会议的主题是“全球失衡”。
1815915,"Tots els metges i infermeres estan sortint d'Hongria cap a Alemanya, Anglaterra, etc.",所有的医生和护士都要离开匈牙利去德国，英国等。
1835956,"Ella va dir: ""Algunes persones simplement fan la vida difícil.",他说：“有些人遭遇困难。
1844113,"Encara no tenim gaire informació, però llavors ho tindrem segur, i també serà interessant i difícil.",“我们还没有太多的信息，但是到那时我们将确定，这也将是有趣且困难的。
1851177,"No ho sabia abans, però ara sabia que l'ànima existeix.",以前她不知道，但是现在她晓得灵魂确实存在。
1863168,"En resposta, la seva mare Frigg (transformada en Freya al joc), decideix que vol protegir el seu fill, per la qual cosa obliga tot el món natural a prometre no fer mal a Baldur.",作为回应，他的母亲弗丽嘉（在游戏中变成了弗莱娅）决定要保护她的儿子，所以她强迫自然世界的所有事物承诺不伤害巴尔德尔。
1866882,"Pel que fa a l'alcohol, només estava greument intoxicat en sopars o festes privades.",酒精，他只是认真地陶醉在私人宴会或派对。
1899205,"Sí, ho pot fer fins que les seves collites fallin algun dia i hagi de demanar diners prestats al banc.",对，他可以做到这一点，直到有一天庄稼歉收，他不得不向银行借钱。
1907527,Estan proporcionant orientació per al mateix: la recerca de sentit a la vida.,他们在为同样的事情提供指导——寻找生命的意义。
1923583,Alice Waters porta parlant d'això des dels anys seixanta.,爱丽丝水域自六十年代以来一直谈论这个。
1928835,"Mnuchin va emfatitzar diumenge que les parts també havien discutit els canvis estructurals de Beijing ""per assegurar-se que tenim una capacitat justa per competir"" en el seu vast mercat.",“Mnuchin周日强调，双方还讨论了北京的结构变化”，以确保我们在其广阔的市场中拥有公平的竞争能力。
1934610,"En conseqüència, com conclou la gran majoria dels analistes, l'expansió econòmica de la Xina en els propers anys s'ha de basar principalment en la demanda interna.",于是正如大多数分析家所总结的，未来几年中国经济增长必须主要依靠国内需求。
1935359,"Al mateix moment, Harv va ser tallat per una fletxa d'un dels soldats de la princesa Nell.",在同一时刻，Harv被内尔公主的一个士兵的箭划破了。
1948615,"Per la informació publicada, la reunió serà sens dubte un esdeveniment diplomàtic digne d'expectativa.",从公布的信息来看，这次会议肯定是一次值得期待的外交活动。
1954478,Ara benvingut a la nostra Setmana 2.,现在欢迎来到我们的第2周。
1980134,1.800 soldats dins del perímetre van demostrar ser una força forta.,周边的1800名阿兵哥被证明是一股强大的力量。
2000423,"Si fem servir molt el telèfon, la bateria dura un dia, potser segueixi sent una dotzena de vegades, per la qual cosa seguirem carregant a la nit per tenir el segon dia.",如果我们使用大量的手机，电池可以持续一天，也许它仍然会是十几个百分点，所以我们仍然会在晚上充电，以便第二天。
2028239,"Va parlar de la seva vida a casa, del mercat negre i de com se sentia com un rodamón sense valor.",他谈到了他在家的生活，黑市，他觉得自己像个没钱的流浪汉。
2037421,"De fet, l'article del NYT (pàgina 2) insinua que tant els matrimonis estables com la criança amb èxit dels fills es deuen als mateixos factors fonamentals.",事实上，《纽约时报》的文章（第2页）暗示，稳定的婚姻和成功的育儿都是由相同的根源造成的。
2042575,"Serien els robots un substitut dels humans en les relacions, o millorarien les relacions com les joguines sexuals?",机器人会在人际关系中取代人类，还是会像性玩具那样增进人际关系？
2048762,"De vegades passaria que la meva mare necessitaria alguna cosa del mercat, verdures o alguna cosa així, i jo m'asseia davant d'ella i em deia: ""Ningú sembla estar present aquí"".",有时候我母亲会需要菜市场上的某些东西，比方说蔬菜或其他东西，而我就坐在她面前，她会说：“似乎没有一个人在。”
2061840,Potser hauria de resoldre un crim.,也许我会解决一个犯罪。
2066014,El tema del 35è Congrés Mundial d'ITI va ser: Actua!,第35届ITI世界代表大会的主题为：Act！
2069888,"Siguem sobris i conscients dels esquemes de l'enemic aquí, germanes!",让我们清醒一点知道敌人的阴谋在这里，姐妹们！
2086695,Sempre m'estic adaptant als meus companys.,我总是适应我的队友。
2090663,"En qualsevol cas, admiro els resultats, que són, per les raons anteriors, notablement diferents cada any.",无论如何，我对最终的结果非常赞叹，它们也由于上述原因，每年都会有明显不同。
2091844,"Històricament, hi ha hagut períodes de persecució de les comunitats xiïtes sota el domini sunnita, però també hi ha hagut molts períodes de coexistència pacífica.",从历史上看，确实有过什叶派在逊尼派统治下遭受迫害的时期，但是两者也有过很多和平共处的时期。
2101202,"És obvi que l'actual President Poroixenko no va tenir l'oportunitat de guanyar les eleccions en la situació actual, i fins i tot pot ser que no tingui l'oportunitat d'entrar a la segona volta de les eleccions.",“显而易见的是，现任总统波罗申科没有机会在当前形势下赢得选举，甚至也许没有机会进入选举第二轮。
2115863,"Això podria explicar per què s'utilitzava per injecció per millorar la recuperació a Barloworld, com relata Froome.",这可以解释为什么通过注射使用它来增强Barloworld的恢复，正如Froome所说的那样。
2164456,Internet també és ple d'artistes de gran talent que tenen art exposat en galeries en línia i llocs web d'artistes.,互联网还充满了非常有才华的艺术家们，他们有艺术的在线画廊和艺术家网站上显示。
2180449,Hauria de veure immediatament que està equivocat; almenys temporalment.,他应该立刻看出他错了，至少暂时是错误的。
2196982,Fins i tot defensem jornades escolars més llargues com si més temps al sistema tradicional pogués contrarestar d'alguna manera els seus efectes nocius.,我们甚至认为更长时间的学生时代，如果更多的时间在传统系统会反其不良后果！
2200844,"Quan Déu comença a fer alguna cosa en aquest món, pren la iniciativa de venir a parlar amb algú.",当神开始在这世界做一件事的时候，他会采取主动接近某人，向他讲话。
2221966,Maroni afirma que la simplificació dels procediments de visat al Canadà ha atret més estudiants internacionals.,马罗尼说：“加拿大简化的签证程序吸引了更多的国际学生。
2244000,"Cap al final del cas civil, Michael va guanyar un altre aliat.",在民事案件靠近尾声时，迈克尔又得到了另一个盟友。
2244664,"No els beuran; però poden sentir la calor i olorar-los si estan calents, i això és molt bo.",他们不会喝酒的；但是他们可以感觉到温暖，闻到它们的热，这太好了。
2247486,No els hauria d'haver escoltat amb tanta força.,她不应该如此强烈地听到它们。
2255763,"Si podeu tenir un ""influencer"" que demostri el valor del vostre producte a milers de seguidors, és possible que us trobeu amb una mina d'or.",如果你可以让“影响者”向数千名关注者证明你产品的价值，那么你可能会发现自己是金矿。
2261657,Creuen que les drogues ho arreglen tot.,他们认为药物是可以解决一切。
2287639,"En aquest dia, es recorda al món els valors d'igualtat racial i no discriminació consagrats per primera vegada a la Declaració Universal dels Drets Humans fa 70 anys.",今天，世界铭记70年前首载于《世界人权宣言》的种族平等和不歧视的价值观。
2314629,"Déu és al cel, i tu a la terra, així que no parlis gaire.",上帝在天堂，而你在地上，所以不要多说。
2322008,"En aquest punt es pot pensar en jsonb com una cosa entre la relació plana de json i sql - té certa estructura interna i es pot treballar amb ell de manera eficient, i alhora proporciona cert nivell de flexibilitat.",在这一点上，你可以认为jsonb介于纯json和sql关系之间，它具有一些内部结构，你可以高效地使用它，同时它还提供了一定程度的灵活性。
2349680,"Pensa que la pena de mort hauria de ser abolida, mentre que crec que seria una decisió terrible per al nostre país.",我认为废除死刑应而我认为这是对我们国家一个可怕的决定。
2357675,L'oleoducte Keystone començarà a tornar a funcionar dimarts després del vessament de petroli,Keystone管道在漏油事件发生后于周二再次开始运营
2357697,"Crec que podríem haver estat una mica més a prop, definitivament no els podríem haver guanyat avui però per a nosaltres, ser tercers aquí, en aquesta pista, és perfecte.",我认为我们本来可能会更接近，绝对我们今天不能殴打他们，但对我们来说，在这个轨道上是第三，是完美的。
2367604,"Sí, Judith, i abans, i més plenament del que esperava.",是的，朱迪思，早，和比我还希望更全面。
2382274,la segregació racista de barris sencers a les ciutats; marginats i criminalitzats.,城市中整个社区的种族主义隔离；边缘化和犯罪化。
