linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
6991986,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si els més coneixedors de la situació són també els més preocupats, aleshores és hora que el públic...",,,,,
7050409,eliminacion_catalan,caracteres_problematicos: {'“'},Vaig veure que Milburn m'havia enviat un breu correu electrònic que simplement deia: “Per què heu en...,,,,,
7334056,eliminacion_catalan,caracteres_problematicos: {'·'},"Exposto va ser absolt de tràfic de drogues el 27 de desembre de l'any anterior, però es va enfrontar...",,,,,
7435490,eliminacion_catalan,caracteres_problematicos: {'·'},"Seguint amb la targeta d'Apple, que el banc va construir en col·laboració amb el fabricant d'iPhone,...",,,,,
7517120,eliminacion_catalan,caracteres_problematicos: {'%'},I els clients de T-Mobile amb un nou iPhone que suporti el seu espectre de 600MHz tindran 792.000 mi...,,,,,
7646699,eliminacion_catalan,caracteres_problematicos: {'“'},“Els estudis anteriors incloïen mides de mostra més petites o tenien un nombre limitat d'esdevenimen...,,,,,
7754049,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Hem tingut partits difícils fora de casa al [Manchester] City l'any passat, a Roma l'any passat, i s...",,,,,
7810101,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'article, més del 90% dels hospitals nord-americans han estat informatitzats en l'última dèc...",,,,,
7900434,eliminacion_catalan,caracteres_problematicos: {'“'},"Ell diu: “... que cada persona sigui ràpida a escoltar, lenta a parlar, lenta a la ira perquè la ira...",,,,,
7915054,eliminacion_catalan,caracteres_problematicos: {'%'},"No funciona al 100%, però no has de ser una víctima tot el temps.",,,,,
7923249,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '%', '”'}","Segons Nielsen's 2015 Moviegoing Report, “els cinèfils van dir que si observen un anunci en línia d'...",,,,,
7971135,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot es pot digitalitzar, amb el desenvolupament continu dels equips de terminals mòbils i la creació...",,,,,
8050214,eliminacion_catalan,caracteres_problematicos: {'“'},"Richard Wang, assessor estratègic comparteix: “Abans d'ALAX, pensava que era gairebé impossible pene...",,,,,
8075758,eliminacion_catalan,"caracteres_problematicos: {'€', '/', '–'}","Els actius prime situats a les millors zones no centrals es lloguen per 11,0 € – 16,0 / m2 / mes.",,,,,
8127742,eliminacion_catalan,caracteres_problematicos: {'“'},"“Dubten, i se'n penedeixen, i de vegades demanen; però no fan res de debò i amb efecte.",,,,,
8168222,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest segment també dissenya, desenvolupa, fabrica, instal·la i manté simuladors de vol complets; i...",,,,,
8172824,eliminacion_catalan,caracteres_problematicos: {'·'},n) Nom dels pares (per als sol·licitants de la targeta d'estudiant menors de 16 anys,,,,,
8250993,eliminacion_catalan,caracteres_problematicos: {'—'},"—Mama, per què no parles?",,,,,
8293870,eliminacion_catalan,caracteres_problematicos: {'·'},"La facció dissident més activa està liderada pel clan Rasool i el seu líder actual, el mul·là Mohamm...",,,,,
8378969,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 2% dels australians viuen a la zona groga.,,,,,
8449503,eliminacion_catalan,caracteres_problematicos: {'·'},Alcatel Alenia Espace ha guanyat el contracte per fabricar el satèl·lit W2A que s'utilitzarà per al ...,,,,,
8550955,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Així que guardo una mica de diners sobrants per a cada viatge, un coixí de 500 dòlars, de manera que...",,,,,
8630770,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Un altre projecte de llei aprovat a l'octubre 2017 va acabar la llargament controvertida “doble impo...,,,,,
8649179,eliminacion_catalan,caracteres_problematicos: {'·'},"La divisió es va formar a l'octubre de 1939, quan 15.000 membres de l'Ordnungspolizei van ser reclut...",,,,,
8656105,eliminacion_catalan,caracteres_problematicos: {'·'},"Més de 60 bancs estrangers s'estableixen a Brussel·les, cosa que converteix la ciutat en el 7è centr...",,,,,
8661466,eliminacion_catalan,caracteres_problematicos: {'—'},—Puc portar en Mikey?,,,,,
8821782,eliminacion_catalan,"caracteres_problematicos: {']', '[', '–'}",JF-17 TEF (vol de prova i avaluació) (2007–2010)[187],,,,,
8834619,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El meu problema no era que els homes no haguessin de festejar; el meu problema era que “algunes” don...,,,,,
8927411,eliminacion_catalan,caracteres_problematicos: {'·'},Nota: Pot ser que hi hagi cel·les buides.,,,,,
8945592,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de tot, les habilitats i la personalitat d'un nou empleat han de complementar una xarxa d'ha...",,,,,
8948002,eliminacion_catalan,caracteres_problematicos: {'·'},"Des dels oscil·loscopis, els components del sistema d'energia polsada en certes bandes de freqüència...",,,,,
9026885,eliminacion_catalan,caracteres_problematicos: {'·'},El que també ens va semblar estrany va ser que molts d'ells ni tan sols parlaven del principi foname...,,,,,
9131698,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",El Tribunal atén ara uns 40 recursos a l'any i s'ocupa d'unes 150 sol·licituds d'autorització per ap...,,,,,
9138124,eliminacion_catalan,caracteres_problematicos: {'·'},"Era l'hora de dinar del 29 de març, dia del Brexit, com es podria anomenar, quan la Gran Bretanya va...",,,,,
9212887,eliminacion_catalan,caracteres_problematicos: {'—'},"Gulliver va ser el segon empleat més ben pagat, rebent 7,2 milions de lliures — incloent una bonific...",,,,,
9272958,eliminacion_catalan,caracteres_problematicos: {'·'},"L'ambaixador nord-americà Dennis Shea, adreçant-se al Consell General de l'OMC per primera vegada, v...",,,,,
9306956,eliminacion_catalan,caracteres_problematicos: {'%'},"Aproximadament una de cada cinc és dona, empesa durant vuit setmanes d'entrenament bàsic per un vol ...",,,,,
9334102,eliminacion_catalan,caracteres_problematicos: {'“'},“El personal del cinema estava molt preocupat i van intentar evitar que ningú veiés el que estava pa...,,,,,
9343138,eliminacion_catalan,caracteres_problematicos: {'”'},"En menys d'un minut, oblidaràs que aquesta conversa ha passat mai.”.",,,,,
9367409,eliminacion_catalan,caracteres_problematicos: {'·'},"Els físics teòrics, els químics de materials i els enginyers de dispositius han de treballar en estr...",,,,,
9374520,eliminacion_catalan,caracteres_problematicos: {'·'},Campus de la ciutat de Dundee ofereix un nivell molt ampli de suport per als estudiants de dret i ne...,,,,,
9418994,eliminacion_catalan,caracteres_problematicos: {'“'},"Magritte va dir el següent: “Tot el que veiem amaga una altra cosa, sempre volem veure el que amaga ...",,,,,
9447647,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Has vist la Copa del Món?”,,,,,
9489719,eliminacion_catalan,caracteres_problematicos: {'$'},"L'equip guanyador es va emportar a casa $5 milions, més que el torneig més gran de la PGA que va pas...",,,,,
9514202,eliminacion_catalan,caracteres_problematicos: {'·'},Podeu trobar més informació al manual de l'instal·lador de Debian.,,,,,
9530432,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fins ara, aquesta cooperació se centra principalment en el desenvolupament energètic.",,,,,
9542607,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El professor Groop i el seu equip afirmen que una “classificació refinada” de la diabetis basada en ...,,,,,
9569369,eliminacion_catalan,caracteres_problematicos: {'·'},"Goff va dir en una entrevista: ""Hi ha paral·lelismes entre com els càncers es propaguen a l'oceà i c...",,,,,
9595467,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tot el que pots fer és esperar que sorgeixi un patró, i de vegades mai no ho fa.",,,,,
9612508,eliminacion_catalan,caracteres_problematicos: {'·'},"OpenStack en si no és una solució única, és una col·lecció de molts projectes i eines relacionades q...",,,,,
9690961,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","· Els humans poden arribar a una intel·ligència del 100% i una quantitat zero d'estupidesa, o estem ...",,,,,
9799934,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Zakaria, per example, sosté que «el liberalisme constitucional ha conduït a la democràcia, però la d...",,,,,
9823156,eliminacion_catalan,caracteres_problematicos: {'%'},"Pel costat dels ingressos, que van augmentar un 2% respecte a l'any passat, les reformes fiscals del...",,,,,
9862606,eliminacion_catalan,caracteres_problematicos: {'”'},Has d'estar constantment descobrint qui són els teus nous clients i què fas per mantenir-te sempre j...,,,,,
9950500,eliminacion_catalan,caracteres_problematicos: {'“'},"“Parlaré amb el meu entrenador, el BFI, el SAI (Autoritat Esportiva de l'Índia).",,,,,
10002221,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Si “Macroneconomics”, l'intent de combinar polítiques estructurals conservadores amb macroeconomia p...",,,,,
10052219,eliminacion_catalan,caracteres_problematicos: {'—'},"—Mira, sé que només intentes ajudar.",,,,,
10067111,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els ministres “treballadors” no canvien la naturalesa dels governs burgesos.,,,,,
10068363,eliminacion_catalan,"caracteres_problematicos: {'”', '–'}","Allen em va presentar a Arthur Russell – ens vam convertir en la banda de suport d'Allen, llavors Ar...",,,,,
10136218,eliminacion_catalan,caracteres_problematicos: {'—'},"—DeAnna Wendland, de 33 anys, ensenya història, anglès i religió a l'escola secundària, i planeja el...",,,,,
10283159,eliminacion_catalan,caracteres_problematicos: {'“'},"Tots el miraven ara, però ell continuava en el mateix to desenfadat i inconscient: “Naturalment ens ...",,,,,
10379959,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per descomptat, alhora que elimina l'encaniment del “detectiu privat”, pot definir millor la seva re...",,,,,
10450884,eliminacion_catalan,caracteres_problematicos: {'·'},"Consumir d'1 a 1,5 grams de gingebre (o d'1 a 2 peces petites i mitjanes de gingebre cristal·litzat)...",,,,,
10604113,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de creuar la línia de meta i instal·lar-se al campament, el gos seguia negant-se a sortir de...",,,,,
10684045,eliminacion_catalan,caracteres_problematicos: {'·'},"""Encara pot apel·lar, però aquest resultat va ser decidit pels líders sènior, i no hi ha esperança d...",,,,,
10773186,eliminacion_catalan,caracteres_problematicos: {'%'},"Utilitzant el programari de suport de Windows subministrat per Apple, Windows s'inicia amb el màxim ...",,,,,
10829660,eliminacion_catalan,caracteres_problematicos: {'•'},• inversions en salut i educació que millorin el benestar i les competències de la força laboral i d...,,,,,
10877734,eliminacion_catalan,caracteres_problematicos: {'%'},"Investigadors de la Universitat de Granada, Espanya, han dissenyat un nou sistema informàtic que det...",,,,,
10973755,eliminacion_catalan,caracteres_problematicos: {'“'},Hillary va continuar: “Vull estar segura que la gent entengui que continuaré parlant.,,,,,
10985601,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","També mostra que un “nombre negatiu” en l'assignació de capital (és a dir, males decisions de gestió...",,,,,
10998345,eliminacion_catalan,caracteres_problematicos: {'—'},El camarada Lutovinov tenia — no sé com dir-ho; Tinc por d'ofendre l'oïda delicat del camarada Sapro...,,,,,
11035481,eliminacion_catalan,caracteres_problematicos: {'“'},"En anunciar els detalls del funeral en una pàgina web dedicada al metge mort, la família va dir: “Er...",,,,,
11090139,eliminacion_catalan,caracteres_problematicos: {'–'},iPhone joc de l'any – Donut County,,,,,
11240370,eliminacion_catalan,caracteres_problematicos: {'/'},Centre de Chicago/The Loop,,,,,
11297030,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '‘'}","“El patrimoni és el nostre ‘AND cultural': els objectes materials (obres d'art, monuments) i les for...",,,,,
11300893,eliminacion_catalan,caracteres_problematicos: {'&'},Advocats Adams & Adams  Àrees de Pràctica  Advocats Mercantils  E-Commerce,,,,,
11303793,eliminacion_catalan,caracteres_problematicos: {'%'},"En relació amb la mida de l'economia nord-americana, s'espera que l'expansió del 7% de la Xina el 20...",,,,,
11351356,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '[', ']'}","La instal·lació de Louise és més sobre la crema i l'agressió, i la meva instal·lació és més sobre la...",,,,,
11482318,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El primer segment, “Felicitat” tracta d'una noia solitària que mantenia correspondència amb un desco...",,,,,
11955535,eliminacion_catalan,caracteres_problematicos: {'–'},– riscos i oportunitats que s'han d'abordar;.,,,,,
11975591,eliminacion_catalan,"caracteres_problematicos: {'»', '%'}","Malauradament, al voltant del 90% de totes les extensions amb scripts de mineria que els desenvolupa...",,,,,
12035671,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'edat mitjana és quan la teva edat comença a mostrar-se al voltant de la teva meitat!”,,,,,
