linea,catalan,chino
274962,Per això cal comportar-se com un membre autèntic i compromès de la comunitat en general.,这就是为什么你必须表现得像一个真实的，参与整个社区的成员。
277573,La ira i el ressentiment que sent aquest home és un example de com molts se senten als Estats Units (i al món) en aquest moment.,这个人所感受到的愤怒和怨恨，是目前美国（和世界）有多少人在感受的一个例子。
279533,Marcelo també va revelar com no l'afecten les opinions negatives.,马塞洛也透露了他是如何不受负面观点影响的。
301740,Avui dia cada jove adult és un usuari expert de la web.,今天每个年轻人都是一个专家网络用户。
311374,"Va entrar a l'habitació com si fos la seva habitació, o potser era la seva pròpia habitació, còmoda allà on fos.",她走进房间，就像是她的房间一样，也许她是她自己的房间，无论她走到哪里都很舒服。
323081,"""La senyoreta Margaret sempre em feia posar els cabells en un drap, dir que sap que els colors no es renten els cabells.",玛格丽特小姐总是让我把我的头发在一个破布，说她知道有色人种不洗头发。
333888,Els quarts de final i una o dues victòries divertides seran suficients.,四分之一决赛和一两个有趣的胜利将会做到。
337021,No aspirem a un consens polític entre els membres de l'orquestra.,我们并不追求乐团成员之间达成政治共识。
370340,"No obstant això, no només en termes d'estalvi, sinó també en termes de com utilitzar el disseny és visible, en realitat mai he utilitzat.",但是，不仅在保存方面，而且在如何使用设计方面都是可见的，我从未实际使用过。
386871,"Els tancs i l'artilleria pesant només podien desembarcar gradualment, especialment el mateix Dia D i durant uns dies després.",坦克和重型火炮只能逐渐上岸，特别是在D日本身和几天之后。
387813,Aquesta seria una bona manera de començar a gestionar les nostres destinacions turístiques.,“这将是开始管理我们的旅游目的地的好方法。
405987,Com t'afecten els errors del client,客户的错误如何影响您
412561,"També s'estan preparant per llançar la seva pròpia xarxa l'any que ve, així que això és el nivell d'Oprah.",他们还准备在明年启动自己的网络，所以这是奥普拉级别的东西。
415249,Les dues empreses s'enorgulleixen dels controls de risc.,二家公司都为其风险控制感到骄傲。
418446,"La seva educació es confiarà, en la mesura que sigui possible, a persones d'una tradició cultural similar.",彼等之教育，应尽可能委托于具有相似的文化传统之人。
425114,Van descobrir que s'enfrontaven a una gran força LGBT externa.,他们发现他们是在与一群庞大的外部LGBT力量对抗。
487987,"Tot i això, tenen altres usos, com mantenir-nos calents i proporcionar-nos materials valuosos.",然而，它们还有其他用途，例如帮我们保暖和向我们提供有价值的材料。
504680,No va ser el primer premi que l'activista climàtic ha guanyat o ha estat nominat.,这不是气候活动家赢得或提名的第一名。
533713,El Shambhavi de demà al matí serà una experiència fantàstica.,明天早晨的Shambhavi练习将是一次奇妙的体验。
535519,¡Fins i tot ha parlat en molts esdeveniments nacionals juntament amb dotzenes de polítics d'alt rang i el vicepresident!!!,她甚至在许多国家活动中与数十位高级政治家和副总统一起发言！！！！
553292,A la majoria de nosaltres no ens han ensenyat a estar connectats amb aquesta part de nosaltres mateixos.,我们大多数人还没有学会如何与自己的这一部分保持联系。
555469,Era una concessió d'Adam Patch: un xec de cinc mil dòlars.,那是亚当·帕奇的赠予——一张五千元的支票。
558102,"I encara que moltes innovacions han estat implementades per la majoria dels principals bancs del món, totes semblen centrar-se predominantment en els serveis bancaris de consum.",尽管大多数世界上最大的银行已经实施了许多创新，但它们似乎都主要集中在消费者银行服务上。
562145,"A més, es va recolzar el pla de descentralització de la Junta Nacional de Recursos Hídrics.",此外，还支持了国家水资源委员会的权力下放计划。
575536,"Tingueu en compte que algunes funcions poden no estar disponibles per a vostè, depenent del vostre servidor Lync i de la configuració del vostre compte.",请记住，某些功能可能无法供你使用，具体取决于你的Lync服务器和你的帐户设置。
588787,"Els bigotis de balena utilitzats per les balenes per filtrar els aliments contenen informació durant uns 10 anys, però aquests animals solen viure entre 50 i 100 anys, per la qual cosa això només ens pot ajudar a comprendre la limitada informació sobre les balenes.",鲸鱼用来过滤食物的鲸须包含大约10年的信息，但是这些动物通常可以活50到100年，所以这只能帮助我们了解鲸鱼的有限信息。
590393,Els treballadors de Seattle tenien una tradició radical.,西雅图的工人有一个激进的传统。
614073,"En canvi, Netflix no va proporcionar aquestes dades als productors de continguts, cosa que també va provocar molt descontent a Hollywood.",相比之下，Netflix并未向内容制作人提供这些数据，这也引起了好莱坞很多人的不满。
622830,"En aquestes circumstàncies, desenvolupar nous projectes de carbó no és ètic, i invertir-hi és ser còmplice d'aquesta activitat poc ètica.",在如此环境下，开发新的煤炭项目是不道德的，而投资于这些项目不啻于这一不道德行为的共谋。
636463,"A mesura que arribin noves persones, es produiran aliments en terres menys fèrtils i més fràgils.",而当新人类到来时，粮食就得在较不肥沃、更加脆弱的土地上生产。
666194,Aquestes directrius pretenen ajudar els nostres empleats i socis a entendre les nostres responsabilitats i prendre les decisions correctes.,这些准则旨在帮助我们的员工和合作伙伴了解我们的责任并做出正确的选择。
672613,Llegeixo llibres sobre cites i trobar amor.,我读过关于约会和寻找爱情的书。
680117,ECMAScript 4 (abandonat al juliol de 2008).,ECMAScript4（2008年7月被废弃）。
680808,"Segons l'últim informe de l'Observatori Europeu de les Drogues i les Toxicomanies (EMCDDA), a Limassol, els caps de setmana s'observa un nivell més gran de romanents d'aquests medicaments.",根据欧洲毒品和毒瘾监测中心（EMCDDA）的最新报告，在利马索尔，周末观察到这些药物的残留水平较高。
707645,"De vegades proporcionen dades i funcions iguals o molt similars, encara que a diferents tipus de clients.",有时它们提供相同或非常类似的数据和函数，尽管客户端的种类不同。
710402,"No gaire lluny de la Ciutat Vella, es poden trobar alguns dels centres d'oci i compres més vibrants de Jerusalem.",离旧城不远的地方，你可以找到一些耶路撒冷最活跃的娱乐和购物中心。
715175,Una de les opcions que estudia el govern és construir un reactor nuclear a la zona de Belchatow.,政府正在考虑的选择之一是在贝尔查托地区建造核反应堆。
757083,Sóc aquí amb vosaltres i us protegiré dels llops.,我与你同在并且我会保护你免遭狼害。
769600,"El jutge li diu: ""Vostè ha comès un delicte greu que va costar al govern 500.000 dòlars en danys"".",法官告诉你：“你犯了一个很严重的罪行，使政府损失50万美元。”
770954,I no acabaràs amb un munt de Kroner que hauràs d'intercanviar quan te'n vagis.,而你不会最终得到你离开时你必须交换的很多克朗。
822983,"El 2008, va ser nomenada Representant Regional Adjunta per a Àfrica i Coordinadora Subregional per a Àfrica Occidental.",2008年，她被任命为非洲区域代表兼西非分区域协调员。
835733,"Amb l'aplicació d'aquestes mesures, el consum real de GNL va començar a superar el volum previst.",随着这些措施的落实，LNG的实际消费量开始大于规划量。
918392,Hem d'estar d'acord que Bourne tenia la intenció de matar cada víctima quan va agafar l'arma.,“我们需要同意，伯恩打算在拿起枪的时候杀死每个受害者。
927657,La investigació va ser clarament vergonyosa per a Cuban.,调查显然让古巴感到尴尬。
941206,Ciutats com Fairmount van tenir èxit perquè eren un dels mercats immobiliaris més estables del país.,像Fairmount这样的城市之所以成功，是因为它们是该国最稳定的房地产市场之一。
970480,Dóna'm una mica d'aigua i èter.,“给我一些水和乙醚。
972343,"I quan una dona (suposant que estigui desitjant sexe i que li agradi l'home) fa que un home esperi 3 mesos o més, sol ser perquè no ha invertit prou (principalment a través del temps) i ella no està segura.",当一个女人（假设她渴望性和进入男人）让一个男人等待3个月或更长时间，这通常是因为他没有投入足够的资金（主要是通过时间），而她是不确定的。
981748,The American Way of Poverty: How the Other Half Still Lives (en anglès).,《美国式贫困：另一半人仍旧怎样生活》（TheAmericanWayofPoverty：HowtheOtherHalfStillLives）。
1003811,"Em vaig acomodar ràpidament al meu seient, conscient que tant Mike com Angela m'estaven mirant.",我迅速坐到座位上，意识到迈克和安吉拉都盯着我看。
1004426,Adam i Brooke creuen fermament que tres pares són millors que dos....,亚当和布鲁克坚信三个父母比两个更好。
1006167,Se'ls tanca la gran oportunitat.,她们的伟大机遇对她们是关闭的。
1018923,"La meitat de la teva feina està feta, Ivan: estimes la vida.",你知道我的想法，伊凡，你的工作已经完成了一半；你热爱生活。
1018958,Lamento dir-ho: és principalment dels ancians d'aquesta església.,我抱歉地说——它主要来自这教会的长老。
1023725,"Tres vegades hem estat un gol en contra i hem tornat, i això diu molt del nostre esperit d'equip.",现在三次我们已经成为一个目标，并且已经回来了，这真的说明了我们的团队精神。
1036909,La infraestructura de transport de Suïssa és un sistema complicat per a un turista.,瑞士的交通基础设施对游客来说是一个复杂的系统。
1056949,"Quan la gent veu aquesta mascota alada, pensa a Twitter.",一旦人们看到了这种有翅膀的吉祥物，他们就会想到Twitter。
1069370,El pas obvi següent va ser fer més nucleòtids d'ARN.,下一步显而易见是要制造更多的RNA核苷酸。
1078743,"'El cultiu de nanotubs de carboni és, en certa manera, com plantar arbres: necessitem llavors, pinsos i calor solar.",“在某种程度上，生长碳纳米管就像植树一样：我们需要种子，饲料和太阳热。
1082869,Més important que aquesta història a la CBS és la cita de l'article retractat en diversos articles nous.,比CBS中的故事更重要的是，在几篇新文章中引用了收回的文章。
1083266,Així que crec que les empreses han de començar a actuar com si pertanyessin a una comunitat.,所以我认为公司已经开始像他们属于一个社区。
1103777,"Déu és totpoderós, sempre perdonador.",真主确是万能的，确是至赦的。
1112428,Diguem que una empresa britànica vol demanar una caixa de cargols a un proveïdor alemany.,“一家英国公司想要从德国供应商那里订购一盒螺丝。
1132856,Recorda que el Buda mai no ens va obligar a fer res.,要记得，佛陀从未强迫我们做任何事。
1134548,"Un lloc on tothom pot dominar la programació millor lloc, per començar, els problemes que comencen des del més fàcil i augmenten gradualment la dificultat amb cada problema.",CodeAbbey–aplacewhereeveryonecanmasterprogramming：从问题开始的最佳之地，从最简单的问题开始，每个问题逐步增加难度。
1151389,"Si t'agrada estar entre amics, no et penedeixis i uneix-te als teus amics, els líders de la teva Església a Gehenna.",如果你喜欢在朋友当中，不用悔改并加入你的朋友，加入在火燎地狱里你们教会的领导人。
1160528,"Crec que se sentia culpable per deixar-me sol a casa els caps de setmana, però havia passat massa anys enfortint els seus hàbits per trencar-los ara.",我认为他在周末为留下我独自在家感到内疚，但是他花了多年建筑打破现在的习惯。
1163675,"Com qualsevol tradició religiosa, l'Islam canviaria i evolucionaria.",像任何宗教的传统，伊斯兰教将改变和发展。
1169759,A Europa tenim la Lliga de Campions i ara tenim un intrús que podria trencar aquest equilibri.,“在欧洲，我们拥有冠军联赛，现在有一个入侵者可能破坏这种平衡。
1182288,"Si teniu menys de 18 anys quan comenceu els vostres estudis, haureu de proporcionar informació sobre els vostres acords de vida i benestar.",如果你在18岁以下开始你的学业，你需要提供有关你的生活和福利安排的资料。
1185040,"No obstant això, fins i tot quan es planten contra una paret nord (cosa que significa que no hi ha llum solar directa) les roses poden seguir funcionant bé.",然而，即使种植在北墙上（意味著没有阳光直射），玫瑰仍然可以表现良好。
1188064,S'espera que Rosselló signi una ordre executiva en les pròximes 24 hores que crearà una comissió per implementar les recomanacions formulades en l'informe.,Rosselló预计将在接下来的24小时内签署一份行政命令，该命令将创建一个委员会来实施报告中提出的建议。
1196313,"Així és com una empresa aconsegueix allò que, al principi, pot semblar impossible: una sèrie de passos d'aquí cap allà que es construeixen els uns sobre els altres.",这是一家公司在一开始就完成了看似不可能完成的事情：从这里到那里的一系列步骤，彼此建立在一起。
1198807,El dia de la venjança és aquí.,"""复仇的日子就在这里。"
1216619,"La declaració de premsa també va destacar la importància de l'OMC en aquest context, fins i tot en el seu paper com a força estabilitzadora a l'economia mundial.",新闻声明还强调了世贸组织在这方面的重要性，包括其作为全球经济稳定力量的作用。
1222449,"Per a comprendre millor la nostra reserva de talent, he ordenat a les commissions pertinents que adoptin un nou procediment.",“为了更好地了解我们的人才库，我已指示相关委员会采用新程序。
1228255,"Les seves últimes obres conegudes daten de 1665, però en aquell moment, però, encara tenia almenys un aprenent, ja sigui Abraham o Barent Van Calraet.",他最后为人所知的作品，从1665至今，但在那个时候，然而，总有至少一个学徒或亚伯拉罕或Barent范Calraet。
1228675,Un estudi publicat dijous va dir que la taxa de creixement de la divulgació d'informació sobre contaminació a 113 ciutats xineses s'havia desaccelerat.,周四公布的一项研究称，中国113个城市公开污染信息的增长速度已经降低。
1229225,Va supervisar l'èxit del rescat de més de 100 ostatges.,他监督了100多名人质的成功救援。
1238556,No estava navegant per Facebook intentant esbrinar què fa el candidat un divendres a la nit.,他并没有在Facebook上试图找出候选人在星期五晚上做了什么。
1299310,Això se sent trist de llegir....encara que pot ser cert per a molts.,读起来很难过……尽管对很多人来说这可能是真的。
1305313,"L'helicòpter, un Bell 206 Jet Ranger, és un dels models d'helicòpter més populars del món i va volar per primera vegada al gener de 1966.",直升机是一架Bell206JetRanger，是世界上最受欢迎的直升机模型之一，并于1966年1月首次飞行。
1306367,"Però és notable que hagi aconseguit fer-ho, perquè hi ha referències a demà al matí i també a aquesta nit.",但值得注意的是，它成功做到了这一点，因为它还提到了明天早上和今晚。
1318976,"Tot i això, Smith espera que les conclusions de l'estudi reforcin també el suport per reduir la contaminació de l'aire exterior.",然而，史密斯希望这项研究的结果也将支持减少室外空气污染。
1319534,"És un crit, és una nit, és com un nen, és un tigre entre reixes.",它在尖叫，它是夜晚，它是一个孩子，它是栏杆后面的一只老虎。
1331820,"I si comptes quants d'aquests fotogrames tens, i quants aspectes de la vida i l'art has de comprometre, és realment una bogeria.",而如果你数数这样的镜头有多少，而你需要妥协多少关于生命和艺术的方面，这真的是非常疯狂。
1333218,"Així que cada dia tenim una opció, farrejar pel nostre compte (o amb una petita comunitat) i augmentar la nostra llibertat a llarg termini, o acceptar el pa gratuït i augmentar la nostra comoditat a curt termini.",因此，每天我们都可以选择，自己（或与小社区）觅食，增加我们的长期自由，或接受免费面包，增加我们的短期舒适度。
1345610,"Per fer-los esquiar més ràpid, entrena el cervell.",为了让他们更快地滑雪，他训练大脑。
1348613,"No facis cap reserva fins que tinguis tots els detalls planificats, i si necessites ajuda, aconsegueix-la aviat.",不要让任何保留直到你把所有的细节计划，如果你需要帮助，早日得到它。
1355335,Disposem d'informació addicional sobre els mites dels comptes bancaris a l'estranger que cal tenir en compte.,在本文中，我们有关于应该考虑的离岸银行账户神话的其他信息。
1386020,"En sentir-la asseure's al llit, Rosemary va entrar i li va explicar el que havia passat.",听到她在床上坐起来，萝丝玛丽走进去，把发生的事告诉了她。
1410940,Suposo que aquesta experiència va ser la raó principal de la sorprenent actitud que vaig adoptar des del primer moment en què vaig descobrir el càncer.,我想这次经历是我从第一次发现癌症之后采取的惊人态度的主要原因。
1414244,"Un cop dins del teu garatge, els lladres ja tenen un munt d'eines per dur a terme el seu pla, així que no serveix de res ajudar-los.",一旦进入你的车库，小偷已经有足够的工具来执行他们的计划，所以这样帮助他们是没用的。
1416290,"També va animar els tres governs a continuar els esforços per resoldre i mitigar les dimensions polítiques, de seguretat i humanitàries més àmplies del brot d'ebola.",它还鼓励三国政府“继续努力解决和减轻埃博拉疫情的更广泛的政治，安全和人道主义方面。
1417152,"Aquests dispositius permeten la comunicació entre un o més sistemes elèctrics del vehicle, com ara elevallunes i seients elèctrics.",这些装置使得车辆中的一个或多个电气系统之间能够通信，如电动车窗和座椅。
1433210,Aquests són alguns dels defectes de naixement més comuns als EUA i l'impacte que poden tenir en el seu nadó i vostè.,以下是美国最常见的出生缺陷以及它们对你和宝宝的影响。
1465782,"Us convidem a construir comunitats conscients, generoses i alegres que integrin múltiples perspectives i pràctiques crítiques.",我们邀请您建立有意识，慷慨和快乐的社区，融合多种观点和批判性实践。
1489212,"Mai vaig necessitar àngels inversors o bootstrappers, mai no vaig haver de respondre a ningú més que a mi mateix.",我从来不需要天使投资者或引导者，除了我自己以外，我从来不需要回答任何人。
1507959,"No hi havia obligació enlloc de dimitir, és que vaig decidir que el meu fill em substituís.",“任何地方都没有强迫辞职，只是因为我决定让我的儿子取代我。
1508470,"Una acusació seriosa, ja saps.",严重收费，你知道的。
1546775,Pequín també ha intentat mostrar moderació.,北京方面也试图表现出克制。
1565629,"Tot i això, al llarg dels anys, alguns consumidors han notificat símptomes, que creien que estaven associats a l'aspartam.",但是，多年来有些消费者报告他们认为与阿斯巴甜有关的症状。
1585482,"''Com a regidors locals, tots vam ser notificats que dos nens petits havien caigut a un estany i havien mort.",“作为当地议员，我们都被告知有两个小孩掉进了池塘而死了。
1596106,Algunes de les aplicacions d'agitació més complexes sorgeixen en un projecte pilot que finalment s'ha d'ampliar.,一些最复杂的搅拌应用出现在一个试点项目中，最终必须扩大规模。
1599962,"En els darrers dos anys, ens hem embarcat en una reactivació econòmica sense precedents.",“在过去的两年里，我们开始了前所未有的经济复苏。
1610772,"A més, la situació en les negociacions aranzelàries i comercials del país és preocupant, juntament amb la possible inflació, que tindrà un cert impacte en la confiança actual dels consumidors.",另外，该国关税和贸易谈判局势令人担忧、加上可能出现的通货膨胀，这对人们当前的消费信心会有一定的影响。
1625291,"Aquest matí no he pogut entendre gaire bé l'objecte de les seves preguntes, va dir Sir Henry.",我不能完全理解你的对象问题今天早上，亨利爵士，”他说。
1632992,"Per contra, les bateries de plom-àcid de diferents fabricants són compatibles entre si, per la qual cosa una àmplia varietat de vehicles es poden equipar amb bateries d'un sol proveïdor.",相比之下，来自不同制造商的铅酸电池是相互兼容的，因此各种各样的车辆可以配备一个单一供应商的电池。
1659041,"Tot i així, també necessiten un maquinari especial per jugar a aquests jocs.",即使这样，他们也需要特殊的硬件才能玩这些游戏。
1667543,Quines expectatives té de la generació jove de Romania?,你对罗马尼亚的年青一代有什么期望吗？
1672277,Va dir que l'exèrcit estava fent servir helicòpters i pots per evacuar les persones de les àrees afectades i havia establert gairebé 50 campaments d'auxili per refugiar-les.,他说，军队正在使用直升机和船只从受影响地区撤离人员，并建立了近50个救济营，以庇护他们。
1688795,"Però, independentment de les dificultats que hagin tingut per comunicar-se, Tillerson va insistir que s'havien pres les decisions correctes i que els Estats Units estan en un lloc més fort a nivell internacional gràcies a les polítiques de Trump.",但是，无论他们有什么困难可以沟通，蒂勒森坚持认为已经做出了正确的决定，并且由于特朗普的政策，美国在国际上处于更加强大的地位。
1697024,El nostre oli de CBD es pot ingerir al matí,我们的CBD油可以在早上摄入
1703141,Farem servir tres colors.,我们将使用三种颜色。
1712007,Els comandants dels Estats Units van veure que els kurds estaven preparats per lluitar i morir contra l'Estat Islàmic.,美国指挥官们看到库尔德人已经准备好与伊斯兰国作战并死亡。
1719522,L'empresa Viomi va ser responsable de l'escalfador d'aigua de primera generació.,Viomi公司负责第一代热水器。
1724629,"Al Regne Unit, només l'any passat es van perdre 20 000 llocs de treball agrícoles, i el Primer Ministre ha anunciat un paquet d'ajudes de 200 milions de lliures (14).",在英国，仅在过去一年中就失去了20000个农业就业机会，英国首相已宣布了2亿英镑的一揽子援助计划（14）。
1728174,El problema és que t'oblides d'aquesta signatura amb el temps.,问题是你随着时间的推移忘记了这个签名。
1792238,"Com a jugador, cada vegada que toquis un bucle, aprendràs més sobre la situació, i utilitzaràs qui ets i la teva interpretació dels esdeveniments per decidir què fer.",作为一名玩家，每次玩一个循环，你将会更多地了解这种情况，并且你将使用你是谁以及你对事件的解释来决定做什么。
1796334,"Per sostenir-se, el capitalisme neoliberal comença a buscar algun altre puntal ideològic i troba el feixisme.",为了维持自身，新自由主义资本主义开始寻找其他一些意识形态支持，并找到了法西斯主义。
1798902,"Primer: ""El meu consell es basa en tres coses: ciència, experiència personal i deu anys de coaching"".",首先：“我的建议基于三个方面：科学，个人经验和十年的教练经验。”
1806019,"Diu que necessitem la voluntat política per rastrejar grans objectes extraterrestres, o ens arrisquem a perdre-ho tot.",他说我们需要一个政治上的决心，去追踪大型的外太空物体，否则我们需为赔上一切而冒险。
1811555,"Si vols anar a algun lloc, el millor és trobar algú que ja hi hagi anat.",如果你想去某个地方，最好找一位已经去过了那里的人。
1820905,"Vam estar en contacte amb ells només tres vegades en tota la nostra història, perquè el seu interès pel teu planeta és different del de totes les altres races.",我们有史以来只接触过他们三次，因为他们对你们行星的兴趣不同于所有其他族类。
1826538,"""No vull parlar d'això"", va dir el doble campió olímpic quan se li va preguntar sobre la regla que Sud-àfrica pot portar a la Cort d'Arbitratge per a l'Esport.",“我不想谈论它，”这位双重奥运冠军在被问及南非可能会参加体育仲裁法庭的规则时说道。
1840226,"Només 99 exemplars van ser venuts al públic, però un extra va ser produït pel museu Aston Martin.",仅99台被公开出售，另有一台被送入AstonMartin博物馆。
1843976,L'empresa també ha de substituir la seva alta direcció en un termini de 30 dies.,该公司还必须在30天内更换其高层管理人员。
1851133,No crec que la connectivitat estigui reduint la diversitat d'informació.,我不认为连通减少信息的多样性。
1865187,Aquesta llibertat és enemiga de tota autoritat; és impacient de totes les regles.,这种自由是一切权威的敌人，它忍受不了一切规章制度。
1870364,"Això', va tallar el seu llibre violentament a l'aire com un antic martell mític, dirigint-se a una enclusa implacable, 'ensenyarà a la gent com trobar la felicitat.",这一点，”她切她的书在空中猛烈地像一个古老的神话锤走向一个不可原谅的铁砧，“将教人们如何找到幸福。
1877484,Però avui dia massa nord-americans que viuen amb el VIH no tenen accés a una atenció de qualitat i cada any es produeixen massa infeccions noves.,但很多感染艾滋病毒的美国人并没有获得高质量的护理，而很多新的感染每年继续发生。
1896481,Stacy va començar la seva carrera com a redactora i va treballar per a diverses revistes nacionals del 1992 al 2003.,斯泰西开始了她的职业生涯，作为一个文字编辑和工作了各种全国性的杂志从1992年到2003年。
1903849,Defensors del medi ambient dijous va donar la benvinguda a l'anunci del Consell d'Estat d'aquesta setmana.,周四，环保倡导人士对国务院本周宣布的消息表示欢迎。
1912039,"Tot i això, encara es desconeix si el reinici de la caça comercial de balenes pot ampliar el mercat per al consum de carn de balena.",然而，重新开始商业捕鲸是否能扩大鲸鱼肉消费市场仍不得而知。
1916887,"Si em dic a mi mateix que l'indret i el destí no existeixen, em sembla molt raonable i probable.",要是我告诉自己这个地方和这个目的地并不存在，那在我看来非常合理，也非常有可能。
1918754,"No és el meu assumpte, va dir, amb un encongiment final d'espatlles.",“这不是我的事，”他说，最后耸肩的肩膀。
1927181,"El meu pare era un home complicat, i durant les nostres passejades vaig arribar a conèixer-ne diferents facetes.",我的父亲是一个复杂的人，在我们骑着我来知道他的不同侧面。
1929211,"Malgrat aquests riscos i desafiaments potencials, els guanys que experimentarien la majoria dels sectors són innegables, particularment en relació amb l'automatització de processos i l'expansió del potencial per a una creativitat més àmplia en les tasques.",尽管存在这些潜在的风险和挑战，但大多数部门将获得的收益是不可否认的，特别是在流程自动化和扩大任务中更广泛创造力的潜力方面。
1929527,"Pot ser tan terrible i bonic que et quedis per sempre, o tan terrible i bonic que et sentis encallat.",它可能是如此可怕和美丽，你永远保持，或者如此可怕和美丽，你只是感到卡住。
1943385,"Si sempre fas el que el teu xicot vol fer, i res que hagis suggerit, llavors el teu xicot no està disposat a comprometre's.",如果你总是做你的男朋友想要做的，不做你曾经建议的，那么你的男朋友会不愿意妥协。
1956385,"Però els seus escrits sobre JavaScript i material relacionat són extremadament pràctics i útils, així que no puc deixar de banda el seu brilliant bloc.",但他对JavaScript和相关材料的撰写非常实用且有用，所以我不能忽略他的精彩博客。
1963252,"Certament pensem que aquest podria ser el cas, sobretot si es té en compte l'activitat recent de revisió de l'estimació de guanys de HHS.",我们当然认为这可能是事实，尤其是如果你考虑到CZZ最近的收益估计修正活动。
1965447,L'objectiu és mantenir un diàleg informat amb els visitants i educar-los sobre les conseqüències devastadores de la guerra i l'imperatiu de la pau per a tothom.,目标是与访客进行知情对话，并教育他们了解战争的破坏性后果以及和平对每个人的必要性。
1967035,L'Oficina del Comissionat d'Informació (ICO) va dir que tenia preocupacions generals sobre el potencial d'ús inadequat de la tecnologia.,信息专员办公室（ICO）表示，对于不恰当使用该技术的可能性存在普遍关注。
1974178,"Això és coherent amb la directiva de la UE sobre energia neta per al transport, així com amb el recent informe del govern neerlandès sobre visió del combustible.",这与欧盟的清洁燃料运输方针和荷兰政府最近发布的运输燃料远景报告都是一致的。
1985255,"No penso gaire en quin tipus de música és, però la música és un tipus de menjar per a mi.",我不会特意考虑是哪种音乐，但音乐对我来说是种食物。
2011867,"Com a marca amb una forta tradició i rigorosos estàndards de qualitat, Torres entén la importància de les arts en el panorama cultural.",作为一个具有强烈传统和严格质量标准的品牌，Torres理解艺术在文化前景的重要性。
2012272,"Durant la seva infància, una de les amants extramatrimonials de la seva mare va finançar la seva educació en un convent.",在她的童年期间，她母亲的婚外恋人中的一个资助了她在女修道院的教育经费。
