linea,catalan,chino
447369,Imagina el futur de la ciència al Wilson College i acompanya'ns en aquesta important missió educativa.,设想WilsonCollege科学的未来，并加入我们这一重要的教育使命。
456339,"A Davos, vaig sentir parlar molt sobre el medi ambient i els objectius socials, però també es va posar l'accent en el que es pot aconseguir exactament en els assumptes que exigeixen decisions.",在达沃斯，我听到很多谈论环境和社会目标，但也有强调究竟可以实现对重要的要求决定。
459489,Control Union ha exercit un paper decisiu a l'hora d'ajudar la indústria tèxtil a complir els requisits estàndard.,ControlUnion在协助纺织行业达到标准要求方面发挥了决定性的作用。
474209,L'optimisme relatiu dels nord-americans sobre la seva feina podria ser l'avaluació més precisa.,美国人对自己工作的相对乐观可能是更准确的评估。
477053,És una cosa que envia el senyal equivocat al món que el govern no està donant la seva sobirania digital a l'individu oa les empreses individuals?,这是不是向世界发出了一个错误信号，表明政府并没有将数字主权归还给个人和公司？
490865,"138Això és una explicació per a la humanitat, una guia i un consell per als pietosos.",3：138这是对于世人的一种宣示，也是对于敬畏者的一种向导和教训。
508645,Substituirem això per una única ruta que permeti l'accés a treballadors altament qualificats i qualificats de tots els països.,我们将用单一途径取代它，从而可以接触到来自所有国家的高技能和熟练工人。
518537,La major grosswer de la llista és Mai Vas Estar Realment Aquí per Lynne Ramsay...,名单上最大的总收入是你从来没有真的在这里被林恩·拉姆齐……
520870,"Partia continuaria sent una amenaça, però que podria ser tractada per mitjans diplomàtics per al futur immediat.",帕提亚仍将是一个威胁，但这个问题可以在近期通过外交手段解决。
525548,Gupta diu que encara no es pot dir si el pacient s'ha curat.,古普塔说，现在还不能说患者是否已经治愈。
527296,Aquest tipus de canvi només pot ser a molt curt termini i poc útil per a la Xina.,这种排序的变化只能是很短期的，对中国没多大用。
569684,Però la disminució del nombre de fumadors mostra que les estratègies de prevenció funcionen.,但吸烟人数的减少表明预防策略正在起作用。
570527,"Òbviament hi ha excepcions, però són la minoria, com ja ha declarat abans Evan.",显然有例外，但他们是少数，正如埃文之前所说。
575971,"Encara que se senti sola al seu propi país, Nasrin va poder posar-se en contacte amb el nostre equip de Relacions amb l'Audiència per pregar i donar suport.",虽然在自己的国家她可能感到孤独，但Nasrin能够联系我们的观众关系团队寻求代祷和支援。
587372,"Crec que és un gran problema i realment, ja saps, mirar el que ha fet el darrer any i mig.",“我认为这是一个很大的问题，而且，你知道，看看她在过去一年半里做了些什么。
594336,Mai no dividim la victòria entre la nostra i la d'ells.,我们从没有把胜利分成是自己的和他人的。
594747,Cuba també ajuda amb experts en seguretat i medicina.,古巴也在帮助安全和医学专家。
599912,2006: Quina és la seva idea perillosa?,2006：你有过哪些危险的想法？
609656,"Si teniu càncer, podeu pensar que sentir-se cansat és només part de la malaltia.",如果你有癌症，你也许会认为感到疲倦只是这个疾病的一部分。
611668,"No només podem obtenir ràpidament i fàcilment tot allò que necessitem per satisfer la recerca de coses noves i una nova vida, sinó que el seu preu també està sota control.",我们不仅可以方便快捷地得到自己所需要的一切，满足对新事物、新生活的追求，其价格也在控制范围之内。
627783,"D'aquí a uns anys, el model centralitzat no podrà suportar tants dispositius, per no parlar del fet que molts d'aquests no són prou segurs.",在几年后，集中式模型将无法支持如此多的设备，更不用说其中许多设备不够安全。
632134,Els germans també han participat en molts projectes coneguts fora d'Estònia.,这两兄弟也参与了爱沙尼亚以外的许多著名项目。
650339,"Així, en el context del consens neoliberal actual, les velles diferències ideològiques entre l'esquerra i la dreta han desaparegut.",因此，在当今新自由主义共识的大背景下，左派和右派之间原有的意识形态分歧已经消失。
674520,"Però mesos o anys més tard, trobareu pistes de profecia o respostes a preguntes en aquestes paraules.",但几个月或几年后，你会发现预言的提示或回答这些话的问题。
675752,"Fora, al carrer, un grup de joves explica per què volen casar-se amb núvies joves.",在街外，一群年轻人解释了为什么他们想要嫁给年轻的新娘。
684681,"Òbviament, sembla que estem caient gradualment a la nova guerra freda.",很明显，我们似乎正在逐渐陷入新的冷战当中。
720850,"Això vol dir que els ISP no poden decidir sobtadament que ABC iView, per example, ja no és un servei d'Internet normal.",这意味着ISP不能突然决定ABCiView不再是普通的互联网服务。
758803,"Un jove de 16 anys va dir que el van fer lluitar, però que estava molt espantat i es va limitar a disparar la pistola a l'aire.",一名16岁的小伙子说他被迫参战，但非常害怕，只是把枪开到了空中。
769622,Els rodadors i els traficants... els encanta ser aquí.,“惠勒和经销商——他们喜欢这里。
772734,El Ministeri de Sanitat confirma que ha renunciat al requisit de BM a nivell de SPM,卫生部确认已经放弃了SPM级别的BM要求
776958,"En algun moment entrenarà les seves armes a Jordània, Líban i altres.",在某个时刻，它将把枪口对准约旦、黎巴嫩和其他国家。
799042,"Per què no em creu, senyoreta Thorne?",你为什么不相信我，索恩小姐吗？
808917,L'ideal seria que aquestes impremtes s'integressin als centres de distribució urbans.,理想情况下，这些印刷店将整合在城市配送中心。
810319,"Menja, oh amics, i beu; beu fins a la sacietat, oh amants "".",吃吧，哦朋友们，喝吧，开怀畅饮，我的爱人们。”
816407,"Tots sabem que no podem tornar a apujar els impostos sobre la propietat, va dir Kenney en el discurs del 3 de març.",我们都知道我们不能再提高房产税，“肯尼在3月3日的讲话中说。
826317,Cada setmana has de dedicar una hora del teu temps a la feina a aprendre sobre noves eines i tècniques.,每周你都应该安排一个小时的时间去学习新的工具和技术。
830176,Va aixecar el cap per tornar a examinar les parets de l'habitació de Siptah.,他抬起头再次检查Siptah房间的墙壁。
834396,"Si un empleat d'una empresa passa del departament I al departament X, no ho fa per un canvi en els preus relatius, sinó perquè se li ordena fer-ho.",如果一个工人从部门Y流向部门X，他这样做并不是因为相对价格的变化，而是因为他被命令这样做。
841066,Això és especialment important perquè molts partidaris i contribuents per donar suport a l'ecoteologia que la ciència i l'educació simplement no són suficients per inspirar el canvi necessari en la nostra crisi ambiental actual.,这一点尤为重要，因为许多支持者和贡献者支持生态学，即科学和教育根本不足以激发我们当前环境危机所必需的变革。
844222,No podem permetre que aquestes tàctiques de por ens impedeixin collir els enormes beneficis socials i econòmics de les xarxes 5G.,我们不能允许这些恐吓手段阻止我们从5G网络中获得巨大的社会和经济效益。
850290,"Un o dos dies després d'aquells passos inicials, vaig començar la fisioteràpia.",一天或两天这些初始步骤之后，我开始物理治疗。
861752,"Malauradament, la despesa en defensa no es correlaciona directament amb l'eficàcia militar.",但不幸的是，国防开支与军事效力没有直接关系。
862475,"Seguir llegint...Les empreses ceguen en gran mesura la magnitud dels riscos del canvi climàtic, segons un nou estudi",继续阅读“公司基本上对气候变化风险的严重性视而不见，新的研究发现”
893177,"""Hi ha molts problemes de seguretat amb els sistemes dels estats"", va escriure un contractista als supervisors de CMS.",“各州的系统存在许多安全问题，”一位承包商写信给CMS监管人员。
896143,Una de les troballes més sorprenents de l'informe de l'any passat va ser que a la majoria de la gent realment no li agrada rebre notícies de vídeo en línia.,去年这份报告中更令人惊讶的发现是，大多数人的确不喜欢从网络视频中获取新闻。
907891,"Per example, el consum tant de pollastre com d'ous està augmentant.",例如，两者的消费鸡肉和鸡蛋实际上正在上升。
934224,"Hi ha alguns zingers amb què probablement no podries haver-te lliurat de la NBC, com Karen trucant a Will un 'cony', gai musulmà.",有一些zingers你可能无法与NBC一起离开，就像Karen称Will是一个“猫，同性恋穆斯林。
937216,"El nostre objectiu és oferir els millors productes que desitgi, ja sigui al Caire oa Alexandria, oa qualsevol altra ciutat d'Egipte.",我们的目标是为您提供一流的产品，无论您是在开罗、亚历山大还是在埃及的任何其他城市。
951437,"Pas entre diferents resolucions del seu model, i els canvis en qualsevol nivell s'aplicaran a cada un.",您的模型的不同分辨率之间的步骤，以及任何级别的更改将应用于每个。
956614,"""Pots veure els millors jugadors del país jugant a un joc que no tens"".",“你可以目睹国内的顶级玩家玩你所没有的游戏。”
963595,"No obstant això, d'altra banda, com esbossa clarament l'Informe Annual 2009 d'aquesta Comissió, el control del Partit Comunista sobre la burocràcia i els tribunals s'ha reforçat en l'última dècada, mentre que els compromisos institucionals del règim per a protegir els drets i llibertats universals de tots els seus ciutadans s'han afeblit.",但另一方面，本委员会2009年的年度报告清楚地概述，过去10年里共产党控制的官僚机构和法院不断加强，而该政权保护所有公民各种普世性权利和自由的制度性承诺则被削弱。
967035,Així que les estrelles més brillants no són necessàriament les més properes a la Terra.,所以最亮的恒星不一定是最靠近地球的恒星。
970960,També som membres del Programa ISEKI-Food organitzat per les institucions educatives europees de ciència i tecnologia dels aliments.,我们也通过食品科学与技术的欧洲教育机构举办的ISEKI食品计划中的一员。
980308,Accés a milers de temes responsius (SEO-friendly),访问成千上万的响应（SEO友好）主题
996836,No és d'estranyar que tants homes només optin per ser jugadors o abandonin la cursa i el joc de cites del tot.,难怪这么多男人只是选择成为球员或完全退出比赛和约会游戏。
1012890,"""El governador Scott continuarà sent governador fins al 8 de gener de 2019"".",“斯科特州长将一直担任州长，直到2019年1月8日。”
1046515,"Hi ha nous esdeveniments de personatges, alguns dels quals us atorguen bonificacions permanents.",有新的角色事件，其中一些授予您永久奖金。
1059747,Els diners són importants perquè poden guanyar temps o perllongar la meva vida (tinc un reumatisme greu).,钱是重要的，因为它能买到时间，延长我的生命（我有严重的风湿病）。
1060146,"Però, és possible aconseguir la transparència de localització?",但是，是有可能实现了位置透明性？
1083459,"Després de l'entrada en vigor, Tailàndia va eliminar més de la meitat dels seus aranzels, que sobre una quantitat significativa de les exportacions australianes.",生效后，泰国取消一半以上的关税，其中相当数量的澳大利亚出口。
1083775,Però mai no van anar a Betlem a buscar el Salvador que venia.,但他们决不去伯利恒寻找那来的救主。
1107927,Per què Facebook ens hauria de pagar una renda bàsica,为什么Facebook应该支付我们基本的收入HOT
1138292,Portar un rellotge Parmigiani Fleurier és com portar un secret d'informació privilegiada.,佩戴ParmigianiFleurier手表就像戴着内幕人士的秘密。
1154829,"Però a l'estranger està doblegant l'ordre mundial dels Estats Units, acuradament elaborat.",但在海外，它正在破坏美国精心打造的世界秩序。
1186243,Només van trigar unes hores a trobar un voluntari.,他们花了几个星期才找到一位志愿者。
1197183,Per això es permet una o dues magdalenes entre tots els àpats saludables i les divertides receptes.,所以，这就是为什么她让一个或两个蛋糕她所有的健康的食物和有趣的食谱。
1216840,"És tan inelegible en tots els sentits, saps, i suposem que t'hauria d'arribar a estimar?",他是如此的没有资格在每一个方式，你知道的，假设他应该来爱你吗？
1219661,Creiem que la divisió religiosa és dolenta.,我们相信宗教分裂是坏事。
1219740,També assistiràs a una assistència mèdica de dos dies on visitaràs un centre comunitari local.,你还将参加为期两天的医疗外展活动，参观当地社区中心。
1256184,Però tenia raó que les grans catàstrofes representen grans passos enrere per a la civilització.,但他又是正确的：巨大的灾害意味着人类文明的倒退。
1273350,"En efecte, Ell està dient: ""He estat el teu mestre; Ell serà el teu mestre en el futur.",事实上，他说：“我是你们的老师，在未来，他将成为你的老师。
1279757,"Quan identifiqueu una àrea de contingut de nínxol, aneu tan petit com pugueu fins que creieu que, de fet, podríeu ser el principal expert mundial en aquesta àrea.",一旦你确定了一个小众的内容区域，尽可能小的去做，直到你相信你，实际上，可以成为这个领域的世界领先的专家。
1280849,Però potser és possible reduir la nostra empremta de carboni pensant en allò que fem amb els nostres arbres de Nadal després.,但是，也许有可能通过考虑我们之后对圣诞树做些什么来减少我们的碳足迹。
1302347,Mai els vaig conèixer en persona i no parlàvem gaire en línia però la seva professionalitat i integritat mai em van fer dubtar d'ells.,我从未当面见过他们，在网上也没有做过很多的交流，但他们的专业精神和正直从未让我怀疑过他们。
1313071,"Però, qui està proporcionant els mitjans per a satisfer pràcticament totes aquestes demandes?",但是谁有办法可以满足几乎所有的那些要求？
1349755,"A més, les estructures de preus estan canviant, cosa que significa que els robots industrials són ara una opció cada vegada més viable per a les petites empreses.",此外，定价结构正在发生变化，这意味着工业机器人现在成为小型企业的可行选择。
1360805,"Per example, podem crear una vista que només mostri cada segon element d'un altre array:",例如，我们可以创建一个只显示另一个数组的每个第二个元素的视图：
1370674,El veritable propòsit és monopolitzar el mercat i controlar les possibles mobilitzacions de carrer.,真正的目的是垄断市场并控制可能的街头动员抗议。
1383841,"Els funcionaris russos es delecten proclamant que ells, i Assad, només volen lluitar contra els terroristes.",俄罗斯官员高兴地宣布，他们和阿萨德只想打击恐怖分子。
1393677,"Com vostè, he dit des del principi que les forces armades dels Estats Units no han de ser policies del món.",和您一样，我一开始就说过：美国的武装部队不应该成为世界警察。
1403019,"Tot i els nostres advertiments i accions reguladores i d'aplicació anteriors, seguim trobant venedors que venen activament kratom amb afirmacions sense fonament.",“尽管我们发出了警告以及之前的监管和执法行动，但我们继续发现营销人员正在积极销售kratom并提出未经证实的索赔。
1410955,El seu poder de veto al Consell de Seguretat de l'ONU sempre serà explotat per perseguir qualsevol resolució que perjudiqui Israel.,他在联合国安理会的否决权的力量将永远利用于使危害以色列的任何决议不通过。
1416060,Posar les tecnologies de radiació a la disposició dels Estats membres i ajudar-los en l'ús pacífic d'aquestes tecnologies és una part important del treball de l'OIEA.,向成员国提供辐射技术并协助他们和平利用这些技术是国际原子能机构工作的一个重要方面。
1433676,"En un mes de fer el que em vas suggerir, vaig conèixer l'home amb qui em vaig casar, i tenim una nena!",“做你所说的一个月之内，我遇到了我结婚的人，我们有一个女婴！”
1465495,"Això, per descomptat, encaixava prou bé amb la teoria policial, si el coronel hagués pogut veure la seva dona fent un atac assassí contra ell.",这个，当然，与警察理论吻合得很好，如果上校能看到他的妻子对他进行致命的攻击。
1473684,"El 2017, el Banc Mundial va advertir una crisi mundial d'aprenentatge.","2017年，世界银行发出了一个全球""学习危机""警告。"
1474144,"El govern, l'exèrcit i les centrals nuclears de Corea del Sud no van informar de cap interrupció.",韩国政府、军队及核电站没有报告运行中断的情况。
1477986,"Malgrat les seves paraules, Susannah sabia que Sam realment no volia escapar-se.",尽管他的话，苏珊娜知道山姆真的不想离开。
1493884,"Una prova inicial d'aquesta estratègia va implicar la reforma de la indústria de les telecomunicacions, en extrema necessitat d'inversió de capital (a finals de la dècada de 1980, només hi havia una línia telefònica per cada 200 ciutadans).",该策略初步试验于改革急需资本投资的电信业（截止20世纪80年代末，每200名市民还仅有一部电话）。
1496651,Es va convertir en el dotzè president de la Universitat de West Alabama l'1 de gener de 2015.,他于2015年1月1日成为西阿拉巴马大学第十二任校长。
1519504,"A més d'adquirir coneixements fonamentals a cada pista, també aprendràs a portar les teves innovacions al mercat.",除了在每首曲目获得基本的知识，你也将学习如何让你的创新推向市场。
1537139,"No són missatges molt interessants, però les primeres emissions de televisió, la primera ràdio, el radar de la Segona Guerra Mundial, tot el que s'ha filtrat de la Terra.",他们不是很有趣的消息，但早期的电视广播，早期的广播，第二次世界大战的雷达所有这些都是从地球上泄漏出去的。
1583224,Un fil de Quora inspira aquesta nova llista dels productes químics més genials.,一条Quora线索为这份最酷的化学品列表提供了灵感。
1624793,"Ha hagut de viatjar molt a llocs com Líbia, Sudan i Pakistan i atribueix el seu recent divorci a les exigències del treball.",她不得不时常去像利比亚、苏丹和巴基斯坦这样的国家出差，并且抱怨因为工作的需要，她最近离了婚。
1626892,Dos generals del Pentàgon i l'assessor presidencial dels Estats Units hi van arribar.,来自五角大楼和美国总统顾问的两位将军立即抵达。
1628725,"Si vostè té un cotxe l'apartament té el seu propi garatge, però haurà de donar-nos les dades del seu cotxe abans de l'arribada.",如果你有车的公寓都有自己的车库，但你需要在抵达前给我们你的车的详细信息。
1641599,Estem orgullosos de participar en el desenvolupament d'infraestructures de tan gran importància estratègica.,我们对参与发展具有如此重大战略意义的基础设施感到自豪。
1642470,La majoria de les víctimes van experimentar violència sexual per primera vegada abans dels 25 anys.,大多数受害者在25岁之前首次遭受性暴力。
1657709,"Això està en línia amb la visió de la UE per a la futura cooperació al desenvolupament, l'""Agenda per al Canvi"", que demana que els recursos s'orientin on siguin més necessaris i puguin ser més eficaços.",这与欧盟的愿景，未来的发展合作路线，“改革议程”，这要求资源，有针对性，他们是最需要的，可以是最有效的。
1667468,Com cantes cec Willie Johnson? - El novaiorquès,你怎么唱盲人威利约翰逊？
1671726,"Rogojin no havia tornat, i ningú no es va acostar a la porta.",Rogojin还没有回来，没有人走到门口。
1676951,"Així que hauré de gastar molts diners, no?",所以我将不得不花很多钱，对吧？
1677652,"Però si aquestes solucions s'adoptaran a l'escala necessària, tant els ecologistes com els funcionaris municipals hauran d'ampliar l'abast de les activitats tradicionals.",但要想以必要的规模落实这些举措，环保主义者和市政官员都必须拓展传统的活动范围。
1699077,Va assenyalar que també podria ser útil en llocs remots de la Terra.,她指出，它也可能在地球上的偏远地区有用。
1720717,"Déu revelat a la Natura i Jesús, 22 de març de 93",3月22日上帝显示在自然界和耶稣身。（GodRevealedinNatureandJesus，March22）
1721051,És important destacar que Zobel va fer referència a la decisió anterior del cas com a precedent.,重要的是，Zobel将此案中的前述裁决作为先例。
1730920,Les coses seran molt diferents de la societat de finals del segle 20 i diferents del que la majoria de la gent espera.,它与20世纪末期的社会大不相同，也和大多数人所期待的不同。
1731410,"Preferiria que hi hagués alguna forma de sanció, o el que puguem determinar fer si hi ha alguna cosa a fer.",我更愿意看到是否会有某种其他形式的制裁，或者我们会决定做些什么。
1743164,Podria haver-ho fet una vegada; però ara no hi puc tornar.,我本可以做一次；但现在我不能回去了。
1771985,Mai no compliràs els teus objectius fins que treballis amb l'equip.,在您与团队合作之前，您将永远不会达到目标。
1775488,"A la majoria dels països de la Unió Europea, el PIB per càpita és menor que abans de la crisi.",在大部分欧盟国家，人均GDP还不如危机前。
1776454,M'agrada com el restaurant ha mantingut el mateix caràcter des que va obrir les portes el 1967 i té una història increïble.,我喜欢餐馆自1967年以来就保留了同样的个性，它拥有很惊人的历史。
1776797,"Volia mostrar els perills que fins i tot una Deessa podia córrer, si es dedicava a la feina difícil.",他想表现的危险，即使是女神可以运行，如果从事困难的工作。
1783891,Però els nostres enemics mai no confonen el fort lideratge nord-americà amb la debilitat.,但我们的敌人永远不会把美国强有力的领导人误判为弱者。
1785729,"Esperem que el lideratge de Polònia reconegui la necessitat d'una reforma contínua i que el seu sentiment nacionalista no es produeixi a costa del creixement, el comerç mundial i la innovació.",我们希望波兰领导人能意识到持续改革的必要性，以及民族主义情绪并非以经济增长、全球贸易和创新为代价。
1793679,"Però en aquest món modern i liberal, és difícil aconseguir un país sense jugadors.",但是，在这个现代和自由的世界，很难不赌客来到一个国家。
1812649,4000 arxius font de curl es descarregaran del lloc web de curl,会有4000cURL源代码文档从cURL网站被下载
1815248,"A més, al negoci, tots estem molt orientats a la carrera, i cal ser una mica egoista.",而且，在商业中，我们都非常注重职业，而且你必须有点自私。
1834697,Aquest correu electrònic també inclourà detalls de com es pot fer el dipòsit no reemborsable de 500 GBP.,该电子邮件还会详细说明如何支付500英镑的不可退还押金。
1836009,Alguns nord-americans s'enfaden recentment després de les eleccions.,一些美国人在选举后有了新的愤怒。
1866143,A l'institut vaig començar unes noves pràctiques al departament d'urbanisme de la meva ciutat.,In中学我开始了新的实习与我的城市的城市规划部门。
1872216,"paraules dels ciutadans dels Estats Units, i representen la nostra esperança més gran.",这些是美国公民的心声，代表了我们最大的希望。
1914204,Trump: aviat sabrem si se signarà el veritable acord.,下一篇：特朗普：我们很快就会知道是否会签署真正的协议。
1924405,"""Podem asseure'ns i veure com els competidors roben les nostres invencions patentades, o podem fer alguna cosa al respecte.",“我们可以坐视不管，看着竞争对手偷走我们的专利发明，或者，我们也可以采取些措施。
1928080,"I llavors--aquest és el meu petit pla secret--quan tingui la meva placa d'or, o el que sigui, escriuré a Catherine Zeta-Jones.",然后这是我的秘密小计划，当我拿到我的金徽章时，无论它是什么，我会给凯瑟琳泽塔琼斯写信的。
1942102,La distància dels espectadors a l'espectacle serà un dels molts factors que tindran en compte els investigadors.,观众与节目的距离将是调查人员考虑的众多因素之一。
1942614,"En el seu discurs de dilluns, Kim va dir que els Jocs Olímpics podrien ser una raó perquè els funcionaris dels veïns es reunissin en un futur proper.",在他周一的讲话中，金大中表示，奥运会可以为邻国官员“提供一个理由，让他们”在不久的将来会面。
1954966,"A més, els empresaris estrangers van mostrar interès en la introducció de la tecnologia 5G al Kazakhstan.",与此同时，外国企业家表示有兴趣在哈萨克斯坦引进5G技术。
1962873,Som un grup de joves individuals preocupats per l'efecte d'aquest projecte de llei a la llibertat d'expressió a Fiji.,我们是一群年轻的个体，关心这项法令对斐济言论自由的影响。
1966702,Ens dediquem a apropar l'última tecnologia als consumidors i crear experiències extraordinàries per a la gent de tot el món.,我们致力于将最新的技术带给消费者，为全球各地的人创造非凡的体验。
1986458,"A cada moment esperaven un atac, o sentir-ne parlar d'un a l'Assemblea Nacional; i en aquesta situació, les mesures més ràpides són de vegades les millors.",他们预期的攻击，每一刻或听到一个在国民大会；在这种情况下，最及时的措施有时是最好的。
1995363,"Decretem que el mateix cal observar pel que fa a les parròquies, afegint que ningú presumirà de tenir diverses dignitats o casals a la mateixa església encara que no tinguin la cura de les ànimes.",我们法令，同样是要与有关parsonages补充说，没有人发现须推定为在同一个教堂举行几个尊严或parsonages即使没有治愈的灵魂。
1999444,EMPERADOR: Tenim un nou enemic: el jove rebel que va destruir l'Estrella de la Mort.,皇帝：我们有了一个新敌人——那个摧毁死星的年轻的叛军。
1999493,"Però que la mà tenia una raó per a tot això, i que només la mà podia fer miracles, o transformar el mar en un desert... o un home en el vent.",但是，手有这一切的理由，只有手才能创造奇迹，或者把大海变成沙漠……或者一个人进入风中。
2000570,"""Aquest edifici és tan gran com és, però podria ser 10 vegades més gran, perquè no se sap on acaba"", va dir sobre les seves fotos en una xerrada del 2009 a l'Aperture Foundation.",“这栋大楼只是实际大小，但它可以变成10倍之大，因为你不知道哪里是它的尽头，”他在光圈基金会（ApertureFoundation）2009年的一次演讲中谈及自己的作品时说。
2001150,"Era un noi, no un home, però si anava a jugar partits d'homes havia de pagar penals d'homes.",他是个男孩，不是男人，但如果他要参加男子比赛，他就得付出男子的惩罚。
2003186,El professor Chris McDermott i el seu equip volien transformar la vida dels pacients tornant-los certa independència.,教授克里斯·麦克德莫特和他的团队希望通过给他们一些独立回改造自己的患者的生命。
2014778,"Personalment, he estat meitat i meitat en això, però tenia molts òvuls i tots eren d'alta qualitat, així que vaig obtenir 15 òvuls i 12 embrions de 2 cicles.",就个人而言，在这个问题上，我做了一半一半的努力，但我有很多卵子，而且它们都是高质量的，所以我在两个周期中得到了15个卵子和12个胚胎。
2030220,"Senador Elizabeth Warren, i com triar una gran caricatura",下一篇参议员伊丽莎白沃伦，以及如何选择一个伟大的卡通
2034081,"No obstant això, això no és un suport a un vague naturalisme Kumbayah.",但这并不意味着我们赞同某种神秘的“Kumbayah”自然主义。
