linea,catalan,chino
743863,"Però l'existència d'aquesta targeta mai no va ser provada, i no podem acceptar la història sobre la paraula sense suport d'un escriptor anònim.",但是这张卡的存在从未得到证实，我们也不能接受这个匿名作家没有支持的文字的故事。
745551,El país és famós pels seus baixos tipus impositius i els seus rics serveis en sistemes educatius i sanitaris.,该国以其低税率和在教育和医疗系统中的丰富服务而闻名。
781247,"Sí, no és el mateix que el vostre país d'origen, però teniu l'oportunitat de formar part d'alguna cosa que és different de vosaltres.",是的，它和你的祖国不一样，但你有机会成为和你不同的东西的一部分。
794276,"Sorgirà alguna cosa nova, que t'impressionarà molt més, o participaràs amb entusiasme en nous esdeveniments (especialment amb un objectiu caritatiu o amant de la pau).",会有新的东西出现，这将给你留下更深刻的印象，或者你会热情地参加新的活动（尤其是慈善或爱好和平的目标）。
799746,Però la imatge de George i la seva memòria més estimada hi són per reprendre-la.,但是乔治的照片和最珍贵的记忆在那里来指责她。
808462,Espero que em sostingui tot el dia.,我希望它支撑着我一整天。
821832,"I per estar segurs, atrapar els criminals, tots els altres iguals, és un objectiu digne.",当然，除了抓住罪犯，其他人都是平等的，这是一个有价值的目标。
845199,Podries intentar esbrinar què està passant i concloure que estàs tenint un atac de cor o morint.,你可能会尝试弄清楚发生了什么，并得出结论，你正在心脏病发作或死亡。
853344,"La mala notícia és que tots dos motors han fallat, i estarem atrapats aquí durant algun temps.",坏消息是两个引擎都坏了，我们将要停留一段时间。
858530,"Hi ha moltes fotos meves al meu compte de Facebook, i altres persones han publicat fotos amb mi als seus blocs o comptes de Facebook també.",在我的Facebook账户上有很多我的照片，其他人也在他们的博客或Facebook账号上发布了我的照片。
862135,"Per a ser sincer, no estic segur que tots els governs del món hagin acceptat l'inevitable, o que fins i tot els més inflexibles acceptin ara la moratòria.",坦率而言，我并不确信世界上所有国家政府都已经接受了这一不可避免的事实，或者即使最为顽固的现在也会同意暂停死刑。
864965,"Els esdeveniments del 1870 van interrompre el treball just quan estava a punt de ser perseguit amb més vigor, i la nova Òpera va rebre nous i inesperats usos.",1870年的事件打断工作就像即将被起诉最大力，和新歌剧院是新的、意想不到的用途。
891552,O anar a la Cinquena Avinguda per sentir la moderna i pròspera ciutat de Nova York.,或前往第五大道感受纽约的现代与繁华。
930641,"Aquestes preguntes van fer voltes i voltes a la meva ment durant els propers dies i setmanes quan, a poc a poc, Shakira va començar a millorar.",这些问题在我的脑海里滚在接下来的几天或几周内，渐渐地，夏奇拉开始好转。
933828,Per què hem de cercar les benediccions de Déu?,为什么我们无法享受上帝丰盛的祝福呢？
941093,P: Quantes persones viuen a les Illes Malvines?,Q：多少人居住在福克兰群岛？
957201,Això vol dir que podem suposar que s'han establert des de 2003.,这意味着我们可以假设它们是2003年建立的。
964645,Podeu veure tota l'aigua.,你可以看到所有的水。
968779,...Les antigues civilitzacions afirmaven que estaven fundades en l'amor i la justícia.,古老的文明声称他们是建立在爱和正义。
972762,Aquests recursos també s'han d'utilitzar per donar suport i animar la gent a transformar les cases petites i les petites històries en llocs de narració.,这些资源也应该被用于支持和鼓励更多人将自己的小房子和小故事转化为具有叙事性的空间。
982835,Gran Bretanya ha reclutat durant molt de temps estrangers al seu exèrcit i marina perquè sempre hi ha hagut una escassetat de ciutadans britànics disposats a servir.,长期以来，英国一直为本国陆军和海军招募外国人，因为愿意参军的英国公民一直很短缺。
1027547,"Hi ha un pla de desenvolupament turístic per al 2030, serien 100 mil habitacions per a aquesta data (a tot Cuba) quan el pes més gran s'executi amb escassos recursos propis, però també prioritza la inversió estrangera al país.",有一个2030年的旅游发展计划，那个日期将有10万个房间（整个古巴），当有限的自有资源执行最重的比索时，也优先考虑该国的外国投资。
1050937,"""No només va tenir un paper central en el desenvolupament i la promulgació de la reforma fiscal històrica l'any passat, sinó que també va ajudar a coordinar i impulsar l'agenda de creixement econòmic del president.",她不仅在去年制定税收改革方面发挥了核心作用，而且还帮助协调和推动了总统的经济增长议程。
1059428,Algunes de les ciutats costaneres més petites ofereixen algunes de les millors cuines que es poden trobar al Golf Pèrsic.,一些较小的沿海城镇提供一些您在波斯湾能找到的最好的菜肴。
1067741,"PW: Estan una mica inundats amb les dades dels inversors menys discriminatoris, però.",PW：尽管如此，他们还是对那些不那么有辨别力的投资者的数据感到迷茫。
1071211,Aquests contractes es van suspendre després de la suspensió del projecte ECRL el 3 de juliol de 2018.,这些合同在2018年7月3日ECRL项目暂停后暂停。
1091742,El segon peix viu per al present.,第二条鱼是活在当下。
1097398,"No vaig demostrar que els homes homosexuals neixen així, l'error més comú que comet la gent en interpretar la meva feina.",我没有揭示出Gay男人是“生来如此”的，这也是人们在解释我的研究时，犯的最常见的错误。
1105593,Ho vam veure per primera vegada el 9 de gener i vam informar Apple a través de canals no oficials.,我们在1月9日首次发现这一恶意软件，并通过非官方渠道通知了Apple。
1115335,"A la nostra feina, ja vam utilitzar la nostra màquina per fer un descobriment científic, que fins ara no s'havia inventat en part perquè és molt difícil per als ordinadors clàssics modelar aquests sistemes.",在我们的工作中，我们已经使用了我们的机器来进行科学发现，而且是以前没有做出来过的，部分原因是因为传统电脑很难对这些系统进行模型制作。
1120447,"Com a membre del Laboratori Nacional de Los Alamos a partir de 1944, Ulam va ajudar a precipitar alguns dels canvis més dramàtics del món de la postguerra.",作为洛杉矶阿拉莫斯国家实验室的一员，从1944年开始，乌拉姆帮助促成了战后世界的一些最戏剧性的变化。
1122801,"Hem descobert que la Bíblia descriu aquesta Església com una Església petita i perseguida, una que certament no forma part de la societat d'aquest món.",我们发现《圣经》描述这教会为小和被迫害的教会━肯定不是这世界社会部分的一个。
1123997,He d'idear formes i mètodes perquè puguis callar.,我必须设计一些方式和方法以便让你们可以变得安静。
1137637,"""Sempre diuen que si no estàs disposat a fer-ho, alguna altra noia ho està"", va recordar Worrell, sobre la seva experiència en els seus tres equips anteriors.",“他们总是说，如果你不愿意这样做，其他一些女孩，”沃雷尔回忆说，她对她前三支队伍的经历。
1144936,Les persones que s'aprofiten deliberadament del sistema de benestar i migració d'Austràlia seran atrapades.,“那些故意利用澳洲福利和移民系统的人将会被逮住。
1145617,Un cop una revista em va pagar dòlars per un article.,有一次一本杂志因为一篇文章给了我5000美元。
1169013,"Els ajudo a fixar el preu de casa seva, que és la clau.",我帮助他们给房屋定价，这可是关键。
1174929,"Sorprenentment, la torre sud encara està inacabada, perquè la congregació va utilitzar els seus fons per recolzar els Estats Units en la seva guerra contra els britànics allà pel segle XVIII.",令人惊讶的是，南塔尚未完工，因为会众利用其资金支持美国在18世纪对抗英国的战争。
1187530,Cal per example poder resoldre l'equació del doble llançament.,例如有必要解决双发射的方程式。
1196846,"Però va dir que ""el futbol absorbeix el cervell"" i es va convertir en gerent.",但他曾说过：“足球会占据你的大脑”，接着他成为了一名教练。
1197532,Els jueus van rebre garanties escrites que confirmaven el dret a viure d'acord amb les lleis dels pares i la càrrega fiscal es va reduir.,犹太人收到书面保证，确认其“根据他们的父亲的法律”和税负有所减少生活的权利。
1209610,L'ancià mirava el peix constantment per assegurar-se que era cert.,老人不断地看著鱼，以确定这是真的。
1222728,"En el cas de la Xina, té previst ampliar l'energia solar a tot el país.",就中国而言，它计划在全国范围内扩大太阳能发电。
1260920,"Gairebé tots els sistemes estan connectats de formes que els seus creadors poden no conèixer, però els atacants troben de manera força creativa.",几乎所有的系统都会以他们的创造者可能不知道的方式连接，但攻击者会具有相当创造性地找到。
1282971,El partit governant va prometre el 2013 donar suport als empresaris que creen nous llocs de treball i riquesa a la Xina.,执政党在2013年承诺支持那些创造中国新就业机会和财富的企业家。
1291413,"A més de nombrosos fabricants de rellotges suïssos, hi ha força marques de rellotges alemanyes.",除了众多的瑞士手表制造商之外，还有种类繁多的德国手表品牌。
1293505,Fins i tot el cervell d'un nounat pot utilitzar aquestes nanopartícules.,即便新生儿的大脑也可以使用这种纳米粒子。
1294192,Creiem que el pensament evolutiu ens pot aportar més innovació!,我们相信思维进化可以带来更多的创新！
1303377,"No era rendible, com el de tothom, i què tan difícil és això?",这是无利可图，和其他人一样，这是多么的困难呢？
1310621,"""La vella i lletja tia Maywia"", havia dit Shirley clarament un dia terrible.",“丑陋的老梅威娅阿姨，雪莉在一个可怕的日子里清楚地说过。
1312795,Joe no seria pitjor que els seus competidors.,乔不会比他的竞争对手更差。
1330016,Només que al nord el desert és verd i és ple d'aigua.,除了在北方，沙漠是绿色的和充满水。
1331556,"Tres anys després, Hale segueix sana i participa activament a la comunitat de pacients amb càncer de pulmó.",三年后，黑尔仍然健康，她在肺癌患者社区活跃。
1331918,"Chirpy intenta animar els seus altres amics gavines a saludar Sumner, però tots són massa tímids dels humans.",Chirpy试图鼓励它的其他海鸥朋友向Sumner打招呼，但它们对人类太害羞了。
1353412,"Em temo que els avorreixo amb aquests detalls, però els he de fer veure les meves petites dificultats, si volen entendre la situació.",我担心我对这些细节感到厌烦，但我必须让你看到我的小困难，如果你想了解情况的话。
1359637,Considerem les conseqüències de les nostres accions per a múltiples parts interessades i també fomentem aquest comportament en altres.,我们考虑我们的行为对多个利益相关者的影响，并在其他人中鼓励这种行为。
1374584,"I sabia que si entenien la relació real entre ella i Skrebensky, els pares, el pare en particular, es tornarien bojos de ràbia.",她知道，如果他们了解她和Skrebensky之间的真正关系，她的父母，尤其是她的父亲，将会大发脾气。
1398379,"Els seus germans no tenien exèrcits, ni manera de venjar-lo, sinó amb espases.",他的兄弟没有军队，没有办法报复他，但用剑。
1398853,"Tot i que això per si sol no és motiu de preocupació, és important estar al corrent d'altres qüestions que podrien acompanyar l'embaràs.",虽然这本身并不是引起关注的原因，但重要的是要注意其他可能伴随怀孕的问题。
1410871,Fes-los abans de fer qualsevol altra acció.,在你采取其他行动之前，先做这件事。
1428439,"Diversos sindicats es van manifestar en contra de les normes, però O'Connor va prometre a Law que el seu sindicat treballaria amb el departament en la modificació de les regulacions en lloc de només oposar-s'hi.",几个工会反对这些规则，但奥康纳向Law承诺，他的工会将与该部门合作修改规则而不是反对他们。
1455338,Ara és una de les principals maneres de construir interfícies conversacionals per a la plataforma Home de Google.,它现在是为Google的Home平台构建会话界面的主要方式之一。
1457178,"Per això, s'han posat en marxa 10 importants projectes de recerca en diversos camps.",为此，各领域展开了10项重要研究项目。
1457727,"Mai tots dos es trobaran, oi?",两者永远不会相遇，对吧？
1459089,Crec que el govern del Pakistan entén ara l'amenaça potencial que hi ha dins de les seves pròpies fronteres.,我认为巴基斯坦政府现在明白他们境内存在的潜在威胁。
1474648,Tots els indicis suggereixen que l'informe serà fort.,“每一个迹象都表明，这份报告将会很强劲。
1487524,"També reconeixem que la crisi de la democràcia no és un problema especialment italià o alemany, sinó que s'enfronta a tots els estats moderns...",我们还认识到民主危机不仅仅是意大利或德国的特例，而是困扰任何一个现代国家的普遍问题。
1493909,"I el desenvolupament digital a tots els països, i en particular la participació dels països en desenvolupament a l'economia digital global, exigeix polítiques d'inversió específiques.",所以，国家的数字化发展，尤其是发展中国家参与全球数字经济，都需要有针对性的投资政策。
1512393,"Seguint John a la clínica hi havia Paul, un treballador de seguretat de 27 anys.",约翰进入诊所后，保罗是一名27岁的保安工作人员。
1524820,"Al començament de l'experiment, l'agent només coneix els estats existents i les accions que es poden dur a terme a l'entorn.",在实验的开始阶段，主体仅知道当前状态和在环境内可以实施的动作。
1532018,Però això no vol dir que aquests pobles no tinguin els seus propis problemes.,但这并不是说这些城镇没有自己的问题。
1556619,"Respectem el desenvolupament individual, també tenim un sistema empresarial complet i una forta cultura empresarial per ser un soci estratègic a llarg termini.",我们尊重个人发展，拥有完整的企业制度和强大的企业文化，成为长期的战略合作伙伴。
1565210,Del 26 al 31 de gener es van reunir molts contactes estrets amb casos confirmats a altres províncies (confirmats el 3 de febrer).,1月26日至31日，许多与其他省份确诊病例（2月3日确诊）密切接触的人聚集在一起。
1574316,"Després del canvi i els canvis en el mercat de les eines de tall a Suècia i Finlàndia, s'ha decidit que aquesta és la millor estratègia de cara al futur.",随着瑞典和芬兰切削刀具市场的转变和变化，决定了这是继续前行的最好策略。
1578630,"Vaig llegir en algun lloc que els programadors haurien d'aprendre un nou llenguatge de programació cada any (crec que és un codi complet, encara que no n'estic segur), però si no ho pots fer, et suggereixo que almenys aprenguis els següents cinc llenguatges de programació per fer-ho bé a la teva carrera.",我在某处读到程序员应该每年学习一种新的编程语言（我认为它的代码完整，但不确定），但如果你不能这样做，我建议你至少学习以下五种编程语言，以便在你的职业生涯中取得好成绩。
1583423,"U. empreses se'ls permet ara invertir en minúscula però creixent sector privat de Cuba, que va sorgir sota modestes reformes econòmiques llançat per Castro.",美国公司现在被允许投资古巴的小型但不断发展的私营部门，这是由卡斯特罗发起的适度经济改革出现的。
1584256,"Cada nit que me'n vaig a dormir més aviat, Tyler estarà a càrrec cada vegada més temps.",每天晚上，我睡觉早，泰勒将负责越来越长。
1602053,"Amb més de 200 milions de descàrregues i en creixement, Libii es compromet a crear jocs innovadors per a nens.",超过300万的下载和成长，Libii致力于打造为孩子们的创新游戏。
1609439,"Els responsables polítics fa anys que diuen que estan lluitant contra la contaminació, va dir.",“决策者多年来一直表示他们正在与污染作斗争，”她说。
1616267,L'estudiava des de tots els punts de vista.,她从各个角度研究她。
1619181,"És cert que aquestes llicències no discriminen cap persona en concret, però sí que discriminen la comunitat del programari lliure, i això les fa poc raonables.",确实，这些许可条款并不歧视任何特定的个人，但它们确实是在歧视自由软件社区，这使得它们成为不合理的。
1619600,"Tot i que no s'ha fet cap anunci oficial, el Papa s'espera a Hiroshima i Nagasaki.",虽然没有正式宣布，但预计教宗将到访广岛和长崎。
1620367,"Des del gener del 2011 els seus activistes religiosos han tingut una experiència mixta, ja que els èxits electorals s'han combinat amb retirs seriosos.",自从2011年1月，它的宗教活跃份子便有了混杂的经验，当选举的成功与严重的后退结合。
1635393,"Després d'assenyalar que la corrupció es produeix ocasionalment en algunes zones importants, Li va destacar la importància de millorar els controls i la supervisió del poder.",注意到在一些主要地区偶尔发生腐败，李强调加强对权力的检查和监督的重要性。
1651202,"En fer-ho, demostra la impossibilitat d'emmarcar una llei limitada que abasti tots els que vulguin fer-ne ús.",在这样做的过程中，他证明了不可能制定一个有限的法律，该法律将涵盖所有可能想利用它的人。
1669463,L'endemà van rellevar els homes de Pearson.,第二天他们救出了皮尔森的人。
1669991,Les fàbriques i les mines havien deixat de funcionar i no hi havia res a fabricar.,工厂和矿山已经停止运营，没有什么可制造的。
1671822,"Des dels detalls tècnics fins a les declaracions lingüístiques públiques, les dues parts gairebé van mobilitzar totes les proves que es podien fer servir entre si per negociar.",从技术细节到公开场合的语言陈述，双方几乎调动了所有能用来打击对方的证据进行谈判。
1707417,Les dades del setembre destaquen les diferents fortunes d'aquests dos sectors cíclics.,9月份的数据突显出这两个周期性行业的不同状况。
1708490,"Estic força disposat a córrer riscos, però només per alguna cosa que valgui la pena, no per trossos de diari well.",“我很愿意冒险，但只是为了值得一去的东西，不是为了一些旧报纸。
1717505,Com saps qui vindrà de la descendència de la seva descendència a través dels segles?,你怎能知道在若干世纪以后有谁将从他子孙的子孙中诞生呢？
1719946,Els Estats Units van imposar un embargament comercial a la Xina del 1950 al 1972.,美国从1950年到1972年对中国实行贸易禁运。
1731029,"Estaran colpejant les portes dels seus representants al Congrés per exigir els canvis de gran abast que només el govern, directament o indirectament, pot oferir.",他们将敲响国会代表的大门，要求只有政府才能直接或间接地进行的广泛变革。
1740050,Els òrgans sexuals d'una nena es desenvolupen abans o després del que s'esperava normalment,一个女孩的性器官或以后开发较早比正常预期
1744534,Potser et sorprengui saber que la major part de la sal que consumeixes no s'afegeix quan cuines.,当你知道你食用的大部分盐在烹饪时没有被添加时，你可能会感到惊讶。
1769210,Ell no espera res; ella es prepara per al pitjor.,他什么也不期望；她却做好了最坏的打算。
1783570,Satanàs i els esperits malignes sota el seu control estan constantment fent la guerra contra la gent.,撒旦和他控制下的邪灵不断对人民发动战争。
1788603,saber com transmetre els missatges clau,如何确保重要讯息准确地传达
1822271,"Parlem d'una banda a l'altra per correu electrònic durant una estona, i de tant en tant, quan els nostres camins es creuaven, em posava en contacte amb ell.",我们通过电子邮件来回交谈了一会儿，每隔一段时间，当我们的道路交叉时，我会联系他。
1829743,Per això el president sempre s'ha burlat del sistema fiscal i ha dit que cal canviar les lleis fiscals.,这就是为什么总统总是嘲笑税收制度，说你需要修改税法。
1856897,"Nosaltres, com altres, gairebé oblidem una regla cardinal dels negocis: mai no permetem que ningú s'interposi entre vostè i els seus clients o els seus proveïdors.",我们和其他人一样，几乎忘了一条最根本的商务规则：永远不要让任何人插在你和你的客户或你的供货商之间。
1863609,Volen distanciar-se'n.,他们想远离他。
1864497,Com va assenyalar la GAO (lògicament): els casos que experimenten més continuacions triguen més a completar-se.,正如GAO所指出的那样（逻辑上）：”经历的案例更多的延续需要更长时间才能完成。
1875185,Espero poder aclarir-ho tot per a Jürgen.,希望我能澄清于尔根的一切。
1880950,Mayer: En realitat crec que van funcionar.,梅耶尔：事实上，我认为它们起到了作用。
1882464,"I fins i tot a França i Amèrica, els successors de la burgesia, el poble treballador, ja truquen a la porta.",但是就连在法国和美国，资产阶级的继承者，即工人，也已经在敲门了。
1895076,"S'informa que l'adquisició inclou la pista, els edificis i tots els actius no fixos i conté la propietat permanent d'un terreny de acres.",据悉，本次收购包括赛道、建筑物及全部非固定资产，并包含了3100亩土地的永久产权。
1901248,"Els europeus no podem acceptar que una potència estrangera, ni tan sols el nostre millor amic i aliat, prengui decisions sobre el nostre comerç legítim amb un altre país.",我们欧洲人不能接收本国势力——即使是咱们最密切的友人跟盟友——就咱们与另一个国家的合法商业作出决议。
1906216,Però no es pot ser simplement creatiu.,你不能仅仅是创造性的。
1909082,"D'una banda, els Estats desenvolupats i estables i, per un altre, aquells Estats que encara no estan integrats en el sistema imperialista globalista i, per tant, estan condemnats a la inestabilitat.",一方面是发达的稳定国家，另一方面是那些尚未融入帝国全球主义体系并因此注定不稳定的国家。
1918912,"El pas d'avui cap a la traducció automàtica neuronal és una fita important per a Google Translate, però sempre hi ha més feina per fer i continuarem aprenent amb el temps.",今天迈向神经机器翻译的步骤是Google翻译的一个重要里程碑，但总有更多的工作要做，我们将继续学习。
1932504,"Mida 8: Massa persones tenen un objectiu de dieta per ser una mida específica, però els números a la roba són inconsistents i arbitraris.",1、规模8：太多人的饮食目标是特定的大小，但衣服上的数字是不一致和任意的。
1940274,El back end V5 també és digne de menció.,V5后端同样值得关注。
1949469,"Durant les recents negociacions comercials al Níger, els governs africans van fer un pas crític cap a la creació de la zona comercial més gran del món.",在尼日尔最近举行的贸易谈判中，非洲各国政府迈出了建立世界最大自贸区的关键一步。
1950707,"El president Truman, el president Eisenhower i altres presidents han declarat que la CIA s'havia convertit en un ""element rebel"" que ningú no podia controlar.",杜鲁门总统，艾森豪威尔总统和其他总统都表示，中情局已经成为“流氓元素”，没有人可以控制。
1953142,"estàs llegint aquest llibre, saps quin va acabar imposant-se.",因为你正在阅读这本书，你知道哪一个最终占了上风。
1965321,"Amb el suport de l'APDR, es va presentar una nova petició.",在APDR的支持下，提交了一份新的请愿书。
