linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3306516,eliminacion_catalan,caracteres_problematicos: {'·'},Coca-Cola acusada de cartografia il·legal a la Xina,,,,,
3385084,eliminacion_catalan,caracteres_problematicos: {'“'},“El 1997 a l'edat de 7 anys vaig sobreviure a una explosió de gas.,,,,,
3428598,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A més, em vaig sorprendre dues vegades fent el well “escoltar, però després explicar la meva històri...",,,,,
3510938,eliminacion_catalan,caracteres_problematicos: {'—'},"Amb el temps, els desenvolupadors — i la mateixa Apple — van ignorar l'advertiment.",,,,,
3547582,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Tot i que la finestra de llançament prevista per a In The Valley Of Gods va canviar de 2019 a “TBD” ...,,,,,
3579968,eliminacion_catalan,caracteres_problematicos: {'·'},Un misteri de llarga data en la biologia és com els milions de molècules que xoquen en una cèl·lula ...,,,,,
3656165,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, ABI creu que dues tendències paral·leles ajudaran que la web es posi al dia.",,,,,
3715515,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",La Cimera de l'ONU per als Refugiats i Migrants [2] del 19 de setembre va ser una oportunitat històr...,,,,,
3802233,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}","“Finalment –em deia Ubertino–, sempre trobes l'empremta de l'heretgia a l'orgull.",,,,,
3804276,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Els meus millors intents de santedat són com «draps menstruals bruts i sagnants» als ulls de Déu.,,,,,
3842595,eliminacion_catalan,caracteres_problematicos: {'”'},"No obstant això, això no és motiu per lliurar a Big Brother les claus per desbloquejar els nostres d...",,,,,
3988898,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Igual que els altres 10 locals de Corso Como a Àsia i Milà, l'espai serà una “mescla curada de mitja...",,,,,
4009056,eliminacion_catalan,caracteres_problematicos: {'#'},#4 Equip de seguretat,,,,,
4071862,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Llavors el Senyor em va despertar i vaig sentir això: «Les portes de l'oportunitat es tanquen.».,,,,,
4273295,eliminacion_catalan,caracteres_problematicos: {'%'},"A la majoria dels altres països en desenvolupament i desenvolupats, els seus deutes governamentals h...",,,,,
4299329,eliminacion_catalan,caracteres_problematicos: {'”'},Qualsevol cosa que ens permeti predir el resultat podria ajudar els metges a planificar tractaments ...,,,,,
4300584,eliminacion_catalan,caracteres_problematicos: {'·'},"IMDB.com es va llançar oficialment el 1993, convertint-se en el primer lloc web d'Internet per al co...",,,,,
4368218,eliminacion_catalan,caracteres_problematicos: {'+'},"A C++03, els valors r de tipus class tenen un tipus dinàmic conegut - és el tipus estàtic d'aquesta ...",,,,,
4375799,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",“Les criptomonedes poden ajudar a evitar certes sancions mitjançant operacions bancàries il·localitz...,,,,,
4428808,eliminacion_catalan,caracteres_problematicos: {'·'},"Però, de fet, els investigadors Judd, Thorntou i Jerome han demostrat que a la gent no li agrada nec...",,,,,
4507940,eliminacion_catalan,caracteres_problematicos: {'·'},Això condueix a un mecanisme de defensa cel·lular en què les cèl·lules tornen a una forma més primit...,,,,,
4546804,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Un paracosmos, però, és una altra paraula per a “món imaginari”.",,,,,
4633209,eliminacion_catalan,caracteres_problematicos: {'«'},"Ells van dir: «Oh Lot, nosaltres som els enviats del teu Senyor; no t'arribaran.",,,,,
4682963,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Per crear un equip d'alt rendiment, hem de substituir les activitats típiques de gestió com la supe...",,,,,
4749583,eliminacion_catalan,"caracteres_problematicos: {'‘', '·'}","No obstant això, molts dels gens causants de càncer més comuns són tan importants per a la funció ce...",,,,,
4753637,eliminacion_catalan,caracteres_problematicos: {'/'},"La violència sexual i les malalties de transmissió sexual, inclòs el VIH/SIDA, tenen un efecte devas...",,,,,
4770841,eliminacion_catalan,caracteres_problematicos: {'%'},"Els actius d'OFI representen ara el 30% del total dels actius financers, el nivell més alt des d'alm...",,,,,
4803040,eliminacion_catalan,caracteres_problematicos: {'·'},"Un altre diputat, Chungdak Koren, que no va poder assistir a aquesta sessió parlamentària, va demana...",,,,,
4826578,eliminacion_catalan,caracteres_problematicos: {'/'},El que cal tenir en compte del binari Tall/Short és que quan s'invoquen aquests conceptes per referi...,,,,,
4899191,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}","AFP – L'Iraq ha executat 26 homes condemnats per “terrorisme”, va dir el Ministeri de Justícia en un...",,,,,
4939777,eliminacion_catalan,caracteres_problematicos: {'”'},"Mare, pensa millor en això i en mi, i no menyspreïs la felicitat de la qual sembles pensar tan poc.”...",,,,,
5084097,eliminacion_catalan,caracteres_problematicos: {'·'},"Creat a Maastricht el 1981 i amb seus a Luxemburg i Barcelona, l'Institut Europeu d'Administració Pú...",,,,,
5249332,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Senyor Tesla, vostè no entén el nostre humor americà.”.",,,,,
5356746,eliminacion_catalan,caracteres_problematicos: {'·'},Estem introduint un nou i emocionant programa de divulgació mòbil que ens permetrà mostrar els nostr...,,,,,
5377425,eliminacion_catalan,caracteres_problematicos: {'“'},"“Alguns departaments de l'empresa tenen el poder, no de servir als usuaris, sinó de convertir-se en ...",,,,,
5378013,eliminacion_catalan,caracteres_problematicos: {'/'},Interfície FastEthernet3/0/0.3 s'assigna a la VLAN de gestió per defecte.,,,,,
5378323,eliminacion_catalan,caracteres_problematicos: {'–'},"Un compliment d'un mestre, en un tractat, mai no havia deixat de moure les emocions més tendres dels...",,,,,
5382897,eliminacion_catalan,caracteres_problematicos: {'”'},"Però ara és possible imaginar, per example, un sistema d'automuntatge on l'aigua reguli el procés.”.",,,,,
5404450,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan se'ls demana que triïn les seves preocupacions globals més grans, els enquestats situen el naci...",,,,,
5457122,eliminacion_catalan,caracteres_problematicos: {'–'},"Si arribes a això, ho fas real, hi creus –creus que t'ho mereixes– i ho plantes en algun lloc sòlid,...",,,,,
5489377,eliminacion_catalan,caracteres_problematicos: {'·'},"L'11 de juliol de 2014, la sala d'extradició del Tribunal de Districte de la Haia va sostenir que l'...",,,,,
5552813,eliminacion_catalan,caracteres_problematicos: {'·'},Les empreses d'il·luminació LED com reconstruir una nova cadena de valor industrial?,,,,,
5697498,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En canvi, l'enfocament “de dalt a baix” implica un patró clar de regles que es donen al procés de pr...",,,,,
5771773,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“La història humana és el trist resultat de cadascú mirant cap a si mateix”, va dir l'escriptor Juli...",,,,,
5773390,eliminacion_catalan,caracteres_problematicos: {'&'},Els cursos massius i oberts en línia (MOOCs) són una d'aquestes idees que L&D no ha pogut trobar una...,,,,,
5788296,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",El disseny de teràpies que salven vides per a pacients amb càncer exigeix una gran quantitat d'inver...,,,,,
5806289,eliminacion_catalan,caracteres_problematicos: {'/'},"Segons la jerarquia de necessitats de Maslow, els humans necessiten sentir amor (sexual/no sexual) i...",,,,,
5829838,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Descansant d'aquestes coses he estat gaudint d'una nova col·lecció de pel·lícules de cinema negre qu...,,,,,
5846544,eliminacion_catalan,caracteres_problematicos: {'*'},* Completar les 4 missions de control d'helicòpters.,,,,,
5850191,eliminacion_catalan,caracteres_problematicos: {'·'},La Companyia col·labora amb els seus companys de NANO (RF) i VBA (Bielorússia).,,,,,
5996809,eliminacion_catalan,caracteres_problematicos: {'%'},"Més preocupants van ser les pèrdues de l'hivern passat de 37,7%.",,,,,
6024578,eliminacion_catalan,caracteres_problematicos: {'·'},Un col·lega s'ha trobat avui amb un problema.,,,,,
6060982,eliminacion_catalan,caracteres_problematicos: {'&'},"Cadillac, La pena del lideratge, MacManus, John & Adams, 1915",,,,,
6439356,eliminacion_catalan,caracteres_problematicos: {'%'},"En el mateix any 2010, van aconseguir un augment de les vendes de gairebé el 40% i van aconseguir un...",,,,,
6460654,eliminacion_catalan,caracteres_problematicos: {'“'},"“Això és més aviat una posició radical, no?",,,,,
6576873,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Cap experimentació pot donar-me la raó; un sol experiment pot demostrar que estic equivocat.».,,,,,
6594765,eliminacion_catalan,caracteres_problematicos: {'“'},“Creiem que algun tipus de pre-closca està protegint l'ADN injectat des del principi.,,,,,
6672559,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Més a prop encara hi ha Cohen (1974), que va observar que “els símbols són essencials per al desenv...",,,,,
6692296,eliminacion_catalan,caracteres_problematicos: {'·'},"Per contra, els llums LED poden aconseguir una il·luminació òptima en el moment de l'obertura, i no ...",,,,,
6720241,eliminacion_catalan,caracteres_problematicos: {'·'},"La ciutat de Busan ha acollit la conferència, mostrant els seus propis projectes de ciutats intel·li...",,,,,
6821685,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",En cap cas es pot denominar “oli d'oliva”.,,,,,
6899952,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“La intel·ligència revela que alguns d'aquests Baales, particularment d'Ikorodu i Ishawo col·laboren...",,,,,
6915904,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Però l'1 d'abril també se celebra l'aniversari de Jean Anthelme Brillat-Savarin, avi de [...]",,,,,
7000096,eliminacion_catalan,caracteres_problematicos: {'“'},"“No em va sorprendre cap d'aquests dos i més o menys em vaig trobar com, ""Oh sí, sóc un atleta i un ...",,,,,
7005821,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens anomenem la ciutat mundial d'Àsia, però els asiàtics ens han donat el vistiplau com a ciutat ha...",,,,,
7111596,eliminacion_catalan,caracteres_problematicos: {'%'},"En comparació, els consumidors dels Estats Units són els que menys gasten a nivell mundial (6,4%), m...",,,,,
7170583,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Els centres de dades són instal·lacions intensives en energia, que actualment consumeixen més de l'1...",,,,,
7171635,eliminacion_catalan,caracteres_problematicos: {'“'},“Això només va passar més tard en el seu cas.,,,,,
7294524,eliminacion_catalan,caracteres_problematicos: {'‘'},Vaig inventar el terme Experiència d'usuari perquè pensava que ‘interfície humana' i ‘usabilitat' er...,,,,,
7296478,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vaig sentir que era la seva primera opció, això és el que em va motivar.“.",,,,,
7325810,eliminacion_catalan,caracteres_problematicos: {'%'},"El grup dels Estats Units estava format per 194 pacients, el 70% dels quals eren dones.",,,,,
7348832,eliminacion_catalan,caracteres_problematicos: {'“'},“Té com a mínim 3.600 anys d'antiguitat i segons la llegenda va ser utilitzat pel Summe Sacerdot del...,,,,,
7355240,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","La gestió col·laborativa de la construcció i la plataforma d"""" intercanvi d"""" informació de ProjectW...",,,,,
7381824,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i la derrota militar, els birmans van lliurar una guerra de guerrilles de deu anys contra el dom...",,,,,
7449072,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb una reputació d'excel·lència en l'ensenyament i la investigació, coneixem el valor d'una educaci...",,,,,
7473189,eliminacion_catalan,caracteres_problematicos: {'»'},No vull que el Senyor sàpiga on sóc.»,,,,,
7510563,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Nuuk, que significa “el cap”, va ser la primera ciutat de Groenlàndia (1728).",,,,,
7540015,eliminacion_catalan,caracteres_problematicos: {'·'},"Els instruments col·locats per les missions Apollo 12, 14, 15 i 16 van funcionar perfectament fins q...",,,,,
7582224,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Diuen que aquestes àrees protegides podrien estar servint com a “embornals o fins i tot com a trampe...,,,,,
7720647,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En tot moment, Avedon va dirigir un exitós estudi comercial, i se li atribueix àmpliament l'esborrat...",,,,,
7763877,eliminacion_catalan,caracteres_problematicos: {'/'},"""A causa d'això, la propera ronda de subvencions especials no es decidirà fins a l'octubre, però, me...",,,,,
7857364,eliminacion_catalan,caracteres_problematicos: {'“'},“Em complau unir la meva veu al moviment de la Mitja Lluna Roja de les Nacions Unides i la Creu Roja...,,,,,
7932040,eliminacion_catalan,caracteres_problematicos: {'/'},El 2005 la IEEE Robotics and Automation Society (IEEE/RAS) i la Federació Internacional de Robòtica ...,,,,,
7950399,eliminacion_catalan,caracteres_problematicos: {'·'},"""No obstant això, a través dels esforços d'investigació combinats de Tessa amb els nostres col·labor...",,,,,
8034421,eliminacion_catalan,caracteres_problematicos: {'$'},"Quan truqueu a print d'aquesta manera, concatenarà $1, i $3, creant una sortida llegible.",,,,,
8077518,eliminacion_catalan,caracteres_problematicos: {'”'},"La senyoreta Ofèlia t'estimaria, si fossis bona.”.",,,,,
8083358,eliminacion_catalan,caracteres_problematicos: {'€'},Congrés ha de derogar Obamacare i enviar al president un paquet de substitució de reformes que prote...,,,,,
8092845,eliminacion_catalan,caracteres_problematicos: {'·'},Bunnett i els seus col·legues van estudiar una família de proteïnes anomenades receptors acoblats a ...,,,,,
8110712,eliminacion_catalan,caracteres_problematicos: {'·'},Ara podem executar codi Python a la cel·la o canviar la cel·la a markdown.,,,,,
8139619,eliminacion_catalan,caracteres_problematicos: {'”'},"NO és protable (utilitza la commutació de tasques 386, etc.), i probablement mai no suportarà res mé...",,,,,
8216231,eliminacion_catalan,caracteres_problematicos: {'%'},"Els 1103 immigrants britànics van tenir una taxa de fracàs del 2,26%, i els 282 neozelandesos, del 2...",,,,,
8220543,eliminacion_catalan,caracteres_problematicos: {'”'},"I segueix sent la senyora Iverson, que és el títol que sempre vaig voler que tingués.”.",,,,,
8233243,eliminacion_catalan,caracteres_problematicos: {'“'},“El telèfon mòbil juga un paper important en la narració.,,,,,
8241749,eliminacion_catalan,caracteres_problematicos: {'›'},Inici › I Never Sang for My Father (1970),,,,,
8247139,eliminacion_catalan,caracteres_problematicos: {'%'},"Des del 1974, més de 90 països han fet transicions a la democràcia, i al canvi de segle aproximadame...",,,,,
8300206,eliminacion_catalan,"caracteres_problematicos: {'/', '•'}",• La directiva original CEM (89/336/CEE) es va promulgar el 1989 i va entrar en vigor l'1 de gener d...,,,,,
8372941,eliminacion_catalan,caracteres_problematicos: {'·'},Molt més important és l'advers context estructural i cíclic a llarg termini perquè fa que qualsevol ...,,,,,
8436337,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Més de cinc milions de persones visiten Laguna cada any.”.,,,,,
8479070,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La primera és la consideració del que constitueix una “reserva”.,,,,,
8505771,eliminacion_catalan,caracteres_problematicos: {'·'},"El fundador d'Amazon, Jeff Bezos, i la seva dona novel·lista Mackenzie tenen tres fills i una filla,...",,,,,
8519745,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1965, la col·laboració amb Karl Lagerfeld va començar i continua avui.",,,,,
8551969,eliminacion_catalan,caracteres_problematicos: {'‘'},‘En fotografia mai podré negar que la cosa ha estat aquí'.,,,,,
8708902,eliminacion_catalan,caracteres_problematicos: {'·'},"Tret de certes excepcions, les seqüeles mai no són tan bones com l'original, ja que Hollywood confon...",,,,,
8730072,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Aquesta capacitat permetrà a Nike proveir-se d'energia 100% renovable a les seves instal·lacions prò...,,,,,
8747393,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La gent portava pancartes amb lemes contra l'edat de jubilació més alta i una deia: “deixa de robar ...,,,,,
8854964,eliminacion_catalan,caracteres_problematicos: {'—'},Shake It Off — Ella va ballar per oblidar-se'n.,,,,,
8986203,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una dona va dir que “volia desconnectar del seu propi cos físic”.,,,,,
8999291,eliminacion_catalan,caracteres_problematicos: {'·'},"Trump va tornar a Twitter dimecres al matí atacant els jutges del tribunal d'apel·lació, un sorprene...",,,,,
9091677,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Aquí, per example, vaig conèixer Gary Hassle: instructor de camp de tir, recol·lector d'armes i, pe...",,,,,
9100179,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Aproximadament 220-250 milions de persones a tot el món pateixen al·lèrgies alimentàries, un augment...",,,,,
9112861,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Exist[x,expr] es pot introduir com.",,,,,
9120845,eliminacion_catalan,caracteres_problematicos: {'·'},BU Law ofereix a un selecte grup d'advocats l'oportunitat de cursar un títol avançat en un dels camp...,,,,,
9151419,eliminacion_catalan,caracteres_problematicos: {'%'},"El 99% de les empreses europees són petites i mitjanes empreses, els directius de les quals es forme...",,,,,
9219709,eliminacion_catalan,caracteres_problematicos: {'“'},"“A mesura que et facis gran, descobriràs que tens dues mans.",,,,,
9399092,eliminacion_catalan,caracteres_problematicos: {'/'},"Dit això: deixa de plorar, si necessites copiar/enganxar excel.",,,,,
9435518,eliminacion_catalan,"caracteres_problematicos: {'$', '·', '•'}","• Gairebé els sol·licitants d'asil de 2,000 paguen en el que sembla ser l'acord de drets humans més ...",,,,,
9489838,eliminacion_catalan,"caracteres_problematicos: {'“', '+', '”'}","Octubre 2011: Celebració del Dia Internacional de la Gent Gran, “Launch of Madrid +10: The Growing O...",,,,,
9546522,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",El Profeta (que la pau i l'oració d'Al·là siguin amb ell) ha dit: “Qui m'envia benediccions una vega...,,,,,
9666648,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta atractiva pel·lícula, un grup de treballadors dels serveis sanitaris se sotmet a una sèri...",,,,,
9672379,eliminacion_catalan,caracteres_problematicos: {'·'},Joel i els seus col·legues van utilitzar un algoritme d'aprenentatge automàtic d'avantguarda per pro...,,,,,
9683217,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Si el sistema es trenca, pot haver-hi un període de caos, un “temps de problemes” com els que la his...",,,,,
9732908,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Germans i germanes: Perquè els qui són guiats per l'Esperit de Déu són fills [i filles] de Déu.,,,,,
