linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1158838,eliminacion_catalan,caracteres_problematicos: {'“'},"“La tecnologia crea possibilitats i potencial, però en última instància, el futur que obtindrem depe...",,,,,
1176223,eliminacion_catalan,caracteres_problematicos: {'–'},No jutgis els teus pensaments – és simplement escombraries.,,,,,
1224153,eliminacion_catalan,caracteres_problematicos: {'“'},“S'ha d'ajudar i defensar la família amb mesures socials adequades.,,,,,
1237440,eliminacion_catalan,caracteres_problematicos: {'“'},"“I no podia entendre per què moririen, però no era culpa meva, així que vaig decidir que competien p...",,,,,
1243426,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Si bé és lamentable que hàgim de prendre aquesta acció, canviar els noms d'aquestes instal·lacions ...",,,,,
1249871,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha una sèrie d'indicadors que juguen un paper important en la introducció de sistemes de ciberde...,,,,,
1329099,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns els havia enviat l'artista des d'Oceania, d'altres els havia comprat a diversos marxants i co...",,,,,
1399789,eliminacion_catalan,caracteres_problematicos: {'%'},"En aquest mateix grup d'edat, el 99% de les dones estaven casades.",,,,,
1412559,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si m'ho preguntes a mi”, va dir Edmund, “és com en algun lloc del món narnià.",,,,,
1522357,eliminacion_catalan,caracteres_problematicos: {'‘'},"Mupas concedeix la ‘Demurrer to Evidence' d'Arroyo, el que significa que l'expresident mai va presen...",,,,,
1564378,eliminacion_catalan,caracteres_problematicos: {'“'},"“Londres és el principal centre financer del món, i molts de nosaltres volem que continuï sent així.",,,,,
1571628,eliminacion_catalan,caracteres_problematicos: {'#'},#3 Els teus interessos ja no coincideixen.,,,,,
1591204,eliminacion_catalan,"caracteres_problematicos: {'%', '+', '='}","És a dir, 100%- (40% + 24%) = 36% dels raigs ultraviolats no es converteixen en una altra energia i ...",,,,,
1606510,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tot i que s'han introduït mesures per aprofundir en el mercat de capitals i regular millor els banc...,,,,,
1661665,eliminacion_catalan,caracteres_problematicos: {'+'},"Spy++, cerca d'errors, ActiveX Container i altres No hi ha eines específiques per a plataformes Wind...",,,,,
1678920,eliminacion_catalan,caracteres_problematicos: {'/'},Fonts d'alimentació DC/DC bidireccionals: Quin camí prendre?,,,,,
1756776,eliminacion_catalan,caracteres_problematicos: {'/'},"Totes les eines MATADOR superen els nivells de càrrega exigits per les normes DIN/ISO i, per tant, o...",,,,,
1839928,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Quan els líders de les illes del Pacífic parlen de “seguretat”, alguns tenen una concepció molt diff...",,,,,
1973576,eliminacion_catalan,caracteres_problematicos: {'“'},“Un ampli suport a projectes creatius i prometedors de jocs forma part de l'estratègia global de DMa...,,,,,
1993466,eliminacion_catalan,caracteres_problematicos: {'»'},"Lluitàvem des de la simple por... lluitàvem per nosaltres mateixos, per no morir en forats plens de ...",,,,,
2022950,eliminacion_catalan,caracteres_problematicos: {'#'},"Ens veiem allà, en algun lloc del planeta terra! #diabiodinàmicmundial",,,,,
2043349,eliminacion_catalan,caracteres_problematicos: {'/'},Els meus llibres preferits que he llegit aquest mes són Stardust (Neil Gaiman) i The Mind's I (Hofst...,,,,,
2088559,eliminacion_catalan,caracteres_problematicos: {'«'},«Esperem que algú vingui i digui que és seu.,,,,,
2314763,eliminacion_catalan,caracteres_problematicos: {'—'},"— No, no hem trobat res d'un incident del 2015.",,,,,
2332797,eliminacion_catalan,caracteres_problematicos: {'·'},"Ha estat un llarg camí, un camí sagnant, un camí marcat per la desesperació, però sempre ha estat un...",,,,,
2440073,eliminacion_catalan,caracteres_problematicos: {'“'},"“De totes maneres, allà vaig anar a l'habitació on jeia mort el meu pare i vaig beneir el cadàver.",,,,,
2564373,eliminacion_catalan,caracteres_problematicos: {'·'},"El diagnòstic dels metges va ser encertat i van fer tot el possible per salvar-me, però aleshores el...",,,,,
2576498,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest serà un equip molt més fort l'any que ve, però com dius encara no has sentit la confirmació ...",,,,,
2617023,eliminacion_catalan,caracteres_problematicos: {'·'},Tenim tot el dret i el poder d'exigir que els fons es retirin dels polítics i es col·loquin en el mi...,,,,,
2726586,eliminacion_catalan,caracteres_problematicos: {'”'},"Probablement no t'hauria d'haver preguntat”, va dir Liz, encara plorant, mentre Jamie els observava ...",,,,,
2736974,eliminacion_catalan,caracteres_problematicos: {'·'},El sistema d'instal·lació de programari d'una distribució Linux típica té molt en comú amb una botig...,,,,,
2812712,eliminacion_catalan,caracteres_problematicos: {'·'},El procés que entra en la producció d'un personatge o entorn de pel·lícula en 3D plenament realitzat...,,,,,
2854670,eliminacion_catalan,caracteres_problematicos: {'“'},Ella es va comprometre amb la seva consciència dient severament: “Espero que no tinguis ocasió de fe...,,,,,
2915330,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Va ser fàcil per a ell trobar-se amb la seva dona a Londres, dir-li que esperava que poguessin torn...",,,,,
2990881,eliminacion_catalan,"caracteres_problematicos: {'[', '“', '‘', ']'}","“Ells [els dirigents] estan parlant de, ‘En lloc del 6,5 per cent, anem potser pel 6,2 o 6,1 per cen...",,,,,
3049469,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem compartit nou anys bonics i alegres junts.,,,,,
3161698,eliminacion_catalan,caracteres_problematicos: {'%'},"Més del 70% de les noves malalties dels éssers humans tenen origen animal, amb el potencial de conve...",,,,,
3190458,eliminacion_catalan,caracteres_problematicos: {'·'},"Excel·lència en una disciplina, inclosa la comprensió de la relació entre la pròpia disciplina i alt...",,,,,
3359716,eliminacion_catalan,caracteres_problematicos: {'“'},“La companyia aèria proporcionarà actualitzacions periòdiques sobre la situació.,,,,,
3391969,eliminacion_catalan,caracteres_problematicos: {'#'},"Per conscienciar sobre aquest tipus de frau, avui arrenca a tot Europa la campanya de conscienciació...",,,,,
3424657,eliminacion_catalan,caracteres_problematicos: {'“'},“La motivació i la determinació a la fàbrica són més grans que mai.,,,,,
3435828,eliminacion_catalan,caracteres_problematicos: {'*'},"** Mentre que el curs de PCB no ensenya a les proves SAT, els professors ofereixen recursos i suport...",,,,,
3570521,eliminacion_catalan,"caracteres_problematicos: {'–', '”'}","That's quite different than,” I had a pretty abusive marriage – but I've come so far since since the...",,,,,
3576438,eliminacion_catalan,caracteres_problematicos: {'·'},Instal·la Prime95 i uneix-te a la cerca i descobreix un dels nombres primers de Mersenne.,,,,,
3582166,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Va dir: «Tallarem alguns arbres.».,,,,,
3603465,eliminacion_catalan,caracteres_problematicos: {'·'},Jo sóc el sol·licitant d'asil.,,,,,
3727314,eliminacion_catalan,caracteres_problematicos: {'·'},"Jo viu a Brussel·les amb un peu a Lisboa i Algarve cada dos mesos, i el preu de l'aigua, per example...",,,,,
3793373,eliminacion_catalan,caracteres_problematicos: {'%'},Aquests objectius exigeixen que el 90% dels nens hagin rebut les tres dosis de vacunació contra l'he...,,,,,
3800987,eliminacion_catalan,caracteres_problematicos: {'·'},"Al gener, intel·lectuals independents van obrir un centre a la capital del Txad, N'Djamena, per a co...",,,,,
3874607,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",La pregunta subjacent era: «Mostra'm com funciona això i com podem oferir una millor experiència al ...,,,,,
3935028,eliminacion_catalan,caracteres_problematicos: {'“'},“La millora funcional només significa que l'autoconducció es pot conduir des de casa a l'empresa fin...,,,,,
3965660,eliminacion_catalan,caracteres_problematicos: {'%'},"En comparació amb les portes enrotllables manuals, l'ús de portes enrotllables elèctriques és més co...",,,,,
4017283,eliminacion_catalan,caracteres_problematicos: {'%'},"L'informe va enquestar 58 països, que en conjunt representen una mica menys del 60% de tots els naix...",,,,,
4029454,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","2006, Guanyador del premi “Best Commitment to Customer Service” al Fons Internacional d'Inversió i P...",,,,,
4037366,eliminacion_catalan,caracteres_problematicos: {'·'},"Després hi ha aquests terribles acords comercials, el desfinançament de les institucions públiques, ...",,,,,
4086561,eliminacion_catalan,caracteres_problematicos: {'%'},"Kodak era una empresa del 10%, però havien de ser 10x.",,,,,
4091321,eliminacion_catalan,caracteres_problematicos: {'‘'},"Quan el món clama ‘llibertat en línia', Usman es manté ferm elevant la seva veu pels drets dels inte...",,,,,
4140380,eliminacion_catalan,caracteres_problematicos: {'”'},"Està ambientat en la tradició i la història i no es pot canviar de la nit al dia, per molt poderós q...",,,,,
4227064,eliminacion_catalan,caracteres_problematicos: {'%'},"A la Xina, el mercat mundial més gran de vehicles elèctrics, les vendes també van créixer al voltant...",,,,,
4235166,eliminacion_catalan,caracteres_problematicos: {'—'},"—Només s'han descobert dos planetes de veritat des de l'antiguitat, i això seria un tercer.",,,,,
4291514,eliminacion_catalan,caracteres_problematicos: {'%'},"La seva puresa es troba generalment al 9 (99,9%) anterior, impureses en el control d'un entre un mil...",,,,,
4306357,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","Als EUA, entre 1/2 i 2/3 dels nens i fins al 15% dels adults tenen malsons freqüents.",,,,,
4423795,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Maleïta sigui, Alfy», va dir miserablement, «mira això.",,,,,
4543065,eliminacion_catalan,caracteres_problematicos: {'·'},Els excel·lents esforços individuals de molts Redstickers han portat a continuar les seves carreres ...,,,,,
4770180,eliminacion_catalan,caracteres_problematicos: {'·'},"Estava neta, i la seva neteja es va rebel·lar; però era dona, i tot just començava a aprendre la par...",,,,,
4810303,eliminacion_catalan,caracteres_problematicos: {'%'},"Això no requereix cap aritmètica complicada per part del client, ja que a ningú no li importa si la ...",,,,,
4810479,eliminacion_catalan,caracteres_problematicos: {'·'},L'empresa va dir: Presentem sol·licituds de patents sobre una varietat d'idees.,,,,,
4864311,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si pots guanyar això, llavors quan arribis a posicions en tornejos posteriors, a l'Eurocopa i al Mu...",,,,,
4904443,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La mateixa regla s'aplica a la forma plural de qualsevol altre tipus de número, com ara la descripci...",,,,,
4923800,eliminacion_catalan,caracteres_problematicos: {'/'},"En aquest cas, el cost mitjà de cada seient és de /200, fet que suposa 500 lliures.",,,,,
4950697,eliminacion_catalan,caracteres_problematicos: {'·'},"El clàssic joc de trets de llarga durada dels anys 90 com 1942, 1943, 1944, 19xx ha estat perfectame...",,,,,
4992223,eliminacion_catalan,caracteres_problematicos: {'·'},"Lamento informar-lo que el seu viatge a Brussel·les, Egipte i l'Afganistan s'ha posposat.",,,,,
5035392,eliminacion_catalan,caracteres_problematicos: {'”'},A qui no li agrada això?”,,,,,
5054014,eliminacion_catalan,caracteres_problematicos: {'—'},"Els sacerdots no tenen gaires oportunitats de ballar amb dones boniques —que, suposo, és el mateix q...",,,,,
5115595,eliminacion_catalan,caracteres_problematicos: {'“'},“Has provat el meu cor; m'has visitat a la nit;.,,,,,
5179019,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Els primers «teòlegs de la natura» van intentar mostrar com es podia conciliar la distribució dels o...,,,,,
5246177,eliminacion_catalan,caracteres_problematicos: {'“'},Vostè diu: “Tinc una cultura de llibertat i responsabilitat.,,,,,
5286661,eliminacion_catalan,caracteres_problematicos: {'%'},"L'Associació Internacional de Transport Aeri (IATA) ha informat de ""signes d'un repunt"", ja que el n...",,,,,
5361417,eliminacion_catalan,caracteres_problematicos: {'–'},La integració de les situacions laborals en els programes d'estudi –l'anomenat Work Integrated Learn...,,,,,
5392089,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Quan veieu que s'esmenta «256 bits», normalment es refereix a la mida de les claus de sessió simètri...",,,,,
5468012,eliminacion_catalan,caracteres_problematicos: {'“'},“És clar que no sortirem de la crisi climàtica si el sistema alimentari mundial no es transforma de ...,,,,,
5561002,eliminacion_catalan,caracteres_problematicos: {'%'},"Si no es prenen mesures, la fugida global de gas natural augmentarà un 30% fins al 2030, amb greus c...",,,,,
5736186,eliminacion_catalan,caracteres_problematicos: {'%'},Al voltant del 2% de les morts nord-americanes a l'Iraq i l'Afganistan han estat dones.,,,,,
5752445,eliminacion_catalan,caracteres_problematicos: {'·'},"Viridi és un refugi segur, un lloc on pots tornar per passar un moment de pau i tranquil·litat sempr...",,,,,
5765320,eliminacion_catalan,caracteres_problematicos: {'–'},"En segon lloc, l'aplicació no comença amb una pantalla en blanc, sinó que mostra tot el text que flu...",,,,,
5798042,eliminacion_catalan,caracteres_problematicos: {'“'},“Sé que t'has menjat aquesta bossa de galetes perquè ara mateix et sents molt trist i pensaves que t...,,,,,
5873469,eliminacion_catalan,caracteres_problematicos: {'“'},“Et preguntaran sobre el vi i el joc.,,,,,
5882154,eliminacion_catalan,caracteres_problematicos: {'“'},“Tots els cantants dels programes de música de la televisió són bessons?.....,,,,,
6113293,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Hem escoltat amb atenció no només el que els professionals actuals i els ocupadors pensen que són h...,,,,,
6226978,eliminacion_catalan,"caracteres_problematicos: {'%', '”'}",Adelaide Hills comprèn aproximadament l'1% del total de trituració de vi australià i el valor del vi...,,,,,
6267616,eliminacion_catalan,caracteres_problematicos: {'“'},"“Diria que hi ha mil vincles infrangibles entre nosaltres i tota la resta, i que la nostra dignitat ...",,,,,
6317825,eliminacion_catalan,caracteres_problematicos: {'$'},"""En segon lloc, l'acceleració de la ciència i el descobriment amb, per example, el cost de la seqüen...",,,,,
6577964,eliminacion_catalan,caracteres_problematicos: {'“'},“Ha tingut una temporada estupenda i reforçarà encara més el nostre equip.,,,,,
6583277,eliminacion_catalan,caracteres_problematicos: {'/'},"La proposta de Simmons és limitada, mantenint-la a la comunitat de MacOS/iOS.",,,,,
6622071,eliminacion_catalan,caracteres_problematicos: {'”'},"Creiem fermament que es tracta d'una tecnologia basada en Internet, no d'una eina per a especular am...",,,,,
6674054,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Van concloure que “la mida del penis està significativament correlacionada amb l'edat, l'alçada i la...",,,,,
6706318,eliminacion_catalan,caracteres_problematicos: {'·'},El sol·licitant accepta i es compromet a no oposar-se a aquest assumpte i renuncia irrevocablement a...,,,,,
6732666,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però, com són les “habilitats nítides”?",,,,,
6742166,eliminacion_catalan,caracteres_problematicos: {'·'},· La discussió i consecució d'un acord tecnicomilitar no ampliarà el termini prèviament determinat p...,,,,,
6761009,eliminacion_catalan,caracteres_problematicos: {'$'},"En comparació, intercanvi de Corea del Sud Coincheck va perdre més de $500 milions en un hack 2018 q...",,,,,
6762889,eliminacion_catalan,caracteres_problematicos: {'”'},"Aquesta energia es pot recollir a qualsevol lloc de la Terra, fins i tot al centre d'un continent.”.",,,,,
6795609,eliminacion_catalan,caracteres_problematicos: {'%'},També treballa per reduir els residus utilitzant una mitjana del 50% de contingut reciclat a les sev...,,,,,
6827799,eliminacion_catalan,caracteres_problematicos: {'·'},És ben sabut que els estats d'Israel i els Estats Units col·laboren i confabulen sobre les seves ein...,,,,,
7093122,eliminacion_catalan,caracteres_problematicos: {'·'},"A Àustria, el 2015, la proporció de sol·licitants d'asil sirians i iraquians amb una educació univer...",,,,,
7097837,eliminacion_catalan,caracteres_problematicos: {'·'},Com presentar una sol·licitud legal per retenir contingut,,,,,
7103957,eliminacion_catalan,caracteres_problematicos: {'·'},Les dues il·lustres marques italianes s'associaran fins al 2019,,,,,
7139313,eliminacion_catalan,caracteres_problematicos: {'·'},El Comitè Permanent de la CITES avaluarà el mes que ve els Plans d'Acció Nacionals d'Ivori de vuit p...,,,,,
7140793,eliminacion_catalan,caracteres_problematicos: {'—'},"En un altre assaig clínic, els investigadors estan veient com dos fàrmacs d'immunoteràpia — durvalum...",,,,,
7289499,eliminacion_catalan,caracteres_problematicos: {'/'},Fundador / ajust de mercat significa que els fundadors tenen un profund coneixement del mercat que e...,,,,,
7294486,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tot el que va quedar van ser escoles i hospitals, i tots dos són ocupadors tradicionals de dones.",,,,,
7322933,eliminacion_catalan,caracteres_problematicos: {'–'},Frolov i Tomachyov han declarat que tenen la intenció de construir unes criptocases per al 2020 – am...,,,,,
7399615,eliminacion_catalan,caracteres_problematicos: {'·'},"Junts es van comprometre a tancar una xarxa oberta de comerç il·legal de vida silvestre, amb l'esper...",,,,,
7516627,eliminacion_catalan,caracteres_problematicos: {'”'},Aquests curtmetratges són un example de com el cinema i el cinema poden ser una eina poderosa per co...,,,,,
7586955,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan se'ls va demanar que decidissin entre millors prestacions o més flexibilitat, el 57% dels treba...",,,,,
7593372,eliminacion_catalan,caracteres_problematicos: {'–'},"Novembre 1, 2018 – L'aplicació de tecnologies digitals, analítiques i IoT val més d'un bilió de dòla...",,,,,
7632401,eliminacion_catalan,caracteres_problematicos: {'%'},"Però els homes de l'Índia també tenen un paper important: de fet, la meitat dels nostres enquestats ...",,,,,
7644021,eliminacion_catalan,caracteres_problematicos: {'·'},"No hauríeu d'intentar arrencar un papil·loma per vosaltres mateixos: l'""arrel"" del problema es queda...",,,,,
7772382,eliminacion_catalan,caracteres_problematicos: {'“'},"“És un altre rival, amb un altre estil de joc, amb altres jugadors, i hem de guanyar-los, si no, est...",,,,,
7895840,eliminacion_catalan,caracteres_problematicos: {'“'},“És el millor ús d'un recurs renovable que se m'acut.,,,,,
8021060,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Esperem que tinguem una reunió el dia 12.”.,,,,,
8057705,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de l'atac, Estònia es va convertir en la llar del Centre d'Excel·lència de Ciberdefensa de l...",,,,,
8076154,eliminacion_catalan,caracteres_problematicos: {'·'},"Ella havia estat una vegada catòlica, però en descobrir que els sacerdots estaven infinitament més a...",,,,,
8107885,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”', '—'}","“Però per mantenir la seva salut a llarg termini, nous immigrants, — i tots els nord-Americans – nec...",,,,,
8167037,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El tàlveg va millorar la divergència del vent sobre el centre de la tempesta, [1] permetent enfortir...",,,,,
8256562,eliminacion_catalan,caracteres_problematicos: {'·'},El sistema immunitari de cada persona és únic i varia en nombre i tipus de cèl·lules immunitàries i ...,,,,,
8296933,eliminacion_catalan,caracteres_problematicos: {'·'},"Els refrigeradors tubulars tenen un paper fonamental en moltes indústries, especialment a la química...",,,,,
8397742,eliminacion_catalan,caracteres_problematicos: {'&'},"Desxifrar les accions corporatives: Què és Ex-Date, Record Date & Date Payable?",,,,,
8461233,eliminacion_catalan,caracteres_problematicos: {'·'},No sé si representa una pel·lícula xinesa o una de Hong Kong).,,,,,
8471226,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Dècades d'inacció federal i política equivocada han creat una situació perillosa i inacceptable.”.,,,,,
8482482,eliminacion_catalan,caracteres_problematicos: {'“'},"I després hi ha gent que diu: “No, han arribat tecnologies disruptives, com l'electricitat, les màqu...",,,,,
8520356,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No hem de confondre la formació d'una societat de consum massiu amb l'expansió de la classe mitjana...,,,,,
8543599,eliminacion_catalan,caracteres_problematicos: {'%'},100% Tant els nens com les nenes.,,,,,
8564355,eliminacion_catalan,caracteres_problematicos: {'·'},El procés consultiu de l'asma: un enfocament col·laboratiu per integrar la genòmica a la pràctica de...,,,,,
8582051,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 34% de les persones van morir per altres causes, la majoria de les quals van ser malalties...",,,,,
8599277,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",L'estudi assenyala una alta volatilitat en els mercats de criptomonedes i afirma que «no tenen accep...,,,,,
8803422,eliminacion_catalan,caracteres_problematicos: {'*'},* Mode 1: Tradicional - posa l'accent en la seguretat i precisió,,,,,
8820371,eliminacion_catalan,caracteres_problematicos: {'●'},● Les mascotes que viatgen han de ser supervisats de prop i no se'ls permet entrar en contacte amb e...,,,,,
8850249,eliminacion_catalan,caracteres_problematicos: {'·'},"A Oregon i altres estats, dos metges i dos testimonis han d'afirmar que la sol·licitud d'una persona...",,,,,
8888928,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, per garantir la fiabilitat i disponibilitat dels posicionadors intel·ligents, s'han de pro...",,,,,
8895506,eliminacion_catalan,caracteres_problematicos: {'“'},“Déu és el més gran!,,,,,
8935123,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","Vs. el 8-8:30 PM part de l'episodi d'estrena doble de la setmana passada (17.7 milions, 4.9/21), Ros...",,,,,
8991703,eliminacion_catalan,"caracteres_problematicos: {'{', '}'}",Hi ha algú entre vosaltres que pateixi? {Llavors} ha de pregar.,,,,,
9129338,eliminacion_catalan,caracteres_problematicos: {'–'},"Això pot no ser un canvi maliciós – si s'aprofundeix, l'idioma japonès original, com ha fet l'usuari...",,,,,
9225982,eliminacion_catalan,caracteres_problematicos: {'·'},"Va fer una cinta amb l'ajuda defensiva i, no sol·licitada, el fill de l'entrenador va comentar: 'Hom...",,,,,
9306053,eliminacion_catalan,caracteres_problematicos: {'·'},Els membres de la família han d'esperar preguntes relacionades amb la relació amb el sol·licitant pr...,,,,,
9374390,eliminacion_catalan,caracteres_problematicos: {'%'},Java va formar la base del sistema operatiu Android i va optar al voltant del 90% de les empreses de...,,,,,
9403129,eliminacion_catalan,"caracteres_problematicos: {'“', '*', '”'}","Per example, si la variable de sortida és “x”, llavors la seva derivada serà x * (1-x).",,,,,
9455001,eliminacion_catalan,caracteres_problematicos: {'“'},"“És probable que aquesta xifra sorprengui molts experts, ja que és molt superior a moltes estimacion...",,,,,
9583586,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Actualment, moltes empreses franceses de processament d'aliments s'han instal·lat a la Xina, represe...",,,,,
9627614,eliminacion_catalan,caracteres_problematicos: {'—'},—El teu pare té un apartament?,,,,,
9710731,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, per millorar els nostres serveis i desenvolupar noves funcions, recopilem informació so...",,,,,
9759496,eliminacion_catalan,caracteres_problematicos: {'+'},"Fes que funcioni en altres màquines z80, com les calculadores gràfiques TI-83+ i TI-84+ i les TRS-80...",,,,,
9770070,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si et truco el proper trimestre, quines circumstàncies hauran canviat?”",,,,,
9852352,eliminacion_catalan,caracteres_problematicos: {'“'},“No hi ha cap equip feble als Jocs Olímpics.,,,,,
9859763,eliminacion_catalan,caracteres_problematicos: {'·'},"Tres setmanes abans, a l'Afganistan, un cotxe havia xocat contra una barricada davant d'una instal·l...",,,,,
9859892,eliminacion_catalan,caracteres_problematicos: {'%'},"Si bé els combustibles baixos en sofre han guanyat la major quota de mercat, val la pena notar com H...",,,,,
9892021,eliminacion_catalan,caracteres_problematicos: {'–'},– Procediments de destrucció: Un cop assolit el propòsit de la recollida i ús de la informació perso...,,,,,
9914769,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}",Una de les més ineficaces que he vist aquest any va suposar un esforç per enviar invitacions per cor...,,,,,
9983588,eliminacion_catalan,caracteres_problematicos: {'·'},El meu fill pot sol·licitar-ho després de la data límit de sol·licitud?,,,,,
10044940,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El gos americà diu: “Al meu país, si bordes prou, se t'escoltarà i se't donarà carn”.",,,,,
10064604,eliminacion_catalan,caracteres_problematicos: {'–'},"De vegades canto i jugo amb els animals, i també tinc alguns amics – Maria, per example.",,,,,
