linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1350411,eliminacion_catalan,caracteres_problematicos: {'·'},Molts creuen que els immigrants il·legals (també anomenats estrangers il·legals) treuen la feina als...,,,,,
1412577,eliminacion_catalan,caracteres_problematicos: {'/'},"Pel que fa a la plataforma, tractem amb UX / UI i eines d'anàlisi.",,,,,
1471735,eliminacion_catalan,caracteres_problematicos: {'—'},—Què fas quan et sents buit?,,,,,
1522434,eliminacion_catalan,caracteres_problematicos: {'”'},Perquè ara el peix es veu millor i el seu amo l'estimarà encara més.”.,,,,,
1558936,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De fet, les anomenem “càmeres” però en realitat són sensors.",,,,,
1581053,eliminacion_catalan,caracteres_problematicos: {'·'},"La gent que coneixia Sam el trobava treballador, intel·ligent i fins i tot simpàtic, que era exactam...",,,,,
1619252,eliminacion_catalan,caracteres_problematicos: {'“'},"“No pots comptar amb la proximitat física d'algú que estimes, tot el temps.",,,,,
1784418,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb 500 milions de sistemes PlayStation venuts, això significa innombrables aventures en el descone...",,,,,
1888774,eliminacion_catalan,caracteres_problematicos: {'–'},17 de desembre de 2018 – Microsoft va reconèixer les nostres troballes.,,,,,
1931055,eliminacion_catalan,caracteres_problematicos: {'«'},L'apòstol Joan va dir: «No estimeu el món ni les coses del món.,,,,,
2072569,eliminacion_catalan,caracteres_problematicos: {'·'},"També és un excel·lent líder operatiu, capaç de guanyar avui mentre construeix el negoci del demà.",,,,,
2084751,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El treball social està ara present.”.,,,,,
2101764,eliminacion_catalan,caracteres_problematicos: {'»'},No sé si estan venint aquí per escapar o si simplement es van desviar accidentalment aquí.»...,,,,,
2161203,eliminacion_catalan,caracteres_problematicos: {'·'},La intel·ligència artificial va començar a entendre els idiomes millor que els humans.,,,,,
2188445,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","De la mateixa manera, quan el 2003 el govern va abolir un altre tipus de sistema de detenció adminis...",,,,,
2243216,eliminacion_catalan,caracteres_problematicos: {'·'},Però els paral·lelismes amb les preocupacions actuals sobre els videojocs són clars.,,,,,
2275691,eliminacion_catalan,caracteres_problematicos: {'·'},"La prostitució és il·legal a Indonèsia, però està molt estesa a la majoria de les principals ciutats...",,,,,
2360369,eliminacion_catalan,caracteres_problematicos: {'—'},I creiem que la raó d'això és que a algunes persones els agrada presentar-se als seus amics — ja sab...,,,,,
2370574,eliminacion_catalan,caracteres_problematicos: {'·'},Veureu el procés de creació de pintures sota l'aigua a la pel·lícula.,,,,,
2506269,eliminacion_catalan,caracteres_problematicos: {'·'},"Rebutgem qualsevol tipus de discriminació i actes i activitats il·legals, com la corrupció, i el tre...",,,,,
2530051,eliminacion_catalan,caracteres_problematicos: {'·'},"En canvi, alguns agents de programari (robots de programari o softbots) existeixen en rics i il·limi...",,,,,
2537306,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els nens”, va dir Müller, “no només tenim pa, sinó pa fresc.”.",,,,,
2592775,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Estat d'instal·lació pot limitar l'import dels fons públics posats a disposició, tal com preveu l'...",,,,,
2619045,eliminacion_catalan,caracteres_problematicos: {'–'},"Si tens una assegurança privada, tindràs més opcions si comences aviat –abans d'estar embarassada– i...",,,,,
2669915,eliminacion_catalan,caracteres_problematicos: {'“'},"“No recordo l'edat que tenia quan vaig jugar el meu primer partit de nit, però estic segur que era p...",,,,,
2684515,eliminacion_catalan,caracteres_problematicos: {'“'},"“El poble ha parlat clar, així que els militars no hi poden fer res.",,,,,
2728432,eliminacion_catalan,caracteres_problematicos: {'·'},La majoria dels gossos solen ser al·lèrgics a més duna cosa.,,,,,
2746694,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“D'això ho dubto”, va respondre D'Artagnan, “perquè estan avançant molt decididament.",,,,,
2813015,eliminacion_catalan,caracteres_problematicos: {'»'},Estic decidit que el dòlar americà no torni a ser un ostatge en mans dels especuladors internacional...,,,,,
2831660,eliminacion_catalan,caracteres_problematicos: {'“'},"“El poble nord-americà espera que el seu govern sigui just, eficient i que tingui integritat, tal co...",,,,,
2875941,eliminacion_catalan,caracteres_problematicos: {'*'},* 6Límits es poden imposar en situacions que superen clarament els paràmetres d'ús estàndard per un ...,,,,,
2897812,eliminacion_catalan,caracteres_problematicos: {'—'},"Espero que en pocs anys els nostres clients estaran dient, ""Ikea és un gran lloc per menjar — i, per...",,,,,
2949140,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Hem sumit col·lectivament Líbia en l'anomia sense poder gestionar la situació després i això ha imp...,,,,,
2950253,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Quan anomenem la Terra a manera de distinció planeta i la Lluna satèl·lit, hem de considerar si, en...",,,,,
2958591,eliminacion_catalan,caracteres_problematicos: {'+'},"Els radis dels cercles allà no es modifiquen en un ordre estricte, la quantitat d'elements al nivell...",,,,,
2991861,eliminacion_catalan,caracteres_problematicos: {'“'},“Mai vols que faci res més que treballar i tornar a casa!,,,,,
3087026,eliminacion_catalan,caracteres_problematicos: {'“'},"Deborah DiSanzio, cap i directora general d'IBM Watson Health, va dir al Chicago Tribune el desembre...",,,,,
3164290,eliminacion_catalan,caracteres_problematicos: {'—'},Capítol 20—José a Egipte,,,,,
3213289,eliminacion_catalan,caracteres_problematicos: {'·'},"Entre la gent n'hi ha que diuen: ""Creiem en Al·là.""",,,,,
3223588,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els detalls del projecte estan continguts en la proposta de planificació, que es va presentar al Con...",,,,,
3256794,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Va esmentar la paraula “Cultura” tres vegades, i va ser llavors quan ens vam adonar que hem estat co...",,,,,
3284118,eliminacion_catalan,caracteres_problematicos: {'“'},“Alguns vehicles van ser cridats per més d'un problema.,,,,,
3292291,eliminacion_catalan,caracteres_problematicos: {'·'},"La llibertat de circulació és un dels pilars ""sagrats"" del mercat únic de la UE i Brussel·les ho con...",,,,,
3319172,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Podria dir-te “tot amb moderació!” i enviar-te de camí al supermercat, però primer m'agradaria fer u...",,,,,
3444194,eliminacion_catalan,caracteres_problematicos: {'·'},Esperem continuar col·laborant estretament amb els departaments corresponents per continuar promoven...,,,,,
3488259,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest informe, SDi proporciona dades de mercat i intel·ligència que proporcionen una descripció ...",,,,,
3557626,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ho sé”, va estar d'acord la meva tia.",,,,,
3659600,eliminacion_catalan,caracteres_problematicos: {'–'},New York Times – L'era de l'Internet americà està acabant.,,,,,
3683380,eliminacion_catalan,caracteres_problematicos: {'+'},M'alegraria que almenys un d'i i j fos elegit. +i +j,,,,,
3710137,eliminacion_catalan,caracteres_problematicos: {'—'},—Per què vols veure el cap?,,,,,
3744636,eliminacion_catalan,caracteres_problematicos: {'–'},L'impagament de préstecs estudiantils és el pitjor escenari per a un graduat universitari–almenys ai...,,,,,
3787292,eliminacion_catalan,caracteres_problematicos: {'·'},"· A l'Àfrica subsahariana es van registrar menys execucions, però el nombre de penes de mort es va d...",,,,,
3790282,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest darrer estudi, Thayer i els seus col·legues van intentar esbrinar més sobre l'impacte del ...",,,,,
3863270,eliminacion_catalan,caracteres_problematicos: {'“'},El quadre de comandament de les dades macroeconòmiques es controla de manera vigilant mentre els int...,,,,,
4034055,eliminacion_catalan,"caracteres_problematicos: {'”', '%'}","El món de les apostes esportives pot ser temptador per a algunes persones, hi ha persones que aposte...",,,,,
4090161,eliminacion_catalan,caracteres_problematicos: {'”'},"Et vaig demanar un dòlar si ho miressis, seria una broma.”.",,,,,
4096270,eliminacion_catalan,caracteres_problematicos: {'·'},"La Duma, el parlament de Rússia, ha adoptat des de llavors una sèrie de lleis restrictives que impos...",,,,,
4262031,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estudiant els sistemes ecològics, es pot demostrar que la inestabilitat és comuna en els models eco...",,,,,
4320010,eliminacion_catalan,"caracteres_problematicos: {'–', '/'}","A més, hi ha una empresa de recerca que s'ocupa específicament de la genètica i l'ADN – no recordo e...",,,,,
4372287,eliminacion_catalan,caracteres_problematicos: {'#'},Vídeo: #IMAGINE un futur millor per a tots els nens I UNICEF,,,,,
4385361,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '/'}","Tot i això, desenvolupar una resposta a aquestes preguntes continua sent un dels objectius cap als q...",,,,,
4424030,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Com ha dit el psicòleg i author Pat Love “El millor que poden fer els adults com a pares és tenir le...,,,,,
4479442,eliminacion_catalan,caracteres_problematicos: {'“'},“La mida física del peix final és la mateixa.,,,,,
4497404,eliminacion_catalan,"caracteres_problematicos: {'>', '<', '/'}","No obstant això, el 13/08/20 <unk>, SCP-206 va transmetre una fotografia del que va ser identificat ...",,,,,
4635581,eliminacion_catalan,caracteres_problematicos: {'·'},21. Tot i que acull amb satisfacció les iniciatives del partit estatal per millorar les condicions d...,,,,,
4708479,eliminacion_catalan,caracteres_problematicos: {'“'},Abraham Lincoln“La Bíblia no és el meu llibre i el cristianisme no és la meva religió.,,,,,
4722397,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pel·lícula ens ofereix una metàfora sobre l'amor i els records que en són part tan important...,,,,,
4843527,eliminacion_catalan,caracteres_problematicos: {'“'},"“Necessitem identificar estratègies per controlar aquests efectes secundaris, el més comú dels quals...",,,,,
4973398,eliminacion_catalan,caracteres_problematicos: {'“'},“Un factor crucial que promou l'augment de la velocitat mòbil durant el període de previsió és la cr...,,,,,
4994007,eliminacion_catalan,caracteres_problematicos: {'%'},"S'espera que els costos unitaris, impulsats pels preus més baixos dels combustibles, caiguin un 7,7%...",,,,,
5073159,eliminacion_catalan,caracteres_problematicos: {'·'},"Una forma particular de discriminació es converteix en il·legal quan el Congrés, una legislatura est...",,,,,
5140206,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Aquesta és una àrea en la qual hem investigat molt, sobretot perquè els nostres tèxtils sovint es t...",,,,,
5272908,eliminacion_catalan,caracteres_problematicos: {'·'},El Departament d'Estat dels Estats Units va crear noves regles que dificulten fer-ho només per als s...,,,,,
5311914,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, el professor Peterson i els seus col·legues van dissenyar el seu estudi per examinar la re...",,,,,
5365696,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}",“No es tracta d'una dictadura d'olla de llauna en què el líder del país diu ‘La gent que no m'agrada...,,,,,
5409758,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“El motor W-16 és el nucli de la marca avui en dia, però no continuarà sent el cor per sempre.”.",,,,,
5429087,eliminacion_catalan,"caracteres_problematicos: {'«', '»', '%'}",Al Regne Unit es va informar en 1992 que en els primers 25 anys de l'aplicació de la Llei de l'Avort...,,,,,
5434860,eliminacion_catalan,caracteres_problematicos: {'/'},"IMATGE: Fotografia de Chris Hoover/Modernist Cuisine LLC, via The New Yorker.",,,,,
5435968,eliminacion_catalan,caracteres_problematicos: {'·'},Vaixell i els seus col·legues el van seguir durant uns quants dies en un intent de protegir-lo d'una...,,,,,
5504654,eliminacion_catalan,caracteres_problematicos: {'–'},Un monitor d'ordinador és molt més probable que un telèfon per mostrar la mateixa cosa – com una saf...,,,,,
5508078,eliminacion_catalan,caracteres_problematicos: {'$'},"Per descomptat, hi haurà molt cinisme de la gent que m'envia correus electrònics dient: ""Oh, sí Gary...",,,,,
5585191,eliminacion_catalan,caracteres_problematicos: {'·'},Vam filmar moltes famílies al llarg de molts mesos i al cap de poc temps els nens les històries dels...,,,,,
5613738,eliminacion_catalan,caracteres_problematicos: {'%'},"Més d'un terç dels peixos rastrejats per l'informe depenen dels esculls de corall, i aquestes espèci...",,,,,
5664998,eliminacion_catalan,caracteres_problematicos: {'“'},“Però també som una zona comercial i com més estretes i menys complicades siguin les nostres relacio...,,,,,
5669478,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest tutorial mantindrà els passos d'instal·lació i configuració tan simples com sigui possible pe...,,,,,
5730718,eliminacion_catalan,caracteres_problematicos: {'“'},I en el seu últim post escrit havia compartit un vídeo advertint sobre els riscos d'utilitzar un tel...,,,,,
5878293,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Dia Internacional de la Lluita contra la Pesca Il·legal, No Declarada i No Reglamentada (A/RES/72/72...",,,,,
5956797,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}",“[T]Pegar que més ajuda federal farà universitat assequible és com creure que un gos pot agafar la c...,,,,,
5963682,eliminacion_catalan,caracteres_problematicos: {'—'},"Washington, D.C. (20 de maig de 2019) — El dimecres 22 de maig de 2019, el Subcomitè de Seguretat Na...",,,,,
6057604,eliminacion_catalan,caracteres_problematicos: {'%'},Sembla que el 98% de la guaiusa al món és a l'Equador.,,,,,
6105256,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","A la UE, el Grup Europeu d'Ètica en la Ciència i les Noves Tecnologies («EGE») va proposar un conjun...",,,,,
6231845,eliminacion_catalan,caracteres_problematicos: {'—'},"Si no s'accepta això, qualsevol cosa que es digui sobre moral, guerra, política —el que sigui— no té...",,,,,
6320605,eliminacion_catalan,caracteres_problematicos: {'”'},per a cada vida a la terra”,,,,,
6374709,eliminacion_catalan,caracteres_problematicos: {'%'},"Si vostè està en el Top 5% de les dones, llavors vostè ha de tenir cap problema per atraure aquest h...",,,,,
6481989,eliminacion_catalan,caracteres_problematicos: {'”'},"A continuació, l'equip descansarà durant un període de temps, després prepararem el següent partit, ...",,,,,
6496419,eliminacion_catalan,"caracteres_problematicos: {'&', '·'}","A part d'això, les dues nacions també van acordar que la Comissió de Coproducció de Pel·lícules Xine...",,,,,
6519512,eliminacion_catalan,caracteres_problematicos: {'“'},"“Avui dia, els compradors generalment miren la proposta de valor i són més sensibles al preu.",,,,,
6532053,eliminacion_catalan,caracteres_problematicos: {'·'},Imagina que estàs dissenyant edificis per a un col·legi o universitat amb masses d'estudiants desitj...,,,,,
6579010,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '%'}","A mesura que evolucioni, hauríem d'estar veient una inflació als EUA i en altres llocs força superio...",,,,,
6604325,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tot i així, el fet que puguem detectar canvis durant 20 anys en alguns d'aquests grups d'animals am...",,,,,
6630033,eliminacion_catalan,caracteres_problematicos: {'·'},"Potser no t'has adonat, però vivim en una edat d'or intel·lectual.",,,,,
6708491,eliminacion_catalan,caracteres_problematicos: {'·'},"Boydton, Virgínia: Una inversió d'expansió de 150 milions de dòlars i una segona instal·lació de cen...",,,,,
6766835,eliminacion_catalan,caracteres_problematicos: {'·'},Molts treballadors de la salut a l'Àfrica estan equipats amb telèfons intel·ligents barats que els d...,,,,,
6855395,eliminacion_catalan,caracteres_problematicos: {'·'},"També s'al·legarà que va animar i reclutar nens perquè s'unissin a ell per viatjar a Síria, de maner...",,,,,
6868733,eliminacion_catalan,caracteres_problematicos: {'–'},AIDA64 pot enviar alertes a l'usuari o fins i tot pot apagar l'ordinador quan detecta valors crítics...,,,,,
6925356,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","“Anomenem l'última generació del segle I, del 68 al 100 dC, ‘L'edat de les ombres', en part perquè l...",,,,,
6979409,eliminacion_catalan,caracteres_problematicos: {'·'},Seré una bruixa excel·lent.,,,,,
7078553,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a estudiant, s'arriba a experimentar-ho tot, amb un enfocament natural a l'excel·lent educació e...",,,,,
7101778,eliminacion_catalan,caracteres_problematicos: {'%'},"Pensant en gran, si tracem aloses i mussols en una corba de campana, el 72% del temps òptim de vigíl...",,,,,
7150618,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem trobat que hi ha un 70 per cent de probabilitat que la població mundial no s'estabilitzi aquest...,,,,,
7151531,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Fins i tot si esborres només un element de la llista de tasques pendents després del dia terriblemen...,,,,,
7151740,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenint en compte tots els punts presentats anteriorment en conjunt, crec que això marca l'atac de la...",,,,,
7258380,eliminacion_catalan,caracteres_problematicos: {'·'},Regulació de la Intel·ligència Artificial: Hi hauria d'haver innovació sense permís?,,,,,
7292252,eliminacion_catalan,caracteres_problematicos: {'·'},"A través de la ciència i les històries, Our Earth, Our Species, Our Selves defensa l'esperança, l'op...",,,,,
7378325,eliminacion_catalan,caracteres_problematicos: {'·'},"Hem d'entendre que, igual que el nostre planeta no és el centre de l'univers, la nostra intel·ligènc...",,,,,
7450975,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","No obstant això, si el nostre cos està rebent la consciència com un satèl·lit rebut obté els seus se...",,,,,
7548513,eliminacion_catalan,caracteres_problematicos: {'·'},Alguns fabricants tenen aplicacions per a telèfons intel·ligents que poden gestionar els seus encami...,,,,,
7552257,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El que fa que aquesta situació sigui tan tràgica és que Bolívia va representar el 2003-5 el punt àlg...,,,,,
7555222,eliminacion_catalan,caracteres_problematicos: {'→'},"Vostè té dues opcions, el seu fill podria ser un altre obès estadística o podria ser el pròxim David...",,,,,
7582715,eliminacion_catalan,caracteres_problematicos: {'·'},"La marca Curry and Under Armour (Andemar) continuarà aportant passió i entusiasme il·limitats, i l'e...",,,,,
7640415,eliminacion_catalan,caracteres_problematicos: {'·'},Pel·lícula: King of the Lost World (2005),,,,,
7698589,eliminacion_catalan,caracteres_problematicos: {'%'},"S'estima que la Commonwealth va perdre un terç de la seva població, amb algunes regions de Bielorúss...",,,,,
7732354,eliminacion_catalan,caracteres_problematicos: {'‘'},Però tot això va sorgir d'una conversa que vam tenir en què algú va fer la simple pregunta: ‘No seri...,,,,,
7736482,eliminacion_catalan,caracteres_problematicos: {'/'},Com gestionaré la cura del meu gos i/o gat mentre viatjo?,,,,,
7833211,eliminacion_catalan,caracteres_problematicos: {'—'},I la tarda va ser el meu moment més brilliant!—efervescència amb noves idees—nous punts de vista.,,,,,
7842396,eliminacion_catalan,caracteres_problematicos: {'–'},28 de febrer – Dia del Disseny Floral,,,,,
7882458,eliminacion_catalan,caracteres_problematicos: {'—'},—Ha tornat a posar totes aquestes boles.,,,,,
7935697,eliminacion_catalan,caracteres_problematicos: {'/'},"Amb iOS, podeu utilitzar la funcionalitat IPSec/IKEv2 integrada-in.",,,,,
7987617,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El Reglament també demana la substitució progressiva dels productes químics més perillosos (anomenat...,,,,,
8006818,eliminacion_catalan,caracteres_problematicos: {'“'},"Ara, diu, “els pares que conec no tenen por de parlar-ne.",,,,,
8024361,eliminacion_catalan,caracteres_problematicos: {'«'},"«Quan em vaig casar, vaig descobrir que el meu germà estava molt endeutat en aquell moment.",,,,,
8027090,eliminacion_catalan,caracteres_problematicos: {'»'},No permetrem que el programa defectuós de Califòrnia dicti la política federal.».,,,,,
8059924,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Sabem que l'expansió monetària no tindrà un efecte enorme.”.,,,,,
8092635,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","A mesura que la teoria evolutiva moderna s'ha desenvolupat, el terme s'ha associat de vegades amb id...",,,,,
8097453,eliminacion_catalan,caracteres_problematicos: {'/'},NXP ha posat en marxa un marc de control d'exportació integral a tota l'empresa per facilitar el com...,,,,,
8101982,eliminacion_catalan,caracteres_problematicos: {'“'},"En una referència vetllada a les frustracions de Washington, Malmström va continuar, “alguns suggere...",,,,,
8104444,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, el 95% dels passatgers i el 90% de les mercaderies es transporten per carretera.",,,,,
8150337,eliminacion_catalan,caracteres_problematicos: {'%'},"La interrupció del negoci o la pèrdua de productivitat representen el 36% dels costos externs, un au...",,,,,
8231858,eliminacion_catalan,caracteres_problematicos: {'–'},Més de dos terços dels enquestats afirmen que els seus atributs més forts –la resolució de problemes...,,,,,
8286633,eliminacion_catalan,caracteres_problematicos: {'“'},"Lord Hague de Richmond, president de RUSI, va comentar: “Estic aclaparat per la generositat de la La...",,,,,
8287036,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",El suggeriment de Larry Summers d'un nou “nacionalisme responsable” és especialment prometedor perqu...,,,,,
8302401,eliminacion_catalan,caracteres_problematicos: {'·'},Té una col·lecció de mobles i disseny del segle XX.,,,,,
8411714,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Professor: «Nens, què et dóna la gallina?»",,,,,
8444317,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si ets un atleta Ironman que entrena quatre hores al dia, les teves necessitats d'aigua són superio...",,,,,
8457259,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“L'ànima es col·loca en el cos com un diamant en brut, i ha de ser polida, o la seva brillantor mai ...",,,,,
8500473,eliminacion_catalan,caracteres_problematicos: {'·'},"""De nou, els sol·licitants d'ocupació busquen claredat: no es descriuen d'aquesta manera i, per tant...",,,,,
8660012,eliminacion_catalan,caracteres_problematicos: {'%'},"A Turquia, es preveu que el creixement es desaccelerarà fins al 4,5% el 2018 i fins al 4,0% el 2019,...",,,,,
8809274,eliminacion_catalan,caracteres_problematicos: {'%'},La presència d'una concentració del 5-7% d'esqualè fa que l'oli d'amarant sigui la font més signific...,,,,,
9015886,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Alhora, ha reconegut que, malgrat els continus esforços per part de la comunitat internacional, “la ...",,,,,
9024788,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Buscar aprendre és buscar servir”,,,,,
9036071,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tots van dir el mateix”, recorda Francesc.",,,,,
9052121,eliminacion_catalan,caracteres_problematicos: {'·'},La policia va fer que una dona nord-americana arrenqués la pel·lícula de la seva càmera perquè sospi...,,,,,
9099438,eliminacion_catalan,caracteres_problematicos: {'·'},"L'assignació incloïa la construcció d'instal·lacions actualitzades, així com la posada en marxa i ra...",,,,,
9114977,eliminacion_catalan,caracteres_problematicos: {'*'},"* Només els diners suficients per a pay-phone, menjar, transport.",,,,,
9126719,eliminacion_catalan,caracteres_problematicos: {'–'},Va afegir que restringir la ingesta calòrica d'un cos –el combustible que pren– altera la manera com...,,,,,
9140259,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Estat del desenvolupament de les impressores tèrmiques globals el 2019: el pagament electrònic propo...,,,,,
9156424,eliminacion_catalan,caracteres_problematicos: {'+'},"Jo faria servir els termes de Modula-3, ja que la seva semàntica orientada a objectes és més propera...",,,,,
9159937,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","És el moment d'introduir-se en el mercat laboral amb gran èxit, el nostre programa desenvolupa les s...",,,,,
9271847,eliminacion_catalan,caracteres_problematicos: {'·'},"La segona solució va ser suggerir que tot i que moltes persones semblaven estar al ""mig"", aquesta er...",,,,,
9376647,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Lògicament...»,,,,,
9397199,eliminacion_catalan,caracteres_problematicos: {'“'},"El director general de Rosneft Deutschland, Brian Chesterman, va assenyalar: “Estem encantats amb l'...",,,,,
9492860,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A l'agost, David Cameron va anunciar el pilot dient que volia “ajudar els pares a protegir els seus ...",,,,,
9624197,eliminacion_catalan,caracteres_problematicos: {'·'},"Les dues companyies també estan en una batalla legal; Tesla ha acusat el CEO de Fisker Automotive, H...",,,,,
