linea,catalan,chino
515135,"Aleshores, per què un detector d'aquesta mida, en lloc del doble o 10 vegades més gran?",那么为什么要建这种尺寸的探测器，而不是单纯的两倍或10倍大？
563589,"El 2 de febrer del 2012, va informar d'un home mirant les finestres d'una casa buida.",2012年2月2日，他报告了一名男子向一间空房子的窗户望了一眼。
571425,La indústria agrícola és còmplice d'alguna manera.,“农业产业在某种程度上是同谋的。
612710,Ara tenia la cura de la meva seguretat més a les mans que la del meu menjar.,我现在照顾我的安全更多在我的手比我的食物。
623073,El nostre enfocament global de la investigació esportiva (amb programes de recerca IHES) se centra en:,我们的全球的方法来研究体育（与IHES研究计划）专注于：
634740,Biden ha qualificat aquesta votació com un dels majors penediments de la seva carrera.,拜登称那是他政治生涯最后悔的投票之一。
642667,"Finalment, el cost de fer negocis al Canadà és molt més atractiu que a la majoria de les altres jurisdiccions.",最后，在加拿大开展业务的成本比大多数其他司法管辖区更具吸引力。
648646,A molts els sorprèn que les plantes marines puguin créixer tan bé en ambients àrtics difícils.,许多人发现令人惊讶的是，海洋植物可以在恶劣的北极环境中生长得如此之好。
659809,"De fet, com que hi ha molts més xinesos que nord-americans, el nivell de vida mitjà dels xinesos pot quedar enrere del nostre indefinidament.",事实上，由于中国人口比美国多得多，中国人的平均生活水平可能无限期落后于我们的。
663317,Harrelson sembla haver nascut per a aquest paper.,Harrelson似乎是为此角色而诞生的。
680397,"Juntament amb Ryohei, hem de marcar la pauta de l'equip.",与Ryohei一起，我们必须为团队定下基调。
687886,"En cas contrari, s'adhereixen a les joguines mecàniques; és més sanitari.",否则坚持机械玩具；它更卫生。
702682,"El món creatiu va perdre ahir un pioner de Flash, gran dissenyador i cineasta.",创意世界昨天失去了Flash先驱，伟大的设计师和电影制作人。
716276,Avui parlarem d'un tema completament nou: la santedat de Déu.,今天我们说一个全新的话题——神的圣洁。
761646,Les despeses de guarderia varien en funció de la part de Bèlgica on et trobis i dels teus ingressos personals.,托儿费用取决于您所在的比利时哪个部分以及您的个人收入。
791085,La informació del document s'aplica a tots aquests EtherChannels.,本文档中的信息适用于所有这些EtherChannel。
802998,"Per això, el doctor Manette, va dir Darnay, modesta però fermament, jo no demanaria aquesta paraula per salvar la meva vida.",出于什么原因，Manette医生，“Darnay说，谦虚而坚定，“我不会问那个词，拯救我的生命。
810893,"Almenys des del punt de vista atmosfèric, les relacions han millorat des de les eleccions presidencials als Estats Units, i totes dues parts han expressat bona voluntat.",从气氛上看，至少欧美之间的关系自美国总统大选之后确实有所改善，且双方都表示过良好的意愿。
829533,Tenir una missió que importa,一个共同的使命——Haveamissionthatmatters
837377,"El que vull és informació: no informació útil, és clar;.",我想要的是信息：不是有用的信息，当然；无用的信息。
849980,"Només tinc temps i recursos limitats, així que estudio idees que crec que tenen més probabilitats de ser fructíferes.",我只有有限的时间和资源，所以我研究那些我认为比较可能有结果的想法。
859205,Desafiaran i qüestionaran els teus plantejaments empresarials i destacaran la importància d'un enfocament multidisciplinari de l'activitat empresarial internacional.,他们将挑战和质疑你的商业方法，并强调多学科方法对国际商业活动的重要性。
861711,El competidor més gran de Jakarta té uns 30 punts de venda.,雅加达最大的竞争对手有大约30家分店。
874378,Aquest procés és una part integral de totes les nostres activitats de compra.,此过程是我们所有采购活动的组成部分。
883468,"Segons Carbon Tracker, un dels aspectes clau d'aquesta transició energètica és el fet que els mercats emergents representaran la major part del creixement de la demanda energètica en les properes dècades i no triaran el mateix camí que van triar les nacions desenvolupades.",根据CarbonTracker的解释，能源转型的一个关键方面是新兴市场将在未来几十年内占能源需求增长的大部分，并且他们不会选择与发达国家选择的相同道路。
909072,"Però, mancant menys d'un any per a la cerimònia d'obertura a Port Vila, va dir que les accions del govern estan posant en risc tot l'esdeveniment.",但是，在维拉港举行的开幕式前不到一年，它说政府的行动使整个事件处于危险之中。
917530,(Tinc la sort de tenir un dels seus esbossos de com pensava millorar la seva bombeta.,我非常幸运能够收藏他的一份草图，上面画着他如何计划改进他的灯泡。
928116,"Va admirar especialment la forma en què Alemanya, el Japó i Turquia havien aixecat els seus respectius ""esperits nacionals"".",他尤其欣赏近些年来德国、日本和土耳其提升其“国民精神”的方式。”
928699,"No obstant això, 30 anys després de la primera crisi del petroli, s'ha fet poc: Europa continua depenent de manera vital de l'abundància de petroli barat.",然而30年第一次石油危机后，几乎没有做：欧洲仍极其依赖廉价石油的丰盈。
933747,"Si comptem des de 1977, aquest any és el seu 42 ""gran vida"".",如果从1977年算起，今年是你的42“大寿”。
939910,"El nou estudi, en què també van jugar un paper important altres científics del grup de Rajewsky que en aquell moment es trobaven a Colònia i Boston, ara aporta proves clares de la validesa de la segona hipòtesi.",这项新研究，其中来自当时在科隆和波士顿的Rajewsky小组的其他科学家发挥了重要作用，现在为第二个假设的有效性提供了明确的证据。
948157,"Des d'aquí, vostè necessita només 15 minuts a l'emocionant ciutat de Berlín.",从这里出发，您只需15分钟即可抵达令人兴奋的柏林市。
952218,"El meu pare era un gran admirador de Shakespeare, i ens llegia tan sovint com podia.",我父亲是莎士比亚的崇拜者，他尽可能经常给我们朗读。
966457,"Les assignatures de dos dígits són introductòries; si hi ha una classe introductòria disponible a la vostra àrea de concentració, es recomana que es prengui primer.",两位数受试者是介绍性；如果一个入门级是在您的集中区可用，则建议将其首先考虑。
1020144,"Vam romandre en silenci, presenciant la papa.",我们保持沉默，见证了土豆。
1024041,"""Vaig dir als meus amics que jo estava sent posseït també, però ningú em va creure, probablement perquè semblava molt tranquil, va dir VICE.",“我告诉我的朋友我也被附身了，但没有人相信我，可能是因为我看起来很平静吧，”他告诉VICE。
1045021,I és una característica fonamental del nostre procés polític que exerceix pressió.,而这也是我们政治进程的一个基本特征，给我们带来了压力。
1081155,I aquest grup sovint és fàcil de caure al parany de les bandes de frau.,而这一群体往往容易落入诈骗团伙的陷阱中。
1081710,Fes servir aquest poder i si us plau salva el món d'aquesta nova maledicció.,使用这股力量，请把世界从这个新的恶行中拯救出来。
1085771,"Molta gent al Marroc pateix abusos per part d'un cosí o veí, però la societat no els protegeix.",许多摩洛哥人都早年被一名表兄弟或邻居危害，可是摩洛哥社会并不保护他们。
1092005,"Quan les dones d'avui afirmen ""jo també"", haurien d'incloure Rose Schneiderman en els seus crits.",当女性今天宣称“我也是”时，她们应该将罗斯施奈德曼列入他们的呐喊中。
1109473,"HoloLens ha fet 200 operacions, i el següent repte és escalar",HoloLens已经“做”了200个手术，下一步的挑战是规模化
1111930,"I finalment, perquè percebo una nova voluntat per part de molts pares i ciutadans de baixar el nivell de decibels dels nostres conflictes polítics i començar a parar esment al que funciona.",最后，因为我感到许多父母和公民的新意愿要降低我们政治冲突的分贝水平，并开始关注有用的东西。
1147849,"''Si Dylan tingués 20 anys avui, què sentiria per la teva companyia?",要是狄伦今天二十岁了，他会对你的公司有什么看法？
1151368,"Suposant que l'emmagatzematge en xarxa sigui probable que es converteixi en requisit més endavant, la signatura d'aquesta funció hauria de canviar, afectant tots els seus trucadors.",假设网络存储可能在以后成为需求，则此功能的签名必须改变，从而影响其所有调用者。
1162829,També és important tenir en compte que això no vol dir que alguns dels 6 casos de càncer restants de cada 10 no es puguin prevenir.,它指出，这并不意味着一些剩余的6出10例癌症无法预防也很重要。
1176514,Porsche ha fet un treball pioner i ho ha desenvolupat ell mateix.,保时捷做了开创性的工作，并自行开发。
1182065,Això és perquè aquest programa de grau està dissenyat per ajudar els líders corporatius a comprendre la infraestructura financera del món.,这是因为这个学位课程，旨在帮助企业领导人在了解世界的金融基础设施。
1192560,La Força Aèria i altres agències governamentals han estat treballant en l'armamentització de microones durant més de dues dècades.,空军和其他政府机构二十多年来一直致力于微波的武器化。
1198409,"Els punts forts i febles relatius d'aquestes tecnologies, no obstant això, suggereixen que haurien d'exercir papers complementaris.",然而，这些技术的相对优势和劣势表明它们应该发挥互补作用。
1204297,No es pot confiar completament a l'instrument.,你不能完全依赖这个工具。
1206282,"En molts aspectes, un registre digital és més valuós que la promesa d'un govern, ja que és més segur.",在许多方面，数字记录比政府的承诺更有价值，因为它更安全。
1207327,Moscow 1941: A City and Its People At War (en anglès).,莫斯科1941年：一个城市和它的人民战争。
1207989,"Per descomptat, ella planejava mudar-se eventualment allà amb ell, així que és different en aquest sentit.",当然，她计划最终搬到那里和他一起住，所以在这方面是不同的。
1213908,"En altres paraules, sempre que el seu contracte amb Mummy3D estigui actiu, se li garanteix que obtindrà beneficis només quan es produeixi un intercanvi.",换句话说，只要您与Mummy3D的合约有效，您就可以保证只在交易发生时获利。
1214392,"Ho sento, Sr. Robinson, les nostres carraques a les estrelles no fallaran perquè els esperits pioners en elles, no deixaran que fallin.",Robinson，我们对星星的背负不会失败，因为它们中的先锋精神，不会让他们失败的。
1223977,"A principis de 2008 hi havia tretze intercanvis públics diferents, la majoria al nord de Nova Jersey.",至2008年年初，已经有了13个不同的公开交易所，大多数都位于新泽西州北部。
1228283,"No he vist cap senyal de fum, així que em penso que potser se n'ha anat, si ha estat ell; però el marit s'acosta a veure-ho: a ell i a un altre home.",我没有看到任何烟雾，所以我想也许他已经走了，如果是他；但是丈夫要去看他和另一个人。
1230719,Vaig trobar Herbert sopant carn freda i encantat de donar-me la benvinguda.,我发现赫伯特在吃冷肉，很高兴欢迎我回来。
1231770,"Que mostrin sempre tan poca inclinació, i els homes es posin de genolls alhora: vells o lletjos, tot és el mateix.",让他们显示向来没有更多的倾向，和男人走在他们的膝盖：旧的或丑陋，这都是一样的。
1300427,"El 1998, el grup, format per 129 nens d'un any i els seus pares, es va sotmetre a una prova per primera vegada.",1998年，这个由129名1岁孩子及其父母组成的小组首次接受了测试。
1300856,No creuen que el Sr. Ali i la Sra. Shen es coneguessin.,他们不相信阿里先生和沉女士相互认识。
1313493,"Vaig haver de canviar molt de les curses d'entrenament fins avui, simplement no poder veure la neu allà dalt.",我不得不从训练到今天改变很多，只是无法看到那里的雪。
1314215,Aquesta tecnologia ajuda a establir canals de comunicació interessants i eficaços entre els responsables de la presa de decisions i els que es veuran afectats per aquesta.,他说：“这项技术有助于在决策者和将受决策影响的人之间建立有趣和有效的沟通渠道。
1320710,'No Bravery' és l'única cançó completa que vaig escriure a Kosovo.,““NoBravery”是我在科索沃写的唯一一首完整的歌。
1341375,"No obstant això, estem decidits a fer tot el que sigui a la nostra mà per a derrotar a aquest enemic i defensar al nostre poble, al mateix temps que defensem la gran constitució dels Estats Units d'Amèrica.",但是，我们决心尽我们所能来打败这些敌人，保护我们的人民，同时把美国伟大的宪法发扬光大。
1341547,"Tot i això, la seva empresa de hedge-funds, Tudor Investment Corp., amb prou feines va guanyar diners el 2014 i 2015.",他的对冲基金公司Tudor投资公司在2014年和2015年几乎没有赚到任何钱。
1343858,"La seva música no és dolenta, però espero que li vagi igual de bé en coses més importants.",他的音乐还不错，但我希望他能在更重要的事情上做得更好。
1350530,"A mesura que es recuperava gradualment i tornava a parlar, l'única explicació probable que va resultar ser el seu historial recent d'ús d' e-cigarrets.",随着他逐渐康复并恢复说话能力，出现的唯一可能的解释是他最近使用电子烟的历史。
1382401,El mes passat el règim va tallar internet per amagar la brutal repressió de les protestes.,上个月，该政权切断了因特网，以掩盖它对抗议人士的残暴镇压。
1384802,Un metge de família pot ajudar en aquests casos esbrinant per què ara? aspecte de la crisi.,"家庭医生可以协助在这种情况下，找到了""为什么是现在？""方面的危机。"
1386633,La segona cosa que et puc oferir és un mapa.,我能为你提供的第二件事是地图。
1414155,Després de graduar-se va començar a estudiar dret el 1505.,毕业后，他开始学习法律，1505年。
1435365,"Aquests són la càrrega bàsica del subministrament futur, la base del futur d'aquesta indústria i seran vitals per a l'expansió econòmica global a llarg termini.",这些是未来供应的基础，是该行业未来的基础，对于长期的全球经济扩张至关重要。
1457817,Mostrarem com els serveis de Google estan fent coses increïbles sobre aquestes dues plataformes.,我们将展示Google的服务正在为这两个平台实现的非常棒的东西。
1462102,"No obstant això, tal com estan les coses, l'actual règim dels Estats Units, encara en fallida, només ha guanyat temps fins al 8 de febrer.",然而，在目前的情况下，依然破产的美国现政权，只争取到了2月8日之前的时间。
1498141,L'última cosa al món que volia fer era sortir.,世界上她想要做的最后一件事是日期。
1508963,La gent rica ADMIRE altra gent rica i d'èxit...,富人仰慕其他富有和成功的……
1511724,Hauries de sentir la meva manera de parlar dels homes.,你应该听听他们谈论男人的方式。
1518105,"PREGUNTA: Si us plau, permeteu-me traduir la meva pregunta en anglès.",问：请让我把我的问题翻译成英语。
1530250,"A més, veurem un augment de la demanda d'aplicacions mòbils B2B o B2C per controlar-les.",此外，我们将看到对B2B或B2C移动应用程序需求的增长来控制它们。
1552418,"Des de la silvicultura fins al turisme, des de les primeres nacions fins als usuaris del parc: tots gaudim dels recursos naturals de Saskatchewan.",从林业到旅游，从第一到国家公园的用户，我们都喜欢萨斯喀彻温省的自然资源。
1572105,És imprescindible que comproveu detingudament els requisits de zonificació de la ubicació de la vostra empresa proposada.,当务之急是您仔细核查您拟议商业地点的区划要求。
1576168,"""Demano disculpes a moltes persones, inclosa la comunitat gai i lesbiana, l'organització Chicago Blackhawks, els fans dels Blackhawks i qualsevol altra persona que pugui haver ofès.",“我向许多人道歉，包括同性恋社区，芝加哥黑鹰队组织，黑鹰队球迷以及我可能冒犯过的其他任何人。
1581784,"Des de llavors se celebra cada any a més de 150 països, sensibilitzant sobre els problemes que hi ha darrere de la pobresa i la fam.",从那时起，每年在150多个国家进行观察，提高对贫穷和饥饿背后问题的认识。
1589754,"En les primeres 14 setmanes d'aquest any, s'esperen nous habitatges en propietat, oportunitats de negoci ràpides i debats financers audaços amb els éssers estimats.",今年的前14周，可能会有新的房产、快速的商业机会，以及与所爱之人进行大胆的财务讨论。
1624218,Els he estimulat a pensar en el futbol.,“我有刺激他们思考足球。
1643193,Les seves contradiccions són evidents fins i tot sense referència al text d'Aristòtil.,其矛盾明显，即使没有引用亚里士多德的文本。
1643395,Però al Regne Unit la perspectiva d'un clima més càlid atrau alguns.,但在英国，气候变暖的前景吸引了一些人。
1686566,"Si esteu connectat a Internet, seleccioneu Activar ara.","如果已连接到互联网，选择""现在激活""。"
1691484,"Mai no ha estat una feina per a mi, ha estat la meva vida.",这对我来说从来就不是一份工作，这就是我的生活。
1691601,"A més, el VI sistema de comunicació visual del propi parc temàtic infantil interior ha d'estar totalment integrat a tot el parc i tota la informació publicitària, perquè els pares i els nens puguin sentir-se a tot arreu.",此外，儿童室内水上乐园的VI视觉传播系统本身应完全嵌入整个公园和所有宣传信息，让家长和孩子随处可见。
1711804,Morir junts era el seu desig més profund.,一起离世，是他们最深切的愿望”。
1713585,"Amb el temps, els sistemes polítics occidentals evolucionaran per satisfer les necessitats de les economies.",随着时间的推移，西方政治制度将不断发展以满足其经济需求。
1739135,"A més, produïm models de camions UD a Pretòria.",此外，我们还在比勒陀利亚生产UD卡车。
1754520,"Això significa que hem tret 5,9 milions de filipins de la pobresa entre el 2015 i el 2018.",这意味着我们在2015年至2018年期间使590万菲律宾人摆脱了贫困。
1765709,El codi d'honor: Com succeeixen les revolucions morals.,荣誉法则：道德革命是如何发生的。
1770166,Sabia que algú havia de ser genial.,“我知道有人必须是伟大的。
1776929,"A mesura que creixes, estàs menys disposat a assumir riscos, especialment en aquest entorn.",你变得愈大，就愈不愿意冒险，尤其是现在这种环境中。
1779123,Et preocupa molt que als teus amics i familiars els agradi i aprovin el teu home.,你非常担心你的朋友和家人喜欢和赞同你的男人。
1790039,Els qui estan darrere de la moció laborista també han proclamat una victòria de l'ecosocialisme.,工党动议背后的那些人同样宣布了生态社会主义的胜利。
1813944,"Més de 3 milions de persones han rebut l'ordre d'evacuar llocs més segurs, com ara edificis escolars o refugis de la ciutat.",超过三百万人被告知应转移至更安全的地方，如学校建筑或市政避难所。
1818311,Però encara necessitem un descàrrec de responsabilitat per cobrir-nos el cul.,但是我们仍然需要免责声明来掩盖我们的屁股。
1832917,"Després que el meu tercer i darrer anés a l'escola bressol estava molt perduda, però després d'adonar-me que podia fer el que volgués, va començar a millorar.",后我的第三个和最后一个去幼儿园我非常失去了但在我意识到我可以做任何我想做的事情开始变得更好。
1853450,"Tots els pares senten ""Faràs alguna cosa per mi?"". I el pare savi determina el que se li demana abans d'estar-hi d'acord.",每个父母听到“你会为我做点事吗？”──而聪明的父母会在答应前先确定子女要求的是什么。
1855389,El benefici operatiu (EBIT) hauria de gaudir d'un augment desproporcionat el 2018.,营业利润（EBIT）应该在2018年不成比例的高涨。
1876662,"Això, alhora, impulsarà la disponibilitat de robots d'embalatge de baix cost.",反过来，这将提高低成本包装机器人的可用性。
1905723,El meu braç esquerre s'adormia sovint a la nit i tenia por de morir i que els meus fills es quedessin orfes.,我的左手臂时常在夜里变得麻木，我害怕我会死掉，而我的孩子会变成孤儿。
1915029,"Vull el meu marit, els meus amics, el meu fill i la majoria de la meva família d'origen.",我爱我的丈夫，朋友，儿子和我的大部分家庭出身。
1924958,L'entrada a qualsevol dels cursos d'anglès de BLS és molt flexible i és possible començar la majoria dels dilluns de l'any durant un mínim de 2 setmanes.,进入任何BLS英语课程非常灵活，可以在一年中的大多数星期一开始至少2周。
1934344,"Segons el lloc web del Centre Aeroespacial Alemany, els àpats no seran ""extra saludables"", i de vegades hi haurà pancakes o altres dolços.",然而，德国航空航天中心在其网站上表示，这些食物并不“特别健康”，有时会有煎饼或其他甜食。
1950923,"En resum, l'infern és la responsabilitat definitiva.",简而言之，地狱是终极的问责。
1956815,"MH: Així que Jimi, amb tota aquesta experiència i pràctica, ja eres un mestre molt abans de tenir la teva gran oportunitat.",MH：所以机米，与所有的经验和做法，你已经是高手很久以前你曾经有你的大突破。
2002508,Callar és pitjor; totes les veritats suprimides esdevenen verinoses.,沉默更糟糕；所有被压抑的真理都变得有毒。
2006908,"Si el meu marit fes alguna cosa, em ficaria al llit amb ell i li donaria el millor moment de la seva vida.",如果我丈夫做了这些，我会立刻和他上床，给他一生中最美好的时光。
2012133,"Però si experimentes abusos o assetjament a Twitter, això pot posar en perill la teva llibertat d'expressió.",但如果你在Twitter上遭到辱骂或骚扰，那会影响到你的表达自由。
2029293,"Per a la microscòpia electrònica, cal tenir el cervell processat dins de les vuit hores posteriors a la mort.",对于电子显微镜，你需要在死亡后8小时内对大脑进行处理。
2038757,"Hi ha una tercera qüestió, i això sembla haver passat sense comentaris entre els químics.",还有第三个问题，这似乎是化学家们没有评论就通过了。
2050042,"L'edició de l'ARN, d'altra banda, ofereix efectes temporals, de manera que pot modular els gens d'una persona temporalment per millorar la salut.",另一方面，RNA编辑提供了暂时的效果，因此它可以暂时调节一个人的基因以改善健康。
2061243,"Bon temps, bon menjar xinès.",好天气，好中国菜。
2067097,"En realitat, resulta que aquest debat sobre els límits de les dades es remunta a 200 anys enrere.",事实上，这个关于数据的局限性的争论可以追溯到200年前。
2092619,Ens vam asseure dilluns al matí per repassar les darreres imatges i discutir l'equilibri i les combinacions que sentíem que podíem necessitar a Austràlia.,周一上午，我们坐下来回顾最后一段视频，讨论我们认为在澳大利亚可能需要的平衡和组合。
2100417,"En altres paraules, el preu no fidelitza el client.",换句话说，价格不带来客户忠诚。
2106216,El mite podria haver-se originat amb un parell d'animadors que van dir que es va congelar com una broma.,他们的神话可能起源于一些动画师，他们说他把自己冻结成笑话。
2181189,Encara poden (possiblement) tots viure per donar-me les gràcies.,你可能（可能）都活着感谢我。
2191721,"Els guàrdies encara podrien, si n'hi hagués, reconèixer una cara d'Aes Sedai.",卫兵仍然可以，如果有人承认AESSEDAI脸。
2193312,"Al principi, el liberalisme no implicava necessàriament democràcia.",原先，自由主义不一定表示民主。
2200147,"Cap, senyor, va respondre el bandit, ets tan lliure com l'aire.",没有，先生，”强盗回答说，”你像空气一样自由。
2203378,"Resulta que els directors generals de les marques volen una relació amb els consumidors més semblant a la de Facebook o Amazon, és a dir, amb freqüència.",结果表明，品牌CEO们希望与消费者建立一种更类似于Facebook或亚马逊的关系，也就是说，要有频率。
2224740,"OBJECTIU: Fomentar i sostenir els mecanismes regionals i subregionals per prevenir conflictes i promoure l'estabilitat política, i garantir un flux fiable de recursos per a les operacions de manteniment de la pau al continent",目标：鼓励建立和维持可防止冲突并促进政治稳定的区域及分区域机制，并确保非洲大陆的维持和平行动获得可靠的资源流入量
2246348,Només parlaré amb vosaltres en presència d'un empleat de l'ambaixada.,只有大使馆人员在场的情况下，我才与您交谈。
2248862,Hem redefinit el programari ERP per maximitzar la productivitat a cada àrea de la seva organització.,我们对ERP软件进行了重新定义，能最大限度地提高组织中每个领域的生产率。
2252522,"Pots fer senderisme i acampar fora, pots fer servir el llac, pots conduir durant una hora i estàs en un entorn completament different.",你可以去户外远足和露营，你可以利用湖泊，你可以去驾驶一个小时，你会在一个完全不同的环境里。
2262320,"Estudi: La prohibició de fumar redueix el dany del tabaquisme passiu, específicament el cotxe",研究：吸烟禁令减少伤害被动吸烟，特别是汽车
2264587,Però qui pot treballar en un dia tan bonic com aquest?,但谁能工作在这样一个可爱的一天？
2280312,"Les empreses no van revelar el preu de venda, però totes dues havien desenvolupat una relació creixent al voltant del comerç electrònic.",两家公司没有透露销售价格，但是两家公司围绕电子商务发展了越来越多的关系。
