linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2315428,eliminacion_catalan,caracteres_problematicos: {'·'},L'al·lèrgia és bàsicament el que passa quan el sistema immunològic respon incorrectament a un invaso...,,,,,
2327132,eliminacion_catalan,caracteres_problematicos: {'%'},"La base de dades relacional ofereix tant, i hi ha tants professionals que saben com utilitzar-la, i ...",,,,,
2330235,eliminacion_catalan,caracteres_problematicos: {'*'},"És clar, la introducció d'una nova extensió de fitxer té un cost, però un cop els servidors i altres...",,,,,
2373273,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",« Eren les meves primeres vacances en una illa tropical i volia fer tantes fotos com fos possible pe...,,,,,
2470411,eliminacion_catalan,caracteres_problematicos: {'·'},"Mulvaney ha demanat la informació per divendres, una sol·licitud que va ser reportada per primera ve...",,,,,
2511719,eliminacion_catalan,caracteres_problematicos: {'·'},"Tornes a voler el teu amic, però com que no el pots tenir, recorres a diverses idees intel·lectuals,...",,,,,
2612101,eliminacion_catalan,"caracteres_problematicos: {']', '['}",MD: Sempre ric de Dicky Eklund [The Fighter] perquè vaig pensar molt a interpretar-ho.,,,,,
2631748,eliminacion_catalan,caracteres_problematicos: {'/'},Això bàsicament va asseure un precedent per ser lliure i per a l'acció militar/civil.,,,,,
2888279,eliminacion_catalan,caracteres_problematicos: {'·'},"Al maig de 2018, el Ministre de Medi Ambient polonès va acordar revocar un dels dos permisos de tala...",,,,,
2915842,eliminacion_catalan,caracteres_problematicos: {'·'},És possible que hàgiu de vacunar-vos o sol·licitar un visat per entrar al Regne de Tailàndia.,,,,,
2951752,eliminacion_catalan,caracteres_problematicos: {'%'},I aquí es refereix als residus en un sentit més ampli: no aconseguir un segon cotxe que estigui apar...,,,,,
3094542,eliminacion_catalan,caracteres_problematicos: {'$'},"$40,000 al Fons Lliure d'Impostos a Pròxim Termini (NEARX).",,,,,
3126715,eliminacion_catalan,caracteres_problematicos: {'·'},Crec que la nostra única vacil·lació col·lectiva va ser la seva salut i la seva superació.,,,,,
3173700,eliminacion_catalan,"caracteres_problematicos: {'*', '/'}","* // (és a dir, el cas més habitual).",,,,,
3218306,eliminacion_catalan,"caracteres_problematicos: {'/', '“'}","“En última instància, una prova basada en la sang podria reemplaçar les proves de líquid cefaloraqui...",,,,,
3277158,eliminacion_catalan,caracteres_problematicos: {'«'},"«Sap, no tinc res més que respecte pels militars.",,,,,
3347585,eliminacion_catalan,caracteres_problematicos: {'·'},"Els 7 guanyadors del Premi a l'Excel·lència, inclòs el guanyador del Gran Premi Kim Sajik.",,,,,
3417063,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“S'acosta l'estiu i la gent estarà en un cotxe calent amb el seu pollastre en una bossa de lona... i...,,,,,
3439229,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Vull destacar que no sóc un defensor de les escoles públiques (és a dir, gestionades pel govern), qu...",,,,,
3441823,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Pot trigar mesos, sis o més, d'exercici diari constant combinat amb una lleu restricció calòrica, di...",,,,,
3444601,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de la seva creació el 1948, el títol de LMA va canviar 5 vegades i 4 d'aquests canvis van ser ca...",,,,,
3475131,eliminacion_catalan,caracteres_problematicos: {'—'},—Tinc un amic a la policia.,,,,,
3505545,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, aquest treball es fa mitjançant un acord de col·laboració amb el comtat de Lac La Biche.",,,,,
3539060,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“...una llei de llibertat d'elecció garantiria el dret a l'avortament de la manera correcta, democrà...",,,,,
3559182,eliminacion_catalan,caracteres_problematicos: {'%'},Hem de convertir-nos a estar el 51% al servei dels altres.,,,,,
3657134,eliminacion_catalan,caracteres_problematicos: {'/'},Els alquimistes: tres banquers centrals i un món en flames /,,,,,
3737907,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, el nou SL26RTE és un 60% més silenciós que l'actual Snorkel SL26SL, amb menys de 68dB.",,,,,
3760613,eliminacion_catalan,caracteres_problematicos: {'·'},"Star Wars estarà bé, algú més dirigirà l'Episodi IX, i esperem que en aquesta pel·lícula finalment c...",,,,,
3851578,eliminacion_catalan,caracteres_problematicos: {'—'},Vaig començar amb el seu equip treballant pel que s'anomena la Conferència Republicana del Senat — é...,,,,,
4016585,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[27] He ordenat al Departament de Salut i Serveis Humans que deixi clar a tots els centres d'atenció...,,,,,
4023080,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Efectivament”, va dir el gegant.",,,,,
4139112,eliminacion_catalan,caracteres_problematicos: {'·'},És possible que aquest servei no estigui instal·lat.,,,,,
4171866,eliminacion_catalan,"caracteres_problematicos: {'—', '“'}","“Per molt que m'agradi la imatge de (tirar a la gent a la presó), crec que és molt més pràctic consi...",,,,,
4191113,eliminacion_catalan,caracteres_problematicos: {'/'},"Recordeu, soc un divorciat d'una sola vegada que també va sortir d'un matrimoni relativament llarg s...",,,,,
4239582,eliminacion_catalan,caracteres_problematicos: {'%'},Això és només al voltant del 12% del cost de la convolució 2D!,,,,,
4610321,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Haurien d'aprendre felicitat, confiança i control.”.",,,,,
4610703,eliminacion_catalan,caracteres_problematicos: {'·'},És en moments especials com aquests del teu llibre que tinc la sensació d'una nena que mira el món a...,,,,,
4655208,eliminacion_catalan,caracteres_problematicos: {'/'},incorporar la incertesa al procediment de prova i/o als límits de prova.,,,,,
4666077,eliminacion_catalan,"caracteres_problematicos: {'‘', '–'}",Brandon Webb – ‘ Enfocament total – Prendre millors decisions sota pressió',,,,,
4671996,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","Això no és una decisió de cancel·lar-la (després de 13 temporades), és una decisió de dir, sí, com a...",,,,,
4699972,eliminacion_catalan,caracteres_problematicos: {'·'},"Les centrals elèctriques flotants també resolen el problema de les limitacions de la terra, que és e...",,,,,
4742520,eliminacion_catalan,caracteres_problematicos: {'·'},"El gerent d'intel·ligència empresarial de Petroli i Gas del Regne Unit, Ross Dornan, va dir: ""Les xi...",,,,,
4763247,eliminacion_catalan,caracteres_problematicos: {'·'},"Stevens alberga dos Centres Nacionals d'Excel·lència, instal·lacions avançades de recerca selecciona...",,,,,
4839715,eliminacion_catalan,caracteres_problematicos: {'·'},"Si hagués triat passar, podria haver arribat a un lloc on els sis homes jeguessin morts i el cavalle...",,,,,
4872704,eliminacion_catalan,"caracteres_problematicos: {'+', '”', '“'}","“La biblioteca és també una escala pública, que serveix com a element de connexió entre el nivell de...",,,,,
4877632,eliminacion_catalan,caracteres_problematicos: {'·'},Arora s'hi refereix com les seves col·leccions de joguines.,,,,,
4931299,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si tractes un individu com és, es quedarà com és, però si el tractes com si fos el que hauria de se...",,,,,
4968099,eliminacion_catalan,caracteres_problematicos: {'·'},Espera que l'Estat de Geòrgia li permeti anul·lar el límit no utilitzat el proper any.,,,,,
5008913,eliminacion_catalan,caracteres_problematicos: {'“'},"“Potser no tenim el poder de crear el món que volem immediatament, però avui tots podem començar a t...",,,,,
5032897,eliminacion_catalan,caracteres_problematicos: {'·'},"Ho vam vendre a Microsoft el 1997 per 75 milions, i això es va convertir en la base del reproductor ...",,,,,
5226418,eliminacion_catalan,caracteres_problematicos: {'·'},"Com en qualsevol estudi relacionat amb el sabor, una tassa de cafè realment bona resideix a les papi...",,,,,
5267058,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Dit això, alguns llocs de cites són “millors” que altres, ja que tenen perfils més actius a la teva ...",,,,,
5325272,eliminacion_catalan,"caracteres_problematicos: {']', '[', '–'}","Wojciech Zaremba [14:34] – Per tant, la gent es va adonar que si vols, com he dit, l'aprenentatge au...",,,,,
5337434,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""En realitat vaig parlar amb Paul [Ryan] i el grup sobre no fer res durant dos anys, i els demòcrate...",,,,,
5355418,eliminacion_catalan,caracteres_problematicos: {'·'},"El meu xicot i jo som persones molt intel·ligents, impulsives i competitives.",,,,,
5492793,eliminacion_catalan,caracteres_problematicos: {'»'},"El poder de tot aquest planeta està en contra nostra, però no puc evitar preguntar-me si aquesta pet...",,,,,
5496407,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vull ser representatiu de la meva raça, la raça humana.",,,,,
5521764,eliminacion_catalan,caracteres_problematicos: {'%'},"Els investigadors Marianne Bertrand i Emir Kamenica van analitzar el consum de mitjans, el comportam...",,,,,
5530537,eliminacion_catalan,caracteres_problematicos: {'»'},"18 »Després d'això, dirigirà la seva atenció cap a les ciutats costaneres i en conquerirà moltes.",,,,,
5570857,eliminacion_catalan,caracteres_problematicos: {'§'},"Segons el Codi de govern § 11015.5, si ho desitgeu, podeu descartar qualsevol informació personal re...",,,,,
5688728,eliminacion_catalan,caracteres_problematicos: {'»'},I jo diria a molts d'ells: el vostre llegat és més important que les properes eleccions.».,,,,,
5723729,eliminacion_catalan,caracteres_problematicos: {'·'},"La distància total a peu és de poc més de dues milles, però en aquesta distància el passat del sud d...",,,,,
5764007,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'any passat vaig tenir una emoció increïble, caminant pel pit lane, però em faltava el resultat.",,,,,
5885363,eliminacion_catalan,caracteres_problematicos: {'·'},¿Preveia una novel·la del 1898 el desastre del Titanic?,,,,,
5896209,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, 10/20/30 significaria que el vermell té un valor de 10, el verd un valor de 20 i el bla...",,,,,
6066273,eliminacion_catalan,caracteres_problematicos: {'·'},Un equip dirigit pel Dr. Walker va descobrir que una cèl·lula CAR-T podia destruir el VIH en cèl·lul...,,,,,
6074373,eliminacion_catalan,"caracteres_problematicos: {'«', '–'}","«Sí –senyor meu, és cert–, però vostè sap, com a Cap del Departament d'Aplicació de la Llei Màgica, ...",,,,,
6106079,eliminacion_catalan,caracteres_problematicos: {'”'},Ara espera la collita.”.,,,,,
6111662,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",La senyoreta Monsen li va dir: «Devia ser aquell mateix dia que et vas salvar.».,,,,,
6172863,eliminacion_catalan,caracteres_problematicos: {'·'},La participació a la comunitat local oa un club d'estudiants enriqueix les seves experiències d'apre...,,,,,
6180781,eliminacion_catalan,caracteres_problematicos: {'%'},El 56% dels enquestats en mercats madurs i el 82% en mercats en transició voldrien controlar almenys...,,,,,
6182870,eliminacion_catalan,caracteres_problematicos: {'%'},"Després que els casos s'haguessin reduït en un 95%, la campanya es va convertir en víctima del seu p...",,,,,
6215788,eliminacion_catalan,caracteres_problematicos: {'%'},"Si s'endinsa una mica més a la cleda, es veurà que gairebé el 99% dels ginecòlegs tenen una formació...",,,,,
6270775,eliminacion_catalan,caracteres_problematicos: {'·'},(c) La residència del sol·licitant s'indicarà amb el nom de l'Estat del qual és resident.,,,,,
6308982,eliminacion_catalan,caracteres_problematicos: {'‘'},Suposem que algú ve a tu i et diu ‘Tinc una roca de bismut que demostra antigravetat.',,,,,
6318322,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Solem dir que “tenim els mètodes i sabem com esbrinar coses que no saps sobre els teus usuaris”.,,,,,
6330916,eliminacion_catalan,caracteres_problematicos: {'—'},— La nació xinesa tal com la coneixem avui dia té el seu origen en una sèrie de nacionalitats que s'...,,,,,
6369857,eliminacion_catalan,caracteres_problematicos: {'–'},La Paraula de Déu aphthartos – no és possible que sigui corromput.,,,,,
6371605,eliminacion_catalan,caracteres_problematicos: {'·'},"I no hi havia una llista, en tota l'Oficina de Circumlocució, de llocs que podrien quedar vacants en...",,,,,
6441612,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“', '•'}","• HOAST, NY, EUA – “South India, a Travel with Challenges” (Exposició individual)",,,,,
6442350,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així que t'has preguntat quan “enlairarà” la teva vida, i t'he donat la resposta.",,,,,
6461797,eliminacion_catalan,caracteres_problematicos: {'%'},Les estimacions del Consell Mundial de l'Energia - Alemanya suggereixen que els combustibles energèt...,,,,,
6473552,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Cada nen és potencialment la llum del món i alhora la seva foscor.”.,,,,,
6477005,eliminacion_catalan,"caracteres_problematicos: {'*', '”'}","És per això que el Senyor, el teu Déu, t'ha manat que guardis el dia de repòs” (Deuteronomi 5:15).**...",,,,,
6478776,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Respon a la pregunta, espavilat.”.",,,,,
6524804,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",Hi ha un poderós element curatiu i potser més que una petita rebel·lió contra les “velles regles” in...,,,,,
6586943,eliminacion_catalan,caracteres_problematicos: {'—'},"Una de les ""cures"" més grans — i realment no és una cura, però una cosa que pot ajudar — és un trasp...",,,,,
6623282,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot allò “dolent” de l'altre és descartat, ja sigui com la nostra projecció (racista occidental) sob...",,,,,
6635546,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En un entorn així, només té sentit compartir la inversió.”.",,,,,
6636146,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Estem encantats que Amazon hagi seleccionat la ciutat de Nova York per a la seva nova seu.”.,,,,,
6655670,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",La presència de middleware en general és transparent tant per al servidor/passarel·la com per a l'ap...,,,,,
6680463,eliminacion_catalan,caracteres_problematicos: {'·'},El Mindfulness també ens ajuda a mirar més enllà de l'envàs per veure com creixem i d'on obtenim els...,,,,,
6698255,eliminacion_catalan,caracteres_problematicos: {'#'},Comprovació #2: Necessita el projecte tokens?,,,,,
6698967,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Però si les condicions són les adequades, és possible que pugueu veure un esdeveniment magnífic i es...",,,,,
6702656,eliminacion_catalan,caracteres_problematicos: {'•'},• 3 llibres i 1 audiollibre de la seva elecció cada mes.,,,,,
6732099,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els diners, fins a cert punt, de vegades et permeten estar en entorns més interessants.",,,,,
6740532,eliminacion_catalan,"caracteres_problematicos: {'>', '/'}","A més, les nanotèrmites poden mostrar una velocitat extremadament alta de propagació de l'ona de com...",,,,,
6758373,eliminacion_catalan,caracteres_problematicos: {'“'},"Va dir al ratolí: “M'has de fer un favor i, un cop més, gestionar la casa tot sol durant un dia.",,,,,
6789370,eliminacion_catalan,caracteres_problematicos: {'·'},"Jan 24, 2008 Per Naomi Jagoda L'oficina d'admissions de Penn està canviant la manera com els futurs ...",,,,,
6797399,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Keflezighi va descriure com un professor d'educació física que el va veure córrer ràpid poc després ...,,,,,
6969272,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Seguint els passos de Hollywood, Eros International també es va dirigir al mercat xinès, com el llan...",,,,,
6973503,eliminacion_catalan,caracteres_problematicos: {'·'},Una empresa de Zimbabwe ha estat sorpresa per comprar milers de pells il·legals a Botswana i enviar-...,,,,,
7035164,eliminacion_catalan,caracteres_problematicos: {'`'},Tot i que va trobar que la supervisió governamental de l'activitat religiosa era mínima en algunes r...,,,,,
7148755,eliminacion_catalan,caracteres_problematicos: {'“'},“Se suposa que qualsevol funcionari ha d'informar d'una situació en què es pugui observar un conflic...,,,,,
7187193,eliminacion_catalan,caracteres_problematicos: {'“'},"“Són un bon equip, saben crear problemes als equips capdavanters.",,,,,
7220539,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va dir: “El nombre de persones diagnosticades i que moren a causa de tumors cerebrals està augm...,,,,,
7252540,eliminacion_catalan,caracteres_problematicos: {'/'},"Tenim els líders de França, Alemanya i la UE demanant obertament la fi de l'aliança europeu/nord-ame...",,,,,
7359589,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan arribi el moment adequat, passarem pels registres i els èxits de cada empleat i us convidarem a...",,,,,
7363534,eliminacion_catalan,"caracteres_problematicos: {'~', '/'}",Heu de crear un fitxer ~/.MacOSX/environment.plist.,,,,,
7452871,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'últim example, volem tenir una pel·lícula estel·lar a la part superior i després ordenar per qua...",,,,,
7499664,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[41] Aquesta teoria, però, ignorava una diferència crucial entre els no representats a Gran Bretanya...",,,,,
7687499,eliminacion_catalan,caracteres_problematicos: {'“'},“Tendeixes a evitar a aquells que volen arreglar-te i fer-te ben arrodonit.,,,,,
7710552,eliminacion_catalan,caracteres_problematicos: {'·'},"Només en els darrers 10 anys, l'AAF ha col·laborat directament i intensament amb més de 500 alcaldes...",,,,,
7812341,eliminacion_catalan,caracteres_problematicos: {'·'},"En els darrers anys, el concepte de llar intel·ligent ha estat molt popular, però a la vida diària, ...",,,,,
7851273,eliminacion_catalan,caracteres_problematicos: {'%'},"Si ets com jo i el teu fill no és ""normal"", és bàsicament 100% probable que només està rebent escomb...",,,,,
7899813,eliminacion_catalan,caracteres_problematicos: {'·'},Van traslladar totes les abelles mel·líferes a un altre paisatge amb recursos florals no cultivats i...,,,,,
7900032,eliminacion_catalan,caracteres_problematicos: {'–'},Qualsevol que vulgui conèixer-me com a artista –i això és l'únic que realment importa– ha de mirar a...,,,,,
7981795,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentre que el 45% dels professionals s'avorreixen igualment durant tot l'any, un altre 28% va dir qu...",,,,,
8205895,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però el nas arrufat no és personal: és el vestit vermell que desaprova, i el que representa.",,,,,
8228396,eliminacion_catalan,caracteres_problematicos: {'%'},"La qualitat de la xarxa d'Internet mòbil ha millorat, però Internet mòbil mitjana una latència que é...",,,,,
8280528,eliminacion_catalan,caracteres_problematicos: {'®'},SERVOTRON® és un producte europeu.,,,,,
8346957,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Això significa empresonar als treballadors grecs dins de la camisa de força del capitalisme patronal...,,,,,
8525114,eliminacion_catalan,caracteres_problematicos: {'·'},"Paral·lelament a l'expansió del núvol públic, moltes organitzacions han començat a desplegar els seu...",,,,,
8530295,eliminacion_catalan,"caracteres_problematicos: {'$', '*'}",Grandària del mercat dels principals actius financers mundials en US $ *,,,,,
8553932,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per a la majoria de les empreses i els seus propietaris, una oferta pública inicial (OPI) és un esde...",,,,,
8607863,eliminacion_catalan,caracteres_problematicos: {'·'},El Royal College of General Practitioners (RCGP) va informar que les incidències de la grip a Anglat...,,,,,
8639477,eliminacion_catalan,caracteres_problematicos: {'·'},"Consumeix molta menys energia que el WiFi, i molta menys que les tecnologies cel·lulars, però encara...",,,,,
8720105,eliminacion_catalan,caracteres_problematicos: {'«'},"Segons l'informe postelectoral de Barna, «potser el grup de fe més significatiu en relació amb el tr...",,,,,
8756542,eliminacion_catalan,caracteres_problematicos: {'”'},"Fes-ho explícit, fes-ho reflexiu, fes-ho igual”, va dir Sandberg.",,,,,
8780527,eliminacion_catalan,caracteres_problematicos: {'&'},"Després de l'aprovació de la Llei d'assegurança nacional de 1911, R. Watson & Sons es va convertir e...",,,,,
8804419,eliminacion_catalan,caracteres_problematicos: {'́'},L ́amor és un poder que ens uneix emocionalment a altres persones.,,,,,
8830542,eliminacion_catalan,caracteres_problematicos: {'·'},La FAO i la UNESCO col·laboren per reconèixer la importància de la cultura i el patrimoni per aconse...,,,,,
9080587,eliminacion_catalan,caracteres_problematicos: {'—'},—Quina és la major amenaça per al civisme?,,,,,
9081631,eliminacion_catalan,caracteres_problematicos: {'·'},"LeCun va néixer a França, i conserva del seu país natal un sentit de la importància del paper del ""i...",,,,,
9091070,eliminacion_catalan,caracteres_problematicos: {'”'},"En aquest moment d'incertesa, necessitem més tolerància, compassió i confiança mútua, ja que tots so...",,,,,
9163341,eliminacion_catalan,caracteres_problematicos: {'“'},"“En poques paraules, es tracta d'un nen dolç, preciós i innocent nascut amb una malaltia rara que te...",,,,,
9287866,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La crítica consisteix a descobrir [un pensament no examinat] i intentar canviar-lo: demostrar que le...,,,,,
9351520,eliminacion_catalan,caracteres_problematicos: {'·'},' L'equip de RMN ha estat extremadament dedicat i ha fet moltes contribucions excel·lents.,,,,,
9371969,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Com trobar la teva passió?”,,,,,
9500639,eliminacion_catalan,caracteres_problematicos: {'·'},"A la pel·lícula de Joel i Ethan Coen del 2009 A Serious Man, el professor de física Larry Gopnik es ...",,,,,
9671055,eliminacion_catalan,"caracteres_problematicos: {'&', '”', '“'}","L'exclusiu soci de càtering és “DO & CO” de Viena, que opera més de 20 franquícies gourmet a 15 païs...",,,,,
9704454,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}",La bentonita s'asseca posteriorment (a l'aire i/o assecat forçat) per assolir un contingut d'humitat...,,,,,
9721201,eliminacion_catalan,caracteres_problematicos: {'%'},La proporció de dones i homes és del 59% i el 41% respectivament.,,,,,
9746821,eliminacion_catalan,caracteres_problematicos: {'“'},El presentador de televisió i presentador de ràdio Graham Norton va dir: “Ho va fer semblar sense es...,,,,,
9778735,eliminacion_catalan,caracteres_problematicos: {'“'},“Els estudiants d'aquesta comunitat poden arribar a ser el que somien i volen ser.,,,,,
