linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
876287,eliminacion_catalan,caracteres_problematicos: {'“'},"“En lloc de donar un valor definite, et dic que estic molt segur que estàs a 13 metres de distància,...",,,,,
882248,eliminacion_catalan,caracteres_problematicos: {'·'},"A la nostra tradició dominicana, la filosofia és una recerca necessària que ens permet comprendre la...",,,,,
1021599,eliminacion_catalan,caracteres_problematicos: {'«'},"M'asseia allà amb un got de suc o el que fos, com ara: «Hola, mama.",,,,,
1031735,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Vam comprovar dues vegades amb les farmàcies per assegurar-nos que eren exactes.”,,,,,
1153719,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per tornar a la quarta he d'estar molt, molt agraït i molt content amb això segur.",,,,,
1455606,eliminacion_catalan,caracteres_problematicos: {'·'},Què podem extreure de les imatges de nens sol·licitants d'asil detinguts?,,,,,
1546005,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 25% de nosaltres mor a casa.,,,,,
1613785,eliminacion_catalan,caracteres_problematicos: {'“'},"“No crec que sigui com es defensa o s'ataca, crec que és una barreja de moltes coses.",,,,,
1651446,eliminacion_catalan,caracteres_problematicos: {'“'},“Avui som un petit percentatge del mercat mundial d'allotjament i tenim una oportunitat increïble pe...,,,,,
1662554,eliminacion_catalan,caracteres_problematicos: {'·'},"Però certament reconec que vaig estar en contacte amb funcionaris de la campanya de Trump, i he test...",,,,,
1684732,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“I vaig veure els morts, els grans i els petits, dempeus davant del tron.”.",,,,,
1687697,eliminacion_catalan,caracteres_problematicos: {'/'},"12/03/2018 Si tu o el teu fill encara no s'ha vacunat contra la grip, fes-ho ara.",,,,,
1769735,eliminacion_catalan,caracteres_problematicos: {'»'},Home » Com viure?,,,,,
1898072,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Els legisladors no reconeguts del món» descriu la policia secreta, no els poetes.",,,,,
1925135,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest vol demana tornar.,,,,,
1972611,eliminacion_catalan,caracteres_problematicos: {'$'},Probablement veurem 10 ICO criptogràfics d'IA que són com a mínim $50 milions.,,,,,
1986731,eliminacion_catalan,caracteres_problematicos: {'/'},"En l'apartat 1 de l'annex a la seva resolució 2001/45 de 20 de desembre de 2001, el Consell va decid...",,,,,
1994817,eliminacion_catalan,caracteres_problematicos: {'»'},"El 26 de juny, el Comandament Suprem de les Forces Armades dels Estats Units va rebre un telegrama: ...",,,,,
2076316,eliminacion_catalan,caracteres_problematicos: {'”'},Hem respectat les decisions dels altres en el camí del desenvolupament d'acord amb les nostres condi...,,,,,
2088461,eliminacion_catalan,caracteres_problematicos: {'“'},"“En la propera dècada o dues, serà acceptable, però en aquest moment en el temps segueix sent un joc...",,,,,
2106450,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La gent està canviant però la cultura no està canviant i també les empreses no estan canviant... i ...,,,,,
2168846,eliminacion_catalan,caracteres_problematicos: {'—'},VEURE TAMBÉ: 'Wonder Woman' Gal Gadot segueix una dieta senzilla per mantenir-se en forma — això és ...,,,,,
2171327,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan havien passat dos o tres dies, i no s'havia produït cap canvi en la forma o les dimensions de ...",,,,,
2206977,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Probablement tindran música i poesia que mai entendrem.”.,,,,,
2233257,eliminacion_catalan,caracteres_problematicos: {'·'},Els treballadors de Google que van protestar per aquestes col·laboracions i van obligar l'empresa a ...,,,,,
2258763,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2011, per example, només de les sol·licituds de marca acceptades per l'administració general de p...",,,,,
2370291,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}","Està buit, com dient: ‘El teu vestit de Superman t'està esperant... si estàs preparat per a això'.”.",,,,,
2575666,eliminacion_catalan,caracteres_problematicos: {'”'},Els ajudarem a mantenir el seu poble lliure de la coerció o de la dominació d'un gran poder.”.,,,,,
2606638,eliminacion_catalan,caracteres_problematicos: {'$'},"Tot o res"", va dir Bushaw, que va ser el campió no professional de la NCHA Eastern Nationals 2018 qu...",,,,,
2618514,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va concloure que la lactància materna comportava una millora “dramàtica” de l'esperança de vida.,,,,,
2722573,eliminacion_catalan,caracteres_problematicos: {'~'},"Té una mida de ~2 micròmetres, cosa que li permet operar lliurement dins del cos.",,,,,
2772353,eliminacion_catalan,caracteres_problematicos: {'·'},"El director general de l'Organització Mundial de la Propietat Intel·lectual, el Dr. Kamil Idris, va ...",,,,,
2941953,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els joves amb armadura de legió, amb talls de pèl de legió, tots semblen més o menys iguals, missen...",,,,,
3032376,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi havia un cert nivell d'organització sociopolítica que es necessitava per tallar gairebé mil està...,,,,,
3090528,eliminacion_catalan,caracteres_problematicos: {'”'},” Tothom diu que qualsevol tipus de carn estrangera sap a pollastre.,,,,,
3124574,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, al voltant de dones a l'any han d'anar a l'hospital per extirpar les cèl·lules precanceroses ...",,,,,
3160705,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria dels enquestats (72%) van afirmar que els atacs maliciosos externs eren el seu risc princ...,,,,,
3186464,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1916, el director Jacques Rouché va anunciar la seva intenció de suprimir i reurbanitzar aquests ...",,,,,
3199902,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estimats fills, aquest és un temps de gràcia.",,,,,
3214481,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Amb una amabilitat extraordinària, em va dir: “Marc, moltes gràcies, aquesta nit li donaré a Pau, no...",,,,,
3353460,eliminacion_catalan,caracteres_problematicos: {'%'},El 99% que falta: per què no podem trobar la gran majoria de plàstic oceànic?,,,,,
3362293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Consultor internacional per a l'avaluació final del projecte “Combatre la violència de gènere (CGBV)...,,,,,
3469830,eliminacion_catalan,"caracteres_problematicos: {'}', '»', '{', '«'}",La tasca seleccionada «{0}» ja no existeix.,,,,,
3491945,eliminacion_catalan,caracteres_problematicos: {'&'},"Liderar el canvi, augmentar el compromís i generar confiança a Legal & General",,,,,
3582409,eliminacion_catalan,caracteres_problematicos: {'“'},"“2019 no és la fi, però el teu món no serà el mateix que ha estat.",,,,,
3626617,eliminacion_catalan,caracteres_problematicos: {'·'},Il·lustra dos conceptes científicament provats però sovint qüestionats.,,,,,
3654236,eliminacion_catalan,caracteres_problematicos: {'·'},La venda d'imatges satel·litàries d'alta qualitat ve dictada des de fa temps per un acord informal e...,,,,,
3879999,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Alhora, la dansa sempre ha creat monstres visualment, en exigir als ballarins “normals” que distorsi...",,,,,
3898500,eliminacion_catalan,caracteres_problematicos: {'·'},"Per accelerar la innovació, els propietaris de marques, proveïdors de materials, dissenyadors i conv...",,,,,
3976972,eliminacion_catalan,caracteres_problematicos: {'·'},"""Tothom va dir: ""És la xarxa fosca i l'activitat il·legal"".",,,,,
4073059,eliminacion_catalan,caracteres_problematicos: {'%'},"Especialment als països en desenvolupament el creixement econòmic, l'alt consum d'energia, el PIB va...",,,,,
4131427,eliminacion_catalan,caracteres_problematicos: {'”'},"Si em poso malalt, a l'empresari no li importaria i no hi ha drets laborals”, va dir a The Irrawaddy...",,,,,
4371870,eliminacion_catalan,caracteres_problematicos: {'·'},"No, segurament no veuré la millor pel·lícula de l'any quan vegi La Pantera Rosa amb Steve Martin (un...",,,,,
4446784,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Abraham Baullosa '17: “El TAP m'ajuda a concentrar-me perquè m'ajuda a planificar la meva carrera.”.,,,,,
4462144,eliminacion_catalan,caracteres_problematicos: {'#'},Aquest contingut és part # de # en la sèrie: IBM WebSphere Developer Technical Journal,,,,,
4463153,eliminacion_catalan,caracteres_problematicos: {'%'},"L'actualització indica una tendència esperançadora a allunyar-se dels combustibles fòssils, estimant...",,,,,
4498012,eliminacion_catalan,caracteres_problematicos: {'«'},«Sóc la dona del senyor Eustace Brackenstall.,,,,,
4520228,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",“QUI: Breathe Life – Com afecta la contaminació de l'aire al teu cos”,,,,,
4550110,eliminacion_catalan,caracteres_problematicos: {'”'},"Volíem sentir-nos més com a locals que com a turistes”, diu Larisa.",,,,,
4579675,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estimat, només fa sis setmanes que en parlen, i el públic britànic realment no està a l'altura de l...",,,,,
4580979,eliminacion_catalan,caracteres_problematicos: {'―'},"LONDRES ― Durant dues dècades, la diplomàcia xinesa s'ha guiat pel concepte d'ascens pacífic del paí...",,,,,
4690367,eliminacion_catalan,caracteres_problematicos: {'—'},—No m'importen les normes.,,,,,
4863306,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem deixat que s'enfrontin amb força, però malauradament avui ha donat lloc al pitjor escenari poss...",,,,,
4944050,eliminacion_catalan,caracteres_problematicos: {'·'},"Té un radi de curvatura relativament estret, que és millor que el Cat6, i pot ser sotmès a un abús n...",,,,,
4972717,eliminacion_catalan,caracteres_problematicos: {'”'},Es quedarà amb la plantilla.”.,,,,,
5091217,eliminacion_catalan,caracteres_problematicos: {'·'},Un informe del 2011 de l'Oficina de Rendició de Comptes del Govern va trobar que els immigrants il·l...,,,,,
5098929,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons els documents judicials, l'empresa propietària de Best Furniture va sol·licitar la fallida de...",,,,,
5173860,eliminacion_catalan,caracteres_problematicos: {'—'},"—Senyor, en Yossarian és amic meu —va objectar en Milo—.",,,,,
5232229,eliminacion_catalan,caracteres_problematicos: {'–'},"La meva confiança ha millorat, i em sento molt bé – i agraït.",,,,,
5240944,eliminacion_catalan,caracteres_problematicos: {'·'},El jutge principal va informar els dos acusats que poden sol·licitar una indemnització estatal al tr...,,,,,
5298239,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El nostre objectiu és desenvolupar serveis que millorin significativament la vida de tantes persone...,,,,,
5466344,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Si la proporció de limfòcits T citotòxics augmenta de 0,04% a 5%, el model mostra que la probabilita...",,,,,
5565710,eliminacion_catalan,caracteres_problematicos: {'&'},"Love, Pain & the Whole Crazy Thing es va publicar el 2006, i contenia Once in a Lifetime, així com l...",,,,,
5565969,eliminacion_catalan,caracteres_problematicos: {'%'},"Això sovint fa que les revistes tinguin altes taxes de rebuig, per example, de fins al 90% en el cas...",,,,,
5574248,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Així com vosaltres [els gentils] vau ser desobedients a Déu, però ara heu rebut misericòrdia a causa...",,,,,
5628508,eliminacion_catalan,caracteres_problematicos: {'%'},Els nivells màxims de rendiment del sistema de climatització van ser una altra àrea d'interès i ara ...,,,,,
5635384,eliminacion_catalan,caracteres_problematicos: {'“'},Fins i tot amb poca investigació formal per examinar les implicacions pràctiques d'un nombre creixen...,,,,,
5725168,eliminacion_catalan,caracteres_problematicos: {'”'},"Segons la classificació que s'utilitzi, Chongqing apareix de vegades com la ciutat més gran del món ...",,,,,
5784070,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","N'hi ha molts, però els més comuns són “els quatre primers”: PHP, ASP.NET, Java i Ruby.",,,,,
5795244,eliminacion_catalan,caracteres_problematicos: {'·'},"De totes les pel·lícules de la meva llista, Una educació se'm va quedar gravada durant més temps des...",,,,,
5807550,eliminacion_catalan,caracteres_problematicos: {'/'},"De nou, aquesta va ser una experiència fugaç, i podria estar equivocat, però, de nou, no conec una s...",,,,,
5835114,eliminacion_catalan,caracteres_problematicos: {'·'},El nomenament d'un diplomàtic per dirigir un servei d'intel·ligència era molt inusual.,,,,,
5890258,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«En altres paraules», com va observar astutament August von Cramon, «hi hauria un consell suprem de ...",,,,,
5904615,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Willett també apareix a “The Game Changers” parlant sobre com una dieta basada en plantes pot ajudar...,,,,,
5940537,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Ha establert amb èxit el concepte “Innovar fins a zero” que s'alinea amb la idea de fer que l'impact...,,,,,
5944621,eliminacion_catalan,caracteres_problematicos: {'·'},"UGE és un desenvolupador global de projectes comercials i industrials d'energies renovables, amb ins...",,,,,
6150131,eliminacion_catalan,caracteres_problematicos: {'%'},Però això té un cost important: els escalfadors d'aigua convencionals poden representar fins al 30% ...,,,,,
6278230,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Definitivament seria un projecte a gran escala per a nosaltres.”.,,,,,
6349712,eliminacion_catalan,caracteres_problematicos: {'/'},"El 1886 es va estandarditzar la punta nord-americana: la pica es va definir en 35/83 cm, i la pica e...",,,,,
6394661,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan es troben i poden compartir els seus talents, finalment poden estar orgullosos de qui són.”.",,,,,
6413077,eliminacion_catalan,caracteres_problematicos: {'“'},“Durant molts anys hem treballat per accedir al mercat xinès.,,,,,
6469236,eliminacion_catalan,caracteres_problematicos: {'·'},"Totes les nostres instal·lacions a tot el món, incloses les oficines, les botigues i els centres de ...",,,,,
6542208,eliminacion_catalan,caracteres_problematicos: {'‘'},De juliol de 2013 a maig de 2014 va ser vicepresident de ‘Desenvolupament de Serveis' a la unitat de...,,,,,
6691420,eliminacion_catalan,caracteres_problematicos: {'»'},Aquest és un pas crucial cap a una solució sòlida que ajudi els productors de la UE a fer front a la...,,,,,
6704338,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així que aquí us dic, sense jutjar, sense ni tan sols la meva “opinió” que, sí, hi ha TONES d'homes ...",,,,,
6756624,eliminacion_catalan,caracteres_problematicos: {'·'},La mida compacta permetrà als fabricants instal·lar fàcilment el sistema als seus vehicles dins d'un...,,,,,
6792212,eliminacion_catalan,caracteres_problematicos: {'/'},"NOC Code 0423 Gestors/es de serveis socials, comunitaris i penitenciaris",,,,,
6799499,eliminacion_catalan,caracteres_problematicos: {'–'},"L'estil de les anyades pot canviar en un món més càlid –de fet ja ho ha fet–, però això per si sol n...",,,,,
6827985,eliminacion_catalan,caracteres_problematicos: {'–'},Al llarg dels anys s'ha celebrat a molts llocs –cada vegada que vaig ser nominat semblava que arribà...,,,,,
6847527,eliminacion_catalan,caracteres_problematicos: {'·'},La pèrdua d'aquestes cèl·lules fa que sigui més difícil entendre la parla en habitacions sorolloses.,,,,,
6866828,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si hi ha tanta gent que no s'ha vacunat, especialment nens, no m'ho vull ni pensar.”.",,,,,
6929143,eliminacion_catalan,caracteres_problematicos: {'·'},L'objectiu és construir una col·lecció categoritzada impulsada per la comunitat de recursos molt con...,,,,,
7019175,eliminacion_catalan,caracteres_problematicos: {'“'},“Només estimulant la innovació pot Europa situar-se a l'avantguarda de la tecnologia; i enlloc és ai...,,,,,
7105944,eliminacion_catalan,caracteres_problematicos: {'$'},"Si el cotxe necessita una bateria de $ 6,000, és un sistema de refrigeració de $ 6,000 "".",,,,,
7112526,eliminacion_catalan,caracteres_problematicos: {'*'},El TETRIS 99 Grand Prix 10 estarà disponible per a tots els membres de Nintendo Switch Online* i apr...,,,,,
7177161,eliminacion_catalan,"caracteres_problematicos: {'+', '='}","Fa deu dies, en un article titulat Esports + Blocs = Bondat, vaig parlar d'una estrella emergent a l...",,,,,
7268137,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que Europa és conscient de la força del futbol anglès.,,,,,
7426660,eliminacion_catalan,caracteres_problematicos: {'“'},“Les nostres troballes suggereixen que la teoria de Maslow és en gran part correcta.,,,,,
7437108,eliminacion_catalan,caracteres_problematicos: {'·'},"La contaminació lumínica prové de moltes fonts diferents, però com que els focus nocturns de les ins...",,,,,
7455730,eliminacion_catalan,caracteres_problematicos: {'%'},"A finals del segon trimestre del 2019, l'Autoritat Reguladora del Mercat Laboral (LMR) només ha tram...",,,,,
7458382,eliminacion_catalan,caracteres_problematicos: {'%'},La base de dades mostra que al voltant del 60% dels articles involucrats en la retractació involucre...,,,,,
7674532,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",Poden augmentar els mitjans de vida dels agricultors a petita escala i productors locals– Alguns cul...,,,,,
7686388,eliminacion_catalan,caracteres_problematicos: {'·'},"Seria necessari un acord entre governs per a garantir la protecció dels actius sobirans, una col·lab...",,,,,
7714513,eliminacion_catalan,caracteres_problematicos: {'—'},"The Trickster's Top Hat hi serà... i qui sap, si realment ens estem aventurant en un Mind Palace fet...",,,,,
7745600,eliminacion_catalan,"caracteres_problematicos: {'—', '‘'}",—Finalment vas dir: ‘Vull mostrar a la gent que una nit bevent pot arruïnar una vida.',,,,,
7794502,eliminacion_catalan,caracteres_problematicos: {'·'},"Yahoo va dir en una presentació davant el tribunal l'any passat que aquesta revelació li permetria ""...",,,,,
7826371,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","—A l'armeria —digué Lord Asriel poc després—, i es girà per parlar tranquil·lament amb l'àngel.",,,,,
8060930,eliminacion_catalan,"caracteres_problematicos: {'%', '»', '«'}",«La creació d'un banc central representa el 90% de la comunicació d'una nació.».,,,,,
8135579,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Estem abandonant el lideratge en l'astronomia espacial.”.,,,,,
8143458,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}","“Els Guna m'han ensenyat que els nens han de tenir prou autonomia, ja que el seu ‘jo' ve del cor, de...",,,,,
8175303,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“La innovació ja no es produeix en sitges, avui traspassa fronteres i es recolza en la col·laboració...",,,,,
8205938,eliminacion_catalan,caracteres_problematicos: {'+'},"C++ existeix per a aplicacions multiplataforma, especialment per a jocs.",,,,,
8249153,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquesta preciosa platja del Mar del Nord, en lloc de sorra trobem increïbles pedres rentades de ...",,,,,
8266748,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'un minut de secessió, (com a ""Primer Ministre"") es va rendir a un oficial de l'Estació Aèr...",,,,,
8326107,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop completada, la instal·lació inclourà 21 espais de visió i sis túnels.",,,,,
8365446,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No busquem eludir els impostos mitjançant estructures “artificials” en jurisdiccions de paradisos fi...,,,,,
8421113,eliminacion_catalan,caracteres_problematicos: {'·'},La idea bàsica per a aquest tipus de motor de recomanació prové del filtratge col·laboratiu.,,,,,
8422055,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El veritable cristianisme no és una religió “organitzada”.,,,,,
8466543,eliminacion_catalan,caracteres_problematicos: {'·'},"Senyor President, excel·lències, gràcies per donar al CICR l'oportunitat de contribuir a aquest impo...",,,,,
8550310,eliminacion_catalan,"caracteres_problematicos: {'—', '©'}","P. S. I recorda, només canvia d'opinió — junts canviem el món! © econet",,,,,
8617000,eliminacion_catalan,caracteres_problematicos: {'—'},—No sé mai quan creure't.,,,,,
8631505,eliminacion_catalan,caracteres_problematicos: {'·'},"Podem veure coses que altres persones no poden veure, no perquè siguem més intel·ligents, sinó perqu...",,,,,
8699910,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El pare Zollner també desconfia de la gent que espera una vareta màgica de “noves normes” que faci d...,,,,,
8724932,eliminacion_catalan,caracteres_problematicos: {'·'},La temperatura i la humitat són controlades pel panell de control intel·ligent PLC.,,,,,
8783383,eliminacion_catalan,"caracteres_problematicos: {'$', '€', '/'}",Aquest estiu el preu mitjà del porc ha estat molt inferior al de l'estiu respecte a l'any anterior i...,,,,,
8808550,eliminacion_catalan,caracteres_problematicos: {'·'},Chambers va ser particularment despietat en escriure sobre el treball dels intel·lectuals d'esquerra...,,,,,
8905432,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta cookie recorda que ja ho has fet i assegura que no has de tornar a enviar la teva sol·licitu...,,,,,
8968581,eliminacion_catalan,"caracteres_problematicos: {'£', '“'}","“En HushHush.com nostres clients poden trobar de tot, des de iots i propietats a supercotxes i art, ...",,,,,
8969050,eliminacion_catalan,caracteres_problematicos: {'”'},I el contingut públic que veieu més es mantindrà amb el mateix estàndard: hauria de fomentar interac...,,,,,
9070698,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[307] Una enquesta realitzada el setembre de 2007 per la BBC va trobar que dos terços de la població...,,,,,
9094042,eliminacion_catalan,caracteres_problematicos: {'·'},"Les xarxes socials han reunit comunitats i persones que abans estaven aïllades geogràficament, cosa ...",,,,,
9336318,eliminacion_catalan,caracteres_problematicos: {'·'},"El que els permet fer-ho és la intel·ligència artificial i, més concretament, l'aprenentatge profund...",,,,,
9437168,eliminacion_catalan,caracteres_problematicos: {'—'},Però insistiran que hi ha una diferència essential entre el nazisme i el comunisme — entre l'odi rac...,,,,,
9478274,eliminacion_catalan,caracteres_problematicos: {'«'},"Numero Uno, per descomptat, Israel: «Israel rebutja completament aquesta absurda resolució.",,,,,
9617062,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Donem suport a l'exhibició pública dels Deu Manaments com a reflex de la nostra història i de l'her...,,,,,
9662292,eliminacion_catalan,caracteres_problematicos: {'/'},Dissenyar i implementar programes per encoratjar i permetre als homes adoptar comportaments sexuals ...,,,,,
9687395,eliminacion_catalan,caracteres_problematicos: {'%'},Un estudi recent sobre dones amb un patrimoni ultra alt realitzat per l'Institut del Luxe revela que...,,,,,
9712784,eliminacion_catalan,caracteres_problematicos: {'“'},“Canviem la UIDH de forma regular per protegir la privacitat dels nostres clients.,,,,,
9828214,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Per als empleats d'empreses o organitzacions que a) operin dins d'una instal·lació portuària o b) ti...,,,,,
9876467,eliminacion_catalan,caracteres_problematicos: {'‘'},"A diferència de la primera estrofa, en la qual ‘tu' era la paraula més comuna, ‘nostre' és la més re...",,,,,
9939696,eliminacion_catalan,caracteres_problematicos: {'%'},La tècnica elimina aproximadament el 80% dels anticossos IgE.,,,,,
9963882,eliminacion_catalan,"caracteres_problematicos: {'—', '”'}","El consens general és que Sebastian —per descomptat, li diuen Jonathan quan parlen d'ell— va segrest...",,,,,
10043507,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquests són productes que simplement no menjo en absolut.”.,,,,,
10095557,eliminacion_catalan,caracteres_problematicos: {'/'},Tingueu en compte que això també és una qüestió racial/ètnica.,,,,,
10125640,eliminacion_catalan,caracteres_problematicos: {'/'},La potència de sortida radiada d'aquest dispositiu compleix els límits d'exposició de radiofreqüènci...,,,,,
10165664,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, el juliol de 2018 la Fiscalia General va fer una declaració sobre l'enjudiciament penal de pa...",,,,,
10177479,eliminacion_catalan,caracteres_problematicos: {'”'},Això és molt saludable.”.,,,,,
10225009,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ja que la cara oculta de la lluna mai mira cap a la Terra, està protegida de tot el nostre soroll d...",,,,,
10276462,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però la vanitat, no l'amor, ha estat la meva bogeria.",,,,,
10477148,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“I fins i tot el progrés tecnològic avui només passa quan els seus productes poden d'alguna manera s...,,,,,
10775514,eliminacion_catalan,caracteres_problematicos: {'–'},Mira Serena Williams–ella és un èxit massiu i té molts èxits en el seu haver.,,,,,
10815377,eliminacion_catalan,caracteres_problematicos: {'”'},"Pertanyo al futbol d'elit, pertanyo al futbol d'alt nivell i és on estaré.”.",,,,,
10847425,eliminacion_catalan,"caracteres_problematicos: {'·', '»', '«'}","Si l'Administrador de recursos del sistema de Windows ja està instal·lat al servidor, se seleccionar...",,,,,
10942237,eliminacion_catalan,"caracteres_problematicos: {'”', '&', '“'}","Va ajudar a assenyalar el camí a cançons com la cançó principal, The Slaid Cleaves co-escriure “Hick...",,,,,
10983759,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El nombre primer th es denota comunament així, i així successivament, i es pot calcular en el llengu...",,,,,
11006077,eliminacion_catalan,caracteres_problematicos: {'·'},La prova per detectar cèl·lules canceroses es pot fer en 10 minuts.,,,,,
11018138,eliminacion_catalan,caracteres_problematicos: {'%'},Els funcionaris estatals van dir en el pla de mitigació de riscos que l'exposició d'El Paso i Larime...,,,,,
11108715,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}",“Aquestes coses –va agitar el canó de la seva arma cap avall a les hordes grinyolants– “no són homes...,,,,,
11123222,eliminacion_catalan,caracteres_problematicos: {'“'},“Amazon creu fermament que les cadenes de subministrament dissenyades per servir el negoci directe a...,,,,,
11259745,eliminacion_catalan,caracteres_problematicos: {'“'},"“Podria ser reduint l'obesitat, la inflamació o la fatiga, tot això relacionat amb la dieta i amb l'...",,,,,
11305023,eliminacion_catalan,caracteres_problematicos: {'·'},Centenars de milers de nens nascuts d'immigrants il·legals es converteixen en ciutadans automàtics d...,,,,,
11310729,eliminacion_catalan,caracteres_problematicos: {'•'},• Applied Materials i ASML estan desenvolupant una nova classe d'eines de metrologia de feix d'elect...,,,,,
