linea,catalan,chino
226639,"Aquest instrument no hauria de substituir a les polítiques nacionals, però haurà de ser prou ampli per a complementar-les eficaçment.",这种工具不应取代国家政策，但必须足够大以有效地补充它们。
229418,"Per què sembles tan sorpresa, Fai?",为什么你看起来很惊讶，Fai吗？
236312,"En el pitjor dels casos, el voluntari pot no estar-hi d'acord.",在最坏的情况下，志愿者可能完全不同意。
249338,"Ok, així que aquests petits càlculs bàsics crec que els conec, però en la majoria dels casos he vist la complexitat del temps com",好吧，所以这些小的基本计算我想我知道，但在大多数情况下，我已经看到时间复杂性
252401,"R. Mentre els informes sobre els nivells de radiació publicats per la central nuclear de Fukushima 1 siguin certs, crec que es pot estar segur que el reactor és segur.",A：只要目前福岛第一核电站公布的辐射剂量数据是真实的，我认为你可以确信反应堆是安全的。
271879,"El 1955, UNICEF va assistir a 92 països i territoris.",1955年，UNICEF帮助92个国家及地区。
278749,No hi ha cap altra proposició o sacrifici que es pugui fer pels seus pecats.,没有其他的挽回祭或牺牲能够为他们的罪恶献上。
279075,El temps és curt i Libèria no es pot permetre esperar.,时间很短，利比里亚不能等待。
304518,I perdre la confiança d'un amic és la manera més ràpida de perdre un amic per sempre!,而失去朋友的信任是永远失去朋友的最快途径！
324471,Example: L'atribut name es redefineix a cada definició d'entitat.,例子：名字属性在各个实体定义中被重新定义。
356916,Va suggerir que els jugadors de la NFL i altres atletes professionals (ciutadans nord-americans) haurien de ser acomiadats o suspesos per protestar pacíficament contra el racisme i la brutalitat policial.,他建议NFL球员和其他职业运动员（美国公民）应该被解雇或停职，以便和平抗议种族主义和警察暴行。
362396,El repte és construir desenes de milions d'aquest cotxe i després poder desenvolupar noves versions amb el temps.,挑战是制造数千万辆汽车，然后随着时间的推移能够开发新的版本。
393836,Especialment Kill Bill.,尤其是要杀了Bill。
395298,"El 2007, cinc països d'Europa tenien restriccions en coses com la vestimenta religiosa i els símbols religiosos.",在2007年，欧洲有5个国家对穿著宗教服饰及佩戴宗教象征物实施限制。
399839,"Mentre que prendre 1 o 2 culleradetes de mel sol ser segur per a la majoria de la gent, hi ha algunes excepcions.",尽管服用1或2茶匙蜂蜜对大多数人来说通常是安全的，但也有一些例外。
423438,"Sí, he dit, fins ara teníem raó; però hi havia una omissió que ara ha de ser proporcionada.",是的，我说，到目前为止我们是正确的；但有一个遗漏，现在必须提供。
423919,"Com tot el que passa a Moscou, comença a adquirir nous significats i percepcions, portant el segell d'aquesta ciutat.",就像在莫斯科发生的一切一样，它开始获得新的意义和感知，带有这个城市的印记。
433959,La idea principal era que quan percebem el món hi ha molts senyals diferents que entren alhora.,主要想法是，当我们认识到世界时，同时有很多不同的信号同时出现。
442166,"Certament hi havia una ""guerra contra les dones"", i va ser dirigida pel Partit Demòcrata.",显而易见的是有一场“对妇女的战争”–而且它是由民主党引导的。
447890,Necessites una governança que funcioni i necessites un conjunt estricte de regles i després només ha d'abastar tothom.,你需要一个管理功能，你需要一套严格的规则，然后只需要覆盖每个人就行了。
451876,"""Si tots dos estem ocupats, llavors, ho sento, no hi ha tantes històries!""",“如果我们都很忙，那就对不住，没那么多故事了！”
467124,No estava segur de si s'havia tornat blanc o si ja ho havia estat.,我不确定他是否已经把白色或是否他已经白了。
476268,"Dreta, esquerra, error: la gent rebutja la ciència perquè...",对，左，错：人拒绝科学因为……
485592,Aquesta incertesa implica que no podem estar segurs que la mateixa partícula es pugui observar dues vegades.,这种不确定性意味着我们无法断定同一个粒子是否能被观测两次。
515702,"De fet, ell i el vicepresident Mike Pence van utilitzar la paraula diverses vegades, i després van emetre una ordre per enviar la Guàrdia Nacional a la frontera.",事实上，他和副总统迈克·彭斯多次使用这个词，然后发布命令，派遣国民警卫队到边境。
522454,"AC: M'ho han dit, però afortunadament la meva dona i els meus fills no ho creuen i això és realment l'únic que importa.",AC：我已经被告知，但幸运的是我的妻子和我的孩子不这么认为，这实际上是全部的意义所在。
525027,Així que vols obtenir el teu MBA; un esforç ambiciós i gratificant.,所以你想获得MBA学位；一项雄心勃勃的、有回报的努力。
525753,"No obstant això, aquesta pràctica és molt occidental perquè, a Rússia ia la majoria dels llocs de l'Orient Mitjà, un vaixell s'anomena ""ell"".",但是，这种做法非常西方，因为在俄罗斯和中东大多数地方，一艘船有时会被称为“他”。
526307,"Aquesta és casa teva, va dir, el meu regal per a tu.",\r\n“这是你的房子，”他说，“我送给你的礼物。
532699,"Quan és compatible amb altres substàncies, és fàcil de barrejar, de manera que s'estalvia temps quan es fabrica.",当它与其他物质兼容时，它很容易混合，因此当它被制造时，它节省了时间。
532835,Va dir: Crec que la manera correcta de fer-ho és convertir-la en una empleada especial del govern.,他说：“我认为正确的做法是让她成为一名特殊的政府雇员。
537975,"Segons l'empresa, es pot anticipar i respondre a les coses de la teva vida.",据该公司介绍，它可以预测和应对你的生活中的事物。
539652,"Però l'Islam hi és per a nosaltres, ens uneix contra l'Islam.",但伊斯兰教在我们身边，它使我们与伊斯兰教联合起来。
547564,"El Marroc, el Líban i l'Iraq van triar Israel com el perill número u per a la pau mundial.",摩洛哥、黎巴嫩以及伊拉克都选择以色列为世界和平头号威胁。
559761,Una religió basada en l'amor pot ser alhora una religió universal.,一个以爱为依据的宗教能够立刻成为普遍的宗教。
588469,"Però per primera vegada a la història, la pròpia humanitat també patirà una revolució radical.",但是，历史上第一次，人类本身也将经历一次彻底的革命。
591515,És fàcil subestimar per endavant l'impacte de la globalització i l'automatització: jo mateix ho he fet.,全球化和自动化的影响很容易会被低估——我自己就试过。
597126,Les nenes poden amagar els símptomes o dedicar més temps i energia a l'aprenentatge de les normes socials.,女孩或许会躲藏自己的症状或投入更多时刻和精力来学习社会规范。
606250,"No et perdis aquest param, aquest lloc terrible.",别怀念这个荒原，这个可怕的地方。
614259,No van veure el mal?,难道他们没有看出破绽？
617168,O potser ens agrada Don Draper perquè Jon Hamm està súper bo.,或者我们喜欢唐·德雷珀，因为乔恩·哈姆超级性感。
624770,"Tingueu en compte que hi ha casos en què dues durades són incomparables entre si, com un mes i 30 dies.",注意，存在两个Duration互相“不能比较”的情况，如一个月和30天。
632749,"""Tornaré a enviar-te a buscar i interrogar-te"", va dir.",我会再次发送你及你的问题，他说。
657791,"""L'amor ha d'estar ple d'ira"", va començar, i ella va pensar, bé el meu és.",“爱应该充满愤怒，“它开始了，她想，我的是。
672301,"A la dècada de 1950, les activitats de l'església es van veure molt afectades.",1950年代，教会活动受到很大影响。
674096,"Durant els darrers set anys, mai no he tingut un dia de descans, va dir a través d'un traductor.",“在过去的七年里，我从未有过一天的休息，”他通过翻译说。
696423,"Coincidint amb la creació de l'Organització Mundial del Comerç (OMC) el 1995, s'ha produït un altre canvi històric important en l'estructura de l'agricultura mundial.",在1995年建立世界贸易组织的同时，发生了全球农业结构另一个历史性的变化。
714983,Té el mateix codi econòmic que el va portar a convertir-se en un fenomen mundial.,“它具有相同的经济代码，导致它成为世界性的现象。
715255,"Hi ha un munt d'emocions avui, però una cosa és indiscutible: Amèrica no va a deixar d'explorar.",“今天有很多情绪，但有一件事是不争的：美国不会停止探索。
728204,Em va decebre no poder sentir aquesta antiga energia i entusiasme que em va acompanyar durant tota la vida.,我感到失望的是，我不能感觉到那些前的能量和热情，陪同我的整个生命。
738811,"Simplement, d'alguna manera, aconseguim trobar algun estat intern d'harmonia i equilibri, utilitzant els principis descrits aquí.",我们只是，好了，总算找到和谐与平衡的一些内部状态，使用本文所描述的原理。
772645,Els nens es llançaven a terra per trobar imatges i somnis als núvols.,孩子们会把自己扔在地上找到图像和梦想在云里。
785136,La primera llei permet que l'energia es converteixi d'un tipus a un altre sempre que el total d'un sistema tancat romangui fix.,第一个法律允许能量从一种类型转换为另一个只要一个封闭系统的总保持固定。
803092,Itàlia diu que l'ONU ha de continuar liderant els esforços per resoldre la crisi alimentària mundial,意大利称联合国必须继续领导解决全球粮食危机的努力
804214,Apple sempre s'assegurarà que els artistes cobrin.,Apple将始终确保艺术家付费。
841986,"""Els diners recaptats ens permetrà acollir molts cursos de primers auxilis familiars a tot el Regne Unit i Irlanda, cosa que esperem que ens vegi aviat en una ciutat a prop vostre.",筹集的资金将使我们能够接待许多人整个英国和爱尔兰的家庭急救课程，这有望意味着您很快就会在附近的城镇看到我们。
855581,"Amb aquest esperit, fa poc vaig trucar a Brian.",在这种精神的感召下，最近我打电话给布莱恩。
860977,Què puc dir de Londres?,我们能说什么关於伦敦？
883561,"Birkbeck ha ofert contínuament una educació en geologia des del 1840, cosa que ens converteix en un dels proveïdors més antics de Londres.",伯克贝克不断提供一个地质学教育自1840年以来，使我们在伦敦最古老的供应商之一。
894202,"El transport marítim és el major sector exportador de Dinamarca i la indústria més global, raó per la qual les companyies navilieres depenen constantment de les condicions marc internacionals i competitives.",航运是丹麦最大的出口部门和最全球的行业，这就是为什么航运公司一直依赖国际和竞争框架条件。
894649,"Però la ciutat, l'estat i la confiança no tenen els diners per fer-ho.",但这座城市，状态，而信任并没有足够的钱来做这件事。
894813,"Si el meu fill George hagués desitjat seguir la meva professió, encara hauria d'haver lluitat contra mi mateix, i haver mantingut el meu lloc al món fins que l'hagués vist pròsper i establert.",如果我的儿子乔治想要跟随我的职业，我仍然应该对自己进行斗争，一直保持我在世界的地位，直到我看到HIM繁荣与和解。
900936,"Quan això no sigui factible, els projectes es poden basar i dur a terme a la universitat.",其中，这是不可行的，项目可以基于并进行在大学。
929029,"Això implica, per descomptat, que vostè creu que la política del govern de Palanese està perfectament equivocada.",“当然，那这就意味着，您认为帕拉岛政府的政策是完全错误的。
930949,Probablement no es veuria en aquesta història.,她可能不会在这个故事中看到自己。
948315,"Per example, a l'enregistrament es pot escoltar: Li agrada anar al gimnàs i jugar a tennis.",例如，在录音中，你可能会听到：“她喜欢去健身房和打网球。
960394,Els exercicis en què participin més de 200 membres han d'obtenir el permís previ directament de la policia.,超过200人参加的练习活动，必须事先直接从警方获得许可。
965848,"Si ja teniu molts minuts amb la vostra oferta de telefonia mòbil, és possible que només necessiteu l'opció de línia més bàsica.",如果你得到了很多已经分钟的与您的移动交易，你可能只需要最基本的行选项。
970717,Aquest enfocament de principis i quantitatiu per resoldre problemes complexos és de vital importància en molts àmbits diferents de la nostra societat.,解决复杂问题的这种原则性和定量性方法在我们社会的许多不同领域都至关重要。
1010596,Es va descobrir que la seva empresa havia causat una greu contaminació a l'Índia i Zàmbia.,其公司被发现在印度和赞比亚导致了严重污染。
1020620,"Les puntuacions de les nostres mesures van des de la salut mental més baixa, amb 0, fins a la millor salut psicològica, amb 36.",我们的测量分数从0的最低心理健康状况到36的最佳心理健康状况。
1023791,Els investigadors van estudiar els resultats d'uns reptes alimentaris.,研究人员研究了大约6300例食物测试的结果。
1024501,Va començar com la història d'un home... es va convertir en la música de tots... i ara és el musical de Broadway.,它开始作为一个人的故事……成了大家的音乐……现在是百老汇的音乐剧。
1029680,"El propietari dels Cowboys, Jerry Jones: Sense Jason Garrett, tenim 'zero possibilitats' de córrer a la Super Bowl",牛仔队所有者杰里·琼斯：如果没有杰森·加勒特，我们在超级碗比赛中的机会“零”
1038084,"Spitzka va coincidir amb Gray: Sí, Guiteau havia viscut una vida immoral.",Spitzka同意Gray的说法：是的，Guiteau过着不道德的生活。
1038458,"Els homes insegurs, majoritàriament, tendeixen (conscientment de totes maneres) a evitar o descuidar el seu costat femení.",不安全的人，在很大程度上，倾向于（无论如何都有意识地）避免或忽视她们的女性化一面。
1039014,Els membres de la Junta Directiva són elegits entre tots els anys i àrees de Duke per reflectir la diversitat de l'experiència dels estudiants.,董事会成员由所有年份和公爵的地区选择，以反映学生体验的多样性。
1050667,Gairebé 4 milions de nord-americans pesen més de 300 lliures.,近400万美国人体重超过300磅。
1063150,"I encara que els seus fills adults participin a la gestió, sense el pastor principal l'empresa perdrà el seu encant.",虽然他的成年子女参与管理，但没有主要的“牧师”，公司将失去其魅力。
1077242,"Va afegir que ell i els seus partidaris estaven ""llestos per assumir la responsabilitat del desenvolupament posterior de la revolució"".",他补充说他和他的支持者“已经做好准备为革命的未来发展承担起责任”。
1122134,En tots dos àmbits hi ha molta experiència internacional útil en la qual basar-se.,在这两个方面，有许多有益的国际经验可以借鉴。
1125176,"Per què serveixen els amics, si no és per mentir-te prestant-te suport incondicional?",朋友是用来做什么的，如果不向你撒谎提供无条件的支持？
1135470,"La paradoxa actual és que, malgrat la major connectivitat, les societats estan cada vegada més fragmentades.",“今天的悖论是，尽管有更大的连通性，但社会正变得更加分散。
1142251,"Pots trobar excepcions, però és una bona regla general.",你可以找到例外，但这是一个很好的一般规则。
1146615,"Crec que les coses han millorat des de la tempesta, va dir, parlant en espanyol.",“我认为自风暴以来事情变得更好了，”他说，用西班牙语说。
1156332,"I cosa que és més important, aquests èxits provats han demostrat que l'agricultura pot ser un motor clau del creixement i el desenvolupament.",更重要的是，这些被证实的成功例子也证明了，农业可以成为增长与发展的关键动力。
1166174,Heckler va utilitzar aquest enfocament per desenvolupar el sistema de monitorització i control d'energia renovable en un curt període de temps.,Heckler使用这种方法在很短时间内就完成了他的可再生能源监控和控制系统的开发工作。
1169735,1 Top 26 coses a fer a París amb nens!,1在巴黎和孩子们一起做的26件事！
1181247,"Vaig prendre la decisió per ell, per la salut.",我为他，为他的健康做出了决定。
1187093,"Han de ser amagats i trobats com a part de la cerca, part de l'encanteri.",他们必须被隐藏和发现作为任务的一部分，咒语的一部分。
1196071,"Saber que aquesta és la veritable hegemonia financera dels Estats Units durant més de 40 anys, fins i tot en la crisi financera abans que no s'hagi obtingut el bec del poder!",要知道这是美国获得真正的金融霸权40年来，即使在金融危机前的巅峰时期，也不曾获得过的权力！
1213739,"Podria ser qualsevol cosa, des d'una infermera fins a un advocat, una estudiant fins a una dona de negocis amb èxit.",她可以是从护士到律师，从学生到成功的女商人。
1224999,"Però quan algú a l'agenda del fabricant té una reunió, ha de pensar.",但是当某个在制造者日程上的人开会时，他们必须考虑一下。
1263354,"Com s'ha esmentat, els dàlits, juntament amb els musulmans, han estat objectius directes del vigilantisme de les vaques.",如上所述，达利特和穆斯林是奶牛警戒主义的直接目标。
1263635,La situació actual exigeix una estratègia de resposta més variada i flexible.,目前的形势需要一种更加多样化和灵活的应对策略。
1296262,Winston no podia recordar ara com havia arribat a estar al cafè en aquell moment.,温斯顿现在想不起来他这样一个时候是怎么来到咖啡厅的。
1335443,Quin joc o sèrie t'influeix més?,哪个游戏或者系列对你的影响最大？
1339417,L'oportunitat d'elevar els problemes que envolten la nostra cultura nativa americana i fer-ho a través del vehicle d'un entreteniment sòlid és la nostra esperança i propòsit.,机会提升周围的问题我们的美国本土文化和通过固体娱乐的车辆是我们的希望和目的。
1348640,El compliment més agradable que li vas poder fer va ser dir que no l'havies observat en una casa o un carrer on l'havies conegut.,最令人愉快的恭维你可以支付他是暗示你没有看到他在一所房子或街遇到他。
1349183,"Canadà podria donar suport al món en la consecució de la sostenibilitat de l'aigua, però primer ha de posar casa seva en ordre i assolir els objectius de l'aigua de l'ONU a nivell nacional.",加拿大可以支持世界实现水的可持续性，但它必须首先把自己的事情做好，并在全国范围内实现联合国的水目标。
1351898,"Els analistes adverteixen que, per garantir la longevitat de la reactivació econòmica d'Egipte, la inversió estrangera s'ha de dirigir a altres indústries diferents del sector energètic, cada cop més atractiu.",分析家警告说，为了确保埃及经济复苏的长寿，外国投资需要被引导到除日益具有吸引力的能源部门以外的行业。
1356772,BNEF en un comunicat de premsa del 27 de novembre va dir que l'informe mostra que els països poden ampliar l'accés a l'energia sense augmentar les emissions de gasos amb efecte d'hivernacle.,BNEF在11月27日的新闻发布会上说，报告显示，各国可以在不增加温室气体排放的情况下扩大获得能源的机会。
1364585,Alguns argumenten que els objectius més fàcils per al progrés tecnològic ja s'han complert.,有些人认为技术进步的最简单目标已经实现。
1374360,"Després, al voltant del 2004 i el 2005, vam començar a veure més i més xinesos comprant art.",后来，大约是在2004到2005年，我们看到越来越多的中国人都在购买艺术品。
1392020,"Molts embarassos són més curts, ja que el canvi climàtic provoca més dies de 90 graus",许多怀孕更短，气候变化会导致更多的90度天
1405365,"""No tracti de sortir"", va ordenar, amb una amenaçant escombrada del seu braç, ""perquè hi ha molt a fer, i encara té més de vuit-cents anys per anar a la primera feina "".",不要试图离开，”他下令，有威胁性的胳膊，”有非常多，和你仍然有超过八百年的第一份工作。”
1437716,"Ells estan conjurant Trump pitjor por ""1984"": jugant-lo per un ximple.",他们在召唤出特朗普最糟糕的《1984》恐惧：把他当傻瓜耍。
1445603,"Recordo que un dia que estava molt molest i plorant per alguna cosa, un dels meus professors va entrar en el seu ""mode mare"" i hi era per a mi.",我记得有一天，当我真的很沮丧，哭泣的东西，我的一个老师走进她“妈妈模式”，并在那里对我来说。
1494205,"Algunes d'aquestes diferències poden ser degudes al context laboral oa les seves posicions específiques a les seves empreses, però, com explorem a l'article, creiem que les seves identitats com a 'persones creatives' també juguen un paper crucial.",“其中一些差异可能是由于工作场所背景或他们在公司中的具体位置，但正如我们在文章中探讨的那样，我们认为他们的身份”创造性人“也起着至关重要的作用。
1498932,"Si admetre el frau ajudés a restablir les pèrdues, acceptaria la sanció penal.",如果我承认欺诈有助于恢复大家的损失的话，我会接受刑事处罚。
1516158,"La firma britànica Allies and Morrison ha dissenyat una nova ciutat per a Oman, que transformarà una vall desèrtica en un centre urbà de 624 hectàrees en els propers 30 anys.",英国公司AlliesandMorrison为阿曼设计了一座新城市，该城市将在未来30年内将荒漠谷地转变为624公顷的城市中心。
1519653,"La capacitat de la fàbrica ha de ser plenament explotada, cosa que significa llargues hores de producció i alta fiabilitat.",需要充分利用工厂的产能，这意味着长生产时间和高可靠性。
1521417,La igualtat d'oportunitats d'ocupació (OEE) és la llei,平等就业机会（EEO）是法律
1528350,"En poques hores o dies o mesos, aprenen tot allò necessari per a la seva supervivència, així com la manera de relacionar-se amb el seu entorn i amb altres criatures.",在几个小时或几天或几个月内，它们学会了他们生存所需要的每一件事，和如何处理与它们的环境和其他动物的关系。
1558504,"El tema de l'oració (com es registra en els tres Evangelis) era, que la Copa mateixa podria passar, però sempre amb la limitació, que no la Seva voluntat, sinó la del Pare es podria fer.",祈祷的主题（三个福音记录），杯本身可能绕道走，但与限制，不是他的意愿，但可能做父亲总是。
1581696,R: Com veu les seves responsabilitats com a Developer Advocate a JetBrains?,A：你对于身为JetBrains的DeveloperAdvocate的职责看法是？
1615176,"Crec que m'estima, però encara no ha dit aquestes tres parauletes.",我认为他爱我，但他还没说过三个小词。
1627224,"Amb un sistema corresponent, pot reproduir una precisió dimensional molt alta una vegada i una altra perquè es garanteix un control automatitzat.",使用相应的系统，您可以一次又一次地再现非常高的尺寸精度，因为可以保证自动控制。
1631894,El noi va continuar escoltant el seu cor mentre creuaven el desert.,“那男孩在穿越沙漠时继续倾听他的心声。
1633690,"Quan el seu futur millori, el futur de l'Índia millorarà.",当他们的未来改善时，印度的未来将会改善。
1646004,"Actualment, el blat GM del CSIRO no ha estat aprovat per a ús comercial, cosa que significa que en aquest moment no s'està utilitzant en el subministrament d'aliments.",目前，CSIRO的转基因小麦并没有被批准用于商业用途，这意味着，现在它还没有被在应用在食品供应中。
1655170,Els ciutadans més vulnerables de Califòrnia mereixen líders que lluitin per ells.,加州最易受到伤害的民众理应得到愿为他们而战的领导者。
1665016,"Tot i això, vaig evitar les especialitats mecàniques, aeronàutiques, elèctriques i informàtiques que van triar, probablement perquè, com molts germans menors21, vaig haver de buscar un nínxol different.",然而，我避免了他们选择的机械、航空、电气和计算机专业，可能是因为像许多年轻的同胞们一样，我不得不寻求一个独特的生态位。
1694676,Així que la investigació no va diferenciar entre menjar una rajola de xocolata de mida familiar o només un quadrat.,因此，研究没有你是否吃巧克力的家庭规模的酒吧，或只是一个单一的方形区分。
1700954,"L'exèrcit modern ha tingut un nombre suficient de voluntaris, per la qual cosa la llei no s'aplica.",现代军队已经拥有了足够数量的志愿军战士，所以这一法律没有强制实施。
1716214,"En un comunicat publicat el dilluns, 11 dels 14 membres del Grup de Lima van demanar a les potències mundials que ""prenguin mesures per evitar que el règim de Maduro... faci negocis en petroli, or i altres actius"".",在周一公布的一份声明中，利马集团的14名成员中有11人呼吁世界大国“采取措施防止马杜罗政权……在石油，黄金和其他资产方面开展业务”。
1731890,"Analitzem per ordre, per on començar.",让我们按顺序分析，从哪里开始。
1777742,"Quan ens ocupem d'una nova Xina, un nou Hong Kong, un nou món, hem de saber on són els governs, per example, el govern holandès, el govern britànic, la UE, els EUA, i Canadà, i el que estan parlant.",当我们与一个新的中国、新的香港、新的世界交往时，我们应该了解外国政府的立场——比如，荷兰政府、英国政府、欧盟、美国和加拿大——他们在谈些什么。
1795317,No van haver d'enquestar tots els ciutadans d'un estat per obtenir l'aprovació per canviar el procés de registre de la llicència de conduir.,他们不需要每个州的公民进行投票，以获得批准来改变驾照注册程序。
1811689,"I si pots descobrir que tu n'ets la causa, el patiment desapareixerà, i el mateix patiment no tornarà a aparèixer, impossible.",如果你能发现你就是痛苦的原因，那么痛苦就会消失，而同样的痛苦将不会再次出现——不可能。
1814620,Fins i tot els cavalls i els gossos no tenen millor sort.,甚至连马和狗没有更好的命运。
1816763,"En la segona forma, després de l'acord general entre la noia i el noi i les seves famílies, el contracte es llegeix en privat i el matrimoni se celebra de manera oficial i legal; sense altres formalitats especials o amb l'organització d'una simple recepció, comencen la seva vida junts.",在第二种形式中，在女孩与男孩及其家属之间的普遍协议之后，合同是私下解读的，婚姻是以官方和合法的方式完成的；没有其他特别的手续或者组织简单的接待，他们一起开始他们的生活。
1821069,"El Sr. Matthews ha escrit un llibre, Fighting Monsters, que descriu la brutal realitat de les batalles de vegades caòtiques a l'Iraq i Síria.",马修斯先生写了一本书“战斗怪物”，描述了伊拉克和叙利亚有时混乱战斗的野蛮现实。
1841256,Tres de cada quatre nord-americans diuen que els preus del gas afecten els sentiments sobre l'economia.,四分之三的美国人说天然气价格影响了他们对经济的感受。
1852663,"Indubtablement, va respondre el recompte, ja que ningú em sent queixar-se "".",毫无疑问，”伯爵答道：”因为没有人听到我抱怨。”
1854158,"Tot i això, les empreses de qualitat, com el sector bancari australià, recuperen històricament el valor del dividend en qüestió de setmanes, moment en què es poden vendre amb un benefici potencial.",然而，澳大利亚银行业等优质公司历史上会在几周内收回股息价值，届时它们可以以潜在利润出售。
1859712,Va patentar el seu concepte al maig de 1933 i va obrir les portes al seu teatre al mes següent.,他在1933年5月获得了他的概念的专利，并在下个月打开了剧院的大门。
1872794,"A l'abril, Garena celebra la Copa del Món de Foc Lliure a Bangkok.",4月份，Garena在曼谷举办《FreeFire世界杯》。
1894091,"Ajuda a la majoria de les persones que tenen SAD, i és fàcil d'usar.",它可以帮助大多数有SAD的人，而且很容易使用。
1902544,"Estic en una situació còmoda, i això és el que he estat dient durant unes setmanes.",“我处在一个舒适的环境中，这就是我几个星期以来一直在说的。
1912917,"""La nostra seguretat digital s'ha vist compromesa perquè la CIA ha estat emmagatzemant vulnerabilitats en lloc de treballar amb empreses per apedaçar-les"", va dir Nathan White, del grup de llibertats civils Access Now.",“我们的数码安全已经受到影响，因为CIA一直在堆积安全隐患，而不是与各企业合作修复它们，”民权自由组织“AccessNow”的内森·怀特（NathanWhite）说。
1929047,El personal ha rebutjat per aclaparadora majoria l'acord salarial proposat el 16 d'abril per la direcció de l'empresa.,工作人员绝大多数拒绝了公司管理层于4月16日提出的工资协议。
1929384,"Quan vaig arribar a l'hora habitual de recollida a les cinc, ella era el seu jo alegre habitual.",当我在定期取件时间赶到五，她是她平时开朗的自我。
1933208,"A partir de llavors, Irish Water ha indicat la intenció de passar a un model durador per a la indústria de l'aigua d'una única empresa pública que presta tots els serveis d'aigua a l'Estat.",此后，爱尔兰水业已表示，它打算转变为一个单一的公用事业供水行业的持久模式，为国家提供所有供水服务。
1935016,"Tot i això, alguns argumenten que fins i tot políticament, seria problemàtic, ja que els funcionaris i institucions europees volen centrar-se a fer campanya i parlar als votants abans de la votació.",然而，一些人认为，即使从政治层面上看，推迟英国脱欧也会带来麻烦，因为欧洲官员和机构希望把重点放在竞选活动上，并在投票前向选民发表讲话。
1970732,Falsen firmes de peticions.,“他们伪造了请愿签名。
1991314,"Quan era jove, em fascinava la cultura japonesa, l'estil i la forma de vida.",在我年轻的时候，我被日式文化、风格和生活方式所吸引。
1998325,"El vídeo més popular de PewDiePie (Jabba the Hutt) té uns 4,4 milions de visualitzacions.",PewDiePie最受欢迎的视频（JabbatheHutt）观看次数为440万次。
2016610,Aquest és el primer desafiament legal dels estats sobre la pràctica.,这是各国对这一做法提出的第一个法律挑战。
2061271,"Això, per descomptat, depèn de si realment podeu executar el programa al vostre servidor web.",当然，这取决于他是否真的能够在您的Web服务器上运行该程序。
2084460,"Però va dir: ""només el temps dirà si Malta es convertirà en un centre d'intercanvi global"".",但他表示，“只有时间才能告诉我们，马耳他是否会成为全球交易所中心。”
2085812,Jo també vaig pensar que havien matat el meu germà.,我以为他们也杀了我父亲。
2097610,És l'actual president de la Federació d'Hoquei sobre Gel de Rússia i va ser el director general de l'equip olímpic d'hivern de 2010 de Rússia.,他目前为俄罗斯冰球联合会主席，并且担任过2010年俄罗斯冬季奥运会队伍总经理。
