linea,catalan,chino
608151,Així que d'aquí a 30 anys els ho diré als meus fills,所以在30年后，我会告诉我的孩子
619339,"Actualment hi ha dos programes de certificació en línia, Certified Cloud Architect i Certified Cloud Professional, i una avaluació oberta disponible.",目前有两个在线认证计划，CertifiedCloudArchitect和CertifiedCloudProfessional，以及一个开放评估。
637663,Però continua sent una malaltia rara'.,尽管如此，它仍是一种罕见的疾病”。
638584,12 misteriosos cicles de la vida humana,12神秘的人类生命的循环
638956,"Condueix a moltes males decisions al món del comerç, i s'ha d'evitar del tot.",这会导致交易世界中许多错误的决定，因此必须完全避免。
685639,"Podeu obtenir informació que valgui la pena d'aquestes llistes, així que no les descarteu del tot.",你可以从这些列表中获得一些有价值的信息，所以不要完全忽略它们。
698578,Sant Pere i Sant Joan guarint l'home coix,普桑作品：圣彼得和约翰正治跛脚男子
704373,"La teva presència, necessites netejar la teva presència.",你的存在，你需要净化你的存在。
706640,Aquestes van ser les solucions empreses pel govern sud-africà el 2008 i el govern australià el 2015.,这些是南非政府在2008年和2015年澳大利亚政府所采取的解决方案。
711366,Aquestes persones ara controlaran cadascun de vosaltres a través d'una moneda global i l'endeutament del vostre país.,这伙人将要借着全球性的货币以及你们国家的债务而控制你们每一个人。
728958,He d'anar als documents originals i veure què van aconseguir realment els científics.,我不得不阅读原始文献，看看科学家到底完成了什么。
748898,"Els indis no parlen el nostre idioma, no tenen diners, no tenen cultura.",“印第安人不会说我们的语言，他们没有钱，没有文化。
755863,"Per a una mostra, proveu aquests tres:",对于一个样本，试试这三种：
774632,Això protegirà tots els béns personals.,这将保护您的所有个人资产。
800848,"Tot i el desafiament físic que li va imposar l'incident, aquest pacient de 25 anys es va negar que la lesió li impedís fer les activitats de què solia gaudir.",尽管事故强加给他身体上的挑战，但这名25岁的患者拒绝让受伤阻止他进行曾经喜欢的活动。
820448,"Durant massa temps, les persones amb síndrome de Down, inclosos els nens, han quedat al marge de la societat.",太长时间以来，包括儿童在内的唐氏综合症患者，被置于社会的边缘。
821748,La ciència està cada cop més alineada amb les comunitats indígenes i locals.,科学日益与土著和地方社区结合在一起。
827267,"""Acceptem que tots morirem, i per això no fem res, i creiem que no morirem aviat, així que no ens hem de preocupar per això"", va dir a un entrevistador.","""我们承认我们都要死了，所以我们不做任何事情，我们认为我们不会很快死亡，所以我们并不真的需要担心它，""他告诉一位采访者。"
831967,"I no, no et faran fora del país per violar aquestes regles; les autoritats generalment només et demanaran que esborris la foto o el vídeo ofensius.",而不是，你不会用脚踢出该国对违反这些规则；当局将通常只需询问您要删除违规的照片或视频。
833195,Això us ajudarà a entendre la següent classe.,这有助于你听懂下一堂课。
851512,Vostè durà a terme les ordres dels visitants famolencs.,你将进行饥饿的游客的订单。
856191,"En sisè lloc, pel fet que un o més òrgans principals són febles, el sistema immunològic es debilita.",第六，因为一个或多个主要器官脆弱，免疫系统就会衰弱。
883779,"Però si em concentro en el que Déu m'ha donat control sobre mi mateix i confio en Déu amb altres persones, aquesta és una gran clau per a la pau.",但如果我专注于上帝赋予我的控制权——我自己——并与其他人一起相信上帝，这是和平的一把巨大钥匙。
886154,"A més dels canals i productes, els serveis tampoc no es poden ignorar.",除了渠道和产品外，服务也不容忽视。
911667,"(19)El Comitè pren nota de les investigacions sobre els esdeveniments de febrer de 2008 i de l'informe elaborat el 2009, encara que no n'ha rebut còpia.",（19）委员会注意到，对2008年2月发生的事件进行了细致周到的调查，并于2009年写出了报告，尽管委员会未收到报告副本。
919679,"Molts vilatans, especialment la generació anterior, creuen que el drac encara resideix a les aigües.",很多当地人，尤其是老一辈认为龙仍然生活在水中。
930683,Aquests desafiaments van deixar clar que no podríem entrar al mercat xinès pel nostre compte.,这些挑战明确表明，我们无法靠自己的力量进入中国市场。
931252,"Es creu que a aquesta edat té prou autoconeixement, confiança i experiència sexual.",据信，在这个年龄段，她有足够的自我认知，自信和性经验。
941309,La seva resistència a la radiació està per sobre de la roba de protecció existent.,它的抗辐射能力在现有的防护服装之上。
943276,Els vilatans estaven molt tristos per la mort del seu respectable poeta i funcionari estatal.,当地人对他们可敬的诗人和国家官员的去世感到非常难过。
951861,"Veig el que veig, i quan arribi el 16 d'abril ho explotaré, i això és tot.",我看到了我所看到的，并且在4月16日我将开始利用它，那就是它。
953108,"Dic almenys un, perquè és el fet que en els assassinats amb armes de foc, especialment si hi ha hagut un forcejament, el criminal comunament estranya la seva víctima almenys una vegada.",我至少要说一个，因为事实上在使用枪支的谋杀中，尤其是如果曾经有过一场斗争，罪犯通常至少有一次想念他的受害者。
963144,"Quan vaig llançar per primera vegada Elasticsearch, el 8 de febrer de 2010, vaig tenir la visió que la cerca era més que un simple quadre de cerca en un lloc web.",2010年2月8日，当我第一次发布Elasticsearch的时候，我有一个看法，搜索不仅仅是一个搜索框在一个网站上。
989224,"Poques setmanes després de la seva graduació es va traslladar a Laos, on va viure durant més de 10 anys.",在毕业后的几周内，他搬到老挝，在那里生活了10多年。
1001167,"He de trobar que serem tractats amb justícia, perquè tothom ho veu ara, i és una pura caça de bruixes.",“但我必须发现，我们将得到公平对待，因为现在每个人都看到它，这是一场纯粹的猎巫。
1006407,"La resposta de Déu és que no som víctimes, sinó vencedors.",神的回答是：我们不是受害者而是得胜者。
1009068,El pont millorarà la seguretat nacional de la regió oriental en facilitar el moviment ràpid de les forces de defensa i els seus equips.,“这座桥将通过促进国防部队及其设备的迅速移动来加强东部地区的国家安全。
1021607,"Hem provat altres sistemes, però aquest és el primer sistema de RV que hem trobat que és realment eficaç.",我们尝试过其他系统，但这是我们发现的第一个真正有效的VR系统。
1021621,Va afegir que els empleats estatals hauran d'esperar 48 hores abans de poder ingressar amb seguretat a la catedral i ocupar-se de les obres d'art que encara hi són.,他补充说，国家雇员需要等待48小时才能安全进入大教堂并照顾仍在那里的艺术作品。
1045417,Els actius financers estan entre els altres dos actius.,金融资产介于其他两种资产之间。
1061597,"A més, les característiques dels negocis i la seguretat han de portar preus alts.",此外，商业和安全的特点必须带来高价格。
1071400,Confio que el compromís de l'Azerbaidjan i Turkmenistan de millorar i aprofundir el diàleg intergovernamental redundarà en benefici de les nostres nacions.,“我相信，阿塞拜疆和土库曼斯坦致力于加强和深化政府间对话符合我们各国的最佳利益。
1072685,"Però són tan bons, qui sap si els dolors de creixement seran vistos per algú.",但他们太出色了，谁知道他们成长的阵痛是否会被所有人都看到呢。
1077546,"L'amic, que se n'havia anat abans, no va venir amb ells.",那位朋友在早些时候离开了，并没有和他们一起。
1095409,Grup de discussió PMML: Uneix-te a aquest grup de LinkedIn.,PMML讨论组：加入这个LinkedIn组。
1150998,"Riverdale revela l'assassí, però encara no ho ha revelat tot",Riverdale揭示了这个杀手，但它仍然没有透露一切
1158750,Per tenir èxit en aquest joc necessitava obtenir una comprensió pràctica de com funcionen les economies i els mercats.,为了在这个游戏中取得成功，我需要对经济和市场如何运作有一个实际的了解。
1164295,"""L'esperit de l'acord sembla que no utilitzaran el seu estatus real per obtenir beneficis econòmics.",“协议的精神似乎是，他们不会用自己的王室地位来获得经济利益。
1165309,"Fins que el seu certificat de naixement va aparèixer el 2017, sovint es va informar que havia nascut el 1924.",直到她的出生证明于2017年出现，她经常被报道为出生于1924年。
1186525,"Volen presumir: ""Sóc bella.",“他们想要展示‘我是美丽的。
1188233,Tots dos som autònoms i podem treballar a qualsevol lloc.,我们都是个体经营者，可以在任何地方工作。
1201365,"Aquest alemany, aquest geni més gran i diví, era Mozart.",那个德意志人，那个最伟大、最神圣的天才，就是莫扎特。
1201560,"Tot i que és superat en nombre pel seu germà desestructurat, les dades estructurades sempre han tingut i tindran un paper fonamental en l'anàlisi de dades.",虽然它的数量上超过其非结构化兄弟，结构化数据始终并将永远发挥数据分析了至关重要的作用。
1209745,Un testimoni de Reuters també va dir que va veure 41 cossos a l'escena.,一名路透目击者也表示，他在现场看到41具尸体。
1214009,"No obstant això, hi ha prou informes que suggereixen que Apple no està cega davant d'un futur així.",不过，有足够多的报道表明，苹果并不是对这样的未来视而不见。
1215858,"Stanford, Northwestern i la Universitat de Chicago es van negar a dir quants noms compren.",斯坦福大学、西北大学和芝加哥大学拒绝透露它们购买了多少个名字。
1237810,"Si vols controlar o obstaculitzar la llibertat d'algú, llavors estàs molt lluny del cel.",如果你控制或妨碍了任何一个人的自由，你离天堂还很远。
1248641,"Sorprenentment, molts dels seus invents haurien volat.",值得注意的是，他的许多发明会飞。
1282829,"Estan immersos a l'aparell governamental, les institucions, els militars, la policia -fins i tot el Parlament- i molt importants al sistema financer, possibles al banc central.",他们沉浸在政府机构，机构，军队，警察–甚至议会–并且在金融系统中非常重要，可能在中央银行。
1289194,"Després de rebre amenaces dels talibans, van fugir a Europa, amb el fill de Mahoma, de 16 anys.",在接到塔利班的威胁之后，他们和穆罕默德16岁的儿子一起逃往欧洲。
1301419,"El seguien, xiuxiuejaven i reien, però no desvetllaven el meu secret als seus pares.",他们会跟随着你，窃窃私语，咯咯的笑，但是他们不会向父母揭发我的秘密。
1328286,"Evelina va escoltar això i va contribuir que si el jove pot esperar, potser se' l pot presentar en persona.",Evelina听到了这个消息并且说“如果小男孩可以等，也许你可以亲自把它呈现给他。
1330730,Ethiopia Airlines diu que trigaran a enviar els resultats de l'ADN de les víctimes de l'accident.,埃塞俄比亚航空公司表示，他们需要时间才能发送坠机遇难者的DNA结果。
1349093,Tenim capacitat per sortir de la Xina.,“我们确实有能力迁移到中国之外。
1368358,"Martin, que ara té 50 anys, diu que probablement va ser l'anyada i la forma de l'ampolla el que va ajudar a trobar-la.",现年50岁的马丁说，这可能是瓶子的复古和形状有助于它被发现。
1379449,"Però als 18 anys, la seva falta de targeta verda li va impedir avançar en la seva carrera.",但在他18岁的时候，他缺少一张绿卡阻止了他进一步开展自己的职业生涯。
1389578,"A la programació, és el mateix, però les calories cremades són iguals a les hores que passes a la teva feina.",因此，在编程中也是同样的道理，但燃烧的卡路里等于你在工作上花费的时间。
1415547,Vol les coses de la dona a la dona per poder entretenir-se.,他想让女人给他一些女人的东西，这样他就可以被娱乐了。
1417646,"Es va oposar a la Guerra del Golf el 1991, però va advocar per la intervenció dels Estats Units i de l'OTAN a la Guerra de Bòsnia el 1994 i 1995.",他在1991年反对海湾战争，但在1994年和1995年主张美国和北约干涉波斯尼亚战争。
1441662,"Alegra't perquè ets viu, i cada moment a la vida és un nou començament per a tu i els teus éssers estimats.",欢喜你活著，活著的每一刻都是对你和你心爱之人的一个新开始。
1555796,"Defensarem tot Seattle"".",我们将支持西雅图的所有人”。
1574239,"Aquesta és una greu amenaça per a la ciència, per a la recerca finançada amb fons públics i per a la pròpia societat europea.",这对于科学、公共资助的研究以及欧洲社会本身都是一个严重的威胁。
1574805,"La seva idea era prendre models meteorològics disponibles públicament, bombar-los amb potència de càlcul i vendre pronòstics de 30 dies als comerciants de matèries primeres energètiques.",他的想法是采用公开的气象模型，用计算能力提升它们，并向能源商品交易商出售30天的预测信息。
1600692,"Una vegada que Xipre entri a la zona Schengen (prevista per al 2017), els titulars de permisos de residència permanent (PR) de Xipre tindran dret a viatjar lliurement per la zona",一旦塞浦路斯加入申根区（预计2017年），塞浦路斯永久居留权（PR）许可证持有人将有权在申根国区域内自由通行
1608143,"En aquella època no hi havia grans mamífers terrestres a Mèxic, per la qual cosa no hi havia inspiració per al carro amb rodes.",当时墨西哥没有大型陆地哺乳动物，因此对轮式推车没有灵感。
1608433,"Sobre la base de la xarxa existent de THE Alliance, el nou paquet oferirà una freqüència cada vegada més gran, especialment des del sud-est asiàtic, així com una nova cobertura portuària directa i millors temps de trànsit.",在现有THEAlliance联盟网络的基础上，新的一揽子计划将提供更多的频率，特别是来自东南亚的频率，以及新的直接港口覆盖和改善过境时间。
1635486,"Però al segle XIX, aquests laberints eren les úniques coses fetes per l'home que existien sota terra.",但是在19世纪，这些迷宫是地下唯一存在的人造物。
1640465,Un model basat en el repartiment dels ingressos del govern ha de donar pas a una nova estructura que desafiarà i impulsarà la productivitat a diferents regions del país.,基于分享政府收入的模式必须让位于一个新的结构，以挑战和推动全国不同地区的生产力。
1643737,"Aquesta xifra és superior a la de qualsevol altre país, superant fins i tot els propis nivells exaltats de la Xina en l'era de la planificació central.",这一比例超过任何其他国家，甚至超过了中国在中央计划经济年代里自己夸大的水平。
1660812,I el més important és conduir correctament tots els comptes i reflectir als estats financers.,最重要的是要正确地进行所有账户并反映在财务报表中。
1677298,"Als ulls del dissenyador, les dones més modernes han de tenir el valor de l'esperit, és a dir, ser valentes per mostrar les seves pròpies característiques, la seva pròpia bellesa.",“在设计师眼中，现代女性最应该具有勇敢的精神，也就是要勇敢地表现自己的特质，自己的美。
1680552,És el deure de les institucions d'educació superior aprofitar el potencial de la joventut índia.,高等教育机构有责任开发印度青年的潜力。
1684315,"Alguns signes de normalitat tornen al Caixmir, però la repressió de l'Índia continua sent estricta",正常的迹象回归克什米尔，但印度的镇压仍然严格
1697515,"El 29 d'abril de 2008, Moody's va declarar que nou estats dels Estats Units estaven en recessió.",2008年4月29日，穆迪宣布美国九个州已经陷入了经济衰退的时期。
1705705,"Per tant, quan després de més d'un any després de la part del darrere per fer les segones versions, l'oportunitat de cometre errors es reduirà considerablement.",这样，当过了一年多时间后再回过头来做第2个版本，犯错的机会将大大减少。
1713787,:first-child Potser ja heu utilitzat:first-child en els vostres documents.,你可能已经使用：首先孩子在您的文件。
1715052,"Com que el personal i els membres van fer tot el possible, crec que ho hem fet bé fins ara.",因为工作人员们和成员们都做到了他们的最好，所以我认为到目前为止，我们都做的很好。
1715400,"Aquests 7 anys, molt probablement, canviaran la vostra vida de maneres importants, d'una manera que us agradarà.",这7年，非常有可能，在重大方向上改变你的生活——以你喜欢的方式。
1718435,És l'obra de Déu tan simple com l'home s'imagina?,神的作工像人想象得那么简单吗？
1728728,"En molts casos, els contractes es distribueixen a discreció exclusiva dels funcionaris del govern local, deixant espai a la corrupció.",在许多情况下，合同由当地政府官员自行决定分配，留下腐败的余地。
1735212,Adobe i diversos gegants tecnològics han decidit matar Flash Player per a finals del 2020.,事实上，Adobe和几家科技巨头已经决定在2020年底之前杀死FlashPlayer。
1735365,L'última anàlisi adopta un enfocament lleugerament reduït i modela l'impacte de la pèrdua de les 13 regions més tractades dels Estats Units.,最新的分析采用略微缩减的方法，模拟了美国13个影响最大的地区的影响。
1747395,Continuarem la nostra lluita fins que Isis sigui derrotat.,我们将继续我们的战斗，直到ISIS被击败。
1791997,"A més, els escolars han començat a tenir mals de cap no explicables pels virus estacionals.",此外，学校的孩子们开始头痛，不能用季节性病毒来解释。
1798680,"Alguns diuen que són prostitutes en abundància, que estem liberalitzant (la marihuana), però el més important és que és un espai polític molt obert i lliure.",有人说这是妓女的豪华，我们正在开放（大麻），但更重要的是它是一个非常开放和自由的政治空间。
1812137,"Tot i això, els estudis demostren que això no és només el resultat de la cultura americana de frat-boy.",然而研究表明，这不仅仅是美国兄弟会文化的结果。
1836663,"Com que l'herència del Kentucky Wesleyan College és Metodista Unit, reconeixem que molts dels nostres estudiants provenen de tradicions cristianes.",因为KentuckyWesleyanCollege的遗产是联合卫理公会，我们认识到我们的许多学生都来自基督教传统。
1883567,La multitud (a Las Vegas) va fugir en sentir els trets.,“人群（在拉斯维加斯）在枪声响起时逃离。
1899078,Kobe Bryant no se sorprèn per la sortida de la Copa del Món dels Estats Units,您当前所在位置：陕西创捷系统工程有限公司>解决方案>KobeBryantnotsurprisedbyUSWorldCupexit>正文
1907717,"Es pot dir que el casino és a tot arreu, i no només el casino sinó també el banc.",可以说，赌场是无处不在，而不仅仅是赌场，而且银行。
1916311,"Perquè la gent se senti segura al voltant d'aquests robots, ha de tenir una idea del que farà el robot a continuació.",为了让人们在这些机器人周围感到安全，我们需要了解机器人接下来要做什么。
1918779,"Vénen de visita, hi ha una cirurgia ràpida, hi ha una visita postoperatòria ràpida i el pacient està en camí.",他们进来参观，有一个快速的手术，有一个快速的术后访问，病人正在他们的路上。
1928018,"Bé, tots sabem que et paguen per representar la teva empresa, els seus productes i fer que la gent els provi.",好啊，我们都知道你的报酬是代表你的公司，它的产品，并让人们试用。
1930703,"Però quan s'enreden amb l'arxivilà més recargolat de la nació, acaben perdent-ho tot, inclosos els altres.",但是，当他们与国家的最扭曲的大魔头纠结，他们最终失去一切–包括对方。
1932058,Qualsevol cosa en què no puguis fer servir els braços no pot ser un esport.,你不能使用你的手臂的任何东西都不能成为一种运动。
1969328,"Així mateix, com a part de la iniciativa President's American Business Act on Climate, més de 150 empreses nord-americanes s'han presentat per donar suport a l'Acord de París i comprometre's a reduir les emissions dins de les operacions pròpies.",同样，作为总统的“美国商业气候行动法”倡议的一部分，已有150多家美国公司出面支持“巴黎协定”，并承诺在其业务范围内减排。
1976135,Cada moment que estem plegats se sent com l'únic moment que tenim.,我们在一起的每一个片刻都觉得好像是我们所拥有的唯一片刻。
1981445,Per què faria això la Fundació Linux?,为什么Linux基金会要这样做？
1986162,"No obstant això, per desgràcia, milions de persones a tot el món continuen sofrint empresonaments injustos, persecucions religioses i altres innombrables violacions dels drets humans.",然而，不幸的是，全世界仍有数百万人遭受不公正的监禁，宗教迫害和无数其它侵犯人权的行为。
1988432,La propera vegada ho tornarà a intentar i serà netejat de nou sense poder atrapar el lladre.,下次他将会再试，仍将再度囊空如洗却抓不到窃贼。
1996725,"Ara hem enviat sondes robòtiques a tots els planetes d'aquest sistema solar i creguin-me, aquest és el millor.",我们已经把机器人探测器送到太阳系的每一个星球，相信我，这是最好的。
2029396,68.50 Però el seu Senyor el va escollir i el va fer un dels justos.,68：50嗣后，他的主拣选了他，并使他入于善人之列。
2054699,"Els empleats estan interactuant amb els consumidors; per tant, estan en la millor posició per difondre el seu propòsit.",员工在与消费者互动；所以，他们在传播你的目的的最佳位置。
2096492,"Estic molt segur de dir-los que si hi ha SARS, aviat es produirà una vacuna.",我很有信心的告诉大家，如果出现SARS，人类会很快搞出一个疫苗来。
2164468,"El futur encara té una possibilitat... arribarà, ja està arribant.",未来还有可能性，它会到来；它正在到来。
2168349,Una de les bromes més conegudes i populars és fer-se passar per l'exnòvio o la núvia d'algú.,一个很著名并受欢迎的恶作剧电话是装作别人的前男友或前女友。
2179209,"Cada mes, faig a un estudiant o facultat de HHS 10 preguntes a l'atzar per conèixer-los millor.",每个月，我问一个亨特利高中学生或教职员10个随机抽题，以了解他们更好。
2202055,Molts ja parlen d'una nova guerra freda.,很多人已经在谈论一场新的冷战。
2219315,"Per tant, RHEL és el més adequat per a l'empresa.",因此，RHEL最适合企业。
2222161,Els joves també han estat ajudant al jardí sota el Servei Nacional de Ciutadans.,年轻人还一直在国民服务中心的花园里提供帮助。
2238191,La guerra privada de Lincoln: el rastre de la sang,林肯的私人之战：血的痕迹
2245814,"""Si l'Índia digués que renunciaríem a les nostres armes nuclears, Pakistan?""",“如果印度说我们会弃核，巴基斯坦会吗？”
2258425,"El canal de YouTube va aportar a Tran una nova confiança, que es va reflectir en el seu art.",YouTube频道为Tran带来了新的信心，这反映在他的艺术作品中。
2309285,"En alguns països, veiem molta pobresa i malalties: es tracta de sofriments de primera categoria.",在一些国家，我们看到严重的赤贫和疾病–这属于第一类苦。
2329832,"Després de tot, les innovacions mai no provenen del corrent principal.",毕竟，创新从来不会源于主流。
2344703,Anota les teves fites per fer-les més concretes.,写下你的里程碑，使它们更加具体。
2344866,"Si bé això pot no resoldre completament el problema dels costosos costos de devolució, menys intermediaris i costos associats poden resultar suficients per fer que més minoristes siguin competitius a l'espai en línia.",尽管这可能无法完全解决高额退货成本的问题，但较少的中介机构和相关成本可能足以使更多零售商在此在线市场上具有竞争力。
2367942,"Fins al març, el canvi no havia portat cap benefici clínic.",但截至今年3月，这一改变还是未带来任何临床效益。
2370347,Hi ha alguns llocs web que funcionen com un lloc normal de borsa de treball on reuneix contractistes i ocupadors en una plataforma.,有些网站的功能类似于普通的工作板网站，它将承包商和雇主聚集在一个平台上。
