linea,catalan,chino
222411,És el segon cas recent d'assassinat a Hong Kong en què apareix un professor.,这是香港最近发生的第二起谋杀案，一位教授认为。
225095,Divertit ningú va pensar a sortir de les ciutats i explorar les selves de l'exterior.,有趣的没有人想到离开城市和探索外面的丛林。
247970,Com estimularem la política fiscal?,“我们将如何刺激财政政策？
253736,Molts llocs en línia estaran encantats de vendre't la samarreta que tenen a l'esquena.,网上的很多地方都会有很高兴把衬衫卖给你离开他们的背！
256160,La majoria de la gent menteix...perquè altres ens discriminen.,大多数人说谎，是因为别人歧视我们。
261296,"No obstant això, ell esperarà que el sexe es mantingui en el nivell de ""Lluna de mel"" per a la resta de les seves vides junts.",然而，他会期望性生活在你的余生中保持在“蜜月”的水平。
261985,I la confiança dels directors generals sol baixar primer.,CEO们的信心通常会首先下降。
262499,"Com que la propera generació de l'estàndard WebGL s'acosta ràpidament, seguim fent tots els passos preparatoris necessaris.",随着下一代的WebGL标准迅速接近，我们也正继续进行所有必要的准备步骤。
278332,"Tingueu en compte, com he dit moltes vegades, que Jesús és per a tots.",记住，我曾多次说过，耶稣为大家。
294065,Dues àrees amb edificis molt inusuals també són a la Llista del Patrimoni Mundial:,两个有非常独特的建筑的地区也被列入世界遗产名录：
328540,"Molts no seran bonics, com els joves transicionals que veuen a la televisió.",许多人都不会像他们在电视上看到的那些年轻变性人那样美貌。
329579,Finlàndia va introduir per primera vegada controls més estrictes de les inversions estrangeres al sector de la defensa i altres sectors crítics el 2012.,芬兰于2012年首次对国防部门和其他关键部门实施了更严格的外国投资控制。
331749,"Per dur a terme l'atac, un atacant hàbil i decidit ha d'estar en el rang de vostè i el seu router.",为了进行攻击，一个熟练且坚定的攻击者必须在您和您的路由器的范围内。
339397,"No obstant això, una cosa similar ha ocorregut en alguns països en desenvolupament que no pertanyen a l'OCDE: malgrat el fet que gairebé tots aquests països han escapat a la crisi financera, la inflació s'ha mantingut baixa també allí.",然而，一些非OECD发展中国家也发生了类似的情况：尽管几乎所有这些国家都躲过了金融危机，但那里的通胀率仍然很低。
355757,Alliberaren el poble de Déu.,他们让上帝的人自由。
355854,I fins i tot les llàgrimes de gratitud.,甚至流下“感谢的泪水”。
359512,Estem entrant en un nou món on les dades poden ser més importants que el programari.,我们正在进入一个新的世界，在这里，数据可能比软件还要重要。
387796,No m'agraden els teus cristians.,我不喜欢你的基督徒。
409020,Esperits i fe: seguint la seva crida,精神和信念：跟随你的呼唤
409133,"Actualment tenen més de 300 empleats, però aquest no és el nombre de desenvolupadors.",他们目前拥有超过300员工，但这不是开发人员的数量。
412016,Ha de tenir un ordre social estricte.,它必须有严格的社会秩序。
413701,Després va aterrar l'avió i vam tornar a ser actors.,然后飞机降落，我们再次成为演员。
425291,Però ara som més oberts i estem modelant allò que anomenem una atenció ampliada a la UCI.,但是现在，我们更开放，我们正在模拟我们所谓的扩展ICU护理。
436158,L'USGCRP ha estat el grup de coordinació crític per planificar aquest sistema d'observació i ha de continuar sent una responsabilitat central.,USGCRP一直是规划这一观测系统的关键协调组，而且必须继续承担此核心责任。
460979,"Igual que amb el primer, aquest pas requereix dues visites al proveïdor d'atenció mèdica.",与第一，这个步骤需要两次访问卫生保健提供者。
462972,"Però de vegades, la comprensió d'un problema està limitada per les experiències personals i l'entorn.",但有时，大家对一个问题的理解受到个人经验和环境的限制。
496270,Pensen que són un regal de Déu.,他们认为发是上帝赐的。
501263,Van ser capaços de mantenir la concentració durant els 12 minuts.,他们能保持他们的重点为整个12分钟。
506432,Però també allunya encara més els resultats de la recerca de l'impacte comercial que tindria la xocolata del carrer en un consumidor típic.,但是它也使得研究结果更加远离商业上可用的影响，高街巧克力对于典型的消费者将具有。
515060,"També suposa que es triarà un elefant com a animal de circ a partir de la lletra E, i, per descomptat, els elefants són grisos.",它还假设一头大象会被选为以字母“E”开头的马戏团动物，而且，当然，大象是灰的。
515777,"El College of Law Limited compta amb 31 membres, cadascun dels quals ha consentit ser membre d'acord amb la Llei de societats anònimes de 2001.",TheCollegeofLaw有限公司有31名成员，根据2001年公司法，每个成员都同意成为会员。
524944,"No podem estimar algú que no coneixem, així que conèixer-lo ha de ser la nostra prioritat.",我们不能爱一个我们不认识的人，所以认识他应该是我们的首要任务。
556217,Hexcel va invertir 200 milions d'euros a la planta que generarà 120 llocs de treball directes i 250 indirectes.,Hexcel在该工厂投资2亿欧元，将产生120个直接和250个间接工作岗位。
569374,Per què creus que Techno va començar a Detroit?,你认为为何Techno起源于底特律？
580351,"La indústria tèxtil utilitza més de 2 milions de tones de productes químics i tints sintètics anualment, per la qual cosa els investigadors estan interessats a trobar alternatives sostenibles.",纺织工业每年使用超过200万吨的化学物质和合成染料，这就是为什么研究人员对寻找可持续的替代品感兴趣的原因。
643564,"Així que és un veritable repte, hem de redoblar absolutament els nostres esforços perquè l'electorat britànic senti que hi estem connectats i les seves preocupacions quotidianes.",所以这是一个真正的挑战，我们必须加倍努力，以确保英国选民觉得我们与他们以及他们日常关注的问题有关。
664555,L'OP va escriure que ja fa 10 mesos que està separat físicament.,OP写到他已经被物理隔离了10个mos。
685174,Vol veure el final ara.,他想现在看到结尾。
687533,"La revisió de l'estatut de Cambodja per part de la Unió Europea en el marc del seu programa ""Tot menys armes"" (EBA) i les extremes condicions meteorològiques a les quals s'enfronta el país enguany també es consideren riscos importants per a l'economia.",欧盟修订柬埔寨在其万物（EBA）计划下的地位以及该国今年面临的极端天气条件也被视为经济的主要风险。
701739,"De vegades, Déu envia benediccions i promeses especials per a determinats actes d'obediència.",上帝有时会为特定的顺从行为发出特别的祝福和应许。
711782,"Alguns altres idiomes, com R, ho diuen explícitament:",其他一些语言，比如R，明确地说：
714175,No es pot connectar a la flota de Kenway,无法连接至肯威的舰队
726762,S'anomena IBMDEFAULTBP.,它被称为“IBMDEFAULTBP”。
748485,Sento que mereixo el meu igual o millor en tots els aspectes de la paraula.,我觉得我应该在这个词的各个方面得到同等或更好的评价。
792113,"Això no va ser escrit durant el bombo de l'iPhone, això va ser escrit fa uns dies.",这不是写在iPhone的炒作，这是几天前写的。
799430,La tribu dels esquirols va intentar el mateix i va tenir èxit.,松鼠部落尝试了相同和成功。
799598,"El que hem viscut a Davos i els seus voltants, ho llegeixes en aquest post.",我们在达沃斯及其周边地区都经历过，你在这个岗位阅读。
807211,La companyia afirma haver registrat almenys 274 patents blockchain a la Xina.,该公司声称在中国至少注册了274项区块链专利。
811260,Això es va llençar a les escombraries.,本来已经被扔掉了”。
813740,"Vam començar sent amics i companys de running, però...",我们从朋友和跑步伙伴开始，但是……
837440,"Des d'estrelles de la televisió fins a líders electorals, com ho va fer?",从电视明星到大选领跑者，他是怎么做到的？
843819,"Alhora, les funcions i responsabilitats dels professionals de la informació empresarial estan canviant ràpidament.",同时，为企业信息专业人员的角色和责任正在迅速改变。
857730,El seu darrer llibre és Domar els déus: religió i democràcia a tres continents.,他的最新作品是《驯化众神：三大陆上的信仰与民主》（TamingtheGods：ReligionandDemocracyonThreeContinents）。
861540,"El mal programari és massa sovint culpa nostra, i en fer-nos les preguntes correctes, també podem contribuir al bon programari.",糟糕的软件往往是我们的错，通过问自己正确的问题，我们也可以为好的软件做出贡献。
864924,"Proporciona una plataforma per a la cooperació energètica multilateral, dissenyada per aconseguir la seguretat energètica promovent les inversions energètiques.",它为多边能源合作提供了平台，并旨在通过促进能源投资来实现能源安全。
893077,Continua llegint Barangaroo i els quatre mil peixos,继续阅读巴郎加鲁和四千条鱼
899455,La terrible trucada d'Eliza va arribar la nit de Nadal.,在圣诞节晚上可怕的伊丽莎的电话来了。
901951,"Després d'aquest èxit, els creadors de GNMT van sentir curiositat per alguna cosa.",继这次成功之后，GNMT的创作者对一件事有些好奇。
913573,Ara l'Office 2003 es pot configurar per permetre o denegar components COM específics.,◇Office2003现在可以设定为允许或拒绝特定的COM元件。
931179,Charlie va intentar imaginar com havia estat per a ell: créixer fins a l'edat adulta i després cap a la mitjana edat i sempre sabent que havia disparat el seu germà.,查理试图想象它像了他：成长到成年，然后向中年，总是知道他拍摄自己的哥哥。
948695,M'he convertit en ambaixador voluntari de la cuina britànica.,我已经成为一个志愿大使的英国菜。
974438,Reunions: Cada dos dimecres a l'IRC,Meetings：其他每个在IRC上的星期三
980942,La pregunta és quant acreditar PAYGO per aquests excedents.,问题是PAYGO对这些盈余有多少信贷。
992205,"Altres participants a la ronda de finançament són Y Combinator, Fifty Years, Refactor Capital i Indicator Fund.",本轮融资的参投方包括YCombinator、FiftyYears、RefactorCapital和IndicatorFund。
997952,"Aquest canvi m'entristeix una mica perquè m'encantava 3D Touch, però a jutjar per iOS 13, Haptic Touch també pot ser una solució interessant.",这个变化让我有点难过，因为我喜欢3DTouch，但是从iOS13来看，HapticTouch也是一个有趣的解决方案。
1016725,Es creu que la base de dades va estar exposada durant almenys unes setmanes.,据信数据库至少暴露了几个星期。
1024613,"És una aventura, especialment en tractar d'identificar el menjar al plat.",这是一个冒险，尤其是在试图识别你的盘子上的食物。
1026795,"Inesperadament, 90 anys després, la marca de luxe britànica Burberry continua repetint una història semblant.",没想到，在90年后的今天，英国奢侈品牌巴宝莉（Burberry）竟然还在重复着类似的故事。
1037661,"D'aquestes, l'aplicació domèstica (telèfons domèstics sense fil) ha tingut un gran èxit.",其中，国内申请（无线家庭电话）一直非常成功。
1040802,"Pràcticament em vas preguntar si la secretària del meu marit no era el meu amant, Sr. Trent-Ho he de dir, perquè vull que entenguis per què em vaig ensorrar i vaig fer una escena.",你几乎问我丈夫的秘书是不是我的情人，特伦特先生——我得说，因为我想让你明白我为什么会崩溃，并且制造了一个场面。
1041303,El mínim que tothom pot fer és mantenir-nos als seus pensaments.,“至少每个人都可以做的就是让我们留在你的思想中。
1070928,És possible que el vostre metge pugui tractar les taques de l'edat a la consulta més ràpidament que a casa.,您的医生可能能够比在家中更快地治疗办公室的老年斑。
1096319,És per això que els models creats es basen en el fet que qualsevol canvi en els fluxos de trànsit s'ha de basar en el comportament egoista dels conductors.,正因如此，它所建立的模型的基础是，任何交通流的变化都必须基于汽车驾驶人员的自私行为。
1118649,"Sir Michael Somare, de PNG, diu que les eleccions han de seguir endavant a temps",PNG的迈克尔索马雷爵士说选举必须按时完成
1132513,"El pla, van dir, exigiria que les dones compressin una assegurança de violació.",他们说，该计划将要求妇女购买“强奸保险”。
1148206,"La distància entre els països europeus és molt propera, igual que la distància entre les nostres províncies a la Xina, i el transport entre ells també és molt desenvolupat i convenient.",欧洲国与国之间的距离十分近，就像我们中国的省份之间的距离差不多，而且之间的交通也十分发达、方便。
1185925,Va ser dissenyat per a un matrimoni de Toronto que té tres fills grans i volia un lloc on la família pogués reunir-se.,它是为多伦多的一对已婚夫妇设计的，他们有三个成年子女，并希望有一个家人可以聚在一起的地方。
1188649,I veure els nostres sistemes ULTRA aquí.,在这里看到我们的ULTRA系统。
1198552,"Certament, en la meva experiència recent canvia profundament la naturalesa del debat regulador.",当然，在我最近的经历中，它相当深刻地改变了监管辩论的性质。
1200477,ITS prova els productes d'acord amb gairebé 200 normes de seguretat i rendiment.,ITS根据近200种安全和性能标准测试产品。
1204365,"Tot i això, per desgràcia, aquí va conèixer una boxejadora que s'ha posat a pensar en el joc com quan jugava amb la seva amiga que observava l'escena amb impotència des de l'altra banda de la paret.",然而，不幸的是，在这里他遇到了一个拳击手已经得到一个有思想的发挥，当时他正在玩她的朋友，观看了现场无助地从另一边的墙壁。
1214313,"Mai vaig sentir si Prisco era parent de Palerm, però de totes maneres mai no el van agafar.",我从没听过是否Prisco巴勒莫是相对的，但是他们从未抓到他。
1214686,"Aquesta setmana, és el moment de veure com realment fer que aquest treball per a vostè.",本周，是时候看看如何让这项工作真正为您服务。
1220909,"Hi ha set cossos, i cada cos pot ser utilitzat per entrar a allò diví; cada cos és només una porta.",有七种身体，而每一种身体都能被用来进入神圣，每个身体只是一扇门。
1222962,Ara la pregunta és com respondrà la UE al seu intent d'iniciar les negociacions des de zero.,而现在的问题是，欧盟对他从零开始的谈判尝试，将会做出怎样的回应呢。
1256374,Era el diamant que l'Andreas li havia regalat quan se'n va anar.,这是安德烈亚斯离开时送给她的钻石。
1302323,Una guia d'atenció plena per als Frazzled,首页〉外文书〉人文〉心理励志〉AMindfulnessGuidefortheFrazzled
1318352,L'estudiant Steven Seagraves va dir que estava a uns 10 peus de distància quan un adult es va acostar als estudiants i els va preguntar: Van a aquesta escola?,学生StevenSeagraves说，当一名成年人接近学生时，他距离大约10英尺远，并问他们：“你们去这所学校吗？”
1326531,"Tal com estan les coses, gairebé tots els visitants trobaran a faltar aquesta referència del tot; vaig estar a punt de fer-ho.",事实上，几乎所有的参观者都会完全忽略这一点；我几乎做到了。
1338773,"Deixant de banda la funcionalitat, el nivell de dificultat juga un paper important en el manteniment d'un temps de bloc de 10 minuts.",除了功能之外，难度水平在维持10分钟的出块时间方面起着重要作用。
1352954,"Quan vaig llegir la teva resposta a Jennifer, vaig pensar que ""ho vaig aconseguir"", realment ho vaig fer.",当我读到你对詹妮弗的回复时，我以为我“明白”了，我真的这么做了。
1353896,"Com els fills de Noè al mite, tots descendim d'aquesta petita població, i per això som tan genèticament uniformes.",像诺亚的子孙在神话中，我们都是从这个小的人口，这就是为什么我们基因制服。
1389831,Blow afirma que el sector de la salut i els serveis comunitaris serà l'ocupador més gran d'Austràlia en el futur.,布罗表示，健康和社区服务部门将成为澳大利亚未来最大的雇主。
1400151,"Els usuaris de Facebook passen menys temps a la plataforma social, cosa que està provocant una reducció del temps total dedicat a les xarxes socials als Estats Units.",Facebook用户花在该社交平台上的时间越来越少，这导致美国人在社交媒体上花费的总时间减少。
1410106,"A primera vista, aquests esforços semblen benèvols, però enfosqueixen el veritable problema, que és el paper que tenen els contaminadors corporatius en el problema del plàstic.",从表面上看，这些努力似乎是善意的，但它们掩盖了真正的问题，即企业污染者在塑料问题中扮演的角色。
1416938,Cap mètode de gestió dels diners no pot rescatar un mal sistema de comerç.,任何资金管理方法都拯救不了一个不好的交易系统。
1420170,"Una nit, fa anys, estava aquí sol, quan tots els peixos del mar van sortir a la superfície.",有一天晚上，那是很多年以前，我孤身一人在这里，就在那时大海里所有的鱼儿都浮出了海面。
1433768,La clínica de fertilitat de la Sadie i l'Eliza ofereix una opció de risc compartit.,萨迪和伊丽莎的生育诊所提供了一个共同的风险选择。
1436593,"Se'n va anar en pelegrinatge a la Meca, però no va sentir res; només va veure les restriccions que se li imposaven com a dona.",她去麦加朝圣，但是什么也没有感觉到；她只看到她作为一个女人的限制。
1447845,"L'iPod, per example, formava part d'un sistema tancat i estretament integrat.",iPod，例如，是封闭和紧密结合的系统的一部分。
1459426,"Anteriorment, no calia un compte bancari ni una llicència de conduir per participar en una ICO.",以前，您不需要银行帐户或驾驶执照即可参加ICO。
1491421,"Només un mes després del rodatge, la gent va organitzar el Malala i el Dia dels 32 milions de nenes, per promoure l'educació de les nenes.",仅在拍摄一个月后，人们组织了马拉拉和3200万女童日，以促进女童的教育。
1502807,"Com ajudem: En proporcionar eines pràctiques per capacitar les dones perquè donin suport a les amigues necessitades, la campanya pot ser una font d'inspiració i suport per a milions de dones de tot el món.",我们如何帮助：通过提供实用工具，使妇女能够向有需要的朋友提供支持，这项运动可以成为全世界数百万妇女的灵感和支持来源。
1507751,"Al novembre, més de 80 persones, entre elles molts nens, van ser segrestades en una escola de Nkwen, al nord-oest del país, i alliberades uns dies després.",11月，包括许多儿童在内的80多人在该国西北部的Nkwen的一所学校被绑架，并在几天后被释放。
1516869,La majoria dels que visiten Maya Bay només es queden un parell d'hores.,大多数游客都会到访玛雅湾，但只会停留几个小时。
1532436,"Cada civilització humana revisa lentament les regles, és a dir, reescriu les lleis de la natura.",每个人类文明都在慢慢改写着规则，也就是说，改写着自然规律。
1559441,Sovint no es compleixen les normes de seguretat.,安全规定常常得不到遵守。
1613726,Em vaig adonar que aquests pares no estaven interessats en la naturalesa o l'experiència de l'autisme en absolut.,我意识到这些父母并不对自闭症的本质或经验抱有任何兴趣。
1614537,Va dir que Clayton era un home bo i pacífic que mai no va tenir una baralla a cops de puny.,她说克莱顿是一个善良，和平的人，从未进行过拳击。
1616317,"No obstant això, si alguns dels miners no accepten els canvis i romanen a la vella cadena, la xarxa es trenca i es crea una nova criptomoneda.",但是，如果一些矿工不接受这些变化并留在旧链上，网络就会崩溃并创建一个新的加密货币。
1621103,"Inicialment es va construir per a Debian i els seus derivats, però ara la seva funcionalitat també s'estén a la família RHEL.",它最初为Debian及其衍生版设计的，但是现在它的功能延伸到RHEL家族。
1628451,Però sí que sabem que el disseny de plataformes d'internet pot crear i reforçar creences extremistes.,但我们可以肯定的是，互联网平台的设计会孵化和强化极端主义信仰。
1644689,"Procedia d'una família bé-heeled, estava casada amb un ric banquer i ensenyava a una escola catòlica privada.",她出身富足的家庭，嫁给了富有的银行家，在一所私立天主教学校教书。
1647109,Brasil també planeja presentar propostes a les Nacions Unides per protegir la privadesa de la comunicació electrònica.,巴西还计划向联合国提议保护电子通讯的隐私。
1653321,Moltes persones no esperen que Noruega aparegui a la llista dels països més pacífics del món.,许多人并不希望挪威出现在世界最安全国家的榜单上。
1694303,Aleshores va dir Oh! perquè ella va esperar.,然后他说，”“噢！”——因为她等着。
1698615,4) Analitza el teu temps perquè coincideixi amb la intenció amb la realitat.,4）分析时间，使你的意图与现实相符。
1701034,"Arribo tard, ell ha estat esperant.",我迟到了，他等待着。
1712462,"Quan Danny Reagan tenia 13 anys, va començar a mostrar signes del que els metges solen associar amb l'addicció a les drogues.",当DannyReagan13岁时，他开始展示医生通常与吸毒成瘾有关的迹象。
1715130,"Estava entrevistant Emily, una noia de 24 anys de Xangai, sobre els seus hàbits gastronòmics.",我在采访Emily，二十四岁的上海女孩对她的饮食习惯。
1718316,"Els dos temes crítics que han d'abordar els països són com ajudar els petits agricultors pobres a beneficiar-se de l'augment dels preus dels aliments i com protegir les famílies de baixos ingressos que pateixen com a conseqüència d'ells, va dir.",各国必须解决的两个关键问题是如何帮助贫困的小农从粮价上涨中受益，以及如何保护受涨价影响的低收入家庭，他说。
1726261,"A causa de la seva posició estratègica, Malta i Goig han estat habitades durant els darrers anys.",由于马耳他和Gozo显著的战略位置，人们已经在此居住了7000多年。
1728458,"No és perquè no tingui la capacitat de plantar a les seves ments la impressió, 'Aquest pastor realment pren després de la imatge santa i misericordiosa de Jesús.",倒不是因为我没有能力在你们的脑海中投下这种印象，“这个牧师真的处理神圣和仁慈的耶稣。
1731393,"Si us plau, recordeu l'alegria, la pau, la vida que va tenir quan va creure per primera vegada en el Senyor.",请铭记你最初信靠主时得到的喜乐、平安和生命。
1741393,"Però sento que hem començat bé i, el més important, els comentaris dels clients fins ara han estat realment increïbles.",“但我觉得我们正走向一个良好的开端，而且最重要的是，到目前为止，客户的反馈确实令人难以置信。
1774385,"Fins i tot el mateix Koralus, de cinquanta anys quan l'Esperança va partir, podria viure per veure el començament d'aquest renaixement.",甚至Koralus本人，五十岁的时候希望离开，可能活到看到重生的开始。
1778113,T'alegraràs quan acabi el tractament.,治疗结束后你会很高兴。
1780468,"Continuen enfrontant-se a importants llacunes, entre elles la de l'eliminació dels aranzels.",他们仍然面临着巨大的差距，包括是否取消关税。
1800473,"Tot i algunes bones notícies recents sobre la recuperació de l'ozó, un nou estudi suggereix que els nivells d'ozó en latituds baixes densament poblades no semblen recuperar-se com a les regions polars.",尽管近有一些关于臭氧层恢复的好消息，但一项新的研究表明，人口稠密的低纬度地区的臭氧水平似乎不像两极地区那样正在恢复。
1810941,"Des de llavors, afirma haver guanyat més de 5.000 dòlars, o com ella diu, ""més diners dels que havia guanyat en la meva vida!""","此后她宣称自己已经赚到了超过5000美元，或者用她的话来说，""比我这辈子赚的钱都要多！"""
1818562,Jo: Però tinc coses importants a dir!,我：但是我有重要的事情要说！
1821821,Estic molt content d'haver pres la decisió d'estudiar el meu doctorat a DMEM.,“我很高兴我做出了决定，研究我的DMEM博士学位。
1833232,"Si alguna cosa m'aterreix, he d'intentar conquerir-ho.",“若有任何事让我恐惧，我必需试图征服它。
1833616,Mai critiquis el discurs del teu fill.,永远不要批评你孩子的演讲。
1855337,És una sociòloga qualitativa que s'ha centrat en els estudis d'Internet i els jocs durant més de dues dècades.,她是一个质的社会学家谁一直专注于互联网和游戏研究了二十多年。
1863614,L'ATP Rankings va començar el 23 d'agost de 1973 i ha continuat fins avui com el sistema de classificació oficial del tennis professional masculí.,ATP排名于1973年8月23日开始，并一直持续到今天，作为男子职业网球的官方排名系统。
1871012,"Tots els còdecs més populars són compatibles aquí, de manera que no necessita preocupar-se per si el seu vídeo pot ser llegit o no per Program4Pc Video Converter Pro.",这里支持所有最流行的编解码器，因此您无需担心视频是否可以被读取Program4PcVideoConverterPro。
1881588,"Té molt sentit que hi hagi un vol directe entre Delhi i Birmingham, i no sols entre Londres, per la qual cosa em complau que Air India realitzi vols a l'Índia des de Birmingham a partir de l'1 d'agost.",它使大量的意识，要有德里和伯明翰之间的直航，而不仅仅是伦敦，所以我很高兴，印度航空公司将于8月1日运营飞往印度的航班从伯明翰。
1888083,"Abans d'això, va ser soci de Moore Stephens Bèlgica.",在此之前，他是MooreStephensBelgium的合伙人。
1913491,Els vaig parlar dels meus germans que havien estat assassinats.,我跟他们讲述了我被杀死的兄弟们。
1919077,"Alhora, els seus comportaments més extravertits semblaven alterar les seves pròpies autoevaluacions de com eren d'extrovertits.",反过来，他们更加外向的行为似乎改变了他们对自己是多么外向的自我评价。
1944036,145 països tenen algun territori dins de conques internacionals.,共有145个国家有部分领土在国际流域内。
1957106,"Fa uns anys, l'Associació BCBS, entitat titular de les marques Blue, va crear una única base de dades anomenada Blue Health Intelligence (BHI) per consolidar tota la informació de sinistres que manté cadascuna de les 39 empreses que formen part de BCBS.",几年前，BCBS协会，持有蓝品牌的实体，创造了一个单一的数据库叫作蓝色健康智能（BHI）来合并所有属于BCBS的39家公司的每一家持有的信息。
1963537,"Els vilatans diuen que va ser l'últim nadó que els funcionaris van intentar arrabassar, i un dels pocs va tornar a casa.",村民们说他是官员们试图去抢夺的最后一名婴儿，也是少数的几个重新回到家庭的孩子。
1966005,"Per tant, si volem que l'evolució continuï d'una manera que es correspongui amb els nostres interessos, hem de trobar maneres de dirigir-la.",因此，如果我们希望进化能够以符合我们利益的方式继续下去，我们必须找到指导它的方法。
1988865,El Grup Bancari Lloyds emetrà avui un comunicat als nou milions d'usuaris de targetes de crèdit.,劳埃德银行集团今天将向其900万信用卡客户发布消息。
1990520,"Confia en Déu, fins i tot quan tinguis dubtes.",相信神，即使你当你疑惑的时候。
2000404,"Pau va dir: Si aguantem, també regnarem amb Ell (2Tim 2,12).","使徒保罗说：""我们若能忍耐，也必和祂一同作王""（提后2：12）。"
2043362,Waymo no està gastant mil milions de dòlars en cotxes per a una flota perquè no estan segurs de si la tecnologia funciona.,Waymo并没有在购车上花费十亿美元，因为他们不确定自己的技术是否有效。
2082220,"Olsen, primer va anunciar la seva reestructuració.",奥尔森首次宣布重组。
2087752,Una concorreguda sala de premsa conté espai per a més de 3.000 periodistes.,一个繁忙的新闻发布室为3000多名记者提供了空间。
2114743,"Aleshores, una vegada que el P1 GTR estigui acabat, la línia de producció s'apagarà i la Sèrie Ultimate ja no existirà.",因此，一旦P1GTR完成，生产线将关闭，而UltimateSeries将不再可用。
2121317,LoRaWAN té tres classes que operen simultàniament.,LoRaWAN有三个同时操作的类。
2128046,"Al cervell humà, la resposta immunitària té diversos efectes, tant perjudicials com beneficiosos.",“在人脑中，免疫反应具有多种影响——既有害又有益。
2132234,Hi ha dotzenes de projectes en consideració pels dos països.,两国正在考虑的项目有几十个。
2136552,El problema crític amb els serveis de mescla és la necessitat de confiar en els operadors.,混合服务的关键性问题是需要信任操作方。
2138426,En aquesta divergència hi ha la llavor d'una fractura definitiva a la cúspide de la UE.,在这种分歧中，存在着欧盟顶端最终破裂的种子。
2141585,Hem de continuar defensant fermament que la pena de mort és injusta i incompatible amb els drets humans fonamentals.,我们必须继续坚定地表明死刑是不公正、不符合基本人权主张的。
2151617,"I gràcies, el Servei Postal dels Estats Units.",谢谢您，美国邮政服务。
2185636,"Mentre els refugiats estan acampats, protestant i exigint un pas segur de Turquia a Europa, Amer ha de decidir si esperarà i quant de temps esperarà una resposta sobre el seu futur.",正当难民们露宿街头、抗议、要求一条能使他们安全地从土耳其前往欧洲的途径时，阿米尔必须决定他是否要等待，以及他应该花多少时间来等一个攸关未来的答案。
2185904,"Però, de fet, aquesta és una història sobre la motivació.",但事实上，这是一个关于动机的故事。
2189540,Us prego que cerqueu les paraules 'justícia social' o 'justícia econòmica' al lloc web de la vostra església.,“我恳求你，在你的教堂网站上寻找社会公正或经济公正的字眼。
2190421,"A El Salvador, estem treballant juntament amb les famílies i la Procuradoria dels Drets Humans (PDDH) en una proposta legislativa relativa als migrants desapareguts i les seves famílies.",在萨尔瓦多，我们与失踪人员家属及人权监察员办公室合作，草拟关于失踪移民及其家属的立法提案。
2205356,Altres homes van dir que no havien parlat d'assetjament laboral amb ningú perquè ja sabien el que havien de saber.,其他人则声称自己没和任何人聊过工作场所中的骚扰，因为他们已经知道需要了解的一切。
