linea,catalan,chino
349871,Considereu que milions de bons homes trien bones dones per casar-se cada any.,想想看，每年有数以百万计的好男人选择好女人结婚。
358039,Vine a recollir les teves pròpies fruites i verdures a la nostra granja de treball en ple funcionament.,来选择你自己的水果和蔬菜在我们全面运作的农场工作。
359204,El més important és que haurien de competir amb altres empreses.,最重要的是，他们必须跟其他公司竞争。
361974,"Arribats a aquest punt, no puc deixar de dirigir una invitació particular a tots els cristians.",说到这里，我不能不向所有基督徒提出一项特殊的邀请。
367521,"Per acabar, deixem que Keras imprimeixi un resum del model que acabem de construir.",最后，我们让Keras列印我们刚刚构建的模型的摘要。
382836,"Tot i que la majoria de la gent podria dir que les dones viuen en una societat patriarcal, les dones continuen trencant el sostre de vidre cada dia.",尽管大多数人可能会说女性生活在一个男权社会，但女性仍然每天打破玻璃天花板。
431924,"En la majoria dels casos, això significa assegurar-se que el vostre lloc web no té altres debilitats.",在大多数情况下，这意味着确保您的网站没有其他弱点。
436274,"Sempre és l'últim en arribar, mai tard, o molt rarament, però no més de 30 segons abans que comenci la reunió.",他总是最后一个到——从不迟到，也很少迟到，但在会议开始前不超过30秒。
443297,Però la seva contribució més significativa pot haver estat la visió de futur.,但他更重要的贡献可能是对未来的展望。
465051,Charlie i jo ens ocupem principalment de l'assignació de capital i de la cura i l'alimentació dels nostres principals gestors.,查理和我主要是在做资本分配以及照看和供养我们的关键经理们。
483079,La pobresa roman i ha de ser abordada.,贫困现象依然存在，必须加以解决。
494279,Si algú pregunta: El producte de la primera reacció química a l'univers és Què?,如果有人问道：宇宙中发生的第一个化学反应的产物是什么？
523455,"Si et trobes preguntant-te per què algú té èxit i comences a conèixer la seva història, descobriràs que té el costum de prendre decisions com la que va fer Joseph Perry en comprar el tractor als 17 anys.",如果你发现自己想知道为什么有些人成功，你开始了解他们的故事，你会发现，他们已经做的习惯，像一个约瑟夫·佩里选择了他的拖拉机时买入，在17。
557335,En el passat només tancava transaccions locals de menys de 50 tones.,过去，他只关闭了不到50吨的本地交易。
565150,"Els meus pares insisteixen que accepti la seva proposta, però no li he donat resposta ... Si us plau, no em preguntis què vull fer.",我父母坚持要我接受他的建议，但是我没有给他答案……请不要问我我想做的。
570246,"De fet, aquesta reforma es pot emprendre millor sota la direcció d'experts (persones esportives) que tinguin la mateixa o més credibilitat.",实际上，在具有同等或更高可信度的专家（体育人员）的领导下，这种改革可以更好地进行。
589111,"Amb la situació econòmica actual, els consumidors paren atenció al consum d'energia.",随着当前经济形势下，消费者注重自己的能源消耗。
601636,Jesús també va preguntar a Jaume i Joan què volien que fes per ells.,耶稣也曾经问过雅各和约翰，他们要祂为他们做甚么。
636112,InfoQ: Les propietats antigues estan en desús o ja no són compatibles?,InfoQ：旧的属性是被弃用了，还是不再支持？
656280,L'adquisició de Google del 10è aniversari de Youtube: la indústria del vídeo estava tan canviada,谷歌收购Youtube十周年：视频行业就这样被改变了
687257,"Un o és la persona més important, o no ho és.",要么是最重要的一个人，或一个不是。
694429,"Des de Steve Jobs fins a Thomas Jefferson, aquestes cites us inspiraran a convertir-se en un millor líder.",从史蒂夫·乔布斯到托马斯·杰斐逊，这些报价将激励你成为一个更好的领导者。
709630,Els 5 minuts extra podrien estalviar-te molt de mal de cap (literalment) i potser fins i tot la teva vida.,额外5分钟可以为您节省大量的头痛（直译）的，甚至你的生活。
711783,Reviu el foc a la teva oficina i als teus empleats,重振火在你的办公室和你的员工
715792,Internet ha perdut avui un heroi.,互联网今天失去了英雄。
723164,Hem de crear un món desmilitaritzat.,我们需要建立一个非军事化的世界。
724904,"Tot i això, és ben sabut que el ien és una de les principals monedes de reserva, que reflecteix no només les tendències econòmiques del mercat japonès, sinó també els mercats dels països de tota la regió del Pacífic.",然而众所周知，日元是主要的储备货币之一，它不仅反映了日本市场的经济趋势，而且反映了整个太平洋地区国家的市场情况。
732799,"Anem a començar de nou, ja que sembla que has interpretat voluntàriament el meu post.",让我们重新开始，因为你似乎故意解释了我的职位。
736085,"Gàbies buides: Afrontant el desafiament dels drets dels animals, pàgina web de Tom Regan",空的笼子：面对动物权利的挑战，汤姆·里根的网站
746847,"""Algunes persones no respecten el pluralisme i la diversitat"", va dir en una entrevista telefònica.",“有些人不尊重多元化和多样性，”他接受电话采访时说。
748574,Els musulmans sufís també han estat al punt de mira del govern iranià per la seva fe.,苏非派穆斯林也因为他们的信仰而被伊朗政府当成目标。
749403,"""El nostre nou veí va pagar en efectiu, i per això el propietari va prendre la decisió de vendre tan ràpidament"", va dir.",“我们的新邻居支付的现金，这就是为什么车主作出如此迅速地出售的决定，”她说。
756280,"Encara que tots tenim prioritats diàries com assegurar-nos que tenim suficient gas en el nostre vehicle per a arribar a la següent reunió, o assegurar-nos que sopem en algun moment de la nit, hem d'examinar el panorama general.",虽然我们每天都有优先事项，例如确保我们的车辆有足够的气体来参加下一次会议，或者确保我们在晚上的某个时间点吃晚饭，但我们需要审视更大的局面。
757229,"Segons la llei, el nombre d'aquests ministres no ha de superar els catorze i només pot augmentar fins als dinou en circumstàncies excepcionals.",根据法律规定，这些部长的人数不应超过十四岁，只能增加至十九在特殊情况下。
757567,Busquem l'oportunitat de matar la culpa de la mare i reemplaçar-la amb l'afirmació i el suport.,让我们寻找机会消除妈妈的内疚，用肯定和支持来取代它。
774909,Sóc més que un club complet més llarg que quan l'apago.,我不仅仅是一个完整的俱乐部，比我关闭它的时候还要长。
777041,Els alts funcionaris de defensa van assenyalar que els programes i beneficis crítics continuen aturats.,最高防御官员指出，关键计划和利益仍然停滞不前。
804227,"Durant dècades, el Brasil ha estat un líder regional en polítiques mediambientals.",数十年来，巴西一直是环境政策的区域领袖。
814756,"Crec que per a aquells que estan interessats en l'art i el disseny, poden trobar inspiració en aquesta mesquita.",我想对于那些喜欢艺术和设计的人来说，他们可能会从这座清真寺中找到灵感。
819212,Ara està ben encaminat cap a la riquesa i la jubilació anticipada.,现在他正在走向富裕和提前退休的道路上。
826937,"Hola Jo-Ann, Karen i tots els teus lectors famolencs de salut,",嗨，JoAnn，凯伦和你所有渴望健康的读者，，
831222,Explica una història sobre un moment en què et va ajudar de debò i per què ets el millor amic.,“讲一个他真正帮助你的时间以及为什么你是最好的朋友的故事。
840181,"No sé què passarà demà, però almenys ho vaig pagar el 2017 i ho he guanyat.",我不知道明天会怎么样，但起码2017年我付出过，收获过。
842566,Investigadors israelians van dir que només han descobert el problema al Galaxy S4.,以色列研究人员表示，只在GalaxyS4上发现了这一问题。
843674,"Igual que en els jocs anteriors, vostè pot fer nous amics i ajudar-los amb diverses tasques.",和过去的游戏一样，你可以结交新朋友并帮助他们完成各种任务。
849240,El Pakistan va executar 326 persones el 2015.,巴基斯坦2015年处决326人。
856770,"Actualment hi ha 106 estats membres de la Haia al món, i 42 estats no membres de la Haia també han participat a la Convenció de Certificació de Documents de la Haia.",海牙成员国一共有106个，而另外还有42个非海牙成员国也参与了海牙公文认证公约。
862486,Categories Transcendir les diferències culturals i els costums és només un petit pas per aconseguir-ho.,超越文化差异和海关只是一个小步骤来实现这一目标。
903786,Perquè els nostres líders malinterpreten greument la nostra història i el seu moment històric.,这是为什么？因为我国的领导人严重误读了我们的历史和你们的历史性时刻。
906770,'Què era el millor que podia dir': Malediccions precipitades i deliberació moreana a Ricard III.,“‘什么是最好的我说’：仓促诅咒和morean审议理查三世“。
925006,"Si esteu interessats en saber-ne més, Sunshine hi va publicar un munt d'informació la setmana passada.",如果你有兴趣了解更多，Sunshine上个星期发布了大量的信息。
925064,"Va dir que el nombre de possibles atacants que viuen a Alemanya era ""més alt que mai abans"", donant una estimació d'uns 760 ciutadans alemanys que s'uneixen als terroristes.",他称居住在德国的潜在袭击者的数量“高于以往任何时候”，并预计大约760名德国人加入了恐怖主义组织。
930746,Les famílies DIAD com la clau de la cura: abans i ara,DIAD家庭作为治疗的密匙：过去和现在
931805,Michael creu fermament que la música és un do que cal compartir.,迈克尔坚信他的音乐是一份礼物应该被分享。
947367,La propietat del gat no estava relacionada amb l'IMC.,猫的所有权与BMI无关。
964210,Van descobrir que cada valor prioritzava diferents subconjunts d'espècies i prendre'n qualsevol aïlladament podria subestimar potencialment la importància d'una espècie.,他们发现，每个“价值”都优先考虑不同物种的子集，并且孤立地采取任何一个物种可能会低估物种的重要性。
967479,"L'endemà, Lam es va disculpar i es va oferir a acceptar totes les crítiques ia servir el públic.",第二天，林致歉并提出“接受所有批评”和“为公众服务”。
974656,Faig una crida a la manca de professionalitat i eficàcia d'AITA per no haver enviat la meva nominació al Premi Arjuna abans de la data límit.,“我呼吁AITA缺乏专业性和效率，因为我没有在截止日期之前提交Arjuna奖提名。
976749,"A moltes persones de les darreres tres generacions no se'ls va ensenyar a cuinar a casa oa l'escola, i això certament ha contribuït a la crisi.",但许多人在过去三代里，都没有在家中或学校学习烹饪，而这无疑促成了这场危机。
980372,Credit Suisse va revelar el 2011 que era blanc d'una investigació penal de la Justícia.,瑞士信贷在2011年披露，它是司法部门进行刑事调查的目标。
989140,A la gent li encantarà el laberint que creeu per a ells.,人们会喜欢你为他们创造的迷宫。
993273,"Tot i això, aquesta informació només es va compartir entre uns quants funcionaris.",然而，这些信息仅在少数官员中传播。
1014145,Un altre servei important que estan desenvolupant és l'ús de l'aprenentatge automàtic per ajudar els clients a seleccionar els proveïdors.,他们正在开发的另一个重要服务是使用机器学习来帮助客户选择供应商。
1076544,"A Suïssa i Alemanya, l'educació es considera total o gairebé gratuïta, mentre que als Estats Units és normal pagar-la.",在瑞士和德国，教育被视为完全或近乎免费，而在美国，为教育付费则是司空见惯。
1093140,"Ara em trobo amb ""aha"" coneixement gairebé diàriament.",我现在几乎每天都在学习“啊哈”知识。
1094423,no és gens probable que em pogués conèixer sense ajuda accidental.,他根本不可能在没有意外帮助的情况下认识我。
1096618,L'any passat et vaig dir que si tenies un nou fill o net assegura't de trucar-lo Tony.,去年我告诉大家，假如你有新生儿或新生孙子，务必取名叫Tony。
1115731,"""Ha estat un any increïble per a nosaltres"", va dir el capità irlandès Rory Best.",“对我们来说这是令人难以置信的一年，”爱尔兰队队长RoryBest说道。
1125592,"""Que comencin els setanta-quarts Jocs de la Fam, Cato, crec.",第七十四届饥饿游戏开始，卡托，我认为。
1132178,"No obstant això, Hong Kong, el mercat de consum més gran de rellotges de luxe, continuarà sent lent.",然而，奢侈钟表的最大消费市场香港仍将保持缓慢。
1146945,"Els estudiants examinaran, discutiran i debatran qüestions com la ciutadania, el nacionalisme i el liberalisme, i intentaran respondre allò que uneix els ciutadans en una economia política compartida.",学生们将研究，探讨和讨论这些问题作为公民，民族主义和自由主义，并试图回答什么结合在了一起一个公民共同的政治经济。
1147150,Tens por d'entrar al teu cor i permetre que la veritat ompli aquest buit.,你害怕进入你的内心，让真相填补这个空白。
1147186,"Per example, quan es demana a una persona que faci alguna cosa en 'defensa de la democràcia' és més probable que hi estigui d'acord.",例如，当一个人被要求为了“捍卫民主”而做某件事情，他们很可能会同意。
1156746,"Els republicans, inclòs el president, han expressat certa preocupació per perdre aquests escons ara.",包括总统在内的共和党人如今都表达了对于丢掉这些席位的担忧。
1174101,"Muntanyes, selves i pantans mantenen aïllats els vilatans, preservant les seves llengües.",山脉，丛林和沼泽让村民孤立，保存他们的语言。
1174686,"El silenci va ser lamentable, però no sorprenent; el seguiment dels fons dels donants és extremadament difícil.",沉默虽然可悲，但并不值得大惊小怪：跟踪捐助资金是极其困难的。
1176971,"No ens hem de disculpar, a tots els sionistes cal fer-los beure l'amarga medicina que alimenten els nostres germans i germanes a Palestina.",我们必须不道歉，每一个犹太复国主义必须喝苦药喂我们的兄弟姐妹在巴勒斯坦。
1212411,"Alhora, totes les formes de vida de la menor energia hauran seguit el seu propi camí en un cicle different, per continuar evolucionant.",同时，所有的较低能量的生命形式将跟随他们自己的道路，在一个不同的周期继续进化。
1221920,"Quan van ficar tot el kit i el kaboodle sota un microscopi, van poder veure el procés amb els seus propis ulls per primera vegada.",当他们把整套设备和卡布堆放在显微镜下时，他们第一次亲眼目睹了整个过程。
1242439,"Els llibres ens donen informació, pers i coneixement, i ens porten a nous llocs.",书籍给我们信息、洞察力和知识，并带我们到新的地方。
1244346,El partit d'Esquerra a Portugal.,左翼党在葡萄牙。
1253458,"Quan volem escoltar venir a Pequín a jugar, el mateix George Benjamin es va proposar, amb l'esperança d'utilitzar la forma de 'mitja etapa'.",“当听到我们要来北京演出时，乔治·本杰明自己就提出，希望用‘半舞台’的形式。
1256990,"Pel que fa a l'ambaixadora d'Ucraïna als Estats Units, que jo recordi, es deia Ivanovich.",关于乌克兰驻美国大使，我记得她的名字是伊万诺维奇。
1261425,"Per fer-ne un seguiment, Vamp Lamia estableix una galeta per a cada usuari que visita una pàgina de destinació i, posteriorment, comprova si el mateix usuari ha visitat la pàgina de destinació.",为了跟踪这一点，VampLamia为访问登陆页的每个用户设置了一个cookie，然后检查同一用户是否访问了目标页面。
1262111,Sabates que es poden utilitzar com a mirall.,这款鞋可以用作镜子。
1276974,No ens deixarem influir per estimar les coses d'aquest món o per ajustar-nos als valors materialistes d'aquest món.,（哥林多前书15：33）我们不会受到影响去爱这个世界的事物，或者接纳世界那种崇尚物质的价值观。
1280108,"Els estats nacionals són i continuaran sent els actors més importants en els assumptes mundials, però els seus interessos, associacions i conflictes estan cada cop més modelats per factors culturals i de civilització.",●民族国家是而且仍将是世界事务中最重要的因素，但它们的利益、联合和冲突日益受到文化和文明因素的影响。
1300822,"No fa gaire, França, Bèlgica i Luxemburg també denominaven les seves monedes com a francs... fins que van adoptar l'euro més fred, és a dir.",不久前，法国、比利时和卢森堡都将他们的货币称为法郎，直到他们选择了欧元。
1302965,"El 2007, els inhalants van ser la substància de què es va abusar amb més freqüència entre els joves de 12 o 13 anys.",2007年，吸入剂是12或13岁青少年最常滥用的物质。
1305200,"Abans de la guerra, durant la guerra, dient que on qualsevol blanc podia sentir-lo li hauria aconseguit un bitllet d'anada al cementiri.",在战争之前，在战争期间，说，任何白色可以听到他会让他去墓地的单程票。
1318620,"També ho va fer Ollie, tots dos ho fan i no hi ha res dolent en això.",奥利也是如此，他们俩都这样做，这没什么不对。
1355996,Es pot veure una enorme muntanya bloquejant la costa.,可以看到一座巨大的山脉挡住了海岸。
1383291,"Aquest senyal no és constant en el temps, però té un cert grau de dinàmica.",该信号在时间上并不恒定，但是拥有某种程度的动态。
1403586,"El govern xinès ha acusat els dos homes de ""posar en perill la seguretat nacional"", però no ha presentat acusacions més específiques.",中国政府指控两人“危害国家安全”，但没有给出更具体的指控。
1410306,"De fet, hi havia una coneguda plataforma de programari de taxis que feia servir per parlar d'inversió.",事实上，曾经有一个著名的打车软件平台和我谈论投资。
1420064,No cal tenir 10 anys d'experiència ni obtenir un MBA.,您不必拥有10年的经验或获得MBA学位。
1435585,Una de les raons és el model d'Àsia Oriental.,一个原因是东亚模式。
1441167,"Perquè hi havia una part de mi que gaudia odiant l'escola, i el drama de no anar-hi, les possibles conseqüències fossin les que fossin.",因为我有一部分喜欢讨厌学校，还有不去的戏剧，不管是什么潜在的后果。
1444981,"Kyle Quinn no porta ulleres a la seva foto acadèmica al lloc web de la Universitat d'Arkansas, diu Decker.",凯尔·奎因在阿肯色大学网站的学术照片中没有戴眼镜，德克尔说。
1451190,"Com i segons quin termini pretén la Xina accelerar el registre de les ONG estrangeres que treballen en tots els àmbits relacionats amb els drets humans, tal com es defineix en el Pacte Internacional de Drets Econòmics, Socials i Culturals i el Pacte Internacional de Drets Civils i Polítics?",中国打算如何和根据什么时间表来加快按照《经济、社会、文化权利国际公约》和《公民权利和政治权利国际公约》界定的在所有人权相关领域工作的外国非政府组织的注册？
1462626,"""Crec que el seu estil de conducció és un dels millors pilots.""",“我认为他的骑行风格，他是顶级车手之一。”
1494030,Per què em fa olor els cabells el Vicepresident dels Estats Units?,为什么美国副总统吻我头发？
1497855,"Abans d'això, hi havia les primeres estrelles, i abans només àtoms neutres.",在那之前，有第一颗恒星，在之前，只有中性原子。
1509751,"Va assenyalar que no pot dir quan es llançarà el primer cotxe M electrificat, però va dir que no estarà gaire lluny en el futur.",他指出，他不能说第一辆电动M车何时上市，但表示未来不会太远。
1509910,"L'espai corb és el caos, el caos no és música.",但时空弯曲纯属混沌，混沌不是音乐。
1528619,"En el futur, hi ha alguns desenvolupaments emocionants que milloraran i milloraran encara més l'escola.",展望未来，有一些令人兴奋的发展将进一步加强和改善学校。
1532331,"Després de diversos anys d'experiència en consultoria i finances, va decidir llançar una empresa amb l'objectiu de tenir un impacte positiu a la indústria alimentària.",在咨询和财务方面拥有几年经验后，他决定成立一家旨在对食品行业产生积极影响的公司。
1534777,Així podrien ser enterrats a les tombes durant milers d'anys i els seus rostres no es podririen ni res.,这样他们就可以埋葬在坟墓里几千年，而且他们的脸不会腐烂。
1551688,El resultat final pot ser força genial i realment ajuda els usuaris a concentrar-se una mica més en les paraules a la pantalla.,最终结果可能非常酷，实际上可以帮助用户更专注于屏幕上的文字。
1575616,"El 2035, hauràs d'anar a l'electricitat si vols conduir fins al centre d'Oxford.",到2035年，如果你想开车进入牛津市中心，你必须驾驶电动车。
1595771,La primera persona que ha trobat i denunciat un fet concret no ha creat el fet; simplement n'ha descobert l'existència.,第一个发现和报道特定事实的人并没有创造该事实，他只是发现了该事实的存在。
1599992,"De fet, ell volia que ho féssim, així que ens asseiem a felicitar-nos mentre ell mateix ve per nosaltres.",事实上，他希望我们这样做，所以我们坐在一起庆祝他自己为我们而来。
1600295,"Tot i això, l'autoritat d'aviació de Taiwan ha expressat la seva preocupació per l'inici de l'operació de sud a nord a la ruta el 4 de gener d'aquest any.",然而，台湾航空管理局对今年1月4日该路线开始南北运行表示关注。
1606103,En aquest post aprendràs per què hauries de fer servir R per a l'aprenentatge automàtic.,在这篇文章中你将会学到为什么应该用R做机器学习。
1619599,A part de conduir també hauràs de mantenir l'ordre a l'interior del teu autobús.,除了驾驶，您还必须维持公共汽车内部的秩序。
1628686,"Tot i això, és realment preocupant el fet que l'ús clínic rutinari d'alguns d'aquests compostos sembla estar superant les dades disponibles.",然而，“真正值得关注的是，其中一些化合物的常规临床应用似乎超过了现有数据。
1632003,"Una pistola, encara més increïble, amb què ha matat dues persones.",一把枪，更让人不可思议的是，他已造成两人死亡。
1637476,"En la majoria dels casos, només intenta convertir un dels valors al tipus de l'altre valor.",在大多数情况下，它只是尝试将其中一个值转换为其他值的类型。
1645448,El reciclatge d'automòbils als Estats Units i al Canadà proporciona prou acer per produir aproximadament 13 milions de vehicles nous a l'any.,每年，美国和加拿大的汽车回收行业都提供足够的钢材来生产大约1300万辆新车。
1675110,La majoria de les coses que la nostra indústria ha après sobre els atacs dirigits es van fer de la manera més difícil: mitjançant l'anàlisi dels atacs exitosos.,我们这个产业从目标攻击里所学到的大部分事情几乎都是通过最艰苦的方式进行的：对成功攻击进行的分析。
1683851,Espera mediar en les relacions de Turquia amb els kurds.,他希望调解土耳其与库尔德人的关系。
1693953,"El que ens agradaria poder fer és simplement competir al mercat, continuar amb el que hem estat fent durant els últims 15 anys al mercat.",他表示：“我们想要做的事情就是能在市场上展开竞争，继续过去15年时间里我们在市场上一直都在做的事情。
1695108,Això té almenys tres implicacions per a fink.,这至少对fink有三点联系。
1716517,S'ha argumentat que gran part de la biodiversitat s'ha perdut com a resultat de la manca de comprensió del seu veritable valor.,有人称，由于缺乏对其真正价值的理解，许多生物多样性都流失了。
1737034,"I crec que com més t'allunyes dels sis mesos en qualsevol direcció, ja sigui massa aviat o massa tard, comença a ser una mica estrany.",我觉得越远，你从任何一个方向6个月得到，像要么过早或过晚，它开始变得有点古怪。
1754807,"De fet, tots tenim molta sort, perquè les estrelles es troben en una posició força favorable per a nosaltres.",事实上，我们都很幸运，因为星星将会为我们带来相当有利的局面。
1806366,La vicesecretària general Amina Mohammed informa el Consell de Seguretat sobre la situació a l'Afganistan i la seva recent visita al país.,常务副秘书长阿米娜·穆罕默德向安理会通报阿富汗局势和她最近对该国的访问。
1830287,Aquest AND antic ens pot dir coses sobre la història que l'ADN modern no pot.,此外，这些古老的DNA可以告诉人们现代DNA不能显示的历史。
1832640,Els serveis de protecció infantil han de ser informats immediatament perquè puguin conèixer les necessitats de protecció del menor.,应立即通知儿童保护机构，使其能确定儿童的保护需要。
1852026,Aquesta imatge parla de la nostra necessitat més profunda d'allunyar-nos de tots i de tot per a un descans i una recuperació molt necessaris.,这张照片说明了我们最需要远离每个人和所有事情，以便进行一些急需的休息和恢复。
1857088,"L'informe examinava les tasques més que les ocupacions perquè una part de cada feina, ja sigui en mineria, disseny o finances, es pot automatitzar.",该报告关注的是任务而不是职业，因为每项工作的某些部分，无论是采矿、设计还是金融，都可以自动化。
1859881,"Atès que la resistència a la corrosió d'una carrosseria d'aquest tipus és molt superior a l'habitual, les empreses de transport van aprovar l'enfocament dels creadors i, en principi, van estar d'acord amb el preu més gran dels cotxes nous.",由于这种车身的耐腐蚀性远高于平时，运输公司批准了创造者的方法，并且原则上同意新车的更高价格。
1861683,Els homes estan tan interessats al sexe!,男人对性很感兴趣！
1866727,No em passaria les nits enyorant el president.,我不会花我晚上渴望主席。
1875546,"Tinc les meves raons, estimada.",“我有我的理由，亲爱的。
1884162,El Tibet no és el que penses.,“西藏并不是你认为的那样。
1897151,És quan el teu sector romàntic s'activa que les coses començaran a moure's i és aquí on crec que tenim el cavall negre del mes.,这是当你的浪漫部门成为积极的事情会开始移动，它是在这里，我相信我们有一个月的黑马。
1912850,Aquesta bella del sud va ser una famosa espia a la Guerra Civil dels Estats Units.,这位南方美女是美国内战中著名的女间谍。
1948077,També posa l'accent que tenir en compte les creences dels pacients forma part d'una bona atenció mèdica.,它还强调，考虑病人的信仰是良好医疗的一部分。
1963483,"Durant la sessió plenària final, la princesa Sumaya de Jordània, enviada especial de la UNESCO per a la ciència i la pau, presentarà les intencions de la UNESCO de promoure un canvi de paradigma: l'aigua és la força motriu per a la pau i el desenvolupament sostenible.",在最后的全体会议上，教科文组织科学促进和平特使约旦苏玛雅公主（Sumaya）将提出教科文组织推动范式转变的动议：水是和平与可持续发展的动力。
1966892,"Ja ningú no parla de la música per a RAMMSTEIN, i em va molestar una mica.",没有人再谈论Rammstein的音乐了，这让我有点困扰。
1992914,"El vídeo és de més de set minuts de durada, ja que dóna una mirada estesa al món obert sense fissures de ""Rage 2"".",该视频长达7分多钟，因为它可以扩展“Rage2”的无缝开放世界。”
2004611,Hauríem de tenir les regles sobre un estat ideal.,我们应该有关于理想状态的规则。
2017825,Per això cal un nou esquema avançat de convivència.,要做到这一点，需要一个新的先进的共存方案。
2018101,La raó és bàsicament econòmica: el mercat no vol pagar per un software de qualitat.,原因基本上是经济的：市场不想为高质量的软件买单。
2029215,"Anomenada l'Estratègia 2020, WCS té com a objectiu protegir 15 regions prioritàries a tot el món per, segons diu, salvaguardar la meitat de la biodiversitat mundial.",所谓的WCS2020战略旨在保护世界上15个优先区域，正如它所说的那样，保护世界一半的生物多样性。
2043750,"Si alguna vegada sents tant de remordiment, intenta recordar aquesta història... la història de la recerca d'un jove per salvar una dolça princesa.",如果你有过这种痛苦或遗憾，试著记住这篇故事……一个关于一名年轻人拯救可爱公主的故事。
2045016,"""La Llei del primer pas ofereix als delinqüents no violents l'oportunitat de tornar a entrar a la societat com a ciutadans productius i respectuosos de la llei.",“第一步法”赋予非暴力犯罪者重新进入社会的机会，使其成为富有成效，守法的公民。
2054594,"Això, al seu torn, apunta a un major nombre de transaccions no comercials que tenen lloc.",这反过来表明，更多的数据发生在非商业交易。
2059694,S'inclouen més de 400 opcions temàtiques perfectament organitzades per ajudar-vos a crear un lloc web immobiliari únic i modern.,包括超过350个整齐的主题选项，以帮助您创建一个独特和现代的房地产网站。
2089363,"El professor Grigoropoulos ha publicat 227 articles d'investigació en revistes d'arxiu, 11 capítols en llibres de revisió tècnica i 9 patents nord-americanes.",教授grigoropoulos已发表在期刊档案227篇研究论文，在技术审查书11章及美国9专利。
2092602,"Ara, estimo el nostre país, he estat el pitjor malson de Rússia.",我爱我们的国家，我是俄罗斯最糟糕的噩梦。
2096493,"De les meves respostes fins ara, va pensar, aquesta dona voluble, assegurada, ha d'estar preguntant-se com em faré càrrec de qualsevol classe, per no parlar d'una desafiant que requereix control.",从我的反应到目前为止，她想，这个健谈，向女人一定想知道我怎么负责任何类，更不用说一个“具有挑战性的”一个要求”控制。
2108940,Vaig informar que això es va destruir aquest matí.,“我报告说这个今早被销毁了。
2109271,Una manera d'aconseguir-ho és utilitzant un mètode no invasiu per identificar les persones infectades en funció dels components de la respiració.,他们希望实现这一目标的一种方法是使用非侵入性方法根据呼吸中的成分识别受感染的个体。
2152626,"Samba es pot utilitzar no només a Ubuntu, sinó també a FreeBSD.",Samba不但可以在Ubuntu上使用，还可以在FreeBSD上使用。
2158830,Luckow va dir que estava tan pertorbada pel que va veure que volia denunciar l'incident als serveis de protecció infantil.,Luckow说，她对她看到她想向儿童保护服务报告事件感到不安。
2160078,Nolan va dir a InfoQ que això el va sorprendre:,Nolan告诉InfoQ，这样的结果让他大吃一惊：
