linea,catalan,chino
815036,"Tot el material té més de set mesos d'antiguitat, per això no té cap conseqüència operativa actual, encara que pugui tenir una conseqüència de recerca molt significativa.",“所有材料都已超过七个月，因此目前没有任何后果，即使它可能具有非常重大的调查后果。
824087,"És probable que es trigui algun temps a desenvolupar la tecnologia i l'experiència necessàries per implementar aquestes capacitats i, per tant, l'impuls del PIB no serà tan ràpid com el dels Estats Units.",建立实施这些能力所需的技术和专业知识可能需要一些时间，因此GDP增长速度不会像美国那么快。
825287,"A mesura que Java passa d'aquests sistemes a dispositius integrats més petits, els problemes de mida també esdevenen importants.",随着Java从这些系统转移到更小的嵌入式设备，大小问题也变得很重要。
843298,Les protestes climàtiques de Londres entren a la quarta jornada,伦敦气候抗议活动进入第四天
880692,Moltes empreses solen dir que les persones són les primeres.,很多企业经常讲，人是第一的。
887621,"Quan se'ls va preguntar sobre la seva experiència en el procediment de queixes, gairebé la meitat dels metges van sentir sentiments negatius cap al denunciant o la queixa.",当被问及他们对投诉程序的体验时，近一半的医生对投诉人或投诉感到消极情绪。
889653,"Va assenyalar l'elevat cost dels hotels aquí, sobretot als mesos d'estiu.",她提及了酒店的高费用，尤其是在夏季月份。
909749,"Quan un gatet maula, vol dir que necessites jugar amb ell, com si atregués l'atenció d'aquesta manera.",当一只小猫喵喵叫，这意味着你需要玩它，就像它以这种方式吸引注意力一样。
926882,Els nord-americans corrents van acollir la democràcia com l'únic sistema polític que els animava a fer servir el poder per promoure i defensar els seus interessos.,普通美国人欢迎民主作为唯一的政治体制，鼓励他们用权力来促进和捍卫自己的利益。
933024,L'anglès va preguntar si estaven en perill.,英国人问他们是否有危险。
954660,"Tenia mil milions de carreres possibles, però cap no valia la pena viure; van ser carregades plenes de misèries i desastres.",他有十亿种可能的职业，但是没有一个人是值得活下去；他们指控充满痛苦和灾难。
971788,Nivell 2: Exposició: Cartells polítics de 1968,等级2：展览：1968年政治海报
991713,"Ell i la seva dona Denise s'havien aficionat a celebrar reunions de pregària, on prediquen milers de persones, rentant els peus dels pobres.",他和妻子丹尼斯已经开始举行祈祷会，在那里他们向成千上万的人讲道，洗了穷人的脚。
1002534,"És com utilitzar un plaguicida o qualsevol altra cosa que sigui tòxica per al medi ambient, perquè els gats només fan el que han de fer.",这就像使用杀虫剂或其他对环境有毒的东西一样，因为猫只在做应做的事。
1005957,Esperem començar a veure més aplicacions que explorin tot el potencial de l'execució de doble nucli ESP32.,希望我们将开始看到更多应用程序探索ESP32双核执行的全部潜力。
1017781,"Tot i això, és estrany dir que l'impuls dins de la seva ment semblava estar satisfet amb l'esforç, i ara li plantejava una altra pregunta.",说来奇怪，然而，他心中的冲动似乎对这种努力感到满意，现在又向他提出了另一个问题。
1038080,Els desenvoluparem més endavant a la planta.,我们将在厂里稍后开发它们。
1043144,Recaptem molts diners perquè tothom vol George.,这次我们筹到了很多钱，因为人人都爱乔治。
1070688,"De vegades, he oblidat com lletrejar una paraula, així que canvio tota la frase per evitar-ne l'ús.",有时，我忘了如何拼写单词，所以我改变整句以避免使用它。
1071472,"Vostè està en una missió en un país estranger i la necessitat de traduir un signe, menú, o fins i tot una conversa entre vostè i un misteriós desconegut.",你正在外国执行任务，需要在你和一个神秘的陌生人之间翻译一个标志，菜单，甚至是对话。
1079456,Les nostres filles estimen i aprecien cada moment que passen a AFA.,我们的女儿们喜欢并珍惜他们在AFA度过的每一刻。
1088122,"Sí, estic treballant com tothom per posar el menjar a taula, però la meva prioritat és la meva dona, ja que és la darrera persona que és la família.",“是的，我和其他人一样工作，把食物放在桌子上，但我的首要任务是我的妻子是最后一个是家庭的人。
1095519,Durant la resta de l'hora de dinar vaig mantenir amb molt de compte els meus ulls a la meva pròpia taula.,剩下的午餐时间我非常小心地保持我的眼睛在自己的桌子上。
1109339,Els veritables problemes de cost i qualitat només seran evidents quan tots dos formats surtin al mercat l'any que ve.,只有当两种格式明年上市时，真正的成本和质量问题才会明显。
1120953,"Durant els propers tres anys, a mesura que altres investigadors de l'edifici dissenyin nous i millors sistemes Crispr, els enviaran a McDevitt.",在接下来的三年里，当研究所里的其他研究人员设计出新的更好的Crispr系统时，他们将把它们送到麦克德维特那里。
1125494,"La meva estimada senyora, va respondre ell, guardem sempre silenci sobre aquest punt.",““亲爱的夫人，“他回答说，“让我们在这一点上永远保持沉默。
1126667,"Va dir que a casa del meu pare hi ha moltes mansions allà només jo no puc quedar-me en moltes mansions, així que vull que les meves germanes i germans estiguin amb mi en aquestes mansions.",他说，在我父亲的家里有许多豪宅，只有我不能留在许多豪宅，所以我希望我的姐妹和兄弟在这些宅邸中和我在一起。
1131447,La creixent complexitat del sistema financer xinès ha dificultat l'estimació del nivell real i de la taxa de creixement del crèdit.,中国金融体系日益复杂，使得难以估计其信贷的真实水平和增长率。
1143792,"Paradoxalment, els Estats Units i el Canadà tenen percentatges notablement alts de la seva població que diuen creure en Déu i anar a l'església amb regularitat.",很矛盾的是，美国和加拿大有其人口的显著高百分率的人说他们相信神，并经常去教堂。
1152184,"Fàcil i eficient, DotNetPanel no requereix que escriviu una sola línia de codi per operar el vostre lloc web.",简单而有效的，的DotNetPanel不要求你写一行代码来操作您的网站。
1155934,"En construir el canal de contacte número 8, necessitàvem construir dos túnels.",“在建设8号联络通道的时候，我们需要打通两个隧道。
1157685,La diferència entre aquestes aplicacions i els motors de recomanació convencionals és doble.,这些应用和常规推荐引擎之间的差异是双重的。
1166565,Entre els meus primers actes va estar començar a tornar a posar l'equip al camp.,我最初的举措之一就是着手让团队回到实地。
1186226,"P. Tot i que l'or no és una moneda oficial, té un paper important en el sistema monetari.",问：黄金虽不是官方货币，却在货币体系中扮演了重要角色。
1198724,"Durant molt de temps, les lluites laborals s'han associat amb els homes, però de fet, el treball és, i ha de ser, tant la lluita de les dones com la lluita dels homes.",长期以来，劳工斗争与男性有关，但实际上，劳工是，而且应该是也女性的斗争，就像男性的斗争一样。
1215084,"Normalment una persona només tindrà un tipus de paràsit que està causant els seus símptomes, però n'hi podria haver més d'un.",通常，一个人只会有一种类型的寄生虫是导致他们的症状，但也可能有不止一个。
1219199,M'agrada considerar que podria ser un nou conductor conduint més lent del que m'agradaria.,我想考虑它可能是一个比我想要的更慢的新驾驶员。
1221345,Us convidem a unir-vos a nosaltres i ser els nostres amics en aquestes xarxes.,我们邀请您加入我们，是我们的朋友在这些网络上。
1233811,"La banda era a Soho House celebrant, escoltant el compte enrere.",乐队在SohoHouse庆祝，听着倒计时。
1235006,"""Després d'escoltar una mica, ens vam adonar que era el joc del nostre fill de 3 anys, Gone Fishing, que d'alguna manera estava activat i tocant música"", explica.",“在我们听了一下之后，我们意识到这是我们3岁的游戏，GoneFishing，它以某种方式触发并播放音乐，”她解释道。
1241056,"QUAN em vaig incorporar al Liverpool fa deu anys, tenia tres ambicions principals.",当我十年前初到利物浦时，我有三个主要的目标。
1284889,"Garanteix que les instantànies de no més de 15 minuts d'antiguitat de les màquines virtuals crítiques estiguin disponibles a través de qualsevol enllaç de xarxa, inclòs Internet.",它确保快照不超过15分钟，您的关键虚拟机在任何网络连接上都是可用的，包括互联网。
1323221,"És difícil ser aquí sense admirar la poderosa voluntat humana, fins i tot el punt que vaig pagar per veure aquest paisatge.",站在这里很难不去赞叹强大的人类意志，包括我为看到这个景色而付出的那点。
1330691,Samuel Johnson era més explícitament conscient de la dimensió històrica del diccionari.,塞缪尔·约翰逊更加明确地意识到词典的历史维度。
1336428,"Quatre homes, traïts pel banc, s'uneixen per venjar-se.",被银行出卖的四个人联合起来报复。
1345691,"Ara era al cel, ara a l'infern, generalment en tots dos alhora.",现在我在天堂，现在在地狱，通常在两种。
1357273,Estic disposat a seguir-te.,我都愿意跟着你”。
1362476,Podria haver estat capaç de convèncer la Casa Blanca que confiés en el seu judici sobre els nomenaments polítics.,也许他会更有能力说服白宫相信他对政治任命的判断。
1375728,"Però no em malinterpretis, el temps no és el nostre enemic, sinó el nostre amic, igual que el preciós amic que va créixer amb tu des de la infància.",但是别误会，时间不是我们的敌人，是我们的朋友，就像从小到大与你一起长大的那种珍贵的朋友。
1379527,"Les tendències internacionals actuals suggereixen que hi haurà un nou enduriment de la regulació financera i de valors, i Hong Kong no n'és una excepció.",当前国际趋势表明进一步加强金融及证券监管，香港亦非例外。
1393782,Va prometre vetar qualsevol projecte de llei que debiliti la protecció de la vida humana.,他承诺否决任何“削弱对人类生命的保护”的法案。
1405094,"En el primer, cada cinc segons hi hauria un vot per triar quina ordre executar a continuació, mentre que en el segon, totes les ordres s'executarien sense cap control.",在前者中，每5秒就有一个投票来选择下一步执行哪个命令，而在后者中，所有命令都将在没有任何控制的情况下执行。
1413895,Però una fita en els darrers 18 mesos ha estat l'augment de l'interès i l'experimentació de les entitats institucionals.,但是在过去的18个月中，具有里程碑意义的发展是机构实体的兴趣和试验的增加。
1423672,"Rhonda ets una ximple gelosa absoluta que està esbiaixada.... mai va enganyar, ella el va deixar.",朗达，你是个嫉妒心十足的傻瓜，有偏见……他从不作弊，她离开了他。
1430950,Però va dir que hauríem de tenir els ulls oberts i fer els passos següents.,“但他说，我们应该睁大眼睛，迈出下一步。
1458277,Els autors diuen que els esdeveniments climàtics extrems són en part culpables de l'augment i demanen una acció global urgent.,作者说，极端气候事件部分归咎于这种上升，并呼吁采取紧急的全球行动。
1462873,"Aquesta nova generació ha crescut fins a heretar el món dels nens de mitjanit, i l'Índia s'està convertint en un país different.",那新的一代已经长大，可以继承午夜之子的世界，而印度则会渐渐成为一个完全不同的国家。
1472618,"La meitat dels nous llocs de treball mai no es publiquen, així que posa't en contacte amb el cap del teu veí per aconseguir aquesta feina no publicada.",有半数的新工作从来不公示出来，所以联络你邻居的老板是你找到那些未公示工作的方式。
1488884,En Tony ho pot explicar.,托尼可以解释。
1510602,"Tot i això, certes propostes interessants ja han arribat a la fase 4 el 2016, així que què li espera a ECMAScript?",不过，在2016年，某些有趣的提案已经达到第四阶段，所以ECMAScript的未来是什么呢？
1513413,El seu número va ser anomenat gairebé 420 vegades per temporada durant més de dos anys seguits.,他的电话号码被称为近420倍，为两年多直的季节。
1528310,Coneix als teus nous amics i nou conductor.,和新朋友和新司机碰面。
1532124,"No, si els prepares correctament.",当然，如果你正确准备它们。
1539335,És important per a tots nosaltres a la comunitat Drupal.,对我们Drupal社区所有的人来说，这个非常重要。
1559234,La Xina vol participar en el pla de privatització del Brasil,中国有意参与巴西私有化计划
1560374,"S'havia quedat despert massa temps la nit anterior, escoltant enregistraments de Maria Callas que un bon amic li havia enviat des de Bulgària.",他前一天晚上熬夜太久了，听录音的玛丽亚卡拉斯，一个好朋友叫他从保加利亚。
1566668,"Just després que sortís la història, Cointelegraph va tenir l'oportunitat de parlar amb Charlie Lee.",这个故事出来后，Cointelegraph有机会和CharlieLee说话。
1601760,Ryanair va declarar que segurament augmentarien la flota de transport breu d'Aer Lingus de 33 a 66 i produirien nous llocs de treball.,瑞安航空表示，他们将把AerLingus公司的短途机队从33架增加到66架，并创造1000个新工作岗位。
1603013,També va destacar que Zoho està llançant la plataforma completa duna sola vegada (encara que òbviament s'hi afegirà amb el temps).,他还强调，Zoho将一次性启动整个平台（尽管随着时间的推移显然会增加它的功能）。
1612248,Aquesta va ser probablement la lliçó més terrible de la meva vida: no pots seure en dues cadires.,“这可能是我一生中最重要的教训：你不能同时坐在两把椅子上。
1632842,mira la foto de Jeanne a Jennifer va portar una fama sense precedents.,“看珍妮”给詹妮弗带来了前所未有的名气。
1674764,"Si hi ha un problema, i estàs fent 22 coses malament, no saps si són les interaccions de les 22 o les interaccions dels subconjunts.",如果发生了问题，你做错了22件事情，你不知道这是因为这22件事情相互作用呢，还是因为其子集的相互作用。
1677129,denúncia administrativa de la Universitat i el procés d'investigació;,大学的行政投诉和调查处理；
1694377,"""Aquest és un moment real per al país on un heroi nord-americà, algú estimat de moltes maneres està dient que no vull aquest tipus en el meu funeral.""",对于这个国家来说，这是一个真实的时刻，一个美国英雄，很多人心爱的人，在很多方面都说，“我不想让这个人参加我的葬礼
1702134,"Al desembre, Casillas treballava a la fàbrica de seients de Tesla.",去年12月，Casillas在Tesla的座椅工厂工作。
1706679,"També és una de les males herbes agrícoles més importants del món, especialment a les terres altes britàniques, i sovint enverina el bestiar i els cavalls.",它也是这世上最重要的农业杂草，尤其是在英国高地，且时常使牛只和马匹中毒。
1707065,"En general, el porpra no és un color comú per a la marca i, de fet, Cadbury és l'única marca porpra a la llista Forbes de les 100 marques més valuoses del 2014.",总的来说，紫色并不是品牌的常用颜色，事实上，Cadbury是2014年福布斯100大最有价值品牌中唯一的应用紫色的品牌。
1727317,"La seva primera victòria, un moment brilliant en un període terrible per a l'Exèrcit Roig, va tenir resultats de gran abast.",他的第一个胜利，一个明亮的时刻为红军在一个糟糕的时期，了深远的结果。
1742631,Recordeu que la presència militar no és la seva única preocupació.,记住，军事存在不是你唯一关心的。
1744545,"Continuen parlant de qualsevol cosa, de tot, però no poden callar.",他们继续谈论任何事情——但是他们无法安静下来。
1753804,"Creiem en un univers segur i sense fissures, on tu ets la clau de tot.",我们相信一个安全，无缝的世界，而您是一切的关键。
1762358,"Tot i això, moltes vegades, un bon proveïdor d'allotjament VPS no aconsegueix ser un bon proveïdor d'allotjament compartit, i viceversa.",然而，很多时候，一个好的VPS托管提供商不能成为一个好的共享主机提供商，反之亦然。
1766621,"L'economia grega està millorant, cosa que hauria de beneficiar el sector bancari.",“希腊经济正在复苏，这应该对该国的银行业有利。
1769583,"Però, abans que se'n vagi, encara hi ha una oportunitat d'afegir a la seva increïble llista d'èxits.",但在他去之前，仍然有机会增加他令人难以置信的成就列表。
1777611,"De fet, el nucli del problema no és la globalització en si mateixa, sinó la manera de globalització en el passat.",事实上，问题的核心不是全球化本身，而是过去所实行的全球化模式。
1799031,"Els instruments d'alta qualitat es poden estabilitzar en un curt període de temps, cosa que millora en certa mesura l'eficiència de l'anàlisi.",高品质的仪器能在较短的时间内达到稳定，从而在一定程度上提高了分析效率。
1799663,"Diu que els fiscals, jutges i magistrats han d'educar sobre la gravetat dels delictes contra la fauna i el seu impacte, i que se'ls ha d'animar a imposar sentències quantioses.",他说，检察官、法官和地方法官需要就野生动物犯罪的严重性及其影响进行教育，应该鼓励他们判处重刑。
1855882,"El plàstic té un paper essential en la nostra societat i economia, i depèn de nosaltres gestionar-lo de manera responsable perquè conservi el seu valor i romangui en circulació.",塑料在我们的社会和经济中起着至关重要的作用，因此，我们必须负责任地进行管理，以使其保持价值并保持流通。
1855924,"La mateixa màquina eina, per què l'eficiència de producció és diverses vegades different?",同样一款机床，为何生产效率却相差好几倍？
1863472,Això és només una estimació dels preus de què vaig prendre nota mentre visitava i escrivia aquesta guia de viatges de Taipei.,这只是我在访问和撰写台北旅游指南时注意到的价格估计。
1874453,"Podria haver-ho fet millor avui, però, ja saps, això és esport.",我今天本能做得更好，不过你知道这就是体育。
1876603,Vam demanar la roba i les sabates i van quedar destruïdes.,我们要求衣服和鞋子，他们被摧毁了。
1877237,"""Alemanya és el motor de la Unió Europea"", va dir.",“德国是欧盟的引擎，”他说。
1878113,Aquesta és la personalitat - que està de tornada al sobre.,这就是人格模式——你又回到包装纸里了。
1895763,"En una gran cursa d'ovelles, aquest ocell va matar mil ovelles en tot un any.",在一个大羊践踏这只鸟在一整年杀死了一千只羊。
1897808,Tots dos són fonamentals per entendre com funciona un producte i com canvia el 'risc' del producte.,两者对理解产品如何执行以及产品“风险”如何变化至关重要。
1914899,"Al lloc de la seva autoimmolació fa cinc anys, dos joves tibetans no identificats van ser severament copejats pel personal de seguretat xinès.",五年前的自焚现场，两名身份不明的西藏青年也遭受中国安全人员的严重殴打。
1921251,"Al final, sigui quina sigui la manera com es porti, allò essential és el símbol d'amor i compromís que representa als teus ulls.",最终，无论它是以何种方式进行的，最重要的是它在你眼中所代表的爱和承诺的象征。
1924176,"A més, sota el concepte d'ERAS, animem els pacients a aixecar-se del llit com més aviat millor.",除此之外，在ERAS的理念下，我们鼓励患者尽早下床活动。
1933365,Hem definite una sèrie de funcions per descriure regions.,我们定义了一系列函数来描述区域。
1947553,"En realitat, em van bufar uns 10 m.",我实际上被吹了大约10米。
2004243,"I li encantava l'espectacle, gairebé com un nen que estava lligat i decidit a nodrir, gairebé tant com estimava Adam i Leslie.",他喜欢这个节目，几乎像一个孩子他注定和决心培养，一样，他爱亚当和莱斯利。
2005176,"""Em temo que Watson i jo hem d'anar a Londres.""",“恐怕华生和我一定要去伦敦呢。”
2009383,"L'estudi va trobar que, en general, la majoria dels nord-americans continuen donant suport a moltes accions específiques del govern per mitigar els efectes de l'escalfament global.",研究发现，总体而言，大多数美国人继续支持政府采取许多具体行动来减轻全球变暖的影响。
2028635,"La segona meitat de la competència, com pot el telèfon d'Internet per suportar la pressió per completar l'evolució?",竞争的下半场，互联网手机们如何才能顶住压力、完成进化？
2041146,"""Juro que el meu nom no serà portat en ell, que ningú ho sabrà mai. "".",发誓我的名字不会被带进它，再也没有人知道。
2045751,El seu desig ara és aconseguir que una criada japonesa l'acompanyi de tornada als Estats Units i que la besi cada matí.,如今，她很希望能带个日本少女陪伴她回美国，每天早晨“吻”她。
2054695,"Tot i això, si es fixen en mi, simplement somriuria i preguntaria (a través de gestos) si puc fer la seva foto.",然而，若他们注意到我，我会简单地微笑且（通过手势）询问是否能替他们拍照。
2073357,"""Com a pare, estimo els meus fills i sempre tinc el seu millor interès al cor en tot moment, i mai no utilitzaria la meva mà per causar danys corporals als meus fills"" - va dir Dollar en un comunicat publicat per la seva advocada Nikki Bonner.",“作为一个父亲，我爱我的孩子，我始终始终把自己的最大利益放在心上，我永远不会用我的手给我的孩子造成身体上的伤害，”Dollar在他的律师NikkiBonner发表的一份声明中说道。
2106135,"Bé, has preguntat si em fa mal el sol, i no ho fa.",好吧，你问如果太阳伤害我，它没有。
2127650,I crec que els que vulguin mantenir el tracte haurien de cooperar per corregir-lo.,“那些想要保持交易的人应该合作纠正这笔交易。
2150239,"Recorda això, i estàs conquerint el desconegut.",记住它，你正在征服未知。
2181198,Prendrà molt més temps establir aquesta informació esperant-la.,通过等待她来建立这一信息需要更长的时间。
2181394,"L'alemany havia estat un home d'honor, i no havia tret res més.",德国人曾经是一个值得尊敬的人，并且没有移除任何其他东西。
2188514,"I quan Manóah i la seva dona van veure això, van caure propensos a terra.",玛挪亚和他的妻看见，就俯伏于地。
2209852,Totes les seves iniciatives només pretenien pacificar el públic internacional.,他提出的所有计划都是为了安抚国际公众。
2210232,"Si hagués d'endevinar, hauria dit japonès o xinès, però podria haver estat coreà.",如果要我猜，我说日本人或中国人，但是他可能是韩国人。
2212724,"La qüestió és que estem en guerra, Primer Ministre, i cal fer passos.",现在的问题是，我们正处于战争之中，首相，必须采取一些措施。
2216652,"Aquest és el primer article d'una sèrie de tres parts que té dos objectius: mostrar-vos emocionants característiques de JSF 2 i mostrar-vos com utilitzar millor aquestes característiques, de manera que pugueu aprofitar el que ofereix JSF 2.",本文是共三部分的系列文章的开篇，主要有两个目标：展示激动人心的JSF2新特性，展示如何最佳地利用这些特性，这样您就能够利用JSF2提供的功能。
2251124,"Això és una pena, però només causa problemes pràctics en situacions específiques.",这是一个耻辱，但它只会在具体情况下造成实际问题。
2253764,Un dels objectius d'anar a una empresa de primer nivell és ampliar les possibilitats del seu rang de lideratge.,去顶尖公司的一个目的就是让你的Leadership的范围的可能性扩大。
2263239,La prioritat d'arrencada es pot modificar a la BIOS.,引导优先级可以在BIOS中修改。
2264811,Nico HORN (Països Baixos) i Ezequiel FERRO (Argentina) van presidir la reunió.,NicoHORN先生（荷兰）和EzequielFERRO先生（阿根廷）主持了会议。
2283198,L'ASC se centra en els aspectes mediambientals i socials.,ASC专注于环境和社会方面的问题。
