linea,catalan,chino
710560,"Ells fan sabates, jo faig guants.",他们卖鞋，我做手套”。
717168,Res com les vacances (2008);,没有什么能比得上假期NothingLiketheHolidays（2008）
725946,Cal reduir-los per sota de certs límits acceptables per garantir que no causin cap interrupció a altres equips.,这些需要降低到某些可接受的限度以下，以确保它们不会干扰其他设备。
735367,Però les estrelles volien dir que era hora de dirigir-se a les nostres botigues per preparar-se per al recompte de caps i el llit.,但明星意味着是时候去我们的帐篷准备头计数和床上。
740238,Els astrònoms hauran d'esperar fins al febrer del 2006 per mesurar els detalls de l'òrbita de Buffy.,天文学家们必须等到2006年2月，才能测量出巴菲运行轨道的精确细节。
750571,Què és l'estadística bayesiana.,什么是bayesianstatistics？
760462,"Pots signar ara, però esperarem a tenir un advocat que el cofirmi perquè puguis estar segur que entens tots els seus termes.",你现在可以签，但我们会等待，直到你有一个律师共同签署，所以你可以确定你理解它的所有条款。
772313,"Tot i que la majoria de la gent se centra en la tecnologia, les millors organitzacions reconeixen que les persones són al centre d'aquesta complexitat.",虽然大部分人都专注于技术，最优秀的组织意识到人位于这个复杂的中心。
776111,Em podria veure veient un reality xou basat en aquest concepte.,我可以看到自己在看一个基于这个概念的真人秀。
800393,"Per tant, si el vostre fill pateix la grip comuna, haurà d'anar a un altre hospital o clínica.",因此，如果您的孩子患有普通流感，则必须去另一间医院或诊所。
809505,"Aplicació pràctica, ajuda a explicar molts dubtes diferents",实际应用，有助于解释许多不同的疑虑
844792,"Amb una reputació de marca sòlida i consolidada, Gleneagles Medini podrà atraure fàcilment pacients de dins i fora del país.",一个强大而建立的品牌声誉，GleneaglesMedini将能容易吸引患者的内部和外部的国家。
847595,Descobriu com BSI us pot ajudar a obtenir accés al mercat a Malàisia.,了解BSI可如何帮助您进入马来西亚市场。
863038,"No sé si hi ha decisions correctes o no, però sí que crec que ningú de manera conscient prendrà una decisió equivocada.",我不知道是否有正确的决定，但我相信没有人会有意识地做出错误的决定。
868692,Diu que està preocupada per la salut del fill de 46 anys perquè ha tingut càncer i pateix asma.,她说，她担心自己46岁的儿子的健康，因为他患有癌症和哮喘。
872120,Definitivament m'agradaria llançar futurs jocs de la mateixa manera.,我肯定想以同样的方式发布未来的游戏。
872677,"Els canvis necessaris no seran ràpids ni fàcils, va dir.",“所需的改变不会快速或简单，”他说。
874801,"Sense ella, l'agricultura tal com la coneixem no existiria al nord d'Europa ni a l'Oest Mitjà americà.",如果没有铧式犁，我们所知道的农业就不会在欧洲北部或美国中西部存在。
881883,2020 és l'Any Internacional de la Sanitat Vegetal que coincideix amb la introducció de la nova normativa fitosanitària de la UE i el passaport vegetal.,2020年是国际植物健康年，欧盟新植物健康条例和植物护照同时出台。
882648,Ara no necessita prendre medicaments i espera anar a escola cada dia.,现在，他不需要再服用药物，而且每天都期待上学。
887154,"Vaig pensar a anar-me'n, però em portaria hores de caminada en la meva condició actual.",我想离开，但是它会带我小时的走在我目前的条件。
903680,L'objectiu dels informes mediambientals és aconseguir credibilitat i confiança en si mateix i en els seus productes.,环境报告的目标是实现自身及其产品的可信度和信任。
920372,"Des d'una perspectiva pràctica, hi ha almenys alguns canvis que són importants per a les empreses.",从实际角度出发，至少有一些修改对企业来说是重要的。
920405,Playlist és una xarxa social musical.,Playlist是一个音乐社交网络。
929152,(El periodista Martin Mazur m'adverteix que no em prengui aquestes afirmacions massa de debò.,记者马丁·马祖尔提醒我，不要太相信这些说法。
933515,"""En aquests dies, quan busquem una manera de combatre el canvi climàtic, hem de mirar aquesta perspectiva ancestral"", va dir.",“现在，当我们正在寻找一种对抗气候变化的方法时，我们必须着眼于这个古老的视角，”他说。
940991,És difícil discutir amb 30 milions de persones a Twitter.,你很难与推特上的三千万人争辩。
952649,"Tots dos els vam dir, amb més de 20 testimonis i càmeres aparentment ocultes, quant menyspreem els aliments sobreprocessats i els ingredients artificials.",我们都对你说，有20多个证人和明显隐藏的摄像头，我们有多看不起加工食品和人工配料。
954278,Aquest llenguatge es votaria com una esmena al projecte de llei de despeses.,该语言将被投票作为支出法案的修正案。
957882,"A mesura que observem més senyals d'un dèficit de liquiditat mundial, valdrà la pena vigilar de prop empreses com Ripple.",随着我们观察到全球流动性短缺的更多迹象，像Ripple这样的公司将值得密切关注。
964004,"Això era gairebé el primer que havia sentit sobre ell, aquella nit al cafè quan havia entrat amb els seus amics anglesos.",这几乎是她感受他的第一件事，那天晚上在咖啡厅当他进来和他的英国朋友。
977275,"A banda d'això, abans de la seva mort, Molay va enviar nou dels seus homes de més confiança al món per continuar la seva feina.",另外，在他死前，莫莱派走九个他最信任的人往世界各地以继续他的工作。
978983,"També garanteix que es pugui accedir a diversos servidors des d'un únic localitzador de registres o URL, independentment de l'estructura de la xarxa d'àrea local.",它还确保可以从单个记录定位器或URL访问多个服务器，而不管局域网的结构如何。
1015333,"Emily Youcis es va unir a un fotògraf, mentre intentava fer preguntes a la gent de la multitud.",EmilyYoucis加入了一位摄影师，她试图向群众提问。
1023431,"Nosaltres mateixos ens involucrem en una relació així, totes dues esgotadores baralles sense sentit.",我们自己涉足这样的关系，既耗尽毫无意义的战斗。
1039111,La investigació d'IFS Labs ens ha portat a nous camps apassionants.,IFS实验室的研究使我们进入了一些令人兴奋的新领域。
1046558,"Com el seu proveïdor B2B, estem impulsats pel seu èxit.",作为您的B2B供应商，您的成功就是我们的动力。
1051008,Les seves activitats van des de l'organització de l'Esmorzar Nacional d'Oració annual fins a la pressió a favor de les lleis anti-LGBTQ a Uganda i Romania.,它的活动范围从组织一年一度的全国祈祷早餐到游说乌干达和罗马尼亚的反lgbtq法律。
1053819,La distracció és la manera com ens mantenim prou ocupats per evitar l'autodisciplina requerida per llegir llibres.,分心让我们以保持忙碌，忙到足以避免为了阅读书籍所需要的自律。
1057245,"A més, en algunes regions, com les zones costaneres, quan hi hagi una tempesta amb nom a la zona, les noves polítiques no entraran en vigor fins després que passi la tempesta.",此外，在某些地区，例如沿海地区，当该地区发生命名风暴时，新政策将在风暴过后才生效。
1059253,Per què la vida d'en Ryan és més valuosa que les seves vides?,瑞恩的一条命为何比他们的生命更有价值？
1098461,"Tot i això, crec que el truc és atendre totes aquestes coses recordant que són simplement activitats que estem fent.",但是，我相信诀窍是要记住所有这些事情，同时记住它们只是我们“正在做”的“活动”。
1102948,"Activitats com el Dia Mundial de les Exposicions estan movent amb èxit l'agulla, però encara queda molt de camí per recórrer.",像全球展览日这样的活动已经成功地移动了针，但还有很长的路要走。
1153077,"Tot i això, el govern d'Obama va reduir dràsticament el nombre de reclusos de 242 a 41.",不过，奥巴马政府将囚犯人数从242人急剧减少到41人。
1166346,Un amic acaba de tornar de Mongòlia.,一个朋友刚从蒙古回来。
1213770,No tens exàmens perquè ets un arbre...,你就没有考试，因为你是颗树嘛。
1232242,Capítol 291: Crec que hi ha d'haver una trama darrere d'això,第291章：我认为这背后一定有阴谋
1253136,"I com que és tan important, de vegades es posa al dia amb els alts funcionaris.",因为她职位重要，有时会接触到高层官员。
1275454,Però el proper Mark Zuckerberg no ha de venir de Harvard.,然而下一个马克·扎克伯格却不需要出身哈佛。
1281759,L'hotel és un perfecte museu d'art amb un concepte totalment different en aquest ambient.,酒店本身是一个在这种气氛完全不同的概念完美的艺术博物馆。
1288304,"La meva dona i jo hem estat apostant juganerament en el que dirà primer: ""Mama"" o ""Pare"".",我和妻子一直在开玩笑地赌她会先说什么——‘妈妈’或‘爸爸’。”
1292474,Però sostenia que realment havia nascut el 1924 i que el seu pare havia sumat quatre anys a la seva edat perquè volia enviar-la a l'escola abans d'hora.,但她坚持其实自己是出生于一九二四年，她父亲把她的年龄报大了四岁是因为想提早送她入学。
1293786,Només en els darrers anys hem tingut les eines de modelatge i la tecnologia d'observació per abordar aquesta qüestió.,“只是在最近几年，我们才有了建模工具和观测技术来解决这个问题。
1313597,La destrucció accelerada de les selves tropicals des de 1970 és un example ben conegut que té greus implicacions per al canvi climàtic i la pèrdua de biodiversitat.,1970年以来日益加剧的热带雨林破坏是众所周知的例子，已经对气候改变和生物多样性丧失产生严重后果。
1328703,"Si el benefici restant és de només dos o tres cèntims per lliura, es considera força bo.",如果剩余的利润仅为每磅两三美分，它被认为是相当不错的。
1329020,Permeteu-me dir-ho d'aquesta manera: no voldria que la meva pensió suposés el que dirà en aquest moment.,“让我这样说吧：我不希望我的养老金取决于他此时会说些什么。
1334186,La seguretat d'un edifici és només una de les qüestions que els defensors dels drets humans i laborals diuen que s'han d'abordar a Bangla Desh i en altres llocs.,建筑安全只是人权组织和劳工权益倡导团体称孟加拉和其他地区必须解决的问题之一。
1344961,"És una pena, ja que és un restaurant realment agradable i tant el menjar com el servei van ser genials, així que espero que aquesta entrada del bloc pugui ajudar a difondre el restaurant FBC Gallery, que definitivament val la pena visitar.",这真是一个遗憾，因为它的确是一个非常好的餐厅，食品和服务都非常棒，所以我希望这篇博文可以帮助宣传这家FBC画廊餐厅，因为这里绝对值得一访。
1347274,"Dilluns a la nit, Capital One i els seus clients van rebre una molt mala notícia.",当地时间周一晚上，CapitalOne及其客户得到了一些非常坏的消息。
1363361,Vaig tornar a provar el número de Hubble des del telèfon de la cuina.,再试着哈勃的号码从厨房电话。
1370631,"Si ets Steven Spielberg o Calvin Harris, vols els components més potents disponibles per fer el teu treball exigent, i saps que el preu no és cap barrera.",如果你是斯蒂文·斯皮尔伯格（StevenSpielberg）或加尔文·哈里斯（CalvinHarris），你想要最强大的组件来完成你的高要求工作，你知道价格不是障碍。
1380230,El programa és internacional: els estudiants de fora de Finlàndia són lliures d'aplicar.,该方案是国际：来自芬兰以外的学生可以自由申请。
1385990,"Les agències reguladores de la salut mundial encara no ho han avalat com a nutrient, però a causa dels prometedors resultats de les primeres investigacions, la comunitat sanitària està examinant seriosament el seu paper en la dieta.",世界卫生监管机构尚未批准它作为营养，但由于早期的研究结果，健康社区是以在其饮食中的作用，认真看。
1389782,"Per acabar, parlaré de per què la impressió en tèxtils és el segment de més ràpid creixement de la indústria de la impressió.",最后，我将讨论为什么纺织品印刷是印刷业增长最快的领域。
1392470,Potser has sentit a parlar de GE; al seu dia van ser l'empresa més gran del món i encara conserven gairebé empleats.,你可能听说过通用电气（GE），它曾经是世界上最大的公司，其至今仍保留着将近30万名员工。
1487380,"Va ser traslladada a l'Hospital Scripps Green de La Jolla, on es va sotmetre a una sèrie de proves i controls cardíacs per part del Dr. Rogers.",她被转移到LaJolla的ScrippsGreen医院，在那里她接受了Rogers博士的一系列测试和心脏监测。
1497475,És més gran; pregunta-li; parlarà per si mateix.,他已经成人，你们问他吧，他自己必能说。
1500972,"El 13 de gener de 1975, la majoria demòcrata a la Cambra de Representants va votar per abolir el comitè.",在1975年1月13日，民主多数的众议院投票废除委员会。
1501575,"Quart, les relacions complexes a la universitat fan que la vida dels professors sigui miserable.",第四，复杂的人际关系让大学教师苦不堪言。
1524627,"El seu creador, Fran ç OIS Chollet, el va desenvolupar i va permetre construir xarxes neuronals de la manera més ràpida i senzilla possible.",它的创造者FrançoisChollet开发了它，使人们能够尽可能快速和简单地构建神经网络。
1527750,"L'home era fora, però la seva dona era acollidora.",那人出去了，但他的妻子很欢迎。
1545785,"Va tenir una gran oportunitat de ser un CEO que cotitza a la borsa en una empresa relativament gran, així que des d'un punt de vista personal i professional, va ser la decisió correcta per a ell, i us desitgem el millor.",他有很好的机会在一家相对较大的公司担任上市首席执行官，因此从个人和专业的角度来看，这对他来说是一个正确的决定，我们祝愿他一切顺利。
1559460,"El mateix dia, una altra escola privada va ser establerta per Miss Indian Sopris al carrer 11 prop de Curtis.",在同一天，另一家私人学校由11日的街道小姐印度sopris附近柯蒂斯成立。
1562242,"O potser la senyora Ma, perquè un moment després em va deixar anar i va córrer cap endavant i va abraçar un jove xinès.",也可能是马太太，因为片刻之后她松开我，跑到前面去抱住一个年轻中国男人。
1572867,"De fet, no me'n penedeixo d'haver vingut, perquè no hi ha més que escasses collites aquí, i ha portat algunes d'aquelles pomes.",事实上，我并不很抱歉她来了，因为这里只有很少的皮卡，她带了一些苹果。
1580568,"Hauríem de fer tot el possible per satisfer tot el potencial del nostre estat com a potència d'energia eòlica, des de la construcció de noves infraestructures de transmissió fins a la inversió en programes de formació laboral.",“我们应尽一切努力，以满足我们国家作为风能发电厂的全部潜力，从建设新的输电基础设施到投资就业培训计划。
1581446,Els investigadors desenvolupen un nou model per predir a quines universitats es comprometran els estudiants esportistes,研究人员开发了新的模型来预测哪些大学学生运动员将参加
1583956,Com el problema del cotxe: hi ha un vincle inevitable entre l'estructura d'un producte i les necessitats de l'usuari.,如汽车的问题：一个产品的结构性与使用者的需求之间存在着必然的联系。
1585534,Tots els models d'iPhone segueixen estant disponibles per als nostres clients a la Xina.,“所有的iPhone型号仍然可以在中国为我们的客户提供。
1599255,"A més d'escriure i viatjar, també m'encanta:",除了写作和旅行，我还喜欢：
1604200,"Milana també va dir que tenia una història ""Jo també"", però va decidir no compartir-la en aquest moment, amb l'esperança de posar el focus en els altres.",米兰说她也有一个“我太”的故事，但她此时选择不分享它，希望把重点放在别人身上。
1637678,Se'm treu el barret per a Galícia per no deixar que res s'interposi en la votació.,“我的帽子去了加利西亚因为没有让任何事情妨碍投票。
1640628,Escurcem immediatament l'adreça IP per al reconeixement de sessions i les anàlisis geogràfiques a la nostra eina.,我们会立即将IP地址缩短，用于会话识别和我们工具中的地理分析。
1650111,"I si necessiteu alguna evidència del compromís d'Àsia per millorar els nivells de contaminació de l'aire, consulteu el ""purificador d'aire més gran del món"" que la Xina acaba de construir.",如果您需要任何证据来证明亚洲对于改善空气污染程度的努力，请查看中国刚刚建造的“世界上最大的空气清净机”。
1669224,"Però podem bombardejar la merda fora del teu país, d'acord.",但是我们可以轰炸你们国家的垃圾，好的。
1670914,"Per sort va ser acceptat, i així Crist Jesús va tenir una llar.",幸好他被接纳了，基督耶稣有了一个家。
1690021,"Almenys, no recordo que ningú digués que ens haguéssim d'imaginar el sandvitx embolicat en un tovalló de paper!",至少，我不记得有人说我们应该想象三明治包在餐巾纸！
1705839,Però el que vol dir és que vol poder i influència.,但他的意思是他想要力量和影响力。
1724093,"És poc probable que els vídeos B2B es tornin virals de la manera estàndard, però aquest no és l'objectiu.",B2B视频不太可能以标准方式传播开来，但这不是目标。
1742865,Ens hem dedicat a la consolidació de l'alto-el-foc -sobre el terreny i a nivell polític- per a minimitzar la perspectiva d'una crisi similar.,我们致力于在实地和政治层面巩固停火，以尽量减少再次出现类似危机的可能性。
1747705,Però Déu m'ha recordat que no tens ni idea dels plans que hi tinc.,但上帝提醒我说：你不知道我对他的计划。
1804593,c. el vaixell es dedica a la radiodifusió no autoritzada i l'Estat de pavelló del vaixell de guerra té jurisdicció en virtut de l'article 109;,（c）该船从事未经许可的广播而且军舰的船旗国依据第109条有管辖权；
1843791,L'única raó per la qual la gent continua comptant els casos de prova és que es neguen a aprendre a gestionar un procés de prova o confien en les persones que es neguen a aprendre.,人们仍然计算测试用例数量的唯一原因，要么是他们拒绝学习如何管理测试过程，要么是他们信任那些拒绝学习的人。
1878932,"Com es va esmentar anteriorment, l'absència d'altres elements només farà que els elements existents siguin més notables.",正如我们在上文中提到的，缺乏其他的元素将使得剩下的元素更加突出。
1883946,Establides noves empreses de venda de posicionament i cura dels ulls.,成立新的定位和眼部护理销售公司。
1896483,Necessito esbrinar com funciona de bé el meu cos.,“我需要知道我的身体工作得有多好。
1907515,"La Nora continua desapareguda, i és molt vulnerable, i hem de fer tot el possible per portar-la a casa, va afegir.",诺拉仍然失踪，她非常脆弱，我们需要尽我们所能来带她回家，“她说。
1909579,"Consulteu els nostres esforços per fer del món un lloc millor, juntament amb el nostre índex Global Reporting Initiative (GRI).",了解我们如何让您周围的世界更美好，以及我们的全球报告倡议组织（GRI）指数。
1916346,Un d'aquests capítols es va celebrar a Londres el 1263.,其中的篇章，是在伦敦举行了第1263号。
1982632,Encara no hem vist la meitat de les aplicacions pràctiques de les grans noves tecnologies.,我们仍没看到一半的重大新技术用于实际应用。
2040873,"I el que és més important, expliquen la facilitat amb què es pot perdre el privilegi.",更重要的是，他们说明了丧失这一特权有多么容易。
2044521,Boozman va oferir un sentiment semblant a primera hora.,“博兹曼在当天早些时候提供了类似的感觉。
2055599,Un psicòpata també té més capacitat de dissociar-se de les seves accions.,一个精神变态者同时也具有较大的能力与自己的行动保持分离感。
2060864,El noi fa un petó a la noia al final de la cita i promet tornar a trucar.,男孩在约会结束时亲吻女孩，并承诺再次打电话。
2072745,"Si Alice era al bar, estava amb el seu germà o el seu fill.",如果艾丽斯在酒吧，那么同她在一起的或者是她的哥哥或者是她的儿子。
2073092,Però crec que la variant següent serà aplicable a vostè en les properes setmanes: Intentar-ho massa és el primer pas cap al fracàs.,不过我倒是认为这句的变体对于你接下来的几周倒是挺适用的：“太过努力尝试是通向失败的第一步。
2078217,Organitzacions com l'Australian Battery Recycling Initiative han publicat guies per als consumidors i la indústria per educar el públic i la indústria sobre com s'han de reciclar les bateries de liti.,像澳大利亚电池回收计划这样的组织已经发布了消费者和行业指南，以教育公众和行业如何回收锂电池。
2093457,Ara escolta: els peixos que respiren aire donaven als humans la capacitat de sentir,上一篇：现在听：呼吸空气的鱼让人类有能力听到
