linea,catalan,chino
424325,"Finalment, però no menys important, si algú et tracta de manera poc professional (home o dona), canvia la situació.",最后但同样重要的是，如果某人（不管是男性还是女性）以一种不专业的方式对待你，你要改变自己的处境。
447827,"Talleu-lo, per què hauria de malgastar la terra?'.",把它砍了吧，何必白占地土呢！””。
458348,"Altres creuen que tenien un significat religiós o astronòmic, ja que molts s'han trobat en temples.",其他人认为他们具有宗教或天文意义，因为在寺庙中发现了许多。
472951,"Simplement sents que el poble xinès, moltes persones estan molt desesperades.",您只是感觉中国人，很多人都非常绝望。
487878,L'objectiu era tornar a emfatitzar tendenciosament el tema i atreure l'atenció oficial de Teheran.,目的是再次倾向于强调这一问题并吸引德黑兰官方的注意力。
513566,"Estella, estimada Estella, no deixis que la senyoreta Havisham et porti a aquest pas fatal.",“Estella最亲爱的埃斯特拉，不要让哈维森小姐把你带到这个致命的步骤。
514812,Estàs a punt de fer alguna cosa profunda: sortir d'Egipte.,你准备做一件深刻的事——离开埃及。
524232,"El reciclatge és especialment important, perquè l'automatització crearà indústries i ocupacions totalment noves.",再培训尤为重要，因为自动化将创造全新的行业和职业。
526273,"El tuit torna a mostrar Clinton, mostra una Estrella de David.",推特再一次显示了克林顿，它显示了大卫之星。
536428,Suposo que ara vindràs com la meva cita.,我猜你现在来作为我的日期。
537902,"Quan busquem planetes que puguin albergar vida, aquests solen ser els indicadors que busquem.",当我们寻找可能支持生命生活的行星时，这些通常是我们寻找依靠的指标。
541313,Vuit anys no van ser tan llargs per preparar un camí tan llarg i dur.,八年并不是那么很长时间来准备这样一个漫长艰难的道路。
549419,"Tot i això, encara que les teories naturalistes solen ser rebutjades, aquest grup segueix insistint que l'esdeveniment només es pot conèixer per la fe, a part de qualsevol verificació.",然而，尽管自然主义理论通常是拒绝的，这个小组仍然坚持该事件可以被称为只有信仰完全除任何核查。
549847,"Hauries d'estar entrenant o, si cal, assegut formalment esperant el teu torn.",您应该在练习，或如有必要，正式，坐在等待轮到你。
551576,"Així que vull dir, ja sabem que l'Erik està disposat a sacrificar-se per un bé més gran, així que no crec que tingui por de perdre la vida.",所以我的意思是，我们已经知道Erik愿意为了更大的利益而牺牲自己，所以我不认为他会害怕失去生命。
563746,"L'indi dona a entendre, és clar, que és una línia privada.",印第安人暗示，当然，这是一条私人线路。
622518,"Si mai no has estat segur de la seguretat i la salubritat del peix al teu plat, només hi ha una pregunta que t'has de fer: És un peix sostenible?",如果你一直不确定你的盘子上的鱼的安全性和健康性，那么你应该问一个问题：它是一种可持续的鱼吗
646867,Adquiriràs coneixements bàsics de Magnòlia i podràs iniciar un projecte.,您将学习到Magnolia的核心知识，并能够着手项目。
654264,"A principis d'aquesta setmana, AQAP va publicar un vídeo en què anunciava que Luke seria assassinat en 72 hores.",本周早些时候，AQAP发布了一段视频，宣布卢克将在72小时内被谋杀。
659782,"Això afecta la seva relació i, en alguns casos, pot suposar un dany permanent.",这影响了他们的关系，某些情况下，可能意味着永久性损害。
660208,Simbolitza la família i el seu símbol és un cranc.,它象征着家庭和其标志是一只螃蟹。
662823,"Per guanyar-se les ales, heu d'assistir a una universitat de dos o quatre anys que ofereixi un programa d'aviació.",赚取你的翅膀，你应该参加两个或四年制大学计划，提供航空。
664602,"""A París, vaig perdre l'oportunitat de convertir-me en el millor entrenador del món"", va dir a France Football.",“在巴黎，我错过了成为世界上最好的教练的机会，”他告诉法国足球。
665709,Iran és el que està canviant les regles a la regió.,伊朗正在改变该地区的规则。
675984,"La promesa de dimarts: Un veterà, un gos i la seva audaç cerca per canviar vides",《星期二的承诺：一位老兵，一条狗，和他们改变人生的勇敢探寻》
682232,Va dir que Pequín està utilitzant una estratègia de 'cavall de Troia' per guanyar influència a moltes parts del món.,他说，北京正在使用“特洛伊木马”战略，以在“世界许多地方”获得影响力。
699625,Desapareguts en acció: El pla de seguretat de l'Àrtic de Washington,行动的缺失：华盛顿的北极安全计划
700191,Celebrem Tacoma i tot el que és.,我们庆祝塔科马和所有的，她是。
726138,"S'espera que Kaepernick sigui una de les opcions, però es consideraran altres mariscals de camp.",Kaepernick有望成为其中一个选择，但其他四分卫将被考虑。
729576,"Ahmic Lake és sorprenent per a les famílies, perquè uneix dos campaments de natació competitius on els nens poden aprendre a nedar de manera competitiva o simplement per diversió.",Ahmic湖是令人惊讶的家庭友好，因为它结合了两个竞争的游泳营地，孩子们可以学习游泳竞技或只是为了好玩。
744663,És el patró de tota la generació animal també.,这也是所有动物世代的模式。
745285,"Només hi ha un bé, el coneixement; només hi ha un mal, la ignorància.",“只有一种善，即知识，只有一种恶，即无知”。
759291,Mantenim estrictes normes mediambientals i de seguretat alimentària a les nostres operacions i compartim els nostres coneixements i experiència globals per ajudar a afrontar els reptes econòmics i socials.,我们维持我们的运营中严格的环境和食品安全标准，并分享我们的全球知识和经验来帮助满足经济和社会挑战。
760113,"Per tant, volem trobar algú que tingui un interès genuí a conèixer els nostres fills i la nostra família.",因此，我们希望找到真正有兴趣了解我们的孩子和家庭的人。
768508,"A Airbnb, ens enfrontem a un problema inusualment complex.",在Airbnb上，我们面临着一个异常复杂的问题。
773316,És un gran pas per a una família permetre que un equip de cineastes els segueixi durant diversos mesos.,这是一个很大的一步一个家庭允许一组电影制作人跟着他们几个月。
779732,Sabíem que el Partit Demòcrata pagaria un preu per aquest èxit.,我们知道，民主党将为这一成就付出代价。
790229,"Sé que em veus als programes de televisió, vídeos, pantalla gran, però només soc Romeu.",我知道你在电视秀中，录像里和大屏幕上看到我，但是我只是Romeo。
795357,"Per descomptat, els governs actuals i els grans empresaris no volen sentir-ne parlar.",当然，现在的政府和大商家都不想听这些话。
819549,Els científics van reunir 277 participants i els van dividir en tres grups.,科学家们收集了277名参与者，并将他们分为三组。
833182,"Aborda qüestions relacionades amb la fiabilitat, la usabilitat i la compatibilitat i inclou el canvi específic següent:",它解决了与可靠性、可用性和兼容性相关的问题，还包含下列具体变更：
843475,"També ho fa la Pan Am, tot i que alguns funcionaris de l'empresa podrien argumentar-ho.",泛美也一样，尽管该公司的一些官员可能会争论这一点。
857825,"En molts dels estudis en què es donen diners en efectiu als pobres, no hi ha hagut un augment del consum de drogues i alcohol.",在许多向穷人提供现金的研究中，药物和酒精使用没有增加。
867532,El nostre objectiu és mantenir viu Ubuntu Touch a tots els dispositius existents.,我们的目标是让UbuntuTouch在所有现有设备上保持活力。
868922,Resposta: Certament ho som; 6 excepte que som regenerats per l'Esperit de Déu.7.,答：是6；除非我们都由神的灵重生7。
892148,Expansió del porc australià per beneficiar el sud-est asiàtic,澳大利亚猪肉扩张有益于东南亚
904230,"Després que el president Hassan Rouhani guanyés les eleccions, va afirmar que obriria oportunitats socials i polítiques per a les dones.",在鲁哈尼总统赢得选举之后，他称他将为女性打开社会和政治的机遇之门。
930571,Felicito tant els demandants com el Dartmouth College per la seva voluntat de participar en aquesta històrica associació.,我赞扬原告和达特茅斯学院愿意加入这一历史性的伙伴关系。
942762,"Si les coses van bé, l'equip HERA podria tenir els primers resultats d'EOR en un parell d'anys, diu Parsons.",如果一切顺利的话，HERA团队可能会在几年内获得关于EOR的首批结果，Parsons说。
955825,"Per evitar tenir un territori ingovernable al cor d'Àfrica, el nou govern d'unitat nacional ha d'adoptar ràpidament mesures de seguretat d'emergència, humanitàries, polítiques i econòmiques per restaurar la seguretat i reactivar l'economia.",为了避免在非洲的中心出现一块无法治理的领土，新的民族团结政府必须迅速采取紧急安全、人道主义和政治经济措施，以恢复安全并振兴经济。
975591,"I després haurem de combinar-los, un per un, per assegurar-nos que no s'afecten negativament.",然后，我们需要把它们结合起来，一个接一个地确保他们不互相影响负面。
988685,"El 1939, Don Corleone havia decidit traslladar la seva família fora de la ciutat.",在1939年，柯里昂阁下已经决定将他的家人出城。
989828,La província d'Henan va emetre una directiva a l'abril per aplicar aquestes prohibicions.,河南省于4月份发布指令，实施这些禁令。
993003,"Arribar una mica abans, o vol una hora extra per dormir?",到达稍早一点，还是想要额外的一小时睡觉？
1001683,"Aleshores, la reina Victòria feia 17 anys que era morta, però els matrimonis que ella va impulsar amb tanta autoritat i optimisme encara retrunyien a Europa.",到那时，维多利亚女王已经死了17年，但她以这种权威和乐观的态度推动的婚姻仍然在欧洲引起反响。
1011998,"Vaig sortir molt durant els següents 3 anys, però cada vegada que intentava obrir el meu cor a algú nou, volia estar amb el meu ex.",在接下来的3年里，我约会了很多次，但每当我试着向新的人敞开心扉时，我想和我的前任在一起。
1019152,"Li vaig oferir tots els diners que tenia, si només es ficava.",我给了他所有的钱，如果他只干涉。
1036174,Aquest objectiu podria donar lloc a un èmfasi excessiu en la mida o el creixement de les empreses.,这种目标会导致过分强调公司规模或增长。
1052783,"VG: Avui dia, molts artistes joves estan molt motivats per la carrera i les escoles d'art i el mercat ho fomenten.",VG：现在很多年轻艺术家事业心很重，艺术学校和市场也鼓励这样。
1075909,"Amb aquesta prova, l'Índia també va entrar en un club exclusiu de quatre nacions que tenen capacitats per assegurar les ciutats i els cels contra amenaces hostils.",通过这项测试，印度还进入了一个由四个国家组成的专属俱乐部，这些国家有能力保护城市和天空免受敌对威胁。
1088275,"A mesura que fem un pas endavant per a la gent de color, no podem oblidar les nostres comunitats llatines i asiàtiques americanes.",当我们进一步推动有色人种的发展时，不能忘记我们拉丁裔和亚裔美国人的社群。
1115771,"La Unió Europea, a través del programa Horitzó 2020, recolza actualment aquests intents en projectes com LawTrain.",欧盟通过Horizon2020项目，目前支持诸如LawTrain项目的尝试。
1116212,Actualment es troba en perill de mort a França.,他目前在法国有死亡危险。
1121647,Només tinc curiositat per saber quins llocs de cites està usant Maria i per què?,只是好奇玛丽亚在使用什么约会网站，为什么？
1166489,El demandant en aquest cas és un contractista del govern que ven diversos tipus de serveis de dades.,本案的原告是销售各类数据服务的政府承包商。
1175098,Allotgeu els vostres arxius en servidors Microsoft de confiança mantenint el control del vostre entorn.,将你的存档托管在受信任的Microsoft服务器上，同时仍保持对自己环境的控制。
1182196,El seu primer partit després del seu naixement va ser una derrota a Roma.,他们出生后的第一场比赛是在罗马输球。
1183074,Problemes similars es deriven de donar-los una funció d'assessorament oficial.,类似问题，在给了他们一个正式顾问角色之后，也发生了。
1190013,"Un altre actiu valuós obtingut d'aquest negoci són, per descomptat, les dades.",当然，从这项业务中获得的另一项宝贵资产是数据。
1193418,"Comptaven amb el suport secret de Nasser i altres líders àrabs, o estaven sols?",了纳赛尔和其他阿拉伯领导人的秘密支持吗？或者他们是在依靠他们自己？
1199508,Els empleats de Bithumb van poder tornar actius digitals per valor de 14 milions de dòlars que van ser robats l'any passat.,Bithumb的员工能够归还去年被盗的价值1400万美元的数字资产。
1235140,Carregant obres d'art creades al voltant de 1650 i...,加载精艺术品周围建立1650和……
1240787,"La gent probablement dirà que ara és una cursa de dos cavalls, però aquest no és el nostre problema.",“人们可能会说英超现在是两匹马之间的竞赛，但这不是我们该关心的问题。
1249394,"Si només és una història, es torna menys aterridor.",如果这只是一个故事，它变得不那么可怕。
1262711,"En un article de Saló, American Men's Hidden Crisis: Necessiten més amics!",上一篇文章»美国男人隐藏的危机：他们需要更多的朋友！
1278603,3 raons per les quals hem de parlar sobre la salut mental dels líders polítics,3为什么我们需要谈论政治领导人的心理健康的原因
1278791,Jo també vull agrair a la senadora Gillibrand la seva defensa de les dones d'uniforme i la seva passió per aturar el delicte d'agressió sexual al nostre exèrcit.,我也要感谢参议员吉利布兰德倡导穿制服的女性以及她对制止我军性侵犯罪的热情。
1293493,"Podrien dir: 'No necessito ningú, o 'No necessito responsabilitat per la meva fe i doctrina'.",他们可能会说，“我不需要任何人”或者“我不需要对我的信仰和教义负责”。
1296713,"Afortunadament, prendre mesures ràpides és on Uber brilla, i farem canvis en els propers mesos.",幸运的是，迅速采取行动是Uber所擅长的事情，我们将在未来几个月中作出改变。
1299447,"Aleshores no hi ha biaix de tu mateix, tot és només el que Buda pensa que és millor.",那么，就没有你自己的偏见，一切只是佛陀所想之最好的。
1305264,Les aplicacions i llocs web innovadors són sens dubte útils.,创新的应用程序和网站无疑是有用的。
1322454,"""Crec que omplim l'espai perquè podem, no perquè ho haguem de fer"".",我认为我们填补空间是因为我们可以，而不是因为我们应该，“。”
1332815,"Trieu el que trieu, la millor protecció auditiva és la que realment utilitzeu.",无论你选择什么，最好的听力保护就是你必须戴上。
1339520,"Però malgrat això, la desigualtat s'ha mantingut en gran mesura sense canvis pel fet que el creixement de l'ocupació és molt més fort del que s'esperava.",但尽管如此，不平等已经“基本未变”由于就业增长强于预期。
1344120,"Si això és cert, i ho pots demostrar, és un bitllet d'anada a un Premi Nobel.",如果这是真的，而且你能证明它，那就是一张诺贝尔奖的单程票。
1347920,"Mira, som els fans més afortunats del món perquè podem decidir què fer i què volem veure.",“听着，我们是世界上最幸运的粉丝，因为我们有机会决定做什么，我们想看到什么。
1371415,També hi ha 1.700 milions de dòlars reservats per comprar quatre coets per als llançaments espacials de seguretat nacional.,还有17亿美元用于购买四枚火箭用于国家安全太空发射。
1389209,"SEI inversions (NASDAQ:SEIC) és un aneguet estrany que és un proveïdor de programari financer, però també és una botiga de gestió d'inversions.",SEIInvestments（NASDAQ：SEIC）是一只奇特的小鸭，因为它既是一家金融软件提供商，也是一家投资管理公司。
1396021,Tots els diners de l'ancià van ser retornats.,其他老人的钱都已经归还了。
1426348,"Era una idea nova i bonica i teníem por de perdre-la, així que la vam posar en paper i vam construir edificis com aquest al seu voltant.",这是个好主意，我们担心我们会失去它，所以我们把它放在纸上，建造了像这样的建筑物。
1429511,Ells (els rebels) no tenen gaire temps.,他们[叛军]没有太多时间。
1443580,"Però en les polítiques de moderació de continguts, tant Facebook com YouTube han retallat excepcions explícites per a les organitzacions de notícies.",但在他们的内容节制政策中，Facebook和YouTube都为新闻机构制定了明确的例外。
1494564,"Es va comprendre llavors que no hi havia menjar ni aigua, i que els supervivents, si continuarien sobrevivint, haurien d'escalar corba rere corba sobre la cara de la lluna.",这是后来意识到没有食物或水，幸存者，如果他们要继续生存，是要爬过曲线在曲线表面上月球。
1511431,"La seva classe obrera té una rica tradició revolucionària, que encara sobreviu encara que va ser ofegada a la sang el 1965.",它的工人阶级有着丰富的革命传统，即便在1965年被血淹没之后仍然存在。
1512192,Però tingues en compte: els empresaris revisaran els teus canals de xarxes socials per comprovar que ets tan apassionat i compromès com afirmes.,但要注意：雇主将检查您的社交媒体渠道，检查您是否像您声称的那样充满热情和承诺。
1513110,Mai vaig pensar que els diners que tinc pertanyessin a mi. pertany a la societat.,我从来没有想过现在的钱属于我自己，这是属于社会的。
1514907,"A través de les meves publicacions, m'asseguraré que la substitució d'animals no només s'aconsegueixi dins del meu laboratori, sinó també a nivell nacional i internacional.",在所有论文发表过程中，我将确保不仅在我的实验室里、并且在全国和国际范围实现取代动物实验。
1515665,"No obstant això, molts creuen que cal una mica de sort per utilitzar aquestes eines amb èxit perquè encara hi ha preguntes sense resposta sobre quant de temps trigaran a obtenir bons resultats, com de bons seran els resultats i com triar els paràmetres adequats.",但是，很多人认为成功使用这些工具需要一些运气，因为关于这些工具需要多久才能获得优秀的结果、这些结果有多好、如何选择合适的参数等问题仍然没有明确的答案。
1522650,"Va ser genial perquè vaig poder participar en les activitats familiars i, no obstant, vaig poder anar a veure els meus amics i participar en tots els viatges del cap de setmana.",这真是太好了，因为我要参加他们的家庭活动，但我仍然可以去看望我的朋友，并在周末参加所有的旅行。
1527686,Els dispositius mòbils són calents i genials i també suposen la fi de les interfícies realment dolentes que utilitzàvem en el passat:,移动设备既热又酷，它们也意味着我们过去使用的糟糕界面的终结：
1559951,1992 Entra al mercat francès,1992年进入法国市场
1560576,"I el que és més important, es diu que aquest cotxe va inspirar alguns dels elements que es van introduir al Ford Thunderbird del 1955.",更重要的是，据说这辆车激发了1955年福特雷鸟（FordThunderbird）引入的一些元素。
1577258,"No obstant això, va ser necessari més temps per a aconseguir una decisió final sobre el segon assumpte.",更多的时间是必要的，但是，要实现在第二此事作出最后决定。
1582561,"Si només tens temps per aprendre una nova tecnologia el 2018, aquesta és la que has de triar.",如果你在2018年只有时间去学习一项新技术，这是一个可以选择的技术。
1596659,"Amb l'augment del nombre de persones que busquen teràpia de la natura, aquesta àrea de recerca ha guanyat atenció recentment.",随着越来越多的人从大自然中寻求治疗，这一研究领域最近引起了人们的关注。
1628412,"Més aviat, és el desenvolupament dels seus pulmons el que indica la diferència entre la vida i la mort.",更确切地说，是他们肺部的发展，决定了生与死的区别。
1631962,"A més, les bombes es van fer més poderoses, capaces de destruir completament un Humvee blindat.",此外，炸弹变得更加强大，有能力完全摧毁一个装甲悍马。
1632284,"Leela vol dir joc - el món és l'obra de Déu, i en el joc no hi ha qüestió d'evolució.",Leela的意思是游戏——这世界是神的一个游戏，而在游戏中不可能会有进化。
1658908,Tant Austràlia com la Xina s'han compromès a gestionar de manera constructiva les diferències sempre que sorgeixin.,澳大利亚和中国都致力于在出现差异时建设性地管理差异。
1666497,És per això que el sistema polític nord-americà es pot caracteritzar com un procés de selecció de candidats.,因此，美国的政治制度可以被描述为“候选人选择过程”。
1683631,Els mercats en general semblen estar d'acord amb Darda.,市场似乎普遍认同Darda的观点。
1692035,"A JWU, pren classes al teu camp d'estudi des del primer trimestre.",在JWU，拿在学习领域课程从您的第一个任期。
1692227,"Això obriria nous camins cap a un diàleg directe i constructiu, reduint les tensions que estan afectant els dos països, la regió i, potencialment, el món.",这将为直接和建设性的对话开辟新的道路，减少影响两国，该地区乃至世界的紧张局势。
1696812,"A més, en alguns casos, la UE adaptarà la seva ""norma de drets menors"" i pot imposar impostos més elevats.",此外，在某些情况下，欧盟将调整“较低的税率规则”，并可能征收更高的税率。
1707696,"Durant més de 20 anys ha impartit un curs a la Facultat de Dret de la Universitat de Nova York titulat ""Ús del sòl, habitatge i desenvolupament comunitari a la ciutat de Nova York"".",在过去的19年里，他在纽约大学法学院教授一门课程，叫做“纽约市的土地使用、住房和社区发展”。
1747885,"Aquesta és una eina realment senzilla que molts desenvolupadors poden no utilitzar sovint, però quan es necessita sens dubte ajuda.",这是一个非常简单的工具，许多devs可能不经常使用，但当它需要时，肯定会有帮助。
1752771,Has de demostrar que ets algú.,你得证明你是某某人。
1771022,Fox va continuar dient que les nostres decisions d'avui limitaran severament les opcions disponibles per a aquest i tots els governs futurs.,福克斯继续说：“我们今天的决定将严重限制当前和未来政府所有的可用选择。
1774456,"És lamentable que hàgim de tancar l'escola i enviar a casa 700 nens, va dir Forba.",“不幸的是，我们必须关闭学校，并将700名孩子送回家，”福巴说。
1776141,"Si ens assabentem d'algun incompliment disciplinari a qualsevol centre, tots hi anirem i ajudarem a restablir la disciplina.",如果我们知道任何一个中心有任何违反纪律的行为，我们都会去现场帮助恢复纪律。
1777323,"Un cop més, el Cherokee és un example d'un nou producte que només comparteix nom amb el portador.",再一次，切诺基是一个新产品的例子，只与其竞争者共享一个名称。
1796796,L'oli produït a partir de les oliveres de la província espanyola de Castelló va ser consumit en el passat per soldats romans.,西班牙卡斯特利翁省出产的橄榄油曾一度被罗马士兵所消费。
1806588,"A partir d'aquestes reformes, Tsipras espera mantenir units la UE i l'euro i garantir als bancs que ""podrem tornar els diners que ens van donar"".",在这些改革的基础上，齐普拉斯希望能维系欧盟和欧元，并对银行保证说：“我们将能够还它们借给我们的钱。”
1841302,"L'anàlisi de sentiments ens ajuda a identificar, extreure i estudiar informació subjectiva com la reacció emocional del parlant.",情感分析有助于我们识别、提取和研究主观信息，如说话人的情绪反应。
1877601,"En canvi, si cremem tots els combustibles fòssils és segur que el nivell del mar acabaria pujant desenes de metres.",要是我们燃烧所有矿物燃料，可以肯定的是海平面最终会上升数十米。
1883069,"Aquesta funció prèviament no reconeguda de p53 sembla important en la supressió de tumors, particularment quan altres vies són inoperatives.",p53的这一以前没有被认识到的功能在肿瘤抑制中似乎很重要，尤其是当其他通道无效时。
1889554,"No era algú que volguéssim emular, en part perquè semblava que no podia aconseguir una cita.",她不是一个我们想要效仿，部分原因似乎她不能得到一个日期。
1907522,"Un marc de ""desastre lent"" permet a la societat civil i als investigadors científics construir un cas per al canvi que es veu reforçat pels esdeveniments de desastres.",一个“缓慢的灾难”框架允许公民社会和科学研究人员建立一个由灾难事件加强的变化的案例。
1915850,"Per mantenir les espècies vegetals i animals a la terra, no només hem de considerar els efectes directes del canvi climàtic, sinó que també hem de tenir en compte altres qüestions mediambientals igualment importants, com ara els canvis en les pràctiques agrícoles i forestals i els efectes indirectes del clima, com l'augment de la freqüència dels incendis.",为了在地球上维护动植物物种，我们不仅需要考虑气候变化的直接影响，而且还必须考虑其他同等重要的环境问题，例如农业和林业实践的变化以及气候的间接影响，例如发生火灾的频率增加。
1917320,Les universitats podrien instituir directrius obligatòries similars per a qualsevol ordre sortint de síntesi d'ADN.,大学可以为任何即将发出的DNA合成指令制定类似的强制性指导方针。
1923336,Els qui viuen per a Jesús no poden escapar a aquestes preguntes.,凡是为耶稣而活的人，都不能逃避这些问题。
1928686,Llegeix més de Double XP,阅读更多DoubleXP
1934816,També participaran en 300 hores de servei comunitari.,他还将做300小时的社区服务。
1935179,"Entre aquests anys, va aconseguir pasturar un matrimoni de 46 anys, criar fills que ara tenen els seus propis fills...Fins i tot va completar un MBA de l'Estat de San Francisco.",在那些年间，她成功地牧养46年婚姻，抚养孩子谁现在有自己的孩子，她甚至完成了从旧金山州立的MBA学位。
1939654,"Mai no subestimaria la seva capacitat per canviar les coses, molt, molt ràpidament.",“我永远不会低估他能够非常，非常快速地扭转局面的能力。
1940627,Ella treballa per al poble i va dir que un home va trucar per dir que ella i la gent de l'illa mereixien morir.,她在镇上工作，并说一个男人打电话说，她和岛上的人都应该死。
1946327,"En part per aquesta raó, en part perquè els nostres graduats es troben entre els millors de Rússia, molts no només ocupen llocs en les principals universitats, però ocupen llocs clau en el govern i les organitzacions no governamentals, així com les principals empreses russes i internacionals.",部分由于这个原因，一方面是因为我们的毕业生是俄罗斯最优秀的，很多不仅持有著名大学的位置之一，但在政府机关和非政府组织的关键岗位，以及领先的俄罗斯和国际公司。
1948326,"Aleshores, sabia que les reformes xineses eren reeixides.",那时，他已经知道中国改革取得成功。
1959538,"Aquesta és la visió que tinc per al comtat, i sembla que està ressonant.",这就是我对郡县的愿景，而且似乎在引起共鸣。
1989447,"(4) Per descomptat, la forma més autoritzada és enviar-lo a una organització professional perquè ho identifiqui.",（4）当然最权威的方式还是送去专业机构去鉴定。
1990850,"Però tot i que se sentirà intens, ràpidament es pot aprendre a manejar ""intens"".",但即便你会感到强烈，你也能很快学会如何处理这个“强度”。
2000645,"Tinus es va traslladar a aquesta nova fàbrica i Derk va continuar dirigint el negoci de Kornhorn amb el seu fill i nou soci, Willem.",Tinus搬到了这家新工厂，Derk继续与他的儿子和新合伙人Willem一起经营Kornhorn业务。
2008428,"El matrimoni, en altres paraules, no podia garantir que un matrimoni entre dos clans es repetís en algun moment definite del futur.",换句话说，婚姻无法保证两个氏族之间的婚姻在未来的某个特定时刻会再发生。
2015687,Si es llença un 11 guanyes 15 vegades la teva aposta.,如果11被滚动，你赢取15次你的赌注。
2024015,"De què es tracta: Cinc anys després de conèixer els seus tres pares, Sophie Sheridan es prepara per obrir l'hotel de la seva mare.",在与三位父亲见面五年后，SophieSheridan准备打开她母亲的酒店。
2049643,"Recordo que vaig pensar que no era tan fort com vaig pensar que seria, va dir Booth, llegint la declaració de Winkler.",我记得我认为它不像我想象的那么大，”Booth说，从Winkler的声明中读到。
2058230,"Com a resultat, diu el document, molts nens que treballen en la pesca a petita escala i l'aqüicultura segueixen exposats a condicions de treball dures i perilloses.",因此，该文件指出，很多在小规模渔业和水产养殖业工作的儿童仍然处于恶劣和危险的工作条件下。
2060671,Marquoz se sentia ben satisfet tot i que les tropes estarien molestes per encara no hi ha batalla.,马奎斯感到很满意，即使部队在没有战斗的情况下也会心烦意乱。
2075684,El que he sentit avui no és realista ni compassiu.,“我今天所听到的并不现实，也没有富有同情心。
