linea,catalan,chino
355133,Un robot ha de cercar contínuament millors fonts d'energia.,机器人必须不断寻找更好的电源。
361491,L'escalfament global significa més o menys neu?,全球变暖意味着更多或更少的雪？
375254,"Pel que sembla, alguns han desaparegut, cosa que ha portat els funcionaris a reconèixer que el programa s'ha enfrontat a reptes.",据报道，有些人消失了，促使官员承认该计划面临挑战。
414719,"Considerin vostès com està organitzat el mercat financer i com, dins d'aquest marc general, les empreses poden ser més sostenibles.",你认为金融市场的组织方式以及如何，这个主流的框架内，企业可以更持久。
415307,"Sempre va estar involucrada en les reconstruccions, però això va ser different.",她总是参与她的重建，但这是不同的。
433950,"Puc imaginar-te caminant sola, va dir Clarissa, i pensant... en un petit món propi.",“我很能想象你独自走着，克拉丽莎说；“和思考——在自己的小世界。
437084,"Va dir que el model virtual en models en viu encara no ha suposat una amenaça, però hem de ser realistes.",他说，虚拟模特现在还没有对真人模特构成威胁，但是我们必须现实一些。
438760,"Molt bé, va dir Dolph, hi ha civils aquí.",好吧，”Dolph说，”这里有平民。
442142,"A principis d'aquest mes (6 de juliol), el ministeri va anunciar que havia suspès tres grans contractes amb empreses xineses.",本月早些时候（7月6日），该部宣布已与中国公司签订了三份大合同。
482550,Es nota l'alleujament de Gould en deixar de dependre tant del seu encant considerable.,你可以感受到古尔德的宽慰，不再依赖于她相当大的魅力。
484295,L'acord diu que les dues parts s'adheriran plenament als seus compromisos respectius establerts a l'acord de Belfast i als seus successors.,该协议称“双方将完全遵守贝尔法斯特协议及其继承人中各自的承诺”。
500160,Aquests accessoris poden ser reconeguts immediatament com a part de la sèrie de rellotges Nautilus.,这些配件可以立即被识别为Nautilus手表系列的一部分。
506680,Vaig tenir totes les meves extensions fora fa un parell de mesos i vaig a seguir tallant fins que creix i creix.,几个月前我把所有的扩展都拿出来了，我只是继续削减它直到它成长和成长。
509473,"Probablement no sabia totes aquestes coses, sent de Roma, on no tenien reis.",他可能不知道这些事情，来自罗马，他们没有国王。
555291,"Si comencem a reduir les nostres emissions globals ara, podríem endarrerir aquest moment, però continua semblant un repte mantenir-se per sota de les 450 ppm.",如果我们现在开始减少我们的全球排放量，我们可以延迟这一时刻，但仍然看起来仍然是一个难以保持在450ppm以下的挑战。
556711,Però no s'ha indicat si aquests estudis pretenen demostrar l'equivalència nutricional o la seguretat.,但是，没有迹象显示这些研究是否意在说明营养等价或安全性。
560801,"Pratchett se centrava en Lara i la seva evolució, més que no pas en l'ambientació del joc o la seva mecànica.",Pratchett的重点是Lara和她的进化，而不是游戏或其机制的设置。
614949,"El mes passat, un tribunal d'immigració va denegar la petició final de romandre als Estats Units.",上月，一个移民法庭拒绝了他留在美国的最后一次申请。
617603,Només Déu pot obrir-lo.,因为只有上帝才能打开。
629212,Els pagesos es queixen que els productes d'hivern d'aquest any qualsevol màquina es va mantenir gairebé tota la temporada.,农民抱怨说，今年的冬天产生任何机器周围几乎整个赛季的站了起来。
668088,"A causa de la nostra responsabilitat legal i moral, la Universitat prendrà totes les mesures raonablement necessàries per evitar que es produeixi l'assetjament.",因为我们的法律和道德责任，该大学将采取合理必要措施，防止骚扰的所有步骤发生。
675527,"52:47 Per a aquells que van transgredir serà la retribució més enllà d'això, però la majoria d'ells no saben.",52：47不义的人们，在那日之前，必定要受一种刑罚，但他们大半不知道。
679108,"Va titllar el nom de Kandapalli, i llavors va decidir que era massa perillós per a ell escriure a Sarojini.",他划掉了Kandapalli的名字，然后决定他写信给Sarojini太危险了。
704265,Pregueu per la protecció i la pau de Déu.,“我们祈求神的保护和平安。
712289,Els residus i ferralla de plàstic tenen el seu propi codi de comerç internacional - HS3915.,塑料垃圾有自己的国际贸易代码——HS3915。
742961,Tingueu en compte que l'enviament a diferents països i ciutats pot ser d'1 a 6 dies.,请注意，运到各个国家和城市可以从1到6天。
765158,Em sap greu dir que crec que només portarà el seu drama i el desamor.,很抱歉，我认为他只会给你带来戏剧和心碎。
808863,Mantingueu-lo curt i dolç a menys que demani detalls.,请保持简短而甜密，除非他想知道细节。
817879,"No és només una bona notícia per a nosaltres: és una bona notícia per als animals, les plantes, les estrelles i els planetes.",这对我们来说不仅仅是个好消息，对动物来说是个好消息，植物，星星，行星。
823679,"Diguem que vas portar algú de fa cinc-cents anys al mig d'aquest entorn, i vas intentar explicar-los la filosofia de la teva vida.",让我们假设，你将某个来自五百年前的人带入这个设置中间，并尝试去向他们解释你的生命哲学。
830227,"Aquestes realitats destruiran el Sr. Trump, la seva família i la seva reputació empresarial a no ser que canviïn la seva estratègia cap a la investigació de la Federació Russa.",“这些现实将摧毁特朗普先生，他的家人和他们的商业声誉，除非他们改变他们对俄罗斯调查的策略。
839077,"Els propers milers de milions d'anys són, de molt, els més emocionants que heu vist.",接下来的数十亿年，是迄今为止你所见过的、最令人兴奋的时刻。
861153,Quan ets amb una altra persona pots semblar desesperat.,当你和别人在一起时，你可能看起来很绝望。
864988,"Tot i que les recuperacions aquí són tremendes, són només el principi, va dir el president de Hausfeld, Michael Hausfeld.",■“虽然复苏这里是巨大的，他们仅仅是个开始，”Hausfeld主席MichaelHausfeld说。
865163,"Podem augmentar la velocitat de fabricació desencadenant la reacció d'enduriment des de més d'un punt, però això s'ha de controlar amb molta cura.",“我们可以通过从一个以上的点触发硬化反应来提高制造速度，但需要非常小心地控制。
868407,"Saps que ho havies fet, però acabes de decidir que la meva germana Fanny i jo hauríem de tenir l'altra habitació; i no vaig poder aconseguir que Rebecca em donés cap ajuda.",“你知道，你刚刚决定我妹妹范妮和我应该有另一个房间；我不能让丽贝卡给我任何帮助。
878374,"Allà va conèixer un professor molt més gran, Philip Rieff, i després de deu dies va decidir casar-s'hi.",在那里，她认识了一位大她许多岁的教授，菲利普‧里夫（PhilipRieff），十天之后，她决定和他结婚。
881022,"Tot i això, molts experts creuen que les causes de l'EM estan relacionades amb el gen.",然而，许多专家认为，MS的成因与基因有关。
885863,"Martin no és un especialista en càncer, però sabia que la massa fosca de tres centímetres que va veure no hi pertanyia.",Martin不是癌症专家，但他知道，他看到的那个黑暗的三厘米本不应该属于那里的物体。
896854,Això vol dir que els representants soviètics primer els van preguntar què pensaven de la declaració de Dimitrov.,倒是苏联代表首先问他们的，问他们对季米特洛夫的声明有何想法。
932260,"Cinc anys després, Sakurai diu que la seva ciutat encara no s'ha recuperat del tot.",五年后，樱井说他的城市还没有完全恢复。
942611,"Ara, aquest treball mai no s'acabarà, però sé que crec que hem construït alguns dels sistemes més avançats del món per tractar aquests problemes.",这项工作永远不会完成，但我现在相信，我们已经建立了一些世界上最先进的系统来处理这些问题。
946550,Què és el que ens impedeix créixer com a cristians?,是什么阻止我们成长为基督徒？
956383,"Quan Joakim va completar el lliurament d'un projecte fort de 500 membres de l'equip, va donar una samarreta a cadascun dels 500 membres de l'equip que deia: ""Tot és possible"".",当Joakim完成了500个团队成员强项目的交付时，他给500名团队成员中的每一个都写了一件T恤，上面写着：“一切皆有可能”。
969828,"Sí, aquell no va funcionar del tot, i Brando es va veure obligat a recordar les seves línies com una persona normal.",是的，那个人没有工作，而且Brando被迫像普通人一样记住他的路线。
1001214,"En una situació legal, el pla d'immigració tindrà més èxit del que s'esperava.",在合法的情况下，你的移民计画将会进行的比预期还要顺利。
1007214,El servei de premsa del gabinet rus també va assenyalar el progrés en projectes conjunts de la indústria de l'aviació.,俄罗斯内阁新闻社也指出了联合航空业项目的进展。
1012735,"Aquests són alguns dels hotels més increïbles del Japó, cadascun dels quals és únic i memorable.",以下是日本一些最令人赞叹的酒店，每家酒店都独一无二且令人难忘。
1012968,Reg segons les necessitats: tant com sigui necessari i tan poc com sigui possible,根据要求进行灌溉——无论是尽可能多，还是尽可能少
1035433,Les fronteres màgiques s'estan deteriorant.,神奇的边界正在恶化。
1038963,"Durant anys, vaig assumir que em passaria el mateix.",多年来，我曾认为，同样的事情会发生在我身上。
1042914,"Sé que molts immigrants de primera i segona generació experimenten el mateix repte: com conciliar una identitat estrangera amb una local, com connectar allò antic amb allò nou, la façana exterior i l'espai interior.",我知道许多第一、二代的移民都面临着相同的挑战：如何调和异族与本地间的身份、如何连接新与旧、外观与内在的空间。
1044149,"Envelliment in Place: Per als adults més grans dels Estats Units, l'accés a l'habitatge és una qüestió de raça i classe",老化的地方：为美国的老年人，获得住房是种族和阶级的问题
1045329,No us agrada parlar de la vostra edat.,他不喜欢谈论他的年龄。
1049326,"Si Déu va crear i va dissenyar l'univers, té la llibertat d'alterar-lo com vulgui.",如果神创造并设计了宇宙，那他就有按照自己意愿进行改变的自由。
1087922,"Al costat del nom, la informació més important és la URL del punt final d'OData.",在名称旁，最重要的信息是OData端点的URL。
1111019,"Cal destacar que Manjaro és una distribució de Rolling Linux, cosa que significa que s'actualitza contínuament.",应该注意的是，Manjaro是一个滚动Linux发行版，这意味着它不断更新。
1152653,"Tant de bo haguéssim pogut arribar una mica més lluny, però sóc molt optimista i crec que els progressos que hem fet, tant en el període previ a aquesta cimera, com els progressos que els dos líders han fet en aquests dos últims dies, ens posen en posició d'aconseguir un resultat realment bo.",我本希望我们能够稍微再进一步，但我感到非常乐观，我们所取得的进展——既包括在本次峰会前的准备阶段，也包括两位领导人在过去两天所取得的进展——让我们有条件取得非常好的成果。
1155352,"Va tancar: ""No necessito dir que espero que tot això es mantingui totalment confidencial"".",他关门了，“我几乎不需要说，我希望这一切都能完全保密。”
1158306,"Per part meva, no he dit res durant mitja hora, llevat que m'agradava el can't d'aquella noia de cabells negres.",我什么也没说了半个小时，除了我喜欢黑色头发的女孩的歌唱。
1187760,"No és avorrit, només és que el seu principal interès és ell mateix.",他不无聊，只是他的主要兴趣是他自己。
1189360,Les aplicacions natives segueixen aquests patrons de disseny per una raó: perquè la gent sap com funcionen.,本地应用程序遵循这些设计模式有一个原因：因为人们知道他们是如何工作的。
1213265,"Però si es pensa en una economia tot és un problema d"""" assignació de recursos: qui rep, qui consumeix, quins béns.",但如果你考虑一个经济体，它都是一个资源分配问题：谁得到，谁消费，哪种商品。
1234267,Ara em pregunto si els puc separar i un està casat.,现在我想知道我是否可以把他们分开申请，因为他们其中一个已经结婚。
1238334,"Tot i això, després de la seva mort, no coneixem cap altre líder fort i destacat entre aquestes fidels esglésies d'Àsia Menor.",然而，他去世后，我们知道在小亚细亚忠诚教会中无另一强和著名的领袖。
1244272,No fa gaire semblava que el BMW M5 lliscava irreversiblement cap a la crisi de la mitjana edat.,不久前，宝马M5似乎不可逆转地走向了中年危机。
1246650,Els agents de la llei a nivell mundial subratllen que la seva eficàcia està correlacionada amb un públic mundial vigilant i atent.,全球的执法官员强调，他们的效果是与充满警惕和关怀的全球公众相关的。
1302055,No eren les mateixes imatges cinematogràfiques de sempre: una nena mirant un nen.,这不曾是电影一贯的影像：女孩看着男孩。
1331159,"Però és fonamental saber que l'apagada sempre és causada per la pròpia por, no per allò que va desencadenar la por.",但重要的是要知道，停电总是由自己的恐惧造成的，而不是由什么引起的恐惧。
1344431,Varkey va afegir que és probable que la ruptura del sistema educatiu tingui greus efectes a llarg termini al país.,瓦基补充说，教育系统的崩溃可能会对该国造成严重的长期影响。
1346696,"Tot i això, a mesura que avança la tecnologia, alguns d'aquests problemes es poden controlar amb cirurgia, medicació i altres intervencions.",然而，随着技术的进步，这些问题中的一些可以通过手术，药物治疗和其他干预来控制。
1372032,La primera tasca en mostrar les nostres dades registrades és obtenir les dades en sèrie de l'Arduino.,显示我们记录的数据的第一项任务是从Arduino获取串行数据。
1374020,Li vaig preguntar si li podia mostrar alguna cosa especial.,我问能不能给他看一些特别的东西。
1378085,"A la reunió, els enginyers van descriure el projecte a gerents, advocats i al mateix Sr. Kalanick.",在会议上，工程师们向经理、律师和卡兰尼克本人描述了这个项目。
1387781,L'única justificació per posar-los en una galeria és que mostrin el que va passar.,把它们放进画廊的唯一合理解释在于它们能展现曾经发生过的事。
1395134,"Des del principi, vam veure que el treball s'havia de centrar a transmetre la seguretat de la nova tecnologia.",我们从一开始就认为，这项工作的重点应该是彰显新技术的安全性。
1407931,"Com que el poder adquisitiu de la Xina ha sorgit, no té sentit ser més barat que ningú.",因为中国的消费能力上来了，比谁更便宜已经没有意义。
1413418,"Van dir que part de l'edifici del seu apartament havia caigut, i que havien estat rescatats per la policia, però ningú va resultar ferit, excepte una dona gran al pis superior que es va trencar la cama.",他们说他们公寓的一部分倒塌了，他们被警察救出，但是没有人受伤，除了顶楼上的一位老太太摔断了腿。
1428547,"El comte li va preguntar si això era així i, quan ella va respondre que ho era, va dir que prohibiria qualsevol matrimoni així.",伯爵问她如果是这样，当她回答说，这是，他说，他将禁止任何这样的婚姻。
1437156,"El meu germà pot passar hores veient i jugant a futbol, al meu amic li poden agradar els extraterrestres, ia mi m'agrada parlar dels meus vídeos i esbrinar els noms de les persones.",我的兄弟可能会花几个小时看球踢球，我的朋友可能喜欢外星人，我喜欢谈论我的视频，并找出人的名字。
1443106,"Així, mai no se'ls va assegurar que en tornar d'una missió trobarien una coberta de vol intacta per aterrar.",因此，他们从来没有放心，当他们从一个任务返回他们将找到一个飞行甲板完整的土地。
1459458,"Per tant, els astrònoms volen entendre com es formen.",因此，天文学家想知道它们是如何形成的。
1471978,"Aquestes suposades afirmacions falses van portar els bancs a fer negocis amb l'empresa i, per tant, a violar les nostres lleis sense saber-ho.",“这些虚假指控导致银行与该公司有业务往来，因此在不知不觉中违反了我们的法律。
1479135,"Tot i que no és una causa directa d'assetjament, ni és una causa d'assetjament, el consum d'alcohol augmenta el risc d'assetjament sexual.",虽然这不是骚扰的直接原因，也不是骚扰的理由，但饮酒将会提高性骚扰的风险。
1494364,"""No crec que estigués realment preparat per a totes aquestes crítiques i aquest tipus de reacció, així que només vull ser molt curós amb el que faig a continuació"", va dir",“我不认为我是真的为所有准备这些评论和ESTA那种反应的，所以我只想非常小心我做什么接下来，”他说
1529086,"Mantenint el meu nom, podria convertir-me en nord-americà, però sense oblidar que vaig néixer al Vietnam.",通过保留我的越南名字，我可以被塑造成一个美国人，但永远不会忘记我出生在越南。
1530792,Els rics entenen que 'tu' has de treballar dur fins que els teus 'diners' treballin prou per ocupar el teu lloc.,富人明白，‘你’要努力工作，直到你的‘钱’足够努力地工作，来取代你的位置。
1553846,"Anteriorment, els premis IAIR i ShowFX ens van lliurar els premis similars.",此前，IAIRAwards和ShowFX向我们颁发了类似的奖项。
1566868,Els revestiments protectors desenvolupats fins ara han demostrat ser cars i tòxics i no es poden treure.,到目前为止开发的保护涂层已经证明是昂贵的和有毒的，并且不能被剥离。
1585369,"''Però, tenen un problema fatal tenen una mala compatibilitat!'''",“但他们却存在一个致命的问题――兼容性太差！”
1592347,(3) Modera el teu sentit del dret: Som a l'època en què tothom ha d'assumir la responsabilitat del seu destí.,（3）适度你的权利感：我们处在每个人都必须为自己的命运承担责任的时代。
1597799,La infraestructura sanitària es manté a la 62a.,卫生基础设施仍在第62位。
1606213,"Totes les dones són llavis, res més que llavis.",所有的女人都是嘴唇，仅仅是嘴唇而已。
1613316,Demostren que coneixen la categoria del negoci.,他们证明他们知道业务类别。
1615984,2 Podeu editar textos senzills o participar en discussions bàsiques.,2您可以编辑简单内容或参与基本的讨论。
1619151,"Tot i que els professionals són més capaços de proporcionar ajuda, els professionals no sempre estan disponibles.",虽然专业人员更有能力提供帮助，专业人士并不总是容易获得。
1619965,Perquè la creativitat prové de diverses perspectives i perspectives diferents mirant o centrant-se en els mateixos temes i problemes i proporcionant una multitud de solucions possibles.,因为创造力来自不同的角度和不同的角度，看起来或专注于相同的问题和难题，并提供多种可能的解决方案。
1647570,"""Però ara estic al món, tot el temps, en realitat no sé molt, sempre estic confós "".",但我现在在世界上所有的时间，我真的不知道，我总是困惑。”
1650357,"Vaig veure el que havia estat lluitant: Va ser per a mi, un nen espantat, que havia fugit fa molt de temps al que jo havia imaginat que era un lloc més segur.",我看到我战斗了：这是对我来说，一个害怕的孩子，他跑了很长一段时间前我曾经想象的是一个更安全的地方。
1659328,"Els alemanys estaven transportant armes i subministraments a la línia de ferrocarril, però els francesos no els van molestar.",德国人在铁路上运输火炮和补给，但是法国人并不干扰他们。
1660798,La sala on treballo,我工作的房间
1690028,"Quan les crisis ambientals van deixar de ser severes, van sorgir ecosistemes més complexos que van permetre que nous grups s'afermessin.",一旦环境危机不再严重，就出现了更复杂的生态系统，使新的群体得以立足。
1693151,Tots els hotels de Kamloops són de nivell moderat: el vostre hotel s'assignarà després de la reserva.,坎卢普斯的所有酒店都是中等标准的：您的酒店将在预订后分配。
1704246,"El punt de partida del seu treball com a acadèmics va ser l'instrument financer de llarga data conegut com a contracte d'opció, que (com vam veure al capítol 4) funciona així.",他们的作品为学者的出发点是历史悠久的金融工具被称为一个期权合约，（正如我们在第4章）看到这样的作品。
1734127,"En aquests casos, una ""xarxa blockchain aporta una complexitat innecessària, perquè no necessites la confiança distribuïda ni els elements de consens"".",在这种情况下，“区块链网络带来了不必要的复杂性，因为你不需要分布式信任或共识元素”。
1738491,Va jurar que no havia vist ningú.,他发誓他没有看见其他人。
1766021,També podeu formatar el vostre disc dur WD sense voler quan l'utilitzeu per primera vegada.,您也可以格式化您的WD硬盘无意当你使用它第一次。
1777497,"El model de subscripció s'ha fet molt popular al món digital, amb més d'11 milions de clients atrets l'any passat.",“订阅”模式在数字世界中变得非常流行，仅在去年就吸引了1100万客户。
1778992,Estem fent molts projectes juntament amb els xinesos per ajudar a promoure l'Estat de Dret.,我们正与中方共同进行许多计划，帮助促进法治。
1783476,"Val la pena assenyalar que el model relacional basat en SQL, que és l'estàndard de facto fins i tot ara, ha prevalgut durant uns 30 anys.",值得注意的是，基于SQL的关系模型（即使到现在也仍然是事实上的标准）已经盛行了大约30年。
1796508,"Cyborg, en canvi, es nega a jugar el joc.",“另一方面，Cyborg拒绝玩游戏。
1806415,"2) Aprofiteu aquest temps per investigar i investigar alternatives d'acció, però no preneu decisions finals costoses sobre els principals plans.",2）利用这段时间去探索、研究那些行动的两难选择，但不要这期间对重大计划做出最终决定。
1827268,"Els homes, majoritàriament, són més grans que les dones; els seus cossos estan construïts per al treball físic.",男人大部分都比女人大，他们的身体是为身体劳动而建造的。
1828683,"Al primer escenari, saps que l'objecte que has de construir és un bol compost únicament pels fragments de ceràmica vermella.",在第一种情况下，你知道你必须构造的对象是只由红色陶瓷鲨鱼组成的一个碗。
1834545,"Després d'un diagnòstic inicial de la malaltia de Parkinson, afrontar aquests problemes pot suposar un segon cop devastador per als pacients i les seves famílies.",在初步诊断出帕金森氏病后，面对这些问题可能对患者及其家人造成毁灭性的第二打击。
1838691,"Va resultar que tots a la presó tenien un pla de contingència zombi, una vegada que els vas preguntar, igual que tots a la presó tenien un pla de fugida, només que ningú en va parlar.",原来每个人都在监狱里有一个僵尸应急计划，一旦你问他们，就像每个人都在监狱里有一个监狱逃脱的计划，只有没有人谈论这些。
1862134,Cremar una bandera nord-americana no fa res per proporcionar una educació al nen.,焚烧美国国旗丝毫无助于让孩子受教育。
1864859,Els problemes de Pomeranz a la primera entrada no són res de nou.,Pomeranz在第一局的问题并不是什么新鲜事。
1880016,"Normalment serà en forma de biomassa en brut, però la biomassa processada també és una opció.",通常这将是原始生物质的形式，但加工的生物质也是一种选择。
1891416,"La teràpia va al teu ritme, no estaràs obligat a fer res que no vulguis fer.",治疗按你自己的步调进行，你不会被迫做任何你不想做的事情。
1894992,La dona estava encantada i es va estendre més.,这个女人很高兴和传播自己更多。
1910830,Fins i tot va suggerir un bufet d'advocats.,他甚至推荐了一家法律公司。
1912656,"Encara que podria haver-hi beneficis a llarg termini, vaig pensar que els costos econòmics probables a curt termini els superarien i que hi havia alternatives potencialment millors per assolir els objectius principals.",尽管可能会带来长期效益，但我认为短期经济成本可能超过它们，并且可能有更好的替代方案来实现主要目标。
1913730,No hi ha res pitjor que rebre una nova notificació per correu electrònic cada 5 minuts mentre intentes acabar d'escriure un post sobre les cinc platges més espectaculars de Bali.,没有什么比每个5分钟收到新的电子邮件通知更糟糕的了，当你试图完成关于巴厘岛五个最壮观的人迹罕至的海滩的帖子。
1921639,"Després trobem un tanc amb la substància X, dirigim un reflector cap a ell i observem com mor un porc al fons.",然后我们找到一个带有物质X的坦克，将探照灯指向它并观察猪如何在底部死亡。
1926851,La Reserva Federal dels Estats Units està duent a terme actualment aquesta revisió; el Banc del Canadà en té un cada cinc anys.,美联储目前正在进行这样的评估；加拿大央行每五年就有一次。
1934307,"""La innovació impulsarà el creixement de la productivitat a Austràlia.",“创新将推动澳大利亚的生产力增长。
1968005,La literatura acadèmica i l'evidència d'intervencions anteriors deixen clar que els moviments s'han d'assenyalar perquè siguin òptimament eficients.,学术文献和过去干预措施的证据清楚地表明，需要发出行动信号，才能使它们发挥最佳效率。
1994070,5G porta la promesa d'un futur altament connectat.,5G许诺了高度互联的未来。
1997033,IDE - Integrated Drive Electronics (IDE) és un altre nom per a ATA.,IDE–IntegratedDriveElectronics（集成驱动电路）是ATA的另一个名称。
2014510,El Sr. Person ha portat recentment el seu lideratge a les PIMES de Boston a Austin i segueix construint una gran comunitat tant a nivell local com en línia.,最近，他从波士顿到奥斯汀的SMB领导，并继续在本地和网上建立一个伟大的社区。
2018717,(Nom Comercial) perill en condicions normals d'ús.,（商品名）在正常使用条件下的危险。
2028632,"Tres presidents, el president Eisenhower, el president Kennedy i el seu actual president, s'han compromès durant 11 anys i han promès ajudar a defensar aquesta petita i valenta nació.",11年来已有3位总统——艾森豪威尔总统，肯尼迪总统和你们现在的总统——答应过要帮助保卫这个勇敢的小国。
2031423,"Fins i tot en el camí cap a la graella estava força segur que ja és a la paret, però vaig aconseguir allunyar-lo d'ella.",即使在通往电网的路上，我也非常确定它已经在墙上，但我已经设法让它远离它。
2051844,"No cal que cuinis amb el mateix vi que prendràs amb el menjar, però ha de ser una cosa que beguis.",你不需要用你喝的同样的酒拿来做饭，但它应该是你要喝的东西。
2071669,"D'acord amb els termes de la seva resolució 911 de 21 d'abril de 1994, el Consell demana al Secretari General que prepari opcions abans del 30 de juny de 1994 sobre la futura implementació del mandat de la UNOMIL i les seves operacions contínues.",根据安理会1994年4月21日第911号决议的规定，安理会请秘书长在1994年6月30日前编写联利观察团将来执行任务和继续进行活动的选择方案。
2080385,"""L'IBA sempre va fer una contribució especial al desenvolupament dels pagaments sense efectiu i els serveis de pagament innovadors a l'Azerbaidjan, i el nostre objectiu és ampliar encara més les nostres activitats en aquesta direcció proporcionant nous productes i serveis.",“IBA始终为阿塞拜疆的无现金支付和创新支付服务的发展做出了特殊贡献，我们的目标是通过提供新产品和服务进一步扩大我们在这方面的活动。
2103737,Perquè resulta que en realitat sóc una típica víctima de violència domèstica i una típica supervivent de violència domèstica.,实际上，我是典型的家庭暴力受害者，也是典型的家庭暴力幸存者。
2105656,Tot just la coneixia però la va saludar pel seu nom (Charlotte) i li va preguntar per les filles.,他几乎不认识她，但仍直接以名字称呼她（夏洛特），询问她女儿们的情况。
2110549,"Poc després va ser nomenada també Directora d'Oficina, on ara dedica plenament el seu temps i talent al Superintendent i com a Directora d'Oficina del MCS.",此后不久，她也被任命为办公室经理，她现在完全致力于她的时间和才能的管理者和作为MCS办公室经理。
2130865,"Avui dia, un nombre cada vegada més gran de desenvolupadors recorren a mètodes de construcció alternatius, deixant enrere els costosos camins tradicionals.",今天，越来越多的开发商转向替代的施工方法，把昂贵的传统方法抛在身后。
2157202,"Els kaqtxikels i els espanyols van tenir després una baralla, per la qual cosa els maies van abandonar la ciutat, que va cremar dos anys després.",Kaqchikels和西班牙人后来陷入了一场混乱，于是玛雅人离开了这座城市，两年后被烧毁了。
2157913,"Ell i el seu equip van identificar 821 paraules que s'associen amb les emocions, com ara la ira, la frustració, l'amor i la felicitat.",他与其团队确定了821个与情绪相关的词语，如愤怒、沮丧、爱和幸福。
2165592,Molta gent a Haití m'està observant.,“海地有很多人在看我。
2177194,"En explorar i escodrinyar l'ethos federalista, se centrarà en particular en les tensions entre els ideals de l'individualisme abrupte (President Herbert Hoover), els drets dels estats i l'autoritat federal.",在探索和审查了联邦制的精神气质，它会特别集中，对个人主义（赫伯特·胡佛总统），州权和联邦当局的理想之间的紧张关系。
