linea,catalan,chino
978561,"Per ser considerat una discapacitat, el trastorn o trastorns, les condicions o la malaltia crònica han de complir les definicions previstes per la llei aplicable.",为了被视为残疾，障碍（S），条件，或久病必须符合适用法律规定的定义。
992633,Per què comprovar les actualitzacions del sistema Windows 10 és important?,为什么要检查更新，您的Windows10系统是非常重要的？
1014784,Un rendiment coherent i la prevenció més gran possible de les fallades dels equips són molt importants en l'àmbit mèdic.,始终如一的性能以及最大可能的防止设备失效在医疗领域中是非常重要的。
1014971,"A diferència d'Anduril, però, Cogniac no construeix maquinari.",不过，与Anduril不同的是，Cogniac并不制造硬件。
1017194,"Seria una pèrdua terrible, és una dona encantadora.",哦，这将是一个可怕的损失，她是一个迷人的女人。
1022687,"""Hem observat i informat sobre l'augment del pluralisme, el relativisme i la decadència moral entre els nord-americans i fins i tot a l'església.",“我们观察和报道了美国人中，甚至在教会中，不断增加的多元化、相对论和道德下降现象。
1024317,Descarregar imatges d'Unsplash només per tornar a pujar-les als nostres servidors és una tasca molestament repetitiva i esgotadora.,仅从Unsplash下载图像以将其重新上传到我们的服务器是一项烦人的重复和累人的任务。
1029305,Google va dir que encara estava intentant trobar el millor ritme de les converses.,谷歌表示，他们仍在试图找出最佳的对话节奏。
1031545,L'LHC serà controlat des d'aquí.,LHC将从这里控制。
1038739,És perfecta la seguretat de Norton?,NortonSecurity可全面？
1043617,L'oficina de correus més alta d'Europa.,最高的邮局在欧洲。
1044472,"Per a alguns mòduls, els materials només estan disponibles a través de l'entorn d'aprenentatge virtual.",对于某些模块，材料是仅通过虚拟学习环境中可用。
1062757,Molts de nosaltres vivim el dia a dia com si fos el contrari.,我们很多人每天生活好像相反的是真的。
1067113,"Si hi ha una excepció, és la indústria de l'automòbil, que depèn en gran mesura de les fronteres obertes amb els Estats Units.",如果说有什么例外的话，那就是汽车行业，目前该行业严重依赖与美国之间的开放边境。
1068647,Per què hem d'interpretar aquest text com si parlés de Crist?,我们为什么应该将这段经文解释为讲说基督的？
1088939,Hem dissenyat moltes biblioteques i n'hem construït diverses.,我们设计过许多图书馆，并建造了其中一些。
1092019,Els rescatistes van demanar immediatament silenci per poder escoltar altres persones que poguessin quedar atrapades.,救援人员立即呼吁沉默，以便他们可以听取可能被困的其他人。
1095921,"Tinc una gravadora molt bona, però només la faig servir per escoltar música.",我有一台非常好的录音机，不过我只是用来听音乐的。
1107242,"Però saps, no puc impedir que la gent parli.",但你知道，我不能阻止别人说话。
1128138,"L'anomenat món dels adults ho pot entendre, però els nens no.",“这所谓的成人世界可能会懂，但我们小孩子不懂。
1137562,Però el més important és que pot estar segur de les decisions preses en funció de les dades digitals i estar segur de la qualitat del color dels seus productes.,更重要的是，您可以根据数字数据做出自信的决策，确保产品的色彩质量。
1138091,Va proposar d'ara endavant utilitzar només armes nuclears en guerres tant grans com petites.,他建议从今以后只使用核武器战争都或大或小。
1145790,Un camí nocturn tan fosc i fred ha estat durant molt de temps una cosa habitual per als treballadors.,如此漆黑和寒冷的夜路，对工人们来说早已司空见惯。
1149255,"Malauradament, afegeix, ""encara no n'hi havia prou, perquè els maleïts tumors van tornar.""",她补充道，“不幸的是，这还不够，因为该死的肿瘤复发了。”
1158145,"L'octubre del 2012, el Consell de la GNSO va aprovar la iniciació d'un PDP sobre aquesta qüestió.",2012年10月，GNSO委员会批准启动关于这一问题的PDP。
1168839,Volar lliure d'edició de fotos i visor,完整讯息秀图管理»FlyFreePhotoEditingandViewer
1182080,"L'objectiu principal de l'organització, creada per Dadash Mammadov el 2006, és promoure la cultura i l'art de l'Azerbaidjan.",该组织的主要目的是由达达什·马马多夫于2006年创建，旨在促进阿塞拜疆的文化和艺术。
1182878,"Només volia dir que teníem algunes cerimònies que ens feien semblar ""àgils"".",这只是意味着我们有一些仪式，让我们看起来像是“敏捷”的。”
1189247,El Grup Jason va ser creat per ARPA (ara Darpa) el 1960 i estava format originalment per 45 científics i acadèmics de primera línia de tot el país.,Jason集团由ARPA（现为Darpa）于1960年创立，最初由来自全国各地的45位顶尖科学家和学者组成。
1194032,"Els futurs exploradors del sistema solar exterior, o fins i tot de Venus (si mai haurien de poder baixar prou a prop per veure els seus volcans), també trobaran emocionants possibilitats d'activitat volcànica a l'univers.",未来的探险者外太阳系，甚至是金星（如果他们永远能够下降接近到足以目睹火山ITS），会发现火山活动令人兴奋的可能性了在宇宙中，也是如此。
1209916,Sempre hem defensat i continuarem defensant els esforços per resoldre les nostres diferències existents mitjançant el diàleg.,我们曾一直主张并将继续主张通过对话解决现有的分歧。
1227728,Però només deia que tenia un requisit d'alçada i que vaig trobar l'amor.,但我只是说我有身高要求，我找到了爱。
1256416,"Els Burnham van sortir d'Anglaterra fa gairebé 400 anys, riu Chris.",“Burnhams差不多400年前就离开了英格兰，”克里斯笑着说。
1265121,"Interoperabilitat, confidencialitat i auditabilitat: aquests atributs són la base d'una infraestructura financera veritablement global.",互操作性，机密性和可审计性：这些属性是真正全球金融基础架构的基础。
1267087,"Tot i que el cervell humà no és un òrgan molt gran, el seu funcionament requereix molta energia.",尽管人脑不是一个非常大的器官，但其功能需要大量的能量。
1269034,"En última instància, quins d'aquests mètodes s'implementen depèn de vostè.",最终，这些方法中的哪一个被实现取决于你。
1295814,"Més tard, la meva investigació es va orientar cap a la comprensió de les persones i de mi mateix.",“后来我的研究转向了解人们和我自己。
1297036,El Fons d'Inversió Directa de Rússia va signar un acord de coinversió amb el Fons Sobirà de Turquia.,俄罗斯直接投资基金与土耳其主权财富基金签署了一项共同投资协议。
1308632,"Com a part del Departament de Matemàtiques de York, s'unirà a la nostra amable i acollidora comunitat.",作为约克数学系的一部分，您将加入我们友好而热情的社区。
1311127,"Independentment d'això, els presoners són torturats fins a quatre hores d'aquesta manera.",不管这个，囚犯被折磨长达四个小时，在这种方式。
1314324,L'usuari també necessita saber més sobre el funcionament de l'equip i prendre les precaucions necessàries.,用户也需要更多地了解设备功能，并采取必要的预防措施。
1319177,"Totes les escoles de tot el país estan de vacances durant les properes dues setmanes, cosa que significa que els estudiants no necessiten venir a l'escola.",全国所有的学校都在接下来的两周放假，这意味着学生不需要来上学。
1335238,"El que els seus creadors no es van adonar és que, si bé van assolir els seus objectius, el resultat final va produir moltes conseqüències no desitjades.",它的创造者没有意识到的是，当他们完成目标时，最终结果产生了许多意想不到的后果。
1341801,El vaixell entrarà en servei a mitjans d'octubre del 2017 per impulsar la seguretat costanera i la seguretat nacional.,该船将于2017年10月中旬投入使用，以增强沿海安全和国家安全。
1345716,Més tard es va confirmar que tots els autors eren ciutadans de la Unió Europea.,后来证实，所有肇事者都是欧盟公民。
1361342,"Tot i que ha estat eliminada, va dir que seguiria en la lluita contra Kuzva.",尽管已经被淘汰，但是她表示仍会在和库兹娃的比赛中奋力一搏。
1378542,"Un cop finalitzada, el professor Cheung posarà a disposició del públic l'eina de recerca.",在完成后，Cheung教授将公开该研究工具。
1399336,Aquestes generoses donacions signifiquen que LCIF pot donar un cop de mà a més persones i comunitats necessitades.,这些慷慨的捐赠意味著LCIF可以帮助更多有需要的人和社区。
1399592,Perquè estàs obrint nous espais de creativitat basats en aspectes tècnics que desconeixies.,为什么呢？因为你开辟新场地的创意基于技术方面，你不知道的。
1412405,"La naturalesa és difícil de superar, però cal superar-la.",大自然是很难克服的，但她必须克服。
1413649,"L'anàlisi del Dr. Grimes suggereix que si aquestes quatre conspiracions van ser reals, és molt probable que la majoria ja s'hagin revelat com a tals.",格里姆斯博士的分析表明，如果这四个阴谋是真实的，那么大多数可能现在已经被揭示。
1441478,"""Està ferit, així que hem de tenir cura d'ell.",““他受伤了，我们要照顾他。
1458260,"Dos atractius destacats són l'antiga escultura coneguda com a Dom, que representa un jove genet desconegut.",值得注意的两个景点是名为Dom的旧雕塑，描绘了一位年轻的未知骑手。
1480494,Recordem que al primer pas s'identificarien i explorarien els supòsits sobre les dades; aquest és un bon moment per investigar més a fons aquests supòsits.,回想一下，在第一步中，要确定和探索有关数据的假设；现在是更深入调查这些假设的好时机。
1488406,El Programa implementarà una estratègia adreçada específicament als homes adolescents koori.,该计划将实施专门针对Koori男性青少年的战略。
1496334,Podeu configurar una empresa o botiga a la Xina (això requerirà registre i molta paperassa) i utilitzar Tmall per accedir al consumidor xinès adequat.,您可以在中国设立公司或商店（这需要注册和大量文书工作），并使用天猫访问合适的中国消费者。
1496487,Això és el que vaig aprendre de Steve.,这就是我从史蒂夫身上学到的。
1502182,"Facebook diu que ha parlat amb periodistes, editors i persones abans de començar a desenvolupar aquest producte.",Facebook表示，在开始开发该产品之前，它已经与记者，发行人和人们进行了交谈。
1531461,"L'església i el monestir, construïts entre 1559 i 1580, es troben entre els majors èxits arquitectònics d'Andrea Palladio.",教堂和修道院，建于1559年和1580之间，是AndreaPalladio的最伟大的建筑成就。
1539053,"Per acabar, actualment tenim el Relay Book Bus, una llibreria amb forma d'autobús britànic original de dos pisos.",最后，我们现在有RelayBookBus，一个原来英国双层巴士形状的书店。
1545252,"Abans anaven cada sis mesos, normalment amb arròs, oli o roba per a gent gran, i hi anaven junts una germana que és metge.",之前，他们每半年去一次，一般带上米、油或者衣服给老人，会有一位做医生的姐妹一同前往。
1549220,"Ara ho descriuen de la mateixa manera; diuen: Abans de començar a fer alguna cosa, prenc notes i esbossos i dibuixo perquè, altrament, l'ordinador domina tot el que faig.",他们现在以同样的方式描述它；他们说，“在我开始做任何事情之前，我会做笔记和草图并绘制，因为否则计算机会支配我所做的一切。
1553869,Fins i tot ha representat Espanya al Festival Internacional de Turisme (Inturfest).,她甚至代表西班牙参加国际旅游节（Inturfest）。
1571589,"Uns mesos més tard, el divorci de la Pam va finalitzar i ella i en Mike es van reunir.",几个月后，帕姆的离婚敲定了，她和麦克复合了。
1581899,"'La llei és clara, senyor.",“法律是明确的，先生。
1625993,"La ciutat més segura del país: sense por de ser inundada, sempre es malinterpreta com a capital de província",全国最安全的城市：不怕被水淹还总是被人误会成省会
1628880,"Els investigadors creuen que probablement estaven associats amb algun tipus de curació o maneig del dolor, i no estaven destinats a ser mostrats com a art.",研究人员认为，他们可能与某种类型的治疗或疼痛管理有关，而不打算作为艺术表现出来。
1654386,El 'M'agrada atrau com' també s'aplica a la gratitud.,“像吸引像”也适用于感激之情。
1659529,"Això ha estat optimitzat per ser amigable amb CPUs i GPUs, cosa que les converteix en una bona opció per als miners de GPU que volen canviar entre diferents monedes.",这已经优化了对cpu和GPU的友好，使它们成为GPU矿商的一个好选择，他们希望在不同的货币之间转换。
1672046,Aquests són els dos principals punts de vista calvinistes.,这些都是两大calvinistic意见。
1677543,El 1982 Itàlia havia guanyat el Mundial malgrat un inici força abismal.,1982年意大利赢得了世界杯，尽管开局相当糟糕。
1709631,"De fet, traslladem inconscientment els sentiments derivats de les nostres primeres relacions a moltes de les nostres relacions adultes.",事实上，我们无意识地将我们最早的关系所产生的感受移情到我们许多成年人的关系中。
1766725,Es diu que l'inventor d'aquest concepte encara hi navega regularment a la tendra edat de 90 anys!,据说，该创意的发明者在90岁的高龄仍然会经常冲浪！
1798155,"Així que per a les nacions, la força és sovint una de les primeres condicions de la felicitat i fins i tot de l'existència.",所以，对一个国家来说，力量常常是幸福，甚至是生存的首要条件之一。
1841942,Els científics de dades poden actuar com a coordinador principal d'enginyeria de programari a empreses amb equips de ciència de dades més petits.,数据科学家可以在拥有较小数据科学团队的公司中担任首席软件工程协调员。
1882811,"A més de la IED, l'Índia ha vist més de 100 ofertes públiques inicials en els darrers 18 mesos.",除了外商直接投资外，印度在过去18个月里已经有100多个首次公开招股。
1893718,El director general de Deutsche Bank diu al personal: Les forces del mercat intenten debilitar-nos,德意志银行执行长告诉员工：市场力量试图削弱我们
1920647,"La constitució japonesa va ser adoptada el 1947, i no ha estat modificada des que es va promulgar.",日本宪法于1947年获得通过，并没有被修改，因为它的颁布。
1924103,"La Xina sota els comunistes passaria per una altra generació terrible, però va començar amb una bona dosi de simpatia internacional.",中国共产党是通过另一个可怕的一代，但她开始了大量的国际同情。
1949066,El canvi climàtic té el potencial de fer desaparèixer 20 anys de desenvolupament econòmic i social.,气候变化有可能消灭20年的经济和社会发展……
1954054,"7, seleccioneu l'equip inicial per tenir molta cura.",7、选择初始团队要非常小心。
1961667,"""Vaig esperar fins que t'havia vist, com vaig dir en el meu telegrama.",“我一直等到见到你，正如我在电报中所说。
1995251,"Bush:Llet!Voleu fer la trucada, si us plau?",布希：牛奶！你要给我打电话吗？
2006999,"A diferència d'altres països europeus, l'alemanya Sparkassen també manté vincles directes amb les comunitats polítiques locals.",不像其他欧洲国家，德国Sparkassen还与当地政治团体保持直接联系。
2012836,"El tema presenta un desafiament complex i generalitzat per a la salut pública, però rep poca atenció a nivell mundial.",该问题对公共卫生构成了复杂而广泛的挑战，但在全球范围内却很少受到关注。
2028729,"No obstant això, amb la seva mort, se'ns recorda que si hi ha un principi, aleshores hi ha d'haver un final.",然而，他们的死提醒我们，如果有一个开始，那么一定有一个结束。
2072105,Les dades recopilades es compartiran amb organismes reguladors dels Estats Units i de tot el món.,收集的数据将与美国和世界各地的监管机构共享。
2080893,Els Estats Units proporcionaran als palestins 20 milions de dòlars en ajuda econòmica juntament amb suport financer per a les properes eleccions.,美国将为巴勒斯坦人提供2千万美元的经济援助，同时对巴勒斯坦人即将举行的选举提供财政支持。
2092434,"Després dels bons resultats de guanys del trimestre, va assignar una qualificació de compra a Microsoft el 26 d'octubre.",在季度业绩强劲的情况下，他于10月26日向微软分配了一份买入评级。
2093386,"Dubto que jo estaria aquí si no fos per les xarxes socials, per ser honest amb vostè.",对于twitter在其竞选中起的作用，他直言不讳，“如果没有社交媒体，我怀疑我还能否坐在这儿（IdoubtIwouldbehereifweren’tforsocialmedia，tobehonestwithyou）”。
2095685,"Sense recórrer a mètodes bàrbars, cap política de control de la població permet respondre a la urgència climàtica.",除了诉诸野蛮的办法，没有任何人口控制政策能够应对气候的紧迫性。
2096069,"Situat a poc més d'una hora al sud de Portland, aquesta àmplia destinació aquàtica té alguna cosa per a tothom.",位于波特兰以南一个多小时的地方，这个广阔的水上目的地对每个人都有好处。
2096273,"No importa quant de temps prengui, l'efecte serà poderós i tindrà un efecte al món.",无论需要多长时间，效果会强大，这将有一个在世界上的影响。
2098487,Budnick i Dunn van obtenir immediatament una ordre de registre de la casa de Spears.,Budnick和Dunn立即获得了Spears家的搜查令。
2112727,Hem d'aturar la màquina!,“我们必须阻止机器！
2123807,"Moltes persones són físicament grans, però fingeixen que són joves.",很多人身体上衰老，却假装很年轻。
2128678,"Hi havia més coses a seguir; de fet, la resta de la meva vida es pot veure com una evitació incessant dels seus aspectes més importants.",接着还有很多；事实上，我的余生都可以被视为不停地在回避生命中那些最纠缠不休的方面。
2130085,"Molts van decidir mudar-se a ciutats properes, amb l'esperança de treballar però trobant en canvi condicions de vida poc saludables, manca de suport comunitari i pocs llocs de treball.",许多人决定搬到附近的城市，希望工作，但寻找不健康的生活条件，缺乏社区支持和很少的工作。
2130787,Té una sensibilitat espectral de banda molt estreta a 800 nm.,它有一个非常窄的波段光谱灵敏度为800nm。
2138392,"A l'Estat soviètic, el treballador bo i conscienciat, fins i tot sense pensar-hi (si no és partidista o no polític), està fent una feina socialista mentre augmenta els recursos de la classe obrera.",在苏维埃国家中，一个善良的好工人即使没有想到，或不关心（如果他是非党群众或者不问政治），他却正在完成社会主义的工作，增加工人阶级的资金。
2155992,Les negociacions es reconeixen com el principal mitjà per resoldre el conflicte de Karabakh.,谈判被认为是解决卡拉巴赫冲突的主要手段。
2165438,"Molts, amb tanta experiència en lideratge, una bona educació i el desig de tenir més control sobre les seves vides, comencen els seus propis negocis.",对许多人来说，拥有这么多领导的经验、良好的教育，与渴望对自身生活有更多掌控，一些人就会开始有自己的事业。
2174845,"El 1941, Stalin gairebé havia aconseguit eliminar l'Església com a institució pública.",截至1941年，斯大林几乎将教会从公共机构中清除出去。
2178699,"""Molt bé; estan sopant a casa, tots tres. "".",“好的；他们在家吃饭，他们三个人。
2180633,"Al mercat de valors, els inversors intenten constantment avaluar el benefici que els sobrarà als accionistes.",在股票市场，投资者不断尝试评估将留给股东的利润。
