linea,catalan,chino
168531,L'alliberament dels presos polítics no constitueix un senyal de canvi.,政治犯获释并不构成改变的迹象。
176452,Almenys 140 països tenen aquests marcs.,至少140个国家有这样的框架。
199506,L'Informe sobre la Salut Mundial d'aquest any diu que la seguretat de la salut pública mundial depèn de la cooperació internacional més que en qualsevol moment anterior de la història.,今年的世界卫生报告表示，全球公共卫生安全比历史上任何时期都更依赖国际合作。
203966,"Allò que el pare d'Artús era per a mi, ella ho va fer.",亚瑟的父亲对我，她创造了他。
204793,"El que m'agrada és el respecte pels jugadors professionals: si ho dóna tot, és respectat.",我喜欢的是对职业球员的尊重——如果他付出了所有，他就会受到尊重。
215557,Però no és així per a tothom; i hi ha moltes coses perilloses que poden tenir lloc en un llit.,但对每个人来说都不是这样；在床上可能会发生很多危险的事情。
229859,"A més, l'assistència alimentària bilateral i humanitària no ha aconseguit els nivells necessaris per a cobrir el dèficit dels cereals.",此外，双边和人道主义粮食援助尚未达到填平谷物缺口所需的水平。
236825,"Suposo que Déu està fent això, o alguna cosa més enllà del que puc entendre.",我猜想上帝在做这，或超出了我所能理解的东西。
253570,Tenim previst assentar dos milions de persones a les zones segures que establirem.,“我们计划在将要建立的安全区内安置200万人。
265966,"Aquells de vosaltres que encara no saben qui és Andy Rubin, també se' l coneix com el pare d'Android.",那些仍然不知道AndyRubin是谁的人，他也被称为Android之父。
288966,"Quan es viu a un país durant molts anys, tot sembla ordinari i familiar.",当你在一个国家生活多年，一切看起来都很普通和熟悉。
303592,Però el que realment m'agrada és la sensació de seguretat que em dona el meu nou sistema de fitxers; m'he complicat més del que realment soc.,但我真正喜欢的是我从新的文件系统中获得的安全感；我使自己变得比实际更复杂。
304844,amb 488 No acceptable aquí.,488此处不可接受。
305100,Diuen: 'És clar que vull una vacuna'.,他们说，‘我当然想要一种疫苗。
325851,"No confiïs mai en les impressions generals, fill meu, sinó concentra't en els detalls.",永远不要相信一般的印象，我的孩子，但要集中精力在细节上。
337900,"I aquesta mateixa setmana, l'empresa ha anunciat que ha ampliat la relació amb el proveïdor de serveis financers Green Dot.",就在本周，该公司宣布已扩大与金融服务提供商GreenDot的关系。
361318,"Heus aquí l'Anyell de Déu, que treu els pecats del món.",“看那，神的羔羊，除去世人罪孽的。
365881,Deu haver estat la seva manera d'intentar deixar d'estudiar per poder anar-se'n a casa.,它一定是他试图停止学习的方式，这样他可以回家了。
389844,Espero que prenguis Europa per assalt i li ensenyis a la teva noia com fer-ho amb estil.,我希望你带着欧洲风暴，向你的女孩展示如何做。
399745,"Després de casar-se, el seu marit segueix esperant-la com abans, i ella segueix mantenint-lo com abans (però com a marit i no com a empleat).",在他们结婚后，她的丈夫继续像以前一样照顾他，而且她也继续像以前一样养活他（但是作为丈夫而不是雇员）。
409255,"Finalment aconsegueixo parlar, encara que la meva veu és feble.",我终于能够说话了，虽然我的声音微弱。
433198,Recordeu que un ambient de treball positiu comença amb vostè.,请记住，积极的工作环境始于你。
435405,"Podrà Maggie protegir-se a si mateixa, i als que l'envolten, quan també ha de refer un monstre encara més gran, ella mateixa?",麦琪能保护自己吗，她周围的人，当她还必须安坐一个更大的怪物——她自己的时候？
439466,Això últim és només la meva observació sobre les persones belles i no necessàriament s'aplica a vostè.,最后一个只是我对漂亮人的观察，并不一定适用于你。
442816,"Tot i això, les tres estructures oligopolístiques tenen una inestabilitat natural i encara s'estan formant nous models de joc.",然而三寡头结构又具有天然的不稳定性，新的博弈模式还在形成中。
445266,"El 2012, el milionari Dino Guglielmelli va demanar a Fuhrmann que matés la mare dels seus fills.",2012年，百万富翁DinoGuglielmelli要求Fuhrmann杀死他的孩子的母亲。
467087,El pobre cavall...,可怜的马……
474462,"Després, les galeries britàniques obriran el 2020 i us mostraran que un objecte estava realment incrustat en un context social, històric i, de vegades, també econòmic més ampli.",英国画廊将在2020年开放，向您展示一个实际上嵌入了更广泛的社会、历史、有时还包括经济背景的对象。
480322,"S'han fet moltes amistats, s'han iniciat relacions... i s'han acabat.",许多的友谊被建立，关系开始……还有结束了的。
484422,Realment necessites un cotxe per moure't per Los Angeles; i esperes que tot estigui almenys a 20 minuts amb cotxe.,在洛杉矶，你真的需要一辆车；并期待每件事至少有20分钟的车程。
487363,"Una societat sana hauria de ser capaç d'alimentar aquests grans escriptors, en comptes d'obligar-los a convertir-se en empresaris i homes de negocis.",一个健康的社会，应该可以养活那些了不起的写作者，而不是逼着他们都变成创业者、生意人。
488502,Com Egipte sacsejarà el món,埃及将如何震动世界
507623,"Després de només 4 RSVPd sí, vam decidir convertir-lo en un sopar i, en lloc de begudes, vam fer un exquisit dinar de tres plats per als nostres convidats.",只有4个RSVPD后是，我们决定把它变成一个晚宴，不是喝酒，我们为客人做了一顿精美的三道菜的饭。
530232,"Hem fet ús de dos paquets, TextBlob i Natural Language Toolkit's Vader.",我们在这里使用了两个包，TextBlob和NaturalLanguageToolkit的Vader。
540998,"Ai, i Ell també ho va sentir, perquè havia de sortir de la boira per lluitar amb mi.",哎呀，他也感觉到了，因为他必须从雾中出来和我斗争。
550982,No és estrany que aquests alts voltatges tinguin un efecte negatiu en el nostre somni.,这并不奇怪，这些高电压有对我们的睡眠有负面的影响。
555345,"Això significa que el canvi climàtic pot agreujar significativament els problemes existents, però fins i tot si no hi hagués canvi climàtic, aquests problemes continuarien existint.",这意味着气候变化会使现有问题显著加剧，但即使没有气候变化，这些问题将依然存在。
555674,"Era com si la gent volgués creure el pitjor de tots nosaltres, de la premsa.",就像人们想相信最坏的对我们所有人，我们的媒体。
563510,"Els conflictes interns en altres parts d'Àfrica han durat encara més, i han destruït les vides i els mitjans de vida de molts més milions d'africans.",非洲其他地区的国内冲突打了甚至更长时间，摧毁了几百万非洲人的生活和生计。
587549,"Però els mariscals de camp d'avui havien estat, sens dubte, els descontents d'ahir.",但是今天的陆军元帅已经，毫无疑问，是昨天的不满。
611483,"En diverses de les seves pintures, els ulls de la dona també estan coberts per flors, i només es pot veure la meitat inferior de la seva cara.",在她的几幅画中，女人的眼睛也被花朵覆盖，您只能看到脸的下半部分。
613346,"Aquest punt també està relacionat amb tots els altres factors perquè, tret que siguis autodisciplinat, no podràs mantenir tots aquests règims saludables.",这一点也与所有其他因素有关，因为除非你自律，否则你将无法维持所有这些健康的制度。
625894,Una altra contradicció evident es refereix a la relació caritativa de Colston amb les SMV i les seves donacions i dotacions.,另一个明显的矛盾是，科尔斯顿与SMV的慈善关系以及他的捐赠和捐赠。
628965,"Aquestes situacions presenten reptes complexos per als Estats afectats, que poden cercar el suport de la comunitat internacional per abordar-les.",这些局势为受影响国家带来复杂挑战，这些国家可能向国际社会寻求支助以应对挑战。
639879,La carrera de Norwich de Viv va començar bé.,Viv的Norwich事业开端不错。
648167,Ladegaard admet que no pot explicar definitivament aquests resultats.,Ladegaard承认，他不能明确地解释这些结果。
648418,Estan perdent Raqqa:,他们正在失去拉卡（Raqqa）：
659255,"I si no li dones BJ, llavors ell va a aconseguir-los en un altre lloc.",如果你不给他BJ的，然后他会去别的地方买。
732076,Amb incitar-los n'hi havia prou per a ella; ia vegades n'hi havia més que suficient; perquè no sempre podia parar atenció al llibre.,催促他们对她来说已经足够了；有时是绰绰有余；因为她不能总是关注这本书。
733896,"Quan utilitzem la construcció de mòduls basada en classes de OOCSS, ens assegurem que els nostres estils no depenguin de cap element contenidor.",当我们使用OOCSS的阶级基础模块建设，我们将确保我们的风格是不依赖于任何包含元素。
735498,"""Vostè, sens dubte, ja ha format les seves conclusions dels diaris"", va dir.",你有，毫无疑问，从报纸上已经形成了你的结论，”他说。
753639,"S'utilitza molt en les competicions de Kaggle, fins i tot pels guanyadors.",它在Kaggle比赛中被大量使用，即使是获胜者也是如此。
785176,El meu pare no era japonès perquè va créixer a Xangai.,我父亲不是典型的日本人，因为他在上海长大。
802820,"El correu electrònic i Internet semblaven estar bé, però moltes trucades internacionals van fracassar.",电子邮件和互联网似乎还不错，但是许多国际电话都失败了。
809336,Vaig tenir una àmplia oportunitat d'observar aquest cas: el nen era el nostre fill.,我有充足的机会去观察这个病例―这个孩子是我们的小孩。
823642,"""Aquest és un tema molt, molt greu que hem de tenir en compte"", va dir i va subratllar que els riscos ja se sentiran significativament en l'economia regional en 5-10 anys.",“这是一个非常非常严重的问题，我们必须予以考虑，”他说，并强调在5到10年内，区域经济将会有很大的风险。
824992,"Quan va parlar, un esclau s'ha de posar dret, escoltar i tremolar; i això va ser literalment el cas.",当他说话的时候，一个奴隶必须站，听着，和颤抖；和字面上是这样。
839551,M'encanta aquest esport i estic decidit a representar-lo de manera que pugui ser un example per a les generacions futures.,我喜欢这项运动，我决心以一种可以成为后代的榜样的方式来代表它。
847129,"Saben que no són un mercat de masses perquè no són generalment acceptables, de manera que sovint trobareu en el procés de licitació que seran més rendibles.",他们知道他们不是大众市场，因为他们一般不能接受，所以你会经常发现在投标过程中，他们会更具成本效益。
851133,"Em vaig oposar fermament a l'Associació Transpacífica, ell la va recolzar.",我强烈反对跨太平洋伙伴关系，他支持它。
876783,"Hannah Anderson, autora d'Arrels humils: Com la humilitat fonamenta i nodreix la teva ànima.",汉娜·安德森（HannahAnderson）居住在弗吉尼亚蓝岭山脉，著有书籍HumbleRoots：HowHumilityGroundsandNourishesYourSoul。
876841,"No sé tu, tovarishch, però jo sí.",不知道你，tovarishch，但我。
882902,"Els homes sempre han estat els proveïdors de la família, i encara que avui dia comparteixin parcialment aquesta responsabilitat amb una dona, no vol dir que ja no ho hagin d'aconseguir.",男人一直是家庭的提供者，即使现在他们部分地和一个女人分担责任，这并不意味着他们不应该再去完成这件事了。
883596,"Els estudiants del CFTC han pogut completar les llicències d'acord amb els requisits de Transport Canada en molt menys temps que la mitjana nacional, estalviant més diners.",CFTC的学生已经能够完成根据加拿大运输部要求他们的执照在更短的时间比全国平均节省更多的钱。
915891,"La votació de l'Hugo ha començat, i hi ha moltes més coses en camí.",Hugo投票开始了，还有更多的东西在路上。
931806,En aquesta obra representa la creença en Déu i la creença a l'Estat com els dos grans obstacles per a la llibertat humana.,在这部著作中他表明对上帝的信仰和对国家的信仰乃是人类自由的两大障碍。
936570,Podem enfrontar-nos a la casa buida si Déu hi és.,我们可以面对空荡荡的屋子，假如上帝在其中。
942675,"Si prefereixes veure la televisió abans que acabar de llegir la Bíblia, potser no estàs fet per ser cristià.",如果你宁愿看电视而不是阅读圣经，也许你不会被割为基督徒。
963731,"U. representants de comerç sovint es consideren com advocats per u. exportadors, intentant obrir nous mercats.",美国贸易代表通常将自己看作美国出口商的律师，力图开拓新市场。
975318,Veureu un cruixit d'herba i un mapa de l'entorn existent.,你会看到草的沙沙声和现有环境的地图。
989832,"Lewis i Clark havien descrit un pas baix a través de les Rocalloses el 1805; però més tard ningú semblava saber si realment existia o, si ho va fer, on era.",刘易斯与克拉克在1805年描述了一个穿过落基山脉的低位山口；但后来似乎没有人知道它是否真的存在，或者，如果它确实存在，没有人知道它在哪里。
1001666,"Es pot utilitzar per promoure i finançar el terrorisme, fins i tot mitjançant l'anonimat de monedes virtuals.",它即可能被用于推动和资助恐怖主义，包括利用虚拟货币的匿名性。
1007089,"El govern va contractar les operacions de l'aeroport a una empresa francesa, que paga a Jordània una quota annual.",政府把机场运营承包给一家法国公司，后者向约旦支付年费。
1033926,"A més d'estar obligat a tancar el meu consell de Ted Baker, recomano tancar la posició oberta a Superdry ja que segueix perdent diners sis mesos després que ho recomanés a l'abril (número 943).",除了被迫平仓我的TedBaker小费外，我还建议关闭Superdry的未平仓头寸，因为它在4月我推荐它后六个月仍处于亏损状态（问题943）。
1049998,"Purament estranyant-ho com el meu millor i més proper amic, el va trucar.",纯粹想他作为我最好的和最亲密的朋友，叫他。
1094914,"Tot i això, cal cenyir-se a la quantitat recomanada de salmó per setmana ia la dosi recomanada d'oli de salmó.",但是，坚持每周推荐的鲑鱼量和推荐的鲑鱼油剂量。
1102159,"Creiem fermament que aquest tutorial ajudarà a gairebé tots els que vulguin crear un lloc web, sense haver de prendre l'orientació professional d'una persona tècnica.",我们坚信，本教程将帮助几乎所有想要建立网站的人，而不需要从技术人员的专业指导。
1117598,"A causa de la feina de la seva mare a la SMSU, Regnier estava familiaritzada amb el campus.",由于她的母亲在SMSU就业，REGNIER熟悉校园。
1136266,"A més, el Llibre blanc de Defensa sosté que l'enfocament del govern reduirà els costos d'adquisició de vaixells de guerra i proporcionarà un futur sostenible a llarg termini per a la indústria de la construcció naval.",此外，《国防白皮书》认为，政府的做法将降低海军舰艇的采办成本，为造船业提供一个长期可持续的未来。
1153636,"Fins i tot si Max es va esforçar i honestament, no hi havia milers de mans blanques per aturar Max?",即使最大努力和诚实，有成千上万的白的手停止马克斯？
1160585,L'augment de les sortides de capital de la Xina (gairebé milions de dòlars al novembre) ha intensificat els desafiaments que enfronta el govern xinès.,在这种背景下，中国资本外流的激增（11月接近700亿美元）加剧了中国政府面临的挑战。
1193946,Aquest programa és adequat per a qualsevol persona que vulgui aprendre a gestionar millor els projectes.,这个方案是适合任何人想要学习，以便更好地管理项目。
1199555,"Segur que POTS entrar en un matrimoni més de la vella escola on els cònjuges compleixen diferents rols però no senten una connexió, però si tens una opció, per què ho faries?",当然，你可以进入一个更古老的学校婚姻，在那里，配偶扮演不同的角色，但感觉不到联系，但是如果你有选择，为什么会这样？
1233341,Tampoc no és clar si abandonaria un escó segur al Senat de red-state per un lloc al Gabinet.,况且还不清楚他是否愿意为内阁职位放弃一个安全的红州参院席位。
1236617,"Aquest programa està dissenyat per proporcionar-te les habilitats que necessites per treballar a la indústria CGI, i als sectors creatius i culturals, o en altres sectors on s'utilitza CGI.",该计划旨在为您提供CGI行业，创意和文化部门或使用CGI的其他部门所需的就业技能。
1255301,"No obstant això, no vaig poder cobrir-ho tot, així que si us plau, comproveu si va ajudar:3",但是我不能涵盖所有内容，因此如果有帮助，请进行检查：3
1276741,"""Ella sap alguna cosa sobre el nen"", va dir un dels clergues.",她知道一些关于孩子，”说一个神职人员。
1286223,Potser l'acoblament de l'augment dels recursos amb la presència de La Russa produeixi els resultats desitjats.,也许将增加的资源与LaRussa的存在结合起来会产生预期的结果。
1289265,"Fins i tot ella i el seu marit van fracassar en el seu matrimoni, ella va pensar que era culpa meva.",甚至，包括她和她丈夫失败的婚姻，她也认为是“自己的错”。
1295240,Michelle Byrne té una sòlida experiència al govern local.,米歇尔·伯恩在当地政府一个强大的背景。
1296964,"Quan vaig introduir el Model-Based Design fa uns anys, algú ni tan sols creia que un model de Simulink pogués generar codi C.",几年前，当我介绍基于模型的设计时，有人甚至不相信Simulink模型可以生成C代码。
1315413,No hauria acabat mai el material.......too funny.,我永远不会结束素材……太有趣了。
1323233,La tendència a accelerar encara més aquest any és la capacitat d'integració de productes i anàlisi.,今年进一步加速的趋势是产品集成能力和分析功能。
1332769,La formació original de les princeses Disney incloïa vuit princeses.,迪士尼公主的原始阵容包括八位公主。
1346013,La seva principal amenaça per al govern era l'associació amb el seu marit.,她对政府的主要威胁就是她与丈夫的关系。
1378762,Quan van obrir els ulls Bilbo no apareixia enlloc.,他们睁开眼睛时，比尔博什么地方都没看见。
1392349,"Tony amenaça el propietari, i Don es nega a jugar ja que es neguen a servir-lo a la sala amb el seu públic.",托尼威胁着主人，唐拒绝参加比赛，因为他们拒绝与观众一起在房间里为他服务。
1403767,"En resum, la majoria dels fills dels cristians han abandonat la fe, mentre que els fills dels musulmans tornen a la seva.",简言之就是，大多数基督徒家庭的孩子离弃了基督信仰，而穆斯林家庭的孩子却正在回归他们的信仰。
1430978,GRAHAM: No parlo de categories.,Graham：我不是在讨论类别。
1459207,"Aquí, ""composició"" significa ""com es poden connectar múltiples microserveis en un sol flux per oferir el que l'usuari final necessita"".",这里，“组合”意味着“如何将多个微服务连接到一个流程以提供最终用户的需求”。
1508151,"El newtonianisme i l'Einsteinnisme són el mateix tipus de coses que l'aristotelisme i l'utilitarisme; però el 1850, tothom creia el primer, i el 1950, el segon.",新托尼主义和爱因斯坦主义与亚里士多德主义和功利主义是同一类东西；但在1850年，每个人都相信前者，在1950年，后者。
1531377,Però no totes les noves petites empreses són emprenedores o representen l'esperit empresarial.,但是并不是所有新的小型企业都是企业家的，或代表企业家精神。
1566583,"No puc dir el seu nom, però puc garantir que vostè té personalment productes d'aquesta empresa en el seu escriptori d'oficina o a casa "".",我不能告诉你是谁，但是我可以保证，你有这个公司的产品，在你的桌子上，或在家里”。
1585985,"L'avenç de la tecnologia de la informació, l'estil de vida humà, l'estructura social i econòmica s'ha redefinit completament, cosa que ha augmentat la nostra dependència de les tecnologies de la informació i la comunicació.",信息技术，人类生活方式，社会和经济结构的进步已经完全重新定义，这反过来又增加了我们对信息和通信技术的依赖。
1609389,Yang assenyala que cap agència espacial del govern s'hi ha posat en contacte fins ara.,她说，到目前为止，还没有一家政府太空机构跟她联系。
1610638,No cal dir que l'economia nord-americana ha hagut de fer front a la creixent despesa en defensa durant més de 60 anys.,不用说，美国60多年来，经济一直必须应对不断增长的国防开支。
1614111,"La planificació proporciona una perspectiva tant a curt com a llarg termini de l'espai universitari pel que fa al seu desenvolupament, ús i gestió.",规划提供了大学空间短期和长远的角度相对于它的发展，使用和管理。
1616274,"Per a una transició forta i reeixida, haureu d'identificar el que actualment us fa infeliç i el que us farà feliç en el futur.",要想有一个强有力的、成功的转变，你需要明确目前是什么让你不快乐，以及未来什么会让你快乐。
1626197,De quantes maneres es poden organitzar les lletres de la paraula: ESTADÍSTIQUES?,这个词中的字母可以用多少种方式排列：统计数据？
1653678,"Abans, em preguntava si algunes coses els manifestants, o els que semblaven manifestants, sí que passaven de la ratlla.",“以前，我想知道抗议者，或那些看似抗议者的人，是否做了一些越界的事情。
1669714,"El comissari Rourke va dir a Bellini: ""Capità, l'única cosa que podem fer unilateralment, sense permís de ningú, excepte de l'alcalde, és atacar"".",“Rourke专员对贝利尼说：“船长，我们唯一可以单方面做的事情，除了市长以外，没有任何人的许可，就是攻击。”
1673563,Vostè diu que el Dalai Lama és la solució a tot.,你说达赖喇嘛是解决一切问题的方法。
1676364,Llevat que se'ls pagui.,除非他们支付了。
1680029,Les autoritats tailandeses han llançat campanyes per intentar animar la gent d'allà a fer servir menys bosses de plàstic.,泰国当局已开展运动，试图鼓励那里的人使用更少的塑料袋。
1685579,Narongsak va dir que diumenge al matí dos bussejadors escortarien cadascun dels nois fora de la cova.,Narongsak周日早上说，两名潜水员将护送每个男孩离开洞穴。
1692951,Un total de 46 països africans van rebre algun tipus d'ajuda dels Estats Units el 1996.,一九九六年共有四十六个非洲国家接受某种形式的美援。
1707403,El principal problema amb Schellingcoin és que no està clar exactament què tan estable és el consens.,Schellingcoin的主要问题是，不清楚这种共识有多稳定。
1711578,Les alertes de servei es fan gairebé en temps real.,服务警报是在接近实时完成。
1714636,"Amb aquesta nova tecnologia, l'eficiència en la transmissió del so i en la seva anàlisi pel cervell va millorar.",通过这种新技术，声音的传输以及大脑对其进行分析的效能得到了改进。
1718565,"A la regió amazònica, banyada per l'aigua, hi viuen dues espècies de dofins als rius:",在一个水浸湿的亚马逊地区，有两种海豚生活在河里：
1719991,Un membre de la família Trump ja és al país.,特朗普家族的一名成员已经在该国。
1721517,L'organització no governamental Global Witness calcula que durant la darrera dècada han mort més de 900 persones defensant els drets mediambientals i de la terra.,非政府组织全球见证（GlobalWitness）估计，在过去十年中，超过900人因为捍卫环境和土地权利而死去。
1724352,Acabem d'incorporar la fricció al sistema.,我们只是摩擦内置系统”。
1742804,Realment la respecte per patinar als i 500 (aquí) i només vull dir-li que realment l'admiro.,我真的很尊重她在1500和500这里滑冰，我只是想告诉她我真的很尊敬她。
1762981,Els subministraments d'aliments són irregulars i la població local no sempre pot compartir els recursos escassos amb els desplaçats.,粮食供应不规范，当地居民并不总是能够与流离失所者分享他们微薄的资源。
1769119,"Els científics del passat van fer la seva feina en gran mesura com a individus, però el científic dels nostres dies necessita equips enormement costosos i un laboratori amb molts assistents.",过去，科学家们在很大程度上是作为个人来完成自己的工作的，但是，我们时代的科学家则需要大量昂贵的装置和一个拥有许多助手的实验室。
1771656,"Només ha estat al comandament durant uns dies, però ja hem vist una gran diferència.",“他只掌管了几天，但我们已经看到了很大的不同。
1783435,Hi ha la ciutat on arribes per primera vegada; i hi ha una altra ciutat de la qual marxes per no tornar mai.,你第一次到达时，有一个城市；你离开且永不归来时，又有另一个城市。
1799921,"Per desgràcia per a ells, però, els flamencs no tenen aquest desig.",但是对于他们来说，弗拉芒人却没有这样的意愿。
1811484,Totes aquestes iniciatives es van prendre mentre els reglaments internacionals permetien l'ús d'aquestes substàncies.,所有这些举措都是在国际法规允许使用这些物质时采取的。
1814576,Alguns joves que no sempre fan molt bé les matèries que es veuen obligats a cursar a l'escola solen tenir un record fenomenal per a les estadístiques dels seus esports favorits o dels seus llocs web.,一些年轻人对于他们被迫在学校学习的科目并不总是做得很好，他们对于他们最喜欢的运动或网站的统计数据往往有著惊人的记忆。
1823618,Hi ha milions de persones a tot el món que busquen una manera de consolidar el deute de les targetes de crèdit per poder recuperar el control de les seves finances.,有百万全世界的人们都在寻找一种方式巩固信用卡债务，使他们能够得到重新控制他们的财务状况。
1833544,Ara mateix estic treballant en un lloc de comerç electrònic i estic intentant aplicar alguns dels mateixos principis.,现在，我在做一个电子商务网站，我试图应用一些相同的原理。
1854088,"Aleshores, el seu avió es va enlairar només en un vol de 700 milles.",所以，他的飞机独自起飞，踏上700英里的征程。
1861285,Vaig començar allà en aquesta posició per al Brasil i el meu antic club.,我在这个位置从巴西和我的老东家起步。
1885710,"Clarament, el seu èxit d'unir totes les espècies sota un ancestre comú va indignar milions, i encara ho fa.",12、显然，他把所有物种统一到一个共同祖先的成就激怒了数以百万计的人，现在依然如故。
1907622,El paper internacional de la Xina ha guanyat l'atenció de la nova majoria demòcrata al Congrés.,中国的国际角色已经赢得了国会新民主党多数派的注意。
1915297,"I encara que només ha begut una mica de cafè aquí aquesta nit, li agrada el te, almenys, li ha agradat extravagantment.",““虽然他只在晚上喝了点咖啡，他喜欢喝茶，至少，真是太奢侈了。
1926260,"Estava molt recomanat a les taules de resultats i guies universitàries, així que vaig decidir assistir a una jornada de portes obertes.",在结果表和大学指南中高度推荐，所以我决定参加开放日。
1941317,"Això vol dir que és un error buscar, esperar, esperar o desitjar una reconstitució de l'Israel nacional en el futur.",这意味著去找、期盼、希望或渴望一个以色列国在未来的重建是错误的。
1944536,"El cafè funcionarà com a espai de galeria, celebrant l'art i la fotografia dels estudiants.",咖啡馆将成为画廊空间的两倍，庆祝学生的艺术和摄影。
1949044,"Just abans de la mitjanit del 7 de maig, el destí de Chamberlain va quedar segellat, però a molts els va semblar que el mateix Primer Ministre era incapaç de reconèixer-lo.",就在五月七日的午夜之前，张伯伦下台的命运已经确定了，但是很多人感觉到，首相本人无法认清这一点。
1995653,"Recordem que Gazprom va oferir a Kíev un contracte d'un any per un període de transició, mentre que les autoritats ucraïneses estan intentant adaptar la seva legislació a l'europea i dividir Naftogaz en dues parts: producció i transport.",回想一下，俄罗斯天然气工业股份公司向基辅提供了为期一年的过渡期合同，而乌克兰当局正试图将其立法引入欧洲，并将纳夫塔兹分成两部分：生产和运输。
1998959,"Segons Kirill, Moscou servirà d'exemple per a altres regions i, si aconseguim aplicar aquest programa, tota la imatge religiosa de Rússia canviarà.",据基里尔宗主教，莫斯科将作为对其他地区的榜样，“如果我们在执行这一方案，整个俄罗斯的宗教形像会改变。
2003163,"Per diverses raons, com ara la manca de registres històrics escrits, molts d'aquests misteris arqueològics segueixen sense resoldre's.",由于各种原因，例如缺乏书面历史记录，许多这些考古学的谜团仍然没有得到解决。
2032342,"Palestina és una figura en un altre lloc on van els amants, un futur obert, el nom d'un destí desconegut.",巴勒斯坦是一个恋人们向往的、形象的别处，是一个开放的未来，是一个未知的目的地的名字。
2032549,"M'alegra informar d'aquest meritori cavaller, que els seus bancs solen estar ben plens i que el seu teatre sona amb alegria cada nit.",我很高兴地报告这位当之无愧的绅士，他的凳子通常都坐满了，而且他的剧院每晚都欢乐地响个不停。
2059552,"Què t'agradaria tenir ara, ara mateix, si ho poguessis aconseguir?",你想要什么现在，现在，如果你能得到它？
2081422,'Ministre' significa un Ministre del Govern de les Illes Cook i inclou el Primer Ministre,“部长”是指库克群岛政府部长，包括总理
2086157,Cinc passos curts per trobar el camí a la pau,寻找和平之路的五个简短步骤
2100160,Alguns estudiants van aplaudir l'emotiu discurs de Zhao.,赵的情感语音被一些学生鼓掌。
2124468,"L'epidèmia ha causat dificultats i problemes per a alguns països en poc temps, però a llarg termini, l'experiència i els mètodes acumulats de la Xina per respondre a l'epidèmia poden contribuir a la resposta de la comunitat internacional a la crisi de salut pública actual i futura.",此次疫情短时间内给一些国家造成了困难和麻烦，但长期来看，中国在应对这次疫情中积累的经验和方法，可为国际社会应对目前和未来的公共卫生危机做出贡献。
2141593,"Si tres milions de persones a Kuala Lumpur llencen burilles indiscriminadament, estarem vivint en una muntanya de burilles en poc temps"""", va dir.",“如果吉隆坡三百万人不分青红皂白地扔烟头，我们将很快生活在一堆烟头中，”他说。
2143670,"La influència del grup sanguini en els trets de caràcter de les persones és força discutible, però aquesta teoria és molt popular en alguns països, en particular, al Japó.",血型对人的性格特征的影响是值得商榷的，但这种理论在一些国家，特别是日本很受欢迎。
2163391,"Si li diu al seu fill que no fumi a casa, pot estar aconsellant-li subtilment que no fumi enlloc i, alhora, ordenant-li que no fumi a casa seva.",如果你告诉你的孩子在你的家不吸烟，你可能会被巧妙地劝他不要吸烟任何地方，同时，在相同的时间，，责令他不抽烟，在您的家中。
2165257,"També ens unim a la crida a l'Organització de Països Exportadors de Petroli (OPEP) per ajudar a baixar els preus del combustible mitjançant l'augment de la producció de petroli, va dir el partit.",“我们也加入了石油输出国组织（欧佩克）的呼吁，通过增加石油产量来帮助降低燃料价格，”该党说。
