linea,catalan,chino
785102,"El seu Congrés de Tots els Progressistes (APC) controla actualment 22 estats, mentre que el principal Partit Democràtic dels Pobles (PDP) de l'oposició en té 13.",他的全进步大会（APC）目前控制着22个州，而主要反对党人民民主党（PDP）有13个州。
785664,"No hi ha aquest senyal pel que no hi estem pensant, perquè fins i tot pensar en un canvi de club seria injust al meu entendre per als actuals ocupadors.",没有这样的信号，所以我们没有考虑它，因为即使考虑改变俱乐部，对我现在的雇主来说也是不公平的。
791175,"En canvi, utilitza els fons per desplegar tropes federals a l'ara militaritzada frontera sud.",相反，他却利用这些资金将联邦军队部署到现在已经军事化的南部边境。
796096,Les autoritats iranianes han de deixar d'empresonar els periodistes.,“伊朗当局必须停止监禁记者。
797695,Però no sé qui pot donar-los protecció.,然而，我不知道谁可以为他们提供保护。
800816,"No eren armes, però combatien les ordres des dels temples, amb condicions que no sempre eren beneficioses per a ells.",它们不是武器，但是他们从寺庙中接过命令，条件并不总是对他们有利。
808501,La pena de molts catòlics.,许多天主教徒的悲伤。
831644,"Guardian: La crisi actual a Europa és un problema financer, un problema polític o un problema moral?",卫报：当前欧洲的危机是金融问题、政治问题还是道德问题？
836415,"Com ens diu Johnston, ""... al món romà del segle I... matar un nen no desitjat no era gran cosa"".",约翰斯顿告诉我们：“在第一世纪的罗马世界……杀掉一个自己不想要的孩子并不是什么大事。”
845580,"Als Estats Units, hi ha molts fabricants que utilitzen aquest farciment, té els avantatges següents:",在美国，有许多制造商正在使用这种填料，它有以下优点：
847188,"'Anthony i jo seguim dedicats a fer el millor per al nostre fill, que és la llum de la nostra vida.",“安东尼和我仍然致力于为我们的儿子做最好的事情，这是我们生活的亮点。
866344,"He estat entrenant durant aquestes setmanes per estar preparat per a Brno i Àustria, dues pistes que m'agraden molt i on crec que puc ser fort.",这几周我都有持续在训练来准备好面对Brno和奥地利的赛事，这两条赛道我真的喜欢，在那我认为我可以很强。
873060,Tota aquesta xerrada sobre tecnologia i art forma part d'un patró que sembla haver sorgit de la meva vida.,“所有关于技术和艺术的谈论，都是在我自己的生活中出现的一种模式的一部分。
874946,"Moltes persones creuen que l'ànima és immortal, encara que la Bíblia ensenya el contrari.",很多人相信灵魂是不朽的——虽然圣经所教的是相反的。
887336,"Amb les seves institucions i organitzacions relativament noves, la Xina pot adaptar fàcilment la infraestructura existent al voltant de les tecnologies actuals i potencialment futures.",凭借相对较新的机构和组织，中国可以轻松地围绕当前和未来可能的技术调整现有基础设施。
897873,Crec que el futbol salva molta gent.,我认为足球拯救了很多人。
918978,"Només érem en Till i jo, i en Tim ens ajudava una mica de tant en tant.",这只是直到我和蒂姆帮助我们有点偶尔。
928060,"""Llavors, per què no enviar-nos béns que puguem utilitzar?""","""那么为什么不船货物我们可以使用吗？"
931360,Les estimacions generals revisades no han donat lloc a gaires canvis al pressupost.,全面修订的估计数并未导致预算出现很多变化。
931467,Jerusalem Post: Israel ha de continuar desenvolupant l'associació amb l'Azerbaidjan,耶路撒冷邮报：以色列应继续与阿塞拜疆发展伙伴关系
936717,"Tot i les crítiques, Iwiński confia que el CD Projekt Red trobarà un públic si es manté fidel a la seva història.",尽管受到了批评，但Iwinski相信如果CDProjektRed坚持自己的故事，他们会找到一个观众。
941579,Aprofundim en el nostre estudi de les cartes de Pere i vegem què diu Pere (i altres) sobre la naturalesa de Jesús.,让我们深入探讨彼得书信，看看彼得（和其他）怎么说耶稣的本性！
956001,"Recordem cada dia que, si ens salvéssim, no només hem de crucificar la carn i vèncer el món, sinó també ""resistir el diable"".",让我们每天记住，我们若要得救，就必须不仅钉死肉体，胜过世界，还要“抵挡魔鬼”。
973112,"A més del gas natural rus, està prospecnt minerals a Groenlàndia i ha acordat un acord de lliure comerç amb Islàndia per augmentar les importacions de peix.",除俄罗斯天然气外，它正在寻找格陵兰的矿产，并同意与冰岛达成自由贸易协议以增加鱼类进口。
975013,"Com a tal, seguim sent compradors.",在那样的情况下，我们将继续成为买家。
976422,Completitud: el disseny ha de cobrir tantes situacions importants com sigui possible.,完整性：设计必须涵盖尽可能多的重要情况。
977387,"El portaré a casa, va dir Jamie Fraser, encara tranquil, o no tornaré jo mateix.",我将带他回家，”杰米·弗雷泽说，依然安静，”或者我自己不会回来。
984775,Darrere d'aquesta dificultat operativa temporal hi ha la pèrdua durant 12 anys consecutius.,这种“暂时性经营困难”的背后是连续12年来亏损。
1007505,"""Crec que això està escrit en sang"", va dir finalment el Doctor.",我认为这是用鲜血写的，”最后医生说。
1021390,"Enviar la factura al vostre client us permetrà utilitzar aquesta opció de pagament, de manera que només heu d'esperar que rebeu el pagament.",发送发票给你的客户将允许他们使用这个付款选项，所以你所要做的就是等待你收到你的付款。
1029631,"I almenys, no robareu al vostre fill la seva elecció mentre la seva mort encara estigui en dubte. "".",“至少，你不应该剥夺你儿子的选择，而他的死亡仍然存疑。
1041688,Nivell II: Vull una recompensa.,第二阶段：我想要奖赏。
1044086,Perquè està prohibit signar un acord d'exclusivitat amb el client.,因为其被禁止与客户签订排他性协议。
1056353,I els científics haurien d'ajudar els municipis a conscienciar sobre el poder de les dades detallades sobre les emissions a l'hora d'adaptar les polítiques climàtiques i de desenvolupament.,科学家应该帮助市政当局提高对详细排放数据在适应气候和发展政策方面的力量的认识。
1068744,Els diplomes rebuts a les universitats no russes han de ser verificats oficialment (més informació a l'Oficina d'Admissions Internacionals).,在非俄罗斯的大学文凭收到必须正式确认（在国际招生办公室了解更多信息）。
1079754,"De fet, Sawada veu la personalització com una oportunitat.",实际上，Sawada认为个性化更是一个机遇。
1090021,"En quart lloc, l'educació dona a la gent una oportunitat millor d'entendre Déu.",第四、教育给了人们更好认识上帝的机会。
1092859,Les últimes funcionalitats essencials proporcionades per ambdues plataformes estan relacionades amb el SEO i el Màrqueting.,两个平台提供的最基本功能都与SEO和营销有关。
1094956,"A més, hi ha moltes nacionalitats aquí.",而且，这里有这么多的国籍。
1104358,"No obstant això, l'iPhone el 2007 pot tenir aquestes deficiències, a finals de 3 anys de Windows Phone 7 no perquè sigui un nouvingut.",但是，iPhone在2007年可以有这些缺点，迟到3年的WindowsPhone7不行，因为它是后来者。
1110034,Tot allò que ens envolta va ser creat per la civilització humana.,我们周围的一切被创造了人类文明。
1113427,Empire Tower 1 és actualment el 6è edifici més alt de Tailàndia i Bangkok.,帝国大厦1号目前是泰国和曼谷第六高楼。
1140187,Això també es va convertir en un mitjà per consolar i reviure el meu esperit destrossat.,那也成为我安慰和恢复我的破碎的精神的一种办法。
1150997,"Ron: Part del repte és que moltes d'aquestes organitzacions grans i complexes, com els centres mèdics acadèmics, van començar amb els mateixos principis que els hospitals comunitaris: un nombre reduït de departaments, operacions relativament petites, no gaire complicades.",罗恩：挑战的一部分是，许多像学术医疗中心这样的大型复杂组织从与社区医院相同的原则开始：部门数量少，运营相对较小，不太复杂。
1160105,"La Xina en particular va augmentar les compres de petroli d'Angola i l'Iraq, mentre que altres països asiàtics van importar més de Nigèria.",“特别是中国增加了从安哥拉和伊拉克购买的石油，而其他亚洲国家则从尼日利亚进口了更多石油。
1161538,"Ella no sabia res d'Ell, però Ell es va convertir en tot.",她对他一无所知，但他却成了她的全部。
1171824,Això pot canviar aviat gràcies als esforços d'un equip interdisciplinari de científics del nord-oest.,这可能很快就会改变，这要归功于科学家组成的跨学科团队在西北的努力。
1182278,Donegan creu que els incendis forestals afecten més les poblacions vulnerables.,Donegan认为，野火对弱势人群的打击最大。
1183926,"""Tot i que els riscos poden ser menors al Canadà davant d'altres parts del món, encara hi ha riscos, i és clau saber què són i com ajudar a protegir-se"".",“虽然加拿大与世界其他地区的风险可能相比较低，但仍有风险，知道它们是什么以及如何帮助保护自己是关键。”
1184058,Ali va intentar establir la seva base de suport sabent que aviat estaria lluitant en una guerra amb Muawiyah.,阿里试图建立他的支持基础，因为他知道他很快就要和穆阿维叶打一场杖。
1199047,Aquest no és pas el cor de Déu.,这不是神的心意。
1249051,Ara que estàs buscant i sentint-te bé estàs preparat per:,现在您正在寻找并感觉良好，您已经准备好：
1260001,La meva experiència és que sóc advocat ambientalista.,我的背景是我是环境律师。
1264708,"Des de llavors, nous medicaments amb diferents mecanismes d'acció s'han convertit i continuen estant disponibles.",从那时起，具有不同作用机制的新药已经出现并将继续出现。
1266551,"Déu és el creador, i si no sou creadors estareu lluny de Déu.",神是创造者，如果你不是创造者，你将远离神。
1285532,"Argentina... D'acord, algú pot explicar per què l'Argentina, una potència emergent de principis dels anys vuitanta, no va ser capaç de construir sobre el que va fer la Generació Daurada?",阿根廷，好吧，谁能解释一下为什么阿根廷，一个在早期崛起的国家，不能建立在黄金一代的基础上？
1289699,Fa quatre anys el seu pare estava malalt i va haver de sortir a Alberta per la seva salut i Gilbert se'n va anar amb ell.,四年前他的父亲生病了，不得不去阿尔伯塔为他的健康和吉尔伯特和他去了。
1298844,"Com que és una opinió totalment personal, no et puc ajudar a trobar un tipus de lletra únic.",由于这完全是个人的意见，我无法帮你找到一种独特的字体。
1304156,Vaig assentir amb el cap al primer cotxe que vam acabar.,我点了点头向第一辆车我们已经完成。
1362788,Als aficionats els pot no importar qui tingui les llicències de la NFLPA.,球迷可能并不关心谁持有NFL产品许可证。
1374107,Discutim com a jugadors i diem que no hem de tenir cap por.,我们作为球员讨论，并说我们不应该有任何恐惧。
1409243,"D'altra banda, se sap que alguns aliments tenen un efecte devastador en el funcionament del cervell, i els nutricionistes ens aconsellen consumir-los moderadament per limitar-ne l'impacte negatiu.",另一方面，有些食物是已知对你的大脑运作造成破坏性影响，营养学家提醒我们适度消费，以限制其负面影响。
1411548,"La 'cultura de les dades' que acabem d'esmentar fa referència a les persones, els processos i les tecnologies, juntament amb les dades en si.",刚刚提到的“数据文化”指的是人、流程和技术，以及数据本身。
1438138,Però ell i altres pares i pacients han començat a compartir les seves dades genètiques a través de portals com MyGene2 per ajudar els altres.,但他和其他家长以及患者已经开始通过MyGene2等门户网站共享遗传数据来帮助他人。
1446001,"Els ètics van qüestionar per què Facebook no havia eliminat els usuaris que feien alguns dels comentaris més flagrantment abusius, especialment els que fomentaven la violència.",伦理学家质疑Facebook为什么没有删除发表了一些最粗暴的评论的用户，特别是那些鼓励暴力的用户。
1448138,"A continuació, escolta Emma Watson per la bretxa de gènere a què s'enfronten els homes",接下来，听EmmaWatson谈男性面对的性别歧视
1467395,"Atès que sempre podem oferir un servei satisfactori, cada cop més empreses volen dipositar la seva confiança, així com les comandes a nosaltres.",由于我们总是能提供令人满意的服务，越来越多的公司相信我们并愿意向我们提供更多的订单。
1473575,"Com que és un continent tan gran, amb 53 països, comercialitzar els propis productes i serveis en els mercats africans és, en efecte, una tasca difícil.",作为一个拥有多达53个国家的大洲，在非洲市场营销一个产品和服务确实是一项具有挑战性的任务。
1492904,"A partir del setembre del 2012, els graus universitaris de Buckingham tindran una de les taxes de matrícula d'origen més baixes d'una universitat anglesa si es té en compte que només triguen dos anys.",从2012年9月，白金汉宫的本科学位将拥有主场学费的英国大学中最低的国家之一，当你考虑到，他们只需要两年时间。
1497644,"Tot i això, la xifra del 676 no inclou els milers de persones que es creia que havien estat executades a la Xina el 2011.",然而，这676人的数字并不包括估计2011年在中国已被处决的数千名人士。
1504207,"Una dona anomenada ""Jackie"" va dir a la revista que va ser violada per set homes a la universitat el setembre de 2012.",一位名叫杰姬的女孩告诉该杂志，她于2012年9月被该大学7名男子强奸。
1506993,"Així que, per example, diguem que vas anar a un concert de rock oa algun tipus de concert o",因此，举个例子，比如说你去了一个摇滚音乐会或一些其他的音乐会，或者
1508289,"D'aquesta manera, un objecte i tots els valors d'atribut poden ser molt més grans que 8 KB.",以这种方式，一个对象及其所有的属性值的大小会比8KB大得多。
1515593,El quadre següent us pregunta si el vostre pensament pot ser una exageració d'una veritat.,下一个方框问你，你的想法是否可能夸大了事实。
1531156,"Però no va pressionar el Sr. Zuckerberg sobre si l'empresa s'havia de dividir, i no es va utilitzar la resposta que citava la competència xinesa.",但他并没有向扎克伯格强调他的公司是否应该被拆分的问题，因此提到中国竞争的回答没有用上。
1587068,"En el disseny real de PCB, sovint no és possible complir els requisits del disseny diferencial alhora.",在实际的pcb布线中，往往不能同时满足差分设计的要求。
1597045,"Quan una malaltia genètica forma part de la història d'una família, el PGT-M ofereix noves esperances.",当一种遗传性疾病是一个家庭的历史的一部分，PGD提供了新的希望。
1598791,"El problema de l'envelliment d'Irlanda exercirà més pressió sobre la despesa del servei sanitari, que ja té pocs diners, i li demanarà que prengui decisions estratègiques difícils a llarg termini, i que encerti amb aquestes grans crides.",爱尔兰的老龄化问题将给本已捉襟见肘的医疗服务带来更大的支出压力，要求其做出长期、艰难的战略决策——并正确做出这些重大决定。
1620208,"En quart lloc, mantenir una comunicació eficaç en els assumptes internacionals i promoure conjuntament solucions diplomàtiques als problemes regionals més conflictius.",第四，在国际事务中保持有效沟通，共同推动地区热点问题的外交解决。
1627825,"Tot i que cada observació s'ha de prendre en condicions experimentals idèntiques (diferents de les que s'estan variant com a part de l'experiment), això no sempre és possible.",虽然每次观测都应该在相同的试验条件（而不是作为试验的一部分而改变的条件）下进行，但这并非总能实现。
1640634,"Tingueu en compte que, de vegades, aquestes dues fases es coneixen com a ""disseny físic"".","注意，有时这两个阶段被一起称为""物理设计""。”"
1651969,"(Joan 3:16) També va dir: ""Ell desitja que tots els homes se salvin i que vinguin al coneixement de la veritat "".",（若3：16）“因为祂愿意所有的人都得救，并得以认识真理”。
1652486,Va fer de protagonista a Coffee with D (2017) però no li va anar tan bé a la taquilla.,他与D（2017）在咖啡中扮演主角，但在票房上表现不佳。
1661126,Des de 1991 tot en la vida de Mark Webber ha estat dedicat a les carreres.,从1991年起，MarkWebber的人生完全专注在赛车上。
1663403,"Té moltes coses sobre la taula, i per a atendre totes aquestes negociacions bilaterals seria necessari que dediqués molt de temps a un assumpte singular.",“他有很多事情要做，并且要参加所有这些双边谈判，他需要花费大量时间在一个单一的问题上。
1681519,Els projectes de recerca al Reactor Nuclear de la UCI estan a disposició dels estudiants interessats.,在核反应堆ICU的研究项目提供给有兴趣的学生。
1704732,"Per descomptat, les escoles de Miami també tenen força problemes.",当然，迈阿密的学校也有他们公平的问题。
1718655,"En un any en què estem veient un gran augment del nombre total de candidats demòcrates, també estem veient un augment molt gran del percentatge de demòcrates progressistes autoidentificats que es presenten a les primàries.",在我们看到民主党候选人数量大幅增加的一年中，我们也看到在初选中自我认定的进步民主党人的比例大幅增加。
1746170,"Gairebé podia sentir-ho dir, T'entenc.",她差不多能听到他在说：“我理解你。
1747598,La Comissió demanarà informació sobre el seu Llibre blanc abans de prendre una decisió final.,欧盟委员会将在做出最终决定之前征求对其白皮书的反馈意见。
1764142,"I he dit que el meu vot per donar aquesta autoritat al president Bush va ser, des del meu punt de vista, el meu error.",“而且我已经说过，从我的角度来看，我的投票给布什总统这个权威是我的错误。
1764678,Els rius Don i Kuban (i altres) alimenten aigua dolça al mar.,唐和库班河的（和别的）送入淡水。
1781345,"Així que les dues darreres dècades de teatre musical han estat força tenses per a mi, perquè em molesta profundament l'auge del musical de la gramola.",因此，过去二十年的音乐剧对我来说充满了烦恼，因为我对点唱机音乐剧的兴起深感不满。
1817064,"Hi ha temors reals sobre si els 100.000 desplaçats reben prou aliments, aigua potable i subministraments mèdics, i sobre com els necessitats continuaran rebent assistència a llarg termini.",人们担忧10万流离失所者是否获得了足够的食物、清洁水及医疗用品，以及那些有需要人长远来说如何继续得到援助。
1856999,Va dir que el seu únic objectiu havia estat pronunciar un bon discurs i que s'havia quedat atònita per la reacció.,她说，她唯一的目标就是发表一个好的演讲，并且她被反应“震惊”了。
1864611,El ranxo compta ara amb uns 170 empleats i voluntaris.,农场现在已经有大约170名员工和志愿者。
1877665,L'autor de la pàgina JSF ni tan sols s'ha de preocupar per les interaccions Ajax entre el client i el servidor.,JSF页面作者甚至无需关注客户端与服务器之间的AJAX交互。
1912044,"""No pensaves en ells com canadencs o nord-americans.",你不会把他们看成是加拿大人或是美国人。
1913338,"Aleshores, Internet era sobretot un directori per a governs i empreses, però Jack semblava entusiasmat.",“那时，互联网基本上只是一个供政府和企业使用的指南，但他似乎很兴奋。
1922939,"Com podeu veure, aquesta és una història molt complexa, i encara no he superat més de la meitat de tota la nova informació que em van demanar que transmetés.",正如你可以看到的，这是一个非常复杂的故事，我还没写到我被要求传达的所有新讯息的一半。
1939963,"Jo vaig guanyar en gran, i ell no.",我赢得了很大，并且他没有。
1941536,"Hem vist, a més, que les condicions materials de producció i circulació es desenvolupen inevitablement amb la indústria a gran escala i l'agricultura a gran escala, i tendeixen cada cop més a ampliar l'abast d'aquesta autoritat.",另一方面，我们也看到，生产和流通的物质条件，不可避免地随着大工业和大农业的发展而复杂化，并且趋向于日益扩大这种权威的范围。
1962693,"Així que per avançar-se a qualsevol humiliació futura, el meu crític es va afanyar a recordar-me que les paraulotes eren dolentes, errònies i vergonyoses, i especialment que no s'havien de fer al voltant de la meva família.",因此，为了预先防止未来的羞辱，我的批评家很快提醒我说，发誓是坏的，错误的，可耻的，特别是不要在我的家庭中做。
1969266,"Revisió instantània del codi, també coneguda com a programació en parella;",瞬时的代码审查，也称为结对编程（pairprogramming）；
2000993,"Com hauràs endevinat, ara considerarem com pots triar un bon títol per al teu estudi.",你可能已经猜到了，我们现在来考虑如何为你的研究选择一个好标题。
