linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2410634,eliminacion_catalan,caracteres_problematicos: {'·'},Dos alts funcionaris d'immigració diuen que un control fronterer més estricte frenaria la immigració...,,,,,
2469421,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}","“Demà pot ser un dia different [per les temperatures més càlides] però no importa, ens emportem el p...",,,,,
2486761,eliminacion_catalan,caracteres_problematicos: {'·'},Vaig començar a instar col·legues i periodistes a llegir les meves agulles.,,,,,
2514630,eliminacion_catalan,"caracteres_problematicos: {'«', '[', '»', ']'}",«Tot el que sé en aquest moment és que estic fent aquests tres [episodis de la propera sèrie] i altr...,,,,,
2626597,eliminacion_catalan,caracteres_problematicos: {'/'},"Recordant la Resolució 59 (I) de l'Assemblea General de les Nacions Unides, de 14 de desembre de 194...",,,,,
2662166,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest article, parlaré dels cinc factors clau del preu de l'or i destacaré els que han estat els...",,,,,
2724561,eliminacion_catalan,caracteres_problematicos: {'%'},"Del total de vendes internacionals, Àfrica, que també inclou SON, va contribuir amb el 43%, seguida ...",,,,,
2854575,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}","En general, no saben prou ciència perquè qualsevol discussió sigui “justa”, i per això porto la disc...",,,,,
2869130,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Una columna diria quant se'ls va pagar a les víctimes o a les seves famílies, i la major part del t...",,,,,
2910413,eliminacion_catalan,caracteres_problematicos: {'”'},"Pel que fa al meu negoci, aquestes coses s'han cuidat molt abans de venir aquí.”.",,,,,
3031954,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La següent pista, “Twice” assistida per piano i cor, sona millor, segueix sent immemorable.",,,,,
3037772,eliminacion_catalan,caracteres_problematicos: {'‘'},‘tens equipatge per facturar?',,,,,
3111135,eliminacion_catalan,caracteres_problematicos: {'‘'},"11. Més tard, també van venir les altres verges, dient: ‘Senyor!",,,,,
3133913,eliminacion_catalan,caracteres_problematicos: {'·'},Part 1: La ventilació adequada del fred és crucial a les instal·lacions porcines,,,,,
3173395,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquí és on estem ara: Rayya i jo estem junts.,,,,,
3191198,eliminacion_catalan,caracteres_problematicos: {'·'},L'orientació pràctica d'aquest programa està garantida per l'estreta col·laboració amb les empreses ...,,,,,
3237231,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com resistir la influència negativa portada pels mitjans digitals, els crítics demanen la recuperaci...",,,,,
3246353,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Avui dia [1965] la flota israeliana es fabrica gairebé íntegrament a Alemanya, igual que els seus mo...",,,,,
3280281,eliminacion_catalan,caracteres_problematicos: {'·'},El Programa d'Investigació de la Pesca Col·laborativa de Califòrnia empra les habilitats i l'experiè...,,,,,
3727817,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com que el cronògraf es considera una funció complexa “pesada”, l'operació requereix un consum d'ene...",,,,,
3833611,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest any, les primes dels principals ports del Japó (MJP) han pujat un 64%.",,,,,
3918395,eliminacion_catalan,caracteres_problematicos: {'·'},"Al contrari, suggereix que l'estratègia a llarg termini de Rússia consisteix a compartir dades amb e...",,,,,
3928903,eliminacion_catalan,"caracteres_problematicos: {'<', '='}","Problema Comparar dos números escrits en forma d'índex com 211 i 37 no és difícil, ja que qualsevol ...",,,,,
4014737,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens passaríem hores pentinant-nos, maquillant-nos i posant-nos les ungles abans de treballar, però ...",,,,,
4118038,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any 2000, la proporció d'ingressos per activitat emprenedora era del 15,2%.",,,,,
4190148,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 56,08% de les violacions de dades van ser robades per atacants externs a través de vulnera...",,,,,
4229108,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Les inversions actuals inclouen un projecte de protecció forestal a Zàmbia [1] que redueix les emiss...,,,,,
4245515,eliminacion_catalan,caracteres_problematicos: {'·'},És fonamental ampliar l'abast de l'orientació del sistema ABE i provar-ne l'eficàcia i la finestra d...,,,,,
4312402,eliminacion_catalan,caracteres_problematicos: {'%'},L'Administració Clinton havia creat milions de nous llocs de treball i reduït la taxa d'atur a menys...,,,,,
4535258,eliminacion_catalan,caracteres_problematicos: {'·'},"La crueltat, o qualsevol cosa que s'acosti a la crueltat, el va rebel·lar sempre.",,,,,
4542690,eliminacion_catalan,caracteres_problematicos: {'–'},"Per tant, si no vull participar en els bombardejos o en l'enverinament de pobles indefensos –i per d...",,,,,
4572890,eliminacion_catalan,"caracteres_problematicos: {'&', '‘', '·'}","El 2005, els artistes escandinaus Elmgreen & Dragset van concebre la instal·lació permanent ‘Prada M...",,,,,
4578522,eliminacion_catalan,caracteres_problematicos: {'•'},• No doblegar-se cap enrere: Tot i que la cultura i les normes socials xineses són molt entranyables...,,,,,
4600829,eliminacion_catalan,caracteres_problematicos: {'“'},“Digues-me per què hauria de confiar en tu.,,,,,
4602098,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}","“Tenim una llei anti-tràfic [a Myanmar], però tenim problemes de corrupció.",,,,,
4652149,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Si això es converteix en hàbit amb Trump o rutina, llavors tenim un gran problema amb els socis d'i...",,,,,
4696459,eliminacion_catalan,caracteres_problematicos: {'“'},"Ell va dir: “No, no. Avui no hi ha entrenament, Henrikh.",,,,,
4862319,eliminacion_catalan,caracteres_problematicos: {'·'},Per mantenir-lo davant de la competència i proporcionar-li la flexibilitat i l'eficiència que necess...,,,,,
4899364,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",En el moment en què es va obrir i va entrar la seva “perfecta” dona no va poder evitar deixar anar u...,,,,,
4978907,eliminacion_catalan,caracteres_problematicos: {'*'},* Major adopció de solucions de pagaments digitals,,,,,
5005184,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta era de canvi i desil·lusió, el moviment va buscar abraçar la cultura de la màquina del se...",,,,,
5030642,eliminacion_catalan,caracteres_problematicos: {'%'},"En un comunicat en què va anunciar el canvi dilluns, la LTA va dir que el 12% de la superfície total...",,,,,
5077906,eliminacion_catalan,caracteres_problematicos: {'“'},“He vist homes fràgils i insegurs pel que constitueix l'èxit masculí.,,,,,
5081263,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}",“És totalment fals – la gent fins i tot diu que sóc un extraterrestre i un transsexual.”.,,,,,
5122109,eliminacion_catalan,caracteres_problematicos: {'%'},"El negoci d'AMS, Connectivitat i Automoció i Industrial creixeria a un ritme del 10-15%.",,,,,
5150959,eliminacion_catalan,caracteres_problematicos: {'—'},Les formes 8-K són valuoses per als inversors — i els periodistes — perquè de vegades proporcionen d...,,,,,
5208790,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“', '”'}","[xlix] “Generació sense feina,” The Economist, 27 d'abril de 2013.",,,,,
5244322,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan vaig entrevistar Elon el 2015, li vaig preguntar si mai s'uniria a l'esforç per construir una I...",,,,,
5257335,eliminacion_catalan,caracteres_problematicos: {'%'},"Les ciutats continuen sent la destinació principal dels turistes entrants, i el 95% de les ciutats i...",,,,,
5287281,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}",La “compensació” es pot fer donant una parcel·la corresponent en algun lloc de les regions fronterer...,,,,,
5334358,eliminacion_catalan,caracteres_problematicos: {'·'},La burocràcia de més de 54.000 buròcrates a Brussel·les gairebé no és necessària per promulgar simpl...,,,,,
5402428,eliminacion_catalan,caracteres_problematicos: {'·'},Qualitat de l'aire dels edificis: una guia per als propietaris d'edificis i els gestors d'instal·lac...,,,,,
5433884,eliminacion_catalan,"caracteres_problematicos: {'+', '='}","Com a example canònic, se sol citar l'expressió i=i++ on l'assignació de la variable i i el seu incr...",,,,,
5494039,eliminacion_catalan,caracteres_problematicos: {'%'},Una quarta part dels executius informen d'un pilot d'implementació de blockchain en curs (10%) o tot...,,,,,
5497732,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Systema té un altre nom: “Poznai Sebia” o “Coneix-te a tu mateix”.,,,,,
5516308,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A Facebook, els usuaris “m'agrada” publiquen més de 4 milions de vegades cada minut.",,,,,
5567231,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El canvi de “futbol” a “futbol” reflecteix una visió a llarg termini per al club com a ambaixador gl...,,,,,
5591117,eliminacion_catalan,caracteres_problematicos: {'·'},"No espero que vostè, que sempre es va rebel·lar contra la meva justa autoritat, exercida en benefici...",,,,,
5725590,eliminacion_catalan,caracteres_problematicos: {'—'},Inicialment va tenir un significat encara més gran — 3.9 i 3.4 sigma el desembre de l'any passat — i...,,,,,
5830700,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, el projecte de llei autoritza les entitats a utilitzar mesures de defensa de la xarxa que pug...",,,,,
5873991,eliminacion_catalan,caracteres_problematicos: {'%'},Les dones representen prop del 44% de la força laboral de l'aerolínia i han estat una part integral ...,,,,,
5895169,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El tema de la taula rodona és “Com veu la premsa internacional Itàlia”, una preocupació perdurable a...",,,,,
5912385,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan vaig prendre la meva primera glopada d'aire americà, vaig guardar la meva màscara.",,,,,
5975717,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Si la producció de cèl·lules M és una part fonamental d'aquest procés de restauració, significa que...",,,,,
6034400,eliminacion_catalan,caracteres_problematicos: {'·'},Com trobar aquestes pel·lícules?,,,,,
6057175,eliminacion_catalan,caracteres_problematicos: {'·'},Però el jutge es va negar a escoltar la sol·licitud aquella nit i volia que es notifiqués la policia...,,,,,
6068655,eliminacion_catalan,caracteres_problematicos: {'·'},Els seus poders intel·lectuals s'estan enfortint i ara poden veure el panorama general.,,,,,
6125910,eliminacion_catalan,"caracteres_problematicos: {'“', '/', '—', '”'}",El títol i la signatura inscrits en la majoria de les obres —“Regrets / Jasper Johns”— ens recorden ...,,,,,
6163433,eliminacion_catalan,caracteres_problematicos: {'/'},"Aquesta xifra és considerablement inferior a la primera estimació de 9,6TW/h de De Vries (per al feb...",,,,,
6200845,eliminacion_catalan,caracteres_problematicos: {'–'},"1,9 – 1,4 Àfrica Oriental i Meridional 1,9 m (6.2 ft) 700–850 Molts 1975",,,,,
6412762,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Aspiraven a unificar tots els pobles de parla àrab, com deia llavors l'expressió: ""De l'oceà [atlànt...",,,,,
6451135,eliminacion_catalan,caracteres_problematicos: {'‘'},Llavors ella va dir: ‘Ets perdonat.,,,,,
6466723,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És una combinació perfecta de sòl i clima”, diu Maloney, que traça una similitud entre el gres ben ...",,,,,
6497354,eliminacion_catalan,caracteres_problematicos: {'«'},"«És clar que els meus fills són petits, així que no m'ho penso gaire.",,,,,
6511663,eliminacion_catalan,caracteres_problematicos: {'•'},"• Realitza inspeccions dels procediments de destrucció, així com avalua les declaracions dels propis...",,,,,
6640432,eliminacion_catalan,caracteres_problematicos: {'—'},"Per tal de reclamar el registre, havien de mantenir la postura adequada en caminar — els costats del...",,,,,
6730783,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Des de llavors, “Patek Philippe S.A.” segueix sent una empresa familiar.",,,,,
6765985,eliminacion_catalan,caracteres_problematicos: {'·'},Si es pogués portar als destil·ladors a provar l'experiment de destil·lar deu o dotze fanegues a l'a...,,,,,
6823008,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que la resposta palestina seria clau en la configuració d'una posició col·lectiva àrab sobre ...,,,,,
6834742,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ryan Lizza no apareixerà a la CNN mentre analitzem aquest assumpte.”.,,,,,
6913420,eliminacion_catalan,caracteres_problematicos: {'%'},"Tal com va informar el CCN al març, MoneyTap va ser anunciat inicialment pel consorci bancari dirigi...",,,,,
6920829,eliminacion_catalan,caracteres_problematicos: {'«'},"Les imatges de televisió i les fotos de diaris de Little Tyke també van commoure moltes persones, co...",,,,,
6963938,eliminacion_catalan,caracteres_problematicos: {'*'},"Tot i que es guanya molt la vida dirigint el seu propi negoci, el seu negoci és força blau (un nivel...",,,,,
6975440,eliminacion_catalan,caracteres_problematicos: {'%'},"Hi ha molts materials i equips, el 20% dels equips no es fabriquen a la Xina, els materials són pocs...",,,,,
6977756,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Que aquest sistema funcioni és molt, molt satisfactori, en part perquè també és molt senzill”, diu ...",,,,,
7000548,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 90% del temps estem jugant com a individuals i no tenim gaires esdeveniments d'equip.,,,,,
7086131,eliminacion_catalan,caracteres_problematicos: {'—'},Ha de descobrir tots dos —i traduir-los a la realitat— i sobreviure modelant el món i a si mateix a ...,,,,,
7096198,eliminacion_catalan,caracteres_problematicos: {'·'},Això vol dir que si esteu fent una actualització in situ de la versió 1709 (Fall Creators Update) a ...,,,,,
7146404,eliminacion_catalan,caracteres_problematicos: {'$'},Austràlia ha compromès $ 50.3 milions durant quatre anys per donar suport a la fiscalia i la investi...,,,,,
7157821,eliminacion_catalan,caracteres_problematicos: {'%'},"La comunitat asiàtic-americana representa el 5,6% dels 325,7 milions d'habitants dels Estats Units, ...",,,,,
7203329,eliminacion_catalan,caracteres_problematicos: {'—'},—Només uns quants s'ho creuen —li va assegurar Sam—.,,,,,
7267340,eliminacion_catalan,"caracteres_problematicos: {'#', '/', '”'}","Excel, en canvi, genera immediatament un error com #NUM! o #DIV/0! ”.",,,,,
7286453,eliminacion_catalan,caracteres_problematicos: {'‘'},No vol dir ‘de codi obert ‘ que alguna cosa és gratuïta?,,,,,
7292242,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Proposta constitucional per al referèndum d'iniciativa ciutadana, incloent-hi iniciatives constituci...",,,,,
7423091,eliminacion_catalan,caracteres_problematicos: {'/'},"Els estudiants del programa AT demostraran que han adquirit la teoria, els continguts/coneixements, ...",,,,,
7481225,eliminacion_catalan,caracteres_problematicos: {'—'},"Els assistents són grans en el maneig de preguntes específiques com ""Alexa, que ' s governador de Wi...",,,,,
7526689,eliminacion_catalan,caracteres_problematicos: {'—'},—Saps què és el vermell?,,,,,
7600173,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per example, durant les 57 cirurgies que vam observar, totes les infermeres “stand-by” van ser absor...",,,,,
7758882,eliminacion_catalan,caracteres_problematicos: {'“'},“S'ha introduït un gen anticongelant del peix d'aigua freda en plantes com el tabac i la patata.,,,,,
7814707,eliminacion_catalan,caracteres_problematicos: {'%'},"Basant-se en la percepció de l'amenaça que representen aquests joves turcs, juntament amb la seva cr...",,,,,
7916689,eliminacion_catalan,caracteres_problematicos: {'·'},"El director general adjunt de la Junta de Desenvolupament Econòmic de Singapur, Kelvin Wong, va dir ...",,,,,
7920714,eliminacion_catalan,caracteres_problematicos: {'”'},"Cada crim, tros d'escombraries, eina i foc és different i, per tant, no pot ser gestionat per robots...",,,,,
7990186,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 72% dels nord-americans afirma que els gravàmens a la importació faran pujar els preus del...",,,,,
7998020,eliminacion_catalan,caracteres_problematicos: {'“'},"Nelson Minar, un enginyer de nivell mitjà de Google, comença bé dient: “A Google, molta gent està mo...",,,,,
8003126,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any 2000, Europa i Amèrica del Nord representaven més del 40% de la demanda mundial d'energia i le...",,,,,
8019901,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Elena”, diu ella, gairebé de mala gana.",,,,,
8120408,eliminacion_catalan,caracteres_problematicos: {'”'},Menjaria el meu dinar a la consulta de la infermera per no haver de seure amb les altres noies.”.,,,,,
8290172,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A través del seu projecte finançat per l'ERC, la professora Lowery i el seu equip de recerca a la UC...",,,,,
8290615,eliminacion_catalan,"caracteres_problematicos: {'·', '£'}","El nostre nou Campus SPACE està situat a Bangor i és un estàndard de la indústria de £ 12 milions, 3...",,,,,
8309623,eliminacion_catalan,caracteres_problematicos: {'—'},—No em vas dir mai que la matés.,,,,,
8322380,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 99,9% dels nens assisteixen almenys a un any d'aprenentatge preescolar a Malta, que v...",,,,,
8468220,eliminacion_catalan,caracteres_problematicos: {'%'},Responent a la pregunta de Opinion Way Com valoreu l'activitat socioeconòmica a l'Azerbaidjan i les ...,,,,,
8495384,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat de l'enquesta, va resultar que aquestes persones també són molt fiables: el 74% dels ...",,,,,
8534719,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant la Segona Guerra Mundial, 24 cadets navals xinesos van participar en el desembarcament de No...",,,,,
8589134,eliminacion_catalan,caracteres_problematicos: {'+'},El seu treball forma part de la línia de recerca 'sensoring and early diagnostics' de l'institut MES...,,,,,
8671421,eliminacion_catalan,"caracteres_problematicos: {']', '['}","És coherent amb els desenvolupaments a la resta d'Europa on els operadors privatitzats a Àustria, Al...",,,,,
8728070,eliminacion_catalan,caracteres_problematicos: {'%'},"Altres investigacions també mostren que les dones són més felices que els homes solters, com una enq...",,,,,
8849881,eliminacion_catalan,caracteres_problematicos: {'/'},"Estic d'acord amb Evan, una xerrada estaria en ordre especialment si Amy vol/necessita més aclarimen...",,,,,
8919901,eliminacion_catalan,"caracteres_problematicos: {'»', '·'}","Creiem que es pot construir una sòlida aliança en xarxa per assegurar la logística, garantir l'auten...",,,,,
8937489,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els vaixells civils es denominen generalment vaixells, vaixells militars anomenats vaixells, ...",,,,,
8940351,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Quan Marco Polo va “descobrir” la Xina, va descobrir que els jueus ja estaven molt ben establerts al...",,,,,
8963944,eliminacion_catalan,caracteres_problematicos: {'·'},Les universitats i els col·legis dels Estats Units poden diferir dels del vostre país d'origen en di...,,,,,
9104770,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El fet que fins i tot suggerís una cosa així em faria preguntar-me sobre possibles males intencions,...",,,,,
9193302,eliminacion_catalan,caracteres_problematicos: {'·'},"Obregon, MX (peus quadrats): instal·lació de fabricació de baix cost per a la demanda nord-americana...",,,,,
9210840,eliminacion_catalan,caracteres_problematicos: {'“'},Un altre deia: “Descansa en pau bella.,,,,,
9240102,eliminacion_catalan,caracteres_problematicos: {'%'},"Però amb 30 a 40% dels votants encara indecisos, el resultat final és molt impredictible, i un no co...",,,,,
9256839,eliminacion_catalan,caracteres_problematicos: {'—'},La seva presència defensiva va ser sòlida — l'entrenador Frank Vogel el va elogiar per establir un t...,,,,,
9259055,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","“Llavors, després de sis mesos de treball dur, el meu pare em va trucar i em va dir: ‘Estàs preparat...",,,,,
9345864,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins fa poc, hi ha hagut proves limitades que indiquen que l'anàlisi d'ADN lliure de cèl·lules pot s...",,,,,
9372364,eliminacion_catalan,caracteres_problematicos: {'%'},"El candidat presidencial del GOP, Donald Trump: Estic 100% d'acord amb els tribunals.",,,,,
9533132,eliminacion_catalan,caracteres_problematicos: {'·'},c) El caràcter col·lectiu o grupal de la vida religiosa.,,,,,
9652577,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El nou misteri d'assassinat còmic “Knives Out” és Mildly Amusing.,,,,,
9760153,eliminacion_catalan,caracteres_problematicos: {'·'},"I alguns se'n van amb el món corejant els seus noms i els barcelonistes, els madridistes, el Manches...",,,,,
9813359,eliminacion_catalan,caracteres_problematicos: {'·'},"La meva promesa és que sortiràs d'aquest curs amb confiança, saviesa, tranquil·litat i capacitat per...",,,,,
9854870,eliminacion_catalan,caracteres_problematicos: {'·'},"El resultat -- Road Trip 2016: Life, Disrupted -- va donar lloc a dotzenes d'històries, galeries de ...",,,,,
9933537,eliminacion_catalan,caracteres_problematicos: {'·'},"Però això requereix esforç, i aquest petit ""cost de transacció"" és probablement suficient per dissua...",,,,,
9963583,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Aquest és el cas de gairebé totes les esglésies italianes, tant grans com petites, excepte a Sicília...",,,,,
9982107,eliminacion_catalan,caracteres_problematicos: {'%'},L'experiència de la indústria automotriu és que si una planta comença amb menys del 80% de la capaci...,,,,,
10039003,eliminacion_catalan,caracteres_problematicos: {'$'},"Alemanya a $10.5 mil milions, un 32 per cent menys",,,,,
10071642,eliminacion_catalan,caracteres_problematicos: {'·'},L'any passat Breonna Bells era la nena intel·ligent-but-shy que s'asseia al fons de la classe i es m...,,,,,
10159788,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els primers “boscos verticals” es van realitzar el 2014 a la zona de Porta Nuova Isola de Milà, on d...",,,,,
10186317,eliminacion_catalan,caracteres_problematicos: {'%'},"En primer lloc, les fulles de les plantes modificades genèticament són lleugerament més grans, la qu...",,,,,
10194984,eliminacion_catalan,caracteres_problematicos: {'%'},"""Amb el 35% de les exportacions de la nostra fàbrica de Swindon exportades a la UE i el 40% dels com...",,,,,
10303917,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Murdock inicialment va anomenar al seu sistema “Debian Linux Release”.,,,,,
10328105,eliminacion_catalan,caracteres_problematicos: {'”'},Sabíem que Otis ens ajudaria a fer realitat la nostra visió i hem gaudit treballant amb ells per cre...,,,,,
10448211,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2013, un tancament del govern que va durar 16 dies va fer que l'USDA cancel·lés el seu informe me...",,,,,
10454905,eliminacion_catalan,caracteres_problematicos: {'»'},"No obstant això, no estem en condicions de confirmar aquesta informació.».",,,,,
10647396,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El peix més well diu: “Ei, senyores, com està l'aigua?”",,,,,
10765698,eliminacion_catalan,caracteres_problematicos: {'“'},"El president de Renault Trucks, Bruno Blin, explica: “Fa deu anys vam ser pioners en la promoció de ...",,,,,
