linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
6295437,eliminacion_catalan,caracteres_problematicos: {'»'},Aquest crim de guerra atroç contra el poble azerbaidjanès i la humanitat en general ha de rebre una ...,,,,,
6327253,eliminacion_catalan,caracteres_problematicos: {'&'},Les parelles es van abraçar i plorar i els propietaris de Red Pegasus Games & Comics a Dallas van ar...,,,,,
6347850,eliminacion_catalan,caracteres_problematicos: {'&'},El teu matrimoni i els teus fills de Hal & Melanie Young: El teu matrimoni afecta els teus fills?,,,,,
6363080,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualització: El 7 de febrer, els investigadors russos van anunciar que han llançat una nova invest...",,,,,
6387578,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb una volatilitat més alta, creiem que serà difícil que els clients institucionals obtinguin ingr...",,,,,
6409615,eliminacion_catalan,caracteres_problematicos: {'·'},"Atès que la terra i l'espai aeri són un bé escàs a Singapur, ha estat utilitzant les instal·lacions ...",,,,,
6518719,eliminacion_catalan,"caracteres_problematicos: {'—', ']', '[', '‘'}",—Què vols dir amb ‘perdre' la seva habilitat? [...] No ens hauria de sorprendre que alguna vegada ha...,,,,,
6525751,eliminacion_catalan,caracteres_problematicos: {'”'},Ni tan sols sabia que havia de trucar per telèfon amb antelació.”.,,,,,
6529946,eliminacion_catalan,caracteres_problematicos: {'/'},"Primer, altres classes/mòduls es tornen massa dependents d'aquest per a les dades (acoblament estret...",,,,,
6807529,eliminacion_catalan,caracteres_problematicos: {'·'},Des d'edificis d'oficines comercials i centres comercials fins a hotels i altres instal·lacions d'ho...,,,,,
6824331,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de fa tres anys consecutivament, Sollos i el dissenyador Jader Almeida presenten la seva col·lec...",,,,,
6828996,eliminacion_catalan,caracteres_problematicos: {'“'},"Battogtokh recorda: “Jo era un nòmada amb 400 animals, incloent ovelles, cabres, vaques i cavalls, p...",,,,,
6892818,eliminacion_catalan,"caracteres_problematicos: {'»', '«', '%'}",Els enquestats són més receptius a les mesures següents: «millorar les infraestructures i els equipa...,,,,,
7079924,eliminacion_catalan,caracteres_problematicos: {'“'},"“A més, també podria ajudar a aquells per als quals les tasques diàries, com ara la preparació d'ali...",,,,,
7179173,eliminacion_catalan,caracteres_problematicos: {'“'},“Us recomanem encaridament que eviteu les grans reunions públiques.,,,,,
7229189,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan parlem de salut mental i felicitat, la mala il·luminació sol passar-se per alt, i el nostre obj...",,,,,
7267123,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si trobes tres negocis meravellosos a la teva vida, et faràs molt ric.",,,,,
7284016,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Alston va demanar a les autoritats nord-americanes que proporcionessin una sòlida protecció social i...,,,,,
7312733,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, el 2008 ens vam proposar de protegir-ne vuit perquè en aquell moment que el creixement ...",,,,,
7319956,eliminacion_catalan,caracteres_problematicos: {'·'},Els experts afirmen que l'economia mai no s'ha recuperat d'una cancel·lació de bitllets el 2016 que ...,,,,,
7351731,eliminacion_catalan,caracteres_problematicos: {'·'},"Però la preocupació principal se centra en quants armadors passaran a utilitzar gasoil marí, que és ...",,,,,
7356675,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","Va afegir: “Al final del dia, segueix sent entreteniment....'War Room' estava molt ben rodada i era ...",,,,,
7378189,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1976, Stanley va començar a provar la seva segona cohort (una mostra de 563 nens de 13 anys que v...",,,,,
7447817,eliminacion_catalan,caracteres_problematicos: {'%'},"Sembla que més persones s'estan adonant d'aquesta discrepància i, per tant, l'emmagatzematge persist...",,,,,
7565136,eliminacion_catalan,caracteres_problematicos: {'·'},"Tècnicament, aquests termes ja estan obsolets, perquè el 2006, quan la Unió Astronòmica Internaciona...",,,,,
7579930,eliminacion_catalan,caracteres_problematicos: {'—'},"—Oh, Senyor! —va gemegar el Doctor—, tant de bo no fossin tan entusiastes!",,,,,
7642687,eliminacion_catalan,caracteres_problematicos: {'·'},"El seu treball es va centrar en el desenvolupament intel·lectual dels nens, i la seva teoria del joc...",,,,,
7692238,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan en vaig sortir als 32, 33, és gairebé com si hagués de créixer.”.",,,,,
7735861,eliminacion_catalan,"caracteres_problematicos: {']', '['}","La meva visió és convertir Austràlia de ser el ""lingüicida"" [número u] del món, a la llengua que dón...",,,,,
7739457,eliminacion_catalan,caracteres_problematicos: {'·'},Els usuaris de Windows necessiten descarregar i instal·lar les fonts MathType disponibles gratuïtame...,,,,,
7772109,eliminacion_catalan,caracteres_problematicos: {'“'},"“Anomenats, dic, encara que no us hagi cridat a mi, forasters de terres llunyanes.",,,,,
7868022,eliminacion_catalan,"caracteres_problematicos: {']', '»', '['}","L'alta demanda [...] mostra que cada vegada més empreses accepten la tecnologia blockchain, però tam...",,,,,
7881191,eliminacion_catalan,caracteres_problematicos: {'·'},L'OMS i la iniciativa Drugs for Neglected Diseases treballen en la creació d'un centre mundial de re...,,,,,
7897872,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ara bé, això implica acceptar algunes suposicions, sobretot que no hi ha defectes a la màquina (si u...",,,,,
7947803,eliminacion_catalan,caracteres_problematicos: {'&'},Els nostres serveis de càtering preferits són Relish Kitchen; Butler by Tate Dining Room & Bar; i In...,,,,,
7969161,eliminacion_catalan,caracteres_problematicos: {'/'},Necessitem nous enfocaments mèdics per a prevenir i/o curar malalties.,,,,,
7990112,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Hi ha certs riscos relacionats amb les ofertes inicials de monedes (ICO), i la resolució subratlla l...",,,,,
8101646,eliminacion_catalan,caracteres_problematicos: {'“'},"“El dijous, Amazon va donar a conèixer quatre noves tauletes i tres dispositius relacionats amb la t...",,,,,
8144095,eliminacion_catalan,caracteres_problematicos: {'&'},L'editorial diu que aquestes vendes de la primera setmana de 'Por' van ser les més grans per a quals...,,,,,
8198693,eliminacion_catalan,caracteres_problematicos: {'$'},"Del cost total del projecte, al voltant de $ 125 milions provenen de l'Estat de Hawaii i els altres ...",,,,,
8320749,eliminacion_catalan,caracteres_problematicos: {'·'},"Atès que la funció d'IFIT5 a BCa encara no s'ha caracteritzat, demostrem que IFIT5 pot induir EMT, p...",,,,,
8345316,eliminacion_catalan,caracteres_problematicos: {'·'},"El nostre equip segueix compromès a ampliar i millorar la nostra plataforma de col·laboració, oferin...",,,,,
8374999,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",... resoldre el “problema d'Amèrica” és la clau per resoldre tots els altres problemes.,,,,,
8406030,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Cada vegada que intentem aprofitar la vida... hem de reconèixer el seu potencial per anar molt mala...,,,,,
8409076,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2015, els percentatges van ser del 63% i el 92%, respectivament.",,,,,
8428381,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tens diners per a mi?” “Ah, sí.",,,,,
8511755,eliminacion_catalan,"caracteres_problematicos: {']', '[', '–'}","Segons Crème the World Teacher – the Lord Maitreya, ""va descendir del seu antic refugi a la muntanya...",,,,,
8592307,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que no és espectacular, això és molt millor que el 0,2% esperat per al 2017, o els dos anys de...",,,,,
8622310,eliminacion_catalan,caracteres_problematicos: {'+'},"Tot i això, aquesta vegada no hi va haver guanyadors del premi major en el joc Powerball, ni en els ...",,,,,
8637787,eliminacion_catalan,caracteres_problematicos: {'–'},Els futurs telescopis haurien de ser capaços d'obtenir imatges de planetes al voltant d'estrelles pr...,,,,,
8696250,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '“', '['}",“Esperem que les negociacions tinguin lloc en 2015 i 2016 perquè acabin molt per davant de les elecc...,,,,,
8746165,eliminacion_catalan,caracteres_problematicos: {'€'},Aquest any hi ha disponibles dues beques de 1200€.,,,,,
8779846,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'estudi, el 64% de les empreses adopten aquest enfocament, que encara és més gran en indústr...",,,,,
8807589,eliminacion_catalan,caracteres_problematicos: {'/'},"Per tant, el resultat de 8/5 és 1, no 1,6.",,,,,
8815226,eliminacion_catalan,caracteres_problematicos: {'%'},Estalviï un 20% quan faci la comanda per avançat avui mateix.,,,,,
8818865,eliminacion_catalan,caracteres_problematicos: {'·'},"Personalment, crec que els rellotges intel·ligents donaran als rellotges mecànics un gran impacte al...",,,,,
8846406,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El teu bell cabell” “Oh, Jo. Com vas poder?",,,,,
8871346,eliminacion_catalan,caracteres_problematicos: {'—'},—Havies vist aquella dona o l'has vist mai?,,,,,
8914821,eliminacion_catalan,caracteres_problematicos: {'←'},← Els nous plans de cribratge genètic plantegen seriosos dubtes sobre les nostres actituds davant la...,,,,,
9081013,eliminacion_catalan,caracteres_problematicos: {'“'},“M'ajuda a relaxar-me al final del dia.,,,,,
9373418,eliminacion_catalan,caracteres_problematicos: {'·'},"· Les relacions són sagrades perquè proporcionen l'oportunitat més gran de la vida - de fet, és l'ún...",,,,,
9374935,eliminacion_catalan,caracteres_problematicos: {'%'},"Els Tangs van declinar fer comentaris, però el seu advocat, Adam Leitman Bailey, diu que la demanda ...",,,,,
9610373,eliminacion_catalan,caracteres_problematicos: {'”'},La meditació pot ajudar-te a portar-te amb més calma al llarg del dia i pot ajudar-te a controlar el...,,,,,
9677403,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Perspectiva econòmica mundial actualització,” Gener 2014.",,,,,
9830217,eliminacion_catalan,caracteres_problematicos: {'·'},Potser l'aspecte més il·lògic i menys sostenible de l'agricultura ecològica a llarg termini es conve...,,,,,
9935861,eliminacion_catalan,caracteres_problematicos: {'·'},Liu Xiaobo i la seva família han sol·licitat que la resta de la seva atenció es presti a Alemanya o ...,,,,,
9939510,eliminacion_catalan,caracteres_problematicos: {'”'},Cridaré si em quedo en aquestes horteres cadenes molt més temps.”.,,,,,
10124597,eliminacion_catalan,caracteres_problematicos: {'“'},"El professor McDonald va dir que, com que una part creixent de la força laboral tenia poca confiança...",,,,,
10169787,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}","I en una entrevista el 1992, Kirby va dir: “[Jo] coneixia molt bé les llegendes de Thor, però volia ...",,,,,
10290498,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 97% dels nous casos es van transmetre per contacte sexual, majoritàriament entre home...",,,,,
10321364,eliminacion_catalan,caracteres_problematicos: {'—'},"Aquestes perilloses, que volen protegir el contingut que creuen posseir — i d'alguna manera combinen...",,,,,
10462409,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Molt encoratjat per aquests resultats, tenim la intenció de presentar a les autoritats de salut a n...",,,,,
10503404,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Però les aventures reals, vaig reflexionar, no succeeixen a les persones que es queden a casa: s'ha...",,,,,
10557137,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estic disposada a fer el que sigui necessari per alleujar el dolor de Kate, fins i tot si això sign...",,,,,
10664018,eliminacion_catalan,caracteres_problematicos: {'–'},– Factors ambientals com l'estrès i el tabaquisme,,,,,
10665751,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, els usuaris d'OS X poden instal·lar fàcilment LibreOffice, i els usuaris d'Ubuntu poden...",,,,,
10721852,eliminacion_catalan,caracteres_problematicos: {'/'},L'interès per la construcció de la identitat cultural/política també va anar més enllà de la dimensi...,,,,,
10775719,eliminacion_catalan,caracteres_problematicos: {'—'},"No obstant això, nosaltres, els judeocristians occidentals, hem de mirar del que parla pel que fa al...",,,,,
10854213,eliminacion_catalan,"caracteres_problematicos: {'%', '–'}","Però un percentatge molt petit de pacients –0,3%– controlen espontàniament el virus ells mateixos, s...",,,,,
10900599,eliminacion_catalan,caracteres_problematicos: {'–'},Unitat en el matrimoni – No massa a prop i no massa lluny (curació de la codependència),,,,,
10938495,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Pensava que érem amics, col·legues.",,,,,
10966440,eliminacion_catalan,"caracteres_problematicos: {']', '&', '['}","Si se sumen les pèrdues residencials i petites de C & I [comercials i industrials], el total és de 2...",,,,,
11203533,eliminacion_catalan,caracteres_problematicos: {'—'},—Faràs coses més grans que això!,,,,,
11253979,eliminacion_catalan,caracteres_problematicos: {'&'},"L'administradora de l'organització benèfica Johanna Richardson, que també forma part de la junta dir...",,,,,
11282649,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Si només em pertanyés a mi», va dir l'home, «l'hauries de tenir».",,,,,
11360816,eliminacion_catalan,caracteres_problematicos: {'“'},Bush va dir: “A mesura que la ciència ens acosta cada vegada més a desbloquejar els secrets de la bi...,,,,,
11369036,eliminacion_catalan,caracteres_problematicos: {'%'},"A causa dels efectes multiplicadors de l'augment dels salaris, l'augment del consum i l'augment dels...",,,,,
